fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,29.0,0.0,100.0,9968.7861328125,1394.783203125,22300.0,84900.0,12368.8154296875,9.872448921203613,265.6062927246094,280.9253234863281,290.02642822265625,293.86138916015625,298.1167297363281,5711.63427734375,3015.30224609375,1382.3673095703125,,-25.004486083984375,289.07647705078125,91.4000015258789,379.4610900878906,4496.99267578125,13200.0,0.0,0.004000000189989805,19999.96484375,0.0,0.0,5.0,,24135.1328125,0.0,0.0,265.9199523925781,280.5808410644531,282.2111511230469,287.7763977050781,287.7689208984375,5827.2607421875,3126.07177734375,1525.8079833984375,817.363037109375,154.4652862548828,286.898193359375,91.0999984741211,67.80000305175781,59.39459228515625,4821.759765625,1197.2996826171875,24.0,53.0,81.0,,100.0,266.5,281.0,289.5,293.3999938964844,297.79998779296875,5720.03955078125,3014.165771484375,1384.135986328125,657.21337890625,-14.875449180603027,289.8699951171875,100.0,100.0,726.4000244140625,4630.72021484375,0.002199999988079071,0.75,932.279052734375,100.0,6.0,100.0,80.0,9700.0,265.7581787109375,281.18341064453125,289.5887145996094,292.0655517578125,296.040283203125,5715.00244140625,3013.72802734375,1381.95947265625,656.03662109375,-23.096275329589844,290.8506774902344,93.0,95.29444122314453,341.27337646484375,4510.0,0.00039999998989515007,0.625,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,0.0,84.0,84.0,84.0,85.0,87.0,80.0,80.0,80.0,80.0,181.0,0.0,285.94000244140625,285.8899841308594,100.0,37.0,22.799999237060547,27.200000762939453,0
2,-999.0,0.0,13.0,0.0,100.0,1595.0670166015625,1345.3931884765625,28500.0,85200.0,10287.689453125,10.76549243927002,266.8671569824219,280.8766784667969,290.0123291015625,294.0706481933594,298.3932800292969,5697.537109375,2999.888427734375,1367.87109375,,-39.62986755371094,289.26239013671875,92.0999984741211,400.829833984375,4569.54345703125,12600.0,0.0,0.0,19999.9609375,0.0,0.0,5.0,,24134.759765625,0.0,0.0,265.6226501464844,280.41265869140625,282.24566650390625,287.8211975097656,287.3989562988281,5825.50537109375,3124.23583984375,1523.2149658203125,814.6913452148438,152.12777709960938,286.6000061035156,92.19999694824219,67.4000015258789,59.39862823486328,4843.2001953125,1197.32763671875,26.0,11.0,76.0,,0.0,266.79998779296875,281.1000061035156,288.1000061035156,292.79998779296875,297.20001220703125,5712.32080078125,3004.09619140625,1374.9578857421875,650.1668701171875,-23.057315826416016,289.3999938964844,100.0,100.0,723.8400268554688,4654.72021484375,0.0,1.6875,1116.259765625,90.0,0.0,80.0,78.0,9600.0,266.25665283203125,281.21478271484375,289.407958984375,292.6145935058594,296.5856628417969,5710.77734375,3009.01904296875,1379.637451171875,653.0753173828125,-25.371978759765625,291.48291015625,93.13772583007812,95.65652465820312,374.88873291015625,4550.0,7.000000186963007e-05,1.4375,,,,,,,,,,,,,,,,,,,,,,,,91.0,62.0,9552.0,0.0,0.0,0.0,90.0,90.0,90.0,90.0,93.0,82.0,82.0,82.0,82.0,222.0,0.0,286.1399841308594,285.8500061035156,100.0,29.0,22.399999618530273,26.700000762939453,0
3,7763.39990234375,99.0,100.0,100.0,100.0,1345.52783203125,1345.384033203125,34500.0,85300.0,11925.0888671875,10.096067428588867,265.9405517578125,280.7861022949219,289.3535461425781,293.455810546875,297.79437255859375,5698.1611328125,3003.1728515625,1373.3082275390625,,-32.63424301147461,289.1834411621094,98.5,445.8034973144531,4399.900390625,400.0,9.999999747378752e-05,0.1899999976158142,19999.958984375,0.0,0.0,5.0,,24134.6796875,0.0,0.0,265.4259033203125,280.4593505859375,282.2455749511719,287.7108154296875,287.0860595703125,5822.1904296875,3120.9169921875,1520.1446533203125,811.8424072265625,149.76953125,286.31475830078125,92.5999984741211,67.30000305175781,52.27302169799805,4821.759765625,1197.28662109375,21.0,3.0,97.0,,0.0,266.8999938964844,281.3999938964844,288.20001220703125,292.6000061035156,297.0,5715.51611328125,3006.66015625,1376.9188232421875,652.5496826171875,-21.266019821166992,289.1400146484375,100.0,100.0,658.719970703125,4657.759765625,0.0006000000284984708,2.3125,1033.6524658203125,96.0,0.0,100.0,80.0,9700.0,266.7020568847656,280.87152099609375,288.7137756347656,292.8155822753906,296.8837890625,5708.49755859375,3006.377685546875,1379.1788330078125,653.32275390625,-26.046363830566406,291.62469482421875,94.0,95.14009094238281,453.2452392578125,4580.0,0.0001500000071246177,2.75,5704.08203125,3003.090087890625,1371.69140625,645.8004150390625,-20.4970703125,266.89019775390625,280.9140319824219,289.83050537109375,293.12255859375,297.59588623046875,71.95360565185547,83.51322174072266,92.93875885009766,94.946044921875,1.0328607559204102,1.0758018493652344,0.26964855194091797,290.9759216308594,290.4446716308594,99804.1875,90428.390625,29.0,27.5584774017334,93.0,77.0,7674.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,77.0,77.0,77.0,77.0,275.0,0.0,286.2099914550781,286.260009765625,100.0,24.0,21.600000381469727,25.0,0
4,-999.0,22.0,81.0,0.0,100.0,1745.874755859375,1345.4862060546875,nan,85200.0,12265.9462890625,8.393131256103516,266.5474548339844,280.2828369140625,289.23065185546875,293.462646484375,297.76300048828125,5697.9287109375,2999.9765625,1372.20751953125,,-32.82563400268555,289.0662841796875,97.30000305175781,464.77392578125,4740.09375,12200.0,0.0,0.27000001072883606,19999.94921875,0.0,0.0,0.0,,24134.923828125,0.0,0.0,265.265625,280.3417053222656,282.2216491699219,287.4935607910156,286.7862243652344,5819.755859375,3119.857177734375,1518.6805419921875,810.6433715820312,149.34478759765625,285.9981994628906,93.5,68.19999694824219,32.76262283325195,4801.43994140625,1307.682861328125,39.0,30.0,92.0,,6100.0,266.6000061035156,281.3999938964844,288.70001220703125,293.29998779296875,297.6000061035156,5705.5810546875,2997.507568359375,1368.4354248046875,642.448486328125,-30.39119529724121,289.79998779296875,96.4000015258789,98.0,886.719970703125,4672.64013671875,0.0006000000284984708,2.875,1192.3614501953125,77.0,0.0,100.0,44.0,13000.0,266.5192565917969,280.65228271484375,288.74456787109375,293.16546630859375,297.23052978515625,5700.44140625,3000.38623046875,1373.3115234375,647.1608276367188,-31.810226440429688,291.65380859375,92.00631713867188,92.0996322631836,473.37774658203125,4590.0,5.999999848427251e-05,3.125,,,,,,,,,,,,,,,,,,,,,,,,87.0,91.0,7662.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,84.0,84.0,84.0,86.0,310.0,0.0,285.76995849609375,285.1999816894531,97.0,36.0,21.200000762939453,23.799999237060547,0
5,-999.0,100.0,100.0,50.0,100.0,1345.463134765625,1345.45751953125,23700.0,85300.0,12290.6787109375,7.863729000091553,266.2076416015625,280.89031982421875,288.59503173828125,293.108154296875,297.4190368652344,5698.365234375,2999.252685546875,1371.7418212890625,,-32.52815246582031,288.6906433105469,99.5,337.1920166015625,4599.81591796875,0.0,0.0,3.440000057220459,19999.978515625,0.0,0.0,0.0,,24134.958984375,0.0,0.0,265.1010437011719,280.4327392578125,282.2944641113281,287.28277587890625,286.8406982421875,5818.935546875,3120.44287109375,1518.1304931640625,810.3397216796875,149.6008758544922,286.4633483886719,91.19999694824219,69.5,56.20689010620117,4760.7998046875,8499.671875,31.0,31.0,98.0,,10800.0,266.70001220703125,281.6000061035156,289.79998779296875,294.0,298.3999938964844,5703.0390625,2995.2275390625,1366.0753173828125,637.9832763671875,-33.48447036743164,290.3599853515625,94.0,95.0,1105.5999755859375,4563.2001953125,0.0003000000142492354,12.9375,1274.6759033203125,36.0,0.0,100.0,25.0,13300.0,266.05303955078125,280.6335144042969,289.0604248046875,293.3190002441406,297.373046875,5694.798828125,2995.626708984375,1367.6553955078125,641.2073974609375,-37.05927276611328,291.39190673828125,91.0,90.48340606689453,452.1996765136719,4580.0,7.000000186963007e-05,3.3125,,,,,,,,,,,,,,,,,,,,,,,,84.0,50.0,7658.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,85.0,85.0,85.0,85.0,269.0,0.0,285.69000244140625,285.2699890136719,97.0,26.0,20.399999618530273,22.600000381469727,0
6,-999.0,100.0,100.0,35.0,100.0,1345.438232421875,1345.432861328125,25200.0,85200.0,11412.4658203125,7.236902713775635,266.1756591796875,280.73297119140625,288.1869201660156,292.75469970703125,297.0758056640625,5695.7900390625,2996.252197265625,1371.468017578125,,-31.613021850585938,288.4662780761719,99.30000305175781,453.5982666015625,4754.9326171875,100.0,0.0,6.440000057220459,19999.984375,0.0,0.0,0.0,,24135.3125,0.0,0.0,264.9935607910156,280.4306945800781,282.42071533203125,287.0724182128906,288.38226318359375,5819.427734375,3121.190185546875,1518.489013671875,810.9107666015625,150.48580932617188,288.695068359375,81.0,71.4000015258789,156.28004455566406,4751.83984375,20000.04296875,30.0,18.0,48.0,,11100.0,266.1000061035156,281.29998779296875,289.0,293.70001220703125,298.1000061035156,5698.3427734375,2987.503173828125,1361.9161376953125,634.85302734375,-38.62689971923828,290.04998779296875,95.9000015258789,97.0,795.8400268554688,4790.8798828125,0.00019999999494757503,14.9375,1102.2149658203125,75.0,0.0,82.0,54.0,11900.0,265.5704345703125,280.5979309082031,289.17535400390625,293.1823425292969,297.278076171875,5687.4560546875,2990.75634765625,1361.5826416015625,635.1869506835938,-41.91644287109375,291.27392578125,91.19607543945312,92.02217864990234,395.89056396484375,4540.0,7.999999797903001e-05,3.3125,5696.3984375,2991.4384765625,1364.144775390625,641.2705078125,-24.0146484375,266.0744934082031,280.8898620605469,288.317138671875,292.32080078125,296.719970703125,50.69459915161133,92.26606750488281,94.370361328125,96.42027282714844,0.130645751953125,0.665501594543457,0.2771139144897461,289.67767333984375,289.61517333984375,99757.3125,90373.0390625,22.0,23.2752628326416,79.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,75.0,75.0,75.0,75.0,247.0,0.0,285.3799743652344,284.67999267578125,96.0,11.0,20.0,21.100000381469727,0
7,-999.0,100.0,100.0,0.0,0.0,1345.167724609375,1345.1551513671875,81300.0,85200.0,1920.4278564453125,8.51705551147461,265.9127197265625,280.19110107421875,287.2010192871094,292.0612487792969,296.4521484375,5687.810546875,2986.865234375,1366.2994384765625,,-33.69573211669922,286.961669921875,100.0,417.7346496582031,4776.87841796875,100.0,0.0,6.449999809265137,19999.974609375,0.0,0.0,0.0,,24134.787109375,0.0,0.0,264.9454345703125,280.6477355957031,282.6444091796875,286.96746826171875,290.1770935058594,5820.4814453125,3121.71728515625,1517.9410400390625,810.2567749023438,149.5995635986328,290.8950500488281,72.0,72.0,338.3628234863281,4739.83984375,1197.1826171875,31.0,0.0,64.0,,100.0,265.5,282.3999938964844,288.6000061035156,293.1000061035156,297.5,5697.3310546875,2988.1337890625,1362.1680908203125,636.4253540039062,-38.013004302978516,289.5099792480469,100.0,100.0,721.5999755859375,4673.60009765625,0.0008999999845400453,1.25,871.5807495117188,100.0,0.0,35.0,100.0,7200.0,265.13458251953125,280.4452819824219,288.7405700683594,292.5962829589844,296.85137939453125,5689.8935546875,2991.544189453125,1364.881103515625,640.0565185546875,-38.02158737182617,291.46453857421875,95.02420043945312,95.05284881591797,526.2973022460938,4610.0,9.000000136438757e-05,3.875,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,70.0,70.0,70.0,70.0,217.0,0.0,284.78997802734375,284.3399963378906,96.0,8.0,19.200000762939453,20.200000762939453,0
8,-999.0,25.0,42.0,0.0,0.0,1590.505615234375,1344.9786376953125,nan,85100.0,nan,9.410675048828125,265.7959899902344,281.5138854980469,286.52386474609375,291.182373046875,295.5009765625,5688.705078125,2986.4052734375,1365.785888671875,,-33.377159118652344,286.0289306640625,97.19999694824219,354.1199645996094,4788.318359375,12200.0,0.0,6.449999809265137,19999.98046875,0.0,0.0,0.0,,24135.064453125,0.0,0.0,265.0464172363281,280.6419677734375,282.89227294921875,286.86859130859375,291.84722900390625,5820.552734375,3121.368896484375,1516.0704345703125,808.1381225585938,146.52513122558594,292.70001220703125,65.0999984741211,71.5,553.489990234375,4735.2001953125,19999.916015625,25.0,0.0,10.0,,100.0,265.70001220703125,282.20001220703125,286.29998779296875,291.29998779296875,295.70001220703125,5689.56298828125,2980.7421875,1356.247314453125,635.9573364257812,-39.82858657836914,287.989990234375,100.0,100.0,538.8800048828125,4600.9599609375,0.0003000000142492354,2.8125,905.85888671875,100.0,0.0,0.0,100.0,7400.0,265.0268859863281,281.7952880859375,287.03955078125,291.5776672363281,295.86883544921875,5691.42919921875,2990.6103515625,1367.51904296875,646.8439331054688,-33.490325927734375,290.4077453613281,96.03870391845703,93.02066040039062,559.8177490234375,4600.0,0.0,5.4375,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,71.0,71.0,71.0,71.0,145.0,0.0,284.4800109863281,284.55999755859375,100.0,6.0,18.799999237060547,19.299999237060547,0
9,-999.0,0.0,44.0,0.0,0.0,1473.597412109375,1344.8363037109375,nan,85100.0,nan,10.118038177490234,265.3293151855469,282.44342041015625,285.6914367675781,290.25909423828125,294.5987548828125,5682.50390625,2980.482421875,1358.510498046875,,-39.113983154296875,284.9761047363281,98.4000015258789,267.3894958496094,4624.482421875,12200.0,0.0,6.449999809265137,19999.974609375,0.0,0.0,0.0,,24134.951171875,0.0,0.0,265.0677490234375,280.6728820800781,283.3144226074219,286.5208435058594,293.21539306640625,5821.26171875,3121.746826171875,1514.5972900390625,806.5130004882812,142.74627685546875,294.3199768066406,59.0,80.0,825.4962158203125,4736.31982421875,20000.03515625,32.0,0.0,0.0,,24100.0,266.0,282.6000061035156,286.70001220703125,291.70001220703125,296.1000061035156,5684.2470703125,2977.216796875,1354.14013671875,632.8121948242188,-40.37663650512695,288.1000061035156,96.5,98.0,487.8399963378906,4511.2001953125,0.0,3.0,1161.8328857421875,88.0,0.0,0.0,88.0,14100.0,264.931884765625,282.73211669921875,285.59197998046875,290.903076171875,295.2785339355469,5679.2392578125,2979.525390625,1355.7818603515625,638.2349243164062,-41.12415313720703,289.48150634765625,89.44514465332031,87.05479431152344,573.3869018554688,4530.0,0.0,5.4375,5680.7578125,2978.0498046875,1359.309814453125,640.4110717773438,-23.779052734375,265.51983642578125,281.8617858886719,286.39239501953125,291.18499755859375,295.53204345703125,34.621646881103516,87.61460876464844,95.13988494873047,96.13961029052734,-0.039397239685058594,0.91973876953125,0.3093690872192383,289.46923828125,289.15673828125,99757.5,90368.7734375,57.5,20.778600692749023,60.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,69.0,69.0,69.0,69.0,75.0,0.0,283.80999755859375,283.6499938964844,100.0,4.0,18.0,18.5,0
10,-999.0,100.0,100.0,0.0,0.0,1344.8157958984375,1344.802490234375,82700.0,85100.0,1738.9420166015625,10.109183311462402,264.5703430175781,282.23187255859375,285.7767333984375,289.72772216796875,294.04266357421875,5679.4052734375,2981.689453125,1361.56591796875,,-34.47822189331055,285.1131286621094,100.0,328.67486572265625,4490.55712890625,100.0,0.0,6.449999809265137,19999.94140625,0.0,0.0,0.0,,24135.078125,0.0,0.0,264.9912414550781,280.7048034667969,283.83056640625,287.3446960449219,294.4498291015625,5822.28173828125,3123.32421875,1515.4937744140625,806.772705078125,140.60877990722656,295.63446044921875,54.099998474121094,76.0999984741211,1060.5269775390625,4728.64013671875,20000.11328125,32.0,0.0,0.0,,100.0,265.5,282.6000061035156,285.3999938964844,290.29998779296875,294.6000061035156,5682.0634765625,2978.910888671875,1358.2982177734375,640.8291015625,-32.246795654296875,286.9700012207031,100.0,100.0,591.760009765625,4462.240234375,0.000699999975040555,1.3125,1050.5947265625,95.0,0.0,0.0,95.0,14000.0,264.8232421875,282.4731140136719,284.899169921875,290.05975341796875,294.48065185546875,5674.166015625,2977.482177734375,1355.2110595703125,640.0720825195312,-38.368553161621094,288.7773742675781,90.5246353149414,86.93191528320312,524.6831665039062,4460.0,0.0,5.4375,,,,,,,,,,,,,,,,,,,,,,,,67.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,67.0,67.0,67.0,67.0,37.0,0.0,283.47003173828125,283.30999755859375,100.0,3.0,17.200000762939453,17.600000381469727,0
