fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,100.0,0.0,0.0,nan,1613.7694091796875,nan,81000.0,nan,14.067042350769043,246.990234375,253.50213623046875,262.43280029296875,267.6717529296875,271.66033935546875,5171.5810546875,2698.24609375,1237.095703125,,-33.427093505859375,260.248046875,71.0999984741211,850.53173828125,0.0,21800.0,0.0,0.0010000000474974513,3537.185546875,52.400001525878906,100.0,88.4000015258789,,24135.166015625,0.0,0.0,251.54232788085938,270.5807189941406,281.4798278808594,282.8749084472656,284.98944091796875,5545.6181640625,2976.993408203125,1404.4420166015625,702.0530395507812,53.56352996826172,284.34814453125,85.0,73.69999694824219,520.8526000976562,2619.840087890625,1195.07373046875,60.0,0.0,0.0,,100.0,248.5,254.6999969482422,261.20001220703125,265.3999938964844,269.3999938964844,5178.8740234375,2688.748779296875,1231.24609375,579.0111694335938,-35.12289047241211,262.7799987792969,95.5999984741211,100.0,1091.8399658203125,0.0,0.001500000013038516,1.6875,1510.7032470703125,100.0,0.0,0.0,100.0,25200.0,246.2234649658203,253.165771484375,262.3863525390625,268.0179138183594,272.04144287109375,5172.29248046875,2704.3623046875,1245.927001953125,588.9080810546875,-24.48687744140625,265.4425048828125,67.00235748291016,62.76974868774414,1278.8134765625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,256.0,50.0,67.0,81.0,85.0,95.0,75.0,75.0,75.0,75.0,6.0,0.0,257.239990234375,256.2200012207031,91.0,17.0,44.79999923706055,49.599998474121094,0
2,-999.0,100.0,100.0,0.0,0.0,1457.237548828125,1340.9290771484375,72500.0,83900.0,2730.26513671875,11.59909439086914,247.01016235351562,253.24652099609375,261.46624755859375,266.74615478515625,270.72528076171875,5171.16015625,2697.16943359375,1239.822509765625,,-27.84283447265625,260.69439697265625,88.0,906.7195434570312,0.0,10100.0,0.0,0.004999999888241291,3394.37451171875,100.0,100.0,22.0,,24135.083984375,0.0,0.0,251.61349487304688,269.98797607421875,281.6548767089844,282.5843505859375,285.053955078125,5541.77197265625,2972.979736328125,1400.8787841796875,698.7657470703125,50.244468688964844,284.40643310546875,85.9000015258789,75.69999694824219,528.1344604492188,2581.919921875,1195.052978515625,88.0,0.0,0.0,,100.0,248.1999969482422,255.89999389648438,260.70001220703125,264.8999938964844,268.79998779296875,5181.6708984375,2685.38330078125,1227.7490234375,576.8726806640625,-36.570186614990234,261.30999755859375,99.0,100.0,867.2000122070312,0.0,0.0026000000070780516,5.4375,1575.252197265625,100.0,0.0,0.0,100.0,19300.0,245.8415069580078,253.70217895507812,261.42529296875,267.1088562011719,271.1735534667969,5172.6083984375,2703.89453125,1248.642333984375,593.7178344726562,-20.932525634765625,265.0930480957031,77.72684478759766,70.68082427978516,1192.0423583984375,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,256.0,57.0,69.0,90.0,91.0,91.0,73.0,73.0,73.0,73.0,8.0,0.0,257.29998779296875,255.8699951171875,90.0,15.0,45.20000076293945,50.099998474121094,0
3,-999.0,100.0,100.0,0.0,0.0,2220.064208984375,1340.839111328125,nan,83900.0,nan,12.3983793258667,247.08587646484375,253.45184326171875,260.8115234375,266.09320068359375,270.10211181640625,5167.4384765625,2692.67822265625,1239.484375,,-25.479248046875,259.81671142578125,86.0,990.7144775390625,0.0,14400.0,0.0,0.13199999928474426,3179.471923828125,100.0,100.0,98.0,,24134.82421875,0.0,0.0,252.02015686035156,269.2427673339844,281.2186279296875,282.6186218261719,285.3294982910156,5538.04638671875,2968.64404296875,1397.7890625,696.9700317382812,47.825782775878906,284.7052307128906,84.0999984741211,75.80000305175781,506.1947021484375,2597.43994140625,1195.087890625,92.0,0.0,0.0,,100.0,247.60000610351562,256.29998779296875,260.70001220703125,264.79998779296875,268.79998779296875,5184.921875,2687.160400390625,1230.3404541015625,579.5899047851562,-33.4213752746582,261.260009765625,99.0999984741211,100.0,866.0800170898438,0.0,0.0027000000700354576,10.125,nan,94.0,0.0,0.0,94.0,25700.0,245.90086364746094,253.5765380859375,260.7936706542969,266.5480651855469,270.65386962890625,5173.7861328125,2704.623046875,1250.850830078125,597.5911865234375,-16.5546875,264.10797119140625,67.0,60.342674255371094,1174.1519775390625,0.0,0.0,0.0625,5176.6953125,2693.302001953125,1236.5244140625,585.6923828125,-23.915771484375,247.20681762695312,255.5643310546875,260.34454345703125,265.09222412109375,269.032470703125,10.494227409362793,72.96522521972656,71.86589813232422,71.47234344482422,5.097013473510742,3.9697275161743164,1.2764101028442383,262.53521728515625,258.7098388671875,99698.25,89486.046875,,1.7702631950378418,88.0,0.0,7620.0,0.0,0.0,209.0,51.0,59.0,69.0,78.0,81.0,68.0,68.0,68.0,68.0,10.0,0.0,256.53997802734375,255.510009765625,93.0,17.0,44.400001525878906,49.400001525878906,0
4,-999.0,5.0,17.0,0.0,0.0,nan,1521.09033203125,nan,81900.0,nan,12.481383323669434,246.80416870117188,252.80929565429688,260.5517883300781,265.6532287597656,269.63909912109375,5158.8134765625,2687.128662109375,1235.158935546875,,-25.9517822265625,258.5249938964844,72.4000015258789,873.0604858398438,0.0,21400.0,0.0,0.13199999928474426,6453.4296875,5.0,100.0,100.0,,24135.021484375,0.0,0.0,252.12973022460938,269.8334045410156,280.6558532714844,283.1074523925781,285.4646911621094,5535.02197265625,2962.46923828125,1393.678955078125,693.2613525390625,43.35809326171875,284.7362976074219,83.0999984741211,71.5999984741211,475.0750732421875,2543.199951171875,1683.9183349609375,100.0,0.0,0.0,,400.0,247.39999389648438,254.0,261.29998779296875,265.5,269.5,5174.9609375,2687.534912109375,1233.6005859375,581.1915893554688,-31.821125030517578,262.7099914550781,83.5,86.0,1384.3199462890625,0.0,0.0012000000569969416,4.75,nan,81.0,0.0,0.0,80.0,28400.0,246.0198974609375,253.0621337890625,260.2972412109375,265.77691650390625,269.77191162109375,5173.66943359375,2705.70556640625,1253.822998046875,602.1257934570312,-10.821136474609375,263.0553894042969,61.999900817871094,56.615055084228516,1119.9420166015625,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,209.0,57.0,60.0,61.0,61.0,61.0,67.0,67.0,67.0,69.0,5.0,0.0,256.1000061035156,255.4099884033203,93.0,14.0,44.0,49.0,0
5,-999.0,2.0,100.0,0.0,0.0,nan,1475.969970703125,nan,82500.0,nan,12.622574806213379,245.61822509765625,251.82476806640625,260.1455078125,265.1804504394531,269.1166687011719,5150.1650390625,2689.10595703125,1238.5458984375,,-18.968841552734375,258.0708312988281,75.0,684.458740234375,0.0,19600.0,0.0,0.13199999928474426,19999.841796875,5.0,99.0999984741211,100.0,,24134.912109375,0.0,0.0,252.2447509765625,270.2050476074219,280.1761474609375,283.1961669921875,285.0823059082031,5532.96044921875,2959.734619140625,1391.473876953125,691.3242797851562,41.64540481567383,284.2059326171875,85.5999984741211,70.4000015258789,433.5122375488281,2574.239990234375,1360.5694580078125,92.0,0.0,0.0,,1300.0,246.8000030517578,254.0,260.8999938964844,265.0,269.0,5162.10546875,2681.24365234375,1232.038330078125,580.8330078125,-32.36990737915039,261.75,88.0,92.0,1379.0400390625,0.0,0.0003000000142492354,7.1875,1783.0823974609375,100.0,0.0,0.0,23.0,26700.0,244.96653747558594,252.2882080078125,260.0021057128906,265.16046142578125,269.09515380859375,5148.5966796875,2688.007080078125,1238.358642578125,587.7274169921875,-23.02081298828125,262.37103271484375,64.00373077392578,58.87275695800781,758.1951293945312,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,209.0,50.0,52.0,58.0,68.0,82.0,64.0,64.0,64.0,64.0,8.0,0.0,256.0899963378906,254.9499969482422,91.0,12.0,42.79999923706055,48.099998474121094,0
6,-999.0,14.0,100.0,0.0,0.0,2073.5419921875,1412.593994140625,72500.0,83100.0,2826.653076171875,11.906291007995605,244.57408142089844,251.57566833496094,259.72113037109375,264.7259521484375,268.67144775390625,5137.8046875,2684.92919921875,1234.62353515625,,-21.3297119140625,257.52947998046875,74.9000015258789,581.3584594726562,0.0,18600.0,0.0,0.13199999928474426,4153.0703125,5.900000095367432,100.0,73.0999984741211,,24135.169921875,0.0,0.0,252.28280639648438,270.0026550292969,280.1409912109375,283.0911560058594,284.8836364746094,5529.7119140625,2956.923828125,1389.3221435546875,689.238037109375,39.90512466430664,284.0127868652344,87.9000015258789,71.5,412.93829345703125,2552.320068359375,1194.9600830078125,63.0,0.0,0.0,,100.0,246.10000610351562,253.5,260.1000061035156,264.1000061035156,268.1000061035156,5149.28857421875,2673.4443359375,1226.2999267578125,577.2422485351562,-33.95768737792969,261.7300109863281,96.19999694824219,100.0,1376.0,0.0,0.0020000000949949026,10.75,nan,97.0,0.0,0.0,27.0,24500.0,243.78213500976562,251.31430053710938,259.7505798339844,264.8022766113281,268.7559509277344,5134.5380859375,2684.548583984375,1236.57421875,586.757080078125,-22.21575927734375,261.959716796875,68.13078308105469,62.26363754272461,674.059814453125,0.0,0.0,0.0625,5153.640625,2689.029296875,1233.710693359375,583.51025390625,-24.81884765625,244.942626953125,252.52894592285156,260.4034423828125,264.63726806640625,268.63519287109375,45.10220718383789,79.84261322021484,74.10861206054688,73.53775024414062,6.7950029373168945,3.487725257873535,1.2529726028442383,262.3067626953125,258.8165588378906,99667.5625,89448.90625,,2.1650285720825195,89.0,0.0,7620.0,0.0,0.0,209.0,55.0,57.0,60.0,63.0,71.0,63.0,63.0,63.0,63.0,4.0,0.0,256.04998779296875,254.75,91.0,10.0,41.20000076293945,46.5,0
7,-999.0,100.0,100.0,0.0,0.0,1456.0166015625,1340.6441650390625,74600.0,83900.0,2730.678466796875,11.224682807922363,244.1080322265625,251.0972900390625,259.1458740234375,264.2087097167969,268.16094970703125,5132.14111328125,2685.450439453125,1235.8338623046875,,-19.0435791015625,257.49993896484375,81.4000015258789,516.3282470703125,0.0,13900.0,0.0,0.1420000046491623,4582.24462890625,5.0,100.0,5.900000095367432,,24134.658203125,0.0,0.0,252.27279663085938,270.42510986328125,280.44158935546875,283.5151062011719,285.2482604980469,5529.470703125,2954.802978515625,1383.8782958984375,682.7265014648438,32.610687255859375,284.45843505859375,86.4000015258789,68.0999984741211,427.91748046875,2622.239990234375,20000.01171875,48.0,0.0,0.0,,100.0,245.5,252.89999389648438,259.6000061035156,263.6000061035156,267.5,5135.07763671875,2666.62744140625,1219.162353515625,571.4533081054688,-38.334407806396484,261.07000732421875,96.30000305175781,100.0,773.4400024414062,0.0,0.0015999999595806003,2.8125,nan,100.0,0.0,0.0,37.0,22300.0,243.24462890625,250.76304626464844,259.4428405761719,264.5185546875,268.4013671875,5134.2861328125,2692.651123046875,1244.285888671875,595.296142578125,-13.1466064453125,261.85003662109375,71.19082641601562,65.12112426757812,612.4542846679688,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,7620.0,0.0,0.0,209.0,66.0,72.0,98.0,100.0,100.0,62.0,62.0,62.0,62.0,2.0,0.0,256.1399841308594,254.83999633789062,91.0,9.0,40.400001525878906,45.70000076293945,0
8,-999.0,100.0,100.0,0.0,0.0,1340.764404296875,1340.8023681640625,78400.0,83900.0,2231.614501953125,10.198441505432129,244.12100219726562,251.47535705566406,259.18536376953125,263.7458190917969,267.7321472167969,5129.60498046875,2688.19677734375,1235.853759765625,,-18.41259765625,257.63897705078125,85.0999984741211,427.4329528808594,0.0,200.0,0.0,0.2070000022649765,19999.841796875,0.20000000298023224,17.200000762939453,100.0,,24135.087890625,0.0,0.0,251.9149627685547,270.3951110839844,280.2425537109375,283.0894775390625,286.4231262207031,5529.24072265625,2952.489990234375,1383.14208984375,682.7286376953125,31.80859375,285.801513671875,78.5,71.4000015258789,511.9131774902344,2595.0400390625,1195.24609375,72.0,0.0,0.0,,100.0,244.5,251.5,260.6000061035156,264.5,268.5,5120.990234375,2666.375,1217.0257568359375,566.8763427734375,-42.04100036621094,262.3399963378906,96.0999984741211,100.0,1084.47998046875,0.0,0.0019000000320374966,5.875,nan,89.0,0.0,0.0,85.0,20800.0,243.02284240722656,250.81936645507812,259.086181640625,264.12841796875,267.9866943359375,5123.548828125,2688.63134765625,1239.601318359375,591.5399780273438,-16.1595458984375,261.55078125,74.11578369140625,68.29080200195312,624.2400512695312,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,7620.0,0.0,0.0,209.0,70.0,87.0,99.0,99.0,99.0,60.0,60.0,60.0,61.0,2.0,0.0,256.1000061035156,254.9199981689453,91.0,11.0,38.79999923706055,44.5,0
9,-999.0,100.0,100.0,0.0,0.0,1340.6558837890625,1340.7017822265625,80000.0,83800.0,1847.760009765625,10.073854446411133,244.0274658203125,251.85006713867188,259.0068054199219,263.25836181640625,267.1851806640625,5119.72265625,2683.70849609375,1229.4017333984375,,-24.96246337890625,256.7904052734375,81.5999984741211,390.1896057128906,0.0,100.0,0.0,0.21899999678134918,7217.45751953125,0.0,50.29999923706055,100.0,,24135.21484375,0.0,0.0,252.59991455078125,270.4112854003906,280.3896179199219,282.3902587890625,287.8868408203125,5529.4384765625,2951.808349609375,1382.7559814453125,682.6945190429688,30.309656143188477,287.54571533203125,71.9000015258789,81.69999694824219,659.4910888671875,2560.159912109375,1194.8946533203125,83.0,0.0,0.0,,100.0,244.5,251.0,260.0,264.0,268.0,5118.83154296875,2668.436279296875,1219.584716796875,570.7937622070312,-40.031593322753906,261.82000732421875,96.0,100.0,1084.6400146484375,0.0,0.002099999925121665,10.125,nan,76.0,0.0,0.0,76.0,19500.0,243.09512329101562,251.0076141357422,258.5848388671875,263.59625244140625,267.5003662109375,5105.658203125,2677.8505859375,1228.208984375,581.490966796875,-25.911773681640625,261.1551208496094,76.44282531738281,71.55303955078125,630.5604858398438,0.0,0.0,0.0625,5130.83203125,2685.31494140625,1230.052001953125,578.722900390625,-31.304931640625,243.55184936523438,251.69224548339844,260.6166687011719,265.3345947265625,269.29180908203125,54.97211837768555,96.15202331542969,80.58690643310547,79.79689025878906,5.960333824157715,2.6965694427490234,1.0690851211547852,263.25048828125,260.9154052734375,99598.375,89398.4765625,,2.5069189071655273,80.0,0.0,7620.0,0.0,0.0,209.0,69.0,90.0,98.0,98.0,98.0,65.0,67.0,67.0,72.0,3.0,0.0,255.9499969482422,255.2899932861328,93.0,10.0,36.79999923706055,42.900001525878906,0
10,-999.0,100.0,100.0,0.0,0.0,1340.642822265625,1340.57763671875,80000.0,83800.0,1846.7169189453125,10.238865852355957,244.37953186035156,252.27073669433594,258.60052490234375,262.89031982421875,266.8140563964844,5110.208984375,2677.8974609375,1224.3955078125,,-29.09765625,256.1250915527344,79.5,399.385498046875,0.0,100.0,0.0,0.22499999403953552,6336.201171875,0.0,100.0,100.0,,24135.216796875,0.0,0.0,252.42523193359375,270.7091064453125,280.6255798339844,283.0068054199219,289.19732666015625,5527.8955078125,2951.07421875,1377.8843994140625,676.9075927734375,21.612749099731445,288.927978515625,65.19999694824219,82.80000305175781,703.3038940429688,2650.239990234375,1194.9603271484375,88.0,0.0,0.0,,100.0,245.3000030517578,250.6999969482422,260.0,264.0,267.8999938964844,5113.72509765625,2666.243896484375,1219.2733154296875,570.587158203125,-40.32887649536133,261.6199951171875,96.4000015258789,100.0,1218.8800048828125,0.0,0.0017000000225380063,3.6875,nan,19.0,0.0,0.0,19.0,18300.0,243.2489776611328,251.28277587890625,258.2031555175781,262.87005615234375,266.7310791015625,5098.75634765625,2675.0654296875,1223.91162109375,578.7638549804688,-27.917572021484375,259.9060974121094,75.22023010253906,74.12339782714844,516.096435546875,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,73.0,0.0,7620.0,0.0,0.0,209.0,94.0,98.0,98.0,98.0,98.0,81.0,89.0,93.0,100.0,1.0,0.0,255.64999389648438,255.0,93.0,11.0,36.400001525878906,42.5,0
