fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,53.0,100.0,0.0,4158.51416015625,1342.5450439453125,48700.0,85200.0,6033.84619140625,5.589064121246338,247.41656494140625,262.35589599609375,271.77716064453125,275.64508056640625,279.75531005859375,5391.53955078125,2879.2646484375,1358.983154296875,,43.83018493652344,271.3427429199219,90.19999694824219,292.79888916015625,1029.52001953125,3600.0,9.999999747378752e-05,1.7330000400543213,20000.05078125,3.799999952316284,5.0,0.0,,24135.2265625,1.2399999832268804e-05,0.0,245.04901123046875,261.23095703125,271.29290771484375,276.1844482421875,279.557861328125,5560.11669921875,3052.37451171875,1538.00341796875,859.0971069335938,221.63311767578125,278.5337829589844,95.69999694824219,86.9000015258789,113.99516296386719,1274.0799560546875,1966.2747802734375,100.0,100.0,30.0,,4800.0,248.3000030517578,263.29998779296875,272.20001220703125,276.20001220703125,280.29998779296875,5385.05322265625,2866.336181640625,1341.7364501953125,661.9083862304688,34.701202392578125,272.6099853515625,96.5,95.0,68.0,1098.239990234375,0.0,0.625,794.8430786132812,100.0,100.0,0.0,100.0,200.0,247.30343627929688,263.39117431640625,271.0875244140625,274.6470947265625,278.66192626953125,5386.73583984375,2871.08154296875,1350.4097900390625,673.5303344726562,36.499359130859375,273.4169616699219,96.0,97.44315338134766,271.6715393066406,980.0,0.0003499999875202775,1.25,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,209.0,60.0,76.0,84.0,86.0,98.0,82.0,84.0,85.0,87.0,0.0,0.0,269.0899963378906,268.239990234375,96.0,37.0,8.800000190734863,8.300000190734863,0
2,-999.0,0.0,12.0,100.0,0.0,4924.33740234375,1342.526611328125,nan,85200.0,5987.05078125,5.947009086608887,245.72218322753906,262.51153564453125,271.66094970703125,275.8186950683594,279.9137268066406,5384.55859375,2878.15625,1358.189697265625,,42.562034606933594,270.6280517578125,88.9000015258789,249.03753662109375,919.8400268554688,12300.0,0.0,1.9079999923706055,5536.158203125,59.29999923706055,0.0,0.0,,20139.572265625,4.039999839733355e-05,0.125,245.37139892578125,260.81781005859375,271.30206298828125,276.30010986328125,279.16131591796875,5559.400390625,3050.37353515625,1536.347900390625,857.270751953125,220.04803466796875,278.29364013671875,96.9000015258789,84.19999694824219,101.95932006835938,1280.800048828125,4295.05419921875,96.0,100.0,0.0,,3900.0,247.0,263.20001220703125,271.8328552246094,276.5,280.6000061035156,5390.369140625,2876.54296875,1353.59228515625,673.384765625,45.30257797241211,272.8500061035156,96.30000305175781,92.0,370.8800048828125,1134.8800048828125,9.999999747378752e-05,1.25,834.4161987304688,100.0,100.0,0.0,96.0,3100.0,245.82058715820312,263.2085876464844,270.7320861816406,274.5494384765625,278.432861328125,5383.50927734375,2874.317626953125,1354.29931640625,677.9951171875,41.423744201660156,273.27557373046875,97.0,95.61560821533203,284.039794921875,900.0,2.9999999242136255e-05,1.875,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,80.0,89.0,92.0,95.0,100.0,85.0,87.0,88.0,95.0,1.0,0.0,268.8399963378906,268.2799987792969,95.0,31.0,9.199999809265137,8.600000381469727,0
3,-999.0,0.0,100.0,100.0,0.0,1342.577880859375,1342.439208984375,48600.0,85100.0,6103.00341796875,6.464181423187256,244.8320770263672,262.8534851074219,271.4000244140625,275.7029113769531,279.8001403808594,5370.72216796875,2868.0712890625,1347.5667724609375,,32.89406967163086,270.10205078125,91.30000305175781,236.7335968017578,836.47998046875,100.0,0.0,1.9079999923706055,20000.021484375,11.800000190734863,1.7000000476837158,0.0,,24135.251953125,0.0,0.25,245.21485900878906,261.0674743652344,271.21942138671875,276.18438720703125,278.88299560546875,5559.78955078125,3048.397216796875,1534.2606201171875,855.525634765625,218.77471923828125,278.1261291503906,97.5,87.69999694824219,110.32300567626953,1252.0,3982.5830078125,91.0,93.0,0.0,,3000.0,245.1999969482422,263.1000061035156,270.5,275.20001220703125,279.29998779296875,5378.99951171875,2872.86474609375,1349.675048828125,672.7681274414062,41.735687255859375,272.2300109863281,90.5999984741211,93.0,327.20001220703125,1039.0400390625,9.999999747378752e-05,2.0625,949.8804321289062,100.0,98.0,0.0,98.0,12400.0,244.5031280517578,262.8595886230469,271.07305908203125,274.5520324707031,278.4904479980469,5375.5458984375,2872.55029296875,1351.312744140625,674.8011474609375,39.64520263671875,273.3022155761719,93.59452819824219,93.66361999511719,294.9686279296875,890.0,0.0,1.9375,5369.58984375,2868.19482421875,1349.409423828125,672.349853515625,39.222412109375,244.34661865234375,262.53936767578125,270.885986328125,275.2884521484375,279.485107421875,87.21446228027344,96.6808853149414,89.95409393310547,94.0567855834961,0.0778350830078125,0.3399991989135742,0.30087757110595703,272.02325439453125,271.69085693359375,100493.1875,90595.96875,,9.343565940856934,94.0,0.0,7620.0,0.0,0.0,209.0,87.0,96.0,99.0,100.0,100.0,92.0,95.0,96.0,100.0,1.0,0.0,268.489990234375,268.739990234375,100.0,22.0,10.0,9.699999809265137,0
4,-999.0,0.0,100.0,100.0,0.0,1342.6561279296875,1342.363525390625,52300.0,85100.0,5551.7509765625,7.564236164093018,243.9112548828125,262.373779296875,271.36444091796875,275.2189636230469,279.29949951171875,5363.375,2869.907470703125,1349.675537109375,,37.131595611572266,270.92333984375,97.69999694824219,230.76707458496094,970.1599731445312,0.0,0.0,1.9800000190734863,20000.0390625,14.600000381469727,5.5,0.0,,24134.720703125,2.3599999622092582e-05,0.25,245.25619506835938,261.7225341796875,271.4128112792969,275.99151611328125,278.76422119140625,5559.36083984375,3047.882568359375,1533.0892333984375,854.3267211914062,217.63662719726562,277.90887451171875,97.5999984741211,91.0,94.1264877319336,1264.9599609375,19999.9921875,50.0,22.0,0.0,,2200.0,244.6999969482422,263.20001220703125,270.0,274.3999938964844,278.5,5364.3828125,2863.06982421875,1339.44091796875,664.3760986328125,32.65790557861328,271.29998779296875,94.69999694824219,97.0,286.239990234375,896.9600219726562,0.00019999999494757503,1.25,805.435791015625,100.0,100.0,0.0,100.0,2000.0,243.77999877929688,262.42913818359375,271.40020751953125,274.25958251953125,278.25079345703125,5367.380859375,2871.326416015625,1350.1378173828125,673.4992065429688,39.28321838378906,273.173095703125,97.41741180419922,96.32825469970703,348.54644775390625,840.0,1.9999999494757503e-05,2.0,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,0.0,0.0,209.0,81.0,87.0,89.0,89.0,89.0,86.0,100.0,100.0,100.0,1.0,0.0,268.3699951171875,268.2200012207031,100.0,28.0,11.600000381469727,11.300000190734863,0
5,-999.0,0.0,79.0,100.0,0.0,nan,1342.405029296875,81200.0,85000.0,nan,8.667174339294434,243.650146484375,262.2546691894531,271.4427185058594,274.92816162109375,278.99932861328125,5357.08935546875,2866.28125,1345.891357421875,,34.00898361206055,270.4390869140625,93.5999984741211,244.3611297607422,894.3200073242188,4000.0,9.999999747378752e-05,2.2200000286102295,1057.231201171875,20.5,66.5999984741211,0.0,,24135.130859375,1.2000000424450263e-06,0.3125,245.1203155517578,262.3584899902344,271.2886962890625,276.0324401855469,278.4840087890625,5560.4345703125,3048.232177734375,1532.703125,854.1083374023438,217.5057830810547,277.66424560546875,97.9000015258789,90.30000305175781,103.59894561767578,1246.8800048828125,20000.021484375,46.0,4.0,0.0,,3700.0,244.10000610351562,263.1000061035156,270.20001220703125,274.29998779296875,278.3999938964844,5355.6982421875,2856.667724609375,1334.6982421875,659.77490234375,28.04368782043457,270.9100036621094,96.0,97.0,412.79998779296875,836.47998046875,9.999999747378752e-05,3.125,794.8016357421875,100.0,75.0,0.0,100.0,100.0,243.83331298828125,262.12164306640625,271.25885009765625,274.0467224121094,277.9618225097656,5355.52783203125,2861.027587890625,1341.16943359375,664.9235229492188,31.316062927246094,273.02764892578125,99.0,97.35582733154297,390.67828369140625,780.0,7.000000186963007e-05,2.125,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,77.0,83.0,94.0,94.0,94.0,88.0,100.0,100.0,100.0,1.0,0.0,268.19000244140625,268.41998291015625,100.0,29.0,12.800000190734863,12.899999618530273,0
6,-999.0,0.0,100.0,44.0,0.0,1342.4937744140625,1342.34619140625,84500.0,85000.0,1463.4266357421875,8.776080131530762,243.36416625976562,261.969970703125,271.1319580078125,274.69903564453125,278.7709655761719,5344.50927734375,2856.59521484375,1338.16748046875,,27.73188018798828,269.98651123046875,94.69999694824219,241.24893188476562,824.7999877929688,100.0,0.0,2.3299999237060547,20000.04296875,18.100000381469727,5.0,0.0,,24134.830078125,2.4000000848900527e-06,0.3125,245.32595825195312,262.608642578125,271.1747131347656,276.0557861328125,278.3801574707031,5560.57177734375,3048.34716796875,1532.261474609375,853.8440551757812,217.1468505859375,277.5348815917969,97.9000015258789,93.0999984741211,106.18517303466797,1223.52001953125,19999.99609375,44.0,2.0,0.0,,3900.0,243.89999389648438,263.20001220703125,270.29998779296875,274.6000061035156,278.70001220703125,5349.1416015625,2851.365478515625,1330.7845458984375,655.1453247070312,23.769609451293945,271.17999267578125,96.0999984741211,97.0,412.0,877.9199829101562,0.00019999999494757503,5.0625,794.8999633789062,100.0,25.0,0.0,100.0,100.0,243.8923797607422,261.7733459472656,270.9851989746094,273.86474609375,277.6614685058594,5349.5244140625,2856.416015625,1338.4813232421875,662.8536987304688,29.809036254882812,272.79656982421875,99.0,97.48788452148438,427.2305603027344,720.0,3.9999998989515007e-05,2.3125,5348.359375,2855.49365234375,1340.603515625,666.156982421875,35.91162109375,243.03871154785156,261.9813232421875,269.9639892578125,274.150390625,278.2725830078125,76.22460174560547,94.52061462402344,94.32958984375,95.90900421142578,0.7347478866577148,1.7529592514038086,0.6072092056274414,272.6732177734375,272.42840576171875,100443.6875,90506.6328125,,7.897485733032227,93.0,0.0,7620.0,0.0,0.0,256.0,81.0,93.0,100.0,100.0,100.0,85.0,99.0,100.0,100.0,1.0,0.0,268.1199951171875,267.8599853515625,100.0,21.0,14.399999618530273,14.600000381469727,0
7,-999.0,0.0,100.0,0.0,0.0,1342.4306640625,1342.3040771484375,81100.0,85000.0,1571.77294921875,9.046698570251465,243.42088317871094,261.8861999511719,270.74853515625,274.3598937988281,278.42547607421875,5343.3818359375,2854.88720703125,1338.12353515625,,29.064022064208984,269.91815185546875,96.69999694824219,274.4351806640625,815.0399780273438,0.0,9.999999747378752e-05,2.4800000190734863,20000.05078125,13.699999809265137,5.0,0.0,,24134.869140625,0.0,0.0,245.8771514892578,263.61346435546875,271.4318542480469,276.05010986328125,278.4765930175781,5563.7373046875,3051.56396484375,1534.0496826171875,855.2720947265625,218.30465698242188,277.4692077636719,97.5,93.69999694824219,104.9141845703125,1256.6400146484375,20000.177734375,48.0,1.0,0.0,,0.0,244.10000610351562,263.1000061035156,269.3999938964844,273.8999938964844,278.0,5349.0830078125,2850.826416015625,1329.3626708984375,655.4967651367188,24.142797470092773,270.8299865722656,99.0,100.0,411.67999267578125,824.7999877929688,0.0006000000284984708,2.5,794.673828125,100.0,0.0,0.0,100.0,0.0,244.10931396484375,261.762451171875,270.5191650390625,273.5259094238281,277.4177551269531,5348.6611328125,2858.01123046875,1342.048583984375,667.3401489257812,34.41215515136719,272.5357971191406,99.51353454589844,98.55001831054688,429.5713806152344,660.0,9.999999747378752e-06,2.4375,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,1.0,0.0,267.5899963378906,267.54998779296875,100.0,16.0,15.600000381469727,16.100000381469727,0
8,-999.0,100.0,100.0,0.0,0.0,1342.41552734375,1342.2626953125,82500.0,84900.0,1711.21484375,10.042380332946777,243.44931030273438,262.458251953125,270.1571350097656,273.95050048828125,278.0622863769531,5341.34228515625,2852.004638671875,1335.2041015625,,27.10171890258789,269.6109924316406,96.30000305175781,328.7275695800781,768.3200073242188,0.0,0.0,2.5899999141693115,20000.09375,5.0,3.700000047683716,1.2999999523162842,,24135.123046875,0.0,0.0,246.5320281982422,263.7576599121094,271.3382263183594,276.0792541503906,278.5566101074219,5570.22998046875,3055.965087890625,1538.0257568359375,859.1619262695312,222.25640869140625,279.0381164550781,92.19999694824219,93.30000305175781,164.28619384765625,1269.1199951171875,1195.7586669921875,51.0,2.0,0.0,,0.0,244.39999389648438,263.20001220703125,269.20001220703125,273.70001220703125,277.79998779296875,5343.88134765625,2845.4541015625,1324.4066162109375,651.1641845703125,20.967937469482422,270.55999755859375,98.9000015258789,100.0,456.8800048828125,783.2000122070312,0.000699999975040555,4.8125,794.7293090820312,100.0,0.0,0.0,100.0,0.0,244.33114624023438,261.64031982421875,270.162353515625,273.1422119140625,277.11090087890625,5344.23828125,2854.58837890625,1339.6988525390625,665.9508056640625,34.231109619140625,272.29052734375,99.25676727294922,98.86767578125,413.32550048828125,620.0,0.0,2.4375,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,100.0,100.0,1.0,0.0,266.95001220703125,266.8999938964844,100.0,17.0,17.200000762939453,17.700000762939453,0
9,-999.0,100.0,100.0,0.0,0.0,1342.3702392578125,1342.25,83600.0,84900.0,1570.9569091796875,10.961235046386719,243.9244384765625,262.34075927734375,270.02178955078125,273.70404052734375,277.8398742675781,5341.1875,2851.3662109375,1334.848388671875,,28.010799407958984,269.2493896484375,95.19999694824219,326.0946960449219,708.0,0.0,0.0,2.5999999046325684,20000.123046875,4.5,0.0,5.0,,24134.8046875,0.0,0.0,247.14947509765625,264.17626953125,271.6011047363281,276.16925048828125,279.94989013671875,5577.8916015625,3058.3212890625,1537.48486328125,858.3260498046875,221.25753784179688,281.2962951660156,83.5,90.69999694824219,255.9717559814453,1291.8399658203125,1195.7093505859375,56.0,2.0,0.0,,0.0,243.89999389648438,263.1000061035156,268.5,273.1000061035156,277.20001220703125,5342.02197265625,2846.038330078125,1326.2628173828125,654.6650390625,25.174406051635742,270.010009765625,98.9000015258789,100.0,324.6400146484375,698.4000244140625,0.0006000000284984708,7.375,794.7548828125,100.0,0.0,0.0,100.0,0.0,244.0288543701172,261.45367431640625,269.30926513671875,272.8277282714844,276.86517333984375,5335.22216796875,2849.226318359375,1337.38037109375,664.8739013671875,33.34159851074219,271.95086669921875,98.87586212158203,98.63822937011719,414.2723083496094,580.0,0.0,2.4375,5343.46484375,2847.320556640625,1333.931396484375,662.987060546875,35.49755859375,244.57179260253906,262.10150146484375,268.9501037597656,272.77587890625,276.8902587890625,55.37533187866211,91.78250885009766,96.35110473632812,94.38650512695312,1.208984375,1.9544429779052734,0.5455455780029297,271.6006774902344,271.3397216796875,100440.5,90460.0625,,5.956092357635498,93.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,266.83001708984375,266.8899841308594,100.0,13.0,18.799999237060547,19.399999618530273,0
10,-999.0,100.0,100.0,0.0,0.0,1342.2911376953125,1342.154541015625,82500.0,84900.0,1709.9583740234375,11.013052940368652,244.0820770263672,261.879638671875,269.62847900390625,273.46759033203125,277.5005187988281,5337.0498046875,2847.390625,1334.3616943359375,,28.940444946289062,269.3301696777344,98.9000015258789,338.59027099609375,718.47998046875,0.0,0.0,2.619999885559082,20000.134765625,1.7000000476837158,0.0,5.0,,24135.02734375,8.000000093488779e-07,0.0,247.1098175048828,264.8041076660156,271.849365234375,276.2486572265625,281.63507080078125,5583.46337890625,3059.580078125,1535.4786376953125,856.05029296875,218.08644104003906,283.3307800292969,74.69999694824219,88.4000015258789,625.728271484375,1312.800048828125,1195.7747802734375,51.0,4.0,0.0,,0.0,243.6999969482422,263.0,267.79998779296875,272.5,276.5,5341.6220703125,2847.21337890625,1329.671142578125,659.6447143554688,31.11164093017578,269.5,98.80000305175781,100.0,323.9200134277344,619.52001953125,0.0007999999797903001,2.5,794.6769409179688,100.0,0.0,0.0,100.0,100.0,243.89022827148438,261.20263671875,268.8134765625,272.6203308105469,276.72100830078125,5335.9345703125,2851.438720703125,1341.7947998046875,670.533447265625,39.38838195800781,271.71295166015625,98.76966857910156,96.43077087402344,508.0935363769531,540.0,0.0,2.4375,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,1.0,0.0,266.42999267578125,266.45001220703125,100.0,15.0,19.600000381469727,20.5,0
