fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,100.0,100.0,0.0,0.0,1344.9266357421875,1344.9290771484375,82400.0,86400.0,1918.5406494140625,6.207669734954834,264.6583251953125,278.4712219238281,285.352294921875,288.79583740234375,292.9813537597656,5766.12158203125,3086.40869140625,1474.432861328125,,86.599609375,285.55267333984375,99.0,351.8508605957031,4094.52099609375,0.0,0.0,0.0,19999.888671875,0.0,0.0,0.0,,24134.97265625,0.0,0.0,263.3985290527344,279.9800720214844,281.3963928222656,285.9545593261719,286.6650390625,5817.99853515625,3131.2744140625,1529.71826171875,826.0942993164062,166.81565856933594,285.8182678222656,85.9000015258789,65.9000015258789,96.66913604736328,4475.83984375,1197.1767578125,53.0,0.0,0.0,,0.0,264.3999938964844,280.3999938964844,284.5,288.79998779296875,293.1000061035156,5774.28955078125,3092.967041015625,1475.0738525390625,761.597412109375,96.69287872314453,285.8500061035156,99.9000015258789,100.0,442.0799865722656,4103.8427734375,0.0003000000142492354,0.5625,966.930908203125,33.0,0.0,0.0,33.0,10300.0,264.2323913574219,278.90887451171875,286.5565185546875,288.4723815917969,292.47662353515625,5774.0263671875,3093.00146484375,1478.958740234375,763.9531860351562,91.34677124023438,287.480224609375,93.1036376953125,93.41300201416016,202.82969665527344,4280.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,76.0,0.0,7620.0,0.0,0.0,402.0,89.0,100.0,100.0,100.0,100.0,44.0,52.0,52.0,52.0,6.0,0.0,282.8600158691406,282.77996826171875,100.0,4.0,14.0,14.5,0
2,-999.0,0.0,100.0,0.0,0.0,1344.90966796875,1344.7730712890625,85000.0,86300.0,1590.0093994140625,6.23670768737793,264.1327819824219,278.9747009277344,285.834716796875,288.8684387207031,293.00091552734375,5761.9228515625,3084.34912109375,1468.7305908203125,,80.63284301757812,285.3086853027344,99.5,269.2742004394531,4083.41845703125,0.0,0.0,0.0,19999.876953125,0.0,0.0,0.0,,24135.001953125,0.0,0.0,263.4359436035156,280.24627685546875,281.40625,285.8733215332031,286.3525085449219,5818.48388671875,3132.01806640625,1528.2430419921875,824.7046508789062,165.46096801757812,285.42559814453125,86.80000305175781,64.80000305175781,44.362937927246094,4498.72021484375,1197.162841796875,57.0,0.0,0.0,,0.0,264.6000061035156,279.8999938964844,284.8999938964844,288.8999938964844,293.20001220703125,5774.7197265625,3094.508544921875,1475.193359375,761.3718872070312,96.32669067382812,286.0799865722656,99.9000015258789,100.0,350.239990234375,4166.630859375,0.00019999999494757503,1.1875,nan,30.0,0.0,0.0,30.0,10600.0,263.91253662109375,279.3548278808594,286.78424072265625,288.52923583984375,292.48272705078125,5771.5556640625,3093.625732421875,1477.9320068359375,762.7015991210938,90.1762924194336,287.4096984863281,91.17779541015625,91.90547943115234,257.8045959472656,4200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,72.0,0.0,7620.0,0.0,0.0,402.0,100.0,100.0,100.0,100.0,100.0,47.0,52.0,58.0,65.0,4.0,0.0,282.57000732421875,282.75,99.0,8.0,14.0,14.600000381469727,0
3,-999.0,0.0,100.0,4.0,0.0,1344.8634033203125,1344.8287353515625,85100.0,86300.0,1589.8299560546875,6.668417930603027,264.12353515625,279.12054443359375,286.54718017578125,288.9521789550781,293.0693664550781,5770.77734375,3090.319580078125,1472.8048095703125,,83.66246795654297,285.234130859375,99.5,252.06370544433594,4231.228515625,100.0,0.0,0.0,19999.88671875,0.0,0.0,0.0,,24134.73046875,0.0,0.0,263.5600280761719,280.6187744140625,281.04296875,285.70526123046875,286.1112060546875,5818.44384765625,3130.464111328125,1525.0390625,822.175048828125,163.6305694580078,285.06732177734375,87.5999984741211,64.9000015258789,13.048772811889648,4547.52001953125,1197.212646484375,59.0,0.0,7.0,,0.0,264.6000061035156,280.1000061035156,285.3999938964844,288.3999938964844,292.70001220703125,5771.591796875,3091.48974609375,1472.357666015625,759.5626831054688,94.0205307006836,285.6499938964844,99.9000015258789,100.0,350.0799865722656,4125.8671875,0.0,1.75,5003.55517578125,31.0,8.0,50.0,31.0,10500.0,263.88555908203125,279.52130126953125,286.3341369628906,288.7107238769531,292.57611083984375,5772.59912109375,3095.41796875,1477.69970703125,762.01806640625,89.54324340820312,287.1297912597656,91.0,92.65660095214844,158.8098602294922,4140.0,0.0,0.0,5771.2734375,3091.7587890625,1473.941650390625,759.1497192382812,99.061767578125,263.94134521484375,279.0402526855469,286.60546875,287.6576232910156,292.089111328125,84.47021484375,79.04801177978516,94.84060668945312,100.07167053222656,-0.021453857421875,0.34617137908935547,0.02348804473876953,286.0595703125,285.8121337890625,101196.625,91624.34375,0.0,30.359066009521484,77.0,0.0,7620.0,0.0,0.0,402.0,94.0,100.0,100.0,100.0,100.0,41.0,44.0,45.0,48.0,2.0,0.0,282.9599914550781,282.53997802734375,98.0,8.0,14.399999618530273,14.899999618530273,0
4,-999.0,0.0,100.0,38.0,96.0,1344.876953125,1344.8341064453125,85000.0,86300.0,1589.8251953125,6.693678379058838,263.37664794921875,278.7799377441406,286.5416259765625,288.85284423828125,293.00421142578125,5763.45703125,3088.06103515625,1471.858154296875,,83.26278686523438,285.3022155761719,99.5999984741211,245.86109924316406,4151.38330078125,0.0,0.0,0.0,19999.88671875,0.0,0.0,0.5,,24134.90234375,0.0,0.0,263.57989501953125,280.8948974609375,281.3692321777344,285.4493713378906,285.7276306152344,5818.42333984375,3131.0,1521.7735595703125,819.1588134765625,161.85731506347656,284.6640319824219,88.19999694824219,66.30000305175781,10.651389122009277,4493.759765625,1197.2078857421875,58.0,0.0,23.0,,200.0,264.3999938964844,280.0,285.3999938964844,288.79998779296875,293.1000061035156,5767.849609375,3086.544921875,1468.8662109375,754.9092407226562,89.73056030273438,285.92999267578125,99.9000015258789,100.0,395.67999267578125,4111.43994140625,0.00039999998989515007,1.1875,3741.786376953125,54.0,1.0,73.0,54.0,6500.0,263.74951171875,279.2558898925781,286.1664733886719,288.87457275390625,292.7596740722656,5763.14404296875,3086.290283203125,1469.9681396484375,753.920654296875,81.3701171875,287.42620849609375,92.23725891113281,94.63546752929688,257.359619140625,4120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0,0.0,7620.0,0.0,0.0,465.0,100.0,100.0,100.0,100.0,100.0,51.0,53.0,56.0,62.0,1.0,0.0,283.0,282.3899841308594,98.0,6.0,14.399999618530273,14.5,0
5,-999.0,0.0,100.0,0.0,75.0,1344.8677978515625,1344.8336181640625,85000.0,86300.0,1589.86376953125,6.963763236999512,263.3929443359375,278.486328125,285.93170166015625,288.9221496582031,293.0660095214844,5757.71728515625,3083.0771484375,1468.7939453125,,80.44570922851562,285.4096984863281,99.30000305175781,258.4286804199219,4117.00732421875,0.0,0.0,0.0,20000.001953125,0.0,0.0,0.0,,24134.771484375,0.0,0.0,263.6000061035156,281.2488098144531,281.5731506347656,285.1409912109375,285.41937255859375,5820.037109375,3132.586669921875,1521.0849609375,818.7750854492188,162.40780639648438,284.2784423828125,89.0999984741211,69.30000305175781,10.4154691696167,4472.64013671875,1197.2169189453125,58.0,0.0,10.0,,100.0,264.29998779296875,279.6000061035156,284.5,289.0,293.29998779296875,5764.33251953125,3082.80810546875,1465.0196533203125,750.8595581054688,86.10472106933594,286.1099853515625,99.9000015258789,100.0,395.1199951171875,4131.771484375,0.0,2.3125,897.5294189453125,55.0,0.0,82.0,55.0,6500.0,263.6517333984375,278.97308349609375,286.4662170410156,289.0347900390625,292.8523864746094,5755.8828125,3079.53515625,1464.018310546875,747.6582641601562,75.25948333740234,287.7778625488281,92.67108154296875,95.33389282226562,342.1450500488281,4140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,72.0,22.0,9116.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,58.0,62.0,65.0,70.0,1.0,0.0,283.1700134277344,282.1099853515625,94.0,10.0,14.399999618530273,14.399999618530273,0
6,-999.0,0.0,100.0,0.0,94.0,1345.0078125,1344.8602294921875,30300.0,86200.0,10428.5263671875,6.569151401519775,263.5242614746094,278.986328125,285.99578857421875,288.98211669921875,293.1268310546875,5756.138671875,3079.9150390625,1464.037841796875,,74.61502075195312,285.7413635253906,98.9000015258789,297.7304382324219,4108.94970703125,0.0,0.0,0.0,19999.91796875,0.0,0.0,3.799999952316284,,24134.6171875,0.0,0.0,263.7884826660156,281.3462829589844,282.6241149902344,285.0762634277344,285.7444152832031,5825.18017578125,3136.250732421875,1522.04541015625,818.9526977539062,162.54278564453125,285.6999816894531,82.0,69.80000305175781,31.299442291259766,4505.60009765625,1197.2095947265625,58.0,1.0,1.0,,100.0,263.8999938964844,279.6000061035156,285.29998779296875,289.1000061035156,293.5,5756.45947265625,3075.911865234375,1458.2879638671875,743.401611328125,78.54528045654297,286.1000061035156,99.9000015258789,100.0,492.0799865722656,4119.236328125,0.0003000000142492354,3.125,4845.0322265625,58.0,33.0,99.0,56.0,6300.0,263.20147705078125,278.9284362792969,286.4779052734375,288.98583984375,292.8921203613281,5747.9111328125,3073.07568359375,1457.029296875,740.42041015625,67.97881317138672,287.8045654296875,93.406494140625,96.22103881835938,360.0284118652344,4130.0,0.0,0.0,5757.859375,3077.999755859375,1459.193115234375,743.8914184570312,83.068359375,263.5286865234375,279.7210998535156,286.1793212890625,288.341796875,292.5445861816406,68.36520385742188,96.0599594116211,98.57402038574219,100.25643157958984,0.05863666534423828,0.4947032928466797,0.1304616928100586,286.9523010253906,286.8622741699219,101011.0,91468.8984375,7.75,30.98236656188965,81.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,64.0,68.0,70.0,73.0,3.0,0.0,282.80999755859375,282.8500061035156,99.0,13.0,14.0,14.399999618530273,0
7,-999.0,0.0,100.0,2.0,100.0,1344.8809814453125,1344.8321533203125,30300.0,86200.0,10301.095703125,6.551286220550537,263.33819580078125,278.962158203125,286.4595947265625,289.03680419921875,293.1946716308594,5748.2255859375,3074.582763671875,1457.037353515625,,67.74161529541016,285.4429931640625,99.19999694824219,231.96998596191406,4054.554931640625,100.0,0.0,0.009999999776482582,20000.130859375,0.0,0.0,5.0,,24135.0,0.0,0.0,264.0299987792969,281.53375244140625,283.5859069824219,285.1407775878906,287.92132568359375,5829.4794921875,3138.515625,1521.9451904296875,817.8690795898438,161.15362548828125,288.6647033691406,66.19999694824219,68.80000305175781,202.0155792236328,4537.759765625,1197.2178955078125,60.0,17.0,19.0,,200.0,263.29998779296875,279.70001220703125,286.0,289.3999938964844,293.79998779296875,5752.78515625,3073.22607421875,1452.6239013671875,737.1637573242188,71.41996765136719,286.2900085449219,99.9000015258789,100.0,395.760009765625,4060.991455078125,0.0003000000142492354,1.4375,842.0787963867188,77.0,71.0,100.0,77.0,3600.0,263.2623291015625,279.1326599121094,286.3936462402344,288.980712890625,292.8509521484375,5744.9580078125,3071.10888671875,1454.011474609375,737.3194580078125,64.80357360839844,287.73931884765625,94.0472640991211,97.50737762451172,310.6044006347656,4060.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,68.0,75.0,78.0,85.0,3.0,0.0,283.4100036621094,282.54998779296875,95.0,15.0,13.600000381469727,14.399999618530273,0
8,-999.0,0.0,100.0,100.0,100.0,1344.9659423828125,1344.8509521484375,34600.0,86200.0,1740.7559814453125,6.159147262573242,263.64239501953125,278.9424743652344,286.30792236328125,289.07769775390625,293.17535400390625,5746.6845703125,3073.10888671875,1456.5439453125,,66.93408966064453,285.7472839355469,98.80000305175781,280.13885498046875,4045.793212890625,0.0,0.0,0.009999999776482582,20000.13671875,0.0,0.0,49.5,,24134.984375,0.0,0.0,264.71429443359375,281.6710205078125,284.246826171875,285.2295227050781,290.02923583984375,5833.296875,3140.7587890625,1522.92236328125,818.143310546875,160.32203674316406,291.31610107421875,55.099998474121094,67.30000305175781,453.0577697753906,4554.72021484375,1197.149169921875,65.0,46.0,23.0,,300.0,263.29998779296875,279.20001220703125,286.0,289.70001220703125,294.0,5746.25244140625,3065.26806640625,1447.99365234375,731.58349609375,65.68487548828125,286.6100158691406,100.0,100.0,265.9200134277344,4203.0400390625,0.0017000000225380063,5.625,830.6280517578125,82.0,95.0,61.0,82.0,3100.0,263.3360595703125,279.0811462402344,286.573486328125,288.97540283203125,292.80218505859375,5744.03759765625,3070.6220703125,1453.8797607421875,737.0917358398438,64.61958312988281,287.8912048339844,96.38837432861328,98.19640350341797,344.6787109375,3970.0,9.999999747378752e-06,0.0,,,,,,,,,,,,,,,,,,,,,,,,85.0,51.0,8172.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,72.0,80.0,83.0,88.0,3.0,0.0,283.0799865722656,282.7099914550781,97.0,17.0,13.600000381469727,14.399999618530273,0
9,-999.0,100.0,100.0,100.0,100.0,1345.0408935546875,1344.9666748046875,26800.0,86200.0,10464.0703125,6.01915979385376,263.93414306640625,278.6378173828125,286.3251647949219,289.174560546875,293.322509765625,5742.79296875,3068.02734375,1454.61474609375,,65.15880584716797,285.9271545410156,98.9000015258789,336.9271545410156,4070.285888671875,0.0,0.0,0.009999999776482582,20000.150390625,0.0,0.0,74.9000015258789,,24134.9296875,0.0,0.0,264.95001220703125,281.8558044433594,285.65740966796875,285.2695617675781,291.9314880371094,5838.47412109375,3146.34619140625,1524.5872802734375,818.4358520507812,157.9310302734375,293.5509948730469,47.099998474121094,69.5,861.288818359375,4538.080078125,1197.2003173828125,61.0,48.0,27.0,,400.0,263.8999938964844,279.70001220703125,285.6000061035156,289.79998779296875,294.1000061035156,5744.0712890625,3059.210693359375,1442.920654296875,726.699462890625,61.39646911621094,286.70001220703125,100.0,100.0,350.1600036621094,4292.7998046875,0.0015999999595806003,8.6875,860.4686279296875,69.0,100.0,11.0,69.0,5800.0,263.0074462890625,278.55908203125,286.8170166015625,289.1092529296875,292.98773193359375,5740.0966796875,3067.154052734375,1452.38232421875,735.026611328125,62.76066589355469,288.1856689453125,96.48247528076172,97.15970611572266,351.026611328125,3950.0,9.999999747378752e-06,0.0625,5747.24609375,3067.543701171875,1448.41259765625,732.796630859375,71.471435546875,263.9840087890625,279.5806884765625,286.89739990234375,288.6106262207031,292.7437744140625,57.935203552246094,85.60816192626953,100.22438049316406,100.23700714111328,-0.0208892822265625,0.5210285186767578,0.021219253540039062,287.74737548828125,287.7460632324219,100870.125,91337.9140625,2.5,30.47750473022461,87.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,78.0,88.0,92.0,99.0,6.0,0.0,283.29998779296875,282.6300048828125,94.0,16.0,13.199999809265137,14.0,0
10,-999.0,0.0,100.0,100.0,100.0,1344.97216796875,1344.939453125,28500.0,86200.0,10148.802734375,5.117217540740967,263.486328125,278.26959228515625,286.5006103515625,289.265869140625,293.39031982421875,5744.65185546875,3069.13720703125,1454.323974609375,,65.03019714355469,286.0060119628906,98.9000015258789,249.8104248046875,3983.010986328125,0.0,0.0,0.019999999552965164,20000.166015625,0.0,0.0,5.0,,24134.849609375,0.0,0.0,265.69122314453125,281.924560546875,286.2014465332031,286.6153259277344,293.5609436035156,5842.67919921875,3149.22412109375,1526.128662109375,818.7172241210938,154.7555694580078,295.61566162109375,41.099998474121094,62.5,1078.07666015625,4548.0,1197.0980224609375,59.0,76.0,71.0,,200.0,264.8999938964844,279.1000061035156,286.8999938964844,289.3999938964844,293.70001220703125,5742.99169921875,3058.3173828125,1440.35107421875,724.7235717773438,58.34199905395508,286.29998779296875,100.0,100.0,224.8800048828125,3921.760009765625,0.00019999999494757503,4.375,1089.989501953125,100.0,87.0,5.0,57.0,6000.0,262.9696350097656,278.3031921386719,286.80963134765625,289.1669616699219,293.0892639160156,5742.0625,3068.51611328125,1453.369140625,735.959716796875,64.25811767578125,288.41583251953125,95.1960678100586,97.1311264038086,261.5811767578125,4020.0,0.00022000000171829015,0.1875,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,6.0,0.0,282.989990234375,283.0299987792969,98.0,33.0,13.199999809265137,13.600000381469727,0
