fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,78.0,0.0,0.0,1472.684814453125,1344.5440673828125,nan,86400.0,1585.9359130859375,10.499658584594727,258.97625732421875,277.20306396484375,283.24072265625,288.0545349121094,292.56085205078125,5726.78515625,3082.2431640625,1485.133056640625,,106.2773666381836,283.6028137207031,98.0999984741211,390.2746276855469,3974.757568359375,12200.0,0.0,0.0,20000.197265625,0.0,0.0,4.599999904632568,,24135.0703125,0.0,0.0,267.115478515625,281.8995056152344,288.2410888671875,291.4170837402344,290.08270263671875,5844.0947265625,3138.5693359375,1508.21044921875,787.679443359375,118.27656555175781,289.4778137207031,96.0,74.5999984741211,43.309993743896484,4704.31982421875,20000.171875,27.0,0.0,0.0,,100.0,259.3999938964844,277.29998779296875,284.20001220703125,287.6000061035156,291.8999938964844,5737.7021484375,3085.847900390625,1489.790283203125,779.2203979492188,111.13257598876953,284.97998046875,99.80000305175781,100.0,596.7999877929688,4026.079833984375,0.0,0.875,1249.0657958984375,86.0,0.0,0.0,86.0,14100.0,259.28692626953125,276.4561767578125,283.3982849121094,288.48760986328125,293.1085510253906,5732.53076171875,3087.89208984375,1494.211181640625,783.090087890625,113.98316955566406,288.23974609375,90.21427154541016,86.1117172241211,758.68798828125,3830.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,7620.0,0.0,0.0,256.0,67.0,83.0,96.0,98.0,98.0,77.0,77.0,77.0,77.0,46.0,0.0,280.57000732421875,280.83001708984375,100.0,6.0,22.799999237060547,25.299999237060547,0
2,-999.0,73.0,73.0,0.0,0.0,1586.85400390625,1344.3759765625,nan,86500.0,nan,11.51422119140625,258.30096435546875,276.656982421875,282.711181640625,287.02838134765625,291.5552978515625,5730.94921875,3092.09814453125,1496.588623046875,,121.0679931640625,283.09857177734375,98.0999984741211,407.02606201171875,3900.309814453125,12200.0,0.0,0.0,19999.8203125,2.5,0.0,0.0,,24135.228515625,0.0,0.0,267.077880859375,282.123291015625,288.11907958984375,290.8277893066406,289.6655578613281,5841.7685546875,3135.967041015625,1505.3280029296875,785.6567993164062,117.74437713623047,289.1107482910156,97.80000305175781,78.0,40.659629821777344,4671.52001953125,19999.94140625,36.0,0.0,0.0,,2100.0,258.8999938964844,275.79998779296875,283.29998779296875,287.3999938964844,291.70001220703125,5730.39013671875,3084.50341796875,1490.4189453125,780.6642456054688,115.42292022705078,284.82000732421875,99.80000305175781,100.0,541.280029296875,3842.23974609375,0.000699999975040555,5.0,985.5718994140625,100.0,0.0,0.0,100.0,13100.0,258.8704833984375,275.55523681640625,282.8904724121094,287.60809326171875,292.3551330566406,5725.7646484375,3087.9169921875,1495.470947265625,786.11181640625,119.0154800415039,287.72589111328125,92.0684814453125,90.28712463378906,700.3130493164062,3620.0,0.0003600000054575503,1.0625,,,,,,,,,,,,,,,,,,,,,,,,77.0,0.0,7620.0,0.0,0.0,0.0,83.0,97.0,100.0,100.0,100.0,77.0,77.0,77.0,77.0,18.0,0.0,280.3500061035156,280.29998779296875,100.0,8.0,23.600000381469727,26.100000381469727,0
3,-999.0,100.0,100.0,0.0,0.0,1344.453125,1344.3929443359375,85200.0,86400.0,1586.5789794921875,12.047759056091309,257.917236328125,276.2549743652344,282.88885498046875,286.4907531738281,290.9259033203125,5714.8388671875,3080.8701171875,1486.107177734375,,113.09315490722656,282.5971374511719,100.0,346.3873291015625,3755.165771484375,100.0,0.0,0.2199999988079071,19999.861328125,18.200000762939453,0.0,0.0,,24135.115234375,0.0,0.0,266.89404296875,282.1220703125,288.341552734375,290.2490539550781,289.37811279296875,5837.142578125,3133.295166015625,1501.818603515625,782.7384643554688,116.2569351196289,288.9107360839844,98.5,81.5,56.00697708129883,4631.83984375,19999.87109375,40.0,0.0,0.0,,500.0,258.70001220703125,276.29998779296875,282.29998779296875,286.79998779296875,291.1000061035156,5725.0869140625,3082.0283203125,1488.6427001953125,780.6685791015625,116.73992919921875,284.29998779296875,99.80000305175781,100.0,539.52001953125,3670.719970703125,0.000699999975040555,10.8125,938.3128051757812,100.0,0.0,0.0,100.0,10700.0,258.7606506347656,275.2325744628906,282.4660339355469,286.9259338378906,291.7096862792969,5720.505859375,3085.2177734375,1493.629638671875,785.7798461914062,119.36148071289062,287.1888427734375,93.0,93.17958068847656,653.0771484375,3520.0,0.0001500000071246177,1.875,5723.3515625,3079.3798828125,1488.474609375,782.046875,123.092041015625,258.97662353515625,275.83123779296875,282.25921630859375,286.46923828125,290.7796630859375,61.78257369995117,93.26679992675781,87.89401245117188,85.19805145263672,0.9214143753051758,1.3875970840454102,0.6959552764892578,286.2084045410156,284.51556396484375,101473.9375,91858.21875,3.25,18.882123947143555,79.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,79.0,79.0,79.0,80.0,12.0,0.0,280.25,280.0899963378906,100.0,12.0,24.399999618530273,26.399999618530273,0
4,-999.0,0.0,27.0,0.0,3.0,nan,1344.3763427734375,nan,86500.0,nan,12.44951343536377,257.72515869140625,276.0419921875,282.94140625,286.26727294921875,290.65838623046875,5717.6005859375,3084.92919921875,1490.273681640625,,118.42648315429688,282.3175964355469,97.80000305175781,256.8880615234375,3659.747802734375,12200.0,0.0,0.47999998927116394,19999.896484375,23.0,0.0,0.0,,24134.970703125,0.0,0.0,266.8784484863281,282.16265869140625,288.15362548828125,289.81610107421875,289.12518310546875,5835.0068359375,3133.6884765625,1502.315185546875,783.84619140625,118.26824951171875,288.681640625,98.69999694824219,83.9000015258789,45.15385818481445,4564.7998046875,19999.802734375,40.0,0.0,0.0,,0.0,258.1000061035156,276.5,282.20001220703125,286.1000061035156,290.3999938964844,5721.3642578125,3079.66748046875,1484.3885498046875,778.2610473632812,115.3757553100586,283.5799865722656,99.80000305175781,100.0,487.0400085449219,3677.919921875,0.0010999999940395355,4.3125,873.1632080078125,100.0,0.0,0.0,100.0,7300.0,258.6830139160156,275.037841796875,282.4050598144531,286.3348693847656,291.0380554199219,5712.6796875,3078.03955078125,1486.95849609375,779.8336181640625,114.40626525878906,286.46142578125,95.84405517578125,95.59111785888672,567.002685546875,3480.0,0.00033000000985339284,2.625,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,7620.0,0.0,0.0,0.0,96.0,100.0,100.0,100.0,100.0,71.0,71.0,71.0,71.0,10.0,0.0,280.2099914550781,279.9100036621094,100.0,13.0,25.200000762939453,27.0,0
5,-999.0,0.0,10.0,0.0,0.0,nan,1344.248779296875,nan,86500.0,nan,12.231002807617188,257.2209167480469,275.538818359375,282.8510437011719,286.0627136230469,290.4175720214844,5710.15478515625,3081.369140625,1487.9273681640625,,116.42333984375,282.24078369140625,96.0,270.5355224609375,3565.363525390625,12200.0,0.0,0.5199999809265137,20000.01953125,20.399999618530273,0.0,0.0,,24134.97265625,0.0,0.0,266.98309326171875,282.1632995605469,288.2269592285156,289.6430358886719,289.05859375,5834.904296875,3134.92724609375,1503.40380859375,785.060546875,119.87212371826172,288.5473937988281,98.69999694824219,84.4000015258789,27.32246208190918,4517.759765625,20000.158203125,40.0,0.0,0.0,,0.0,258.0,276.8999938964844,282.6000061035156,286.20001220703125,290.5,5713.94970703125,3071.903564453125,1474.703857421875,768.18603515625,106.42085266113281,283.5799865722656,99.80000305175781,100.0,437.9200134277344,3675.52001953125,0.0010999999940395355,8.5625,809.4727172851562,100.0,0.0,0.0,100.0,200.0,258.6570129394531,275.0211181640625,282.53924560546875,286.11822509765625,290.60589599609375,5709.37451171875,3075.62255859375,1484.21240234375,777.093505859375,112.44176483154297,285.9312438964844,99.7681884765625,97.10627746582031,490.16656494140625,3460.0,9.000000136438757e-05,3.4375,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,76.0,76.0,76.0,76.0,7.0,0.0,279.97998046875,280.1100158691406,100.0,15.0,25.600000381469727,27.299999237060547,0
6,-999.0,100.0,100.0,0.0,0.0,1344.471923828125,1344.3499755859375,85200.0,86500.0,1586.6947021484375,10.54644775390625,257.9324951171875,275.4278259277344,282.7755126953125,285.9053649902344,290.261962890625,5709.6494140625,3079.2763671875,1486.2535400390625,,114.1202392578125,282.61572265625,99.5999984741211,327.2376403808594,3554.1650390625,0.0,0.0,0.5199999809265137,20000.01953125,9.199999809265137,0.0,0.4000000059604645,,24135.126953125,0.0,0.0,266.44207763671875,282.0785827636719,288.91961669921875,289.654541015625,290.1421813964844,5833.9833984375,3137.535888671875,1504.8438720703125,785.8767700195312,120.61187744140625,290.21124267578125,91.5999984741211,83.80000305175781,114.44017028808594,4474.240234375,20000.130859375,42.0,0.0,0.0,,0.0,258.5,276.5,283.0,286.1000061035156,290.3999938964844,5714.3994140625,3072.495849609375,1474.5537109375,768.2943725585938,106.80245208740234,283.4700012207031,99.80000305175781,100.0,487.0400085449219,3612.320068359375,0.0013000000035390258,12.3125,796.7631225585938,100.0,0.0,0.0,100.0,100.0,258.7049560546875,275.38543701171875,282.70269775390625,286.0511474609375,290.4127502441406,5711.40478515625,3078.481689453125,1486.0496826171875,778.779296875,114.2568130493164,285.88275146484375,99.75031280517578,97.45309448242188,466.72314453125,3480.0,0.00023999999393709004,3.875,5716.03515625,3076.71826171875,1481.757568359375,776.941650390625,119.3955078125,258.6763000488281,276.23431396484375,281.9786376953125,285.59478759765625,289.897705078125,52.71637725830078,91.8458251953125,92.76119232177734,88.53645324707031,0.45209693908691406,1.70257568359375,0.8388404846191406,285.16033935546875,284.2548828125,101430.4375,91790.953125,2.5,19.422855377197266,79.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,77.0,77.0,77.0,77.0,6.0,0.0,279.92999267578125,280.1199951171875,100.0,13.0,26.0,26.899999618530273,0
7,-999.0,100.0,100.0,0.0,0.0,1344.5430908203125,1344.4022216796875,84000.0,86500.0,1735.2626953125,9.551264762878418,258.9028015136719,275.601806640625,282.89013671875,286.0338439941406,290.24603271484375,5712.89306640625,3077.614013671875,1484.412109375,,111.7537612915039,282.770751953125,99.4000015258789,351.57763671875,3574.698486328125,0.0,0.0,0.550000011920929,20000.0234375,0.4000000059604645,0.0,5.0,,24135.103515625,0.0,0.0,265.8241882324219,282.1991271972656,288.2446594238281,289.2727355957031,292.0181579589844,5837.31884765625,3139.07080078125,1507.3795166015625,789.4158935546875,123.74934387207031,292.7757873535156,79.0999984741211,85.80000305175781,295.0162353515625,4593.43994140625,20000.142578125,44.0,0.0,0.0,,0.0,259.79998779296875,276.5,283.0,286.1000061035156,290.29998779296875,5719.04736328125,3074.99462890625,1476.7308349609375,770.5648803710938,109.44075012207031,283.3999938964844,99.80000305175781,100.0,438.1600036621094,3652.159912109375,0.0010000000474974513,3.4375,796.945068359375,100.0,0.0,0.0,100.0,100.0,258.91644287109375,275.6880187988281,282.525634765625,285.9580078125,290.26519775390625,5710.57666015625,3076.795654296875,1483.5623779296875,776.44482421875,111.79449462890625,285.8145751953125,100.38158416748047,97.74061584472656,455.3039245605469,3510.0,0.00016999999934341758,3.9375,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,77.0,77.0,77.0,85.0,5.0,0.0,279.8699951171875,279.7099914550781,100.0,17.0,26.399999618530273,27.600000381469727,0
8,-999.0,100.0,100.0,0.0,0.0,1344.591796875,1344.4632568359375,82600.0,86500.0,1911.39990234375,9.608896255493164,259.7665710449219,276.12408447265625,282.59564208984375,286.13470458984375,290.33917236328125,5724.0263671875,3082.666015625,1489.775146484375,,117.11709594726562,282.9721984863281,99.5999984741211,374.07977294921875,3709.008544921875,0.0,0.0,0.6299999952316284,20000.1484375,0.0,0.0,5.0,,24134.97265625,0.0,0.0,265.47003173828125,282.2364196777344,288.75762939453125,289.3975830078125,293.8281555175781,5839.85791015625,3141.818603515625,1508.388916015625,789.765869140625,122.06269073486328,295.3121032714844,68.5,84.80000305175781,495.1592102050781,4612.64013671875,20000.158203125,45.0,0.0,0.0,,0.0,260.70001220703125,276.5,283.3999938964844,286.0,290.29998779296875,5721.27783203125,3071.8212890625,1474.010009765625,767.7574462890625,106.99955749511719,283.3000183105469,99.80000305175781,100.0,487.44000244140625,3640.9599609375,0.0010000000474974513,7.125,796.718017578125,100.0,0.0,0.0,100.0,100.0,259.37060546875,275.99334716796875,282.39459228515625,285.8858337402344,290.23876953125,5717.8173828125,3080.471435546875,1486.57470703125,779.7818603515625,115.01630401611328,285.6749572753906,100.32843017578125,97.45183563232422,470.35772705078125,3600.0,0.0,4.1875,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,75.0,76.0,76.0,82.0,4.0,0.0,280.0099792480469,279.8399963378906,100.0,24.0,26.799999237060547,28.0,0
9,1912.199951171875,89.0,89.0,0.0,0.0,1587.3443603515625,1344.4251708984375,nan,86500.0,nan,10.456937789916992,260.3470153808594,276.9794006347656,282.625,286.3533630371094,290.61297607421875,5727.310546875,3079.683837890625,1485.502685546875,,112.48170471191406,283.36065673828125,95.5,366.28302001953125,3879.416015625,4800.0,0.0006000000284984708,1.2200000286102295,19999.828125,0.0,0.0,5.0,,24135.09375,0.0,0.0,265.67791748046875,281.9964599609375,288.6875915527344,289.0747375488281,295.77410888671875,5840.34765625,3142.86279296875,1510.1787109375,792.080810546875,120.98868560791016,297.8955078125,59.5,89.80000305175781,765.7844848632812,4589.759765625,20000.171875,48.0,0.0,0.0,,0.0,261.20001220703125,277.20001220703125,283.29998779296875,286.0,290.29998779296875,5729.564453125,3076.00537109375,1479.1864013671875,772.7713623046875,111.86553192138672,283.32000732421875,99.80000305175781,100.0,488.0,3772.47998046875,0.000699999975040555,10.0625,796.760498046875,100.0,0.0,0.0,100.0,100.0,260.2320251464844,276.3037414550781,282.33941650390625,285.8794250488281,290.2247009277344,5724.5009765625,3081.483154296875,1486.1453857421875,779.5551147460938,114.88092041015625,285.7015686035156,100.209228515625,97.18177795410156,476.1009216308594,3690.0,2.9999999242136255e-05,4.1875,5731.26953125,3083.4189453125,1481.565673828125,775.593505859375,118.791259765625,260.71710205078125,277.2791748046875,282.8258056640625,285.32489013671875,289.574462890625,45.48676681518555,87.46939086914062,94.65953826904297,90.58340454101562,0.8379249572753906,1.8947906494140625,0.8369159698486328,284.8059997558594,284.08880615234375,101413.6875,91784.203125,0.0,18.58384132385254,83.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,73.0,74.0,75.0,85.0,4.0,0.0,279.9599914550781,279.67999267578125,100.0,22.0,26.799999237060547,28.0,0
10,-999.0,100.0,100.0,0.0,0.0,1344.390380859375,1344.380615234375,85200.0,86500.0,1586.23876953125,11.52752685546875,260.78057861328125,277.21795654296875,282.282470703125,286.32147216796875,290.60552978515625,5735.0185546875,3083.13525390625,1487.5675048828125,,114.86538696289062,282.6637268066406,100.0,405.62738037109375,3942.392578125,200.0,0.0,1.5,19999.888671875,0.0,0.0,0.0,,24134.99609375,0.0,0.0,265.1954040527344,282.1297912597656,289.0120849609375,290.5224609375,297.5740661621094,5843.00244140625,3144.78564453125,1510.584228515625,792.29150390625,117.5257797241211,300.2803955078125,52.099998474121094,80.9000015258789,1045.0831298828125,4593.43994140625,19999.8828125,49.0,0.0,0.0,,0.0,261.1000061035156,277.5,283.1000061035156,286.1000061035156,290.3999938964844,5734.171875,3080.66552734375,1482.09228515625,775.5342407226562,114.36420440673828,283.42999267578125,99.80000305175781,100.0,487.8399963378906,3764.159912109375,0.0006000000284984708,2.6875,829.7890014648438,100.0,0.0,0.0,100.0,3200.0,260.5437927246094,276.4709777832031,282.51116943359375,285.8640441894531,290.27069091796875,5733.77392578125,3089.1904296875,1491.9478759765625,785.2117919921875,120.34963989257812,285.7182312011719,99.08673095703125,96.8357925415039,484.1167297363281,3694.166748046875,0.0,4.25,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,58.0,60.0,61.0,61.0,3.0,0.0,279.8999938964844,279.92999267578125,100.0,14.0,26.799999237060547,27.200000762939453,0
