fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,100.0,100.0,85.0,1343.7880859375,1343.7880859375,66900.0,87100.0,3908.025390625,7.423745632171631,262.0247802734375,277.1318664550781,281.2772216796875,282.6500549316406,286.73468017578125,5804.8193359375,3144.2900390625,1542.1453857421875,,177.7611541748047,279.0791931152344,99.5999984741211,158.99002075195312,3763.95556640625,0.0,0.0,0.003000000026077032,2585.3662109375,100.0,100.0,10.399999618530273,,6537.60693359375,0.0006399999838322401,2.75,264.60052490234375,278.815673828125,286.5385437011719,290.308837890625,293.3905029296875,5720.4990234375,3035.117919921875,1419.875732421875,700.7752685546875,30.577375411987305,292.4306335449219,94.0,89.9000015258789,1130.6121826171875,4048.639892578125,1196.85498046875,60.0,98.0,67.0,,0.0,262.0,278.70001220703125,279.8999938964844,281.8999938964844,286.1000061035156,5814.740234375,3149.5810546875,1541.65625,846.6726684570312,193.3548583984375,279.7699890136719,99.80000305175781,100.0,301.44000244140625,3997.244140625,0.0,1.0625,887.2854614257812,89.0,100.0,99.0,65.0,6700.0,261.10888671875,277.7525634765625,281.57586669921875,282.0818786621094,286.307373046875,5806.44775390625,3148.564697265625,1543.53125,844.051025390625,184.052001953125,282.3367004394531,94.04988861083984,96.83882141113281,351.7740478515625,3853.615478515625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,95.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,2.0,0.0,277.42999267578125,275.30999755859375,86.0,13.0,18.799999237060547,20.200000762939453,0
2,-999.0,0.0,100.0,100.0,100.0,1343.8328857421875,1343.8309326171875,39700.0,87100.0,12382.421875,5.975533485412598,262.58441162109375,276.8665771484375,280.956298828125,282.4762878417969,286.53045654296875,5797.125,3138.888671875,1538.4052734375,,175.4912109375,278.8448181152344,100.0,259.98590087890625,3702.585693359375,0.0,0.0,0.019999999552965164,1421.74609375,100.0,100.0,92.0999984741211,,20327.029296875,0.0001880000054370612,3.3125,263.90380859375,278.3242492675781,286.5542297363281,290.2427978515625,293.305908203125,5706.5537109375,3027.756103515625,1414.830810546875,695.8821411132812,26.000938415527344,292.2840270996094,94.69999694824219,91.0,1085.684814453125,4082.719970703125,1196.7994384765625,59.0,74.0,76.0,,100.0,262.0,278.29998779296875,280.6000061035156,281.8999938964844,286.1000061035156,5808.75048828125,3146.768310546875,1539.746337890625,844.0796508789062,190.9579315185547,279.760009765625,99.80000305175781,100.0,301.760009765625,3885.2265625,9.999999747378752e-05,1.9375,887.116943359375,82.0,100.0,100.0,77.0,6200.0,261.8763732910156,277.2132873535156,281.7780456542969,282.1003112792969,286.1520080566406,5802.28662109375,3146.1845703125,1542.7744140625,842.9373779296875,183.45533752441406,282.2298583984375,96.0775146484375,97.8572998046875,351.3950500488281,3755.27685546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,1.0,0.0,277.7200012207031,274.90997314453125,82.0,20.0,19.200000762939453,20.200000762939453,0
3,5661.39990234375,0.0,100.0,100.0,100.0,1343.868408203125,1343.868408203125,25200.0,87200.0,12328.6044921875,6.026479244232178,262.6705627441406,276.15777587890625,281.38861083984375,282.6134338378906,286.65191650390625,5802.890625,3145.40673828125,1545.906494140625,,183.40054321289062,279.1861572265625,99.30000305175781,157.36248779296875,3610.32177734375,0.0,0.0003000000142492354,0.20999999344348907,795.3265991210938,100.0,100.0,100.0,,8380.306640625,0.00038320000749081373,4.0,264.375244140625,278.4756774902344,286.1745300292969,289.23455810546875,293.03338623046875,5701.330078125,3018.70947265625,1404.52978515625,687.4946899414062,18.699968338012695,292.0440368652344,95.9000015258789,99.19999694824219,1111.7196044921875,3997.1201171875,1196.79052734375,57.0,100.0,99.0,,0.0,262.29998779296875,277.8999938964844,281.20001220703125,281.6000061035156,285.79998779296875,5806.44677734375,3145.368408203125,1537.078369140625,841.9517822265625,189.0295867919922,279.469970703125,99.69999694824219,100.0,260.6400146484375,3774.40771484375,9.999999747378752e-05,2.6875,1715.9866943359375,100.0,100.0,100.0,59.0,3100.0,262.2049560546875,276.68743896484375,282.1820983886719,282.2424621582031,286.131591796875,5798.19140625,3142.91455078125,1539.70947265625,839.3807983398438,180.47987365722656,282.2919921875,95.0775146484375,96.73038482666016,343.8495788574219,3708.2939453125,0.0004299999854993075,0.625,5803.671875,3144.548828125,1537.76220703125,838.791748046875,189.867919921875,262.318603515625,277.3173522949219,282.6435546875,281.97113037109375,286.1604309082031,85.61309051513672,86.52667236328125,99.6942367553711,99.99702453613281,0.240875244140625,0.3406972885131836,-0.2606935501098633,281.93414306640625,281.9261779785156,102302.5,92494.7109375,21.0,30.161222457885742,90.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,88.0,94.0,96.0,100.0,1.0,0.0,277.96002197265625,275.28997802734375,84.0,46.0,19.200000762939453,20.200000762939453,0
4,4633.39990234375,0.0,100.0,100.0,100.0,1343.918212890625,1343.8131103515625,23700.0,87100.0,12672.2392578125,5.6150994300842285,261.95672607421875,275.91497802734375,281.778564453125,282.76092529296875,286.7982177734375,5799.21337890625,3140.72265625,1540.089111328125,,177.45193481445312,279.2290344238281,99.80000305175781,173.02896118164062,3651.360107421875,0.0,9.999999747378752e-05,1.4800000190734863,592.9103393554688,100.0,100.0,10.800000190734863,,12044.4912109375,0.00031040000612847507,6.3125,264.0078430175781,277.6499328613281,285.8983459472656,289.2542724609375,293.22998046875,5697.3046875,3015.78125,1403.1671142578125,686.3768920898438,17.539249420166016,292.27593994140625,94.5,99.0,1037.7442626953125,3885.43994140625,1196.721923828125,56.0,96.0,99.0,,0.0,261.6000061035156,277.29998779296875,281.0,281.70001220703125,285.8999938964844,5804.8623046875,3141.37890625,1534.23876953125,839.0323486328125,186.6931610107422,279.5400085449219,99.80000305175781,100.0,485.2799987792969,3909.072265625,9.999999747378752e-05,2.125,2849.738037109375,72.0,100.0,100.0,43.0,5500.0,262.04437255859375,276.2957763671875,282.3434753417969,282.45318603515625,286.3327941894531,5797.8447265625,3139.560302734375,1535.686279296875,834.93798828125,177.04220581054688,282.3913269042969,93.07196044921875,94.94015502929688,247.2193145751953,3741.79150390625,0.0005000000237487257,2.375,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,83.0,86.0,90.0,98.0,1.0,0.0,278.3500061035156,275.42999267578125,83.0,62.0,20.0,21.0,0
5,4425.39990234375,0.0,100.0,100.0,100.0,1343.8515625,1343.8631591796875,25200.0,87100.0,11659.20703125,5.7660746574401855,262.0686950683594,276.34912109375,281.4615478515625,282.72222900390625,286.78857421875,5795.802734375,3136.386962890625,1537.7972412109375,,174.94232177734375,279.451171875,99.5,153.5487060546875,3770.179443359375,0.0,0.0006000000284984708,2.0999999046325684,266.5155029296875,100.0,100.0,8.300000190734863,,2668.693115234375,0.001868800027295947,8.875,264.3402404785156,278.2666320800781,285.5336608886719,288.4449157714844,292.6817321777344,5686.78173828125,3007.54541015625,1397.49560546875,683.51611328125,16.277217864990234,291.85595703125,97.4000015258789,98.80000305175781,843.8989868164062,3905.60009765625,1196.70166015625,58.0,99.0,36.0,,0.0,261.8999938964844,277.5,281.20001220703125,282.29998779296875,286.5,5802.10546875,3136.7822265625,1529.6363525390625,832.923095703125,180.61083984375,280.0999755859375,99.80000305175781,100.0,485.8399963378906,3791.45166015625,0.0010000000474974513,3.9375,1063.24951171875,100.0,100.0,100.0,56.0,2600.0,261.88818359375,276.36724853515625,280.7648010253906,282.35968017578125,286.30303955078125,5794.31884765625,3134.14697265625,1536.5250244140625,837.5556640625,177.719482421875,282.4737548828125,95.0,97.38923645019531,262.6878967285156,3777.049072265625,0.0010300000431016088,4.0,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,278.3500061035156,275.4599914550781,81.0,68.0,20.0,21.299999237060547,0
6,3928.199951171875,0.0,100.0,100.0,100.0,1343.909912109375,1343.915283203125,56700.0,87100.0,11706.541015625,5.862260818481445,262.0743103027344,276.6282958984375,280.99029541015625,282.7459716796875,286.7674560546875,5793.3994140625,3133.220703125,1537.4581298828125,,174.1841278076172,279.7693176269531,99.19999694824219,157.26564025878906,3817.093017578125,0.0,0.0003000000142492354,2.9600000381469727,319.33978271484375,100.0,100.0,96.19999694824219,,8062.94970703125,0.00046079998719505966,12.125,263.7100524902344,276.93798828125,285.7523193359375,289.7295837402344,290.7186279296875,5679.5048828125,3004.11181640625,1401.3636474609375,684.3492431640625,18.740999221801758,289.85595703125,96.19999694824219,75.5,452.48699951171875,3871.679931640625,1232.2984619140625,75.0,100.0,61.0,,3600.0,263.0,277.79998779296875,281.79998779296875,281.6000061035156,285.79998779296875,5804.87109375,3138.4423828125,1531.147216796875,835.0316772460938,182.6375274658203,279.5199890136719,99.5,100.0,220.8800048828125,3910.404296875,0.0019000000320374966,6.4375,1519.54638671875,100.0,100.0,100.0,41.0,2700.0,261.9148254394531,276.4087219238281,280.9516906738281,282.7200622558594,286.49420166015625,5787.9892578125,3126.39599609375,1531.697509765625,832.064697265625,172.24058532714844,282.6872863769531,94.1734619140625,94.79725646972656,268.7035217285156,3801.348388671875,0.001230000052601099,9.625,5798.1328125,3133.5,1529.57177734375,832.1583251953125,182.611572265625,262.49627685546875,276.4488220214844,281.497314453125,282.2299499511719,286.3885803222656,98.33311462402344,95.77053833007812,99.90304565429688,99.76400756835938,-0.6757411956787109,0.03281879425048828,-0.4207143783569336,282.03729248046875,282.01959228515625,102207.8125,92411.953125,50.5,30.541671752929688,94.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,278.39996337890625,275.72998046875,83.0,63.0,20.0,20.899999618530273,0
7,4442.2001953125,0.0,100.0,100.0,100.0,1343.896728515625,1343.896728515625,19600.0,87100.0,13230.072265625,6.147642612457275,261.9373474121094,276.4806823730469,281.0643615722656,282.92987060546875,286.99127197265625,5791.5185546875,3131.636962890625,1536.633056640625,,173.56173706054688,279.6543273925781,99.4000015258789,183.4247283935547,3860.0654296875,100.0,0.0006000000284984708,5.039999961853027,1995.7913818359375,100.0,100.0,98.9000015258789,,17184.099609375,0.0003288000007160008,1.8125,262.8726501464844,277.6527099609375,286.1790771484375,290.464599609375,290.9879455566406,5679.62744140625,3008.053955078125,1399.6302490234375,681.3516235351562,14.806812286376953,290.00396728515625,95.4000015258789,72.69999694824219,258.8604736328125,3892.800048828125,1196.952392578125,98.0,99.0,27.0,,0.0,261.1000061035156,277.5,281.3999938964844,281.70001220703125,286.0,5798.3984375,3133.97509765625,1527.2864990234375,831.3960571289062,179.9388427734375,279.5199890136719,99.69999694824219,100.0,220.8000030517578,3976.794921875,0.00039999998989515007,3.25,1261.3179931640625,100.0,100.0,100.0,33.0,4000.0,262.0489501953125,276.1468811035156,281.6987609863281,282.6247863769531,286.56396484375,5788.08251953125,3126.86962890625,1531.3541259765625,831.0137329101562,172.13845825195312,282.7054443359375,93.82213592529297,94.63778686523438,261.61932373046875,3764.48681640625,0.000699999975040555,12.3125,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,87.0,93.0,97.0,100.0,1.0,0.0,278.7099914550781,275.70001220703125,83.0,81.0,21.200000762939453,22.100000381469727,0
8,3031.0,0.0,100.0,100.0,100.0,1343.8798828125,1343.8798828125,21000.0,87000.0,12750.7958984375,5.875072002410889,261.8538818359375,276.72125244140625,281.577880859375,283.0814208984375,287.13671875,5789.57373046875,3130.56005859375,1534.24560546875,,169.76866149902344,279.7098388671875,99.19999694824219,160.85018920898438,3848.917236328125,100.0,0.00019999999494757503,6.179999828338623,1393.4151611328125,100.0,100.0,100.0,,23587.72265625,3.840000135824084e-05,3.75,263.4435119628906,277.60284423828125,285.5291748046875,288.1620178222656,290.9499816894531,5680.97021484375,3005.052001953125,1396.515625,680.6085205078125,16.489219665527344,290.1707458496094,96.5999984741211,93.4000015258789,233.4368438720703,3914.8798828125,1196.875,96.0,91.0,91.0,,0.0,261.8999938964844,278.0,281.29998779296875,281.79998779296875,286.0,5794.69140625,3127.30615234375,1522.4912109375,826.4343872070312,175.19802856445312,279.55999755859375,99.69999694824219,100.0,220.8000030517578,3952.22021484375,0.0008999999845400453,7.25,1208.8446044921875,100.0,100.0,100.0,30.0,8800.0,261.62615966796875,276.0291748046875,281.2953186035156,282.45513916015625,286.4729919433594,5788.7470703125,3129.985107421875,1535.28759765625,835.3250732421875,175.902099609375,282.57891845703125,93.51486206054688,94.45455932617188,254.19647216796875,3734.5498046875,0.0002300000051036477,14.75,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,1.0,0.0,278.44000244140625,275.95001220703125,83.0,76.0,22.0,22.899999618530273,0
9,-999.0,0.0,100.0,100.0,100.0,1343.98583984375,1343.9857177734375,22300.0,87000.0,12733.67578125,6.6006574630737305,261.5793151855469,276.76458740234375,281.25933837890625,283.0325927734375,287.1036682128906,5786.4521484375,3128.82861328125,1532.5382080078125,,168.00912475585938,279.805908203125,99.4000015258789,194.4691925048828,3874.02392578125,0.0,0.0,6.360000133514404,1826.65869140625,100.0,97.0,86.0999984741211,,23684.986328125,4.400000034365803e-05,3.875,264.2099914550781,277.3399963378906,286.9495849609375,289.3089599609375,291.5323181152344,5676.482421875,3004.34033203125,1396.1053466796875,677.3828735351562,11.95425033569336,290.77789306640625,95.5,88.19999694824219,269.45745849609375,3772.320068359375,1196.8585205078125,68.0,87.0,100.0,,0.0,261.3999938964844,277.6000061035156,281.1000061035156,281.70001220703125,285.8999938964844,5789.5068359375,3126.179443359375,1520.37744140625,824.7059936523438,173.2047119140625,279.4100036621094,99.80000305175781,100.0,260.3999938964844,3861.0751953125,0.0010000000474974513,9.75,1209.1527099609375,100.0,100.0,100.0,41.0,10400.0,261.6586608886719,276.60565185546875,281.7577819824219,282.5782775878906,286.4792175292969,5776.869140625,3121.3994140625,1524.1231689453125,823.17724609375,163.6144256591797,282.5455017089844,93.20758056640625,93.80220794677734,248.32728576660156,3795.114501953125,9.999999747378752e-06,14.9375,5791.8984375,3127.812255859375,1526.534423828125,827.0640869140625,177.320556640625,262.010498046875,277.3436279296875,281.8716125488281,282.32586669921875,286.5122985839844,86.07527160644531,96.76779174804688,99.1165771484375,100.25906372070312,0.02674102783203125,0.39357662200927734,0.0015964508056640625,282.164794921875,282.16668701171875,102152.5,92361.671875,9.875,30.575626373291016,95.0,0.0,7620.0,32.0,32.0,209.0,100.0,100.0,100.0,100.0,100.0,84.0,87.0,87.0,87.0,1.0,0.0,278.9599914550781,275.9599914550781,81.0,63.0,22.399999618530273,23.700000762939453,0
10,-999.0,0.0,100.0,100.0,100.0,1343.971923828125,1343.8448486328125,23700.0,87000.0,12259.8095703125,7.5694050788879395,262.1924133300781,276.49212646484375,281.64862060546875,283.16363525390625,287.18878173828125,5785.28955078125,3129.187744140625,1532.08203125,,167.32876586914062,279.7420654296875,99.5,181.8941192626953,3721.510986328125,100.0,0.00019999999494757503,6.829999923706055,919.8668823242188,100.0,100.0,100.0,,5846.04443359375,0.0008375999750569463,5.625,264.095947265625,276.919921875,285.0702819824219,288.2854919433594,291.693115234375,5674.64501953125,3007.4970703125,1402.5408935546875,688.4241943359375,22.468000411987305,290.76043701171875,96.0,97.80000305175781,727.0197143554688,3686.080078125,1196.8524169921875,52.0,100.0,95.0,,0.0,262.6000061035156,277.0,281.79998779296875,281.8999938964844,286.1000061035156,5787.02392578125,3125.173828125,1518.22216796875,821.6828002929688,170.1648712158203,279.5799865722656,99.80000305175781,100.0,220.8800048828125,3882.82666015625,9.999999747378752e-05,4.6875,1339.3587646484375,100.0,100.0,100.0,43.0,10200.0,261.98193359375,276.5456237792969,282.21563720703125,282.7156677246094,286.505615234375,5776.90869140625,3124.205322265625,1525.341796875,823.5208129882812,163.66407775878906,282.5314025878906,94.61790466308594,94.18490600585938,334.6022644042969,3723.45166015625,4.999999873689376e-05,15.0625,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,93.0,100.0,100.0,100.0,100.0,86.0,88.0,88.0,88.0,1.0,0.0,278.59002685546875,275.66998291015625,81.0,62.0,22.399999618530273,23.600000381469727,0
