fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,7.0,0.0,0.0,nan,nan,nan,nan,nan,3.601792573928833,258.56793212890625,271.923095703125,285.1357727050781,289.48883056640625,293.7359619140625,5691.54736328125,3069.184326171875,1482.020751953125,,103.92155456542969,283.7571716308594,87.5,202.9492645263672,2882.756103515625,14300.0,0.0,0.0,1712.1048583984375,72.5,5.400000095367432,0.0,,23018.806640625,7.919999916339293e-05,0.375,260.1984558105469,276.5609130859375,284.0203857421875,287.98260498046875,289.2626037597656,5758.21728515625,3113.9658203125,1506.3955078125,794.8970947265625,130.6183624267578,288.96136474609375,98.69999694824219,74.30000305175781,105.34040069580078,3595.0400390625,19999.90234375,21.0,11.0,0.0,,0.0,259.20001220703125,273.29998779296875,284.70001220703125,288.0,292.29998779296875,5695.6875,3067.45654296875,1478.727294921875,767.2760620117188,101.45868682861328,284.6499938964844,99.9000015258789,100.0,224.24000549316406,3093.874755859375,0.0,0.125,nan,0.0,0.0,0.0,0.0,17500.0,258.80926513671875,272.1939697265625,285.58734130859375,290.1600341796875,293.84283447265625,5696.33740234375,3071.716064453125,1484.06884765625,767.8775024414062,102.07112121582031,287.145263671875,80.44744873046875,69.3008804321289,144.69493103027344,2940.238037109375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,7620.0,822.0,704.0,16274.0,5.0,6.0,22.0,35.0,49.0,9.0,9.0,9.0,12.0,153.0,0.0,280.91998291015625,277.77996826171875,82.0,4.0,7.199999809265137,7.900000095367432,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.9163522720336914,258.8937683105469,272.2770080566406,285.1817626953125,289.5035705566406,293.6743469238281,5698.46826171875,3069.0361328125,1482.196533203125,,103.88970947265625,283.7857360839844,84.4000015258789,211.1611328125,2937.954345703125,15900.0,0.0,0.0,1628.50732421875,100.0,44.29999923706055,0.0,,20208.34765625,7.840000034775585e-05,0.5625,260.5099792480469,276.7508544921875,283.5942687988281,287.7972412109375,289.6772155761719,5751.99609375,3108.239013671875,1503.211669921875,792.3076782226562,127.99531555175781,289.4193115234375,98.30000305175781,76.5999984741211,130.23031616210938,3628.159912109375,19999.921875,22.0,21.0,0.0,,24100.0,259.3999938964844,273.20001220703125,283.8999938964844,287.70001220703125,292.0,5700.3642578125,3069.2666015625,1479.988525390625,769.3340454101562,104.51065826416016,285.0,98.5,97.0,489.8399963378906,3078.343017578125,0.0,0.3125,nan,0.0,0.0,0.0,0.0,18100.0,258.7479248046875,272.4419860839844,285.54425048828125,290.0220947265625,293.41143798828125,5701.0595703125,3071.41162109375,1484.1795654296875,768.2070922851562,103.00344848632812,286.7010803222656,79.0,67.08120727539062,103.94401550292969,2950.1630859375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,7620.0,1070.0,784.0,14482.0,10.0,10.0,22.0,29.0,48.0,13.0,14.0,15.0,17.0,79.0,0.0,280.5199890136719,278.15997314453125,84.0,2.0,7.199999809265137,7.800000190734863,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.326979160308838,258.87628173828125,272.7374267578125,285.17816162109375,289.4232177734375,293.6227111816406,5698.576171875,3064.255615234375,1477.727294921875,,99.44558715820312,283.6490783691406,77.4000015258789,204.06716918945312,2974.87109375,19100.0,0.0,0.0,1526.8961181640625,100.0,19.799999237060547,15.399999618530273,,12254.4619140625,0.00015079999866429716,1.0625,259.8782958984375,276.5756530761719,283.294677734375,287.3013610839844,290.0928649902344,5746.50048828125,3105.467529296875,1502.51513671875,792.7149658203125,128.57569885253906,290.01934814453125,98.0999984741211,82.80000305175781,179.67547607421875,3581.280029296875,20000.01171875,19.0,7.0,0.0,,24100.0,259.5,273.20001220703125,284.5,288.0,292.29998779296875,5706.416015625,3072.09912109375,1482.0272216796875,770.7521362304688,107.45928192138672,285.0799865722656,90.69999694824219,90.0,224.55999755859375,3082.93115234375,0.0,0.3125,nan,0.0,0.0,0.0,0.0,19500.0,258.70867919921875,272.9040222167969,285.4708251953125,289.97393798828125,293.196533203125,5699.14111328125,3066.2763671875,1479.10791015625,763.4606323242188,98.47667694091797,286.31036376953125,76.0,63.601104736328125,159.49395751953125,2999.328369140625,0.0,0.0,5703.921875,3066.799072265625,1478.88232421875,765.3234252929688,104.5009765625,259.0167236328125,273.33648681640625,285.3237609863281,288.3809814453125,292.60406494140625,53.24893569946289,59.392601013183594,77.15248107910156,83.93526458740234,0.1915140151977539,0.6212396621704102,0.2362232208251953,285.21319580078125,283.21319580078125,101265.6875,91703.2421875,,15.729469299316406,20.0,0.0,7620.0,1374.0,928.0,402.0,10.0,11.0,16.0,24.0,38.0,16.0,17.0,17.0,19.0,43.0,0.0,280.28997802734375,278.51995849609375,88.0,0.0,7.199999809265137,7.800000190734863,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.035305500030518,258.9435119628906,273.02227783203125,285.24395751953125,289.4334411621094,293.5289611816406,5703.427734375,3067.52001953125,1480.9046630859375,,102.17425537109375,283.6385192871094,70.30000305175781,198.43601989746094,3008.9150390625,22900.0,0.0,0.0,1431.064697265625,100.0,0.20000000298023224,97.5999984741211,,22016.609375,7.119999645510688e-05,1.4375,259.25,276.262451171875,283.26373291015625,287.276123046875,290.4755554199219,5741.17919921875,3102.42236328125,1501.1531982421875,791.7515258789062,127.58370971679688,290.3163757324219,97.4000015258789,81.0,158.30661010742188,3526.56005859375,19999.91796875,14.0,6.0,0.0,,24100.0,259.29998779296875,273.29998779296875,284.1000061035156,288.8999938964844,293.20001220703125,5702.73681640625,3066.54736328125,1477.12353515625,764.6875610351562,101.50723266601562,285.1300048828125,79.30000305175781,76.0,306.3999938964844,3083.413330078125,0.0,0.0,nan,0.0,0.0,0.0,0.0,22500.0,258.62982177734375,272.9802551269531,285.3603515625,290.093505859375,293.23602294921875,5694.5048828125,3061.79345703125,1474.9683837890625,759.51025390625,94.47701263427734,286.13409423828125,70.33116912841797,58.33024215698242,161.9289093017578,3004.90673828125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,7620.0,30.0,32.0,402.0,12.0,12.0,14.0,19.0,26.0,21.0,22.0,23.0,25.0,12.0,0.0,280.0,277.8600158691406,85.0,0.0,6.800000190734863,7.400000095367432,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.090967178344727,258.7276611328125,273.77410888671875,285.23858642578125,289.772216796875,293.7230529785156,5706.291015625,3069.321044921875,1481.914794921875,,102.05550384521484,283.86798095703125,62.70000076293945,960.792724609375,3185.703369140625,28000.0,0.0,0.0,809.8477172851562,100.0,77.19999694824219,5.0,,7670.0068359375,0.00022560000070370734,1.75,258.5692443847656,276.41485595703125,283.1148376464844,286.8872375488281,290.417236328125,5736.4111328125,3101.1826171875,1501.374755859375,792.674560546875,129.17037963867188,290.342041015625,97.5,83.30000305175781,124.69971466064453,3543.360107421875,19999.93359375,4.0,0.0,0.0,,24100.0,259.20001220703125,273.5,284.6000061035156,287.6000061035156,291.8999938964844,5699.9326171875,3061.934814453125,1472.461669921875,762.0018920898438,97.21135711669922,284.70001220703125,87.5,91.0,224.0800018310547,3131.31689453125,0.0,0.0,nan,0.0,0.0,0.0,0.0,26700.0,258.5672607421875,273.2486572265625,285.2267150878906,290.21124267578125,293.3927307128906,5697.0556640625,3063.204345703125,1476.2291259765625,761.0294189453125,95.58686828613281,285.9817810058594,63.86162567138672,54.098365783691406,197.42837524414062,3082.287109375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,7620.0,30.0,31.0,402.0,24.0,24.0,26.0,31.0,34.0,27.0,29.0,30.0,32.0,5.0,0.0,280.04998779296875,277.7200012207031,85.0,0.0,6.400000095367432,6.900000095367432,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.497604846954346,258.7733154296875,273.9554443359375,285.0400390625,289.7240905761719,293.69989013671875,5700.107421875,3065.12646484375,1477.388427734375,,97.78523254394531,284.06427001953125,62.5,954.1785888671875,3337.1083984375,28000.0,0.0,0.0,848.2557983398438,100.0,3.299999952316284,0.0,,20135.84765625,0.0002376000047661364,2.5625,258.2799987792969,276.3721618652344,282.92938232421875,286.5502624511719,290.0411071777344,5734.3408203125,3100.90380859375,1503.4580078125,795.3530883789062,132.61524963378906,289.99786376953125,98.0,85.30000305175781,140.22581481933594,3546.56005859375,19999.9765625,2.0,0.0,0.0,,24100.0,259.1000061035156,274.5,284.3999938964844,288.5,292.79998779296875,5704.654296875,3066.152099609375,1475.9639892578125,764.159423828125,100.40962219238281,283.780029296875,92.5999984741211,79.0,264.9599914550781,3245.280029296875,0.0,0.0,nan,0.0,0.0,0.0,0.0,26900.0,258.45025634765625,273.573974609375,285.27178955078125,290.11328125,293.2454833984375,5694.2509765625,3060.16650390625,1472.7138671875,757.5796508789062,92.02224731445312,285.5870666503906,64.41889190673828,54.10236740112305,183.51283264160156,3183.101806640625,0.0,0.0,5707.75,3067.64599609375,1479.710693359375,765.1031494140625,103.784423828125,258.88922119140625,273.8860168457031,285.180419921875,289.1942138671875,293.15948486328125,35.50707244873047,57.698463439941406,69.05770111083984,85.51486206054688,0.0665903091430664,0.2815065383911133,0.2442331314086914,284.3668212890625,281.8355712890625,101234.625,91684.9375,,13.604597091674805,15.0,0.0,7620.0,30.0,30.0,402.0,50.0,50.0,52.0,57.0,60.0,32.0,34.0,35.0,38.0,1.0,0.0,280.27001953125,277.3399963378906,83.0,0.0,6.400000095367432,6.599999904632568,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.480347156524658,258.933349609375,273.494384765625,285.05047607421875,289.9172058105469,293.8710632324219,5702.8876953125,3067.9658203125,1480.844970703125,,101.61544799804688,284.00408935546875,58.599998474121094,1143.673828125,3155.84619140625,31200.0,0.0,0.0,616.2696533203125,100.0,27.700000762939453,0.0,,24134.763671875,3.1200001103570685e-05,0.25,258.4278564453125,275.9397888183594,282.7943115234375,286.3690185546875,290.4888000488281,5731.724609375,3097.908935546875,1502.9622802734375,794.9841918945312,132.44686889648438,290.38067626953125,96.0999984741211,86.4000015258789,163.1317901611328,3501.1201171875,19999.9375,1.0,0.0,0.0,,24100.0,259.0,273.5,284.1000061035156,289.0,293.29998779296875,5705.05029296875,3065.3193359375,1475.7001953125,762.9904174804688,99.67403411865234,285.32000732421875,79.4000015258789,74.0,224.63999938964844,3228.320068359375,0.0,0.0,nan,0.0,0.0,0.0,0.0,27900.0,258.53546142578125,273.6268310546875,285.2992248535156,290.3524169921875,293.4091796875,5698.064453125,3063.21337890625,1475.675048828125,760.4644165039062,94.79064178466797,285.3854064941406,62.550994873046875,49.894256591796875,184.61795043945312,3199.383056640625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,7620.0,30.0,30.0,465.0,47.0,47.0,50.0,53.0,55.0,38.0,42.0,44.0,47.0,0.0,0.0,279.80999755859375,277.0699768066406,82.0,0.0,6.0,6.5,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.9067039489746094,258.9106750488281,273.68463134765625,285.09991455078125,289.9644775390625,293.9156494140625,5704.7646484375,3068.504150390625,1482.06787109375,,102.6724853515625,283.80908203125,54.599998474121094,1163.43798828125,3284.193115234375,34600.0,0.0,0.0,784.683349609375,100.0,0.0,0.0,,20756.931640625,7.680000271648169e-05,0.4375,257.72540283203125,275.53057861328125,282.4422607421875,286.1854248046875,290.4285888671875,5730.60302734375,3099.35888671875,1506.9381103515625,799.457275390625,137.33128356933594,290.43865966796875,95.5,88.9000015258789,199.14053344726562,3495.679931640625,20000.154296875,0.0,0.0,0.0,,24100.0,259.20001220703125,273.70001220703125,284.5,288.5,292.8999938964844,5703.0595703125,3061.958984375,1474.3084716796875,762.442626953125,98.7415771484375,285.2900085449219,76.30000305175781,76.0,109.04000091552734,3709.280029296875,0.0,0.0,nan,0.0,0.0,0.0,0.0,33800.0,258.8476257324219,273.6216735839844,285.23406982421875,290.423828125,293.4967956542969,5699.734375,3062.900634765625,1476.286376953125,761.2691650390625,95.50984954833984,285.5533142089844,55.61785888671875,46.1588134765625,886.7672119140625,3192.69873046875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,7620.0,30.0,32.0,209.0,19.0,19.0,22.0,26.0,28.0,45.0,50.0,51.0,52.0,1.0,0.0,280.02996826171875,276.41998291015625,78.0,0.0,6.0,6.400000095367432,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.335382461547852,258.95184326171875,273.96044921875,285.0039367675781,290.0043029785156,293.8577880859375,5701.798828125,3062.74609375,1476.8704833984375,,97.49008178710938,284.00238037109375,53.099998474121094,1098.097900390625,3460.07080078125,35900.0,0.0,0.0,533.8921508789062,99.4000015258789,0.0,0.0,,20604.12109375,5.120000059832819e-05,0.6875,257.71405029296875,274.87042236328125,282.2967834472656,286.0867919921875,290.35675048828125,5729.54150390625,3102.2451171875,1512.5313720703125,805.746826171875,143.47637939453125,290.3386535644531,94.5999984741211,91.80000305175781,251.0624237060547,3437.280029296875,20000.087890625,0.0,0.0,0.0,,24100.0,259.3999938964844,274.20001220703125,284.29998779296875,288.79998779296875,293.1000061035156,5705.8994140625,3061.971435546875,1475.3125,763.0635986328125,100.53265380859375,284.6399841308594,80.80000305175781,74.0,146.63999938964844,3750.080078125,0.0,0.0,nan,0.0,0.0,0.0,0.0,38100.0,259.02117919921875,273.8099670410156,285.0245056152344,290.2226867675781,293.3926696777344,5700.58056640625,3061.4482421875,1475.9119873046875,761.3652954101562,95.94065856933594,285.80462646484375,50.891029357910156,45.34156036376953,388.19378662109375,3444.25927734375,0.0,0.0,5707.84765625,3064.0078125,1477.819091796875,763.0587158203125,100.431640625,259.15106201171875,274.70849609375,284.808837890625,290.0374450683594,294.213623046875,30.110733032226562,58.00374984741211,53.12953567504883,72.96409606933594,0.15482616424560547,0.31124210357666016,0.22386837005615234,285.8997802734375,279.4310302734375,101193.3125,91658.71875,,12.356073379516602,18.0,0.0,7620.0,88886.0,6496.0,209.0,13.0,13.0,14.0,22.0,24.0,51.0,56.0,57.0,58.0,1.0,0.0,279.6199645996094,276.3999938964844,79.0,0.0,6.0,6.400000095367432,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.662937164306641,259.22137451171875,274.1455993652344,284.7701721191406,289.76336669921875,293.5476379394531,5706.4453125,3065.7236328125,1480.685302734375,,101.87315368652344,283.48712158203125,56.400001525878906,935.6700439453125,3564.6171875,32900.0,0.0,0.0,594.7033081054688,97.5,1.2999999523162842,0.0,,21341.306640625,8.160000288626179e-05,0.875,257.38214111328125,274.3989562988281,282.1936340332031,285.9736328125,290.4853210449219,5728.2978515625,3105.3388671875,1517.9814453125,811.5875854492188,149.6425018310547,290.5806579589844,93.5,92.80000305175781,389.93475341796875,3229.60009765625,20000.0,0.0,0.0,0.0,,24100.0,259.5,274.70001220703125,284.20001220703125,289.1000061035156,293.3999938964844,5708.3662109375,3062.7353515625,1476.6673583984375,763.7862548828125,102.43695068359375,284.27996826171875,83.0,74.0,109.12000274658203,3733.1201171875,0.0,0.0,nan,0.0,0.0,0.0,0.0,38200.0,259.0320739746094,273.8078308105469,284.7669372558594,289.93939208984375,293.2149658203125,5704.9150390625,3065.380615234375,1481.0477294921875,767.077880859375,101.73950958251953,285.4816589355469,50.60266876220703,46.730690002441406,1016.2129516601562,3480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,7620.0,88886.0,3847.0,209.0,10.0,10.0,11.0,12.0,17.0,58.0,63.0,63.0,63.0,0.0,0.0,279.54998779296875,275.9700012207031,77.0,0.0,6.0,6.400000095367432,0
