fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,4.0,0.0,0.0,nan,nan,nan,nan,nan,7.2589826583862305,255.9413604736328,272.16400146484375,281.03271484375,286.1070251464844,290.48028564453125,5663.9287109375,3058.37744140625,1484.4658203125,,119.2531509399414,280.8636474609375,86.30000305175781,280.490966796875,3068.369140625,15100.0,0.0,0.0,1262.5458984375,100.0,0.20000000298023224,1.7000000476837158,,24134.955078125,0.00012399999832268804,0.0,262.6860046386719,280.6573486328125,286.184814453125,289.6001281738281,291.8245849609375,5797.12451171875,3125.751708984375,1499.1480712890625,780.8112182617188,113.53640747070312,291.67236328125,88.5,81.5,158.3231201171875,3974.719970703125,20000.197265625,23.0,1.0,0.0,,24100.0,256.29998779296875,273.0,280.5,284.70001220703125,289.0,5673.85888671875,3062.177001953125,1488.9583740234375,786.7578735351562,126.30935668945312,281.92999267578125,93.5999984741211,95.0,302.7200012207031,3032.349609375,0.0,0.5,nan,0.0,0.0,0.0,0.0,17200.0,256.1908874511719,271.3690490722656,281.3979187011719,286.884765625,291.30279541015625,5671.60986328125,3065.03369140625,1495.1553955078125,789.4334716796875,128.35171508789062,284.81854248046875,82.02776336669922,72.07444763183594,544.0903930664062,2648.98193359375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.0,0.0,7620.0,0.0,0.0,256.0,55.0,66.0,69.0,72.0,75.0,73.0,73.0,73.0,73.0,13.0,0.0,277.79998779296875,275.65997314453125,85.0,1.0,11.600000381469727,12.5,0
2,-999.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,8.387524604797363,255.75531005859375,272.3417663574219,280.8865966796875,285.57147216796875,289.8912353515625,5664.53271484375,3059.77392578125,1485.55908203125,,121.47965240478516,280.427734375,85.4000015258789,248.05577087402344,3064.0859375,15600.0,0.0,0.0,1301.762451171875,95.19999694824219,0.0,5.0,,24134.947265625,4.0000000467443897e-07,0.125,262.9825439453125,280.3162841796875,286.0704040527344,289.2391662597656,292.10137939453125,5794.07080078125,3121.53076171875,1494.866943359375,777.3772583007812,110.29690551757812,291.92901611328125,90.0999984741211,82.9000015258789,186.68685913085938,4036.320068359375,20000.16015625,15.0,1.0,0.0,,24100.0,255.89999389648438,273.20001220703125,280.29998779296875,284.70001220703125,288.8999938964844,5675.81982421875,3066.49853515625,1494.0662841796875,791.9222412109375,132.3424530029297,281.7799987792969,95.4000015258789,96.0,589.4400024414062,3076.992919921875,0.0,1.0,nan,0.0,0.0,0.0,0.0,17400.0,256.12646484375,271.1910400390625,281.26959228515625,286.5791015625,290.8089294433594,5668.87255859375,3065.230224609375,1496.091552734375,790.9380493164062,130.55722045898438,284.36334228515625,81.67940521240234,70.48686218261719,466.60791015625,2618.98193359375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.0,7620.0,0.0,0.0,256.0,64.0,69.0,70.0,70.0,80.0,72.0,72.0,72.0,72.0,15.0,0.0,277.510009765625,275.70001220703125,86.0,4.0,11.600000381469727,12.5,0
3,-999.0,0.0,2.0,0.0,0.0,nan,nan,nan,nan,nan,9.30246353149414,255.30795288085938,272.2991638183594,280.8143310546875,285.24139404296875,289.48138427734375,5661.9521484375,3060.501953125,1485.833740234375,,122.87802124023438,279.99932861328125,84.0,226.71473693847656,3073.685791015625,16100.0,0.0,0.0,5443.39501953125,73.5999984741211,0.0,0.0,,24134.671875,0.0,0.1875,262.79400634765625,280.159912109375,286.5198974609375,289.3077392578125,292.1053771972656,5790.73974609375,3118.8349609375,1492.8125,775.5419311523438,108.26140594482422,291.89007568359375,90.69999694824219,83.30000305175781,90.14225769042969,3964.639892578125,20000.15234375,14.0,0.0,0.0,,24100.0,255.5,273.3999938964844,279.8999938964844,284.3999938964844,288.6000061035156,5676.17529296875,3068.521240234375,1496.0631103515625,794.7156372070312,135.87449645996094,281.5299987792969,95.69999694824219,96.0,435.3599853515625,3133.3798828125,0.0,1.5,nan,0.0,0.0,0.0,0.0,17600.0,255.90126037597656,271.55804443359375,280.7922668457031,286.05816650390625,290.23370361328125,5664.1240234375,3061.724853515625,1492.4384765625,788.4107666015625,128.34475708007812,283.8699951171875,81.60890197753906,70.865478515625,429.96807861328125,2681.837158203125,0.0,0.0,5667.47265625,3062.779541015625,1488.44873046875,785.4637451171875,128.940673828125,255.73838806152344,272.58074951171875,280.67645263671875,285.18414306640625,289.6234130859375,48.871482849121094,78.72163391113281,78.03292846679688,83.13380432128906,0.1745471954345703,1.3455190658569336,0.4461708068847656,282.43994140625,280.92706298828125,101550.4375,91902.953125,,14.010229110717773,28.0,0.0,7620.0,0.0,0.0,0.0,66.0,72.0,72.0,73.0,79.0,64.0,64.0,64.0,64.0,6.0,0.0,277.5,276.02001953125,91.0,4.0,11.600000381469727,12.399999618530273,0
4,-999.0,0.0,4.0,0.0,0.0,nan,nan,nan,nan,nan,9.166823387145996,255.14491271972656,272.216552734375,280.662841796875,285.0280456542969,289.2337646484375,5667.39892578125,3069.521728515625,1495.080322265625,,132.95877075195312,279.8050231933594,84.19999694824219,196.60105895996094,3051.1982421875,16000.0,0.0,0.0,1322.1842041015625,71.9000015258789,0.0,0.0,,24135.189453125,2.080000012938399e-05,0.1875,262.5240173339844,280.1577453613281,285.76202392578125,288.9366149902344,291.8240661621094,5786.27734375,3114.246826171875,1488.3358154296875,771.9149780273438,105.03543853759766,291.40570068359375,93.19999694824219,86.0,23.334733963012695,3997.919921875,20000.12109375,12.0,0.0,0.0,,24100.0,255.1999969482422,273.20001220703125,279.29998779296875,284.20001220703125,288.5,5668.31103515625,3061.83642578125,1488.91748046875,788.1766967773438,130.15591430664062,281.4200134277344,95.4000015258789,96.0,533.6799926757812,3077.458984375,0.0,0.5625,nan,0.0,0.0,0.0,0.0,17500.0,255.47235107421875,271.58782958984375,280.33807373046875,285.4684753417969,289.658447265625,5658.65380859375,3059.867919921875,1490.4375,787.6128540039062,127.791748046875,283.2929992675781,81.34770202636719,73.3340835571289,384.6085205078125,2749.681884765625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.0,7620.0,0.0,0.0,0.0,66.0,70.0,70.0,71.0,74.0,63.0,63.0,63.0,63.0,4.0,0.0,277.20001220703125,275.5899963378906,90.0,3.0,11.600000381469727,12.399999618530273,0
5,-999.0,0.0,13.0,0.0,0.0,nan,1343.919677734375,nan,86500.0,nan,7.913087368011475,255.3548583984375,271.97021484375,280.19110107421875,284.607421875,288.83624267578125,5658.27734375,3061.42919921875,1488.367919921875,,127.55998229980469,279.6429138183594,91.30000305175781,206.94052124023438,3010.924072265625,13300.0,0.0,0.0,1367.4200439453125,71.80000305175781,0.0,3.299999952316284,,24134.908203125,0.0,0.25,262.4672546386719,280.1256103515625,285.6268615722656,288.82000732421875,291.6747131347656,5783.951171875,3112.092529296875,1485.4417724609375,769.364501953125,102.6808090209961,291.20001220703125,94.0999984741211,87.5,18.660255432128906,4033.43994140625,20000.111328125,24.0,0.0,0.0,,18100.0,255.0,273.6000061035156,280.1000061035156,284.0,288.20001220703125,5662.4169921875,3056.77392578125,1483.192138671875,782.6886596679688,125.72876739501953,281.1100158691406,96.4000015258789,98.0,708.47998046875,3153.5283203125,9.999999747378752e-05,1.4375,nan,0.0,0.0,0.0,0.0,17200.0,255.26727294921875,271.6604309082031,280.110107421875,285.1218566894531,289.25982666015625,5657.994140625,3060.612548828125,1491.3095703125,789.2892456054688,129.89784240722656,282.85009765625,81.57576751708984,75.98894500732422,354.73211669921875,2740.745849609375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.0,0.0,7620.0,0.0,0.0,0.0,71.0,74.0,74.0,75.0,76.0,69.0,69.0,69.0,69.0,6.0,0.0,277.1600036621094,276.28997802734375,93.0,3.0,11.199999809265137,12.0,0
6,-999.0,0.0,5.0,0.0,0.0,nan,1343.8533935546875,nan,86500.0,nan,7.382632255554199,255.06272888183594,271.9990539550781,280.03167724609375,284.29486083984375,288.5687255859375,5657.4169921875,3062.416015625,1490.1707763671875,,130.08920288085938,279.4727478027344,89.0999984741211,203.82498168945312,2989.1103515625,14100.0,0.0,0.0,1367.4390869140625,96.4000015258789,0.0,0.0,,24134.955078125,2.7999999474559445e-06,0.25,262.5039978027344,279.7779235839844,285.32391357421875,288.8931884765625,291.8902282714844,5783.37451171875,3112.476806640625,1487.5299072265625,771.5817260742188,104.81756591796875,291.8365783691406,91.30000305175781,87.5,75.60768127441406,4003.0400390625,20000.15234375,17.0,0.0,0.0,,24100.0,255.10000610351562,273.70001220703125,279.70001220703125,284.0,288.20001220703125,5660.59765625,3058.1142578125,1483.0455322265625,782.7501831054688,126.90886688232422,281.0899963378906,96.19999694824219,97.0,644.239990234375,3148.876953125,0.0,2.6875,nan,3.0,0.0,0.0,2.0,16400.0,255.03318786621094,271.81585693359375,279.88311767578125,284.8161926269531,288.8370056152344,5651.1279296875,3054.088623046875,1484.8125,783.4765625,124.89476013183594,282.54010009765625,83.22662353515625,78.61775207519531,391.5892333984375,2810.0,0.0,0.0,5654.72265625,3056.84521484375,1483.93017578125,783.1372680664062,128.329345703125,254.85963439941406,272.6887512207031,279.7490539550781,284.39678955078125,288.8937072753906,31.890438079833984,79.00314331054688,80.9124984741211,91.88037872314453,-0.0160369873046875,0.5808773040771484,0.34813690185546875,281.0267028808594,280.1097412109375,101545.9375,91877.625,,13.364034652709961,38.0,0.0,7620.0,30.0,32.0,0.0,77.0,78.0,78.0,79.0,83.0,66.0,66.0,66.0,66.0,4.0,0.0,277.05999755859375,275.9599914550781,93.0,3.0,10.800000190734863,11.600000381469727,0
7,-999.0,0.0,4.0,0.0,0.0,nan,1343.7607421875,nan,86500.0,nan,7.048621654510498,254.95608520507812,271.9169616699219,279.8855285644531,284.1080017089844,288.32647705078125,5652.73974609375,3059.465576171875,1487.6944580078125,,128.36056518554688,279.2113952636719,87.80000305175781,159.19775390625,2940.216796875,14600.0,0.0,0.0,1300.6536865234375,99.69999694824219,0.0,0.0,,24134.958984375,1.8400000044493936e-05,0.0625,262.39801025390625,279.5509033203125,285.1808776855469,288.9715270996094,292.7375183105469,5781.904296875,3111.96875,1488.51513671875,772.9065551757812,105.81831359863281,292.8951110839844,85.69999694824219,87.5999984741211,242.48428344726562,3978.239990234375,20000.169921875,17.0,1.0,0.0,,24100.0,255.0,273.20001220703125,279.1000061035156,283.6000061035156,287.8999938964844,5656.73828125,3058.318359375,1481.587646484375,782.302734375,126.99253845214844,280.7300109863281,96.69999694824219,98.0,433.2799987792969,3071.240234375,0.0,0.75,nan,7.0,0.0,0.0,6.0,15600.0,254.59951782226562,271.47442626953125,279.7496337890625,284.4462890625,288.4877624511719,5648.455078125,3054.561279296875,1486.1513671875,785.4124755859375,127.52324676513672,282.2448425292969,83.56095886230469,81.16212463378906,368.51043701171875,2770.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,7620.0,30.0,32.0,0.0,71.0,74.0,75.0,78.0,82.0,65.0,65.0,65.0,65.0,3.0,0.0,276.6199645996094,275.55999755859375,93.0,3.0,10.399999618530273,11.199999809265137,0
8,-999.0,0.0,2.0,0.0,0.0,nan,1343.7691650390625,nan,86500.0,nan,6.194366931915283,254.99880981445312,271.3113708496094,280.0840759277344,284.0523681640625,288.1855773925781,5649.322265625,3058.37890625,1488.146240234375,,129.544189453125,279.1522216796875,84.5,151.940185546875,2847.79150390625,15900.0,0.0,0.0,1281.0648193359375,100.0,30.200000762939453,0.0,,24134.80078125,1.4000000192027073e-05,0.125,262.2920227050781,279.7138366699219,285.2218322753906,289.349853515625,293.4278259277344,5779.580078125,3110.392822265625,1487.3997802734375,771.768798828125,103.93675231933594,293.69512939453125,81.19999694824219,85.19999694824219,401.5248718261719,3820.639892578125,20000.189453125,26.0,5.0,0.0,,24100.0,254.8000030517578,272.8999938964844,279.29998779296875,283.70001220703125,287.8999938964844,5653.345703125,3056.090087890625,1478.802734375,779.4631958007812,125.06715393066406,280.79998779296875,96.9000015258789,98.0,343.44000244140625,3017.444580078125,0.0,1.4375,nan,5.0,1.0,0.0,5.0,14900.0,254.69020080566406,271.21636962890625,279.714599609375,284.1881408691406,288.1326904296875,5654.0185546875,3061.2041015625,1493.808837890625,793.3770751953125,135.7433624267578,282.0931091308594,85.16960144042969,83.61505126953125,302.4325866699219,2698.6611328125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,7620.0,30.0,32.0,0.0,73.0,74.0,76.0,80.0,87.0,68.0,68.0,68.0,68.0,2.0,0.0,276.6100158691406,275.6000061035156,92.0,3.0,10.0,10.399999618530273,0
9,-999.0,0.0,0.0,8.0,0.0,nan,1343.756591796875,nan,86500.0,nan,5.932474136352539,255.36129760742188,271.13037109375,279.90478515625,283.9550476074219,288.05670166015625,5645.40087890625,3054.01513671875,1484.685302734375,,126.82959747314453,278.9839782714844,83.69999694824219,143.74024963378906,2805.523681640625,16300.0,0.0,0.0,1349.2108154296875,99.30000305175781,34.599998474121094,0.0,,24134.89453125,4.0000000467443897e-07,0.1875,262.22998046875,279.2672119140625,285.43670654296875,289.66192626953125,293.9688415527344,5777.90673828125,3109.44189453125,1487.7635498046875,771.7551879882812,103.00934600830078,294.2144470214844,77.69999694824219,83.4000015258789,442.8094482421875,3826.39990234375,20000.154296875,36.0,3.0,0.0,,24100.0,254.6999969482422,272.79998779296875,279.6000061035156,283.3999938964844,287.70001220703125,5649.83203125,3053.980224609375,1477.0643310546875,778.2816772460938,124.69904327392578,280.5199890136719,96.80000305175781,98.0,343.20001220703125,2997.696044921875,0.0,2.1875,nan,8.0,34.0,2.0,7.0,13900.0,254.99163818359375,271.2324523925781,279.7839660644531,283.8775634765625,287.7694091796875,5644.55859375,3052.229736328125,1484.8006591796875,784.4642944335938,127.7618637084961,281.7363586425781,86.06954956054688,86.2376708984375,218.65399169921875,2699.40966796875,0.0,0.0,5643.86328125,3052.855712890625,1481.560791015625,781.9158935546875,128.148193359375,255.29751586914062,271.2491455078125,279.596923828125,283.8719482421875,288.41424560546875,62.29203796386719,79.44439697265625,83.2337417602539,93.30488586425781,0.02678203582763672,0.6315698623657227,0.3545503616333008,280.2016296386719,279.594482421875,101549.0625,91853.703125,,14.868106842041016,54.0,0.0,7620.0,30.0,32.0,0.0,66.0,69.0,69.0,73.0,81.0,66.0,66.0,66.0,66.0,1.0,0.0,276.6000061035156,275.6099853515625,93.0,3.0,9.600000381469727,10.0,0
10,-999.0,0.0,0.0,68.0,2.0,nan,7035.4814453125,nan,41300.0,nan,6.291266918182373,255.28146362304688,270.839599609375,280.0352783203125,283.80517578125,287.9618835449219,5643.462890625,3053.46533203125,1484.4296875,,127.6149673461914,279.1313171386719,79.5999984741211,150.44345092773438,2746.87939453125,18000.0,0.0,0.0,1463.630615234375,89.19999694824219,0.30000001192092896,5.599999904632568,,24135.271484375,0.0,0.1875,261.8614501953125,279.4532165527344,285.3132019042969,288.958740234375,295.24566650390625,5775.82958984375,3108.1142578125,1487.535400390625,771.4728393554688,100.84265899658203,296.35736083984375,67.80000305175781,93.9000015258789,668.5460815429688,3936.800048828125,20000.119140625,40.0,3.0,0.0,,24100.0,254.5,272.1000061035156,279.8999938964844,283.3999938964844,287.6000061035156,5649.404296875,3056.979736328125,1481.5001220703125,782.8203125,129.94940185546875,280.4800109863281,97.0999984741211,99.0,220.63999938964844,2893.462646484375,0.0,0.6875,nan,17.0,96.0,86.0,17.0,13000.0,254.91726684570312,270.9199523925781,279.66778564453125,283.6709289550781,287.3782043457031,5647.6455078125,3058.583984375,1492.127685546875,792.0294799804688,135.971923828125,281.6404724121094,88.70465087890625,87.82693481445312,190.40882873535156,2671.26806640625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,7620.0,30.0,32.0,256.0,56.0,59.0,61.0,67.0,77.0,66.0,66.0,66.0,66.0,1.0,0.0,276.4599914550781,274.8699645996094,91.0,3.0,9.199999809265137,10.0,0
