fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.4679765701293945,266.606689453125,280.1927490234375,292.7843322753906,298.3226318359375,302.654296875,5862.025390625,3167.84326171875,1535.94677734375,,116.52082061767578,291.88720703125,53.0,943.120849609375,4587.8095703125,36100.0,0.0,0.0,20000.017578125,0.0,8.800000190734863,39.20000076293945,,24135.09765625,0.0,0.0625,262.4100036621094,282.74188232421875,295.5204772949219,299.8379211425781,297.63861083984375,5888.23486328125,3210.620849609375,1560.776123046875,819.8734741210938,133.1146240234375,296.95892333984375,59.5,31.299999237060547,342.5690002441406,4281.43994140625,20000.169921875,2.0,0.0,0.0,,24100.0,266.70001220703125,280.5,292.29998779296875,297.20001220703125,301.6000061035156,5872.990234375,3178.5419921875,1544.75634765625,810.2593383789062,122.59349060058594,293.4200134277344,75.4000015258789,64.0,152.32000732421875,4561.29443359375,0.0,0.0,nan,0.0,0.0,0.0,0.0,36400.0,266.87115478515625,280.1672058105469,292.95306396484375,299.2661437988281,303.29278564453125,5866.8115234375,3173.3251953125,1542.008056640625,804.9526977539062,118.97124481201172,295.79534912109375,53.0,44.134246826171875,1282.494873046875,4607.8984375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,1070.0,1064.0,16274.0,5.0,6.0,18.0,30.0,39.0,5.0,5.0,5.0,5.0,121.0,0.0,288.5,283.2699890136719,71.0,0.0,7.199999809265137,7.800000190734863,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.382353782653809,266.4245910644531,279.9410400390625,292.7403564453125,298.11785888671875,302.41278076171875,5861.970703125,3169.14892578125,1537.635009765625,,119.14432525634766,291.4353942871094,55.900001525878906,691.7216796875,4549.8583984375,33700.0,0.0,0.0,7198.42138671875,0.0,95.5,100.0,,24134.9453125,0.0,0.0625,263.2202453613281,282.643310546875,294.1707458496094,301.1177978515625,295.8282470703125,5884.27392578125,3204.677978515625,1557.6539306640625,818.4705810546875,129.11343383789062,294.736572265625,69.30000305175781,26.399999618530273,14.076797485351562,4254.8798828125,20000.005859375,2.0,0.0,0.0,,24100.0,266.5,280.29998779296875,292.0,296.8999938964844,301.29998779296875,5867.8076171875,3173.700439453125,1541.19140625,807.3025512695312,120.41734313964844,293.20001220703125,66.9000015258789,64.0,113.12000274658203,4534.13427734375,0.0,0.0,nan,0.0,0.0,0.0,0.0,37900.0,266.7224426269531,279.94775390625,292.8330078125,298.8574523925781,302.59136962890625,5866.2041015625,3173.7353515625,1542.962158203125,806.6199951171875,121.18888854980469,295.00042724609375,52.0,43.73102569580078,801.5595703125,4602.09619140625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,7620.0,1070.0,1064.0,16274.0,13.0,13.0,21.0,29.0,39.0,9.0,9.0,9.0,9.0,182.0,0.0,288.47003173828125,283.0999755859375,70.0,0.0,7.199999809265137,7.699999809265137,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.5722310543060303,266.4100341796875,280.1285095214844,292.67364501953125,297.85040283203125,302.0513000488281,5865.5078125,3171.17529296875,1539.703125,,121.70447540283203,291.2782897949219,52.70000076293945,575.6373901367188,4627.06591796875,36900.0,0.0,0.0,7693.58984375,0.0,100.0,100.0,,24135.330078125,0.0,0.0625,262.6004638671875,282.4368591308594,294.4485778808594,301.4286804199219,296.318359375,5881.44482421875,3202.217041015625,1555.3624267578125,814.9431762695312,124.2796859741211,295.04205322265625,66.5999984741211,24.299999237060547,10.865955352783203,4260.16015625,20000.134765625,2.0,0.0,0.0,,24100.0,266.5,280.1000061035156,291.8999938964844,296.5,301.0,5858.9375,3163.1630859375,1531.35498046875,798.1939086914062,112.19986724853516,293.02996826171875,64.5999984741211,65.0,112.80000305175781,4591.544921875,0.0,0.0,nan,0.0,0.0,0.0,0.0,38800.0,266.6912841796875,280.08428955078125,292.72930908203125,298.68377685546875,302.2006530761719,5862.5693359375,3168.238525390625,1537.22216796875,801.3224487304688,116.58196258544922,294.3743591308594,51.00205612182617,42.34980392456055,671.6488647460938,4671.2734375,0.0,0.0,5863.4609375,3166.85498046875,1534.211181640625,799.202880859375,124.47265625,266.5970764160156,280.60107421875,292.4176025390625,298.0777893066406,302.5352783203125,45.21085739135742,52.869468688964844,48.213890075683594,60.75238800048828,0.1486034393310547,0.06020927429199219,0.1923828125,293.79864501953125,286.70489501953125,101517.9375,92071.4765625,,23.06066131591797,11.0,0.0,7620.0,30.0,32.0,16274.0,27.0,29.0,32.0,36.0,43.0,11.0,11.0,11.0,11.0,105.0,0.0,287.66998291015625,283.02996826171875,74.0,0.0,7.199999809265137,7.699999809265137,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.540088653564453,266.08380126953125,280.18560791015625,292.624267578125,297.7414245605469,301.9132080078125,5858.5283203125,3166.45654296875,1535.1363525390625,,117.73411560058594,291.0312805175781,52.29999923706055,689.7186889648438,4585.64111328125,37000.0,0.0,0.0,7758.36669921875,0.0,99.9000015258789,95.0999984741211,,24134.94921875,0.0,0.0625,262.4132080078125,282.5922546386719,295.62109375,301.9106750488281,296.7393798828125,5880.798828125,3201.86474609375,1552.0755615234375,809.4060668945312,119.02193450927734,295.80670166015625,60.5,23.700000762939453,26.77106285095215,4296.64013671875,20000.076171875,0.0,0.0,0.0,,24100.0,266.29998779296875,280.3999938964844,292.3999938964844,296.20001220703125,300.70001220703125,5860.7646484375,3164.29736328125,1532.6541748046875,800.15185546875,114.53508758544922,292.30999755859375,74.5999984741211,64.0,112.63999938964844,4609.306640625,0.0,0.0,nan,0.0,0.0,0.0,0.0,39500.0,266.4637145996094,279.9877014160156,292.710205078125,298.6201171875,302.0965576171875,5852.63671875,3160.703369140625,1529.7574462890625,794.1979370117188,109.94300842285156,293.960205078125,50.25940704345703,40.92842483520508,931.888671875,4552.640625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,7620.0,30.0,32.0,402.0,28.0,28.0,29.0,34.0,37.0,16.0,16.0,16.0,16.0,136.0,0.0,287.7200012207031,282.7699890136719,73.0,0.0,6.800000190734863,7.300000190734863,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.055312156677246,265.5614318847656,280.1985168457031,292.51580810546875,297.6915283203125,301.8924560546875,5857.0,3170.012451171875,1538.9605712890625,,121.88156127929688,290.9598083496094,52.5,992.0150146484375,4447.8173828125,36600.0,0.0,0.0,10487.55859375,0.0,94.80000305175781,100.0,,24135.15234375,0.0,0.0625,261.5933837890625,282.5867004394531,296.0966491699219,300.6677551269531,295.8424072265625,5878.80517578125,3202.610595703125,1552.540283203125,810.2862548828125,123.58856201171875,295.3996887207031,60.70000076293945,28.100000381469727,138.28370666503906,4293.27978515625,19999.83203125,0.0,0.0,0.0,,24100.0,266.20001220703125,280.0,292.6000061035156,296.29998779296875,300.70001220703125,5853.390625,3159.34716796875,1528.554443359375,795.8531494140625,111.50904846191406,292.1199951171875,73.4000015258789,63.0,151.52000427246094,4530.07177734375,0.0,0.0,nan,0.0,0.0,0.0,0.0,43000.0,266.15887451171875,279.8537292480469,292.5861511230469,298.4745178222656,301.94781494140625,5846.1962890625,3157.635986328125,1527.110595703125,791.9017944335938,108.15100860595703,294.0384216308594,46.0,39.27994918823242,519.177490234375,4413.27685546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,7620.0,30.0,32.0,402.0,29.0,29.0,30.0,34.0,38.0,22.0,23.0,23.0,23.0,127.0,0.0,287.3299865722656,282.75,72.0,0.0,6.800000190734863,7.199999809265137,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.110745429992676,265.3756103515625,279.9896240234375,292.367919921875,297.64434814453125,301.87908935546875,5845.56689453125,3161.607421875,1531.264892578125,,115.32137298583984,291.1452331542969,47.599998474121094,846.0751342773438,4332.25439453125,41800.0,0.0,0.0,6654.35205078125,0.0,98.30000305175781,100.0,,24134.994140625,0.0,0.0625,260.88446044921875,282.350341796875,295.8902282714844,299.97784423828125,296.7762451171875,5875.83203125,3202.15087890625,1553.240234375,812.4185791015625,127.62640380859375,296.45489501953125,57.70000076293945,29.299999237060547,222.36717224121094,4240.31982421875,20000.125,0.0,0.0,0.0,,24100.0,266.0,279.70001220703125,292.5,296.79998779296875,301.20001220703125,5849.8515625,3157.803955078125,1527.71826171875,794.368408203125,111.19913482666016,292.0400085449219,72.0,56.0,74.63999938964844,4458.11572265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,45800.0,265.6761779785156,279.56695556640625,292.4562683105469,298.13323974609375,301.59661865234375,5841.865234375,3156.50341796875,1526.842041015625,792.048828125,108.843505859375,293.79949951171875,44.02522659301758,39.83833312988281,649.552490234375,4350.0,0.0,0.0,5850.83984375,3157.962158203125,1526.5224609375,792.782470703125,118.343505859375,266.2242431640625,280.38140869140625,291.9581298828125,297.8009033203125,302.350341796875,45.43760681152344,55.93212127685547,46.395965576171875,62.15995788574219,-0.10445499420166016,-0.2569723129272461,0.2531137466430664,293.7730712890625,285.5855712890625,101435.0625,91995.34375,,24.58357048034668,7.0,0.0,7620.0,30.0,32.0,402.0,38.0,38.0,40.0,45.0,47.0,27.0,29.0,29.0,29.0,70.0,0.0,287.3500061035156,282.3999938964844,71.0,0.0,6.800000190734863,7.300000190734863,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.441644191741943,265.23370361328125,279.89508056640625,292.20697021484375,297.3600769042969,301.63519287109375,5844.41357421875,3159.49951171875,1530.3310546875,,115.4061508178711,291.1611022949219,44.70000076293945,818.44140625,4368.052734375,44800.0,0.0,0.0,5677.98193359375,0.0,100.0,100.0,,24134.966796875,0.0,0.0625,261.3229064941406,281.8442077636719,295.8587646484375,300.0360107421875,298.6807556152344,5875.35302734375,3202.396484375,1554.3880615234375,813.6481323242188,127.00912475585938,298.56378173828125,53.400001525878906,28.399999618530273,242.21212768554688,4211.0400390625,20000.123046875,0.0,0.0,0.0,,24100.0,265.8999938964844,279.29998779296875,292.20001220703125,297.0,301.3999938964844,5845.18212890625,3155.17529296875,1525.6741943359375,792.4630126953125,110.32856750488281,292.8900146484375,60.29999923706055,54.0,112.72000122070312,4400.17333984375,0.0,0.0,nan,0.0,0.0,0.0,0.0,41300.0,265.43048095703125,279.2991943359375,292.3023986816406,297.901611328125,301.1750183105469,5839.021484375,3154.730712890625,1526.192138671875,791.831787109375,109.09112548828125,292.9621276855469,48.0,41.24155044555664,359.6649475097656,4370.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,7620.0,30.0,32.0,402.0,34.0,34.0,36.0,41.0,43.0,32.0,35.0,36.0,36.0,58.0,0.0,287.2099914550781,281.9900207519531,70.0,0.0,6.400000095367432,6.800000190734863,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.798996448516846,265.08013916015625,279.516357421875,292.1169738769531,297.132568359375,301.3916931152344,5836.673828125,3154.105712890625,1525.836181640625,,112.10340881347656,290.76190185546875,45.099998474121094,762.52978515625,4325.3154296875,44300.0,0.0,0.0,4316.79345703125,0.4000000059604645,98.69999694824219,100.0,,24134.794921875,0.0,0.0625,261.6645812988281,281.39208984375,296.2520751953125,300.55389404296875,302.14898681640625,5874.6142578125,3202.569580078125,1554.563720703125,812.6251831054688,123.35196685791016,302.3056640625,37.900001525878906,26.799999237060547,352.2853088378906,4163.0400390625,20000.142578125,0.0,0.0,0.0,,24100.0,266.1000061035156,279.29998779296875,291.8999938964844,295.8999938964844,300.29998779296875,5836.5087890625,3145.7529296875,1516.93408203125,785.7841796875,103.8729019165039,292.29998779296875,64.0999984741211,62.0,74.4800033569336,4418.16796875,0.0,0.0,nan,0.0,0.0,0.0,0.0,38000.0,265.5352478027344,279.16943359375,292.2603759765625,297.551025390625,300.8418273925781,5841.05029296875,3156.21728515625,1528.4541015625,794.6075439453125,112.087890625,292.6152648925781,50.94192886352539,41.73735046386719,255.9600830078125,4400.46240234375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.0,7620.0,30.0,32.0,465.0,33.0,33.0,35.0,39.0,41.0,37.0,41.0,41.0,41.0,8.0,0.0,287.3499755859375,281.65997314453125,70.0,0.0,6.0,6.400000095367432,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.722047805786133,265.24078369140625,279.0433044433594,292.02001953125,297.115966796875,301.2719421386719,5833.42138671875,3151.702392578125,1524.58740234375,,111.95543670654297,290.90252685546875,44.29999923706055,1034.668212890625,4303.599609375,45300.0,0.0,0.0,4121.58349609375,4.5,99.80000305175781,100.0,,24135.0390625,0.0,0.0625,261.1900634765625,281.1883850097656,296.01190185546875,298.9320983886719,303.5976867675781,5875.98291015625,3205.258544921875,1557.468505859375,817.2918701171875,128.22206115722656,304.08209228515625,32.400001525878906,33.099998474121094,556.7625732421875,4024.320068359375,19999.923828125,0.0,0.0,0.0,,24100.0,266.20001220703125,279.20001220703125,292.0,295.6000061035156,300.0,5833.83154296875,3144.684814453125,1516.7176513671875,786.2929077148438,104.54536437988281,291.5899658203125,66.4000015258789,57.0,74.31999969482422,4402.650390625,0.0,0.0,nan,0.0,0.0,4.0,0.0,38000.0,265.8534851074219,279.08154296875,292.1197509765625,297.15545654296875,300.4281921386719,5830.2333984375,3145.635009765625,1518.6461181640625,785.28271484375,103.53502655029297,292.1848449707031,51.48282241821289,42.25517272949219,168.9072723388672,4345.615234375,0.0,0.0,5836.80078125,3148.390625,1520.08203125,786.7767944335938,113.01611328125,266.1739501953125,279.7675476074219,291.9306945800781,297.3487548828125,301.9854736328125,47.22249221801758,51.507991790771484,45.85011672973633,60.5185432434082,0.08759212493896484,-0.00012493133544921875,0.25185108184814453,293.2850036621094,285.1912536621094,101370.5,91942.0625,,23.455116271972656,17.0,0.0,7620.0,30.0,32.0,209.0,31.0,31.0,33.0,40.0,42.0,42.0,44.0,44.0,44.0,37.0,0.0,287.45001220703125,281.3600158691406,67.0,0.0,6.0,6.400000095367432,0
10,-999.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,4.457122325897217,265.57781982421875,278.8804931640625,291.942626953125,296.85223388671875,301.08184814453125,5831.19140625,3147.6865234375,1521.365478515625,,109.50718688964844,290.6678771972656,45.29999923706055,1211.338623046875,4360.94189453125,44400.0,0.0,0.0,4167.1552734375,5.0,100.0,100.0,,24135.095703125,0.0,0.0625,261.7079772949219,281.17529296875,295.5916748046875,298.3022766113281,305.03955078125,5876.775390625,3208.41162109375,1561.7486572265625,822.824951171875,131.43991088867188,305.9670715332031,28.299999237060547,38.20000076293945,745.7175903320312,4008.639892578125,19999.857421875,0.0,0.0,0.0,,24100.0,266.20001220703125,279.29998779296875,292.0,296.5,301.0,5833.46533203125,3144.03515625,1516.6279296875,784.4114379882812,104.03971099853516,291.4700012207031,55.099998474121094,53.0,74.4800033569336,4446.3310546875,0.0,0.0,nan,0.0,0.0,24.0,0.0,39600.0,265.92962646484375,278.8249206542969,292.0574951171875,297.1025695800781,300.290771484375,5829.0458984375,3146.1376953125,1520.08984375,786.93603515625,105.39603424072266,292.1200256347656,50.05998992919922,42.345436096191406,138.34716796875,4255.70654296875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,7620.0,30.0,32.0,209.0,20.0,21.0,23.0,25.0,30.0,51.0,55.0,55.0,56.0,22.0,0.0,287.39996337890625,281.16998291015625,67.0,0.0,5.199999809265137,5.599999904632568,0
