fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,10.913575172424316,254.364013671875,270.6590881347656,274.890380859375,273.6075744628906,277.43756103515625,5571.2783203125,2984.79833984375,1426.159423828125,,102.16153717041016,271.02508544921875,40.400001525878906,103.01809692382812,979.52001953125,50100.0,0.0,0.0,19999.88671875,0.0,0.0,7.5,,24135.23046875,0.0,0.0,257.4765930175781,266.001708984375,276.34051513671875,280.2042236328125,282.375732421875,5633.95166015625,3058.5791015625,1516.4072265625,825.5380859375,178.87100219726562,281.5829772949219,95.80000305175781,80.19999694824219,116.51434326171875,1915.52001953125,19999.962890625,26.0,0.0,0.0,,24100.0,254.8000030517578,271.0,278.1000061035156,277.79998779296875,282.0,5587.78662109375,2999.66259765625,1431.9561767578125,748.9222412109375,131.65882873535156,271.17999267578125,50.599998474121094,34.0,140.0800018310547,878.719970703125,0.0,0.0,806.3073120117188,74.0,60.0,10.0,74.0,7800.0,254.49496459960938,270.7491455078125,275.99310302734375,270.5709228515625,274.4140625,5579.7763671875,2990.281494140625,1428.458984375,752.4977416992188,112.43892669677734,269.2019958496094,93.11212158203125,92.1655044555664,166.05447387695312,150.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.0,0.0,7620.0,88888.0,4952.0,16209.0,4.0,5.0,6.0,7.0,10.0,6.0,6.0,6.0,12.0,0.0,0.0,269.67999267578125,262.91998291015625,60.0,1.0,12.800000190734863,12.5,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.8194050788879395,254.46463012695312,270.0157470703125,274.578125,273.866943359375,277.58251953125,5578.521484375,2993.776611328125,1439.05126953125,,115.60384368896484,271.24249267578125,41.29999923706055,79.53570556640625,1019.0399780273438,49100.0,0.0,0.0,19999.89453125,0.0,0.0,92.9000015258789,,24135.02734375,0.0,0.0,257.2740173339844,265.97442626953125,276.24542236328125,280.0437316894531,282.2475891113281,5642.791015625,3059.80322265625,1518.228759765625,827.7601318359375,181.34178161621094,281.3934631347656,95.5,87.0,73.99495697021484,1896.3199462890625,19999.974609375,24.0,3.0,1.0,,24100.0,254.6999969482422,270.6000061035156,276.70001220703125,279.29998779296875,283.5,5588.328125,2999.901611328125,1436.3428955078125,750.7113647460938,135.5306396484375,273.239990234375,40.900001525878906,28.0,69.04000091552734,2636.639892578125,0.0,0.0,794.3429565429688,100.0,84.0,58.0,100.0,300.0,254.47479248046875,270.23126220703125,274.98907470703125,270.5123291015625,274.33770751953125,5582.0224609375,2995.232177734375,1438.2457275390625,763.0955810546875,122.95572662353516,269.23675537109375,94.37211608886719,93.61964416503906,127.74091339111328,160.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,7620.0,88888.0,2784.0,16274.0,8.0,8.0,8.0,9.0,11.0,11.0,11.0,11.0,16.0,0.0,0.0,269.25,263.1399841308594,61.0,1.0,10.399999618530273,9.699999809265137,0
3,-999.0,0.0,0.0,78.0,13.0,nan,6971.6171875,nan,41300.0,nan,4.459630966186523,254.7528076171875,269.9424743652344,274.36138916015625,274.04638671875,277.7391357421875,5573.6513671875,2987.12744140625,1434.486083984375,,110.96434783935547,270.9964599609375,41.400001525878906,69.8949966430664,973.280029296875,48800.0,0.0,0.0,19999.88671875,0.0,0.0,73.80000305175781,,24135.37109375,0.0,0.0,257.06011962890625,266.1673278808594,275.9873962402344,279.9542541503906,282.0518798828125,5650.0400390625,3059.52099609375,1518.349609375,828.5278930664062,182.46719360351562,281.2017822265625,95.5,89.5999984741211,54.447288513183594,1874.8800048828125,19999.845703125,24.0,12.0,6.0,,24100.0,254.5,270.1000061035156,275.29998779296875,278.20001220703125,282.3999938964844,5583.7783203125,2996.92236328125,1438.3060302734375,754.7371826171875,138.50982666015625,273.75,34.70000076293945,30.0,34.31999969482422,2536.47998046875,0.0,0.0,794.3736572265625,95.0,97.0,65.0,95.0,6600.0,254.62535095214844,269.97955322265625,274.58514404296875,271.034912109375,274.6590270996094,5585.5263671875,2999.322998046875,1445.05078125,769.1608276367188,129.05621337890625,269.4240417480469,94.12257385253906,90.18089294433594,55.83106994628906,180.0,0.0,0.0,5585.1015625,2995.911865234375,1438.70556640625,759.9068603515625,133.495361328125,254.5622100830078,269.7248840332031,275.8017578125,272.40765380859375,276.58026123046875,26.366390228271484,50.226200103759766,77.79724884033203,89.14157104492188,-0.1834421157836914,0.076904296875,0.33392906188964844,265.733642578125,264.50616455078125,101595.8125,91572.8984375,,8.231731414794922,50.0,0.0,7620.0,32.0,32.0,402.0,10.0,11.0,11.0,12.0,14.0,18.0,18.0,18.0,21.0,0.0,0.0,269.3500061035156,262.41998291015625,57.0,0.0,8.0,7.699999809265137,0
4,-999.0,0.0,0.0,6.0,9.0,nan,nan,nan,nan,nan,3.6919796466827393,254.99009704589844,270.26239013671875,274.4749755859375,274.23760986328125,277.86590576171875,5578.17431640625,2989.781005859375,1436.72412109375,,112.19515991210938,271.02337646484375,40.099998474121094,67.32627868652344,982.8800048828125,50400.0,0.0,0.0,20000.05078125,3.4000000953674316,5.0,44.599998474121094,,24135.0859375,0.0,0.0,256.93487548828125,266.31744384765625,275.7865905761719,279.8846740722656,281.8692321777344,5656.44677734375,3060.8369140625,1520.468017578125,831.0806274414062,185.26869201660156,281.03411865234375,95.80000305175781,91.30000305175781,75.8030014038086,1857.280029296875,19999.841796875,21.0,15.0,0.0,,24100.0,254.3000030517578,270.1000061035156,275.3999938964844,278.29998779296875,282.3999938964844,5590.64111328125,3002.784423828125,1445.248291015625,761.3541259765625,144.08660888671875,274.2099914550781,30.299999237060547,29.0,34.47999954223633,2500.159912109375,0.0,0.0,nan,59.0,100.0,17.0,59.0,14100.0,254.72357177734375,270.2510986328125,275.0556640625,271.8592529296875,275.31024169921875,5585.3193359375,2999.0498046875,1443.4803466796875,765.5646362304688,125.64823150634766,269.82080078125,85.82151794433594,83.32571411132812,58.53757858276367,250.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,44.0,37.0,9192.0,32.0,32.0,402.0,9.0,9.0,9.0,9.0,11.0,23.0,23.0,23.0,26.0,0.0,0.0,269.33001708984375,262.47998046875,59.0,0.0,6.400000095367432,6.400000095367432,0
5,-999.0,0.0,0.0,0.0,100.0,nan,972.86962890625,nan,30100.0,nan,3.1740822792053223,255.0446319580078,270.30438232421875,274.4332275390625,274.4532470703125,278.1455078125,5571.89794921875,2984.55810546875,1431.8306884765625,,107.05697631835938,271.65179443359375,35.5,69.40302276611328,1077.6800537109375,55600.0,0.0,0.0,19999.873046875,0.4000000059604645,5.900000095367432,100.0,,24134.95703125,0.0,0.0,256.5009460449219,266.2278747558594,275.7283020019531,279.9006652832031,281.7010498046875,5659.86376953125,3062.814697265625,1522.4923095703125,832.9864501953125,187.20753479003906,280.844970703125,95.9000015258789,91.0,74.7553939819336,1855.52001953125,20000.189453125,13.0,7.0,0.0,,24100.0,254.8000030517578,270.20001220703125,275.29998779296875,278.6000061035156,282.79998779296875,5583.37890625,2993.455322265625,1437.295654296875,752.6792602539062,135.47532653808594,274.1600036621094,28.200000762939453,28.0,34.47999954223633,2417.919921875,0.0,0.0,9179.8486328125,14.0,75.0,100.0,14.0,16600.0,255.18307495117188,270.494140625,274.9105529785156,272.5426330566406,275.8363952636719,5571.64013671875,2984.5849609375,1429.1326904296875,750.57373046875,109.99734497070312,270.1216125488281,81.63642120361328,77.44100952148438,61.297428131103516,290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,7620.0,88888.0,2216.0,465.0,6.0,6.0,7.0,7.0,9.0,28.0,28.0,28.0,32.0,0.0,0.0,269.65997314453125,262.30999755859375,56.0,0.0,5.199999809265137,5.199999809265137,0
6,-999.0,0.0,0.0,0.0,100.0,9256.25390625,541.3631591796875,nan,32000.0,9761.0185546875,3.0726258754730225,255.5659637451172,269.9004821777344,273.89324951171875,274.5039367675781,278.0799560546875,5565.3955078125,2979.0341796875,1429.4930419921875,,105.35720825195312,270.4407958984375,35.599998474121094,47.991355895996094,891.9199829101562,49600.0,0.0,0.0,6760.271484375,6.199999809265137,100.0,100.0,,24135.275390625,0.0,0.0,256.82293701171875,266.4239501953125,275.45001220703125,279.8381652832031,281.53106689453125,5661.908203125,3065.138427734375,1524.4735107421875,835.5093383789062,190.08558654785156,280.8089599609375,95.5,92.0999984741211,88.03202819824219,1861.1199951171875,20000.1328125,7.0,6.0,4.0,,24100.0,255.39999389648438,270.3999938964844,275.79998779296875,278.6000061035156,282.70001220703125,5578.48046875,2987.147216796875,1432.19482421875,747.5423583984375,130.0721435546875,273.9200134277344,31.700000762939453,30.0,69.19999694824219,2319.360107421875,0.0,0.0,8835.3662109375,0.0,17.0,100.0,0.0,20500.0,255.40782165527344,270.32696533203125,274.450927734375,273.18548583984375,276.3547058105469,5560.51513671875,2973.697998046875,1419.611572265625,741.2376098632812,100.02999114990234,270.20123291015625,73.1875991821289,70.18223571777344,80.1953353881836,310.0,0.0,0.0,5581.26953125,2989.763427734375,1435.728515625,754.4849243164062,126.0107421875,255.41880798339844,270.0843505859375,275.9317626953125,273.4608154296875,277.42572021484375,21.043027877807617,44.066314697265625,68.6322250366211,77.73963165283203,0.1371631622314453,-0.10198783874511719,0.09621047973632812,266.8572692871094,263.75146484375,101482.625,91524.546875,,8.361953735351562,55.0,88.0,7866.0,88888.0,2416.0,209.0,2.0,2.0,2.0,3.0,7.0,33.0,33.0,33.0,35.0,0.0,0.0,269.8800048828125,262.3600158691406,57.0,0.0,4.0,4.0,0
7,-999.0,0.0,0.0,0.0,100.0,nan,539.231689453125,nan,32000.0,nan,3.7219901084899902,255.68331909179688,269.6379089355469,274.04388427734375,275.03643798828125,278.5018310546875,5566.1884765625,2979.43603515625,1430.7130126953125,,106.17567443847656,270.6864929199219,36.29999923706055,49.31879425048828,927.6799926757812,48700.0,0.0,0.0,5180.279296875,6.400000095367432,100.0,99.9000015258789,,24134.9609375,0.0,0.0,257.0780334472656,266.35174560546875,275.3550720214844,279.78045654296875,281.46453857421875,5663.96875,3068.2041015625,1527.4935302734375,838.612060546875,193.3734130859375,280.8714904785156,94.19999694824219,93.0,107.93762969970703,1859.52001953125,19999.810546875,2.0,11.0,22.0,,24100.0,255.60000610351562,270.3999938964844,276.1000061035156,278.8999938964844,283.0,5580.72265625,2987.669189453125,1433.3623046875,748.1331176757812,130.80384826660156,274.6400146484375,32.70000076293945,29.0,69.19999694824219,2268.159912109375,0.0,0.0,8852.10546875,0.0,0.0,100.0,0.0,21500.0,255.443603515625,270.0526428222656,274.269775390625,273.4915771484375,276.3013916015625,5574.81396484375,2985.939453125,1432.1412353515625,753.3985595703125,112.6316909790039,270.30206298828125,70.74826049804688,66.56608581542969,81.61163330078125,320.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.0,81.0,7868.0,88888.0,2064.0,209.0,0.0,0.0,1.0,3.0,8.0,39.0,39.0,39.0,39.0,0.0,0.0,269.8699951171875,262.8800048828125,58.0,0.0,4.800000190734863,4.800000190734863,0
8,-999.0,0.0,0.0,0.0,95.0,nan,560.2257690429688,nan,31900.0,nan,4.787459373474121,255.99417114257812,269.511962890625,274.22833251953125,275.30242919921875,278.8365173339844,5566.4560546875,2977.587890625,1428.394287109375,,103.55340576171875,270.45013427734375,45.70000076293945,83.59966278076172,890.1599731445312,43100.0,0.0,0.0,8767.87890625,5.5,89.80000305175781,78.0999984741211,,24134.77734375,0.0,0.0,257.1037902832031,267.0121154785156,275.3807678222656,279.8271789550781,281.7340087890625,5670.998046875,3073.7265625,1532.262451171875,843.259521484375,197.8173065185547,281.56085205078125,90.5,91.5999984741211,136.5678253173828,1871.0400390625,19999.814453125,3.0,13.0,3.0,,24100.0,255.5,270.3999938964844,275.6000061035156,278.79998779296875,282.8999938964844,5574.9052734375,2978.95166015625,1423.6173095703125,739.0709838867188,121.22612762451172,274.19000244140625,35.400001525878906,32.0,69.12000274658203,2312.47998046875,0.0,0.0,nan,0.0,0.0,100.0,0.0,21400.0,255.49893188476562,269.58465576171875,274.44195556640625,273.7815246582031,276.5019836425781,5563.64794921875,2974.09375,1421.207763671875,741.9163208007812,101.1180419921875,270.1217041015625,70.88384246826172,63.45744705200195,80.86573791503906,290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.0,61.0,7864.0,88888.0,2688.0,209.0,0.0,0.0,2.0,4.0,12.0,42.0,43.0,43.0,45.0,0.0,0.0,269.9700012207031,263.1100158691406,59.0,0.0,6.0,6.0,0
9,-999.0,0.0,0.0,4.0,100.0,nan,7817.45556640625,nan,36600.0,nan,5.0813117027282715,255.56655883789062,269.5682067871094,274.67279052734375,275.2966003417969,278.8214111328125,5564.5322265625,2973.6533203125,1422.164794921875,,96.38713073730469,271.3272705078125,44.29999923706055,104.36479949951172,1028.719970703125,45400.0,0.0,0.0,19999.85546875,5.0,96.4000015258789,61.70000076293945,,24134.724609375,0.0,0.0,256.9700012207031,267.7048645019531,275.40106201171875,279.8914794921875,282.34832763671875,5674.0908203125,3078.71142578125,1536.561767578125,847.476318359375,201.66940307617188,282.83270263671875,85.5,89.69999694824219,157.28237915039062,1885.1199951171875,19999.814453125,16.0,8.0,0.0,,24100.0,255.3000030517578,270.20001220703125,275.6000061035156,278.5,282.70001220703125,5572.228515625,2977.25341796875,1420.1929931640625,736.1779174804688,117.91694641113281,274.010009765625,41.599998474121094,38.0,69.04000091552734,2418.080078125,0.0,0.0,nan,0.0,99.0,61.0,0.0,22300.0,255.01693725585938,269.5619812011719,275.0413818359375,273.9282531738281,276.5736083984375,5572.37158203125,2981.596435546875,1426.29931640625,746.0523071289062,105.52889251708984,270.15509033203125,70.20018005371094,61.79868698120117,81.01824951171875,300.0,0.0,0.0,5576.6171875,2981.163818359375,1426.36328125,745.5499877929688,117.4169921875,255.57183837890625,269.5041198730469,275.8048400878906,273.2485046386719,277.38818359375,59.088836669921875,46.45305633544922,70.19911193847656,73.54601287841797,0.11100387573242188,0.1361980438232422,0.11981678009033203,267.81732177734375,264.1080322265625,101408.125,91427.96875,,9.075217247009277,30.0,0.0,7620.0,88888.0,4024.0,209.0,4.0,4.0,5.0,9.0,15.0,44.0,44.0,44.0,45.0,0.0,0.0,270.1300048828125,263.0,59.0,0.0,7.199999809265137,7.199999809265137,0
10,-999.0,0.0,0.0,100.0,100.0,nan,7135.44873046875,nan,40300.0,nan,5.571046352386475,255.245361328125,269.79742431640625,274.939453125,275.08514404296875,278.64227294921875,5563.9599609375,2971.484375,1418.5032958984375,,92.42548370361328,271.3701171875,45.20000076293945,121.49871063232422,1038.56005859375,44300.0,0.0,0.0,5077.84765625,5.0,66.5,100.0,,24135.24609375,0.0,0.0,257.0533142089844,268.3288879394531,275.5367126464844,280.0641174316406,283.5368957519531,5674.56298828125,3082.989990234375,1539.0189208984375,849.5880737304688,203.2587432861328,284.3966369628906,77.80000305175781,86.80000305175781,201.67721557617188,1909.280029296875,20000.1328125,2.0,2.0,3.0,,24100.0,254.89999389648438,270.0,276.6000061035156,278.70001220703125,282.79998779296875,5574.1650390625,2978.456787109375,1418.077392578125,733.4817504882812,115.25997161865234,273.989990234375,45.70000076293945,42.0,69.04000091552734,2494.39990234375,0.0,0.0,nan,0.0,100.0,66.0,0.0,21600.0,254.55593872070312,269.68994140625,275.0319519042969,273.80743408203125,276.4759521484375,5565.771484375,2975.81689453125,1420.566162109375,740.45263671875,99.21981811523438,270.08685302734375,72.47496032714844,62.34425354003906,83.14021301269531,290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.0,19.0,9160.0,88888.0,2376.0,209.0,6.0,7.0,12.0,23.0,35.0,44.0,45.0,45.0,46.0,0.0,0.0,269.9700012207031,263.42999267578125,59.0,1.0,9.199999809265137,8.800000190734863,0
