fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,13.0,0.0,nan,5601.59033203125,nan,47800.0,nan,12.36634635925293,247.1225128173828,262.20440673828125,266.4818115234375,270.52960205078125,274.5385437011719,5282.9189453125,2765.29345703125,1260.798828125,,-37.695892333984375,263.3289489746094,58.20000076293945,356.3302917480469,0.0,31200.0,0.0,0.0,1093.033935546875,5.0,78.0999984741211,0.0,,24134.97265625,1.1199999789823778e-05,0.25,242.57638549804688,262.1400146484375,272.56219482421875,278.04327392578125,282.5718688964844,5369.13232421875,2880.566162109375,1361.2694091796875,678.537841796875,36.52238464355469,281.5447998046875,75.9000015258789,74.9000015258789,1564.62646484375,1278.56005859375,20000.044921875,2.0,30.0,1.0,,24100.0,248.0,262.8999938964844,263.3999938964844,267.70001220703125,271.70001220703125,5286.78369140625,2761.803466796875,1257.7177734375,599.7321166992188,-23.31598472595215,263.9599914550781,85.4000015258789,88.0,314.8800048828125,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,37300.37109375,247.37457275390625,262.5641174316406,266.24853515625,270.4664611816406,274.3614196777344,5279.810546875,2761.580810546875,1257.26708984375,592.8644409179688,-36.547607421875,266.5391540527344,51.731903076171875,46.642887115478516,404.88470458984375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,50.0,24.0,7932.0,32.0,32.0,16274.0,18.0,23.0,35.0,48.0,55.0,4.0,4.0,5.0,7.0,0.0,0.0,260.3500061035156,256.0299987792969,71.0,1.0,35.599998474121094,41.29999923706055,0
2,-999.0,0.0,0.0,61.0,19.0,4890.68310546875,4540.328125,36800.0,55200.0,8808.734375,12.156888961791992,246.93971252441406,262.8592224121094,266.5723876953125,270.5043029785156,274.5327453613281,5262.48095703125,2744.484619140625,1238.5548095703125,,-60.94085693359375,263.41802978515625,57.099998474121094,356.0494384765625,0.0,32300.0,0.0,0.0,5678.64599609375,56.5,96.0999984741211,0.0,,24134.802734375,1.8000000636675395e-05,0.25,241.83123779296875,262.8797607421875,271.9903869628906,277.7975158691406,281.99359130859375,5365.14208984375,2878.528564453125,1359.69140625,677.5806884765625,36.417694091796875,280.9164733886719,74.80000305175781,74.9000015258789,1031.914306640625,1224.1600341796875,5636.44384765625,30.0,94.0,27.0,,24100.0,248.0,263.20001220703125,263.20001220703125,267.5,271.5,5275.39013671875,2750.0869140625,1245.0810546875,587.5987548828125,-35.03592300415039,263.79998779296875,92.30000305175781,95.0,1001.1199951171875,0.0,0.0,0.0,5773.31884765625,0.0,59.0,100.0,0.0,34000.0,247.179931640625,262.48486328125,266.06732177734375,269.8974609375,273.7900390625,5270.31982421875,2753.72119140625,1250.92138671875,587.461669921875,-40.93939208984375,266.25537109375,55.183349609375,50.995208740234375,387.1619567871094,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,7620.0,32.0,32.0,16274.0,27.0,34.0,41.0,48.0,55.0,11.0,11.0,11.0,12.0,0.0,0.0,260.3999938964844,256.20001220703125,71.0,1.0,36.400001525878906,42.099998474121094,0
3,-999.0,0.0,0.0,7.0,100.0,6265.77587890625,3816.52587890625,34400.0,60800.0,9290.6455078125,12.86613655090332,247.29605102539062,261.32696533203125,265.9060974121094,270.34173583984375,274.441162109375,5254.38671875,2739.372802734375,1242.696533203125,,-52.61332702636719,263.2764892578125,59.400001525878906,399.254150390625,0.0,30500.0,0.0,0.0,19999.83984375,0.0,5.0,0.0,,24135.140625,8.000000093488779e-07,0.3125,242.2269744873047,261.8584289550781,272.1672668457031,278.1195373535156,282.6520690917969,5358.966796875,2875.685791015625,1357.9439697265625,675.5264282226562,33.364845275878906,281.54571533203125,70.9000015258789,68.4000015258789,1607.6690673828125,1236.9599609375,5627.59716796875,32.0,100.0,59.0,,24100.0,247.89999389648438,263.29998779296875,263.1000061035156,267.29998779296875,271.29998779296875,5265.5888671875,2741.405029296875,1241.6763916015625,584.6643676757812,-37.54731369018555,263.6099853515625,91.0,93.0,797.5999755859375,0.0,0.0,0.0,5406.43505859375,1.0,34.0,97.0,0.0,33500.0,247.41873168945312,261.81231689453125,265.57904052734375,269.6942138671875,273.6686706542969,5264.62548828125,2748.49365234375,1252.87646484375,590.1083984375,-37.570037841796875,266.5065612792969,56.09820556640625,51.802955627441406,408.1036682128906,0.0,0.0,0.0,5261.58203125,2735.669677734375,1236.45458984375,572.288330078125,-49.46435546875,247.85894775390625,262.879150390625,265.93292236328125,270.466552734375,274.566650390625,43.092655181884766,45.17869567871094,45.89590835571289,46.32608413696289,2.6871957778930664,1.8945646286010742,0.7355976104736328,267.81427001953125,258.9775085449219,99406.0,89422.125,,4.950213432312012,62.0,0.0,7620.0,0.0,0.0,402.0,43.0,44.0,48.0,60.0,61.0,17.0,17.0,17.0,18.0,0.0,0.0,260.7300109863281,257.0,73.0,2.0,36.79999923706055,42.099998474121094,0
4,-999.0,0.0,0.0,100.0,100.0,3679.854248046875,3420.62353515625,39300.0,64000.0,8293.6318359375,13.422911643981934,247.26739501953125,262.2566223144531,265.7991027832031,270.4646301269531,274.4598083496094,5250.185546875,2732.468505859375,1234.3760986328125,,-62.42616271972656,263.2244873046875,62.70000076293945,430.67144775390625,0.0,27800.0,0.0,0.0,19999.8984375,0.0,4.300000190734863,0.0,,24134.869140625,0.0,0.375,241.8758544921875,261.5473937988281,271.774169921875,277.81610107421875,282.20257568359375,5356.6533203125,2874.677490234375,1358.5487060546875,676.9314575195312,35.590248107910156,281.1308288574219,68.5999984741211,68.30000305175781,1681.258056640625,1198.0799560546875,5617.64892578125,60.0,100.0,83.0,,24100.0,248.1999969482422,263.5,263.79998779296875,268.1000061035156,272.1000061035156,5252.09912109375,2727.1513671875,1232.0394287109375,573.2598266601562,-47.70029830932617,264.2200012207031,72.69999694824219,73.0,588.6400146484375,0.0,0.0,0.0,5514.34814453125,0.0,80.0,94.0,0.0,33800.0,247.63674926757812,261.79705810546875,265.0996398925781,269.66845703125,273.6658630371094,5250.892578125,2733.661376953125,1241.618408203125,579.1121826171875,-47.640350341796875,266.0704345703125,55.56232833862305,50.5291862487793,460.8126220703125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,0.0,0.0,402.0,53.0,53.0,54.0,67.0,70.0,19.0,19.0,19.0,20.0,0.0,0.0,260.4100036621094,256.760009765625,75.0,1.0,36.79999923706055,42.5,0
5,-999.0,0.0,16.0,12.0,91.0,4763.04541015625,1760.57861328125,39300.0,79300.0,9328.70703125,14.398792266845703,247.450927734375,262.0714111328125,265.18536376953125,270.08782958984375,274.1361083984375,5233.0263671875,2713.984619140625,1219.0716552734375,,-74.7449951171875,262.7552490234375,67.5999984741211,434.668212890625,0.0,24300.0,0.0,0.0,19999.83203125,5.0,3.299999952316284,0.0,,24135.0390625,1.1199999789823778e-05,0.375,242.55511474609375,261.019775390625,271.62255859375,277.422119140625,281.7518615722656,5358.17138671875,2875.08837890625,1360.2237548828125,679.2092895507812,38.94521713256836,280.6982727050781,72.19999694824219,73.69999694824219,1551.06201171875,1174.56005859375,5606.37646484375,84.0,100.0,96.0,,24100.0,248.6999969482422,262.6000061035156,263.70001220703125,267.8999938964844,271.8999938964844,5234.77734375,2708.04638671875,1217.441650390625,559.1210327148438,-61.96002960205078,264.0199890136719,68.30000305175781,69.0,788.7999877929688,0.0,0.0,0.0,4606.24072265625,41.0,85.0,100.0,20.0,28600.0,247.63876342773438,260.90179443359375,264.40362548828125,269.4641418457031,273.47662353515625,5231.009765625,2715.78466796875,1226.6947021484375,565.1856079101562,-59.931640625,266.1905822753906,61.9510498046875,56.880889892578125,538.2698974609375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,7620.0,0.0,0.0,402.0,58.0,58.0,62.0,69.0,74.0,24.0,24.0,24.0,25.0,0.0,0.0,259.8999938964844,257.4700012207031,81.0,2.0,36.400001525878906,42.099998474121094,0
6,-999.0,0.0,100.0,12.0,55.0,1698.5009765625,1385.5030517578125,32300.0,83100.0,9355.6982421875,14.374402046203613,247.78219604492188,260.8696594238281,264.4880065917969,269.5347595214844,273.5677795410156,5213.69580078125,2699.432373046875,1209.5528564453125,,-79.13729858398438,262.8890380859375,84.5,453.1138000488281,0.0,15400.0,0.0,0.004000000189989805,3909.896484375,9.199999809265137,100.0,0.0,,24135.125,0.0,0.375,243.38169860839844,261.8882141113281,271.7122497558594,277.2069396972656,281.0796203613281,5365.6083984375,2875.695556640625,1359.453125,678.1588134765625,39.199501037597656,280.1121826171875,77.30000305175781,74.4000015258789,1397.271728515625,1199.8399658203125,5593.23046875,97.0,98.0,78.0,,3700.0,248.8000030517578,261.6000061035156,263.0,267.1000061035156,271.1000061035156,5215.3876953125,2688.156494140625,1202.2010498046875,545.9255981445312,-75.0757064819336,263.1499938964844,74.9000015258789,77.0,706.239990234375,0.0,0.0,0.0625,4064.201171875,48.0,100.0,100.0,48.0,11400.0,247.6138458251953,259.7004089355469,263.86090087890625,269.06268310546875,273.0890808105469,5199.66357421875,2689.904541015625,1204.583251953125,544.3654174804688,-78.37832641601562,266.14312744140625,73.64315795898438,69.25196075439453,544.8411254882812,0.0,9.999999747378752e-06,0.0,5221.6484375,2702.23681640625,1216.0751953125,554.877197265625,-64.7646484375,248.59564208984375,260.80322265625,264.3254699707031,269.47796630859375,273.490234375,79.349365234375,72.1097412109375,56.92495346069336,57.803855895996094,2.887509346008301,2.1012039184570312,0.7820158004760742,267.1129150390625,261.0089111328125,99205.25,89198.328125,,6.153926372528076,88.0,0.0,7620.0,0.0,0.0,402.0,79.0,79.0,83.0,88.0,92.0,32.0,42.0,45.0,51.0,0.0,0.0,259.53997802734375,257.8800048828125,86.0,5.0,36.0,41.400001525878906,0
7,-999.0,0.0,100.0,10.0,90.0,3438.1103515625,1341.114990234375,45000.0,83400.0,8971.4990234375,14.197153091430664,247.87667846679688,259.6837463378906,263.88446044921875,268.7725524902344,272.77862548828125,5195.70849609375,2686.4921875,1200.75439453125,,-83.74545288085938,262.38934326171875,88.0999984741211,418.2961730957031,0.0,1500.0,9.999999747378752e-05,0.1889999955892563,737.09326171875,100.0,100.0,0.0,,7930.5234375,0.0004655999946407974,0.8125,244.0089111328125,263.1976623535156,271.1181335449219,275.5939636230469,280.4530944824219,5373.6201171875,2875.3408203125,1355.0882568359375,677.0870361328125,40.203468322753906,279.6881408691406,83.9000015258789,93.80000305175781,1440.7799072265625,980.1599731445312,5587.62841796875,86.0,85.0,75.0,,2800.0,249.10000610351562,261.20001220703125,262.5,266.6000061035156,270.6000061035156,5207.7275390625,2682.3193359375,1198.958251953125,543.7384033203125,-76.50123596191406,262.7099914550781,81.80000305175781,84.0,582.239990234375,0.0,9.999999747378752e-05,0.25,3093.9619140625,51.0,100.0,100.0,51.0,2300.0,247.7733154296875,258.7671813964844,263.5731506347656,268.444091796875,272.5119323730469,5194.16650390625,2689.93115234375,1206.18603515625,547.18798828125,-74.453857421875,265.99224853515625,81.68247985839844,79.51961517333984,496.7204284667969,0.0,9.999999747378752e-05,0.1875,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,465.0,85.0,85.0,93.0,97.0,100.0,39.0,56.0,63.0,72.0,0.0,0.0,259.3999938964844,258.05999755859375,88.0,17.0,34.79999923706055,40.5,0
8,-999.0,100.0,100.0,0.0,100.0,1385.6046142578125,1341.1046142578125,55200.0,83400.0,8898.140625,13.620861053466797,247.90914916992188,258.07733154296875,263.653076171875,268.0766906738281,272.112548828125,5181.98828125,2677.65625,1196.910888671875,,-82.38925170898438,262.1577453613281,89.5,408.0731201171875,0.0,1600.0,9.999999747378752e-05,0.8899999856948853,404.2674255371094,100.0,100.0,0.0,,7149.24609375,0.0005736000020988286,3.125,244.35562133789062,263.57177734375,271.5152893066406,275.4214782714844,280.3824462890625,5382.97900390625,2879.952392578125,1357.5535888671875,679.20849609375,42.981719970703125,279.7143859863281,89.69999694824219,99.69999694824219,1673.419921875,1016.7999877929688,1195.2821044921875,86.0,79.0,16.0,,100.0,248.6999969482422,260.0,262.1000061035156,266.20001220703125,270.1000061035156,5193.17578125,2673.989990234375,1193.768798828125,539.567138671875,-80.05570220947266,262.44000244140625,97.69999694824219,100.0,434.8800048828125,0.0,0.0003000000142492354,0.625,3077.75732421875,55.0,100.0,100.0,55.0,2800.0,247.72027587890625,257.5871276855469,263.5556640625,268.09429931640625,272.115478515625,5175.01416015625,2675.346435546875,1194.2755126953125,535.9219970703125,-83.29649353027344,265.6517333984375,83.54796600341797,82.5384292602539,467.28759765625,0.0,9.000000136438757e-05,0.5625,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,209.0,88.0,92.0,100.0,100.0,100.0,30.0,33.0,35.0,41.0,0.0,0.0,258.8999938964844,257.95001220703125,93.0,19.0,33.599998474121094,38.900001525878906,0
9,-999.0,100.0,100.0,0.0,0.0,1341.2293701171875,1341.1099853515625,67200.0,83400.0,2035.3626708984375,12.97347640991211,247.55422973632812,256.451416015625,263.6797180175781,268.087158203125,272.0936279296875,5167.9189453125,2670.6357421875,1193.568603515625,,-82.73405456542969,261.9178466796875,89.30000305175781,420.3584289550781,0.0,100.0,0.0,1.0399999618530273,318.2327575683594,100.0,59.900001525878906,0.0,,8864.4462890625,0.00041360000614076853,5.125,244.72720336914062,263.70440673828125,272.2188720703125,275.09503173828125,280.0177001953125,5395.3466796875,2886.62060546875,1358.01513671875,679.4362182617188,44.0711555480957,279.4063720703125,91.4000015258789,100.0,1745.3447265625,1010.8800048828125,1195.0032958984375,97.0,44.0,5.0,,400.0,248.6999969482422,258.29998779296875,262.3999938964844,266.29998779296875,270.29998779296875,5177.3076171875,2664.27587890625,1189.033447265625,534.3978881835938,-82.89293670654297,262.8900146484375,96.5999984741211,100.0,704.1599731445312,0.0,0.000699999975040555,2.0,1245.677978515625,100.0,67.0,87.0,100.0,14000.0,247.4035186767578,256.1344299316406,263.5028991699219,268.0052185058594,272.015625,5157.8115234375,2665.51806640625,1188.950927734375,530.7080078125,-86.3267822265625,265.4622802734375,81.67723846435547,81.22228240966797,480.0522766113281,0.0,9.999999747378752e-06,0.625,5167.625,2675.05029296875,1197.68310546875,538.089599609375,-79.56494140625,246.8623046875,256.0625,263.878662109375,268.62103271484375,272.6380920410156,92.54667663574219,92.73681640625,76.01266479492188,76.43209838867188,1.8629589080810547,2.0349817276000977,0.6934900283813477,266.2205810546875,263.29766845703125,99015.625,88995.5234375,,5.576241493225098,92.0,0.0,7620.0,0.0,0.0,209.0,90.0,94.0,97.0,97.0,97.0,33.0,33.0,33.0,35.0,0.0,0.0,258.95001220703125,258.0299987792969,95.0,12.0,32.0,37.29999923706055,0
10,-999.0,100.0,100.0,22.0,0.0,1341.21630859375,1341.09130859375,58500.0,83300.0,2034.2578125,11.772429466247559,246.86085510253906,255.8596649169922,263.25897216796875,267.8978271484375,271.844482421875,5142.02099609375,2664.177734375,1189.77783203125,,-84.6942138671875,261.811279296875,89.0999984741211,446.55859375,0.0,100.0,0.0,1.1699999570846558,365.4913024902344,100.0,7.800000190734863,0.0,,8676.8984375,0.0004047999973408878,7.6875,244.86807250976562,263.8969421386719,272.87115478515625,275.7045593261719,279.9784851074219,5405.03662109375,2894.39404296875,1365.7645263671875,684.9051513671875,49.30843734741211,279.3127136230469,91.30000305175781,100.0,1687.258056640625,1307.52001953125,1195.359130859375,99.0,62.0,0.0,,400.0,248.5,255.3000030517578,262.79998779296875,266.70001220703125,270.70001220703125,5157.603515625,2659.724853515625,1189.054443359375,533.4640502929688,-82.04706573486328,263.42999267578125,96.0,100.0,783.0399780273438,0.0,0.0007999999797903001,1.8125,1126.367919921875,100.0,100.0,0.0,100.0,15100.0,245.86672973632812,255.81900024414062,263.38714599609375,267.8360290527344,271.8402099609375,5137.60009765625,2665.74072265625,1191.8187255859375,534.0065307617188,-80.97308349609375,265.2384033203125,82.55026245117188,83.09603881835938,485.7313537597656,0.0,9.999999747378752e-06,0.6875,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,88.0,97.0,100.0,100.0,100.0,45.0,62.0,67.0,75.0,2.0,0.0,258.05999755859375,257.66998291015625,95.0,18.0,30.799999237060547,35.70000076293945,0
