fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.226323127746582,259.2559509277344,276.5145263671875,285.38397216796875,290.3840637207031,294.6744079589844,5750.8212890625,3110.916748046875,1512.7706298828125,,125.34894561767578,284.83294677734375,80.5,429.0631408691406,3754.486572265625,17800.0,0.0,0.0,9876.6376953125,24.700000762939453,88.19999694824219,100.0,,24134.955078125,0.0,0.0,262.3624267578125,277.462158203125,285.6522216796875,289.4631652832031,291.6864318847656,5763.92138671875,3107.594482421875,1499.4720458984375,782.9945068359375,114.36328125,291.4140625,98.5,92.0999984741211,264.85345458984375,3712.639892578125,20000.17578125,17.0,0.0,0.0,,0.0,259.3999938964844,277.20001220703125,285.20001220703125,289.0,293.29998779296875,5758.02197265625,3114.034912109375,1516.1937255859375,801.461181640625,131.8494415283203,286.55999755859375,99.9000015258789,100.0,798.4000244140625,3771.2412109375,0.00019999999494757503,0.375,nan,0.0,0.0,0.0,0.0,20800.0,259.1429748535156,276.097412109375,285.71746826171875,291.5469665527344,295.74371337890625,5752.90283203125,3114.4208984375,1516.8740234375,799.1856689453125,126.57831573486328,288.93963623046875,74.01033782958984,67.66638946533203,850.884033203125,3667.1689453125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.0,0.0,7620.0,32.0,32.0,256.0,54.0,54.0,54.0,55.0,57.0,72.0,72.0,72.0,72.0,286.0,0.0,281.89996337890625,281.41998291015625,97.0,3.0,12.0,11.800000190734863,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.203787326812744,259.0064392089844,276.00604248046875,285.5484619140625,290.25640869140625,294.5079650878906,5748.439453125,3113.501708984375,1516.0035400390625,,129.57315063476562,284.5938415527344,73.5,385.2872619628906,3620.922119140625,21400.0,0.0,0.0,1556.4189453125,52.29999923706055,99.9000015258789,100.0,,24135.22265625,6.800000119255856e-05,0.125,261.8439636230469,277.09759521484375,285.3414306640625,289.3448486328125,291.44024658203125,5760.13330078125,3104.268798828125,1497.6429443359375,781.6639404296875,114.17070007324219,291.1605529785156,98.80000305175781,91.0,330.3895568847656,3671.360107421875,20000.091796875,24.0,0.0,0.0,,0.0,259.20001220703125,276.6000061035156,284.1000061035156,288.29998779296875,292.6000061035156,5755.42822265625,3114.7421875,1517.8302001953125,805.373291015625,135.56202697753906,285.8299865722656,99.9000015258789,100.0,1395.3599853515625,3701.302490234375,9.999999747378752e-05,0.9375,nan,0.0,0.0,0.0,0.0,19700.0,259.0714416503906,275.6916809082031,285.90582275390625,291.3490295410156,295.4137268066406,5753.857421875,3118.884765625,1521.9835205078125,804.1969604492188,132.23208618164062,288.4657897949219,76.01033782958984,69.62582397460938,609.906494140625,3584.203125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,7620.0,32.0,32.0,256.0,52.0,52.0,52.0,52.0,55.0,71.0,71.0,71.0,71.0,317.0,0.0,281.67999267578125,281.16998291015625,96.0,3.0,11.600000381469727,11.300000190734863,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.400182723999023,259.19378662109375,275.59844970703125,285.6702880859375,290.2509765625,294.52001953125,5745.61328125,3112.54541015625,1515.76513671875,,130.04957580566406,284.5460205078125,70.5999984741211,412.2134704589844,3527.5849609375,23000.0,0.0,0.0,1411.170166015625,98.0,100.0,30.700000762939453,,10894.509765625,0.0002280000044265762,0.5625,261.8997802734375,276.0968017578125,285.3838806152344,288.7430725097656,291.2388916015625,5757.05712890625,3099.50634765625,1496.0377197265625,781.0719604492188,114.75898742675781,291.1210021972656,98.5999984741211,91.80000305175781,367.959716796875,3636.639892578125,20000.056640625,23.0,0.0,0.0,,0.0,259.20001220703125,276.29998779296875,283.6000061035156,288.6000061035156,292.8999938964844,5754.16259765625,3116.350830078125,1521.9228515625,809.1101684570312,139.82247924804688,285.92999267578125,99.9000015258789,100.0,544.719970703125,3607.711181640625,9.999999747378752e-05,1.25,nan,0.0,0.0,0.0,0.0,18700.0,259.12158203125,275.3908996582031,286.0331115722656,291.3127136230469,295.0945739746094,5750.701171875,3117.416015625,1521.4366455078125,803.4171752929688,131.9715576171875,288.1596374511719,76.01033782958984,69.26914978027344,426.0010070800781,3528.42138671875,0.0,0.0,5751.375,3116.903076171875,1519.996826171875,804.38623046875,140.900146484375,259.38421630859375,275.2404479980469,285.5271911621094,289.68377685546875,294.0641784667969,43.028717041015625,60.69978332519531,83.11650848388672,90.36101531982422,-0.0754547119140625,1.0303735733032227,0.8477621078491211,286.5141906738281,285.7641906738281,101703.125,92115.578125,146.5,15.610750198364258,22.0,0.0,7620.0,32.0,32.0,256.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,273.0,0.0,281.26995849609375,280.8299865722656,96.0,4.0,11.600000381469727,10.899999618530273,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.114977836608887,259.2229919433594,274.96405029296875,285.5632019042969,290.3938903808594,294.5683898925781,5746.40625,3116.46240234375,1521.4010009765625,,136.44589233398438,284.56475830078125,66.4000015258789,448.021728515625,3393.709716796875,25800.0,0.0,0.0,573.140869140625,98.0999984741211,100.0,89.0999984741211,,11958.2822265625,0.00023039999359752983,1.5625,261.98248291015625,275.7841491699219,285.3849792480469,288.1949768066406,291.1611022949219,5756.3515625,3099.3037109375,1494.9215087890625,780.3110961914062,115.2134780883789,290.90155029296875,97.9000015258789,86.19999694824219,382.3320007324219,3562.719970703125,19999.99609375,21.0,0.0,0.0,,0.0,259.20001220703125,275.6000061035156,285.20001220703125,288.3999938964844,292.70001220703125,5749.89892578125,3115.15380859375,1519.5714111328125,806.7321166992188,137.35816955566406,285.989990234375,99.9000015258789,100.0,1396.1600341796875,3507.7607421875,0.0,0.0,nan,0.0,0.0,0.0,0.0,18400.0,259.127197265625,274.9277038574219,286.13165283203125,291.4578857421875,294.9421691894531,5746.5166015625,3114.8828125,1520.2442626953125,801.9400634765625,131.066162109375,287.83740234375,76.00088500976562,66.46441650390625,381.6356506347656,3444.0439453125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.0,7620.0,32.0,32.0,0.0,57.0,57.0,57.0,57.0,59.0,63.0,63.0,63.0,63.0,216.0,0.0,281.1499938964844,280.1099853515625,94.0,4.0,11.600000381469727,10.899999618530273,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.119388103485107,259.1478271484375,274.43646240234375,285.3153381347656,290.18682861328125,294.33941650390625,5744.25634765625,3115.671142578125,1522.3428955078125,,138.28952026367188,284.1913146972656,71.30000305175781,353.11199951171875,3302.432861328125,22600.0,0.0,0.0,3159.93603515625,100.0,100.0,100.0,,24134.79296875,2.8399999791872688e-05,1.8125,261.8589782714844,275.942138671875,285.1500244140625,288.05078125,290.7352294921875,5758.099609375,3100.4697265625,1496.9593505859375,783.09130859375,118.76109313964844,290.5220031738281,97.0999984741211,78.19999694824219,336.7116394042969,3561.760009765625,19999.98046875,25.0,0.0,0.0,,200.0,259.29998779296875,275.29998779296875,284.5,287.8999938964844,292.20001220703125,5748.0791015625,3113.690185546875,1521.007080078125,809.1453247070312,139.16641235351562,285.510009765625,99.9000015258789,99.0,492.8800048828125,3462.835693359375,0.0,0.0,nan,0.0,0.0,0.0,0.0,18300.0,259.0172424316406,274.27117919921875,286.15838623046875,291.55487060546875,294.810302734375,5742.89990234375,3113.23388671875,1520.095947265625,801.572265625,131.1607666015625,287.5474853515625,76.01033782958984,64.04348754882812,354.0917663574219,3330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,7620.0,32.0,32.0,0.0,58.0,58.0,58.0,58.0,59.0,67.0,67.0,67.0,67.0,211.0,0.0,281.26995849609375,280.0099792480469,91.0,1.0,11.600000381469727,10.899999618530273,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.672163009643555,259.31671142578125,274.28851318359375,285.245849609375,290.0650634765625,294.2249755859375,5740.51953125,3109.61083984375,1517.4810791015625,,133.90090942382812,284.1515808105469,71.4000015258789,460.5120544433594,3298.547607421875,22600.0,0.0,0.0,2760.337890625,100.0,100.0,100.0,,18572.2890625,0.00012959999730810523,2.125,262.01434326171875,276.05828857421875,285.193603515625,288.4243469238281,290.6221923828125,5758.92138671875,3102.68359375,1500.7471923828125,786.2904663085938,121.76625061035156,290.301513671875,97.30000305175781,78.0,256.5361328125,3571.840087890625,19999.9765625,28.0,0.0,0.0,,24100.0,259.29998779296875,274.79998779296875,284.79998779296875,288.6000061035156,292.8999938964844,5744.7294921875,3110.502685546875,1518.358154296875,805.1539306640625,136.1002655029297,285.0299987792969,91.80000305175781,86.0,1103.3599853515625,3446.543212890625,0.0,0.0,nan,0.0,0.0,0.0,0.0,18800.0,258.9100341796875,273.7754211425781,286.1670227050781,291.504150390625,294.65484619140625,5738.8310546875,3110.564208984375,1518.5269775390625,799.9927368164062,130.29928588867188,287.33868408203125,75.42293548583984,61.88098907470703,330.5318908691406,3240.50341796875,0.0,0.0,5744.12890625,3114.7607421875,1520.181640625,804.507080078125,140.6474609375,258.97149658203125,274.5274353027344,285.32891845703125,290.0133056640625,294.3846435546875,42.69396209716797,62.12965393066406,73.85271453857422,92.73636627197266,-0.0081939697265625,0.6551246643066406,0.7086658477783203,286.0775451660156,285.0775451660156,101694.3125,92107.390625,1.0,14.638854026794434,13.0,0.0,7620.0,32.0,32.0,0.0,69.0,69.0,69.0,69.0,70.0,68.0,68.0,68.0,68.0,150.0,0.0,281.02001953125,280.0199890136719,94.0,0.0,11.600000381469727,10.800000190734863,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.150840759277344,259.1805419921875,274.0669250488281,285.2034606933594,290.0318298339844,294.1647644042969,5741.14453125,3110.576904296875,1519.4989013671875,,136.291748046875,284.0173034667969,69.80000305175781,435.1658630371094,3277.552734375,23600.0,0.0,0.0,2248.332763671875,100.0,100.0,100.0,,24134.94921875,4.239999907440506e-05,0.25,261.9375305175781,276.189208984375,285.02215576171875,288.4598693847656,290.4963073730469,5761.71142578125,3107.246337890625,1506.219970703125,792.1345825195312,127.54875183105469,290.301513671875,97.4000015258789,73.9000015258789,201.24627685546875,3653.43994140625,19999.98828125,32.0,0.0,0.0,,24100.0,259.29998779296875,274.70001220703125,285.0,289.20001220703125,293.5,5741.5029296875,3107.761962890625,1515.9613037109375,801.6506958007812,133.64703369140625,285.0600280761719,89.9000015258789,77.0,797.280029296875,3416.0068359375,0.0,0.0,nan,1.0,0.0,0.0,0.0,19600.0,258.965087890625,273.47344970703125,286.1490783691406,291.44952392578125,294.4644470214844,5743.06298828125,3115.818359375,1524.58935546875,806.2077026367188,136.7881317138672,287.1227722167969,74.41566467285156,59.71234893798828,319.78863525390625,3170.804443359375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,7620.0,32.0,32.0,0.0,62.0,62.0,62.0,63.0,64.0,74.0,74.0,74.0,74.0,126.0,0.0,280.84002685546875,279.30999755859375,89.0,0.0,11.199999809265137,10.399999618530273,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.016280651092529,258.94036865234375,273.89935302734375,285.2138671875,290.0341796875,294.14593505859375,5742.181640625,3113.3251953125,1523.236083984375,,140.5557403564453,283.9552307128906,67.0999984741211,476.4401550292969,3281.17431640625,25300.0,0.0,0.0,2022.7275390625,100.0,100.0,100.0,,24135.068359375,1.0400000064691994e-05,0.3125,261.5774230957031,276.46063232421875,284.712646484375,288.53033447265625,290.60150146484375,5764.30419921875,3110.435302734375,1509.9840087890625,796.5114135742188,131.62265014648438,290.6722717285156,96.4000015258789,74.9000015258789,204.993408203125,3693.1201171875,19999.8359375,29.0,0.0,0.0,,24100.0,259.3999938964844,274.79998779296875,284.79998779296875,289.8999938964844,294.20001220703125,5743.0361328125,3108.553955078125,1516.8199462890625,801.8067626953125,135.60606384277344,284.0000305175781,89.9000015258789,72.0,352.0,3415.6328125,0.0,0.0,nan,1.0,0.0,0.0,0.0,20600.0,259.113525390625,273.43707275390625,286.10650634765625,291.3377685546875,294.36029052734375,5750.54541015625,3122.22119140625,1531.239013671875,812.9646606445312,143.46353149414062,286.9507141113281,72.10958862304688,57.87351989746094,335.82440185546875,3193.646484375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,7620.0,32.0,32.0,256.0,61.0,61.0,61.0,62.0,69.0,85.0,85.0,85.0,86.0,93.0,0.0,280.94000244140625,279.57000732421875,91.0,0.0,11.199999809265137,10.0,0
9,-999.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,5.071409225463867,258.9476318359375,273.95989990234375,285.26495361328125,290.0184326171875,294.0892639160156,5741.765625,3112.59033203125,1522.32568359375,,139.90818786621094,283.79461669921875,66.0,447.31488037109375,3306.259033203125,26000.0,0.0,0.0,2385.12548828125,86.30000305175781,100.0,100.0,,24134.955078125,4.160000025876798e-05,0.4375,261.6519775390625,276.1821594238281,285.0167236328125,288.5082092285156,290.6979064941406,5767.044921875,3115.235107421875,1514.59765625,800.41259765625,135.2156219482422,290.679931640625,96.4000015258789,87.19999694824219,194.97723388671875,3558.39990234375,19999.83984375,23.0,0.0,0.0,,24100.0,259.1000061035156,274.79998779296875,284.8999938964844,290.1000061035156,294.5,5742.85498046875,3109.775634765625,1517.950439453125,802.6969604492188,138.16412353515625,285.4700012207031,77.69999694824219,69.0,267.20001220703125,3402.426513671875,0.0,0.0,nan,0.0,0.0,0.0,0.0,22600.0,259.04779052734375,273.62994384765625,286.03155517578125,291.3493347167969,294.33111572265625,5740.71240234375,3111.755126953125,1520.655517578125,802.559814453125,133.392578125,286.83038330078125,69.02216339111328,55.64603042602539,288.96685791015625,3230.0,0.0,0.0,5744.0078125,3113.9560546875,1520.86279296875,805.2486572265625,141.105712890625,258.47235107421875,274.5958251953125,285.0332336425781,290.1880798339844,294.5733337402344,35.450252532958984,68.15913391113281,69.92578125,88.68875122070312,-0.26882171630859375,0.3296012878417969,0.6819734573364258,285.2858581542969,283.3483581542969,101702.8125,92124.2890625,0.0,14.574026107788086,21.0,0.0,7620.0,32.0,32.0,209.0,49.0,49.0,51.0,51.0,56.0,88.0,88.0,88.0,88.0,71.0,0.0,280.91998291015625,278.6199645996094,86.0,0.0,10.800000190734863,10.0,0
10,-999.0,0.0,0.0,0.0,2.0,nan,nan,nan,nan,nan,4.951986789703369,258.88348388671875,274.09832763671875,285.3197021484375,289.9722595214844,294.0442199707031,5743.65478515625,3114.49560546875,1523.56396484375,,141.1422119140625,283.68048095703125,64.9000015258789,418.30462646484375,3361.93994140625,26900.0,0.0,0.0,322.2789611816406,62.599998474121094,100.0,100.0,,24134.93359375,0.00014479999663308263,0.625,261.32196044921875,275.70526123046875,285.0230407714844,288.3307800292969,292.6221923828125,5769.72265625,3116.810791015625,1515.9010009765625,801.8202514648438,135.5987548828125,292.7209777832031,91.5999984741211,94.4000015258789,443.0475769042969,3722.56005859375,19999.873046875,21.0,0.0,0.0,,24100.0,259.0,275.20001220703125,284.8999938964844,289.5,293.8999938964844,5745.0859375,3110.8271484375,1519.2841796875,805.0550537109375,140.4938507080078,286.2599792480469,73.5,70.0,267.1199951171875,3462.59033203125,0.0,0.0,nan,0.0,0.0,0.0,0.0,26100.0,258.8730163574219,273.79730224609375,286.0506896972656,291.2829895019531,294.3392639160156,5739.9248046875,3112.03271484375,1520.739501953125,802.6942749023438,133.54722595214844,286.9107971191406,64.19888305664062,54.08076477050781,247.748291015625,3281.745361328125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.0,7620.0,32.0,32.0,0.0,36.0,37.0,39.0,40.0,44.0,76.0,76.0,76.0,76.0,65.0,0.0,280.79998779296875,278.69000244140625,86.0,0.0,10.0,9.199999809265137,0
