fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.3524463176727295,262.7474365234375,277.7466735839844,285.648681640625,291.08599853515625,295.2940979003906,5871.48828125,3202.224609375,1603.343994140625,,212.3515167236328,285.3321838378906,70.0999984741211,588.5985717773438,4248.26708984375,23100.0,0.0,0.0,20000.07421875,0.0,0.0,5.0,,24134.994140625,0.0,0.0,262.5043640136719,277.7186279296875,283.5237121582031,283.7352294921875,283.2792663574219,5833.01513671875,3158.96484375,1563.36083984375,860.9379272460938,210.68675231933594,281.7333984375,79.0999984741211,42.70000076293945,134.63365173339844,4368.9599609375,19999.83203125,5.0,0.0,0.0,,24100.0,263.20001220703125,278.5,285.20001220703125,290.29998779296875,294.70001220703125,5880.25146484375,3209.389404296875,1607.5408935546875,891.4398803710938,221.39476013183594,287.2300109863281,73.9000015258789,72.0,73.83999633789062,4146.16943359375,0.0,0.0,nan,0.0,0.0,0.0,0.0,21100.0,263.11431884765625,278.38555908203125,285.9018859863281,291.5148620605469,294.82470703125,5879.1494140625,3208.14501953125,1607.698486328125,890.1267700195312,217.20736694335938,288.424072265625,70.31680297851562,58.67875671386719,274.1930236816406,4256.42822265625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,7620.0,88888.0,112.0,16274.0,8.0,9.0,14.0,17.0,21.0,6.0,6.0,6.0,6.0,19.0,0.0,282.45001220703125,279.27001953125,82.0,0.0,5.599999904632568,5.699999809265137,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.8270530700683594,262.6389465332031,277.92022705078125,285.4582824707031,290.5741271972656,294.724853515625,5873.5205078125,3204.6669921875,1605.8565673828125,,215.8979034423828,284.71392822265625,74.5999984741211,450.68682861328125,4229.02978515625,18600.0,0.0,0.0,19999.955078125,0.0,0.0,5.0,,24134.951171875,0.0,0.0,262.1507263183594,277.9255065917969,283.6121826171875,283.6657409667969,282.59979248046875,5829.396484375,3155.40966796875,1559.618896484375,856.924072265625,207.7195281982422,281.0625915527344,80.5999984741211,37.29999923706055,105.187744140625,4354.56005859375,19999.8828125,2.0,0.0,0.0,,24100.0,263.0,278.6000061035156,285.1000061035156,290.29998779296875,294.70001220703125,5875.88427734375,3204.772705078125,1603.0721435546875,886.9694213867188,218.0835418701172,287.1700134277344,75.4000015258789,79.0,356.4800109863281,4144.0234375,0.0,0.0,nan,0.0,0.0,0.0,0.0,24900.0,262.8236999511719,278.583984375,285.8147888183594,291.09136962890625,294.2594909667969,5880.12158203125,3210.240966796875,1609.576416015625,892.8294067382812,220.38421630859375,287.9456481933594,65.0,55.380104064941406,314.50439453125,4232.4404296875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,0.0,7620.0,88888.0,104.0,16274.0,14.0,15.0,20.0,20.0,23.0,11.0,11.0,11.0,11.0,17.0,0.0,281.8399963378906,278.70001220703125,79.0,0.0,5.599999904632568,5.699999809265137,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.022273302078247,262.56756591796875,278.1759033203125,285.4744873046875,290.4690856933594,294.5260925292969,5872.751953125,3204.41748046875,1605.3359375,,216.0732879638672,284.4529724121094,72.5999984741211,297.21490478515625,4207.09033203125,21200.0,0.0,0.0,19999.966796875,0.0,0.0,4.800000190734863,,24135.1796875,0.0,0.0,261.9522705078125,278.00030517578125,284.1098937988281,283.9898681640625,281.9664306640625,5826.62548828125,3153.302490234375,1556.033203125,851.8643188476562,203.38388061523438,280.4975280761719,81.0,27.899999618530273,102.30984497070312,4333.759765625,19999.912109375,2.0,0.0,0.0,,24100.0,263.0,278.79998779296875,285.1000061035156,290.29998779296875,294.70001220703125,5883.4931640625,3211.972900390625,1609.1868896484375,893.8456420898438,226.03787231445312,286.9100036621094,75.9000015258789,64.0,149.75999450683594,4162.26904296875,0.0,0.0,nan,0.0,0.0,0.0,0.0,27900.0,262.61016845703125,278.6728820800781,285.7788391113281,290.7139892578125,293.8156433105469,5883.3642578125,3214.737060546875,1613.2230224609375,897.071533203125,225.16033935546875,287.3526306152344,62.119537353515625,54.04927444458008,208.20074462890625,4208.50634765625,0.0,0.0,5885.375,3215.049560546875,1612.7275390625,896.328369140625,231.781982421875,262.45172119140625,278.67083740234375,285.24578857421875,290.3887023925781,294.1427307128906,7.433579444885254,70.52720642089844,72.8281478881836,86.5467529296875,0.0061511993408203125,-0.028371810913085938,0.13039302825927734,287.28509521484375,285.06634521484375,102772.5,93108.5390625,0.5,17.7032413482666,19.0,0.0,7620.0,32.0,32.0,402.0,19.0,20.0,22.0,22.0,23.0,14.0,14.0,14.0,14.0,7.0,0.0,281.96002197265625,278.92999267578125,82.0,0.0,5.199999809265137,5.300000190734863,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.0537641048431396,262.49737548828125,278.3446960449219,285.46209716796875,290.42633056640625,294.3329162597656,5874.2607421875,3207.4833984375,1607.369873046875,,218.8841094970703,284.546630859375,63.20000076293945,303.83270263671875,4163.4296875,27800.0,0.0,0.0,19999.974609375,0.0,0.0,3.700000047683716,,24134.802734375,0.0,0.0,261.8571472167969,278.1410827636719,284.3624267578125,284.17108154296875,281.30108642578125,5823.5908203125,3151.93408203125,1553.5584716796875,848.696533203125,200.9344940185547,279.95849609375,82.19999694824219,23.5,100.54884338378906,4291.52001953125,19999.98046875,2.0,0.0,0.0,,24100.0,263.0,279.0,285.20001220703125,290.20001220703125,294.6000061035156,5879.78759765625,3209.37646484375,1606.427490234375,891.409423828125,224.54464721679688,286.7900085449219,72.4000015258789,65.0,356.0799865722656,4132.462890625,0.0,0.0,nan,0.0,0.0,0.0,0.0,30500.0,262.54571533203125,278.7680969238281,285.8476867675781,290.6735534667969,293.7154846191406,5879.9921875,3212.6015625,1609.5216064453125,893.7001953125,222.2653350830078,287.05047607421875,57.92414093017578,50.44435501098633,136.92962646484375,4173.76513671875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.0,7620.0,32.0,32.0,402.0,9.0,9.0,13.0,13.0,14.0,18.0,19.0,20.0,21.0,6.0,0.0,281.8999938964844,278.5199890136719,79.0,0.0,5.199999809265137,4.900000095367432,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.905822277069092,262.5740661621094,278.40667724609375,285.4169006347656,290.25634765625,294.0999450683594,5876.513671875,3209.21826171875,1607.871337890625,,220.0471954345703,284.42425537109375,58.79999923706055,308.7475891113281,4169.8125,30700.0,0.0,0.0,19999.982421875,0.0,0.0,0.30000001192092896,,24135.24609375,0.0,0.0,261.67236328125,278.4427795410156,284.5649108886719,284.2459411621094,280.7645263671875,5821.92578125,3152.260498046875,1552.390625,847.1165771484375,200.01956176757812,279.45849609375,83.30000305175781,23.799999237060547,74.64137268066406,4242.56005859375,20000.01171875,2.0,0.0,0.0,,24100.0,263.0,279.20001220703125,285.1000061035156,290.1000061035156,294.3999938964844,5883.47705078125,3212.51171875,1608.12939453125,893.4287109375,227.3114013671875,286.4999694824219,71.0,61.0,228.9600067138672,4169.02392578125,0.0,0.0,nan,0.0,0.0,0.0,0.0,35000.0,262.517578125,278.55316162109375,285.8953552246094,290.78607177734375,293.76580810546875,5875.3037109375,3208.93896484375,1605.0146484375,889.35595703125,218.21636962890625,287.0163269042969,54.00850296020508,45.624114990234375,189.8520965576172,4135.84375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,7620.0,88888.0,32.0,402.0,9.0,9.0,9.0,9.0,15.0,24.0,26.0,27.0,30.0,1.0,0.0,281.80999755859375,277.6600036621094,76.0,0.0,4.800000190734863,4.800000190734863,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.5852460861206055,262.463623046875,278.2630920410156,285.31488037109375,290.1728820800781,293.9496765136719,5875.375,3208.232177734375,1606.9365234375,,219.78036499023438,284.4960632324219,54.900001525878906,430.9213562011719,4177.3544921875,34400.0,0.0,0.0,19999.990234375,0.0,0.0,5.0,,24135.001953125,0.0,0.0,261.6300048828125,278.5269470214844,284.7080993652344,284.10809326171875,280.4180908203125,5823.046875,3154.008056640625,1553.148193359375,847.8284301757812,201.3646240234375,279.28790283203125,83.30000305175781,24.200000762939453,82.90446472167969,4228.31982421875,19999.984375,3.0,0.0,0.0,,24100.0,262.8999938964844,279.1000061035156,284.79998779296875,289.8999938964844,294.29998779296875,5880.31640625,3208.8935546875,1603.1793212890625,889.1029052734375,224.13742065429688,286.2499694824219,62.099998474121094,59.0,228.63999938964844,4199.40234375,0.0,0.0,nan,0.0,0.0,0.0,0.0,38700.0,262.535400390625,278.4332580566406,285.839111328125,290.6820068359375,293.6706237792969,5873.3896484375,3206.291748046875,1602.0380859375,886.632568359375,215.7859344482422,286.8706970214844,49.700225830078125,44.58517074584961,223.572998046875,4150.0,0.0,0.0,5881.328125,3214.083740234375,1609.45068359375,893.90087890625,229.793701171875,262.55169677734375,278.31048583984375,285.11578369140625,290.2620849609375,294.2142639160156,29.03272247314453,57.887882232666016,64.94132232666016,86.21600341796875,0.1726226806640625,-0.08780193328857422,0.04253387451171875,287.5819396972656,284.3006896972656,102744.25,93092.0625,0.0,14.23466682434082,26.0,0.0,7620.0,32.0,32.0,402.0,14.0,15.0,15.0,15.0,16.0,30.0,33.0,35.0,39.0,1.0,0.0,281.2900085449219,277.77996826171875,77.0,0.0,4.800000190734863,4.5,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.7156479358673096,262.2895812988281,278.2626953125,285.16473388671875,289.97406005859375,293.78863525390625,5878.50390625,3212.06298828125,1610.862548828125,,224.42108154296875,284.2975769042969,52.79999923706055,531.4058837890625,4175.5654296875,36600.0,0.0,0.0,20000.013671875,0.0,0.0,0.0,,24135.03515625,0.0,0.0,261.64544677734375,278.66131591796875,284.77130126953125,284.0921936035156,280.9134216308594,5823.6904296875,3154.5556640625,1553.0238037109375,847.5556640625,201.4615936279297,281.6999206542969,71.19999694824219,24.700000762939453,162.93344116210938,4232.47998046875,20000.0078125,5.0,0.0,0.0,,24100.0,262.79998779296875,278.8999938964844,284.70001220703125,289.8999938964844,294.20001220703125,5882.43115234375,3211.416015625,1605.3914794921875,891.490234375,227.29232788085938,285.6399841308594,63.099998474121094,61.0,228.63999938964844,4213.45654296875,0.0,0.0,nan,0.0,0.0,0.0,0.0,40600.0,262.4815979003906,278.45599365234375,285.70098876953125,290.43267822265625,293.3745422363281,5874.24658203125,3206.8720703125,1602.9345703125,888.0353393554688,217.3896484375,286.5867004394531,48.07200622558594,45.99098587036133,304.5892639160156,4160.55322265625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,7620.0,88888.0,96.0,465.0,9.0,9.0,11.0,12.0,14.0,38.0,42.0,44.0,50.0,0.0,0.0,281.2599792480469,277.8600158691406,78.0,1.0,4.400000095367432,4.099999904632568,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.1547963619232178,262.2431335449219,278.3660888671875,285.102294921875,289.7176208496094,293.48748779296875,5877.2333984375,3212.04736328125,1610.670654296875,,224.95103454589844,283.9871826171875,53.20000076293945,541.1765747070312,4143.1142578125,36100.0,0.0,0.0,20000.029296875,0.0,0.0,0.0,,24134.859375,0.0,0.0,261.4884948730469,278.8359069824219,284.87603759765625,284.04669189453125,282.8468322753906,5826.34814453125,3158.075439453125,1555.4957275390625,849.8624267578125,203.84715270996094,284.20782470703125,59.29999923706055,24.600000381469727,326.3990478515625,4210.39990234375,19999.94921875,4.0,0.0,0.0,,24100.0,262.7457275390625,278.79998779296875,284.70001220703125,289.6000061035156,294.0,5880.12451171875,3208.76806640625,1603.0828857421875,889.5634765625,226.3193817138672,285.9400329589844,67.5,64.0,228.39999389648438,4245.64501953125,0.0,0.0,nan,0.0,0.0,0.0,0.0,40300.0,262.5276794433594,278.58563232421875,285.49505615234375,290.0536804199219,293.1108093261719,5882.6015625,3215.11083984375,1611.1492919921875,896.6543579101562,226.2445526123047,286.3168640136719,48.990264892578125,48.21137237548828,250.7699432373047,4169.7900390625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,7620.0,88888.0,32.0,209.0,2.0,2.0,3.0,4.0,6.0,45.0,51.0,52.0,56.0,0.0,0.0,281.15997314453125,277.2699890136719,76.0,0.0,4.0,4.099999904632568,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.407223701477051,262.40191650390625,278.4288024902344,285.0631408691406,289.6315612792969,293.30621337890625,5877.70703125,3212.62158203125,1610.579345703125,,225.35421752929688,284.0498046875,54.0,466.3341369628906,4120.513671875,34900.0,0.0,0.0,20000.044921875,0.0,0.0,0.0,,24134.921875,0.0,0.0,261.5400085449219,278.84405517578125,285.0140380859375,284.07415771484375,284.9441833496094,5828.68505859375,3160.0419921875,1557.009033203125,851.2149658203125,203.88734436035156,286.79998779296875,49.0,25.799999237060547,485.70111083984375,4210.080078125,19999.875,6.0,0.0,0.0,,24100.0,262.6000061035156,278.79998779296875,284.79998779296875,289.3999938964844,293.70001220703125,5881.3564453125,3210.107177734375,1604.5609130859375,891.3751220703125,228.76316833496094,285.59002685546875,73.19999694824219,66.0,149.0399932861328,4244.02001953125,0.0,0.0,nan,0.0,0.0,0.0,0.0,38300.0,262.544921875,278.69281005859375,285.5533447265625,289.8593444824219,292.90093994140625,5878.2255859375,3210.88916015625,1606.4078369140625,892.2527465820312,222.09300231933594,285.9161071777344,49.990264892578125,49.72663879394531,138.7119903564453,4156.01025390625,0.0,0.0,5883.4453125,3216.537353515625,1608.701416015625,894.3878173828125,230.911376953125,262.72821044921875,278.7830810546875,285.0062255859375,290.02679443359375,293.96588134765625,32.26628112792969,46.92274856567383,58.51795196533203,84.9996566772461,0.23196029663085938,0.06177520751953125,0.11059761047363281,284.7559814453125,281.3497314453125,102751.0625,93087.125,0.0,13.451959609985352,25.0,0.0,7620.0,88888.0,656.0,209.0,2.0,3.0,4.0,4.0,7.0,52.0,57.0,58.0,60.0,0.0,0.0,281.08001708984375,276.7699890136719,74.0,1.0,3.5999999046325684,4.099999904632568,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.5062100887298584,262.46490478515625,278.5121154785156,285.16595458984375,289.4910888671875,293.2145080566406,5881.2646484375,3216.079833984375,1613.2099609375,,228.2686767578125,283.9787902832031,52.400001525878906,439.28271484375,4114.41943359375,36700.0,0.0,0.0,20000.064453125,0.0,0.0,0.0,,24134.95703125,0.0,0.0,261.56805419921875,279.276123046875,285.0561218261719,282.46612548828125,286.9161071777344,5830.3671875,3161.33544921875,1556.3795166015625,850.761962890625,201.70018005371094,289.05413818359375,42.29999923706055,41.599998474121094,683.9942626953125,4194.72021484375,19999.845703125,7.0,0.0,0.0,,24100.0,262.5,278.79998779296875,284.6000061035156,289.5,293.79998779296875,5884.4482421875,3213.480712890625,1608.365966796875,895.4327392578125,233.66590881347656,285.04998779296875,72.30000305175781,60.0,149.1199951171875,4238.56005859375,0.0,0.0,nan,0.0,0.0,0.0,0.0,35500.0,262.4813232421875,278.74560546875,285.6315002441406,289.69561767578125,292.7817077636719,5884.75439453125,3217.967041015625,1612.520751953125,898.46923828125,228.50933837890625,285.8798522949219,52.704315185546875,50.767120361328125,111.10311126708984,4164.31884765625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,7620.0,88888.0,656.0,209.0,0.0,0.0,0.0,0.0,0.0,59.0,65.0,67.0,68.0,0.0,0.0,280.8999938964844,276.4499816894531,74.0,1.0,3.5999999046325684,3.700000047683716,0
