fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,50.0,100.0,100.0,10001.5576171875,1344.876708984375,56600.0,86700.0,12668.6015625,2.771343469619751,264.99383544921875,278.05145263671875,285.587158203125,287.3587646484375,291.521728515625,5800.4130859375,3117.999755859375,1508.10498046875,,125.36803436279297,285.4697570800781,88.80000305175781,99.49405670166016,4168.09423828125,14400.0,0.0,0.04399999976158142,19999.908203125,40.20000076293945,0.0,5.0,,24135.1953125,8.000000093488779e-07,0.0,264.85235595703125,277.0556640625,279.85479736328125,283.47039794921875,286.42498779296875,5801.7392578125,3116.09912109375,1530.70068359375,830.6448974609375,175.60008239746094,285.79998779296875,98.80000305175781,96.69999694824219,96.27883911132812,4320.0,1648.679931640625,66.0,95.0,58.0,,1300.0,264.70001220703125,278.0,286.1000061035156,288.29998779296875,292.6000061035156,5806.05126953125,3121.999267578125,1509.3699951171875,795.7166137695312,136.27598571777344,285.3000183105469,100.0,100.0,36.15999984741211,4207.68017578125,0.0008999999845400453,1.375,1492.4124755859375,76.0,100.0,100.0,76.0,9800.0,264.5437316894531,277.3502197265625,285.9535827636719,286.87353515625,291.04254150390625,5800.390625,3124.374755859375,1514.18896484375,801.208251953125,133.4044952392578,287.4170837402344,95.0,96.63626861572266,245.98619079589844,3960.0,4.999999873689376e-05,0.0625,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,402.0,73.0,73.0,73.0,74.0,77.0,63.0,64.0,67.0,71.0,3.0,0.0,282.59002685546875,282.19000244140625,98.0,14.0,8.0,8.300000190734863,0
2,5778.2001953125,0.0,0.0,100.0,100.0,3538.70556640625,1345.029541015625,30400.0,86700.0,12820.8935546875,3.4400529861450195,264.7825927734375,278.2403564453125,286.3404541015625,287.877685546875,291.9444885253906,5800.7626953125,3119.98486328125,1506.938232421875,,123.18174743652344,285.90655517578125,80.9000015258789,89.5139389038086,3995.745361328125,17900.0,0.0,0.05000000074505806,1092.802978515625,97.69999694824219,0.0,4.800000190734863,,24135.3359375,3.2000000373955118e-06,0.0,264.9036560058594,277.2594299316406,279.89404296875,283.4570007324219,286.44757080078125,5799.7607421875,3113.740234375,1528.2047119140625,828.1659545898438,173.1104736328125,285.9025573730469,98.5999984741211,99.80000305175781,38.93566131591797,4277.43994140625,1197.0960693359375,77.0,96.0,49.0,,800.0,264.6000061035156,278.1000061035156,286.6000061035156,288.29998779296875,292.70001220703125,5803.79296875,3121.263671875,1508.4735107421875,794.4818115234375,135.73910522460938,285.3399963378906,99.9000015258789,100.0,72.63999938964844,4174.39990234375,0.0003000000142492354,3.8125,1905.636474609375,83.0,100.0,100.0,38.0,11400.0,264.2015075683594,276.87847900390625,286.0689697265625,287.41107177734375,291.0252380371094,5801.28955078125,3130.30615234375,1521.878173828125,807.45947265625,140.5316162109375,287.341552734375,95.18991088867188,94.03836059570312,56.39828109741211,3890.0,0.0002099999983329326,0.75,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,402.0,77.0,77.0,77.0,77.0,95.0,60.0,64.0,65.0,69.0,2.0,0.0,282.53997802734375,282.260009765625,97.0,25.0,8.399999618530273,8.5,0
3,5897.39990234375,0.0,5.0,79.0,100.0,8187.529296875,1345.0877685546875,21000.0,86700.0,13353.4580078125,3.183237314224243,264.8758544921875,277.42755126953125,286.10455322265625,287.85443115234375,291.8479919433594,5797.123046875,3120.14794921875,1508.7744140625,,125.73330688476562,285.6861267089844,84.69999694824219,96.11549377441406,3911.7744140625,16000.0,9.999999747378752e-05,0.2800000011920929,714.233642578125,100.0,0.0,5.0,,24135.220703125,3.999999989900971e-06,0.0,264.98956298828125,277.64239501953125,280.0258483886719,283.60931396484375,286.77606201171875,5799.22705078125,3112.532958984375,1527.0045166015625,826.6702270507812,171.46702575683594,286.77679443359375,97.5999984741211,100.0,88.82038879394531,4361.919921875,9855.4326171875,50.0,32.0,100.0,,24100.0,264.79998779296875,278.1000061035156,287.1000061035156,289.70001220703125,294.1000061035156,5804.39990234375,3123.61279296875,1508.4991455078125,791.2840576171875,134.4895477294922,286.19000244140625,96.30000305175781,94.0,72.87999725341797,4173.759765625,0.0,4.375,4061.74462890625,66.0,83.0,100.0,14.0,12600.0,263.7821044921875,276.34112548828125,286.1651611328125,288.152099609375,291.3297119140625,5792.283203125,3126.895751953125,1518.734130859375,803.653076171875,137.07012939453125,287.16290283203125,94.0,90.0694351196289,26.871938705444336,3770.0,0.00013000000035390258,1.4375,5798.8125,3121.19970703125,1508.474853515625,795.4051513671875,137.875,264.9820556640625,278.1190185546875,286.17864990234375,286.26947021484375,290.41876220703125,81.24732971191406,79.40005493164062,95.27925872802734,98.5493392944336,0.029511451721191406,0.06306076049804688,0.0846414566040039,285.3486328125,285.2236328125,101644.25,92017.3984375,0.0,33.4297981262207,95.0,0.0,7620.0,0.0,0.0,402.0,81.0,81.0,81.0,82.0,95.0,59.0,62.0,64.0,70.0,2.0,0.0,282.55999755859375,282.05999755859375,97.0,25.0,8.800000190734863,9.300000190734863,0
4,-999.0,0.0,11.0,100.0,100.0,7239.9052734375,3525.94775390625,22300.0,66700.0,13307.3134765625,3.824638843536377,264.4295349121094,277.0644836425781,286.7093200683594,288.3057861328125,292.190185546875,5791.98828125,3119.67236328125,1507.984375,,124.03504943847656,286.1090087890625,81.19999694824219,99.65789794921875,3828.455078125,17500.0,0.0,0.4099999964237213,660.9931640625,100.0,0.0,5.0,,24134.71484375,2.4000000848900527e-06,0.0625,265.15167236328125,277.9957275390625,280.1163330078125,283.75262451171875,287.0070495605469,5799.82080078125,3114.064697265625,1527.5037841796875,826.8704833984375,171.6562042236328,287.06463623046875,96.9000015258789,100.0,60.64104461669922,4295.35986328125,8019.0009765625,53.0,100.0,100.0,,24100.0,265.1000061035156,278.20001220703125,287.3999938964844,290.20001220703125,294.5,5793.89794921875,3114.877197265625,1498.68310546875,780.6239013671875,124.74971771240234,286.3399963378906,94.80000305175781,91.0,72.87999725341797,4081.43994140625,0.0,0.0,3027.282470703125,30.0,70.0,100.0,3.0,13100.0,264.42828369140625,275.88360595703125,286.5946960449219,287.95452880859375,291.12249755859375,5782.30810546875,3117.39111328125,1510.69189453125,795.4072265625,129.23654174804688,287.09893798828125,93.245849609375,88.81017303466797,49.732460021972656,3660.0,5.999999848427251e-05,1.75,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,465.0,83.0,83.0,83.0,83.0,96.0,58.0,62.0,65.0,77.0,10.0,0.0,282.94000244140625,281.8799743652344,93.0,38.0,9.199999809265137,9.699999809265137,0
5,-999.0,0.0,7.0,100.0,100.0,7121.76708984375,3331.840576171875,23700.0,68200.0,12843.47265625,3.923095703125,264.66375732421875,276.7899475097656,286.74615478515625,288.5880126953125,292.36297607421875,5787.7392578125,3116.67578125,1505.6263427734375,,121.65406799316406,286.21368408203125,82.0999984741211,116.52613830566406,3814.648681640625,17200.0,0.0,0.5699999928474426,661.1707153320312,100.0,0.0,99.0999984741211,,24134.921875,0.0,0.0625,264.4801025390625,278.40673828125,280.385986328125,283.81268310546875,287.0834655761719,5799.87548828125,3115.9140625,1527.423583984375,826.5613403320312,171.3536376953125,287.16546630859375,96.69999694824219,99.80000305175781,37.01995086669922,4273.60009765625,4901.38525390625,54.0,100.0,100.0,,24100.0,265.1000061035156,279.0,288.20001220703125,290.8999938964844,295.20001220703125,5792.52197265625,3112.918212890625,1493.63037109375,773.7510986328125,119.04217529296875,287.1100158691406,89.80000305175781,87.0,72.95999908447266,3886.39990234375,0.0,0.0,3143.48583984375,49.0,86.0,100.0,24.0,10700.0,264.5909423828125,276.72430419921875,287.0852966308594,287.7325134277344,290.93865966796875,5780.8251953125,3114.046630859375,1504.681640625,788.6475830078125,122.92096710205078,286.82513427734375,91.54808044433594,88.03845977783203,88.738525390625,3710.0,9.999999747378752e-06,1.875,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,209.0,94.0,94.0,94.0,94.0,100.0,62.0,66.0,70.0,83.0,11.0,0.0,283.1099853515625,282.1399841308594,92.0,28.0,10.0,10.100000381469727,0
6,-999.0,0.0,41.0,100.0,100.0,3530.22705078125,3275.46533203125,26800.0,68700.0,11967.814453125,4.165710926055908,264.5111083984375,277.43731689453125,286.9559326171875,288.4931640625,292.284912109375,5784.8564453125,3113.75439453125,1500.8360595703125,,116.33975219726562,285.9499206542969,86.30000305175781,120.67985534667969,3814.89208984375,15200.0,0.0,0.6399999856948853,802.3604125976562,100.0,0.0,97.5999984741211,,24135.041015625,0.0,0.0625,264.3497314453125,278.5868225097656,280.986328125,283.8004150390625,287.3174743652344,5800.728515625,3118.857177734375,1528.18896484375,826.730224609375,171.3810577392578,287.6609802246094,95.9000015258789,98.80000305175781,80.59394836425781,4193.759765625,7494.57275390625,52.0,100.0,51.0,,24100.0,265.5,278.20001220703125,288.29998779296875,290.79998779296875,295.20001220703125,5791.7958984375,3109.8203125,1492.072021484375,772.3419189453125,118.05570983886719,287.2799987792969,91.4000015258789,88.0,73.04000091552734,4005.1201171875,0.0,0.1875,4102.88623046875,31.0,88.0,100.0,25.0,10900.0,264.38507080078125,277.18621826171875,286.96124267578125,287.5664978027344,290.8345947265625,5771.9140625,3105.465087890625,1495.507568359375,779.4937744140625,112.78096771240234,286.46966552734375,91.29257202148438,88.39236450195312,89.34690856933594,3800.0,0.0,1.875,5788.7421875,3111.06591796875,1491.910888671875,778.63427734375,121.62841796875,264.5046081542969,278.2935791015625,286.7552490234375,285.8043212890625,290.0867919921875,68.30796813964844,92.90849304199219,96.03206634521484,99.57940673828125,0.24883270263671875,-0.012228012084960938,0.013644218444824219,284.80975341796875,284.77850341796875,101459.375,91835.015625,30.75,33.08592224121094,92.0,0.0,7620.0,0.0,0.0,209.0,89.0,89.0,89.0,89.0,91.0,59.0,64.0,69.0,83.0,15.0,0.0,282.989990234375,282.04998779296875,93.0,26.0,10.399999618530273,10.5,0
7,-999.0,0.0,35.0,89.0,100.0,7279.16455078125,1394.201416015625,32400.0,86100.0,10503.4794921875,4.953797817230225,264.26416015625,277.4208679199219,287.5895080566406,288.9807434082031,292.80194091796875,5781.2861328125,3110.05126953125,1494.810791015625,,109.12383270263672,286.3778991699219,82.9000015258789,153.32737731933594,3838.51904296875,16600.0,0.0,0.6899999976158142,315.5700988769531,100.0,0.0,65.9000015258789,,24135.091796875,1.6000000186977559e-06,0.0,264.28692626953125,278.4640197753906,280.9979553222656,283.77178955078125,287.9552917480469,5801.751953125,3119.6630859375,1529.8602294921875,828.0980834960938,172.5576629638672,288.4290466308594,92.19999694824219,97.5999984741211,217.93019104003906,4264.64013671875,4545.31884765625,52.0,98.0,45.0,,24100.0,265.0473327636719,278.3999938964844,288.6000061035156,290.79998779296875,295.1000061035156,5787.85986328125,3107.010986328125,1487.3214111328125,767.5021362304688,113.53951263427734,287.260009765625,90.5,90.0,72.95999908447266,4136.31982421875,0.0,0.0625,5134.1337890625,38.0,91.0,100.0,20.0,13900.0,263.89715576171875,278.0757751464844,287.9620666503906,288.6632385253906,291.37542724609375,5777.35791015625,3109.43896484375,1493.9857177734375,774.7918701171875,107.74078369140625,286.6100158691406,90.01176452636719,83.47158813476562,291.1863098144531,3840.0,0.0,1.875,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,209.0,97.0,97.0,100.0,100.0,100.0,61.0,65.0,70.0,87.0,19.0,0.0,283.30999755859375,281.83001708984375,92.0,14.0,10.800000190734863,11.300000190734863,0
8,-999.0,0.0,2.0,100.0,100.0,nan,1344.8408203125,nan,86500.0,nan,4.670013427734375,264.27374267578125,278.083251953125,287.22393798828125,288.4848327636719,292.265625,5776.5126953125,3105.29443359375,1488.3924560546875,,102.03887939453125,286.19366455078125,91.0999984741211,145.34642028808594,3956.17919921875,13400.0,0.0,1.159999966621399,300.72509765625,85.69999694824219,0.0,96.0999984741211,,24134.685546875,1.0400000064691994e-05,0.0,264.65753173828125,278.12103271484375,281.31805419921875,284.0844421386719,288.45794677734375,5804.18603515625,3120.73583984375,1530.7059326171875,828.0536499023438,171.9050750732422,289.2097473144531,89.30000305175781,93.5,320.0763244628906,4382.72021484375,5270.10302734375,54.0,81.0,16.0,,24100.0,265.70001220703125,278.29998779296875,288.6000061035156,290.79998779296875,295.1000061035156,5779.072265625,3101.643798828125,1481.7454833984375,761.6327514648438,108.51951599121094,287.3399963378906,94.69999694824219,97.0,148.24000549316406,4008.0,0.0,0.0625,4553.60009765625,13.0,100.0,100.0,7.0,15200.0,263.81488037109375,277.9861755371094,288.34222412109375,289.26953125,291.76824951171875,5776.8984375,3112.626953125,1496.841552734375,776.572998046875,107.6975326538086,287.0675354003906,86.05598449707031,81.34090423583984,117.02554321289062,3880.0,0.0,1.875,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,209.0,91.0,91.0,92.0,96.0,99.0,63.0,70.0,74.0,90.0,40.0,0.0,283.4999694824219,282.6999816894531,96.0,12.0,11.600000381469727,11.699999809265137,0
9,-999.0,0.0,10.0,100.0,100.0,11832.599609375,1344.9254150390625,34600.0,86400.0,12134.2421875,5.481060028076172,264.59161376953125,278.2483825683594,287.7263488769531,288.71435546875,292.5574035644531,5771.6865234375,3101.17236328125,1482.42578125,,95.04487609863281,286.4435729980469,91.5999984741211,186.23304748535156,3901.353515625,12600.0,0.0,1.159999966621399,366.2395324707031,49.29999923706055,0.0,100.0,,24134.9140625,1.0400000064691994e-05,0.0625,265.3236389160156,277.6256103515625,281.7215881347656,284.1250305175781,289.64569091796875,5805.07958984375,3121.93798828125,1531.41845703125,828.173095703125,170.70272827148438,290.8963623046875,79.80000305175781,95.4000015258789,628.3910522460938,4377.27978515625,4894.52880859375,54.0,94.0,2.0,,24100.0,265.5,279.79998779296875,289.20001220703125,293.0,297.3999938964844,5776.0849609375,3095.3974609375,1470.7830810546875,746.5498657226562,95.8895492553711,287.72003173828125,97.0,86.0,269.1199951171875,3959.0400390625,0.0,0.0625,nan,0.0,93.0,82.0,0.0,14800.0,263.9527587890625,277.4954833984375,288.83575439453125,289.75299072265625,292.2106018066406,5769.94287109375,3103.8984375,1487.650146484375,766.10205078125,98.38020324707031,286.88714599609375,85.67634582519531,81.35380554199219,77.66899871826172,3870.0,0.0,1.875,5778.0859375,3100.676513671875,1477.992431640625,760.80126953125,102.8623046875,264.92578125,278.9397277832031,288.19537353515625,286.733154296875,290.93560791015625,75.37472534179688,91.86790466308594,96.96427917480469,99.64240264892578,0.1483163833618164,0.16951942443847656,0.08760452270507812,285.0695495605469,284.9445495605469,101220.3125,91652.9609375,164.0,34.51371383666992,91.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,63.0,67.0,72.0,89.0,64.0,0.0,283.83001708984375,283.1300048828125,96.0,19.0,12.0,12.5,0
10,6723.0,0.0,100.0,100.0,24.0,1394.030029296875,1344.84130859375,39600.0,86400.0,5808.8583984375,5.800666332244873,264.6492919921875,278.0787353515625,287.28680419921875,288.529296875,292.41192626953125,5770.7958984375,3093.159423828125,1474.9327392578125,,87.07839965820312,286.2674865722656,98.30000305175781,319.96923828125,4066.046630859375,600.0,0.0034000000450760126,2.1600000858306885,545.1799926757812,98.30000305175781,0.0,83.80000305175781,,24134.94140625,3.199999991920777e-05,0.125,265.365478515625,278.322021484375,281.1401062011719,284.8565368652344,291.27593994140625,5809.529296875,3123.291015625,1532.6126708984375,829.6694946289062,169.19886779785156,293.56365966796875,66.80000305175781,98.5,1071.4283447265625,4398.56005859375,3895.697509765625,51.0,100.0,100.0,,24100.0,265.70001220703125,279.3999938964844,289.6000061035156,290.8999938964844,295.29998779296875,5775.2392578125,3090.455322265625,1462.390380859375,741.7662353515625,89.99742889404297,287.2599792480469,96.80000305175781,98.0,606.4000244140625,4044.800048828125,0.0,0.5,2262.685302734375,96.0,100.0,63.0,25.0,11000.0,264.2288818359375,277.7348327636719,288.69891357421875,288.4676513671875,291.524658203125,5767.41552734375,3095.914306640625,1477.103759765625,757.6433715820312,89.87953186035156,287.3717041015625,90.59510040283203,90.12322235107422,140.87295532226562,3860.0,3.9999998989515007e-05,1.9375,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,87.0,95.0,100.0,100.0,100.0,58.0,64.0,74.0,100.0,27.0,0.0,283.3700256347656,283.1499938964844,97.0,52.0,12.800000190734863,12.899999618530273,0
