fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.507266998291016,259.4875183105469,274.00933837890625,283.70263671875,287.70367431640625,291.97845458984375,5658.5380859375,3028.630615234375,1439.587890625,,64.767578125,283.0037841796875,84.0999984741211,292.8804931640625,3255.574462890625,16200.0,0.0,0.0,19999.853515625,1.7999999523162842,0.0,0.0,,24134.94140625,0.0,0.0,263.37725830078125,277.8832702636719,280.3133544921875,284.3148498535156,287.03594970703125,5797.013671875,3126.5126953125,1532.9981689453125,831.2261352539062,175.35726928710938,286.7917175292969,93.80000305175781,85.4000015258789,406.4688720703125,3986.56005859375,19999.978515625,26.0,6.0,0.0,,18400.0,259.5,274.79998779296875,282.8999938964844,287.6000061035156,291.8999938964844,5658.623046875,3024.98681640625,1438.0958251953125,728.0442504882812,64.36334991455078,284.5899963378906,96.0,96.0,649.1199951171875,3348.9599609375,9.999999747378752e-05,0.0625,nan,42.0,0.0,6.0,42.0,6800.0,259.2188720703125,273.5621643066406,283.4225769042969,286.6671142578125,290.6582946777344,5659.81689453125,3032.49072265625,1445.8447265625,736.5260009765625,72.50422668457031,284.83929443359375,94.00586700439453,88.34210205078125,175.13717651367188,3130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,7620.0,550.0,352.0,14482.0,14.0,17.0,36.0,51.0,74.0,8.0,9.0,10.0,13.0,71.0,0.0,280.3599853515625,279.6000061035156,95.0,13.0,12.399999618530273,13.199999809265137,0
2,-999.0,0.0,15.0,0.0,0.0,nan,nan,nan,nan,nan,5.393810749053955,258.2909851074219,273.281494140625,282.98089599609375,287.3163757324219,291.5875244140625,5656.390625,3036.80810546875,1451.083740234375,,78.67768859863281,282.54876708984375,91.0999984741211,343.1285095214844,3117.47314453125,13100.0,0.0,0.0,19999.85546875,10.399999618530273,0.0,0.0,,24135.01171875,1.6000000186977559e-06,0.0,263.57623291015625,278.2588195800781,279.9759216308594,284.14898681640625,286.83868408203125,5799.15576171875,3126.750244140625,1532.55322265625,831.2772216796875,175.45750427246094,286.6030578613281,96.4000015258789,90.30000305175781,386.3056335449219,4010.8798828125,20000.044921875,32.0,3.0,0.0,,100.0,258.6000061035156,274.29998779296875,283.29998779296875,287.5,291.79998779296875,5662.71923828125,3035.5712890625,1449.435302734375,739.5979614257812,76.15412902832031,284.5799865722656,99.80000305175781,100.0,714.4000244140625,3264.0,0.0,0.125,nan,52.0,0.0,0.0,52.0,6500.0,258.3973388671875,273.2655944824219,283.3333740234375,286.656005859375,290.47332763671875,5663.9013671875,3043.80322265625,1457.809814453125,748.49365234375,85.00557708740234,284.8499755859375,95.0,90.32347106933594,236.5313720703125,3080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,7620.0,30.0,32.0,16274.0,24.0,25.0,39.0,48.0,61.0,12.0,12.0,13.0,15.0,89.0,0.0,280.25,279.6100158691406,96.0,4.0,12.800000190734863,13.800000190734863,0
3,-999.0,0.0,38.0,0.0,0.0,nan,1611.4937744140625,nan,83400.0,nan,5.147717475891113,258.1280822753906,272.8253173828125,282.8157958984375,287.05908203125,291.3545227050781,5645.7333984375,3031.244140625,1447.61376953125,,76.48100280761719,282.38287353515625,95.69999694824219,333.1094665527344,3020.245849609375,12200.0,0.0,0.0,1012.2554321289062,100.0,0.0,0.0,,24135.00390625,1.5999999959603883e-05,0.0,263.2320556640625,277.9886474609375,279.5917663574219,284.2319030761719,286.6512756347656,5799.17626953125,3126.821044921875,1533.552001953125,832.4109497070312,176.39796447753906,286.47479248046875,98.0,89.80000305175781,363.978271484375,4015.840087890625,20000.01171875,37.0,1.0,0.0,,100.0,258.29998779296875,274.29998779296875,282.79998779296875,287.5,291.79998779296875,5658.9931640625,3035.137451171875,1450.9228515625,741.099853515625,78.39334106445312,284.6600036621094,99.80000305175781,100.0,649.280029296875,3294.8798828125,0.0,0.5625,793.9833374023438,53.0,0.0,0.0,53.0,6400.0,258.0102844238281,273.1168518066406,282.99566650390625,286.6643981933594,290.4583740234375,5652.7919921875,3037.982421875,1453.505615234375,744.7742919921875,81.23516082763672,284.7554626464844,94.35235595703125,90.61709594726562,176.1039581298828,3050.0,0.0,0.0,5654.86328125,3034.123779296875,1448.5263671875,738.3311767578125,77.98876953125,258.21051025390625,273.23162841796875,283.26416015625,287.8178405761719,292.29913330078125,70.90391540527344,78.76270294189453,85.48908996582031,95.46143341064453,0.3926401138305664,0.3532238006591797,0.3578529357910156,284.1693115234375,283.9193115234375,100945.5,91397.78125,,16.902212142944336,53.0,0.0,7620.0,30.0,32.0,402.0,35.0,41.0,58.0,73.0,80.0,15.0,16.0,17.0,20.0,93.0,0.0,280.02996826171875,279.58001708984375,97.0,2.0,13.199999809265137,14.199999809265137,0
4,-999.0,0.0,39.0,0.0,0.0,1585.58544921875,1561.2052001953125,nan,83900.0,nan,4.809134006500244,258.6785888671875,273.06219482421875,282.5400695800781,286.70556640625,290.9138488769531,5644.43994140625,3027.607421875,1444.1258544921875,,73.87462615966797,281.8750915527344,95.5,316.1542663574219,3077.99853515625,12200.0,0.0,0.0,1103.4354248046875,100.0,0.0,0.0,,24134.9921875,2.8000000384054147e-05,0.125,262.9911193847656,277.7748107910156,279.4022216796875,285.0899353027344,287.314697265625,5799.8203125,3129.2587890625,1536.383544921875,835.3907470703125,178.5107421875,287.52850341796875,94.0999984741211,77.0999984741211,413.3371887207031,4000.159912109375,19999.94140625,40.0,1.0,0.0,,24100.0,257.79998779296875,274.3999938964844,282.79998779296875,287.29998779296875,291.6000061035156,5652.90869140625,3033.769287109375,1449.6324462890625,740.1828002929688,78.77967071533203,284.4800109863281,99.4000015258789,100.0,785.4400024414062,3248.800048828125,0.0,0.4375,849.64208984375,47.0,0.0,0.0,47.0,12200.0,258.0443115234375,273.3741455078125,282.910888671875,286.57794189453125,290.3170471191406,5649.3896484375,3033.9658203125,1449.81298828125,741.5411987304688,78.63709259033203,284.4993591308594,94.0,89.65189361572266,221.1165008544922,3110.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,55.0,0.0,7620.0,30.0,32.0,402.0,45.0,45.0,52.0,60.0,64.0,20.0,20.0,21.0,24.0,59.0,0.0,279.82000732421875,279.3599853515625,99.0,3.0,13.199999809265137,14.100000381469727,0
5,-999.0,0.0,6.0,0.0,0.0,nan,nan,nan,nan,nan,4.769613742828369,257.71221923828125,272.83868408203125,282.71185302734375,286.5395812988281,290.7414855957031,5646.5849609375,3036.85546875,1454.437744140625,,84.56069946289062,281.2735595703125,91.0,226.01768493652344,3052.915283203125,13200.0,0.0,0.0,1164.2305908203125,94.9000015258789,0.0,3.799999952316284,,24134.861328125,2.1600000764010474e-05,0.1875,262.97003173828125,277.7002258300781,279.1703796386719,285.0184631347656,287.612548828125,5803.7001953125,3133.860595703125,1541.2314453125,840.1694946289062,182.7128143310547,287.83233642578125,94.0,76.0,379.0277404785156,3994.239990234375,20000.1171875,33.0,0.0,0.0,,15700.0,257.29998779296875,274.8999938964844,281.5,286.6000061035156,290.8999938964844,5649.25439453125,3033.4365234375,1450.0355224609375,743.0277099609375,82.19763946533203,283.84002685546875,95.4000015258789,96.0,389.760009765625,3289.919921875,9.999999747378752e-05,0.9375,nan,16.0,0.0,0.0,16.0,12300.0,257.2916564941406,273.19989013671875,282.8728942871094,286.757080078125,290.31536865234375,5646.96337890625,3036.531982421875,1453.6112060546875,745.4017333984375,82.15187072753906,284.0229797363281,88.82247924804688,84.45648956298828,206.1909637451172,3070.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,7620.0,30.0,32.0,402.0,62.0,67.0,72.0,80.0,83.0,25.0,27.0,28.0,31.0,55.0,0.0,279.5199890136719,279.1299743652344,98.0,2.0,12.800000190734863,14.0,0
6,-999.0,0.0,3.0,0.0,0.0,nan,nan,nan,nan,nan,3.9319674968719482,257.5146484375,272.9589538574219,282.844970703125,286.4615783691406,290.655029296875,5644.8046875,3034.939208984375,1452.757568359375,,82.93439483642578,281.173095703125,89.30000305175781,186.9024658203125,3060.29736328125,13800.0,0.0,0.0,15779.7919921875,47.599998474121094,0.0,5.0,,24135.005859375,2.479999966453761e-05,0.3125,262.9602355957031,277.61480712890625,279.40496826171875,284.9124755859375,288.5162353515625,5808.93359375,3138.768310546875,1545.892333984375,845.0667114257812,187.04855346679688,288.852783203125,89.19999694824219,76.19999694824219,372.1298828125,4004.9599609375,19999.892578125,31.0,0.0,0.0,,19000.0,256.79998779296875,274.5,281.1000061035156,286.1000061035156,290.29998779296875,5645.962890625,3033.447021484375,1451.0296630859375,745.1602172851562,85.12435150146484,283.3800048828125,97.69999694824219,100.0,534.9600219726562,3212.0,9.999999747378752e-05,1.0625,nan,0.0,0.0,0.0,0.0,13600.0,256.81494140625,273.1494140625,282.8975524902344,286.8296813964844,290.3150634765625,5637.2548828125,3028.27490234375,1445.75732421875,737.656982421875,74.90312194824219,283.54180908203125,84.29536437988281,79.2476577758789,242.22817993164062,3050.0,0.0,0.0,5650.04296875,3034.92333984375,1451.21630859375,742.992919921875,83.64208984375,257.0128173828125,272.71514892578125,282.8094177246094,286.87847900390625,291.60400390625,56.39299774169922,74.82665252685547,87.22781372070312,97.23001861572266,0.34537792205810547,0.14671611785888672,0.3034839630126953,283.47418212890625,283.28668212890625,101008.6875,91434.2578125,,14.372614860534668,48.0,0.0,7620.0,0.0,0.0,402.0,79.0,79.0,83.0,90.0,94.0,29.0,31.0,33.0,36.0,45.0,0.0,279.45001220703125,278.91998291015625,97.0,3.0,13.199999809265137,14.0,0
7,-999.0,0.0,2.0,0.0,0.0,nan,nan,nan,nan,nan,4.2929158210754395,257.44677734375,273.188232421875,282.719970703125,286.31683349609375,290.5194091796875,5646.4150390625,3034.0478515625,1452.221923828125,,82.54998779296875,281.107666015625,86.4000015258789,216.60276794433594,3109.49072265625,15200.0,0.0,0.0,1015.3793334960938,100.0,0.0,5.0,,24135.001953125,2.080000012938399e-05,0.0625,263.0386657714844,277.5306701660156,279.1835021972656,284.7540283203125,289.5000915527344,5814.19384765625,3142.208251953125,1549.9686279296875,849.2845458984375,191.1662139892578,290.30255126953125,79.0,78.19999694824219,538.198974609375,4164.0,19999.8125,31.0,0.0,0.0,,24100.0,256.8999938964844,274.0,280.5,285.3999938964844,289.70001220703125,5646.62744140625,3033.88623046875,1451.68017578125,747.7499389648438,88.80671691894531,282.7599792480469,96.5999984741211,98.0,344.239990234375,3192.47998046875,0.0,0.1875,nan,0.0,0.0,0.0,0.0,14500.0,256.8351135253906,273.0865173339844,282.7812194824219,286.68023681640625,290.1231384277344,5644.3984375,3034.05224609375,1452.2623291015625,744.57763671875,82.30119323730469,283.19659423828125,81.65666198730469,75.82962036132812,210.6392364501953,3050.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,7620.0,30.0,32.0,402.0,73.0,74.0,78.0,83.0,85.0,35.0,39.0,41.0,45.0,12.0,0.0,278.969970703125,277.90997314453125,94.0,4.0,12.399999618530273,13.199999809265137,0
8,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,4.321136474609375,257.63238525390625,272.9303894042969,282.450439453125,286.1507568359375,290.2882995605469,5647.142578125,3034.806884765625,1454.526123046875,,85.93804931640625,280.732177734375,86.19999694824219,199.34762573242188,3066.737548828125,15200.0,0.0,0.0,1000.1858520507812,100.0,0.0,5.0,,24134.884765625,2.479999966453761e-05,0.1875,263.11297607421875,277.71405029296875,279.2491455078125,284.6612548828125,289.33917236328125,5819.513671875,3145.060791015625,1553.648681640625,853.1587524414062,195.12081909179688,290.1025390625,80.5999984741211,78.5,416.2801513671875,4281.919921875,19999.9140625,27.0,0.0,0.0,,24100.0,256.8999938964844,274.0,279.79998779296875,284.5,288.70001220703125,5647.169921875,3033.400390625,1451.4547119140625,750.1370849609375,92.03219604492188,281.82000732421875,93.4000015258789,94.0,432.9599914550781,3177.280029296875,0.0,0.25,nan,0.0,0.0,0.0,0.0,15400.0,257.1518249511719,272.98028564453125,282.5269775390625,286.40185546875,289.8095703125,5654.27099609375,3041.967529296875,1461.402587890625,754.392578125,92.1568832397461,282.80474853515625,80.37557220458984,72.77095794677734,204.328857421875,3040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,7620.0,30.0,32.0,209.0,60.0,67.0,77.0,80.0,80.0,43.0,48.0,50.0,56.0,2.0,0.0,278.8799743652344,277.8899841308594,94.0,3.0,12.0,12.800000190734863,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.3523077964782715,258.318359375,273.140380859375,282.24847412109375,285.88336181640625,290.07684326171875,5653.74560546875,3036.89013671875,1457.271240234375,,89.39710998535156,280.2336730957031,82.30000305175781,181.74327087402344,3113.4248046875,17100.0,0.0,0.0,999.9690551757812,100.0,0.0,5.0,,24134.884765625,1.5999999959603883e-05,0.25,263.231201171875,277.9076232910156,279.3958435058594,284.4773254394531,289.7391662597656,5823.96435546875,3148.274169921875,1555.8045654296875,855.2355346679688,197.2684326171875,290.7358703613281,73.9000015258789,80.5,502.82904052734375,4321.1201171875,19999.99609375,23.0,0.0,0.0,,24100.0,257.29998779296875,274.29998779296875,280.29998779296875,282.8999938964844,287.1000061035156,5649.79248046875,3033.495361328125,1451.8111572265625,754.0624389648438,95.25458526611328,280.3800048828125,96.5999984741211,100.0,259.20001220703125,3203.0400390625,0.0,0.25,nan,0.0,0.0,0.0,0.0,17700.0,258.23455810546875,273.04327392578125,282.3463134765625,286.2247009277344,289.653076171875,5647.1943359375,3029.564453125,1450.2733154296875,743.870361328125,82.5059814453125,282.4530029296875,76.02556610107422,68.17422485351562,197.20941162109375,3050.0,0.0,0.0,5651.20703125,3030.333740234375,1449.717529296875,742.9603271484375,84.5927734375,257.0550537109375,273.088134765625,282.44232177734375,286.2471923828125,290.851806640625,22.644145965576172,75.64640808105469,82.83853149414062,96.8137435913086,0.1823110580444336,0.08726310729980469,0.3253049850463867,282.4571838378906,282.2696838378906,101020.1875,91436.421875,,10.935523986816406,35.0,0.0,7620.0,30.0,32.0,209.0,40.0,40.0,42.0,48.0,51.0,50.0,56.0,57.0,60.0,1.0,0.0,278.55999755859375,277.32000732421875,92.0,2.0,11.600000381469727,12.399999618530273,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.2176432609558105,259.14898681640625,273.10528564453125,282.156982421875,285.9316101074219,290.066162109375,5657.50927734375,3036.1669921875,1457.666015625,,90.6505126953125,280.3993225097656,76.19999694824219,172.38931274414062,3110.608642578125,20500.0,0.0,0.0,1043.074462890625,96.5,0.0,4.599999904632568,,24135.103515625,1.6000000186977559e-06,0.25,263.1000061035156,277.955078125,279.6822509765625,284.35333251953125,290.5775146484375,5829.89306640625,3152.98095703125,1558.4931640625,857.6239624023438,198.69964599609375,291.87335205078125,64.4000015258789,88.19999694824219,863.4700317382812,4388.9599609375,19999.912109375,19.0,0.0,0.0,,24100.0,257.79998779296875,274.29998779296875,280.0,282.79998779296875,287.0,5654.42236328125,3036.197265625,1457.6795654296875,760.2120361328125,102.48033142089844,279.42999267578125,96.5999984741211,95.0,219.75999450683594,3240.639892578125,0.0,0.0,nan,0.0,0.0,0.0,0.0,20200.0,259.11334228515625,273.03045654296875,281.97247314453125,285.9951171875,289.3951721191406,5653.6015625,3030.839599609375,1453.9302978515625,748.1559448242188,87.02407836914062,282.6312561035156,76.0467758178711,65.1298828125,188.18280029296875,3040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.0,7620.0,30.0,32.0,209.0,31.0,33.0,35.0,38.0,39.0,56.0,62.0,63.0,65.0,1.0,0.0,278.45001220703125,276.54998779296875,88.0,1.0,10.800000190734863,11.600000381469727,0
