fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,100.0,0.0,87.0,1532.058837890625,1393.889892578125,81500.0,86800.0,2121.14599609375,2.1962320804595947,264.51983642578125,277.5970458984375,285.1016845703125,289.35430908203125,293.5721740722656,5850.32958984375,3172.747314453125,1565.986572265625,,178.56802368164062,286.6502990722656,92.0999984741211,382.1065368652344,4191.3203125,13300.0,0.0,0.026000000536441803,771.1560668945312,100.0,64.4000015258789,5.0,,24134.6640625,8.000000093488779e-07,0.0,259.2066345214844,275.0356750488281,282.0787048339844,283.50555419921875,288.1617431640625,5768.4658203125,3133.23583984375,1541.686767578125,840.0569458007812,184.2127227783203,287.6254577636719,86.19999694824219,98.5999984741211,389.13494873046875,3428.9599609375,1233.7073974609375,82.0,11.0,0.0,,24100.0,264.5,277.79998779296875,286.1000061035156,288.20001220703125,292.5,5854.568359375,3174.638916015625,1561.5523681640625,847.9132690429688,181.3895263671875,286.1500244140625,99.9000015258789,100.0,148.16000366210938,4179.68017578125,0.0,1.75,nan,80.0,34.0,90.0,0.0,14700.0,264.0035400390625,278.4547424316406,285.82464599609375,289.48895263671875,293.29681396484375,5852.12646484375,3173.07763671875,1561.3399658203125,845.2445068359375,173.701171875,289.2078552246094,88.0,80.5420913696289,102.77710723876953,4220.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,93.0,88.0,10520.0,32.0,32.0,402.0,46.0,55.0,65.0,75.0,85.0,50.0,53.0,55.0,58.0,11.0,0.0,283.7799987792969,283.0199890136719,96.0,8.0,7.199999809265137,7.0,0
2,-999.0,0.0,66.0,1.0,100.0,11833.6943359375,1492.1737060546875,nan,85700.0,13364.8603515625,3.7206268310546875,264.4844970703125,278.4363098144531,286.052978515625,289.6294860839844,293.71551513671875,5851.70263671875,3170.966796875,1557.806884765625,,169.16563415527344,285.931640625,85.30000305175781,131.9594268798828,4211.935546875,15700.0,0.0,0.029999999329447746,957.9685668945312,100.0,93.69999694824219,0.0,,24135.107421875,1.0400000064691994e-05,0.0625,259.307861328125,274.65283203125,281.9458312988281,283.3858337402344,288.2665710449219,5763.345703125,3129.739501953125,1539.686767578125,839.246337890625,183.91522216796875,288.45306396484375,84.0,95.5999984741211,638.7473754882812,3390.39990234375,1879.1251220703125,78.0,13.0,0.0,,24100.0,264.8999938964844,278.0,286.6000061035156,289.6000061035156,293.8999938964844,5855.958984375,3174.2607421875,1561.68994140625,844.8388671875,180.38804626464844,286.4599914550781,99.19999694824219,95.0,73.27999877929688,4168.7998046875,0.0,1.8125,8902.6044921875,42.0,5.0,99.0,1.0,14600.0,263.97332763671875,278.4776306152344,285.8940734863281,289.3866882324219,292.9185485839844,5851.3720703125,3172.39794921875,1560.0543212890625,844.0323486328125,173.03036499023438,288.4918212890625,88.0,79.42011260986328,91.24877166748047,4180.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,93.0,87.0,10104.0,32.0,32.0,402.0,56.0,57.0,70.0,77.0,95.0,47.0,51.0,53.0,53.0,5.0,0.0,283.6499938964844,283.02996826171875,96.0,11.0,6.800000190734863,6.900000095367432,0
3,-999.0,0.0,16.0,0.0,100.0,12109.986328125,2277.726318359375,nan,26600.0,13389.2177734375,4.279705047607422,264.6096496582031,278.1583251953125,286.720458984375,289.8167419433594,293.91290283203125,5850.3876953125,3169.48193359375,1555.3714599609375,,165.4582977294922,286.2159729003906,85.4000015258789,143.8039093017578,4239.9736328125,15600.0,0.0,0.029999999329447746,802.3280639648438,100.0,99.5,100.0,,24135.166015625,1.359999987471383e-05,0.0625,259.42694091796875,275.1191101074219,281.6109924316406,283.3810119628906,287.7010192871094,5759.96337890625,3124.5732421875,1535.5152587890625,835.434326171875,180.52471923828125,287.8999938964844,89.80000305175781,93.69999694824219,683.514892578125,3505.60009765625,19999.96484375,40.0,15.0,1.0,,24100.0,265.0,278.70001220703125,286.70001220703125,290.29998779296875,294.6000061035156,5846.5126953125,3167.033447265625,1552.0364990234375,833.9725952148438,169.8843231201172,287.3100280761719,95.5999984741211,93.0,149.0399932861328,4152.0,0.0,2.0625,5913.89697265625,22.0,100.0,100.0,0.0,15100.0,263.49114990234375,278.3321533203125,286.0719909667969,289.5018615722656,292.90478515625,5846.91650390625,3170.83056640625,1557.479248046875,841.052978515625,170.64198303222656,288.08697509765625,86.42888641357422,78.2342300415039,93.7560043334961,4090.0,0.0,0.0,5851.9453125,3169.645263671875,1557.608154296875,842.257080078125,179.140869140625,264.27142333984375,278.4549560546875,286.1322021484375,289.107666015625,293.57281494140625,94.65796661376953,78.32169342041016,76.50513458251953,86.78767395019531,0.31668663024902344,-0.019872665405273438,0.19823074340820312,288.3214416503906,285.6339416503906,102159.875,92533.109375,1.0,34.239234924316406,94.0,98.0,9228.0,32.0,32.0,402.0,63.0,66.0,68.0,80.0,100.0,45.0,45.0,45.0,45.0,5.0,0.0,283.5999755859375,282.95001220703125,95.0,15.0,6.800000190734863,6.900000095367432,0
4,-999.0,0.0,1.0,100.0,100.0,3935.063720703125,3605.210693359375,21000.0,66500.0,12891.1435546875,4.222770690917969,263.83868408203125,278.166015625,287.1412048339844,290.01611328125,294.074462890625,5850.0830078125,3174.345703125,1559.790283203125,,169.87673950195312,286.6354064941406,78.80000305175781,59.71666717529297,4075.257080078125,18800.0,0.0,0.029999999329447746,746.7371826171875,100.0,96.80000305175781,100.0,,24134.80078125,1.680000059423037e-05,0.125,260.1245422363281,275.1587219238281,280.7987060546875,283.2987060546875,287.688720703125,5759.8779296875,3120.3076171875,1533.18994140625,833.4119873046875,178.88743591308594,287.8816833496094,90.4000015258789,92.4000015258789,739.5930786132812,3502.56005859375,9889.255859375,25.0,27.0,100.0,,24100.0,264.79998779296875,278.1000061035156,286.8999938964844,290.5,294.8999938964844,5846.79931640625,3166.47412109375,1550.024658203125,831.2227172851562,166.8631591796875,287.2400207519531,95.0999984741211,92.0,110.80000305175781,4227.0400390625,0.0,0.0,3112.592041015625,71.0,100.0,100.0,1.0,14800.0,263.3008117675781,277.9764099121094,285.6627197265625,289.4288635253906,292.9525451660156,5839.076171875,3163.01708984375,1552.7872314453125,836.64208984375,165.76248168945312,288.2381591796875,87.72396087646484,82.81396484375,106.47793579101562,4120.0,4.999999873689376e-05,0.0625,,,,,,,,,,,,,,,,,,,,,,,,87.0,95.0,7760.0,0.0,0.0,465.0,67.0,67.0,79.0,84.0,100.0,51.0,51.0,51.0,54.0,17.0,0.0,283.92999267578125,282.17999267578125,90.0,26.0,6.400000095367432,6.5,0
5,-999.0,0.0,6.0,12.0,100.0,11268.509765625,3743.090576171875,nan,65300.0,13348.5107421875,2.4106316566467285,263.9276428222656,278.11334228515625,286.1190185546875,289.3297119140625,293.388916015625,5844.5693359375,3166.57421875,1554.0106201171875,,165.91094970703125,285.8140563964844,86.19999694824219,78.59912109375,4170.13720703125,15200.0,0.0,0.029999999329447746,543.96728515625,82.0999984741211,66.0999984741211,100.0,,24134.9296875,8.799999704933725e-06,0.1875,260.2770690917969,274.7839050292969,281.8631896972656,283.1083068847656,287.84832763671875,5758.705078125,3119.277099609375,1532.6387939453125,833.1473388671875,178.3744354248047,287.9862060546875,89.5999984741211,91.5999984741211,753.54931640625,3466.8798828125,9234.8623046875,20.0,51.0,78.0,,24100.0,264.70001220703125,278.29998779296875,287.0,290.5,294.8999938964844,5836.6005859375,3158.849365234375,1542.87841796875,824.2760620117188,159.6796112060547,287.32000732421875,92.5999984741211,93.0,73.44000244140625,4118.8798828125,0.0,0.125,2252.33984375,96.0,100.0,99.0,6.0,13900.0,263.15447998046875,278.0064697265625,285.4613342285156,289.2181091308594,292.9476623535156,5835.892578125,3160.279052734375,1551.1990966796875,835.4929809570312,164.2754669189453,288.2372741699219,90.36197662353516,86.72113037109375,135.92965698242188,4170.0,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,7620.0,0.0,0.0,209.0,89.0,92.0,95.0,98.0,100.0,57.0,58.0,58.0,62.0,38.0,0.0,284.04998779296875,282.57000732421875,92.0,30.0,6.400000095367432,6.5,0
6,-999.0,0.0,3.0,100.0,0.0,4369.6494140625,3653.165771484375,56800.0,66000.0,5393.00634765625,2.949629783630371,263.05810546875,278.15130615234375,286.05584716796875,289.1759338378906,293.32550048828125,5835.93994140625,3163.357177734375,1550.6722412109375,,163.16156005859375,285.7837219238281,88.69999694824219,93.66069793701172,4082.65625,13900.0,0.0,0.029999999329447746,701.5982666015625,100.0,72.9000015258789,70.5999984741211,,24134.650390625,8.000000093488779e-07,0.1875,260.461669921875,274.71356201171875,281.2464904785156,283.05914306640625,288.156494140625,5762.966796875,3121.428466796875,1534.837646484375,833.7109985351562,179.0316619873047,288.6000061035156,83.9000015258789,92.80000305175781,936.8236083984375,3444.800048828125,4563.2685546875,18.0,70.0,1.0,,24100.0,264.29998779296875,278.29998779296875,286.79998779296875,291.0,295.3999938964844,5833.6650390625,3158.31640625,1543.4293212890625,824.1097412109375,160.2222442626953,287.5299987792969,93.4000015258789,91.0,73.5199966430664,4080.480224609375,0.0,0.25,2512.07958984375,90.0,100.0,100.0,4.0,12700.0,263.2370300292969,278.2228088378906,285.78564453125,289.1596984863281,292.7882080078125,5827.47705078125,3152.5458984375,1541.1578369140625,825.205322265625,155.06529235839844,288.13494873046875,93.0,88.49524688720703,120.54641723632812,4130.0,5.999999848427251e-05,0.125,5836.0625,3158.30126953125,1545.1796875,828.07666015625,164.785400390625,263.85382080078125,278.31304931640625,286.27496337890625,289.60400390625,293.841796875,97.5303955078125,97.38766479492188,79.88555908203125,88.30396270751953,-0.28908729553222656,-0.1857433319091797,-0.023181915283203125,287.765380859375,285.609130859375,101972.875,92370.3671875,14.75,36.766807556152344,88.0,57.0,10496.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,57.0,60.0,62.0,69.0,29.0,0.0,283.78997802734375,282.65997314453125,93.0,33.0,6.400000095367432,6.5,0
7,-999.0,0.0,6.0,100.0,39.0,11353.8017578125,3558.373779296875,39700.0,66700.0,12864.7548828125,3.0265111923217773,263.75518798828125,278.14447021484375,285.78173828125,289.1306457519531,293.25518798828125,5836.4580078125,3161.666748046875,1549.7540283203125,,161.28709411621094,286.1675720214844,90.69999694824219,124.72383880615234,4104.830078125,13500.0,0.0,0.029999999329447746,876.7706298828125,100.0,5.0,87.19999694824219,,24135.1328125,0.0,0.0,260.7364501953125,274.70806884765625,281.0654296875,283.49542236328125,288.055419921875,5766.876953125,3122.5517578125,1537.9525146484375,835.5098266601562,180.619873046875,288.3999938964844,82.5,98.0,780.1829223632812,3406.080078125,4227.27392578125,30.0,86.0,23.0,,7800.0,263.6000061035156,278.0,286.79998779296875,290.70001220703125,295.1000061035156,5833.98486328125,3158.99853515625,1544.853271484375,825.9491577148438,161.81362915039062,287.7300109863281,94.19999694824219,91.0,73.5199966430664,4141.919921875,0.0006000000284984708,0.4375,2156.700439453125,97.0,100.0,100.0,2.0,12700.0,263.41766357421875,278.3446044921875,285.95074462890625,288.94512939453125,292.58502197265625,5826.84375,3151.740966796875,1538.611328125,822.6898193359375,153.00613403320312,288.140869140625,94.0,90.10469818115234,63.25954818725586,4110.0,7.999999797903001e-05,1.125,,,,,,,,,,,,,,,,,,,,,,,,92.0,70.0,9648.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,56.0,56.0,57.0,68.0,50.0,0.0,283.9800109863281,282.52996826171875,92.0,43.0,6.0,6.099999904632568,0
8,-999.0,0.0,82.0,100.0,100.0,3547.559326171875,2686.386962890625,60300.0,74200.0,12834.6357421875,3.6899890899658203,263.8972473144531,278.2869567871094,286.07781982421875,289.46002197265625,293.6625061035156,5832.4814453125,3158.074951171875,1545.4549560546875,,156.78794860839844,286.6629943847656,89.69999694824219,121.44798278808594,4075.340576171875,14000.0,0.0,0.029999999329447746,690.8609008789062,100.0,100.0,100.0,,24134.966796875,2.4000000848900527e-06,0.0,260.81646728515625,274.6405944824219,280.91790771484375,283.9111633300781,288.69696044921875,5768.45849609375,3122.1640625,1538.7239990234375,835.2566528320312,179.80809020996094,289.5116882324219,79.19999694824219,98.5,731.0733032226562,3365.60009765625,3908.627197265625,46.0,69.0,69.0,,24100.0,263.6000061035156,278.5,287.0,290.8999938964844,295.29998779296875,5825.916015625,3153.747802734375,1536.2462158203125,816.8466796875,153.2991485595703,287.67999267578125,93.4000015258789,93.0,36.560001373291016,3931.679931640625,0.0,1.5,955.3773803710938,100.0,93.0,93.0,3.0,12700.0,263.3626708984375,278.62322998046875,285.8399658203125,288.3562927246094,292.1813049316406,5831.5380859375,3154.984375,1541.36279296875,826.3727416992188,156.28993225097656,288.1306457519531,94.0,92.9737548828125,93.71566772460938,4130.0,2.9999999242136255e-05,1.3125,,,,,,,,,,,,,,,,,,,,,,,,89.0,50.0,9642.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,61.0,66.0,69.0,85.0,56.0,0.0,283.6700134277344,283.64996337890625,98.0,51.0,6.0,6.099999904632568,0
9,-999.0,0.0,100.0,100.0,100.0,1743.46728515625,1555.0225830078125,22300.0,85000.0,12826.5634765625,3.1872904300689697,263.17236328125,278.3494873046875,285.89154052734375,289.44537353515625,293.5661315917969,5829.2900390625,3155.95703125,1542.900146484375,,154.4232177734375,286.59100341796875,92.80000305175781,126.43667602539062,4080.319580078125,12700.0,0.0,0.029999999329447746,650.9085083007812,100.0,100.0,100.0,,24134.61328125,8.000000093488779e-07,0.0,261.16705322265625,275.1536865234375,280.7536926269531,284.0736999511719,289.0302734375,5769.9794921875,3120.91943359375,1536.1715087890625,833.622802734375,177.07037353515625,289.5108642578125,80.4000015258789,99.0999984741211,801.1460571289062,3544.47998046875,1387.0489501953125,86.0,68.0,100.0,,7900.0,263.5,278.3999938964844,286.3999938964844,290.3999938964844,294.79998779296875,5825.2900390625,3150.071533203125,1533.436767578125,815.0648193359375,152.7279510498047,287.6000061035156,97.4000015258789,100.0,73.44000244140625,4050.079833984375,0.0006000000284984708,3.9375,907.170654296875,100.0,100.0,100.0,80.0,6400.0,263.5979309082031,278.775146484375,285.6788024902344,287.4947204589844,291.3856201171875,5827.421875,3147.14306640625,1532.7432861328125,819.0894165039062,150.36767578125,287.6581726074219,96.00717163085938,96.40496826171875,263.7787170410156,4240.0,0.00018000000272877514,1.75,5826.65234375,3148.55517578125,1532.065185546875,817.0843505859375,156.12890625,264.3359069824219,278.6651611328125,286.5368957519531,288.042236328125,292.3463134765625,96.505615234375,99.8752670288086,89.37405395507812,95.45987701416016,-0.12725448608398438,-0.5980262756347656,-0.13588333129882812,287.279052734375,287.154052734375,101876.0,92253.5546875,95.25,38.35986328125,90.0,86.0,9194.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,63.0,66.0,72.0,97.0,58.0,0.0,283.57000732421875,283.47998046875,98.0,70.0,6.0,6.0,0
10,4896.2001953125,0.0,100.0,100.0,100.0,1344.84423828125,1344.9119873046875,25200.0,87000.0,12828.6201171875,1.776654601097107,263.84423828125,278.6875305175781,285.21844482421875,288.15264892578125,292.3312072753906,5828.1533203125,3149.596923828125,1535.8519287109375,,149.75050354003906,285.6230773925781,100.0,129.40066528320312,4155.6845703125,100.0,0.000699999975040555,1.2100000381469727,630.7478637695312,100.0,88.9000015258789,100.0,,23659.1328125,4.160000025876798e-05,0.0625,261.44000244140625,275.5441589355469,280.48858642578125,284.62298583984375,289.5374755859375,5773.005859375,3122.186767578125,1536.830078125,833.4796752929688,175.27096557617188,289.7208557128906,83.5,99.4000015258789,1180.8155517578125,3574.56005859375,1197.499267578125,83.0,100.0,83.0,,300.0,263.29998779296875,278.3999938964844,286.3999938964844,289.6000061035156,293.8999938964844,5824.8154296875,3148.019775390625,1532.1214599609375,815.8589477539062,153.2802276611328,287.1500244140625,100.0,100.0,110.31999969482422,4089.43994140625,0.0006000000284984708,2.75,1001.4581298828125,100.0,100.0,100.0,77.0,1600.0,263.4366149902344,279.0245361328125,284.9959411621094,286.741943359375,290.7843322753906,5826.19873046875,3146.140869140625,1532.8636474609375,821.2061767578125,152.25779724121094,287.01812744140625,97.07666778564453,97.82198333740234,259.3439636230469,4250.0,0.002460000105202198,9.9375,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,60.0,66.0,75.0,100.0,37.0,0.0,283.30999755859375,283.07000732421875,99.0,58.0,6.0,6.400000095367432,0
