fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.057899475097656,263.63720703125,280.4370422363281,288.00299072265625,292.9607849121094,297.2469787597656,5807.5302734375,3127.565673828125,1508.6304931640625,,105.73443603515625,287.2265930175781,70.69999694824219,365.8995666503906,4239.0283203125,22600.0,0.0,0.0,20000.021484375,0.0,0.0,22.899999618530273,,24135.134765625,0.0,0.0,263.62286376953125,279.1728820800781,289.4233703613281,293.8060607910156,290.65936279296875,5820.47998046875,3143.07763671875,1522.7542724609375,799.2528076171875,124.76705932617188,288.8866271972656,53.900001525878906,27.799999237060547,10.554461479187012,4307.68017578125,20000.021484375,1.0,0.0,0.0,,24100.0,264.0,281.1000061035156,287.1000061035156,291.5,295.8999938964844,5807.71435546875,3126.28857421875,1506.891357421875,786.65576171875,109.38658142089844,288.3299865722656,80.69999694824219,80.0,310.8800048828125,4244.62841796875,0.0,0.0,nan,0.0,0.0,32.0,0.0,29000.0,263.22735595703125,280.5455017089844,287.43218994140625,293.9854431152344,298.37359619140625,5810.46484375,3130.9873046875,1514.302734375,791.369873046875,111.72306823730469,291.452392578125,61.781166076660156,53.310081481933594,977.4075317382812,4255.37353515625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.0,60.0,7720.0,1070.0,1064.0,16274.0,10.0,11.0,24.0,30.0,38.0,7.0,7.0,7.0,7.0,0.0,0.0,284.489990234375,278.4800109863281,67.0,0.0,19.200000762939453,22.399999618530273,0
2,-999.0,0.0,0.0,0.0,78.0,nan,2653.48046875,nan,24800.0,nan,9.239630699157715,263.6005859375,280.88311767578125,287.69891357421875,292.2918395996094,296.5750732421875,5814.71728515625,3132.843505859375,1512.954833984375,,111.86306762695312,286.5684509277344,72.5999984741211,278.3953857421875,4275.3203125,21500.0,0.0,0.0,19999.87890625,0.0,0.0,63.900001525878906,,24135.322265625,0.0,0.0,263.36376953125,278.9835510253906,289.2203674316406,293.6003723144531,290.3290710449219,5816.923828125,3140.47216796875,1520.9329833984375,797.8121948242188,124.22056579589844,288.50909423828125,55.29999923706055,29.100000381469727,10.551499366760254,4305.919921875,19999.951171875,3.0,0.0,0.0,,24100.0,263.70001220703125,280.8999938964844,286.29998779296875,290.70001220703125,295.0,5816.43310546875,3133.50830078125,1513.1929931640625,794.8096313476562,119.09440612792969,287.6600036621094,87.5999984741211,88.0,496.4800109863281,4295.25634765625,0.0,0.0,nan,0.0,0.0,94.0,0.0,28500.0,263.16973876953125,280.77655029296875,286.9307556152344,292.9598083496094,297.2343444824219,5813.24951171875,3132.375244140625,1515.278564453125,794.6024169921875,116.04132080078125,290.2159423828125,62.14117431640625,55.701316833496094,657.8661499023438,4290.23095703125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,39.0,64.0,7716.0,30.0,32.0,16274.0,15.0,15.0,20.0,24.0,29.0,11.0,11.0,11.0,12.0,0.0,0.0,284.20001220703125,278.489990234375,68.0,0.0,20.799999237060547,24.100000381469727,0
3,-999.0,0.0,0.0,0.0,100.0,nan,2199.474365234375,nan,26500.0,nan,9.471545219421387,262.9546203613281,280.52471923828125,286.8658447265625,291.45892333984375,295.87249755859375,5808.30078125,3129.2978515625,1512.482666015625,,114.74935150146484,285.9044189453125,77.5,299.0207214355469,4264.59130859375,19100.0,0.0,0.0,19999.873046875,0.0,0.0,100.0,,24134.904296875,0.0,0.0,263.2462158203125,278.9798889160156,289.2105712890625,293.4105529785156,290.0682678222656,5813.73291015625,3137.427490234375,1518.11572265625,795.2510375976562,122.66331481933594,288.3304443359375,55.599998474121094,30.200000762939453,10.521224975585938,4300.9599609375,19999.958984375,2.0,0.0,0.0,,24100.0,263.5,280.79998779296875,286.20001220703125,289.8999938964844,294.20001220703125,5814.5673828125,3129.348388671875,1509.2574462890625,792.9468383789062,118.86710357666016,286.95001220703125,89.30000305175781,89.0,352.9599914550781,4347.662109375,0.0,0.0,nan,0.0,0.0,100.0,0.0,26600.0,262.87493896484375,280.1997985839844,286.49090576171875,292.1309814453125,296.2507019042969,5810.271484375,3131.593994140625,1517.7518310546875,798.696533203125,121.64549255371094,289.33819580078125,64.92953491210938,58.623329162597656,524.9536743164062,4270.0,0.0,0.0,5807.8359375,3126.56884765625,1509.83837890625,791.152099609375,125.25537109375,262.80963134765625,280.56170654296875,286.20172119140625,291.3185119628906,295.86077880859375,42.52931213378906,73.61991882324219,63.419044494628906,62.63951873779297,-0.5359363555908203,0.8118877410888672,0.4252338409423828,289.52606201171875,283.9344482421875,101526.75,91985.5234375,,21.755727767944336,51.0,64.0,9596.0,30.0,32.0,402.0,17.0,17.0,19.0,22.0,27.0,14.0,14.0,14.0,14.0,0.0,0.0,283.55999755859375,279.2099914550781,73.0,0.0,22.0,25.299999237060547,0
4,-999.0,0.0,0.0,0.0,100.0,nan,2188.181884765625,nan,26600.0,nan,9.559215545654297,263.1117858886719,279.855712890625,286.6478271484375,290.661376953125,295.06500244140625,5804.88037109375,3127.03564453125,1512.60302734375,,118.33377075195312,285.11846923828125,73.4000015258789,256.515380859375,4287.21826171875,21100.0,0.0,0.0,19999.953125,0.0,0.0,100.0,,24135.01953125,0.0,0.0,263.3096008300781,278.9941101074219,289.1717529296875,293.3722839355469,290.13409423828125,5810.06396484375,3134.700439453125,1515.72314453125,792.846435546875,120.63218688964844,288.40545654296875,54.70000076293945,30.399999618530273,10.582420349121094,4235.68017578125,19999.8671875,2.0,0.0,5.0,,24100.0,263.20001220703125,280.79998779296875,285.3999938964844,288.70001220703125,293.0,5804.24951171875,3119.712646484375,1500.7442626953125,787.4630737304688,115.369873046875,285.8900146484375,91.4000015258789,92.0,493.0400085449219,4377.77099609375,0.0,0.0,nan,0.0,0.0,100.0,0.0,24100.0,262.8870849609375,279.7813415527344,286.3497314453125,290.96795654296875,295.16387939453125,5799.0693359375,3121.641845703125,1509.306884765625,791.90478515625,116.69690704345703,288.46380615234375,68.583251953125,62.4486083984375,411.1936340332031,4255.849609375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.0,65.0,9582.0,30.0,32.0,402.0,18.0,18.0,18.0,21.0,25.0,18.0,18.0,18.0,19.0,0.0,0.0,283.1499938964844,278.719970703125,73.0,0.0,22.399999618530273,26.0,0
5,-999.0,0.0,0.0,0.0,100.0,nan,2890.89013671875,nan,23900.0,nan,9.6587553024292,263.0267333984375,279.2943115234375,286.4964599609375,290.1436767578125,294.44549560546875,5799.09423828125,3123.95751953125,1512.110107421875,,120.10922241210938,284.7206726074219,72.0,255.1425323486328,4274.279296875,21900.0,0.0,0.0,19999.953125,0.0,0.0,100.0,,24134.798828125,0.0,0.0,263.4021911621094,279.1479187011719,289.09954833984375,293.3089294433594,290.07269287109375,5809.79541015625,3134.272705078125,1515.21923828125,792.4179077148438,120.67427825927734,288.4161071777344,54.0,30.600000381469727,10.58337116241455,4196.47998046875,20000.185546875,2.0,0.0,0.0,,24100.0,263.3999938964844,281.0,285.0,287.8999938964844,292.20001220703125,5801.7919921875,3117.511962890625,1499.5694580078125,788.3384399414062,118.39928436279297,284.989990234375,91.80000305175781,92.0,395.6000061035156,4375.71826171875,0.0,0.0,nan,0.0,0.0,70.0,0.0,22700.0,262.8761291503906,279.23565673828125,286.51019287109375,289.9316101074219,293.9866027832031,5790.2109375,3115.3701171875,1504.53955078125,787.9832153320312,114.54385375976562,287.6434326171875,71.39019775390625,64.56364440917969,316.2733459472656,4200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.0,51.0,9576.0,30.0,32.0,402.0,16.0,16.0,19.0,24.0,27.0,24.0,24.0,24.0,24.0,0.0,0.0,282.80999755859375,278.8399963378906,76.0,0.0,22.399999618530273,26.0,0
6,-999.0,0.0,0.0,0.0,46.0,nan,3192.842529296875,nan,22800.0,nan,9.669617652893066,262.635986328125,279.0377502441406,286.3157958984375,289.80242919921875,294.01287841796875,5790.7265625,3117.78564453125,1507.259765625,,116.90428161621094,284.5294189453125,72.0,255.12806701660156,4266.11865234375,21900.0,0.0,0.0,12433.9560546875,0.0,0.0,100.0,,24134.95703125,0.0,0.0,263.4516906738281,279.1533203125,289.1128845214844,293.2858581542969,290.1518249511719,5813.6328125,3136.99755859375,1518.003662109375,795.109619140625,123.79065704345703,289.1390686035156,53.400001525878906,30.799999237060547,10.522085189819336,4232.16015625,19999.83984375,4.0,0.0,5.0,,24100.0,263.1000061035156,280.79998779296875,285.1000061035156,287.70001220703125,292.0,5797.42431640625,3115.5771484375,1500.5606689453125,790.1556396484375,122.3369140625,284.739990234375,87.0999984741211,87.0,491.8399963378906,4319.67919921875,0.0,0.0,nan,0.0,0.0,99.0,0.0,22400.0,262.8050537109375,278.8937072753906,286.4359436035156,289.40753173828125,293.306640625,5785.26806640625,3111.48681640625,1501.755859375,785.7434692382812,113.62184143066406,287.17596435546875,71.0,65.38221740722656,343.1397705078125,4180.0,0.0,0.0,5792.73828125,3113.713623046875,1503.00830078125,788.0263671875,126.001708984375,262.77545166015625,280.324951171875,286.0987243652344,288.8590087890625,293.18670654296875,29.78757095336914,62.5017204284668,68.13388061523438,70.82698059082031,-0.46722984313964844,0.8071966171264648,0.4184284210205078,286.81591796875,282.7142333984375,101536.5,91942.265625,,19.103439331054688,38.0,50.0,9576.0,30.0,32.0,209.0,33.0,33.0,35.0,43.0,49.0,29.0,29.0,29.0,30.0,0.0,0.0,282.6099853515625,278.80999755859375,77.0,0.0,22.0,24.899999618530273,0
7,-999.0,0.0,0.0,0.0,54.0,nan,2477.478271484375,nan,25400.0,nan,9.334023475646973,262.4857177734375,278.6338806152344,285.972900390625,289.3193664550781,293.5827331542969,5786.68896484375,3114.882568359375,1506.4873046875,,118.10049438476562,284.2529602050781,72.4000015258789,261.2013244628906,4265.8095703125,21700.0,0.0,0.0,12433.9580078125,0.0,0.0,100.0,,24135.236328125,0.0,0.0,263.28289794921875,279.0719909667969,289.1878967285156,293.2396240234375,292.29541015625,5817.04248046875,3140.67724609375,1521.901123046875,798.8326416015625,127.60697174072266,292.34625244140625,44.099998474121094,31.100000381469727,88.0226058959961,4253.43994140625,19999.92578125,3.0,0.0,0.0,,24100.0,263.1000061035156,280.79998779296875,284.3999938964844,287.29998779296875,291.6000061035156,5791.5673828125,3109.821044921875,1496.17822265625,786.7750244140625,120.70050811767578,284.32000732421875,86.5,86.0,543.3599853515625,4330.873046875,0.0,0.0,nan,0.0,0.0,75.0,0.0,22500.0,262.68841552734375,278.69036865234375,286.31390380859375,289.01849365234375,292.8272705078125,5785.0810546875,3111.525390625,1503.2646484375,787.9536743164062,116.8376693725586,286.84466552734375,71.02274322509766,65.42842864990234,326.84967041015625,4186.31884765625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,16.0,10408.0,30.0,32.0,209.0,50.0,50.0,52.0,57.0,63.0,33.0,34.0,35.0,35.0,0.0,0.0,282.260009765625,278.3899841308594,76.0,0.0,21.200000762939453,23.700000762939453,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.360640525817871,262.5460205078125,278.3876953125,285.9457702636719,289.08111572265625,293.2490234375,5782.1474609375,3111.30029296875,1503.706298828125,,116.4515151977539,284.0972900390625,72.5999984741211,249.6846923828125,4234.513671875,21600.0,0.0,0.0,19999.974609375,0.0,0.0,100.0,,24134.953125,0.0,0.0,263.1652526855469,279.16473388671875,289.260498046875,293.0077819824219,295.12225341796875,5819.060546875,3141.435302734375,1522.3642578125,799.43310546875,127.84959411621094,295.7043762207031,34.900001525878906,32.29999923706055,292.9048156738281,4311.35986328125,19999.919921875,3.0,0.0,0.0,,24100.0,263.0,280.8999938964844,284.20001220703125,287.0,291.29998779296875,5785.20703125,3104.383056640625,1491.94384765625,783.300537109375,118.86653137207031,283.9599914550781,84.69999694824219,84.0,394.0,4318.3291015625,0.0,0.0,nan,0.0,0.0,6.0,0.0,23100.0,262.5993957519531,278.5535583496094,285.9892578125,288.7319641113281,292.4547424316406,5785.958984375,3112.5400390625,1505.8387451171875,791.39111328125,120.84467315673828,286.4075012207031,70.63162231445312,63.71117401123047,317.6056823730469,4203.4814453125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,7620.0,30.0,32.0,209.0,35.0,35.0,38.0,45.0,49.0,40.0,41.0,41.0,41.0,0.0,0.0,282.2200012207031,278.19000244140625,76.0,0.0,20.399999618530273,22.5,0
9,-999.0,0.0,0.0,0.0,100.0,nan,1852.8179931640625,nan,27800.0,nan,9.473523139953613,262.34881591796875,277.77301025390625,285.977294921875,289.017578125,293.1785583496094,5775.81982421875,3107.64599609375,1501.9306640625,,115.65424346923828,284.19268798828125,68.5,251.7663116455078,4201.7587890625,23900.0,0.0,0.0,19999.876953125,0.0,0.0,84.4000015258789,,24134.888671875,0.0,0.0,263.010009765625,279.18780517578125,289.497802734375,292.8978271484375,297.4126281738281,5823.4384765625,3146.27734375,1526.44677734375,803.2882690429688,129.91693115234375,298.5635681152344,28.899999618530273,33.099998474121094,512.0543212890625,4310.72021484375,19999.890625,3.0,0.0,0.0,,24100.0,263.0,281.0,284.1000061035156,287.1000061035156,291.3999938964844,5782.759765625,3103.336669921875,1491.3626708984375,782.7737426757812,119.83685302734375,283.94000244140625,79.5,78.0,348.8800048828125,4298.6142578125,0.0,0.0,nan,0.0,0.0,0.0,0.0,24300.0,262.344482421875,278.4583740234375,286.020263671875,288.619384765625,292.1752624511719,5777.056640625,3107.412353515625,1501.09130859375,786.7456665039062,116.696044921875,286.00616455078125,68.0,61.05727767944336,272.38592529296875,4107.7138671875,0.0,0.0,5784.58984375,3107.369140625,1496.259033203125,782.9735107421875,123.106689453125,262.93560791015625,278.96746826171875,286.11187744140625,287.5926513671875,291.87615966796875,41.34206008911133,64.32205200195312,70.2376937866211,75.41289520263672,-0.2689495086669922,0.4316549301147461,0.26851463317871094,285.0924377441406,281.60699462890625,101492.8125,91888.796875,,18.158300399780273,28.0,0.0,7620.0,30.0,32.0,209.0,33.0,33.0,36.0,47.0,49.0,45.0,46.0,46.0,47.0,0.0,0.0,282.0400085449219,278.15997314453125,77.0,0.0,19.600000381469727,21.200000762939453,0
10,-999.0,0.0,0.0,0.0,3.0,nan,nan,nan,nan,nan,9.426520347595215,262.27667236328125,277.740234375,286.10589599609375,289.0665283203125,293.15655517578125,5774.17236328125,3107.43359375,1501.443115234375,,115.45427703857422,284.06060791015625,65.9000015258789,238.16159057617188,4182.87060546875,25600.0,0.0,0.0,19999.86328125,0.0,0.0,96.0,,24134.935546875,0.0,0.0,263.1412048339844,279.005615234375,289.5320739746094,292.5685119628906,299.46368408203125,5826.65234375,3148.990234375,1529.2965087890625,806.6021728515625,129.5553436279297,301.79400634765625,24.5,36.400001525878906,798.722900390625,4340.9599609375,19999.919921875,1.0,0.0,14.0,,24100.0,263.0,281.0,283.8999938964844,286.8999938964844,291.20001220703125,5783.40673828125,3105.729248046875,1492.3826904296875,784.3306884765625,122.23789978027344,283.6199951171875,74.69999694824219,72.0,393.67999267578125,4267.6708984375,0.0,0.0,nan,0.0,0.0,0.0,0.0,24700.0,262.29119873046875,278.5799865722656,286.1524658203125,288.52325439453125,291.9349365234375,5774.8359375,3106.200439453125,1498.7506103515625,784.3023071289062,114.7156982421875,285.6399230957031,68.54393005371094,59.73333740234375,243.85491943359375,4113.77978515625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.0,0.0,7620.0,30.0,32.0,209.0,26.0,27.0,28.0,32.0,44.0,47.0,49.0,49.0,49.0,0.0,0.0,281.489990234375,277.3899841308594,76.0,0.0,19.200000762939453,20.799999237060547,0
