fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.08939790725708,260.88653564453125,278.1328125,278.85955810546875,282.0986633300781,286.0560302734375,5803.7294921875,3143.9150390625,1559.351806640625,,199.81307983398438,277.1481018066406,41.400001525878906,81.39142608642578,4108.11279296875,47000.0,0.0,0.0,365.0196228027344,99.9000015258789,100.0,96.19999694824219,,10421.43359375,0.0001568000006955117,0.3125,260.671142578125,277.8123779296875,283.24652099609375,284.19061279296875,288.10186767578125,5764.39453125,3117.254150390625,1512.1075439453125,805.4866943359375,150.2920684814453,288.1434326171875,93.9000015258789,90.30000305175781,458.37939453125,3672.0,20000.162109375,1.0,0.0,0.0,,24100.0,260.70001220703125,278.5,279.5,284.29998779296875,288.5,5813.88232421875,3153.068359375,1568.41357421875,869.3555908203125,224.41436767578125,279.42999267578125,57.0,37.0,71.76000213623047,4130.98486328125,0.0,0.0,nan,0.0,0.0,0.0,0.0,35804.41796875,260.8140563964844,278.114990234375,279.5997314453125,282.6883544921875,286.092041015625,5812.3837890625,3153.990234375,1569.405517578125,873.1073608398438,212.90293884277344,279.7109375,53.089656829833984,41.754119873046875,235.58914184570312,4061.62890625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,7620.0,88886.0,1936.0,16274.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,274.22003173828125,263.79998779296875,46.0,0.0,7.599999904632568,7.800000190734863,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.9081733226776123,260.96661376953125,278.2090148925781,279.0220947265625,282.3323059082031,286.341796875,5813.4228515625,3152.812255859375,1566.6634521484375,,207.05014038085938,277.086181640625,37.0,53.44810485839844,4113.17041015625,52900.0,0.0,0.0,1261.052734375,100.0,100.0,11.5,,15378.4716796875,0.00010879999899771065,0.75,260.3438720703125,276.8192138671875,282.98345947265625,283.77752685546875,287.899169921875,5752.759765625,3108.061767578125,1506.6279296875,801.2219848632812,146.39805603027344,287.97186279296875,94.5999984741211,92.5,489.9034423828125,3530.39990234375,20000.11328125,1.0,0.0,0.0,,24100.0,260.70001220703125,278.5,279.1000061035156,284.6000061035156,288.8999938964844,5822.1923828125,3162.5732421875,1576.376220703125,877.2019653320312,232.4984588623047,280.19000244140625,44.79999923706055,35.0,35.7599983215332,4099.9716796875,0.0,0.0,nan,0.0,0.0,0.0,0.0,37600.0,260.9394836425781,278.210205078125,279.6800842285156,282.6707763671875,285.9541320800781,5817.2646484375,3157.985107421875,1572.542724609375,875.9369506835938,216.36376953125,279.4179992675781,51.06653594970703,38.369384765625,187.2417449951172,4056.17626953125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,7620.0,88886.0,6735.0,16274.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,274.04998779296875,264.5799865722656,49.0,0.0,6.800000190734863,7.300000190734863,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.6485676765441895,260.9217529296875,277.9669494628906,279.0130920410156,282.52947998046875,286.43951416015625,5815.94921875,3156.052734375,1570.63427734375,,211.36770629882812,277.04632568359375,33.79999923706055,184.8214569091797,4092.757568359375,57300.0,0.0,0.0,1240.23193359375,100.0,100.0,99.80000305175781,,16610.966796875,0.00010800000018207356,1.0625,259.885986328125,276.45404052734375,282.22589111328125,283.4610290527344,287.95050048828125,5743.97802734375,3098.2431640625,1501.088134765625,798.7744750976562,143.99168395996094,288.0679016113281,93.9000015258789,92.19999694824219,366.4610595703125,3604.47998046875,20000.130859375,0.0,0.0,0.0,,24100.0,260.70001220703125,278.20001220703125,279.0,284.1000061035156,288.29998779296875,5819.52392578125,3162.03955078125,1576.104736328125,878.1513061523438,232.20639038085938,280.8199768066406,40.20000076293945,38.0,263.20001220703125,4038.340576171875,0.0,0.0,nan,0.0,0.0,0.0,0.0,41500.0,260.888427734375,278.07476806640625,279.612548828125,282.9191589355469,285.9630432128906,5818.49072265625,3159.5673828125,1573.856201171875,877.021484375,217.8557586669922,279.1965637207031,47.0,33.80423355102539,148.91656494140625,4052.469482421875,0.0,0.0,5821.18359375,3162.426513671875,1576.895263671875,879.8052368164062,229.591552734375,260.69244384765625,278.64349365234375,279.4896545410156,283.0238342285156,287.0438232421875,14.78590202331543,18.443614959716797,36.95557403564453,49.290714263916016,0.008391380310058594,0.10062789916992188,0.1635589599609375,278.2768859863281,270.8081359863281,102738.25,92937.9375,,5.740644931793213,6.0,0.0,7620.0,88886.0,6736.0,16274.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,273.51995849609375,263.78997802734375,48.0,0.0,6.0,6.5,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,1.1371814012527466,260.751220703125,277.840576171875,278.86785888671875,282.632080078125,286.5469970703125,5813.44970703125,3155.368408203125,1570.115478515625,,211.25108337402344,276.60205078125,35.099998474121094,152.43453979492188,4056.51416015625,55300.0,0.0,0.0,939.5638427734375,100.0,100.0,99.19999694824219,,6519.69482421875,0.0005695999716408551,2.25,260.0899963378906,276.2887878417969,281.3930358886719,282.9327697753906,287.6150817871094,5738.599609375,3095.107666015625,1498.1185302734375,797.576904296875,143.84288024902344,287.7200927734375,96.19999694824219,97.5999984741211,542.6270141601562,3556.9599609375,20000.162109375,0.0,0.0,0.0,,24100.0,260.70001220703125,277.8999938964844,279.1000061035156,283.6000061035156,287.79998779296875,5821.63427734375,3166.0078125,1579.8265380859375,882.6287231445312,235.58538818359375,279.4700012207031,41.0,40.0,71.76000213623047,3992.083251953125,0.0,0.0,nan,0.0,0.0,0.0,0.0,45700.0,260.74041748046875,277.92889404296875,279.54052734375,283.1372375488281,286.12860107421875,5817.38232421875,3159.912841796875,1574.1571044921875,877.2922973632812,218.31851196289062,279.036376953125,43.593170166015625,30.826261520385742,63.322959899902344,4020.74853515625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,7620.0,88886.0,6736.0,16274.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,274.0,262.97998046875,44.0,0.0,5.599999904632568,5.699999809265137,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.8566060066223145,260.65228271484375,277.7380676269531,278.9090576171875,282.6250915527344,286.58746337890625,5819.2998046875,3163.1982421875,1576.70361328125,,218.20053100585938,276.309814453125,37.400001525878906,89.78353881835938,4014.2470703125,50300.0,0.0,0.0,263.816162109375,100.0,100.0,97.0,,24135.021484375,2.7599999157246202e-05,2.6875,259.8501281738281,275.4020690917969,280.2679443359375,283.1332092285156,287.4255065917969,5733.76171875,3090.672119140625,1496.9267578125,797.1105346679688,143.2754669189453,287.48846435546875,95.9000015258789,98.80000305175781,454.9592590332031,3448.159912109375,20000.177734375,0.0,0.0,0.0,,24100.0,260.70001220703125,277.8999938964844,278.8999938964844,282.79998779296875,287.0,5818.06787109375,3162.531005859375,1574.8709716796875,878.75732421875,231.8383331298828,279.2099914550781,48.5,54.0,35.599998474121094,3980.098388671875,0.0,0.0,nan,0.0,0.0,0.0,0.0,48900.0,260.7215270996094,277.9903564453125,279.6793212890625,283.2236328125,286.08837890625,5818.91943359375,3161.3349609375,1573.5047607421875,876.7955932617188,217.86700439453125,278.8975830078125,41.041465759277344,30.320415496826172,91.87205505371094,4026.08740234375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,7620.0,88886.0,88888.0,16274.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,273.8599853515625,263.44000244140625,46.0,0.0,5.199999809265137,5.699999809265137,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.417212724685669,260.5028381347656,277.7100830078125,278.6977844238281,282.3077392578125,286.35565185546875,5817.29736328125,3162.26416015625,1575.8751220703125,,217.8841552734375,275.5551452636719,45.70000076293945,86.63097381591797,3982.44921875,41800.0,0.0,0.0,645.5580444335938,100.0,100.0,95.69999694824219,,12472.7177734375,0.00030839999089948833,3.25,259.72509765625,276.1380615234375,280.3974304199219,283.232666015625,287.3548889160156,5728.47900390625,3086.917724609375,1497.44287109375,796.778564453125,142.79306030273438,287.4679870605469,97.0,95.5999984741211,422.1799621582031,3480.320068359375,20000.189453125,0.0,0.0,0.0,,24100.0,260.79998779296875,278.1000061035156,278.8999938964844,282.79998779296875,287.0,5823.4931640625,3166.80078125,1576.843017578125,880.8463745117188,234.4906768798828,278.6100158691406,61.400001525878906,54.0,71.5999984741211,4006.07177734375,0.0,0.0,nan,0.0,0.0,0.0,0.0,51700.0,260.7289733886719,278.0274353027344,279.5284729003906,282.9609069824219,285.9471435546875,5813.1669921875,3155.51611328125,1566.630615234375,870.4291381835938,211.49758911132812,279.0118713378906,38.011322021484375,33.27000427246094,185.03675842285156,4011.7080078125,0.0,0.0,5824.38671875,3164.56640625,1576.80517578125,880.036376953125,230.31005859375,260.9830017089844,278.5453186035156,279.1636657714844,282.9423828125,286.8321533203125,16.12527084350586,24.79746437072754,36.648704528808594,47.17573165893555,0.1284170150756836,-0.09259796142578125,0.0482940673828125,279.7828674316406,269.9391174316406,102753.4375,92952.9375,,5.921754837036133,8.0,0.0,7620.0,88886.0,88888.0,16274.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,273.8600158691406,263.8899841308594,46.0,0.0,5.599999904632568,6.099999904632568,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.535552978515625,260.4118347167969,277.8781433105469,278.38348388671875,282.0532531738281,286.031494140625,5819.123046875,3163.272216796875,1577.614013671875,,220.35873413085938,275.8878479003906,50.599998474121094,110.18501281738281,4011.370361328125,37600.0,0.0,0.0,230.7235565185547,100.0,20.299999237060547,99.9000015258789,,21933.529296875,9.000000136438757e-05,1.1875,260.1407165527344,275.0628662109375,280.0367126464844,282.9892883300781,287.1841735839844,5728.86669921875,3087.090087890625,1500.1568603515625,800.2830810546875,147.0413055419922,287.2558288574219,96.30000305175781,99.30000305175781,653.64453125,3336.800048828125,20000.19921875,0.0,0.0,0.0,,24100.0,261.0,278.3999938964844,278.79998779296875,281.8999938964844,286.20001220703125,5825.6181640625,3166.943115234375,1575.504150390625,881.1257934570312,235.2945098876953,278.010009765625,67.4000015258789,62.0,71.36000061035156,4052.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,47000.0,260.7730407714844,278.1087646484375,279.1889953613281,282.6015930175781,285.6187438964844,5817.81787109375,3159.806884765625,1571.2967529296875,875.8052978515625,217.2215118408203,278.76971435546875,41.8271598815918,37.711761474609375,177.44418334960938,4018.33203125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,7620.0,88886.0,88888.0,16274.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,273.79998779296875,263.8600158691406,47.0,0.0,5.599999904632568,6.099999904632568,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.7717599868774414,260.3135070800781,278.0453186035156,278.255859375,281.67266845703125,285.6840515136719,5821.9501953125,3166.03466796875,1579.3948974609375,,222.94198608398438,275.8835754394531,52.29999923706055,110.80101013183594,4019.73046875,36000.0,0.0,0.0,279.891845703125,100.0,100.0,100.0,,24134.849609375,8.320000051753595e-05,2.0,259.2480773925781,275.5443115234375,279.4893493652344,282.6142272949219,285.9561462402344,5723.490234375,3081.41943359375,1499.178466796875,801.294189453125,150.2352752685547,286.07598876953125,95.80000305175781,85.30000305175781,517.42822265625,3536.800048828125,20000.14453125,0.0,0.0,0.0,,24100.0,261.1000061035156,278.5,278.8999938964844,282.20001220703125,286.3999938964844,5823.0556640625,3163.76123046875,1571.278564453125,876.6060791015625,232.1933135986328,278.0799865722656,68.80000305175781,59.0,71.36000061035156,4071.840087890625,0.0,0.0,nan,0.0,0.0,0.0,0.0,41500.0,260.69793701171875,278.2262268066406,278.9729309082031,282.2674560546875,285.3869323730469,5830.0390625,3172.566162109375,1583.694580078125,888.5234985351562,230.67465209960938,278.3889465332031,46.46974563598633,41.575340270996094,168.609619140625,4035.630615234375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,7620.0,88886.0,88888.0,16274.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,274.04998779296875,263.3600158691406,45.0,0.0,5.599999904632568,6.199999809265137,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.20911169052124,260.19744873046875,278.14044189453125,278.48297119140625,281.4562683105469,285.46588134765625,5825.1015625,3170.314208984375,1582.4246826171875,,226.2581024169922,276.14202880859375,51.20000076293945,121.1175537109375,4008.24267578125,37100.0,0.0,0.0,251.775146484375,100.0,99.69999694824219,100.0,,17096.763671875,0.00026080000679939985,3.375,259.6100769042969,274.419189453125,279.2920227050781,281.9643249511719,286.279052734375,5718.296875,3076.841796875,1501.5604248046875,803.4738159179688,152.72671508789062,286.32293701171875,95.30000305175781,89.0999984741211,629.06494140625,3394.239990234375,20000.109375,0.0,0.0,0.0,,24100.0,261.1000061035156,278.70001220703125,279.3999938964844,282.0,286.20001220703125,5823.07470703125,3163.180908203125,1568.40185546875,873.9346923828125,230.5279541015625,278.1000061035156,68.5,56.0,71.36000061035156,4084.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,36600.0,260.50445556640625,278.1075744628906,278.8878479003906,282.0224304199219,284.85516357421875,5818.4482421875,3162.66455078125,1574.5975341796875,879.5360717773438,221.84286499023438,277.91656494140625,51.82218933105469,44.87268829345703,120.27842712402344,4009.324462890625,0.0,0.0,5825.234375,3165.960205078125,1572.709228515625,877.253662109375,229.562744140625,260.565673828125,278.42218017578125,279.52606201171875,281.82720947265625,286.020751953125,15.35392951965332,29.92881202697754,41.00925064086914,48.25661849975586,-0.016523361206054688,0.171173095703125,0.020363807678222656,278.4120178222656,269.9432678222656,102774.25,92922.546875,,6.135069847106934,11.0,0.0,7620.0,88886.0,88888.0,16274.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,273.8999938964844,263.4900207519531,46.0,0.0,6.0,6.599999904632568,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.255797386169434,260.1334228515625,278.05010986328125,279.41265869140625,281.57769775390625,285.3998107910156,5823.01953125,3169.2880859375,1579.3184814453125,,222.19241333007812,276.47540283203125,46.900001525878906,99.12522888183594,3989.328857421875,41500.0,0.0,0.0,2050.251220703125,100.0,5.0,100.0,,24135.029296875,1.759999940986745e-05,4.0625,259.8746032714844,274.68072509765625,279.54248046875,282.3847961425781,286.34002685546875,5714.30078125,3077.829345703125,1503.9383544921875,806.1207275390625,155.0615692138672,286.3999938964844,94.5999984741211,81.80000305175781,558.7757568359375,3277.60009765625,20000.0703125,0.0,0.0,0.0,,24100.0,260.8999938964844,278.6000061035156,279.8999938964844,282.5,286.70001220703125,5827.80419921875,3168.980712890625,1572.8660888671875,877.212890625,234.52001953125,278.69000244140625,60.5,49.0,35.52000045776367,4068.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,34900.0,260.4464416503906,278.0038146972656,279.4207763671875,282.3062744140625,284.74114990234375,5822.59716796875,3167.755615234375,1578.115478515625,882.0704956054688,224.69961547851562,277.968505859375,53.89935302734375,44.58884811401367,81.74576568603516,3985.58154296875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.0,7620.0,88886.0,88888.0,16209.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,0.0,0.0,273.8399963378906,262.83001708984375,44.0,0.0,6.400000095367432,6.900000095367432,0
