fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,100.0,100.0,3.0,13.0,1342.8076171875,1342.6826171875,56300.0,86000.0,1717.220947265625,10.22107982635498,254.27734375,267.08245849609375,273.6423034667969,275.65667724609375,279.3451232910156,5539.2353515625,2968.72509765625,1428.33251953125,,104.86759948730469,272.43280029296875,98.4000015258789,350.58734130859375,1195.52001953125,200.0,9.999999747378752e-05,1.055999994277954,20000.064453125,0.0,5.0,0.8999999761581421,,24134.732421875,0.0,0.0,250.046875,267.9486999511719,279.1686706542969,281.8116149902344,281.3634338378906,5626.2138671875,3075.7080078125,1519.01513671875,821.823486328125,177.03680419921875,280.9071350097656,76.5,74.0999984741211,248.3790740966797,2331.52001953125,19999.982421875,100.0,99.0,0.0,,1200.0,254.60000610351562,268.6000061035156,272.29998779296875,274.70001220703125,278.8999938964844,5547.9482421875,2964.450439453125,1424.0272216796875,747.6947021484375,121.07942199707031,272.1300048828125,88.0,87.0,418.55999755859375,1023.8400268554688,0.00039999998989515007,1.75,nan,81.0,49.0,92.0,63.0,19200.0,254.04222106933594,267.0137634277344,273.87103271484375,275.43505859375,278.44940185546875,5543.423828125,2970.90771484375,1431.666015625,750.3187866210938,110.9784927368164,273.92181396484375,78.0,69.28079986572266,329.24951171875,1350.0,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,85.0,65.0,8728.0,0.0,0.0,209.0,60.0,77.0,82.0,82.0,88.0,81.0,81.0,81.0,83.0,0.0,0.0,268.5,267.05999755859375,88.0,39.0,16.399999618530273,17.0,0
2,-999.0,19.0,19.0,1.0,100.0,nan,3855.150634765625,63200.0,62600.0,nan,10.560352325439453,254.30810546875,268.46978759765625,274.85394287109375,277.40606689453125,281.1065673828125,5555.2646484375,2979.30712890625,1438.006103515625,,109.69967651367188,271.86444091796875,56.70000076293945,340.5179138183594,1112.3199462890625,32800.0,0.0,1.0950000286102295,20000.13671875,5.0,4.900000095367432,4.599999904632568,,24134.94140625,0.0,0.0,250.0878448486328,267.8748779296875,279.1173095703125,281.9501037597656,280.7948303222656,5623.5361328125,3072.662841796875,1516.2066650390625,819.0962524414062,175.03656005859375,280.356201171875,74.80000305175781,72.9000015258789,244.55126953125,2324.639892578125,2589.9033203125,99.0,81.0,19.0,,4000.0,255.89999389648438,270.20001220703125,272.79998779296875,275.0,279.1000061035156,5561.6455078125,2974.89404296875,1435.048095703125,758.0842895507812,129.86325073242188,272.0799865722656,72.80000305175781,70.0,374.9599914550781,1016.47998046875,9.999999747378752e-05,2.6875,2501.6435546875,81.0,56.0,98.0,2.0,27500.0,254.73886108398438,267.54571533203125,274.685546875,276.2418212890625,278.9259033203125,5554.10595703125,2979.359130859375,1440.0643310546875,756.92431640625,116.42985534667969,273.2453918457031,65.00121307373047,50.48515701293945,84.78616333007812,1180.0,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,84.0,72.0,7844.0,0.0,0.0,209.0,76.0,86.0,88.0,88.0,91.0,79.0,79.0,79.0,79.0,0.0,0.0,268.75,266.95001220703125,86.0,27.0,16.0,16.899999618530273,0
3,-999.0,0.0,0.0,0.0,70.0,nan,2884.44384765625,nan,70900.0,nan,10.544058799743652,255.374267578125,268.4691162109375,274.622314453125,277.3384704589844,281.0600280761719,5559.47509765625,2979.53466796875,1438.052734375,,108.45169067382812,271.92718505859375,53.70000076293945,321.7972717285156,1119.8399658203125,35200.0,0.0,1.0950000286102295,20000.013671875,5.0,4.699999809265137,0.0,,24135.14453125,0.0,0.0,250.10922241210938,267.79339599609375,279.021484375,282.4322204589844,280.1651611328125,5620.7216796875,3070.12353515625,1514.117919921875,816.6412963867188,172.2832489013672,279.8169860839844,75.5,67.4000015258789,221.92147827148438,2309.1201171875,20000.107421875,77.0,36.0,15.0,,24100.0,256.20001220703125,270.70001220703125,274.20001220703125,276.1000061035156,280.20001220703125,5561.77197265625,2973.73583984375,1432.7313232421875,753.0072631835938,124.77403259277344,272.8699951171875,76.5999984741211,74.0,625.4400024414062,1138.719970703125,0.0,2.75,5135.33740234375,85.0,49.0,100.0,0.0,29600.0,255.5977783203125,268.2619323730469,274.9282531738281,276.52496337890625,279.30584716796875,5560.1953125,2982.39501953125,1440.717041015625,756.8671264648438,115.09626770019531,273.1169128417969,63.17142868041992,49.529563903808594,309.29803466796875,1190.0,0.0,0.625,5561.9765625,2977.635498046875,1432.596923828125,750.6469116210938,117.09423828125,255.3561248779297,269.0281677246094,274.669921875,275.6492919921875,279.62298583984375,93.5728988647461,40.39181137084961,60.434326171875,73.83503723144531,0.9474782943725586,0.5225286483764648,0.05353069305419922,273.47216796875,268.829345703125,101398.4375,91476.46875,,11.590041160583496,85.0,0.0,7620.0,0.0,0.0,0.0,67.0,74.0,83.0,83.0,84.0,82.0,82.0,82.0,86.0,0.0,0.0,268.80999755859375,267.33001708984375,89.0,17.0,16.0,16.700000762939453,0
4,-999.0,0.0,0.0,0.0,100.0,7780.9326171875,2429.09326171875,34600.0,75000.0,9447.328125,11.13051700592041,255.752197265625,269.2750549316406,274.509521484375,277.48016357421875,281.237548828125,5563.07568359375,2976.25634765625,1428.77490234375,,97.90870666503906,271.75469970703125,50.900001525878906,294.5543212890625,1090.1600341796875,38100.0,0.0,1.0950000286102295,20000.013671875,5.0,4.800000190734863,3.700000047683716,,24134.958984375,0.0,0.0,249.77154541015625,267.7185974121094,279.0844421386719,282.6986083984375,279.76800537109375,5620.0888671875,3070.289794921875,1514.0887451171875,816.2529907226562,171.95164489746094,279.4169921875,76.5999984741211,63.599998474121094,207.06736755371094,2311.679931640625,19999.84375,31.0,3.0,8.0,,24100.0,256.79998779296875,270.29998779296875,274.29998779296875,276.3999938964844,280.5,5562.51513671875,2971.23681640625,1424.3424072265625,744.2470703125,116.03279876708984,273.1300048828125,72.5999984741211,68.0,333.2799987792969,1177.43994140625,0.0,0.0,7239.17626953125,57.0,83.0,100.0,0.0,31600.0,255.55642700195312,269.2704772949219,275.4944152832031,276.8334655761719,279.706298828125,5568.4765625,2985.9873046875,1438.0361328125,753.358642578125,110.2130126953125,272.87335205078125,60.0,48.6259651184082,314.48724365234375,1230.0,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,256.0,64.0,71.0,73.0,80.0,81.0,75.0,75.0,75.0,79.0,0.0,0.0,268.9700012207031,267.7699890136719,91.0,11.0,15.199999809265137,15.300000190734863,0
5,-999.0,0.0,0.0,88.0,44.0,nan,2370.1962890625,nan,75500.0,nan,11.179333686828613,255.78005981445312,269.450927734375,275.0392150878906,277.80438232421875,281.59564208984375,5565.95166015625,2975.38720703125,1425.375732421875,,92.91064453125,271.7068176269531,51.0,272.1398620605469,1083.8399658203125,37700.0,0.0,1.0950000286102295,20000.0078125,5.0,5.0,4.699999809265137,,24134.89453125,0.0,0.0,249.40936279296875,267.7776794433594,279.107666015625,282.4676818847656,279.5171203613281,5619.95263671875,3070.602783203125,1513.626953125,816.01318359375,172.08355712890625,278.9778747558594,79.30000305175781,64.69999694824219,198.1582489013672,2334.719970703125,20000.08984375,12.0,12.0,6.0,,24100.0,257.20001220703125,270.20001220703125,274.8999938964844,276.70001220703125,280.79998779296875,5571.07861328125,2975.04052734375,1421.727783203125,740.9601440429688,111.76301574707031,273.4200134277344,66.0,61.0,569.760009765625,1598.8800048828125,0.0,0.0,4997.8857421875,66.0,36.0,85.0,0.0,33400.12109375,255.43392944335938,270.0008544921875,275.76812744140625,277.111328125,280.0868225097656,5567.02294921875,2978.133544921875,1426.0469970703125,740.40478515625,96.78781127929688,272.88287353515625,56.826900482177734,46.59230041503906,311.5999450683594,1260.0,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,0.0,0.0,256.0,58.0,60.0,69.0,73.0,82.0,71.0,71.0,71.0,71.0,0.0,0.0,269.33001708984375,266.9800109863281,85.0,9.0,14.0,14.100000381469727,0
6,-999.0,0.0,0.0,0.0,100.0,10363.71875,2613.97216796875,nan,73300.0,11534.81640625,11.904052734375,255.67218017578125,269.8905944824219,275.459228515625,278.1225280761719,281.9074401855469,5571.787109375,2981.5283203125,1428.7813720703125,,94.44696044921875,272.11651611328125,55.099998474121094,269.6958312988281,1148.56005859375,34000.0,0.0,1.0950000286102295,20000.017578125,0.0,5.0,4.800000190734863,,24134.771484375,0.0,0.0,249.2205047607422,267.9907531738281,279.1532287597656,282.23663330078125,279.384765625,5620.57666015625,3071.44775390625,1513.80224609375,816.3743896484375,172.8363800048828,278.90533447265625,81.5,66.30000305175781,219.82794189453125,2355.840087890625,20000.0234375,19.0,3.0,5.0,,24100.0,256.79998779296875,270.29998779296875,273.3999938964844,276.8999938964844,281.0,5574.53466796875,2979.263671875,1422.335205078125,741.5740356445312,111.65264129638672,273.1000061035156,53.70000076293945,47.0,420.32000732421875,1174.0799560546875,0.0,0.0,1899.815185546875,100.0,31.0,1.0,0.0,32700.0,255.0487060546875,269.32745361328125,276.15667724609375,277.1422119140625,280.18701171875,5555.43798828125,2967.865478515625,1417.302734375,731.166748046875,87.10285949707031,273.3936767578125,57.484954833984375,47.59185791015625,300.03826904296875,1550.0,0.0,0.625,5577.23046875,2983.87939453125,1428.33154296875,743.0780029296875,106.98193359375,255.62860107421875,270.7342224121094,276.55072021484375,276.78369140625,280.7797546386719,83.17981719970703,37.560184478759766,54.80632781982422,68.01908111572266,0.5989971160888672,0.37351226806640625,0.18918609619140625,273.16363525390625,267.472900390625,101252.5625,91401.8671875,,12.112462997436523,76.0,17.0,10008.0,0.0,0.0,209.0,56.0,58.0,64.0,72.0,85.0,69.0,69.0,69.0,69.0,0.0,0.0,269.489990234375,266.8899841308594,83.0,6.0,13.199999809265137,12.899999618530273,0
7,-999.0,0.0,0.0,0.0,52.0,nan,2605.74072265625,nan,73400.0,nan,11.94204044342041,255.26748657226562,269.8464660644531,275.880615234375,278.690673828125,282.4360656738281,5570.8984375,2982.5263671875,1427.6446533203125,,91.27801513671875,272.0706787109375,54.400001525878906,258.4098205566406,1138.9599609375,34700.0,0.0,1.0950000286102295,20000.02734375,0.0,5.0,4.300000190734863,,24134.87109375,0.0,0.0,249.07723999023438,268.0484313964844,279.0684509277344,281.9593811035156,279.30322265625,5622.27978515625,3072.54248046875,1515.4921875,818.4126586914062,175.48712158203125,279.0643310546875,82.5999984741211,68.5,258.8819580078125,2326.39990234375,20000.05078125,14.0,23.0,0.0,,24100.0,256.5,270.20001220703125,274.1000061035156,277.6000061035156,281.79998779296875,5572.98291015625,2980.393798828125,1423.62841796875,740.8408813476562,110.53115844726562,273.9200134277344,62.099998474121094,59.0,333.9200134277344,2534.080078125,0.0,0.0,2032.84033203125,100.0,3.0,5.0,0.0,30700.0,254.7440185546875,268.99176025390625,276.9111022949219,277.6117858886719,280.61395263671875,5566.85546875,2981.488037109375,1429.424072265625,741.63671875,97.62419128417969,274.0340881347656,60.373348236083984,48.80858612060547,264.01324462890625,1630.0,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,7620.0,32.0,32.0,209.0,40.0,42.0,52.0,59.0,76.0,70.0,70.0,70.0,70.0,0.0,0.0,269.6100158691406,266.6499938964844,80.0,4.0,12.399999618530273,12.0,0
8,-999.0,0.0,0.0,0.0,12.0,nan,4951.955078125,nan,54300.0,nan,11.927513122558594,254.8309783935547,269.5032958984375,276.3626403808594,279.0097351074219,282.8316345214844,5566.720703125,2982.1611328125,1427.1005859375,,90.35464477539062,272.36492919921875,51.400001525878906,249.97116088867188,1184.800048828125,37400.0,0.0,1.0950000286102295,20000.017578125,0.4000000059604645,5.0,0.0,,24134.9296875,0.0,0.0,249.17034912109375,268.0330505371094,279.1434631347656,282.02020263671875,280.5586242675781,5625.8017578125,3075.064453125,1518.2889404296875,820.9611206054688,178.1918487548828,281.17755126953125,77.19999694824219,68.0999984741211,325.6119079589844,2307.0400390625,19999.95703125,34.0,45.0,0.0,,24100.0,256.29998779296875,270.0,274.3999938964844,277.3999938964844,281.6000061035156,5571.056640625,2977.75634765625,1420.8629150390625,738.4200439453125,106.27357482910156,273.6300048828125,66.9000015258789,60.0,333.9200134277344,2482.39990234375,0.0,0.0,nan,85.0,90.0,0.0,0.0,31101.46875,254.6521759033203,269.03369140625,277.5140380859375,277.87762451171875,280.9563903808594,5567.73681640625,2984.4404296875,1430.0821533203125,741.3609008789062,96.68290710449219,274.7554626464844,59.89961624145508,49.867271423339844,270.39764404296875,2140.0,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.0,7620.0,32.0,32.0,256.0,31.0,34.0,42.0,49.0,69.0,70.0,70.0,70.0,70.0,0.0,0.0,270.17999267578125,266.70001220703125,76.0,2.0,11.600000381469727,10.800000190734863,0
9,-999.0,0.0,0.0,0.0,3.0,nan,4135.9677734375,nan,60500.0,nan,11.470694541931152,254.77334594726562,269.4105224609375,276.86102294921875,279.386962890625,283.239501953125,5569.0048828125,2984.771484375,1428.600341796875,,90.39956665039062,272.66363525390625,49.5,233.5908966064453,1233.760009765625,39400.0,0.0,1.0950000286102295,20000.0390625,0.0,0.10000000149011612,0.0,,24134.98046875,0.0,0.0,249.33349609375,268.2607421875,279.2166442871094,281.97412109375,282.60125732421875,5628.892578125,3076.996337890625,1519.6724853515625,822.1629028320312,178.92715454101562,283.68487548828125,66.0999984741211,68.5,449.44677734375,2334.239990234375,3492.316650390625,55.0,54.0,0.0,,24100.0,256.20001220703125,270.20001220703125,275.29998779296875,277.70001220703125,281.8999938964844,5571.7216796875,2977.96826171875,1420.7998046875,737.6259765625,104.26300048828125,274.0400085449219,58.79999923706055,52.0,334.55999755859375,2311.679931640625,0.0,0.0,nan,44.0,69.0,94.0,0.0,33543.7109375,254.95892333984375,268.95684814453125,277.71826171875,278.38226318359375,281.4228210449219,5566.7763671875,2981.991943359375,1426.1177978515625,736.4234008789062,90.81755065917969,274.78668212890625,56.949806213378906,48.11751937866211,238.07199096679688,2230.0,0.0,0.625,5578.74609375,2985.435546875,1425.57470703125,737.3643188476562,98.434814453125,255.9016876220703,269.31170654296875,277.70648193359375,278.01019287109375,282.0054931640625,88.07783508300781,36.32311248779297,53.80792236328125,65.17630767822266,0.29102134704589844,0.6235713958740234,0.18381214141845703,274.8605651855469,268.7672424316406,101133.0,91332.078125,,12.269859313964844,55.0,54.0,8796.0,30.0,32.0,256.0,36.0,38.0,42.0,49.0,59.0,70.0,70.0,70.0,70.0,0.0,0.0,270.1199951171875,266.7200012207031,78.0,3.0,10.800000190734863,10.399999618530273,0
10,-999.0,0.0,0.0,2.0,100.0,8601.4521484375,3614.18701171875,nan,64600.0,9778.857421875,10.305732727050781,254.83935546875,269.3175048828125,277.642822265625,280.40179443359375,284.1587219238281,5568.62548828125,2983.16748046875,1425.3868408203125,,85.36294555664062,273.22747802734375,45.0,173.0547637939453,2525.43994140625,44300.0,0.0,1.0950000286102295,20000.029296875,0.0,0.0,0.4000000059604645,,24134.654296875,0.0,0.0,249.4151153564453,268.5505676269531,279.2505798339844,280.8262023925781,284.73248291015625,5631.61767578125,3078.420654296875,1520.3134765625,823.0702514648438,178.33303833007812,286.10272216796875,57.099998474121094,74.4000015258789,627.0369262695312,2383.679931640625,19999.8515625,20.0,20.0,3.0,,24100.0,255.8000030517578,269.8999938964844,276.29998779296875,278.70001220703125,282.8999938964844,5575.0751953125,2981.2080078125,1422.9697265625,737.6912231445312,104.39022064208984,274.6000061035156,50.20000076293945,42.0,254.24000549316406,2308.159912109375,0.0,0.0,7887.15283203125,6.0,17.0,100.0,0.0,35408.39453125,255.12757873535156,269.3221740722656,277.8251037597656,278.7354431152344,281.7750549316406,5572.06494140625,2981.93603515625,1424.4395751953125,734.2681884765625,88.71755981445312,274.52923583984375,54.693763732910156,45.82651901245117,215.09820556640625,2310.0,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,77.0,0.0,7620.0,32.0,32.0,256.0,23.0,25.0,38.0,48.0,57.0,70.0,71.0,71.0,71.0,0.0,0.0,270.3599853515625,266.8600158691406,75.0,2.0,10.800000190734863,10.0,0
