fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,61.0,100.0,0.0,0.0,2059.35791015625,1342.289306640625,nan,85400.0,nan,11.511797904968262,251.7467803955078,259.5592041015625,269.17730712890625,274.6510314941406,278.86480712890625,5397.67822265625,2884.718994140625,1385.5869140625,,81.99400329589844,269.6851806640625,91.19999694824219,883.4926147460938,776.47998046875,13200.0,0.0,0.041999999433755875,2331.27880859375,100.0,100.0,91.0999984741211,,22593.771484375,1.8000000636675395e-05,0.0625,254.1057586669922,270.7135314941406,281.636474609375,287.0475158691406,287.1941223144531,5699.046875,3112.298583984375,1540.76904296875,833.8530883789062,173.66024780273438,286.8515319824219,92.5999984741211,62.0,16.32784080505371,2715.52001953125,1196.022216796875,59.0,0.0,0.0,,100.0,252.8000030517578,259.3999938964844,269.5,274.20001220703125,278.29998779296875,5395.69921875,2876.906982421875,1376.468505859375,702.0776977539062,67.24920654296875,272.40997314453125,96.4000015258789,100.0,1150.3199462890625,1067.8399658203125,0.0020000000949949026,3.4375,nan,60.0,0.0,0.0,50.0,17300.0,249.98175048828125,258.734375,269.24664306640625,274.6427917480469,278.96575927734375,5390.09765625,2888.713134765625,1389.6376953125,715.518798828125,85.26644897460938,273.6543884277344,82.0,76.31108093261719,686.6688842773438,870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,7620.0,0.0,0.0,256.0,60.0,76.0,84.0,87.0,100.0,75.0,75.0,75.0,75.0,40.0,0.0,266.64996337890625,263.83001708984375,81.0,18.0,38.400001525878906,42.79999923706055,0
2,-999.0,100.0,100.0,0.0,0.0,1874.6031494140625,1342.134033203125,73700.0,85400.0,2738.666015625,11.07119369506836,249.56459045410156,258.0234375,268.46685791015625,274.17523193359375,278.3522033691406,5377.02197265625,2877.209228515625,1383.5098876953125,,84.01612091064453,269.06646728515625,92.0,969.641845703125,679.3599853515625,12900.0,0.0,0.05000000074505806,2226.932373046875,100.0,97.0,14.399999618530273,,24135.103515625,2.320000021427404e-05,0.25,254.09996032714844,270.7666015625,281.19732666015625,286.6191711425781,287.3926086425781,5699.12158203125,3111.404052734375,1540.731689453125,835.0215454101562,174.7102508544922,287.27752685546875,91.80000305175781,65.5,74.00946807861328,2677.43994140625,19999.94921875,49.0,0.0,0.0,,100.0,250.10000610351562,258.1000061035156,268.6000061035156,273.29998779296875,277.3999938964844,5381.91259765625,2881.4716796875,1387.803955078125,715.6240234375,82.22793579101562,271.5299987792969,97.0999984741211,100.0,1147.199951171875,931.3599853515625,0.0017000000225380063,7.0625,1818.5908203125,91.0,0.0,0.0,52.0,20000.0,248.34628295898438,257.6632385253906,268.5990295410156,274.1907958984375,278.447509765625,5379.24658203125,2888.0927734375,1394.9400634765625,722.093505859375,94.19343566894531,273.407470703125,76.0,71.39904022216797,1012.7869262695312,820.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,0.0,0.0,256.0,75.0,83.0,84.0,86.0,95.0,73.0,73.0,73.0,73.0,31.0,0.0,265.72998046875,263.3500061035156,82.0,10.0,38.400001525878906,42.79999923706055,0
3,-999.0,100.0,100.0,0.0,0.0,1462.097900390625,1342.02392578125,75900.0,85500.0,2482.92919921875,10.831180572509766,248.58363342285156,257.7386474609375,267.77880859375,273.30572509765625,277.54583740234375,5372.4619140625,2878.29150390625,1387.18408203125,,91.0334243774414,268.3277282714844,94.30000305175781,1063.818359375,569.9199829101562,12200.0,0.0,0.09000000357627869,2197.3359375,100.0,70.0999984741211,48.599998474121094,,24134.8984375,1.920000067912042e-05,0.3125,253.84515380859375,270.4908752441406,281.0566711425781,286.761474609375,287.7461242675781,5699.400390625,3111.134765625,1539.8812255859375,834.3118286132812,173.69021606445312,287.5274353027344,90.4000015258789,66.0,79.82061767578125,2722.39990234375,1196.015869140625,56.0,3.0,0.0,,100.0,247.60000610351562,257.1000061035156,267.70001220703125,272.29998779296875,276.3999938964844,5369.56201171875,2878.229248046875,1389.494140625,719.7850952148438,87.28766632080078,270.04998779296875,98.19999694824219,100.0,911.0399780273438,704.7999877929688,0.0007999999797903001,9.5625,2007.513671875,87.0,0.0,0.0,87.0,20000.0,247.22906494140625,257.41290283203125,267.80804443359375,273.7235107421875,278.0408935546875,5380.21533203125,2893.408447265625,1404.1494140625,733.0606079101562,106.23950958251953,273.13653564453125,76.39154052734375,71.8655776977539,1387.01416015625,780.0,0.0,0.0,5373.08203125,2878.640869140625,1389.198974609375,720.4174194335938,93.613525390625,247.13926696777344,257.744873046875,266.91156005859375,272.5818176269531,276.710693359375,55.87675476074219,85.89794921875,68.53684997558594,66.94583129882812,3.95458984375,2.5334882736206055,1.2644596099853516,271.42529296875,267.32025146484375,101155.5,91100.640625,1.875,4.592361927032471,82.0,0.0,7620.0,0.0,0.0,209.0,69.0,76.0,80.0,83.0,86.0,76.0,76.0,76.0,78.0,21.0,264.0,265.2900085449219,262.54998779296875,79.0,9.0,38.400001525878906,42.79999923706055,0
4,-999.0,100.0,100.0,0.0,0.0,1342.0723876953125,1341.9766845703125,73800.0,85500.0,2734.381103515625,10.77130126953125,247.12472534179688,257.59759521484375,267.06927490234375,272.58221435546875,276.77459716796875,5365.61865234375,2879.70947265625,1391.7493896484375,,97.25657653808594,267.6914367675781,94.80000305175781,905.9791870117188,471.0400085449219,100.0,0.0,0.15000000596046448,2167.735595703125,34.400001525878906,84.4000015258789,4.800000190734863,,17329.08984375,9.200000204145908e-05,0.5625,253.94029235839844,270.6021423339844,281.0672302246094,286.1918029785156,287.5677795410156,5701.00048828125,3112.34814453125,1542.258544921875,837.2247314453125,178.2091827392578,287.3437805175781,91.5,72.0999984741211,100.51995849609375,2612.9599609375,1196.09375,60.0,1.0,0.0,,100.0,246.6999969482422,257.0,266.79998779296875,271.3999938964844,275.5,5364.54296875,2879.9208984375,1394.5152587890625,727.130859375,96.6642074584961,268.8299865722656,98.9000015258789,100.0,1141.199951171875,515.8400268554688,0.000699999975040555,1.9375,1661.91162109375,68.0,0.0,0.0,64.0,19200.0,246.5454559326172,257.84649658203125,266.92626953125,272.98382568359375,277.3647766113281,5370.107421875,2888.760498046875,1400.790283203125,731.7821655273438,105.5576171875,272.68743896484375,77.23997497558594,74.34649658203125,1374.620849609375,700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,0.0,0.0,209.0,70.0,77.0,99.0,100.0,100.0,79.0,95.0,100.0,100.0,15.0,264.0,264.8999938964844,261.989990234375,79.0,13.0,38.79999923706055,43.599998474121094,0
5,-999.0,100.0,100.0,0.0,0.0,1463.9638671875,1341.86865234375,73800.0,85600.0,2730.63232421875,10.8515043258667,245.9024658203125,257.50616455078125,266.26788330078125,272.1272277832031,276.3626708984375,5362.166015625,2886.02197265625,1400.6668701171875,,106.87094116210938,267.0658874511719,91.4000015258789,921.5453491210938,368.6400146484375,13100.0,0.0,0.15000000596046448,2068.92138671875,45.599998474121094,90.80000305175781,0.20000000298023224,,16852.3359375,9.280000085709617e-05,0.9375,254.30056762695312,270.43243408203125,281.3485107421875,286.42596435546875,286.9595642089844,5703.3076171875,3112.869384765625,1542.0352783203125,836.3607177734375,178.57540893554688,286.49481201171875,95.0,69.9000015258789,76.55069732666016,2695.0400390625,1195.7607421875,56.0,0.0,0.0,,100.0,246.5,256.8999938964844,266.0,270.70001220703125,274.79998779296875,5357.3330078125,2875.3388671875,1392.0089111328125,726.5211791992188,97.7425765991211,268.1199951171875,98.80000305175781,100.0,1013.8400268554688,407.67999267578125,0.0008999999845400453,3.3125,1286.4600830078125,71.0,0.0,0.0,71.0,18400.0,246.82070922851562,257.802001953125,266.19232177734375,272.2481994628906,276.6334228515625,5367.77783203125,2889.93408203125,1404.0916748046875,736.9784545898438,111.19148254394531,272.1488037109375,79.06419372558594,76.51534271240234,1332.5537109375,610.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,7620.0,0.0,0.0,209.0,74.0,91.0,100.0,100.0,100.0,67.0,67.0,67.0,68.0,20.0,0.0,264.70001220703125,261.6499938964844,78.0,15.0,38.79999923706055,43.599998474121094,0
6,-999.0,22.0,22.0,0.0,0.0,1387.1092529296875,1194.440673828125,73900.0,nan,2728.341064453125,10.579912185668945,246.79150390625,257.5943603515625,265.86029052734375,271.66412353515625,275.889404296875,5365.775390625,2885.177734375,1400.7691650390625,,108.10334777832031,266.61077880859375,94.0999984741211,880.9654541015625,303.67999267578125,7300.0,0.0,0.17000000178813934,2068.106201171875,91.0,99.19999694824219,4.800000190734863,,12125.1142578125,0.0001576000067871064,1.5,254.65904235839844,270.3459167480469,281.10498046875,286.1325378417969,286.6690368652344,5702.994140625,3113.873046875,1543.8707275390625,838.8599853515625,181.3553466796875,286.4954833984375,95.0999984741211,71.80000305175781,119.68588256835938,2667.199951171875,1195.7152099609375,61.0,0.0,0.0,,100.0,246.3000030517578,257.3999938964844,265.3999938964844,270.20001220703125,274.29998779296875,5359.900390625,2880.673095703125,1398.1256103515625,733.8895263671875,107.00746154785156,268.25,97.5999984741211,100.0,905.2000122070312,427.3599853515625,0.0008999999845400453,5.0,1489.132568359375,100.0,0.0,0.0,100.0,18300.0,247.51145935058594,257.4986572265625,265.752685546875,271.64056396484375,276.1061096191406,5368.435546875,2888.846923828125,1405.4906005859375,739.6569213867188,114.21084594726562,271.73431396484375,78.86515808105469,77.31810760498047,1357.051513671875,550.0,0.0,0.0,5378.59375,2892.739990234375,1407.111572265625,741.3973388671875,117.7080078125,247.54437255859375,257.64117431640625,265.8360595703125,271.2215881347656,275.3009338378906,53.625038146972656,89.75066375732422,74.31190490722656,71.87613677978516,3.531393051147461,2.673567771911621,1.5496206283569336,270.15484619140625,267.230712890625,101474.9375,91338.953125,2.5,4.631101608276367,85.0,0.0,7620.0,0.0,0.0,209.0,68.0,74.0,97.0,99.0,99.0,64.0,64.0,64.0,64.0,19.0,0.0,264.3699951171875,261.53997802734375,78.0,12.0,39.20000076293945,43.599998474121094,0
7,-999.0,100.0,100.0,0.0,0.0,1341.876953125,1341.9306640625,73900.0,85700.0,2477.04248046875,10.464982032775879,247.42213439941406,257.56365966796875,265.53045654296875,270.9651184082031,275.19158935546875,5379.59765625,2892.462646484375,1408.514404296875,,117.38858032226562,265.82281494140625,92.0,731.9002075195312,178.72000122070312,100.0,9.999999747378752e-05,0.5400000214576721,2037.6993408203125,74.19999694824219,100.0,95.5,,24135.08984375,2.5600000299164094e-05,0.375,253.78253173828125,270.67578125,280.316650390625,285.0663757324219,286.6732177734375,5702.2841796875,3115.369140625,1545.998291015625,843.0300903320312,186.6189727783203,286.633056640625,93.4000015258789,81.5999984741211,258.1199645996094,2700.9599609375,1195.7435302734375,63.0,0.0,0.0,,100.0,247.1999969482422,257.79998779296875,265.0,269.79998779296875,273.8999938964844,5365.376953125,2885.439208984375,1403.118896484375,739.958251953125,114.25476837158203,267.8299865722656,97.80000305175781,100.0,904.1599731445312,362.7200012207031,0.0007999999797903001,2.125,1299.144775390625,100.0,0.0,0.0,100.0,18400.0,248.06289672851562,257.95074462890625,265.3153076171875,271.36395263671875,275.7351989746094,5375.71630859375,2890.24755859375,1407.7059326171875,742.8215942382812,117.12100219726562,271.48406982421875,79.59068298339844,77.37566375732422,1349.60888671875,510.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,7620.0,0.0,0.0,209.0,72.0,81.0,100.0,100.0,100.0,63.0,63.0,63.0,63.0,18.0,0.0,264.2099914550781,261.25,81.0,13.0,39.599998474121094,44.0,0
8,-999.0,100.0,100.0,0.0,0.0,1705.0816650390625,1341.7095947265625,80100.0,85800.0,2047.3623046875,11.070514678955078,247.83941650390625,258.0533447265625,264.9462585449219,270.612548828125,274.826416015625,5391.5576171875,2899.333984375,1416.2071533203125,,124.88601684570312,265.7736511230469,93.4000015258789,734.3843383789062,174.55999755859375,12500.0,0.0,0.7300000190734863,372.49755859375,72.80000305175781,100.0,89.69999694824219,,11312.07421875,0.00012840000272262841,0.625,253.83836364746094,270.5548095703125,280.3575439453125,284.0713195800781,286.7330627441406,5707.48388671875,3118.689697265625,1549.433837890625,847.3273315429688,193.4239959716797,287.16094970703125,93.0999984741211,92.5,491.3576965332031,2684.800048828125,1195.7314453125,64.0,0.0,0.0,,0.0,248.10000610351562,257.8999938964844,264.3999938964844,269.29998779296875,273.29998779296875,5372.6044921875,2890.740478515625,1409.35693359375,747.2664184570312,122.82398986816406,266.92999267578125,98.69999694824219,100.0,811.280029296875,224.16000366210938,0.0010000000474974513,4.1875,1493.605712890625,100.0,0.0,0.0,100.0,21000.0,248.22369384765625,258.56298828125,264.69818115234375,270.9364013671875,275.43975830078125,5394.1611328125,2900.591796875,1417.19140625,753.6327514648438,127.29249572753906,271.2425537109375,74.58944702148438,71.88996124267578,1347.760009765625,470.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,7620.0,0.0,0.0,209.0,68.0,82.0,99.0,99.0,99.0,62.0,62.0,62.0,62.0,16.0,184.0,263.46002197265625,261.0,83.0,15.0,40.0,44.0,0
9,-999.0,100.0,100.0,0.0,0.0,1386.7415771484375,1341.7200927734375,76300.0,85900.0,2472.27001953125,11.018465995788574,247.81283569335938,257.8321838378906,264.4338073730469,270.1343078613281,274.3736572265625,5394.14501953125,2902.400146484375,1421.9652099609375,,131.36106872558594,265.3021545410156,92.80000305175781,711.9334106445312,105.76000213623047,7200.0,0.0,0.7799999713897705,300.0950927734375,85.0999984741211,100.0,0.0,,24135.11328125,2.479999966453761e-05,0.9375,254.05999755859375,270.4612121582031,279.9212341308594,283.30010986328125,287.32489013671875,5708.66796875,3119.135986328125,1551.0782470703125,850.851318359375,197.19537353515625,288.13494873046875,90.9000015258789,98.69999694824219,553.0035400390625,2641.43994140625,1195.6861572265625,68.0,0.0,0.0,,0.0,248.39999389648438,258.1000061035156,264.1000061035156,269.0,273.1000061035156,5385.91162109375,2897.555419921875,1417.370361328125,755.96337890625,132.3859405517578,267.25,97.5999984741211,100.0,903.2000122070312,273.760009765625,0.0007999999797903001,6.3125,1539.0908203125,100.0,0.0,0.0,100.0,22800.0,248.02154541015625,258.82269287109375,264.1756896972656,270.513427734375,274.99853515625,5408.2412109375,2910.1650390625,1426.9998779296875,764.6908569335938,138.12017822265625,270.94598388671875,71.64785766601562,69.02802276611328,1268.919189453125,430.0,0.0,0.0625,5417.734375,2913.13330078125,1425.825927734375,763.0510864257812,141.48583984375,248.2176971435547,258.85687255859375,264.74554443359375,270.1158752441406,274.24456787109375,17.731430053710938,88.95015716552734,80.0495376586914,77.32598114013672,3.1131391525268555,2.3826723098754883,1.3093938827514648,269.143798828125,267.15380859375,101786.8125,91577.578125,8.25,3.6670470237731934,85.0,0.0,7620.0,0.0,0.0,209.0,56.0,63.0,88.0,89.0,89.0,64.0,64.0,64.0,64.0,12.0,0.0,263.2499694824219,260.5,82.0,10.0,40.0,44.0,0
10,-999.0,100.0,100.0,0.0,0.0,1702.896240234375,1341.5841064453125,78400.0,86000.0,2246.082763671875,10.026865005493164,248.0360870361328,257.650634765625,263.87396240234375,269.78045654296875,274.039794921875,5407.8125,2912.344482421875,1433.8355712890625,,143.99166870117188,264.9389953613281,86.80000305175781,767.9197387695312,45.599998474121094,14800.0,0.0,0.7900000214576721,300.101318359375,100.0,100.0,0.0,,17619.189453125,7.599999662488699e-05,1.125,254.09210205078125,270.5444641113281,279.6480712890625,282.7567443847656,287.1250915527344,5708.94775390625,3119.33935546875,1551.7362060546875,852.4527587890625,200.1479034423828,288.0384826660156,87.4000015258789,94.80000305175781,627.6751708984375,2619.840087890625,1195.669921875,66.0,0.0,0.0,,0.0,248.10000610351562,258.20001220703125,263.29998779296875,268.20001220703125,272.20001220703125,5404.36865234375,2908.25830078125,1427.9359130859375,768.6830444335938,145.43148803710938,266.29998779296875,97.9000015258789,100.0,1011.280029296875,126.72000122070312,0.0005000000237487257,1.625,1555.0966796875,100.0,0.0,0.0,100.0,25700.0,248.2088165283203,259.027099609375,263.8044128417969,270.0999755859375,274.6321716308594,5420.79931640625,2917.62109375,1434.4588623046875,773.2233276367188,146.73361206054688,270.7461853027344,66.50337219238281,64.42347717285156,1196.6158447265625,390.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,32.0,32.0,209.0,43.0,49.0,68.0,76.0,78.0,58.0,60.0,60.0,60.0,12.0,0.0,262.80999755859375,259.75,77.0,7.0,40.400001525878906,44.0,0
