fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,3.0,0.0,0.0,nan,1343.855224609375,nan,86600.0,nan,5.726615905761719,251.72959899902344,269.41015625,279.81463623046875,284.29132080078125,288.60443115234375,5624.47265625,3052.7587890625,1488.850341796875,,132.97650146484375,279.8912658691406,80.4000015258789,296.2247009277344,2454.9296875,18000.0,0.0,0.0020000000949949026,20000.10546875,0.0,0.0,0.0,,24134.869140625,0.0,0.0,265.3043212890625,282.3423156738281,290.8091735839844,289.9261474609375,288.4756164550781,5854.81982421875,3158.65185546875,1523.000244140625,804.2345581054688,137.27496337890625,287.32794189453125,58.29999923706055,44.29999923706055,10.493900299072266,4608.0,19999.80859375,38.0,6.0,0.0,,0.0,251.6999969482422,270.5,279.5,284.1000061035156,288.29998779296875,5630.7001953125,3054.486328125,1484.7916259765625,784.0978393554688,127.8603744506836,281.57000732421875,99.69999694824219,100.0,483.0400085449219,2652.9130859375,0.0,1.0,1028.0648193359375,83.0,56.0,0.0,83.0,12400.0,251.79000854492188,270.2469482421875,279.3849792480469,283.4585266113281,287.9686584472656,5628.60498046875,3051.987060546875,1485.72998046875,786.9552612304688,131.3577880859375,283.6394958496094,94.0,94.4136962890625,446.8370361328125,2610.73681640625,9.999999747378752e-06,0.25,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,0.0,0.0,209.0,64.0,76.0,85.0,89.0,91.0,80.0,80.0,80.0,80.0,115.0,0.0,277.14996337890625,277.20001220703125,100.0,22.0,8.800000190734863,8.800000190734863,0
2,-999.0,0.0,0.0,100.0,0.0,nan,1343.747802734375,nan,86500.0,nan,5.2032060623168945,251.59527587890625,269.536376953125,279.6435546875,284.14312744140625,288.32757568359375,5621.1611328125,3049.4423828125,1486.018798828125,,130.93507385253906,279.66351318359375,76.0,229.84031677246094,2483.311279296875,20400.0,0.0,0.0,20000.140625,0.0,0.0,0.0,,24134.865234375,0.0,0.0,265.8163146972656,282.2886962890625,290.97283935546875,289.88177490234375,288.5397644042969,5850.68212890625,3153.74609375,1517.978759765625,799.1043090820312,132.49874877929688,286.9242248535156,59.900001525878906,44.70000076293945,10.477947235107422,4613.43994140625,20000.119140625,40.0,5.0,0.0,,0.0,252.10000610351562,270.0,280.3999938964844,283.70001220703125,287.8999938964844,5629.09423828125,3053.2705078125,1486.3013916015625,786.1167602539062,129.99539184570312,281.25,99.69999694824219,100.0,302.0799865722656,2549.447998046875,0.00019999999494757503,2.5625,851.1557006835938,100.0,67.0,0.0,100.0,9200.0,251.70787048339844,270.2362976074219,279.01959228515625,282.989501953125,287.53277587890625,5632.0146484375,3056.60498046875,1490.4024658203125,792.3602294921875,137.02542114257812,283.24884033203125,96.01007080078125,96.17168426513672,446.9230651855469,2640.0869140625,0.00011000000085914508,0.5625,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,0.0,0.0,209.0,78.0,84.0,84.0,84.0,88.0,74.0,74.0,74.0,74.0,92.0,0.0,277.02996826171875,277.0199890136719,100.0,12.0,9.199999809265137,9.0,0
3,-999.0,0.0,1.0,100.0,0.0,nan,1343.787109375,42500.0,86500.0,nan,4.6322197914123535,251.8465576171875,269.7812805175781,279.28155517578125,283.87420654296875,288.096435546875,5621.0771484375,3047.38525390625,1484.425048828125,,129.873291015625,279.45025634765625,87.0999984741211,156.74209594726562,2484.1376953125,15100.0,0.0,0.0,19999.83984375,0.0,0.0,0.0,,24135.01953125,0.0,0.0,265.9136962890625,282.1015625,291.3089904785156,290.03564453125,288.39227294921875,5847.1357421875,3149.63134765625,1515.1348876953125,795.1615600585938,128.6543731689453,286.9052429199219,60.79999923706055,44.099998474121094,10.48564338684082,4615.35986328125,20000.130859375,40.0,27.0,2.0,,0.0,251.89999389648438,270.20001220703125,279.8999938964844,283.3999938964844,287.6000061035156,5631.76416015625,3058.248779296875,1492.4361572265625,793.3453369140625,137.19044494628906,280.989990234375,99.69999694824219,100.0,434.3999938964844,2519.8076171875,0.00019999999494757503,3.75,807.4263305664062,100.0,31.0,0.0,100.0,1500.0,251.85459899902344,269.908447265625,278.7618103027344,282.7314758300781,287.1607360839844,5633.181640625,3059.4599609375,1495.390869140625,798.0030517578125,142.94482421875,282.75421142578125,99.03677368164062,96.43570709228516,544.5951538085938,2561.443359375,0.0,0.625,5628.01171875,3049.333740234375,1482.055908203125,783.7313232421875,132.42236328125,252.37359619140625,270.32867431640625,279.34344482421875,283.02032470703125,287.31103515625,57.10189437866211,81.74478149414062,93.94597625732422,97.93803405761719,0.052702903747558594,0.6691446304321289,0.38787078857421875,282.2539367675781,282.1055603027344,101615.3125,91876.2734375,2.0,14.35305404663086,59.0,0.0,7620.0,0.0,0.0,209.0,91.0,95.0,95.0,95.0,97.0,71.0,71.0,71.0,71.0,46.0,0.0,276.67999267578125,276.53997802734375,100.0,7.0,10.0,9.699999809265137,0
4,-999.0,0.0,10.0,51.0,0.0,nan,1343.751953125,nan,86500.0,nan,4.721338272094727,252.82101440429688,269.27947998046875,279.1034851074219,283.45355224609375,287.67205810546875,5622.1953125,3046.53466796875,1484.397216796875,,131.3998260498047,278.8570861816406,92.69999694824219,155.08628845214844,2544.015869140625,12900.0,0.0,0.0,19999.861328125,0.0,0.0,0.0,,24134.931640625,0.0,0.0,265.88250732421875,282.159912109375,290.8809509277344,290.00360107421875,288.17181396484375,5842.36572265625,3145.82373046875,1512.4512939453125,793.0274047851562,127.23546600341797,286.570556640625,62.29999923706055,44.20000076293945,10.442892074584961,4537.919921875,1196.8023681640625,38.0,56.0,10.0,,0.0,252.1999969482422,270.20001220703125,279.79998779296875,283.20001220703125,287.5,5628.662109375,3053.262939453125,1488.120849609375,789.2683715820312,134.12135314941406,280.8500061035156,99.69999694824219,100.0,182.16000366210938,2497.52880859375,0.0003000000142492354,0.8125,898.3743896484375,92.0,4.0,0.0,92.0,9400.0,252.0041961669922,269.30328369140625,278.76251220703125,282.5943908691406,286.97381591796875,5619.6015625,3048.19873046875,1485.930419921875,788.7373046875,134.32070922851562,282.6895446777344,96.14320373535156,95.07768249511719,452.6417236328125,2461.74072265625,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,57.0,0.0,7620.0,0.0,0.0,209.0,92.0,96.0,96.0,96.0,99.0,78.0,78.0,78.0,78.0,24.0,0.0,276.4999694824219,276.44000244140625,99.0,5.0,10.800000190734863,10.5,0
5,-999.0,0.0,15.0,0.0,0.0,nan,1343.724853515625,nan,86600.0,nan,5.119558334350586,253.22042846679688,268.91778564453125,278.8507995605469,283.25128173828125,287.5201110839844,5629.6298828125,3052.091552734375,1491.6904296875,,139.6612548828125,278.6961975097656,92.69999694824219,179.89596557617188,2522.29150390625,12400.0,0.0,0.0,19999.8515625,0.0,0.0,0.0,,24135.07421875,0.0,0.0,265.6629943847656,281.814697265625,291.0636901855469,290.08331298828125,287.82696533203125,5839.97119140625,3143.847900390625,1511.9794921875,791.9556274414062,126.57940673828125,286.27197265625,63.5,43.29999923706055,10.43041706085205,4549.60009765625,1196.8424072265625,39.0,65.0,15.0,,0.0,252.8000030517578,270.79998779296875,279.3999938964844,282.20001220703125,286.3999938964844,5631.212890625,3050.719970703125,1485.2598876953125,788.8287963867188,133.51760864257812,279.8500061035156,99.69999694824219,100.0,181.52000427246094,2525.0537109375,0.00019999999494757503,1.5,874.6099853515625,71.0,0.0,0.0,70.0,12200.0,252.4154052734375,269.5975341796875,278.9234619140625,282.57794189453125,286.8387756347656,5622.880859375,3048.486328125,1485.135986328125,787.836181640625,133.7948455810547,282.4005432128906,95.25997161865234,92.69412994384766,268.7287292480469,2492.943359375,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,7620.0,0.0,0.0,209.0,99.0,100.0,100.0,100.0,100.0,85.0,85.0,85.0,85.0,6.0,0.0,276.52996826171875,275.9599914550781,96.0,4.0,11.199999809265137,10.800000190734863,0
6,-999.0,0.0,5.0,0.0,0.0,nan,1343.71484375,nan,86500.0,nan,5.418323993682861,253.394775390625,269.5310363769531,278.9776916503906,283.15814208984375,287.30426025390625,5629.44384765625,3049.847412109375,1487.556396484375,,135.341796875,278.7969665527344,87.9000015258789,178.07003784179688,2561.6337890625,14400.0,0.0,0.0,19999.9375,0.0,0.0,0.0,,24135.02734375,0.0,0.0,265.31280517578125,281.5160827636719,291.1319580078125,290.3372497558594,288.2635192871094,5839.80615234375,3145.178955078125,1514.4759521484375,793.6080322265625,128.02012634277344,287.3719177246094,62.099998474121094,41.20000076293945,10.514749526977539,4542.56005859375,20000.0703125,39.0,34.0,2.0,,0.0,253.0,270.6000061035156,279.0,282.6000061035156,286.79998779296875,5631.91015625,3049.8525390625,1483.248046875,786.182373046875,132.3739471435547,280.1600341796875,99.69999694824219,100.0,342.8800048828125,2644.439453125,0.0003000000142492354,2.25,763.4180908203125,80.0,0.0,0.0,80.0,3300.0,252.72421264648438,270.0479736328125,279.17919921875,282.4368896484375,286.5780029296875,5625.810546875,3048.0810546875,1482.36474609375,785.0955810546875,131.227294921875,281.9236145019531,97.0302505493164,94.149169921875,236.10833740234375,2590.89794921875,0.0,0.625,5634.54296875,3051.242919921875,1482.998291015625,785.038818359375,136.18408203125,253.46737670898438,270.3166809082031,279.6083679199219,282.25531005859375,286.16937255859375,77.48902130126953,81.0701904296875,93.38196563720703,98.83782958984375,0.12688827514648438,0.656245231628418,0.4403982162475586,281.1887512207031,281.12127685546875,101654.4375,91891.953125,0.0,15.31632137298584,56.0,0.0,7620.0,0.0,0.0,209.0,97.0,98.0,98.0,99.0,100.0,86.0,86.0,86.0,86.0,6.0,0.0,276.30999755859375,276.17999267578125,100.0,3.0,12.0,11.600000381469727,0
7,-999.0,0.0,0.0,0.0,0.0,nan,1343.6810302734375,nan,86500.0,nan,5.235998630523682,253.21865844726562,269.6693115234375,279.30859375,283.0641784667969,287.2685546875,5630.2822265625,3050.41796875,1486.6802978515625,,133.81790161132812,278.7949523925781,84.5,126.82899475097656,2513.8603515625,16000.0,0.0,0.0,20000.005859375,0.0,0.0,0.0,,24134.982421875,0.0,0.0,265.0979309082031,281.2508544921875,291.03387451171875,290.5745544433594,290.8665771484375,5840.0302734375,3146.360107421875,1516.8956298828125,795.4732666015625,129.3201904296875,290.98529052734375,50.599998474121094,39.20000076293945,103.47034454345703,4519.0400390625,20000.154296875,40.0,20.0,0.0,,0.0,253.10000610351562,270.79998779296875,279.3999938964844,282.29998779296875,286.5,5634.62744140625,3049.860107421875,1480.962890625,784.3128662109375,130.8634796142578,279.8800048828125,99.5999984741211,100.0,259.9200134277344,2676.59716796875,0.0003000000142492354,0.9375,808.1636962890625,92.0,0.0,0.0,92.0,2100.0,253.02220153808594,270.1286315917969,279.1835632324219,282.3128662109375,286.3735046386719,5630.548828125,3050.570556640625,1484.3729248046875,787.4091796875,133.16490173339844,281.9031677246094,99.1413345336914,95.19941711425781,361.4071044921875,2604.1279296875,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,91.0,92.0,92.0,92.0,4.0,0.0,276.3899841308594,275.92999267578125,97.0,2.0,12.399999618530273,12.0,0
8,-999.0,0.0,0.0,0.0,0.0,nan,1343.66845703125,nan,86600.0,nan,4.74281120300293,253.35714721679688,269.86932373046875,279.0376892089844,282.91094970703125,287.10015869140625,5636.685546875,3055.892822265625,1492.23291015625,,139.56765747070312,278.4933776855469,87.80000305175781,131.822021484375,2471.496337890625,14600.0,0.0,0.0,20000.001953125,0.0,0.0,0.0,,24135.107421875,0.0,0.0,264.7679138183594,281.39825439453125,290.9826965332031,290.7478942871094,293.5830993652344,5840.50439453125,3147.853271484375,1518.1826171875,796.2869873046875,129.0085906982422,294.4919128417969,41.79999923706055,37.900001525878906,299.9219665527344,4509.27978515625,20000.09375,41.0,5.0,0.0,,0.0,253.6999969482422,270.5,279.70001220703125,282.3999938964844,286.6000061035156,5633.2490234375,3047.44921875,1478.262451171875,781.3777465820312,128.47128295898438,279.95001220703125,99.69999694824219,100.0,259.8399963378906,2647.61767578125,0.0,1.9375,827.8568115234375,90.0,0.0,0.0,90.0,3500.0,253.4759521484375,270.32440185546875,279.0471496582031,282.26739501953125,286.2988586425781,5637.20458984375,3053.323974609375,1486.748291015625,789.7896118164062,135.46356201171875,281.9721984863281,98.13865661621094,95.29601287841797,363.9535217285156,2584.828857421875,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.0,7620.0,0.0,0.0,209.0,90.0,92.0,95.0,99.0,100.0,91.0,96.0,96.0,96.0,3.0,0.0,276.57000732421875,276.16998291015625,97.0,5.0,12.800000190734863,12.399999618530273,0
9,-999.0,0.0,0.0,0.0,0.0,nan,1343.7403564453125,nan,86600.0,nan,4.854238033294678,254.9198455810547,269.62957763671875,278.89599609375,282.9836730957031,287.1297302246094,5642.984375,3054.129150390625,1491.62255859375,,139.32110595703125,278.7073059082031,87.69999694824219,144.05694580078125,2480.93115234375,14600.0,0.0,0.0,20000.0078125,0.0,0.0,0.0,,24134.939453125,0.0,0.0,264.69024658203125,281.36505126953125,290.82354736328125,290.7962951660156,295.6298828125,5842.28076171875,3150.2099609375,1521.4195556640625,799.0492553710938,129.59249877929688,297.50897216796875,35.5,37.599998474121094,538.610107421875,4496.16015625,20000.033203125,41.0,2.0,0.0,,0.0,254.60000610351562,270.3999938964844,279.8999938964844,282.6000061035156,286.79998779296875,5640.74267578125,3051.17236328125,1481.7315673828125,784.4119873046875,131.7952880859375,280.1099853515625,99.5999984741211,100.0,260.1600036621094,2652.97900390625,0.0003000000142492354,3.125,827.8197021484375,82.0,0.0,0.0,82.0,3200.0,253.6566162109375,270.5609436035156,279.0865478515625,282.28289794921875,286.3057861328125,5641.48828125,3055.94580078125,1488.849853515625,791.6650390625,137.6378631591797,281.9434509277344,98.21379089355469,95.27236938476562,376.66107177734375,2645.3427734375,0.0,0.625,5642.86328125,3052.3828125,1483.384765625,786.3759765625,138.03271484375,254.1514129638672,270.9449768066406,279.5601501464844,281.7528076171875,286.0099182128906,62.11345672607422,84.18358612060547,95.92914581298828,98.35211944580078,0.12659740447998047,0.4618988037109375,0.40094470977783203,281.1748962402344,281.05523681640625,101667.4375,91900.71875,0.25,14.064083099365234,60.0,0.0,7620.0,32.0,32.0,209.0,95.0,98.0,100.0,100.0,100.0,88.0,90.0,90.0,90.0,2.0,0.0,276.44000244140625,276.1100158691406,96.0,3.0,12.800000190734863,12.800000190734863,0
10,-999.0,0.0,13.0,0.0,0.0,nan,1343.7923583984375,nan,86600.0,nan,4.906601905822754,255.12338256835938,269.6397705078125,278.7462158203125,282.803466796875,286.9785461425781,5649.701171875,3057.65478515625,1495.716064453125,,143.81190490722656,278.6871337890625,93.9000015258789,192.1044921875,2456.117919921875,12200.0,0.0,0.0,19999.99609375,0.0,0.0,0.0,,24134.91796875,0.0,0.0,264.4878234863281,281.2068176269531,290.692138671875,290.8937683105469,297.79278564453125,5843.935546875,3151.51708984375,1523.0284423828125,801.314208984375,127.95118713378906,300.13739013671875,29.899999618530273,42.79999923706055,836.5910034179688,4534.080078125,19999.98046875,42.0,3.0,0.0,,0.0,255.10000610351562,270.3999938964844,280.1000061035156,282.8999938964844,287.1000061035156,5648.10107421875,3055.89306640625,1486.708251953125,788.6905517578125,136.60678100585938,280.44000244140625,99.69999694824219,100.0,343.67999267578125,2645.41064453125,0.0003000000142492354,1.125,796.1685180664062,100.0,0.0,0.0,100.0,100.0,254.0887451171875,270.5107116699219,278.9141540527344,282.2628479003906,286.27117919921875,5647.6962890625,3060.3935546875,1494.05419921875,797.0765380859375,143.1699981689453,281.8629455566406,98.97777557373047,95.9691390991211,417.92962646484375,2657.790283203125,0.0,0.625,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,7620.0,0.0,0.0,209.0,91.0,98.0,99.0,99.0,100.0,95.0,99.0,99.0,99.0,2.0,0.0,276.17999267578125,275.92999267578125,98.0,1.0,12.800000190734863,12.800000190734863,0
