fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,11.0,3.0,0.0,nan,1345.6690673828125,nan,85900.0,nan,8.23487663269043,268.653564453125,283.1624755859375,290.56536865234375,295.1334533691406,299.6201171875,5804.28564453125,3078.03271484375,1438.9498291015625,,24.26177215576172,290.4127502441406,92.80000305175781,382.2214050292969,5228.41796875,12700.0,0.0,0.3630000054836273,5224.56640625,0.0,100.0,100.0,,24135.15234375,3.7599998904624954e-05,0.1875,262.16021728515625,282.6074523925781,292.24237060546875,297.3319396972656,292.91546630859375,5851.1455078125,3161.85009765625,1522.169677734375,788.2677001953125,109.93112182617188,292.3616638183594,83.0,41.400001525878906,106.93180084228516,4450.080078125,19999.966796875,9.0,0.0,0.0,,6100.0,269.6000061035156,283.8999938964844,290.1000061035156,295.0,299.3999938964844,5817.5869140625,3080.502197265625,1439.4725341796875,708.809326171875,24.517250061035156,291.92999267578125,95.4000015258789,96.0,552.3200073242188,5229.27978515625,0.0006000000284984708,0.875,964.9041137695312,55.0,0.0,44.0,44.0,13600.0,268.35498046875,283.0085144042969,290.8646240234375,295.1684875488281,299.70843505859375,5817.03125,3090.730224609375,1449.406494140625,717.7764892578125,32.52696228027344,294.3782958984375,91.0,90.2285385131836,452.5899658203125,5160.0,0.0004299999854993075,0.6875,,,,,,,,,,,,,,,,,,,,,,,,65.0,44.0,10540.0,0.0,0.0,465.0,52.0,57.0,69.0,71.0,77.0,25.0,25.0,25.0,25.0,658.0,0.0,287.7699890136719,287.4100036621094,98.0,27.0,20.799999237060547,24.399999618530273,0
2,-999.0,100.0,100.0,0.0,0.0,1345.841796875,1345.8162841796875,78300.0,85900.0,2358.468505859375,7.809549331665039,268.43328857421875,283.3403625488281,290.05511474609375,294.7838134765625,299.2302551269531,5802.60009765625,3073.8837890625,1435.9827880859375,,21.10546875,290.469482421875,99.30000305175781,411.22076416015625,5232.93994140625,0.0,9.999999747378752e-05,0.41999998688697815,4797.82373046875,0.0,95.0999984741211,98.4000015258789,,24134.845703125,8.000000093488779e-07,0.1875,262.3710632324219,282.3671875,291.9217529296875,296.72491455078125,291.5346984863281,5842.79541015625,3155.95556640625,1517.99560546875,784.90478515625,109.55121612548828,291.20849609375,92.69999694824219,43.20000076293945,148.5254364013672,4406.39990234375,19999.802734375,17.0,0.0,19.0,,100.0,269.0,284.3999938964844,289.79998779296875,294.29998779296875,298.70001220703125,5820.13720703125,3083.173095703125,1441.0491943359375,712.0001831054688,28.909574508666992,291.2300109863281,100.0,100.0,898.5599975585938,5287.68017578125,0.0010000000474974513,1.75,889.10205078125,100.0,0.0,1.0,98.0,8500.0,268.4974670410156,283.0177001953125,290.04925537109375,294.282470703125,298.8250427246094,5814.345703125,3086.683837890625,1447.1571044921875,717.9283447265625,34.07324981689453,293.83734130859375,97.0,95.3857421875,547.094482421875,5180.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,7620.0,0.0,0.0,465.0,100.0,100.0,100.0,100.0,100.0,45.0,48.0,50.0,54.0,532.0,0.0,287.22998046875,287.4499816894531,100.0,22.0,23.200000762939453,27.600000381469727,0
3,-999.0,100.0,100.0,0.0,0.0,1345.756591796875,1345.672119140625,78300.0,85900.0,2357.70751953125,6.91412878036499,267.8348693847656,283.1887512207031,289.80499267578125,294.138671875,298.5881652832031,5802.53564453125,3076.63671875,1440.5810546875,,27.88622283935547,290.2669677734375,99.80000305175781,405.9154357910156,5153.3623046875,0.0,9.999999747378752e-05,2.049999952316284,4794.23828125,1.2000000476837158,66.0,61.599998474121094,,23650.671875,3.51999988197349e-05,0.25,262.39996337890625,282.778564453125,291.8383483886719,295.62042236328125,291.50079345703125,5837.931640625,3151.631103515625,1512.2078857421875,779.8477783203125,107.2073745727539,291.20977783203125,94.80000305175781,47.599998474121094,215.62193298339844,4338.8798828125,19999.935546875,25.0,3.0,0.0,,400.0,268.1000061035156,284.5,290.20001220703125,294.70001220703125,299.1000061035156,5818.75048828125,3085.177490234375,1444.470703125,714.3714599609375,34.07499313354492,291.5799865722656,100.0,100.0,609.1199951171875,5254.080078125,0.001500000013038516,7.1875,811.05810546875,100.0,0.0,25.0,100.0,700.0,268.28509521484375,282.5317077636719,289.7038269042969,293.5144958496094,298.0736083984375,5811.0654296875,3087.405029296875,1450.7261962890625,722.977783203125,40.90669631958008,292.9444580078125,99.3047866821289,96.41507720947266,566.80908203125,5150.0,0.00016999999934341758,1.375,5812.484375,3082.751220703125,1444.393310546875,716.314697265625,47.477294921875,268.44366455078125,282.77484130859375,290.0138244628906,293.9954528808594,298.41461181640625,84.43930053710938,95.40225982666016,91.91905212402344,90.90299987792969,0.662592887878418,1.142430305480957,0.8313531875610352,292.75250244140625,291.94000244140625,100601.8125,91185.3515625,,34.41847610473633,75.0,21.0,10526.0,0.0,0.0,465.0,95.0,100.0,100.0,100.0,100.0,39.0,41.0,43.0,53.0,245.0,0.0,286.7599792480469,286.94000244140625,100.0,30.0,25.600000381469727,29.799999237060547,0
4,1770.199951171875,100.0,100.0,0.0,0.0,1345.412841796875,1345.3209228515625,81900.0,85900.0,1925.82177734375,11.430290222167969,267.58648681640625,283.6319885253906,288.10003662109375,291.759521484375,296.2423095703125,5800.927734375,3074.793701171875,1439.4281005859375,,34.6933479309082,288.3117980957031,100.0,403.9935302734375,5012.330078125,0.0,0.000699999975040555,6.289999961853027,20000.125,28.100000381469727,11.399999618530273,15.0,,21718.380859375,3.51999988197349e-05,0.375,262.04705810546875,283.0297546386719,291.5882873535156,294.6033020019531,290.8977966308594,5834.10888671875,3148.09228515625,1509.184814453125,778.0841064453125,107.6482162475586,290.55023193359375,98.30000305175781,52.20000076293945,233.9265594482422,4302.56005859375,20000.103515625,44.0,22.0,0.0,,4900.0,268.20001220703125,283.79998779296875,289.29998779296875,294.70001220703125,299.1000061035156,5808.109375,3072.781005859375,1441.7982177734375,712.1495971679688,35.342342376708984,291.7699890136719,93.80000305175781,94.0,893.9199829101562,5204.7998046875,0.0010000000474974513,9.875,810.7699584960938,100.0,1.0,0.0,100.0,300.0,268.1206970214844,282.04461669921875,288.579345703125,292.34893798828125,296.90399169921875,5803.7724609375,3081.799072265625,1448.780517578125,724.4946899414062,44.290714263916016,292.2306213378906,99.02811431884766,97.4769287109375,483.321533203125,5080.0,0.001180000021122396,3.3125,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,62.0,64.0,64.0,64.0,55.0,0.0,285.52996826171875,285.2799987792969,100.0,35.0,29.200000762939453,33.29999923706055,0
5,-999.0,100.0,100.0,0.0,0.0,1345.0869140625,1344.9576416015625,84600.0,85900.0,1591.0205078125,16.026979446411133,267.5021057128906,284.8858642578125,287.4425964355469,289.6181335449219,294.073974609375,5804.326171875,3078.4599609375,1441.480712890625,,43.01154327392578,285.997314453125,100.0,331.1932678222656,5050.046875,0.0,0.0003000000142492354,7.300000190734863,16604.9921875,45.400001525878906,22.700000762939453,19.5,,24135.130859375,0.0,0.375,261.5947570800781,282.7047424316406,291.54815673828125,292.9593505859375,290.52508544921875,5829.6640625,3146.01806640625,1507.6273193359375,778.1167602539062,110.04228210449219,290.2764587402344,98.5999984741211,59.29999923706055,267.6959228515625,4294.72021484375,19999.912109375,45.0,13.0,0.0,,0.0,268.0,284.5,285.5,290.20001220703125,294.6000061035156,5811.8193359375,3076.40869140625,1440.818603515625,723.3593139648438,50.60036849975586,287.3399658203125,99.9000015258789,100.0,492.32000732421875,5210.39990234375,0.0017999999690800905,15.875,810.2503662109375,100.0,0.0,0.0,100.0,300.0,267.85760498046875,282.46575927734375,286.56243896484375,289.8313903808594,294.54010009765625,5799.736328125,3076.501953125,1447.1409912109375,729.3993530273438,50.51935958862305,289.6294860839844,98.0,97.22528076171875,619.6484985351562,5100.0,5.999999848427251e-05,4.375,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,54.0,56.0,57.0,63.0,13.0,0.0,284.3800048828125,284.3399963378906,100.0,17.0,32.400001525878906,36.400001525878906,0
6,-999.0,100.0,100.0,0.0,0.0,1344.879638671875,1344.7919921875,85400.0,85900.0,1473.584228515625,16.102941513061523,267.34429931640625,284.9765625,287.20745849609375,288.4608154296875,292.89013671875,5799.99609375,3074.39013671875,1438.521728515625,,43.02113723754883,284.8483581542969,100.0,316.9363098144531,5045.6572265625,0.0,0.0,7.539999961853027,20000.171875,41.400001525878906,4.699999809265137,7.099999904632568,,24135.025390625,8.000000093488779e-07,0.375,261.569091796875,282.3110656738281,291.368896484375,291.8758544921875,291.28814697265625,5826.1982421875,3143.513671875,1506.870849609375,779.4884643554688,112.34537506103516,291.24871826171875,94.69999694824219,64.0,304.65216064453125,4327.68017578125,20000.05078125,46.0,0.0,1.0,,0.0,267.8999938964844,285.5,285.5,289.3999938964844,293.79998779296875,5805.67333984375,3071.053466796875,1435.923828125,720.6859130859375,51.35974884033203,286.4599914550781,99.9000015258789,100.0,491.20001220703125,5224.7998046875,0.0017999999690800905,20.1875,809.721923828125,100.0,0.0,94.0,100.0,200.0,267.6590576171875,282.85479736328125,285.6524658203125,288.29742431640625,292.9443664550781,5795.0537109375,3073.41748046875,1444.5137939453125,730.9130249023438,54.22673034667969,287.9954833984375,98.1295394897461,96.70109558105469,513.6304931640625,5090.0,9.999999747378752e-06,4.5,5801.24609375,3074.2138671875,1442.94775390625,728.884033203125,67.22265625,267.4801025390625,284.02789306640625,285.88702392578125,288.6505126953125,292.92254638671875,27.259380340576172,85.93315887451172,95.05774688720703,93.7171859741211,0.8740320205688477,2.7352123260498047,0.9920129776000977,287.87408447265625,287.53033447265625,100799.5625,91276.59375,,17.82259750366211,83.0,50.0,8256.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,53.0,53.0,54.0,58.0,4.0,0.0,283.30999755859375,283.03997802734375,99.0,15.0,34.400001525878906,37.599998474121094,0
7,-999.0,100.0,100.0,0.0,100.0,1344.6343994140625,1344.5111083984375,85500.0,85900.0,10247.37890625,15.494668960571289,267.08026123046875,284.34442138671875,286.18841552734375,287.57611083984375,291.93572998046875,5797.0771484375,3075.43212890625,1444.945556640625,,52.27596664428711,283.95574951171875,100.0,324.7581481933594,5040.10302734375,100.0,0.0,7.550000190734863,20000.162109375,4.099999904632568,36.599998474121094,5.800000190734863,,24135.103515625,0.0,0.0,261.9879150390625,282.2022705078125,291.14849853515625,291.68206787109375,292.57733154296875,5824.982421875,3142.340576171875,1505.964599609375,779.8204956054688,112.25487518310547,292.7803955078125,83.80000305175781,64.69999694824219,383.8525695800781,4342.8798828125,20000.025390625,47.0,0.0,27.0,,0.0,267.5,284.0,284.79998779296875,289.0,293.29998779296875,5800.70166015625,3069.46240234375,1440.744140625,726.8961791992188,58.77082061767578,286.08001708984375,99.9000015258789,100.0,440.6400146484375,5189.1201171875,0.0017000000225380063,4.9375,830.2305297851562,100.0,0.0,100.0,100.0,3200.0,267.277587890625,282.5640563964844,285.2168273925781,287.309326171875,291.94866943359375,5791.11669921875,3072.361328125,1447.3328857421875,736.171142578125,61.493003845214844,287.04461669921875,97.30152130126953,95.640869140625,469.5084533691406,5060.0,9.999999747378752e-06,4.5,,,,,,,,,,,,,,,,,,,,,,,,85.0,90.0,7748.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,72.0,80.0,82.0,87.0,4.0,0.0,282.27996826171875,281.7400207519531,98.0,14.0,34.79999923706055,38.400001525878906,0
8,-999.0,100.0,100.0,0.0,16.0,1344.51171875,1344.381103515625,83500.0,85900.0,1735.0240478515625,14.000953674316406,266.7335510253906,283.9512023925781,284.54217529296875,286.6749572753906,291.02783203125,5791.650390625,3071.572265625,1448.2413330078125,,59.04975891113281,283.2523193359375,100.0,331.1581115722656,5049.5087890625,0.0,0.0,7.599999904632568,20000.177734375,0.0,5.0,45.79999923706055,,24134.744140625,0.0,0.0,262.5791320800781,281.9209289550781,290.5809631347656,289.63800048828125,294.8539123535156,5822.3544921875,3140.42333984375,1505.8060302734375,781.6731567382812,112.7930908203125,295.47515869140625,66.4000015258789,78.4000015258789,598.5828247070312,4316.16015625,20000.013671875,46.0,0.0,7.0,,0.0,267.5,282.8999938964844,284.6000061035156,288.79998779296875,293.1000061035156,5790.09326171875,3062.68115234375,1441.427490234375,727.9818725585938,60.9833984375,285.8800048828125,99.9000015258789,100.0,489.3599853515625,5128.16015625,0.0013000000035390258,10.3125,829.945556640625,100.0,0.0,99.0,100.0,3400.0,266.7705078125,282.3304138183594,283.8076171875,286.165283203125,290.91827392578125,5796.0009765625,3079.275390625,1461.195068359375,752.9243774414062,79.22703552246094,286.1020202636719,96.8618392944336,95.48930358886719,503.406494140625,5020.0,9.999999747378752e-06,4.5,,,,,,,,,,,,,,,,,,,,,,,,91.0,94.0,7736.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,74.0,82.0,84.0,89.0,3.0,0.0,281.40997314453125,280.69000244140625,96.0,14.0,34.400001525878906,38.0,0
9,-999.0,100.0,100.0,0.0,9.0,1344.3861083984375,1344.3416748046875,83500.0,85900.0,1734.584228515625,11.536643981933594,266.42144775390625,284.05780029296875,283.21734619140625,285.84747314453125,290.1934509277344,5788.662109375,3070.664794921875,1452.3028564453125,,67.15831756591797,282.43011474609375,100.0,343.7240295410156,5040.30908203125,0.0,0.0,7.78000020980835,19999.8046875,0.0,5.0,15.899999618530273,,24134.67578125,0.0,0.0,263.274658203125,281.7047424316406,290.2796325683594,290.04962158203125,297.1221923828125,5820.69873046875,3139.066650390625,1504.6240234375,782.638427734375,109.69446563720703,297.9974670410156,53.29999923706055,77.69999694824219,834.09326171875,4294.080078125,1197.2034912109375,51.0,0.0,14.0,,100.0,267.6000061035156,282.8999938964844,284.29998779296875,288.1000061035156,292.3999938964844,5791.5615234375,3065.010498046875,1449.107177734375,737.447998046875,72.0861587524414,285.260009765625,99.80000305175781,100.0,595.1199951171875,5084.16015625,0.0010000000474974513,15.1875,829.9002075195312,100.0,0.0,67.0,100.0,3500.0,266.43621826171875,282.547119140625,282.38592529296875,285.3500671386719,290.01788330078125,5785.7451171875,3071.4013671875,1458.617919921875,753.1429443359375,80.5572738647461,285.3067932128906,96.58786010742188,95.75698852539062,576.2359619140625,4960.0,9.999999747378752e-06,4.5625,5794.23828125,3069.425048828125,1452.546142578125,745.404541015625,86.551513671875,266.70660400390625,284.8519287109375,282.21038818359375,286.6366271972656,290.95050048828125,3.799589157104492,99.00154113769531,94.28115844726562,92.1654052734375,0.8266487121582031,1.3479461669921875,0.6610937118530273,285.9533386230469,285.5783386230469,101007.75,91425.515625,,14.22695541381836,86.0,90.0,7724.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,73.0,80.0,83.0,91.0,4.0,0.0,280.44000244140625,279.9599914550781,96.0,11.0,33.20000076293945,37.20000076293945,0
10,-999.0,100.0,100.0,0.0,100.0,1344.366455078125,1344.2230224609375,84700.0,86000.0,1585.4002685546875,12.521716117858887,265.96612548828125,284.0246887207031,282.22503662109375,285.16900634765625,289.5551452636719,5790.20751953125,3076.1875,1460.8905029296875,,79.55560302734375,281.7889404296875,100.0,342.3723449707031,4996.95166015625,100.0,0.0,7.860000133514404,19999.818359375,0.0,5.0,4.599999904632568,,24134.87109375,0.0,0.0,264.3343811035156,281.6339111328125,289.7618713378906,291.7984313964844,299.1556091308594,5822.15869140625,3138.37939453125,1504.4466552734375,783.65625,106.54122161865234,300.3043212890625,43.70000076293945,66.0999984741211,1093.7760009765625,4296.16015625,1197.2158203125,52.0,1.0,40.0,,300.0,266.29998779296875,283.3999938964844,283.1000061035156,287.5,291.79998779296875,5793.435546875,3069.962646484375,1458.901611328125,748.9180908203125,86.01020812988281,284.7499694824219,99.80000305175781,100.0,716.0800170898438,5011.68017578125,0.0005000000237487257,3.75,906.1087036132812,100.0,0.0,88.0,100.0,7000.0,266.152587890625,282.8466796875,281.2662353515625,284.752197265625,289.37615966796875,5787.8232421875,3075.9462890625,1466.9891357421875,763.99755859375,92.52007293701172,284.8191223144531,96.08711242675781,95.23527526855469,602.5,4910.0,9.999999747378752e-06,4.625,,,,,,,,,,,,,,,,,,,,,,,,91.0,90.0,7720.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,75.0,83.0,87.0,91.0,6.0,0.0,279.54998779296875,279.22998046875,98.0,14.0,32.400001525878906,35.599998474121094,0
