fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,100.0,84.0,100.0,1344.4132080078125,1344.424560546875,28500.0,87100.0,10191.607421875,3.3224167823791504,261.2166748046875,277.0323791503906,283.06097412109375,285.6819763183594,289.85076904296875,5796.36181640625,3139.382080078125,1541.326904296875,,167.0622100830078,282.5601806640625,100.0,274.1204528808594,3834.21728515625,0.0,0.0,0.0010000000474974513,2288.970947265625,100.0,0.0,0.0,,24135.017578125,0.0,0.0,257.6199035644531,270.52703857421875,276.10174560546875,280.7591857910156,283.9945983886719,5681.37744140625,3073.521240234375,1525.0404052734375,833.9195556640625,186.31578063964844,283.7550354003906,83.69999694824219,76.80000305175781,154.53579711914062,1962.0799560546875,1197.194091796875,59.0,78.0,100.0,,300.0,261.8999938964844,277.3999938964844,281.79998779296875,284.8999938964844,289.20001220703125,5801.74853515625,3141.83203125,1542.3525390625,838.9989624023438,180.03746032714844,282.760009765625,99.80000305175781,100.0,263.8399963378906,3897.999755859375,0.0003000000142492354,1.0625,2236.891357421875,80.0,94.0,100.0,59.0,6600.0,261.4382629394531,276.84246826171875,283.11932373046875,284.9041442871094,289.04266357421875,5799.705078125,3141.596923828125,1543.3978271484375,836.6396484375,173.18466186523438,285.1962890625,95.59529876708984,96.40493774414062,321.9422607421875,3793.895751953125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,0.0,0.0,279.9800109863281,278.6199951171875,90.0,9.0,13.600000381469727,14.899999618530273,0
2,-999.0,100.0,100.0,100.0,100.0,1344.4071044921875,1344.4388427734375,30400.0,87200.0,9827.146484375,3.3546299934387207,261.30694580078125,276.67877197265625,283.04046630859375,285.63800048828125,289.6811828613281,5806.3251953125,3149.9951171875,1552.19091796875,,178.3891143798828,282.47735595703125,100.0,321.7547302246094,3792.10400390625,0.0,0.0,0.009999999776482582,2424.975341796875,100.0,0.0,0.0,,24134.9375,0.0,0.0,257.1473693847656,270.6973571777344,275.9034423828125,280.70269775390625,283.91015625,5678.541015625,3070.9609375,1521.47900390625,830.5281372070312,183.0343780517578,283.7023620605469,83.5999984741211,77.5,117.55389404296875,2003.0400390625,1197.1727294921875,56.0,97.0,100.0,,100.0,261.79998779296875,277.1000061035156,281.70001220703125,284.3999938964844,288.6000061035156,5803.39208984375,3145.16162109375,1545.414794921875,842.8626708984375,184.76113891601562,282.1900329589844,99.80000305175781,100.0,223.52000427246094,3828.721923828125,0.0003000000142492354,2.0625,858.8340454101562,71.0,100.0,94.0,68.0,6000.0,261.1272888183594,276.77349853515625,283.49481201171875,284.8072509765625,288.7183837890625,5803.46337890625,3147.187744140625,1548.3983154296875,841.363037109375,178.27902221679688,284.9842834472656,96.77688598632812,97.57847595214844,335.3392028808594,3790.224853515625,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,0.0,0.0,280.0799865722656,279.0199890136719,92.0,9.0,14.399999618530273,15.300000190734863,0
3,-999.0,100.0,100.0,96.0,100.0,1344.38916015625,1344.3594970703125,63700.0,87100.0,10000.626953125,3.6268224716186523,261.3386535644531,276.47113037109375,282.5986328125,285.394287109375,289.49176025390625,5795.61279296875,3139.47412109375,1542.411376953125,,169.70887756347656,282.3460388183594,100.0,356.9593811035156,3731.607177734375,0.0,0.0,0.07000000029802322,2566.98486328125,98.0,0.0,0.0,,24135.01171875,0.0,0.0,256.8296203613281,271.09747314453125,275.8038330078125,280.6553955078125,283.8348693847656,5679.51025390625,3070.30224609375,1520.706298828125,830.0286865234375,182.70252990722656,283.5831604003906,83.5999984741211,78.30000305175781,92.50362396240234,1962.0799560546875,1197.1363525390625,53.0,94.0,79.0,,700.0,261.6000061035156,276.8999938964844,281.8999938964844,284.6000061035156,288.8999938964844,5804.525390625,3147.415771484375,1547.5328369140625,844.1165771484375,187.4582977294922,282.25,99.80000305175781,100.0,264.1600036621094,3740.918212890625,0.00139999995008111,3.375,858.90771484375,65.0,100.0,72.0,63.0,6200.0,261.24945068359375,276.7235412597656,283.7167663574219,284.71331787109375,288.5062561035156,5802.21728515625,3145.330322265625,1545.6668701171875,838.3269653320312,175.80361938476562,284.81549072265625,96.09331512451172,97.38371276855469,344.71905517578125,3808.47216796875,0.0,0.0625,5800.453125,3143.4443359375,1544.616943359375,839.6062622070312,186.38330078125,261.3279724121094,276.61602783203125,283.15057373046875,283.89532470703125,287.94610595703125,89.6448974609375,90.12867736816406,100.71833801269531,99.5870590209961,0.0207366943359375,0.7934780120849609,0.1465463638305664,284.0439758300781,284.0644226074219,102240.5,92508.3203125,,29.302661895751953,92.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,0.0,0.0,280.22003173828125,279.22998046875,95.0,17.0,14.800000190734863,15.699999809265137,0
4,-999.0,100.0,100.0,100.0,68.0,1344.355712890625,1344.4158935546875,69800.0,87200.0,3517.460693359375,3.4848289489746094,261.2294921875,276.3434753417969,282.85400390625,285.25048828125,289.2900390625,5799.4833984375,3143.409912109375,1545.0179443359375,,172.77801513671875,282.234130859375,100.0,337.6817321777344,3743.330078125,0.0,0.0,0.07999999821186066,6573.001953125,46.20000076293945,0.0,0.0,,24135.11328125,0.0,0.0,256.5351257324219,270.6217956542969,275.6831970214844,280.55853271484375,283.77105712890625,5679.7822265625,3070.913818359375,1520.4931640625,830.0023193359375,182.95347595214844,283.5550231933594,83.0999984741211,79.5,65.70902252197266,1986.0799560546875,1197.0960693359375,51.0,93.0,32.0,,800.0,261.6000061035156,277.20001220703125,281.8999938964844,284.29998779296875,288.6000061035156,5796.6904296875,3139.42724609375,1539.5323486328125,836.7153930664062,180.76510620117188,281.8500061035156,99.69999694824219,100.0,263.760009765625,3686.6083984375,0.0010000000474974513,3.0625,1188.692626953125,96.0,100.0,37.0,63.0,6200.0,261.6626892089844,276.40509033203125,284.0322265625,284.68756103515625,288.3785095214844,5799.57958984375,3142.05224609375,1542.883056640625,835.3013305664062,173.06845092773438,284.7200927734375,95.88115692138672,96.4543228149414,333.88037109375,3768.126708984375,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,279.95001220703125,279.1299743652344,93.0,18.0,14.800000190734863,15.699999809265137,0
5,-999.0,100.0,100.0,100.0,100.0,1344.386474609375,1344.3714599609375,81300.0,87100.0,2111.809814453125,3.81837797164917,261.4317321777344,276.3283386230469,283.10791015625,285.17901611328125,289.2006530761719,5798.8056640625,3142.43505859375,1543.654541015625,,171.63296508789062,282.1801452636719,100.0,326.1824951171875,3718.807861328125,0.0,0.0,0.09000000357627869,19999.806640625,5.199999809265137,0.0,0.0,,24134.888671875,0.0,0.0,256.38592529296875,270.5014953613281,275.5733642578125,280.4920959472656,283.10748291015625,5680.0888671875,3070.80517578125,1519.9986572265625,829.66455078125,182.9261932373047,281.7392578125,90.5999984741211,80.9000015258789,10.294528007507324,1928.800048828125,1197.126220703125,53.0,71.0,8.0,,300.0,261.79998779296875,277.0,281.8999938964844,284.70001220703125,288.8999938964844,5795.27490234375,3136.310546875,1536.435546875,832.8069458007812,177.3291778564453,282.0000305175781,99.69999694824219,100.0,348.239990234375,3774.876953125,0.0015999999595806003,7.125,1415.6661376953125,100.0,100.0,74.0,55.0,7000.0,261.51287841796875,276.3726806640625,284.140380859375,284.782470703125,288.4853210449219,5787.6455078125,3132.37109375,1532.947509765625,825.1170654296875,162.89193725585938,284.75177001953125,93.79625701904297,94.67387390136719,332.4776916503906,3743.0546875,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,92.0,30.0,9098.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,280.4599914550781,279.5099792480469,94.0,15.0,14.399999618530273,15.600000381469727,0
6,-999.0,100.0,100.0,100.0,97.0,1344.3621826171875,1344.357666015625,81300.0,87100.0,10769.4111328125,4.1993727684021,261.70220947265625,276.25128173828125,283.0574951171875,285.18359375,289.22625732421875,5792.6689453125,3137.65673828125,1539.2509765625,,167.34475708007812,282.3430480957031,99.9000015258789,338.1823425292969,3667.541259765625,0.0,0.0,0.10000000149011612,19999.802734375,5.0,0.0,0.0,,24135.1171875,0.0,0.0,256.56243896484375,270.69805908203125,275.6001892089844,280.4544677734375,282.731201171875,5680.9150390625,3072.751220703125,1521.5445556640625,831.2937622070312,184.7727813720703,281.39862060546875,91.5,82.5,10.263008117675781,1942.4000244140625,1197.12255859375,56.0,10.0,66.0,,400.0,262.0,277.29998779296875,282.0,284.20001220703125,288.5,5794.29638671875,3133.8134765625,1532.4580078125,829.3626708984375,173.57058715820312,281.6700134277344,99.69999694824219,100.0,392.9599914550781,3762.205322265625,0.0006000000284984708,10.4375,1384.8934326171875,100.0,96.0,91.0,42.0,10400.0,262.03375244140625,276.3960876464844,283.8234558105469,284.9480895996094,288.52728271484375,5786.7001953125,3130.5654296875,1531.083984375,823.216064453125,160.73374938964844,284.8700866699219,92.61803436279297,94.37303924560547,209.57632446289062,3686.880126953125,5.999999848427251e-05,0.25,5794.69921875,3137.68994140625,1537.38330078125,831.7393798828125,178.734130859375,262.0750732421875,276.67626953125,283.33282470703125,283.96697998046875,287.92645263671875,94.21222686767578,94.95315551757812,99.69822692871094,100.17098999023438,-0.11219024658203125,0.5900249481201172,0.21755027770996094,283.93402099609375,283.894775390625,102145.875,92416.6171875,,28.639299392700195,91.0,17.0,9094.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,280.33001708984375,278.9800109863281,90.0,14.0,14.0,15.199999809265137,0
7,-999.0,100.0,100.0,22.0,100.0,1344.3868408203125,1344.3111572265625,81300.0,87100.0,11091.548828125,4.224340915679932,261.98724365234375,276.2617492675781,283.08160400390625,285.1932373046875,289.21649169921875,5790.12451171875,3135.696533203125,1537.375244140625,,165.480712890625,282.23760986328125,100.0,345.1593322753906,3680.58642578125,0.0,0.0,0.10000000149011612,19999.806640625,6.699999809265137,0.0,3.0999999046325684,,24134.857421875,0.0,0.0,256.8711242675781,271.3841552734375,275.5802001953125,280.42022705078125,282.8402099609375,5683.39990234375,3075.143310546875,1523.03369140625,832.9351196289062,186.59603881835938,283.1967468261719,83.19999694824219,84.19999694824219,51.242401123046875,1936.9599609375,1197.1317138671875,56.0,5.0,10.0,,200.0,262.3999938964844,277.29998779296875,282.1000061035156,284.79998779296875,289.1000061035156,5791.74267578125,3128.191162109375,1525.5462646484375,821.3328247070312,165.98062133789062,281.96002197265625,99.69999694824219,100.0,392.9599914550781,3965.23583984375,0.000699999975040555,2.25,2831.119140625,98.0,95.0,100.0,41.0,10200.0,262.16656494140625,276.3193054199219,283.7869873046875,285.12615966796875,288.61151123046875,5789.14599609375,3132.1552734375,1533.0220947265625,825.0068969726562,162.22218322753906,284.9935607910156,94.06928253173828,95.65281677246094,215.5625457763672,3670.532470703125,1.9999999494757503e-05,0.4375,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,280.4800109863281,279.0099792480469,90.0,16.0,14.399999618530273,15.199999809265137,0
8,-999.0,100.0,100.0,0.0,100.0,1344.396240234375,1344.348388671875,28500.0,87000.0,10430.595703125,4.210744857788086,262.1609802246094,275.85333251953125,283.0216064453125,285.32574462890625,289.334716796875,5786.7890625,3130.845703125,1534.3724365234375,,162.12905883789062,282.3312683105469,99.5999984741211,333.2716369628906,3693.595703125,0.0,0.0,0.10000000149011612,15810.609375,20.799999237060547,0.0,4.599999904632568,,24134.98046875,0.0,0.0,256.9398498535156,271.425048828125,275.4426574707031,280.4507141113281,284.5806884765625,5686.62890625,3076.257568359375,1523.853271484375,833.9083862304688,187.26458740234375,285.9386901855469,69.80000305175781,85.19999694824219,266.8522033691406,1921.5999755859375,1196.96728515625,55.0,2.0,23.0,,500.0,262.29998779296875,277.3999938964844,282.70001220703125,284.79998779296875,289.1000061035156,5788.60791015625,3124.0517578125,1522.2996826171875,817.7125244140625,162.26022338867188,281.9900207519531,99.69999694824219,100.0,305.3599853515625,3812.639892578125,0.0010999999940395355,4.75,1153.3388671875,87.0,85.0,100.0,57.0,6500.0,262.0318298339844,276.2961730957031,283.85894775390625,285.1892395019531,288.6961975097656,5787.51171875,3131.007568359375,1532.238525390625,823.9119873046875,160.86717224121094,285.06390380859375,95.02064514160156,96.87919616699219,247.06581115722656,3666.844970703125,0.0,0.4375,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,280.6199951171875,278.54998779296875,87.0,16.0,14.399999618530273,15.199999809265137,0
9,-999.0,0.0,100.0,100.0,100.0,1344.3951416015625,1344.359619140625,79300.0,87000.0,12128.3720703125,4.162592887878418,261.9477844238281,276.30926513671875,283.3681640625,285.5422058105469,289.55224609375,5783.1708984375,3125.872314453125,1527.99951171875,,154.9249267578125,282.4504699707031,99.4000015258789,273.2656555175781,3693.4638671875,0.0,0.0,0.10999999940395355,1434.616455078125,31.299999237060547,1.2999999523162842,93.9000015258789,,24135.0703125,0.0,0.0,256.61590576171875,271.64599609375,275.4042663574219,280.5597839355469,286.16510009765625,5690.2578125,3077.398193359375,1523.9273681640625,833.9631958007812,185.85406494140625,288.33782958984375,58.79999923706055,84.69999694824219,605.5986938476562,1934.4000244140625,1196.8914794921875,56.0,53.0,100.0,,700.0,262.1000061035156,277.3999938964844,282.6000061035156,285.0,289.29998779296875,5789.16015625,3122.951171875,1520.005615234375,815.3497314453125,159.7003936767578,282.2200012207031,99.69999694824219,100.0,348.239990234375,3894.719970703125,0.001500000013038516,8.4375,2586.101806640625,76.0,100.0,100.0,59.0,6200.0,261.8349609375,276.1865234375,284.0945739746094,285.2487487792969,288.6961975097656,5781.60888671875,3124.651611328125,1525.6385498046875,816.9192504882812,153.6972198486328,284.99884033203125,95.6562271118164,97.20216369628906,249.1794891357422,3661.370361328125,1.9999999494757503e-05,0.5625,5786.0859375,3126.153076171875,1523.13330078125,816.7245483398438,162.6669921875,262.22894287109375,277.21685791015625,283.71478271484375,284.3931884765625,288.38031005859375,65.27479553222656,95.3724136352539,99.35691833496094,99.30876159667969,0.1583719253540039,0.7353963851928711,0.08552265167236328,284.19647216796875,284.1905517578125,101949.25,92251.6796875,,28.265722274780273,92.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,280.739990234375,278.760009765625,87.0,16.0,14.399999618530273,15.199999809265137,0
10,3694.60009765625,0.0,100.0,100.0,100.0,1344.4136962890625,1344.3714599609375,30400.0,86900.0,11909.5546875,4.106337547302246,261.67791748046875,276.140380859375,283.53778076171875,285.52777099609375,289.5682373046875,5778.9228515625,3122.637939453125,1523.61572265625,,150.249267578125,282.5051574707031,99.5999984741211,296.9222717285156,3703.258056640625,0.0,0.0,0.15000000596046448,1169.4317626953125,100.0,0.30000001192092896,99.9000015258789,,24134.994140625,7.60000011723605e-06,0.0,256.9118347167969,271.91888427734375,275.38067626953125,280.8506774902344,287.190673828125,5692.103515625,3079.007568359375,1522.5872802734375,832.283203125,182.15750122070312,288.8999938964844,56.79999923706055,84.0999984741211,1137.4622802734375,1954.0799560546875,1196.821533203125,56.0,36.0,81.0,,400.0,262.0,277.0,282.3999938964844,284.5,288.70001220703125,5787.1865234375,3122.779052734375,1519.7593994140625,816.4757080078125,160.51925659179688,281.8500061035156,99.69999694824219,100.0,347.67999267578125,3818.39990234375,0.0010000000474974513,3.625,4526.91552734375,62.0,100.0,100.0,57.0,6300.0,262.2655334472656,276.0594177246094,284.405029296875,285.4954833984375,288.8566589355469,5782.5029296875,3124.59716796875,1523.783203125,814.2748413085938,150.82510375976562,285.09820556640625,95.77921295166016,96.24565124511719,244.56399536132812,3653.043701171875,2.9999999242136255e-05,0.625,,,,,,,,,,,,,,,,,,,,,,,,95.0,81.0,8160.0,32.0,32.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,280.5899963378906,277.67999267578125,82.0,21.0,14.399999618530273,15.600000381469727,0
