fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,10.960857391357422,252.36532592773438,267.3096923828125,273.12548828125,277.87005615234375,282.20294189453125,5589.4619140625,3023.656982421875,1489.3458251953125,,161.4741973876953,273.0618896484375,71.80000305175781,373.5765686035156,1292.77978515625,22700.0,0.0,0.0,5770.939453125,0.0,100.0,100.0,,24135.32421875,0.0,0.0,258.1416015625,274.5307312011719,282.46612548828125,286.72003173828125,287.2104797363281,5777.822265625,3143.73095703125,1556.103759765625,848.715087890625,188.64212036132812,286.9556579589844,91.30000305175781,79.0,143.95663452148438,3500.800048828125,20000.041015625,35.0,0.0,0.0,,20800.0,253.0,266.79998779296875,271.79998779296875,276.6000061035156,280.79998779296875,5598.96337890625,3025.486328125,1497.4130859375,816.8057861328125,173.56716918945312,274.25,94.5,95.0,627.760009765625,1333.43994140625,0.0,0.25,nan,1.0,0.0,0.0,1.0,20400.0,252.36233520507812,266.66082763671875,272.00482177734375,277.74859619140625,282.4129638671875,5592.85888671875,3031.858154296875,1501.34912109375,820.2265625,176.90615844726562,277.1995544433594,76.20587158203125,68.1258773803711,806.0112915039062,1310.125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,7620.0,0.0,0.0,402.0,44.0,58.0,61.0,61.0,65.0,62.0,62.0,62.0,62.0,4.0,0.0,270.0099792480469,267.17999267578125,82.0,0.0,26.399999618530273,28.700000762939453,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.490508079528809,251.89031982421875,266.3542175292969,272.1298828125,276.8873291015625,281.18896484375,5592.3212890625,3032.8994140625,1503.93798828125,,180.2872772216797,272.7252197265625,77.80000305175781,397.3494567871094,1242.239990234375,19400.0,0.0,0.0,5210.92578125,0.0,100.0,100.0,,24134.9375,0.0,0.0,258.1244201660156,274.4495849609375,282.4495849609375,286.551025390625,287.0621032714844,5771.59033203125,3140.4208984375,1552.5606689453125,845.3368530273438,185.8820343017578,286.9251708984375,92.5,79.0,148.4867401123047,3490.39990234375,20000.05078125,31.0,0.0,0.0,,24100.0,252.1999969482422,267.1000061035156,270.70001220703125,275.70001220703125,279.79998779296875,5594.37841796875,3024.98828125,1499.2030029296875,821.1795654296875,180.11436462402344,273.7799987792969,93.5,97.0,757.3599853515625,1232.3199462890625,0.0,0.6875,nan,0.0,0.0,0.0,0.0,20300.0,251.93899536132812,265.85601806640625,271.39447021484375,276.7278137207031,281.3460693359375,5587.392578125,3032.87548828125,1506.18359375,827.2484130859375,185.71533203125,276.3388977050781,76.89826965332031,68.08163452148438,712.6817016601562,1214.441650390625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,7620.0,0.0,0.0,465.0,52.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,3.0,0.0,269.739990234375,266.9100036621094,81.0,0.0,27.600000381469727,29.899999618530273,0
3,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,8.620492935180664,251.50802612304688,265.705078125,271.41656494140625,276.041259765625,280.3304138183594,5583.583984375,3032.093994140625,1507.556396484375,,187.43487548828125,272.3523864746094,81.5999984741211,451.6941833496094,1183.52001953125,17700.0,0.0,0.0,5024.21240234375,3.700000047683716,100.0,100.0,,24135.103515625,0.0,0.0,258.0883483886719,274.0555419921875,282.6285400390625,286.56170654296875,287.0942687988281,5767.4697265625,3138.2548828125,1550.484375,842.9910888671875,183.725341796875,287.0416259765625,92.19999694824219,76.80000305175781,137.9842987060547,3418.080078125,20000.02734375,34.0,0.0,0.0,,0.0,252.1999969482422,266.79998779296875,269.29998779296875,274.29998779296875,278.3999938964844,5586.41845703125,3022.898193359375,1498.1326904296875,823.63330078125,185.20794677734375,272.28997802734375,99.19999694824219,100.0,685.280029296875,1048.3199462890625,0.00019999999494757503,1.25,nan,0.0,0.0,0.0,0.0,21000.0,251.70083618164062,265.6668701171875,270.8978271484375,276.2037048339844,280.64410400390625,5582.20458984375,3031.55126953125,1507.68798828125,829.8983154296875,189.6453094482422,275.5910949707031,76.00650024414062,65.70125579833984,648.1599731445312,1180.0,0.0,0.0,5588.80859375,3028.2099609375,1503.86767578125,825.5884399414062,190.306396484375,252.29025268554688,265.9138488769531,271.0695495605469,276.0640869140625,280.3736267089844,5.745965003967285,76.93531036376953,72.7117919921875,70.6510009765625,0.8019752502441406,1.0479373931884766,0.503875732421875,275.63238525390625,271.8659973144531,102342.5,92317.3515625,,5.317893981933594,33.0,0.0,7620.0,0.0,0.0,209.0,47.0,53.0,56.0,56.0,58.0,54.0,54.0,54.0,54.0,3.0,0.0,269.0799865722656,266.5699768066406,83.0,2.0,28.399999618530273,30.600000381469727,0
4,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,8.00350284576416,251.18675231933594,265.1454772949219,270.9494934082031,275.5038146972656,279.75897216796875,5578.77587890625,3032.3369140625,1510.0853271484375,,192.5693359375,271.97991943359375,81.5999984741211,447.8758239746094,1131.8399658203125,17800.0,0.0,0.0,5262.58349609375,0.4000000059604645,99.9000015258789,92.5,,24134.712890625,0.0,0.0,257.6051330566406,273.7446594238281,282.7266845703125,286.3731689453125,287.023193359375,5767.20458984375,3138.10693359375,1550.660400390625,843.242919921875,184.7622833251953,286.96185302734375,91.69999694824219,75.4000015258789,147.17434692382812,3314.080078125,19999.900390625,36.0,0.0,0.0,,0.0,252.60000610351562,266.20001220703125,269.70001220703125,273.5,277.6000061035156,5587.40283203125,3027.2470703125,1502.2177734375,829.75439453125,193.65492248535156,271.53997802734375,99.0999984741211,100.0,465.6000061035156,933.9199829101562,0.0,0.5,nan,0.0,0.0,0.0,0.0,20700.0,251.55960083007812,265.32421875,270.2901306152344,275.6638488769531,280.04925537109375,5574.99853515625,3027.106201171875,1505.519775390625,829.001220703125,190.28472900390625,275.0061950683594,75.04920959472656,66.82487487792969,698.8389892578125,1130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,38.0,0.0,7620.0,30.0,32.0,209.0,39.0,42.0,44.0,44.0,48.0,53.0,53.0,53.0,54.0,3.0,0.0,268.46002197265625,265.82000732421875,81.0,2.0,29.200000762939453,31.700000762939453,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.705957412719727,251.12940979003906,264.5777587890625,270.514892578125,274.9586181640625,279.1935119628906,5572.44287109375,3027.69970703125,1507.97216796875,,192.95864868164062,271.6517639160156,77.9000015258789,438.2756652832031,1078.719970703125,19700.0,0.0,0.0,5902.177734375,0.0,100.0,97.80000305175781,,24134.771484375,0.0,0.0,257.19403076171875,273.5307312011719,282.7818908691406,286.13336181640625,286.7383728027344,5768.27099609375,3139.5576171875,1552.7755126953125,845.5681762695312,187.96177673339844,286.3949279785156,92.69999694824219,75.0,139.8860321044922,3223.679931640625,19999.853515625,35.0,0.0,0.0,,0.0,252.1999969482422,265.8999938964844,269.6000061035156,272.79998779296875,276.79998779296875,5576.36572265625,3020.429931640625,1496.8486328125,826.1856079101562,192.06692504882812,270.9800109863281,98.80000305175781,100.0,513.8400268554688,847.8400268554688,0.00019999999494757503,1.125,nan,2.0,0.0,0.0,2.0,18500.0,251.3588104248047,264.850341796875,269.6694030761719,274.7874450683594,279.1844482421875,5569.3173828125,3023.212158203125,1504.3050537109375,829.6644897460938,192.26028442382812,274.3403625488281,80.15510559082031,71.10381317138672,673.962158203125,1020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.0,0.0,7620.0,30.0,32.0,209.0,36.0,38.0,42.0,42.0,44.0,50.0,50.0,50.0,50.0,1.0,0.0,268.3999938964844,265.5899963378906,79.0,2.0,29.200000762939453,31.700000762939453,0
6,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,7.679502964019775,251.06297302246094,264.56988525390625,270.0504150390625,274.3901062011719,278.5707702636719,5568.22607421875,3025.056640625,1507.417724609375,,194.4254913330078,271.30133056640625,79.19999694824219,444.57708740234375,1027.199951171875,19100.0,0.0,0.0,6208.85693359375,0.0,100.0,100.0,,24135.0,0.0,0.0,257.0137634277344,273.3678283691406,282.9758605957031,286.0633544921875,286.3047790527344,5767.96142578125,3140.636962890625,1553.702880859375,846.4083251953125,189.4435272216797,285.9348449707031,91.4000015258789,73.4000015258789,135.754150390625,3186.719970703125,19999.904296875,32.0,0.0,0.0,,0.0,251.89999389648438,265.70001220703125,269.1000061035156,272.0,276.0,5572.48583984375,3018.62255859375,1496.95068359375,828.2647094726562,195.7371368408203,270.30999755859375,98.5,100.0,564.1599731445312,744.6400146484375,0.0003000000142492354,1.4375,nan,2.0,0.0,0.0,1.0,18400.0,251.26776123046875,264.71148681640625,269.2115478515625,274.00579833984375,278.4637451171875,5565.1513671875,3021.080078125,1504.348876953125,831.510009765625,195.227294921875,273.7127685546875,80.44804382324219,70.89119720458984,624.736328125,910.0,0.0,0.0,5575.62890625,3021.461181640625,1501.802978515625,828.6817016601562,198.086669921875,251.42745971679688,266.189697265625,269.51580810546875,274.03460693359375,278.34375,4.979405403137207,73.39717864990234,71.39222717285156,69.7948226928711,0.9442033767700195,0.9704914093017578,0.6491308212280273,273.6387939453125,269.91485595703125,102456.9375,92345.15625,,4.204224109649658,37.0,0.0,7620.0,30.0,32.0,209.0,29.0,30.0,31.0,31.0,35.0,51.0,51.0,51.0,51.0,1.0,0.0,268.2200012207031,264.57000732421875,75.0,3.0,28.799999237060547,30.899999618530273,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.656919479370117,250.97372436523438,264.32763671875,269.697509765625,273.89703369140625,278.0486755371094,5565.3291015625,3024.863525390625,1508.870849609375,,197.99124145507812,271.1266784667969,75.0999984741211,428.3792419433594,993.4400024414062,21300.0,0.0,0.0,20000.01171875,0.0,89.30000305175781,100.0,,24134.908203125,0.0,0.0,257.0921630859375,273.2821044921875,282.9710693359375,285.8785095214844,285.94989013671875,5770.5595703125,3144.3427734375,1557.7325439453125,850.7279052734375,194.57493591308594,286.447998046875,84.4000015258789,72.4000015258789,175.03236389160156,3171.52001953125,20000.056640625,19.0,0.0,0.0,,0.0,251.5,265.3999938964844,268.5,271.3999938964844,275.5,5570.9638671875,3022.1640625,1502.5927734375,835.2448120117188,203.3901824951172,269.5799865722656,98.80000305175781,100.0,563.3599853515625,631.3599853515625,9.999999747378752e-05,0.375,nan,0.0,0.0,0.0,0.0,19800.0,251.24542236328125,264.29296875,268.68017578125,273.4088134765625,277.8338623046875,5562.24072265625,3019.8525390625,1505.37646484375,834.0117797851562,198.88385009765625,273.2421875,77.21748352050781,66.97135162353516,586.7666015625,830.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.0,0.0,7620.0,30.0,32.0,209.0,33.0,35.0,36.0,36.0,40.0,50.0,50.0,50.0,51.0,1.0,0.0,267.3500061035156,264.21002197265625,78.0,2.0,29.600000381469727,31.700000762939453,0
8,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,7.837615966796875,250.97772216796875,264.2480163574219,269.05523681640625,273.3033142089844,277.50030517578125,5568.0908203125,3026.901123046875,1513.216552734375,,204.6387939453125,270.65496826171875,75.9000015258789,424.3620910644531,921.4400024414062,20800.0,0.0,0.0,20000.00390625,0.0,96.69999694824219,100.0,,24134.98828125,0.0,0.0,257.1129150390625,273.2561340332031,283.02593994140625,285.8003234863281,286.79168701171875,5773.62353515625,3147.059814453125,1560.5084228515625,853.5468139648438,197.80784606933594,287.8413391113281,75.30000305175781,71.5999984741211,260.1504821777344,3169.919921875,20000.017578125,13.0,0.0,0.0,,0.0,251.10000610351562,264.5,268.29998779296875,271.0,275.0,5558.58447265625,3016.83544921875,1500.701904296875,834.4368896484375,203.08033752441406,269.1000061035156,98.80000305175781,100.0,617.8400268554688,558.0800170898438,9.999999747378752e-05,0.5,nan,0.0,0.0,0.0,0.0,21600.0,251.19140625,263.94476318359375,268.2390441894531,272.9369812011719,277.2458190917969,5564.33203125,3023.0615234375,1511.232666015625,841.048828125,206.99679565429688,272.8664855957031,74.31988525390625,63.094215393066406,574.8568725585938,760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.0,0.0,7620.0,30.0,32.0,209.0,29.0,31.0,33.0,33.0,34.0,48.0,49.0,49.0,50.0,1.0,0.0,267.05999755859375,263.28997802734375,75.0,3.0,29.600000381469727,31.799999237060547,0
9,-999.0,0.0,2.0,0.0,0.0,nan,1387.4228515625,nan,86400.0,nan,8.534602165222168,251.0828857421875,264.337646484375,268.3460998535156,272.6495361328125,276.8427734375,5567.166015625,3025.99853515625,1513.6375732421875,,207.36270141601562,269.94097900390625,79.5,416.9305114746094,815.6799926757812,18800.0,0.0,0.0,19999.853515625,0.0,64.4000015258789,94.5,,24134.890625,0.0,0.0,257.231689453125,273.4133605957031,283.1952819824219,285.79278564453125,288.1960144042969,5776.71044921875,3149.743408203125,1562.7103271484375,855.4844360351562,199.42172241210938,289.71746826171875,66.9000015258789,70.19999694824219,427.19781494140625,3208.800048828125,20000.00390625,11.0,0.0,0.0,,0.0,251.10000610351562,263.8999938964844,267.6000061035156,270.6000061035156,274.70001220703125,5557.88134765625,3019.334228515625,1506.2110595703125,840.6531372070312,209.89630126953125,268.7799987792969,98.69999694824219,100.0,415.1199951171875,508.9599914550781,0.0,0.5625,nan,0.0,0.0,0.0,0.0,22200.0,251.0460662841797,264.00262451171875,267.6290283203125,272.5042419433594,276.814697265625,5562.7099609375,3023.026611328125,1514.0355224609375,844.9701538085938,211.783935546875,272.6612243652344,73.3688735961914,63.73781967163086,639.275146484375,680.0,0.0,0.0,5565.66796875,3021.543701171875,1507.771728515625,839.0933837890625,212.74462890625,251.4257049560547,265.16583251953125,267.856689453125,272.1435546875,276.434326171875,7.250551223754883,68.49028015136719,77.64476013183594,74.04014587402344,1.2771148681640625,1.2003593444824219,0.6739749908447266,271.6865234375,268.7878723144531,102659.125,92465.1328125,,3.594052791595459,29.0,0.0,7620.0,30.0,32.0,209.0,26.0,28.0,30.0,30.0,30.0,50.0,50.0,50.0,51.0,1.0,0.0,266.92999267578125,262.8899841308594,74.0,3.0,29.600000381469727,31.799999237060547,0
10,-999.0,0.0,3.0,0.0,0.0,nan,1342.1231689453125,nan,86900.0,nan,9.162922859191895,251.26272583007812,264.1370544433594,267.98583984375,272.1433410644531,276.3602294921875,5571.234375,3030.476806640625,1519.08642578125,,214.7088165283203,269.5960998535156,80.9000015258789,409.72821044921875,757.4400024414062,18000.0,0.0,0.0,19999.8515625,0.0,38.70000076293945,56.5,,24134.984375,0.0,0.0,257.32147216796875,273.53057861328125,283.28375244140625,285.1087646484375,289.9030456542969,5778.97314453125,3152.012939453125,1564.593505859375,857.4866333007812,200.20790100097656,291.8733215332031,58.20000076293945,74.69999694824219,663.2088012695312,3240.320068359375,19999.875,11.0,0.0,0.0,,0.0,251.6999969482422,263.3999938964844,267.1000061035156,270.20001220703125,274.20001220703125,5560.4375,3022.474609375,1511.7340087890625,847.2211303710938,217.03123474121094,268.3499755859375,98.69999694824219,100.0,461.3599853515625,443.3599853515625,0.0,0.0625,nan,0.0,0.0,0.0,0.0,21100.0,251.16729736328125,263.58489990234375,267.3156433105469,272.0002136230469,276.3052673339844,5563.2294921875,3026.63330078125,1519.7093505859375,851.3616943359375,219.18319702148438,272.396728515625,75.3688735961914,69.45570373535156,552.8658447265625,640.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.0,0.0,7620.0,88886.0,184.0,209.0,8.0,10.0,11.0,11.0,17.0,47.0,48.0,49.0,49.0,1.0,0.0,266.489990234375,262.20001220703125,72.0,3.0,29.600000381469727,32.099998474121094,0
