fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,9.0,100.0,94.0,nan,1341.310302734375,nan,85500.0,nan,8.238279342651367,245.64566040039062,255.42515563964844,263.0354919433594,267.73602294921875,271.7187805175781,5331.564453125,2859.2412109375,1387.9400634765625,,112.20291900634766,261.7093811035156,78.30000305175781,323.7700500488281,0.0,15600.0,0.0,0.0,19999.96875,0.0,5.0,5.0,,24135.08203125,0.0,0.0,252.96517944335938,269.80108642578125,279.772705078125,282.5977478027344,282.4391174316406,5697.037109375,3122.01220703125,1556.144287109375,857.9677734375,210.15052795410156,280.8334045410156,92.4000015258789,55.400001525878906,10.2894868850708,2652.47998046875,20000.01171875,11.0,3.0,0.0,,24100.0,245.3000030517578,255.5,262.79998779296875,265.70001220703125,269.6000061035156,5329.42333984375,2858.6845703125,1387.53076171875,734.128662109375,119.62015533447266,262.010009765625,94.0999984741211,94.0,494.32000732421875,0.0,0.0,0.0,nan,17.0,55.0,31.0,17.0,15500.0,245.485595703125,254.91864013671875,262.744873046875,267.1925048828125,271.31610107421875,5325.45849609375,2858.3310546875,1388.6431884765625,732.4512329101562,115.84759521484375,263.6761779785156,68.85813903808594,84.46813201904297,466.3591003417969,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,256.0,56.0,72.0,77.0,77.0,83.0,73.0,73.0,73.0,73.0,1.0,0.0,259.32000732421875,258.07000732421875,90.0,1.0,13.600000381469727,14.5,0
2,-999.0,0.0,31.0,100.0,100.0,6481.4638671875,1341.2012939453125,nan,85600.0,8236.833984375,8.128988265991211,245.3988800048828,255.30728149414062,262.8548583984375,267.51544189453125,271.4601135253906,5337.888671875,2865.9091796875,1395.81201171875,,120.45034790039062,261.4962158203125,81.5,321.07171630859375,0.0,13400.0,0.0,0.0,19999.97265625,0.0,5.0,5.0,,24135.029296875,0.0,0.0,252.81103515625,269.955322265625,279.9077453613281,282.5013122558594,282.1444091796875,5695.3896484375,3120.206298828125,1553.42529296875,855.2000122070312,207.89512634277344,280.6084289550781,92.5,55.79999923706055,10.283631324768066,2670.56005859375,1295.3883056640625,17.0,64.0,0.0,,13800.0,245.60000610351562,255.89999389648438,261.5,265.8999938964844,269.8999938964844,5337.4580078125,2860.338134765625,1389.770751953125,736.2939453125,121.9072494506836,263.010009765625,93.5999984741211,98.0,358.79998779296875,0.0,0.0,0.0,nan,9.0,100.0,79.0,9.0,15000.0,245.950927734375,254.09397888183594,262.6029052734375,267.13360595703125,270.8241271972656,5326.24560546875,2859.41845703125,1392.5645751953125,736.341796875,119.83073425292969,262.55303955078125,68.72173309326172,84.47325134277344,355.00244140625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,7620.0,0.0,0.0,209.0,74.0,82.0,84.0,84.0,89.0,73.0,73.0,73.0,73.0,0.0,0.0,259.5,258.2699890136719,92.0,0.0,13.199999809265137,14.5,0
3,-999.0,0.0,43.0,100.0,67.0,4919.59326171875,1341.20751953125,39500.0,85500.0,7837.69775390625,7.704761505126953,244.63470458984375,256.00482177734375,262.771484375,267.3016662597656,271.233154296875,5333.2646484375,2862.5361328125,1390.770263671875,,115.10263061523438,261.33099365234375,81.4000015258789,251.98468017578125,0.0,12800.0,0.0,0.0,19999.900390625,0.0,36.099998474121094,5.0,,24134.87890625,0.0,0.0,252.78427124023438,270.00592041015625,279.8026123046875,282.1778259277344,281.8376159667969,5692.39697265625,3116.96142578125,1550.1634521484375,852.444091796875,205.81593322753906,280.4007263183594,92.69999694824219,57.70000076293945,10.649726867675781,2673.1201171875,1195.3692626953125,14.0,100.0,4.0,,0.0,244.89999389648438,256.0,261.1000061035156,265.6000061035156,269.6000061035156,5341.150390625,2865.507568359375,1395.7021484375,743.0272216796875,126.92365264892578,263.2200012207031,97.9000015258789,100.0,278.79998779296875,0.0,9.999999747378752e-05,0.0625,nan,8.0,100.0,10.0,8.0,15500.0,245.3736114501953,254.55751037597656,262.66766357421875,267.13848876953125,270.6344909667969,5334.0595703125,2867.626220703125,1400.9039306640625,744.624267578125,127.96221923828125,262.55072021484375,67.88529205322266,82.77006530761719,332.3933410644531,0.0,0.0,0.0,5335.40234375,2857.630859375,1385.4990234375,727.8442993164062,113.135498046875,245.23187255859375,256.43475341796875,263.12823486328125,267.34259033203125,271.50311279296875,27.830726623535156,77.25753021240234,83.25917053222656,89.42334747314453,0.8328924179077148,1.1272926330566406,0.5616683959960938,262.93798828125,261.62042236328125,101449.0,91179.5234375,,4.5164594650268555,88.0,0.0,7620.0,0.0,0.0,256.0,72.0,79.0,82.0,88.0,98.0,71.0,71.0,71.0,71.0,0.0,0.0,259.3399963378906,258.6499938964844,93.0,0.0,13.199999809265137,14.199999809265137,0
4,-999.0,0.0,100.0,100.0,99.0,1458.4720458984375,1341.2139892578125,36900.0,85500.0,8214.28515625,7.598893165588379,245.09628295898438,255.89706420898438,262.5880126953125,267.0316467285156,270.9988098144531,5327.99853515625,2859.88623046875,1388.3277587890625,,113.20783996582031,261.83880615234375,87.0999984741211,241.59205627441406,0.0,12200.0,0.0,0.0,19999.953125,0.0,49.79999923706055,4.699999809265137,,24135.03515625,0.0,0.0,252.86175537109375,269.8525695800781,279.7663879394531,282.2415771484375,281.6266784667969,5687.13916015625,3112.99462890625,1546.7972412109375,849.07373046875,202.5118408203125,280.1732482910156,93.0,57.20000076293945,11.611224174499512,2652.320068359375,1195.38916015625,15.0,99.0,0.0,,0.0,245.10000610351562,255.8000030517578,262.0,265.8999938964844,269.79998779296875,5331.16064453125,2858.447021484375,1389.28759765625,735.7889404296875,119.72502899169922,263.5400085449219,97.4000015258789,100.0,543.5999755859375,0.0,0.00019999999494757503,0.25,5469.8427734375,13.0,100.0,1.0,13.0,14400.0,245.20745849609375,255.01251220703125,262.35296630859375,267.03955078125,270.5020751953125,5323.81982421875,2856.425537109375,1390.2471923828125,734.1500854492188,117.55262756347656,263.0723876953125,69.77413177490234,83.9301986694336,301.1259765625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,256.0,78.0,81.0,81.0,84.0,84.0,73.0,73.0,73.0,75.0,0.0,0.0,259.4700012207031,258.2699890136719,90.0,4.0,12.399999618530273,13.399999618530273,0
5,-999.0,0.0,76.0,100.0,0.0,5787.49853515625,1341.22705078125,45400.0,85500.0,6586.3896484375,7.688144683837891,245.0922088623047,255.54281616210938,262.642822265625,266.89044189453125,270.8944091796875,5324.3994140625,2858.1298828125,1387.1748046875,,112.86915588378906,261.7598876953125,85.5999984741211,239.0748291015625,0.0,12800.0,0.0,0.0,20000.23828125,0.0,18.299999237060547,4.900000095367432,,24134.970703125,0.0,0.0,253.1330108642578,269.6702880859375,279.6977233886719,282.2754211425781,281.445068359375,5684.1376953125,3109.556884765625,1544.2314453125,846.5306396484375,200.10311889648438,280.0262145996094,93.0,57.400001525878906,10.80538558959961,2622.080078125,1195.3529052734375,95.0,100.0,0.0,,0.0,245.39999389648438,255.1999969482422,261.5,265.5,269.5,5322.85400390625,2851.353271484375,1382.781494140625,730.2308349609375,113.59367370605469,263.0199890136719,98.0,100.0,400.55999755859375,0.0,0.0,0.375,4671.07373046875,35.0,100.0,0.0,13.0,13500.0,245.06663513183594,255.00355529785156,262.0425720214844,266.9974365234375,270.337890625,5320.33984375,2855.4130859375,1390.7412109375,735.0150146484375,118.53482055664062,262.9400634765625,71.33454132080078,84.46106719970703,348.2999267578125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,256.0,72.0,74.0,78.0,82.0,84.0,72.0,72.0,72.0,72.0,1.0,0.0,259.66998291015625,258.67999267578125,92.0,2.0,12.0,13.0,0
6,-999.0,0.0,4.0,100.0,0.0,5261.62451171875,1341.1119384765625,45400.0,85400.0,5586.08837890625,7.655011177062988,244.82736206054688,255.44065856933594,262.58599853515625,266.85382080078125,270.77783203125,5319.9736328125,2853.68212890625,1383.185791015625,,109.13897705078125,261.2829284667969,80.0,219.16354370117188,0.0,16300.0,0.0,0.0,20000.333984375,0.0,5.0,0.0,,24134.978515625,0.0,0.0,253.01890563964844,269.66796875,279.98284912109375,282.5245056152344,281.24151611328125,5683.400390625,3109.475341796875,1543.45703125,845.1151733398438,198.51597595214844,279.8428039550781,92.9000015258789,56.0,23.92022705078125,2627.52001953125,1195.717529296875,100.0,100.0,0.0,,0.0,245.3000030517578,255.1999969482422,261.3999938964844,265.6000061035156,269.5,5318.4580078125,2849.05859375,1379.8663330078125,727.2393798828125,111.13406372070312,263.1000061035156,97.80000305175781,100.0,278.1600036621094,0.0,9.999999747378752e-05,0.4375,4796.31103515625,50.0,100.0,0.0,17.0,13600.0,244.58108520507812,254.9759063720703,261.88525390625,266.78839111328125,270.24603271484375,5310.7939453125,2847.905517578125,1383.040771484375,727.6995849609375,111.71273803710938,262.7867736816406,71.37332153320312,86.22615814208984,463.8710021972656,0.0,0.0,0.0,5326.40625,2852.05078125,1383.00537109375,727.0866088867188,113.112548828125,245.6835479736328,256.462646484375,262.42742919921875,266.97711181640625,271.057373046875,68.52869415283203,92.54082489013672,86.02226257324219,91.54974365234375,0.3448162078857422,0.34771728515625,0.30855274200439453,263.2764892578125,261.68096923828125,101429.3125,91160.484375,,5.144458770751953,93.0,0.0,7620.0,0.0,0.0,256.0,78.0,80.0,86.0,86.0,87.0,75.0,79.0,79.0,81.0,1.0,0.0,259.5899963378906,258.41998291015625,91.0,3.0,11.600000381469727,12.600000381469727,0
7,-999.0,0.0,10.0,100.0,100.0,nan,1341.100830078125,48800.0,85500.0,nan,6.936140060424805,244.23077392578125,255.32955932617188,262.34539794921875,266.6614990234375,270.60614013671875,5317.69677734375,2854.25439453125,1384.699951171875,,111.36203002929688,261.2601318359375,80.4000015258789,222.21932983398438,0.0,7200.0,0.0,0.03999999910593033,19999.92578125,0.0,3.299999952316284,0.0,,24135.056640625,0.0,0.0,252.91676330566406,269.6513977050781,279.84228515625,282.40435791015625,280.98956298828125,5683.62060546875,3109.07177734375,1543.446533203125,845.4945068359375,199.28590393066406,279.6158447265625,93.0,56.400001525878906,48.079254150390625,2620.0,1195.4122314453125,100.0,100.0,1.0,,0.0,245.0,254.8000030517578,260.8999938964844,265.6000061035156,269.6000061035156,5314.2802734375,2849.087158203125,1380.351318359375,727.7904052734375,112.63601684570312,263.3299865722656,97.19999694824219,100.0,317.20001220703125,0.0,9.999999747378752e-05,0.1875,2332.668701171875,100.0,100.0,100.0,100.0,4000.0,243.86474609375,254.96888732910156,261.79815673828125,266.3363952636719,270.00067138671875,5307.7001953125,2846.8955078125,1381.45361328125,727.03173828125,111.35926818847656,262.9342956542969,73.88427734375,90.19371795654297,433.356201171875,0.0,5.999999848427251e-05,0.0625,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,256.0,85.0,85.0,92.0,96.0,100.0,83.0,88.0,88.0,89.0,1.0,0.0,259.47998046875,258.53997802734375,92.0,8.0,11.199999809265137,11.800000190734863,0
8,-999.0,0.0,28.0,100.0,100.0,8420.232421875,1341.0849609375,52400.0,85500.0,9434.619140625,5.66052770614624,244.10894775390625,255.15924072265625,262.140380859375,266.4456787109375,270.3679504394531,5314.423828125,2853.715576171875,1385.4560546875,,113.06780242919922,261.8272705078125,81.80000305175781,168.01141357421875,0.0,8900.0,0.0,0.12999999523162842,19999.79296875,0.0,0.0,0.0,,24134.900390625,0.0,0.0,252.80999755859375,269.7138671875,279.8968200683594,282.278076171875,280.6446838378906,5683.25732421875,3108.190185546875,1542.2342529296875,844.3262939453125,198.7000274658203,279.65924072265625,92.69999694824219,56.29999923706055,98.63750457763672,2626.8798828125,1195.3277587890625,95.0,96.0,0.0,,100.0,244.5,254.5,260.79998779296875,265.29998779296875,269.29998779296875,5313.6708984375,2851.214599609375,1382.5396728515625,730.70361328125,115.9483871459961,262.82000732421875,97.9000015258789,100.0,317.0400085449219,0.0,0.0,0.375,997.5511474609375,100.0,100.0,65.0,100.0,4000.0,244.2241973876953,254.7259521484375,261.6636962890625,265.8490905761719,269.6065673828125,5309.68603515625,2850.31298828125,1385.4742431640625,732.1329345703125,116.6865234375,263.5550842285156,79.82528686523438,90.2905502319336,301.0893249511719,0.0,4.999999873689376e-05,0.3125,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,91.0,96.0,100.0,100.0,100.0,82.0,93.0,95.0,95.0,0.0,0.0,259.0299987792969,258.03997802734375,92.0,8.0,10.399999618530273,11.399999618530273,0
9,-999.0,0.0,100.0,100.0,100.0,7977.2333984375,1341.0960693359375,59600.0,85600.0,9304.388671875,4.056168556213379,244.38693237304688,254.88954162597656,261.78204345703125,266.283447265625,270.25067138671875,5311.40087890625,2852.38916015625,1385.635986328125,,114.30335235595703,261.86834716796875,81.0,172.00926208496094,0.0,17300.0,0.0,0.18000000715255737,20000.150390625,0.0,0.0,0.0,,24134.80078125,0.0,0.0,253.10372924804688,269.70587158203125,280.0374755859375,282.3955993652344,280.7552795410156,5683.63720703125,3107.738037109375,1541.7076416015625,843.5204467773438,197.97293090820312,281.20440673828125,86.19999694824219,55.099998474121094,161.50157165527344,2622.080078125,1195.322998046875,69.0,67.0,42.0,,100.0,245.3000030517578,254.3000030517578,261.0,265.1000061035156,269.1000061035156,5308.564453125,2847.28125,1379.471435546875,727.928955078125,113.82195281982422,262.6300048828125,97.69999694824219,100.0,240.24000549316406,0.0,0.0,0.4375,5051.21533203125,100.0,100.0,100.0,80.0,4000.0,244.73072814941406,254.44515991210938,261.6029052734375,265.4070129394531,269.24725341796875,5299.85888671875,2842.630615234375,1378.3150634765625,725.80224609375,110.9471435546875,263.70819091796875,81.72029113769531,88.94759368896484,211.24403381347656,0.0,4.999999873689376e-05,0.5,5314.65234375,2845.63037109375,1379.013427734375,724.8463745117188,112.58837890625,245.11471557617188,255.21592712402344,262.0434265136719,266.24371337890625,270.20172119140625,97.70333862304688,97.08356475830078,90.15352630615234,94.94982147216797,-0.09041881561279297,-0.0879659652709961,0.15429973602294922,263.66864013671875,262.5575256347656,101443.125,91147.921875,,5.391407489776611,92.0,0.0,7620.0,0.0,0.0,256.0,92.0,98.0,100.0,100.0,100.0,83.0,96.0,98.0,98.0,0.0,0.0,258.95001220703125,257.8799743652344,92.0,7.0,10.0,10.699999809265137,0
10,-999.0,0.0,100.0,100.0,0.0,nan,1341.0986328125,52400.0,85500.0,nan,3.1903576850891113,244.62709045410156,254.5514678955078,261.7191162109375,266.06689453125,269.97430419921875,5305.1728515625,2848.333984375,1382.2947998046875,,112.14881896972656,261.7208251953125,83.19999694824219,240.06692504882812,0.0,10900.0,0.0,0.20999999344348907,20000.046875,0.0,0.0,0.0,,24134.81640625,0.0,0.0,253.2056884765625,269.702880859375,280.0718994140625,282.2242431640625,282.123046875,5685.96728515625,3109.041015625,1543.0257568359375,844.9962158203125,199.67605590820312,283.0958251953125,77.5999984741211,55.29999923706055,263.4097595214844,2619.52001953125,1195.7042236328125,78.0,72.0,76.0,,100.0,246.0,253.89999389648438,261.70001220703125,265.29998779296875,269.29998779296875,5305.08642578125,2845.32275390625,1379.116455078125,726.8428955078125,114.1915283203125,262.8299865722656,97.80000305175781,100.0,168.16000366210938,0.0,0.0,0.0,nan,100.0,100.0,10.0,35.0,6600.0,245.01023864746094,254.3326873779297,261.6343078613281,264.98822021484375,268.8856201171875,5299.0546875,2842.469970703125,1378.4112548828125,726.33544921875,112.17901611328125,263.2677307128906,79.87625122070312,87.65602111816406,240.61471557617188,0.0,2.9999999242136255e-05,0.625,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,90.0,100.0,100.0,100.0,0.0,0.0,258.5799865722656,257.5199890136719,93.0,3.0,10.0,10.600000381469727,0
