fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,25.0,100.0,100.0,nan,2405.889404296875,42500.0,75000.0,nan,2.9266197681427,252.22520446777344,261.3443603515625,262.39605712890625,264.29547119140625,268.231201171875,5473.4404296875,2929.792236328125,1439.581298828125,,164.24900817871094,261.8826599121094,89.5,43.89335632324219,0.0,1800.0,9.999999747378752e-05,0.23000000417232513,5851.1181640625,0.0,100.0,96.9000015258789,,24135.017578125,0.0,0.0,251.40687561035156,271.60906982421875,281.7289733886719,286.68878173828125,279.98016357421875,5606.52685546875,3027.947021484375,1452.9964599609375,747.5150146484375,97.03988647460938,279.41259765625,72.19999694824219,47.29999923706055,103.31100463867188,2827.52001953125,1295.4896240234375,100.0,100.0,31.0,,1800.0,252.8000030517578,262.0,261.29998779296875,263.6000061035156,267.5,5480.39453125,2930.311279296875,1438.8380126953125,790.4775390625,184.20767211914062,261.3699951171875,88.5999984741211,90.0,99.12000274658203,0.0,9.999999747378752e-05,0.25,1646.182861328125,48.0,100.0,100.0,9.0,1200.0,252.97012329101562,261.4236755371094,261.5286865234375,262.56097412109375,266.19354248046875,5477.48486328125,2927.6435546875,1439.9241943359375,791.445068359375,175.24700927734375,262.75567626953125,88.0,88.047607421875,134.7653045654297,0.0,0.00019999999494757503,0.75,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,402.0,63.0,79.0,83.0,83.0,88.0,69.0,74.0,80.0,89.0,0.0,0.0,258.95001220703125,256.2599792480469,79.0,34.0,8.0,7.699999809265137,0
2,-999.0,0.0,71.0,100.0,100.0,3765.0224609375,2382.3466796875,25200.0,75000.0,11339.408203125,1.223166584968567,252.11712646484375,261.36663818359375,262.7240905761719,264.228759765625,268.05242919921875,5479.29736328125,2933.578857421875,1442.4710693359375,,165.93734741210938,262.1531982421875,87.9000015258789,53.80625534057617,0.0,2000.0,9.999999747378752e-05,0.6850000023841858,4885.09228515625,0.0,100.0,100.0,,24135.005859375,0.0,0.0,251.3768768310547,271.6251525878906,281.5880126953125,286.5973815917969,280.0228576660156,5600.6708984375,3025.5810546875,1451.5595703125,746.34521484375,95.67800903320312,279.4537353515625,72.80000305175781,46.70000076293945,92.47635650634766,2799.840087890625,1330.3189697265625,100.0,100.0,61.0,,1500.0,253.1999969482422,261.8999938964844,262.0,264.1000061035156,268.1000061035156,5489.98486328125,2938.627685546875,1446.3048095703125,796.4891967773438,191.1859588623047,261.8999938964844,88.80000305175781,90.0,133.67999267578125,0.0,9.999999747378752e-05,0.8125,2230.98046875,50.0,100.0,100.0,14.0,1700.0,252.4199981689453,261.87371826171875,261.84075927734375,262.79473876953125,266.1141357421875,5483.822265625,2929.666015625,1440.687744140625,791.3021240234375,174.88958740234375,262.2933654785156,86.06018829345703,88.75189208984375,98.09092712402344,0.0,0.00011000000085914508,1.4375,,,,,,,,,,,,,,,,,,,,,,,,92.0,100.0,7752.0,0.0,0.0,209.0,82.0,91.0,91.0,91.0,93.0,65.0,75.0,81.0,95.0,0.0,0.0,259.03997802734375,256.4800109863281,80.0,41.0,8.399999618530273,8.100000381469727,0
3,-999.0,0.0,44.0,100.0,100.0,4621.2724609375,1385.828369140625,22300.0,85600.0,13187.0048828125,2.205782175064087,252.05340576171875,261.9462585449219,262.69439697265625,264.34625244140625,267.99853515625,5477.45458984375,2927.416015625,1435.9627685546875,,159.2239532470703,262.29034423828125,89.19999694824219,92.42390441894531,0.0,2600.0,9.999999747378752e-05,0.906000018119812,4780.14453125,0.0,100.0,96.5,,24135.08203125,0.0,0.0,251.11785888671875,271.3883056640625,281.5274353027344,286.6166076660156,280.2889099121094,5593.19091796875,3020.751953125,1448.2882080078125,743.1542358398438,92.11444091796875,279.6703796386719,72.4000015258789,45.599998474121094,83.70390319824219,2743.679931640625,1365.0999755859375,100.0,99.0,56.0,,1400.0,252.89999389648438,263.20001220703125,261.6000061035156,263.3999938964844,267.29998779296875,5482.59765625,2926.390869140625,1428.225341796875,780.3251953125,174.4896240234375,261.0799865722656,87.80000305175781,89.0,168.0800018310547,0.0,0.00019999999494757503,1.5625,2100.3759765625,100.0,100.0,100.0,26.0,4100.0,252.14830017089844,261.76898193359375,261.8436279296875,262.8760986328125,266.0816650390625,5484.6640625,2930.97021484375,1443.32861328125,793.6390991210938,176.91177368164062,262.6595764160156,85.63026428222656,87.44889068603516,146.58958435058594,0.0,0.0,1.5625,5483.93359375,2925.82958984375,1434.8447265625,785.1602172851562,180.596923828125,252.50881958007812,263.00726318359375,261.7447204589844,262.95281982421875,267.02349853515625,99.76239013671875,95.92296600341797,91.78740692138672,92.74052429199219,-0.5166101455688477,0.024263381958007812,-0.0276641845703125,262.14825439453125,260.781982421875,102336.9375,91845.234375,,9.371027946472168,92.0,0.0,7620.0,0.0,0.0,209.0,78.0,85.0,86.0,87.0,87.0,65.0,77.0,86.0,100.0,0.0,0.0,259.6100158691406,257.239990234375,83.0,38.0,9.600000381469727,9.300000190734863,0
4,-999.0,0.0,100.0,100.0,100.0,3903.472900390625,1817.881591796875,28500.0,81000.0,13491.0205078125,2.507432699203491,251.83865356445312,261.99298095703125,263.093017578125,264.759033203125,268.4073486328125,5481.03173828125,2930.596435546875,1438.150634765625,,160.2906951904297,262.9417724609375,84.5999984741211,97.94671630859375,0.0,2000.0,9.999999747378752e-05,1.1970000267028809,4603.35546875,0.0,100.0,100.0,,24134.79296875,0.0,0.0,251.3326416015625,271.47039794921875,280.9409484863281,286.323974609375,280.2224426269531,5588.82080078125,3019.125,1447.09423828125,742.8021240234375,92.09169006347656,279.5380859375,74.5,46.70000076293945,65.92351531982422,2791.52001953125,1479.47412109375,100.0,99.0,81.0,,1900.0,253.1999969482422,262.29998779296875,262.79998779296875,265.20001220703125,269.1000061035156,5481.748046875,2930.47314453125,1436.3309326171875,784.0447998046875,179.72193908691406,263.239990234375,86.30000305175781,88.0,169.36000061035156,0.0,0.00019999999494757503,0.375,2574.709228515625,96.0,100.0,100.0,15.0,1700.0,252.2862548828125,261.8293762207031,262.2134094238281,263.1479797363281,266.2564697265625,5481.7529296875,2929.30859375,1441.4188232421875,790.6385498046875,173.2912139892578,262.810302734375,86.02685546875,87.16433715820312,147.0938262939453,0.0,9.999999747378752e-05,2.0,,,,,,,,,,,,,,,,,,,,,,,,98.0,100.0,7750.0,0.0,0.0,209.0,81.0,83.0,86.0,91.0,98.0,69.0,100.0,100.0,100.0,0.0,0.0,259.29998779296875,257.5899963378906,86.0,48.0,10.399999618530273,10.100000381469727,0
5,-999.0,0.0,40.0,100.0,100.0,3024.322265625,2258.68896484375,52600.0,76400.0,13264.5673828125,2.2130539417266846,251.92257690429688,262.6753234863281,263.2997131347656,264.92730712890625,268.5312194824219,5480.845703125,2928.8291015625,1433.9935302734375,,154.30319213867188,262.9996337890625,89.19999694824219,101.8068618774414,0.0,1300.0,0.00019999999494757503,1.784000039100647,4385.33447265625,0.0,95.19999694824219,49.900001525878906,,24135.1484375,0.0,0.0,251.74851989746094,271.31103515625,280.3999938964844,285.841552734375,280.29754638671875,5588.29541015625,3019.705322265625,1447.8653564453125,744.6967163085938,94.6037826538086,279.5638427734375,76.30000305175781,48.79999923706055,53.102535247802734,2772.159912109375,1366.150146484375,100.0,97.0,30.0,,4800.0,253.10000610351562,263.70001220703125,262.20001220703125,265.6000061035156,269.6000061035156,5482.44921875,2924.917724609375,1425.900634765625,773.0260009765625,167.6287078857422,263.4100036621094,91.19999694824219,95.0,169.1999969482422,0.0,0.0,1.1875,2204.13037109375,58.0,100.0,100.0,4.0,1100.0,251.75328063964844,262.3790283203125,262.7929992675781,263.69683837890625,266.5994873046875,5480.72216796875,2926.016845703125,1435.9267578125,783.6469116210938,165.37167358398438,263.16058349609375,86.0,88.33663940429688,116.8790283203125,0.0,0.00019999999494757503,2.5625,,,,,,,,,,,,,,,,,,,,,,,,98.0,0.0,7620.0,0.0,0.0,209.0,77.0,79.0,85.0,91.0,99.0,70.0,99.0,100.0,100.0,0.0,0.0,259.72998046875,258.0899963378906,88.0,61.0,11.199999809265137,11.0,0
6,-999.0,0.0,36.0,100.0,100.0,3314.283203125,1459.3609619140625,26800.0,84700.0,13567.4111328125,2.601992130279541,252.0151824951172,263.9583740234375,263.5643005371094,265.148193359375,268.7038879394531,5480.5087890625,2919.68359375,1420.7197265625,,137.73794555664062,263.11993408203125,88.69999694824219,136.44776916503906,0.0,1600.0,0.00019999999494757503,2.372999906539917,16663.62109375,0.0,79.0,91.0999984741211,,24134.916015625,0.0,0.0,251.99618530273438,271.564208984375,279.8934020996094,285.34521484375,280.2840270996094,5587.10791015625,3017.232177734375,1446.7423095703125,745.0238647460938,95.2642593383789,279.4952087402344,78.19999694824219,50.900001525878906,36.37727355957031,2813.60009765625,1402.4405517578125,100.0,100.0,93.0,,2800.0,253.3000030517578,265.20001220703125,262.29998779296875,265.3999938964844,269.3999938964844,5480.90771484375,2914.37255859375,1414.0712890625,761.5420532226562,156.07049560546875,263.260009765625,90.19999694824219,94.0,204.8000030517578,0.0,9.999999747378752e-05,1.625,2897.50390625,63.0,100.0,100.0,14.0,1600.0,251.70018005371094,263.7720031738281,262.91900634765625,263.7811584472656,266.74835205078125,5473.50341796875,2911.5908203125,1418.18505859375,765.799560546875,145.047119140625,263.4082336425781,87.02685546875,89.12775421142578,129.2647705078125,0.0,9.999999747378752e-05,3.1875,5486.421875,2920.5263671875,1421.38818359375,770.6154174804688,166.09619140625,252.47586059570312,263.48956298828125,263.0243835449219,262.9205627441406,266.9710693359375,99.758056640625,96.65821838378906,99.07877349853516,97.0126724243164,-0.16897296905517578,0.2563323974609375,-0.08173942565917969,262.2679138183594,261.078369140625,102151.9375,91687.4765625,,10.061361312866211,97.0,0.0,7620.0,0.0,0.0,209.0,81.0,83.0,88.0,93.0,100.0,70.0,100.0,100.0,100.0,0.0,0.0,259.95001220703125,258.19000244140625,87.0,53.0,12.399999618530273,11.899999618530273,0
7,-999.0,0.0,84.0,100.0,100.0,3993.48388671875,1341.33447265625,52500.0,85800.0,13197.5927734375,4.015778541564941,252.504150390625,264.6002197265625,263.7430725097656,265.0810852050781,268.7200927734375,5477.2138671875,2913.553955078125,1411.602783203125,,126.5694580078125,262.9671630859375,89.9000015258789,127.90396881103516,0.0,2100.0,9.999999747378752e-05,2.9709999561309814,4870.25341796875,0.0,92.80000305175781,14.5,,24134.70703125,0.0,0.0,251.92227172851562,271.5316467285156,279.898681640625,284.9427185058594,280.3743591308594,5588.59130859375,3018.246826171875,1448.2930908203125,747.4498291015625,97.86849975585938,279.4835205078125,80.5,53.099998474121094,28.59038543701172,2801.280029296875,1366.2236328125,100.0,100.0,100.0,,1600.0,253.1999969482422,265.5,262.29998779296875,265.6000061035156,269.6000061035156,5484.5302734375,2916.029296875,1414.566650390625,761.5789794921875,156.01260375976562,263.5899963378906,89.19999694824219,93.0,168.9600067138672,0.0,0.00019999999494757503,0.4375,3774.54443359375,84.0,100.0,94.0,8.0,2300.0,252.5028076171875,264.78460693359375,263.65704345703125,263.67120361328125,266.7432556152344,5479.26513671875,2912.27001953125,1413.812744140625,760.7139282226562,138.4317169189453,263.4544372558594,85.68305206298828,88.03531646728516,142.3714599609375,0.0,9.999999747378752e-05,3.625,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,0.0,0.0,209.0,87.0,89.0,98.0,100.0,100.0,72.0,100.0,100.0,100.0,0.0,0.0,260.0899963378906,258.2200012207031,87.0,49.0,14.0,13.399999618530273,0
8,-999.0,0.0,100.0,100.0,100.0,3371.82177734375,1341.3011474609375,30300.0,85800.0,13271.0986328125,4.521514892578125,253.12596130371094,265.1831970214844,264.0447082519531,265.1352233886719,268.84857177734375,5479.73291015625,2914.788330078125,1409.445556640625,,123.62083435058594,263.3235778808594,90.5,155.99240112304688,0.0,2000.0,9.999999747378752e-05,3.4200000762939453,19999.998046875,0.0,53.79999923706055,100.0,,24135.234375,0.0,0.0,252.1490478515625,271.4540710449219,280.3143310546875,284.58258056640625,281.1410217285156,5592.93115234375,3022.10888671875,1451.8656005859375,751.070068359375,101.29750061035156,280.7082824707031,78.5,55.0,49.287593841552734,2766.080078125,1402.6505126953125,100.0,98.0,99.0,,1100.0,254.0,266.6000061035156,262.79998779296875,266.6000061035156,270.5,5484.6162109375,2910.0107421875,1402.38330078125,747.1266479492188,142.28915405273438,264.7099914550781,88.80000305175781,92.0,205.27999877929688,0.0,0.00039999998989515007,1.375,2754.491943359375,100.0,100.0,98.0,21.0,4600.0,253.11529541015625,265.53558349609375,264.6300964355469,263.7488708496094,266.9048156738281,5484.11328125,2915.580322265625,1411.999267578125,757.502197265625,133.93600463867188,263.627685546875,84.5751953125,87.45781707763672,258.90802001953125,0.0,0.0,3.875,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,0.0,0.0,209.0,90.0,96.0,100.0,100.0,100.0,72.0,100.0,100.0,100.0,0.0,0.0,259.8899841308594,258.30999755859375,88.0,50.0,15.199999809265137,15.0,0
9,-999.0,0.0,100.0,100.0,100.0,3377.207275390625,1341.260986328125,32400.0,85700.0,13185.3232421875,4.997140407562256,253.43475341796875,266.0406188964844,264.412109375,265.0472412109375,268.7554016113281,5479.52783203125,2912.980224609375,1401.84326171875,,114.22039794921875,263.0674133300781,90.19999694824219,201.9459228515625,0.0,1700.0,9.999999747378752e-05,3.9660000801086426,19999.96875,0.0,42.70000076293945,5.5,,24135.28515625,0.0,0.0,252.3086700439453,271.237060546875,280.55303955078125,283.90228271484375,283.1441650390625,5595.671875,3023.964599609375,1454.243896484375,753.626220703125,104.14246368408203,283.055908203125,72.5,58.29999923706055,108.62620544433594,2722.8798828125,1402.6220703125,100.0,97.0,12.0,,1300.0,254.10000610351562,267.5,263.1000061035156,266.20001220703125,270.20001220703125,5485.95556640625,2908.091796875,1397.1361083984375,742.3663940429688,136.96827697753906,264.32000732421875,89.9000015258789,94.0,204.9600067138672,0.0,0.0003000000142492354,2.1875,2499.0341796875,100.0,100.0,100.0,31.0,3600.0,253.38319396972656,266.3777160644531,265.21881103515625,263.78277587890625,267.04046630859375,5480.44677734375,2910.18603515625,1400.3516845703125,745.1429443359375,119.63116455078125,263.76409912109375,85.718994140625,88.1065444946289,312.43304443359375,0.0,9.999999747378752e-05,4.0625,5488.80859375,2914.086181640625,1400.395263671875,748.2216186523438,144.191650390625,253.89987182617188,267.2140197753906,265.0523681640625,262.607421875,266.73638916015625,99.95026397705078,96.81324768066406,99.5753402709961,97.27059173583984,-0.2433624267578125,0.17450428009033203,-0.05980110168457031,262.1846618652344,260.9468994140625,101868.125,91422.78125,,11.09637451171875,97.0,0.0,7620.0,0.0,0.0,209.0,90.0,95.0,100.0,100.0,100.0,74.0,100.0,100.0,100.0,0.0,0.0,260.0,258.44000244140625,88.0,45.0,16.799999237060547,16.600000381469727,0
10,-999.0,0.0,100.0,100.0,100.0,1458.658203125,1341.15478515625,25200.0,85700.0,12706.23828125,5.166855812072754,253.77975463867188,266.85235595703125,264.6129150390625,264.7738342285156,268.5564880371094,5482.6630859375,2913.312744140625,1397.222900390625,,108.15251922607422,262.36785888671875,90.0,222.4247283935547,0.0,1700.0,9.999999747378752e-05,4.368000030517578,19999.818359375,0.0,67.9000015258789,4.599999904632568,,24135.115234375,0.0,0.0,252.36424255371094,270.93914794921875,280.6435546875,283.87451171875,285.8910217285156,5599.16357421875,3027.606689453125,1458.154052734375,757.1609497070312,106.68374633789062,286.2099914550781,63.900001525878906,58.400001525878906,295.0044860839844,2700.47998046875,1440.1785888671875,100.0,100.0,100.0,,1000.0,254.10000610351562,267.79998779296875,263.3999938964844,266.1000061035156,270.1000061035156,5490.41650390625,2911.28125,1399.2655029296875,744.6298217773438,139.90383911132812,264.4200134277344,89.30000305175781,93.0,241.9199981689453,0.0,0.0005000000237487257,0.8125,2421.732421875,100.0,100.0,100.0,35.0,2400.0,253.81321716308594,267.3863525390625,265.5482177734375,263.6858215332031,267.07318115234375,5480.42041015625,2906.353759765625,1390.8795166015625,735.6142578125,109.18597412109375,263.76953125,85.55322265625,88.80901336669922,319.9085693359375,0.0,9.000000136438757e-05,4.3125,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,7620.0,0.0,0.0,209.0,88.0,93.0,100.0,100.0,100.0,71.0,100.0,100.0,100.0,0.0,0.0,260.2200012207031,258.72998046875,86.0,39.0,18.799999237060547,18.600000381469727,0
