fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,100.0,100.0,nan,7407.20703125,nan,39100.0,nan,3.3768672943115234,254.2123565673828,270.39459228515625,280.84234619140625,285.01885986328125,289.14910888671875,5627.486328125,3037.92919921875,1469.0904541015625,,109.79788208007812,279.88568115234375,75.69999694824219,170.3578338623047,2552.183349609375,20700.0,0.0,0.0,4572.98828125,66.69999694824219,0.0,4.599999904632568,,5580.18115234375,3.2000000373955118e-06,0.0,263.8126220703125,274.9229431152344,282.8553771972656,286.4478454589844,288.3624267578125,5726.03955078125,3066.018310546875,1479.29443359375,771.3798217773438,109.86568450927734,288.10443115234375,99.30000305175781,96.4000015258789,264.172607421875,3570.239990234375,20000.04296875,27.0,4.0,3.0,,24100.0,254.1999969482422,270.5,279.79998779296875,284.79998779296875,289.0,5629.68505859375,3039.330078125,1470.1978759765625,768.1383056640625,113.39961242675781,281.1700134277344,93.5,94.0,144.55999755859375,2583.43603515625,0.0,0.125,nan,4.0,100.0,89.0,4.0,15100.0,253.96185302734375,269.90167236328125,280.11541748046875,284.9822082519531,288.9689636230469,5626.333984375,3040.16259765625,1474.24658203125,772.0166015625,115.68769836425781,282.30810546875,81.155029296875,82.49664306640625,138.22232055664062,2549.810546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,30.0,32.0,402.0,41.0,49.0,56.0,66.0,77.0,23.0,23.0,23.0,23.0,53.0,0.0,277.03997802734375,276.16998291015625,94.0,5.0,6.400000095367432,7.099999904632568,0
2,-999.0,0.0,100.0,100.0,77.0,3125.93115234375,3236.60986328125,66500.0,68400.0,3829.353271484375,2.8106443881988525,254.19671630859375,269.717041015625,280.3315124511719,284.68890380859375,288.8871765136719,5628.6552734375,3042.189453125,1475.79736328125,,118.45156860351562,279.7695617675781,70.80000305175781,552.10205078125,2540.886474609375,22900.0,0.0,0.0,4572.978515625,81.80000305175781,0.0,0.0,,5634.90234375,3.999999989900971e-06,0.0,264.264404296875,275.71270751953125,282.95123291015625,286.4107360839844,288.4706726074219,5733.82958984375,3067.59130859375,1479.4833984375,771.7241821289062,110.286376953125,288.2591552734375,99.0,96.0,270.1202392578125,3812.800048828125,19999.912109375,33.0,0.0,1.0,,24100.0,254.60000610351562,270.29998779296875,280.0,284.6000061035156,288.8999938964844,5621.30908203125,3032.078857421875,1464.675048828125,762.7672119140625,108.28759765625,281.4800109863281,95.0999984741211,98.0,433.9200134277344,2524.55615234375,0.0,0.4375,1008.0125732421875,31.0,100.0,96.0,31.0,12200.0,254.0937042236328,269.750244140625,279.92529296875,284.5670166015625,288.4765930175781,5624.037109375,3038.962890625,1474.1827392578125,772.5940551757812,116.87815856933594,281.8609313964844,87.41777038574219,87.52763366699219,197.02468872070312,2523.483642578125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,30.0,32.0,402.0,47.0,48.0,50.0,54.0,71.0,34.0,34.0,35.0,35.0,58.0,0.0,276.75,276.32000732421875,96.0,3.0,7.199999809265137,7.800000190734863,0
3,-999.0,0.0,17.0,100.0,83.0,nan,7367.33349609375,nan,39300.0,nan,2.8453595638275146,254.0321807861328,269.5931091308594,279.7236022949219,284.39483642578125,288.60400390625,5622.630859375,3040.170654296875,1476.093994140625,,119.9552001953125,279.4083251953125,82.19999694824219,366.4764099121094,2484.515380859375,17000.0,0.0,0.0,4589.78515625,81.30000305175781,0.0,5.0,,1690.8304443359375,4.8800000513438135e-05,0.125,264.3570861816406,275.97686767578125,282.4770812988281,286.39532470703125,288.6426086425781,5737.42822265625,3067.840576171875,1480.0584716796875,772.8251953125,111.38243865966797,288.4701232910156,98.69999694824219,95.30000305175781,270.4805603027344,3832.0,3258.712890625,52.0,30.0,1.0,,24100.0,254.6999969482422,269.8999938964844,279.79998779296875,284.70001220703125,289.0,5621.85009765625,3033.549072265625,1468.14013671875,766.0594482421875,112.02458190917969,282.1199951171875,93.0,96.0,533.2000122070312,2535.073486328125,0.0,0.875,935.534423828125,63.0,100.0,91.0,63.0,6800.0,254.1526336669922,269.30743408203125,279.8512268066406,284.1527404785156,287.9473876953125,5617.79052734375,3034.799072265625,1471.748046875,770.5809936523438,115.36067962646484,282.1610107421875,92.12740325927734,88.3375015258789,197.72789001464844,2446.98779296875,0.0,0.0,5620.9140625,3034.658935546875,1467.044189453125,765.9718627929688,112.37451171875,254.41671752929688,269.7447509765625,280.2657470703125,284.0499572753906,288.38812255859375,79.37638854980469,74.92404174804688,90.53697204589844,97.22122955322266,-0.12116718292236328,0.29357242584228516,0.31891632080078125,282.1468505859375,282.0218505859375,101361.875,91684.625,,15.074527740478516,88.0,0.0,7620.0,30.0,32.0,402.0,51.0,51.0,54.0,69.0,87.0,38.0,38.0,38.0,38.0,43.0,0.0,276.83001708984375,276.3799743652344,99.0,7.0,8.399999618530273,8.899999618530273,0
4,-999.0,0.0,2.0,100.0,81.0,nan,6908.67578125,nan,41800.0,nan,3.36015248298645,254.37124633789062,269.2039794921875,279.4417724609375,284.1050720214844,288.33306884765625,5612.8642578125,3031.880859375,1469.7451171875,,115.01377868652344,279.25018310546875,87.5999984741211,313.89361572265625,2432.857421875,14700.0,0.0,0.0,4646.97119140625,47.79999923706055,0.20000000298023224,0.0,,22727.87109375,3.840000135824084e-05,0.3125,264.7190246582031,275.84832763671875,282.36053466796875,286.4198913574219,288.71826171875,5739.83740234375,3068.003173828125,1481.3060302734375,774.2500610351562,112.78256225585938,288.36859130859375,98.30000305175781,91.9000015258789,292.1784362792969,3908.9599609375,1794.8438720703125,46.0,100.0,100.0,,24100.0,254.39999389648438,270.29998779296875,280.29998779296875,284.6000061035156,288.8999938964844,5621.4765625,3034.642578125,1469.273193359375,767.35693359375,114.00589752197266,281.8999938964844,92.0,94.0,866.1599731445312,2463.869873046875,0.0,0.9375,3934.69287109375,49.0,100.0,100.0,49.0,9500.0,254.0362548828125,268.83978271484375,279.63763427734375,283.8194274902344,287.63031005859375,5608.36328125,3026.07568359375,1464.730712890625,764.2566528320312,109.52268981933594,281.6584777832031,90.505126953125,87.6788558959961,195.14321899414062,2383.680419921875,9.000000136438757e-05,0.0625,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,7620.0,30.0,32.0,402.0,56.0,64.0,75.0,81.0,89.0,46.0,46.0,46.0,47.0,44.0,0.0,276.44000244140625,276.20001220703125,97.0,6.0,9.199999809265137,9.600000381469727,0
5,-999.0,0.0,13.0,100.0,100.0,7181.78564453125,1343.83203125,nan,86400.0,9036.28515625,3.5407745838165283,253.81204223632812,269.0576477050781,279.18048095703125,283.8871765136719,288.1094970703125,5615.400390625,3034.99853515625,1474.38525390625,,120.11983489990234,278.96307373046875,90.5999984741211,328.47454833984375,2375.960693359375,12400.0,0.0,0.0,20000.1796875,29.0,5.0,0.0,,24135.255859375,2.9599999834317714e-05,0.375,264.7943420410156,275.9003601074219,282.3936462402344,286.7518615722656,288.32135009765625,5742.677734375,3070.561767578125,1483.6593017578125,776.0957641601562,114.05821990966797,287.9658203125,98.80000305175781,85.80000305175781,208.6796112060547,3904.159912109375,7229.30078125,47.0,97.0,64.0,,24100.0,254.1999969482422,269.3999938964844,279.70001220703125,284.29998779296875,288.5,5610.90283203125,3024.226806640625,1461.26708984375,760.4122314453125,106.73566436767578,281.3899841308594,91.9000015258789,93.0,301.0400085449219,2430.794921875,0.0,1.8125,2435.6982421875,41.0,85.0,97.0,41.0,9600.0,253.61587524414062,268.48931884765625,279.3895568847656,283.4626159667969,287.2088623046875,5608.2255859375,3028.1083984375,1467.8082275390625,768.1099853515625,113.9188461303711,281.5516357421875,93.42497253417969,88.86658477783203,202.51043701171875,2351.891357421875,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,30.0,32.0,209.0,51.0,53.0,61.0,74.0,89.0,53.0,53.0,53.0,54.0,21.0,0.0,276.77996826171875,276.739990234375,100.0,8.0,10.0,10.800000190734863,0
6,-999.0,0.0,2.0,100.0,100.0,6927.013671875,1343.8348388671875,37000.0,86300.0,8632.5458984375,3.301758050918579,253.076416015625,269.16888427734375,279.015380859375,283.68084716796875,287.8671569824219,5602.7724609375,3025.490234375,1464.987548828125,,111.52827453613281,278.72698974609375,88.69999694824219,291.48162841796875,2385.798828125,13400.0,0.0,0.0,20000.197265625,30.899999618530273,5.599999904632568,0.0,,24135.15625,1.1199999789823778e-05,0.4375,264.7423400878906,276.5486755371094,282.4564514160156,286.9466857910156,288.3408508300781,5749.82421875,3076.89599609375,1487.449462890625,779.5430297851562,117.1103744506836,288.10174560546875,99.0999984741211,82.30000305175781,172.84039306640625,3862.56005859375,7219.583984375,47.0,92.0,40.0,,24100.0,253.39999389648438,269.8999938964844,278.8999938964844,283.70001220703125,287.8999938964844,5606.04638671875,3024.56396484375,1463.2191162109375,764.0746459960938,110.52135467529297,280.6800231933594,92.19999694824219,93.0,300.3999938964844,2347.9189453125,0.0,2.75,3880.086181640625,46.0,100.0,98.0,36.0,9800.0,253.2089385986328,267.9822998046875,279.29998779296875,283.1817626953125,286.9957580566406,5595.5703125,3019.47314453125,1460.243896484375,761.1622314453125,108.14635467529297,281.23504638671875,93.11283874511719,89.87560272216797,207.62164306640625,2338.4267578125,0.0,0.125,5602.2265625,3022.818359375,1460.087158203125,761.9420166015625,111.006591796875,253.58607482910156,268.816650390625,279.3733825683594,283.0918884277344,287.29803466796875,80.94733428955078,77.03890991210938,92.47511291503906,97.9636459350586,-0.10938358306884766,0.5991506576538086,0.5568199157714844,281.55963134765625,281.46588134765625,101346.125,91632.7109375,,14.190221786499023,85.0,0.0,7620.0,30.0,32.0,209.0,63.0,65.0,73.0,79.0,95.0,59.0,59.0,59.0,60.0,24.0,0.0,276.489990234375,275.9599914550781,98.0,9.0,10.800000190734863,11.699999809265137,0
7,-999.0,0.0,0.0,0.0,0.0,nan,1343.75927734375,nan,86300.0,nan,3.460188388824463,252.63401794433594,268.8396301269531,278.86041259765625,283.5843505859375,287.7633972167969,5599.4541015625,3025.36865234375,1465.5963134765625,,113.31580352783203,278.47723388671875,84.69999694824219,256.08697509765625,2369.140380859375,15800.0,0.0,0.0,19999.8203125,5.800000190734863,5.0,0.0,,24134.9765625,0.0,0.0,264.6449279785156,276.90509033203125,282.4834289550781,286.8640441894531,289.8128967285156,5759.05859375,3084.708740234375,1490.4267578125,782.6353149414062,120.10427856445312,289.81829833984375,95.80000305175781,84.30000305175781,245.87770080566406,3931.360107421875,20000.0078125,47.0,1.0,0.0,,24100.0,252.89999389648438,269.5,278.5,282.79998779296875,287.0,5596.4033203125,3016.712158203125,1456.024169921875,759.3631591796875,105.91605377197266,279.739990234375,89.9000015258789,90.0,299.1199951171875,2309.942138671875,0.0,0.5,895.8762817382812,49.0,62.0,41.0,42.0,9500.0,252.7198486328125,267.6354675292969,279.21435546875,282.9624328613281,286.78448486328125,5593.72607421875,3020.7861328125,1462.654296875,764.0855712890625,111.72932434082031,281.08148193359375,92.368408203125,90.9847412109375,203.67051696777344,2335.03955078125,0.00013000000035390258,0.25,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,7620.0,30.0,32.0,209.0,58.0,59.0,60.0,64.0,76.0,66.0,66.0,66.0,67.0,19.0,0.0,276.2300109863281,276.15997314453125,99.0,6.0,10.800000190734863,11.699999809265137,0
8,-999.0,0.0,1.0,0.0,0.0,nan,1343.7545166015625,nan,86300.0,nan,3.6151299476623535,252.2283935546875,268.525390625,278.5527038574219,283.2162780761719,287.335205078125,5591.951171875,3019.5654296875,1461.632568359375,,110.77349090576172,278.17987060546875,87.30000305175781,220.0030059814453,2311.081298828125,14200.0,0.0,0.0,19999.8046875,2.200000047683716,4.599999904632568,0.0,,24135.224609375,1.4399999599845614e-05,0.0625,264.0406188964844,277.29925537109375,282.7004089355469,286.7911071777344,291.4013977050781,5766.947265625,3090.701904296875,1493.5418701171875,785.7152099609375,122.44584655761719,291.4831237792969,88.5,90.0,399.8605041503906,4056.639892578125,20000.021484375,45.0,0.0,0.0,,24100.0,252.8000030517578,269.79998779296875,279.0,283.20001220703125,287.3999938964844,5591.4638671875,3012.996826171875,1453.8651123046875,755.7245483398438,103.50555419921875,280.07000732421875,93.9000015258789,95.0,640.239990234375,2315.41943359375,0.0,1.25,835.8234252929688,65.0,7.0,0.0,65.0,9500.0,252.45840454101562,267.54180908203125,279.12835693359375,282.74176025390625,286.64007568359375,5593.369140625,3022.317626953125,1465.2060546875,767.13232421875,115.28082275390625,280.8890380859375,93.53224182128906,92.10834503173828,202.5411834716797,2306.40673828125,0.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,7620.0,30.0,32.0,209.0,50.0,50.0,55.0,61.0,88.0,64.0,64.0,64.0,65.0,24.0,0.0,275.75,275.65997314453125,97.0,5.0,10.800000190734863,11.699999809265137,0
9,-999.0,0.0,5.0,0.0,0.0,nan,1343.6953125,nan,86300.0,nan,4.143432140350342,251.9810791015625,268.38104248046875,278.13458251953125,282.7001953125,286.8952331542969,5587.44091796875,3018.62109375,1462.880615234375,,113.77360534667969,277.9203796386719,90.30000305175781,265.44049072265625,2249.12646484375,12800.0,0.0,0.0,19999.837890625,8.600000381469727,0.0,0.0,,24134.99609375,7.999999979801942e-06,0.125,263.7988586425781,277.5930480957031,283.1253662109375,286.7467041015625,293.1276550292969,5774.1982421875,3097.455322265625,1498.795166015625,790.2052001953125,124.95543670654297,293.63177490234375,76.80000305175781,95.5,890.2452392578125,4146.080078125,20000.005859375,47.0,0.0,0.0,,24100.0,252.5,268.6000061035156,277.70001220703125,282.0,286.20001220703125,5587.7255859375,3011.069580078125,1452.6346435546875,757.793701171875,105.68106079101562,278.94000244140625,94.30000305175781,94.0,298.239990234375,2306.62744140625,0.0,2.1875,796.10400390625,93.0,0.0,0.0,93.0,600.0,252.01361083984375,267.3504638671875,278.8402404785156,282.4225769042969,286.3927307128906,5584.00048828125,3017.21533203125,1461.66259765625,764.450927734375,113.20419311523438,280.97393798828125,94.61951446533203,93.37423706054688,229.46319580078125,2272.0302734375,0.0,0.375,5584.8671875,3014.2421875,1455.452392578125,758.7529296875,110.29296875,252.20587158203125,267.77154541015625,279.0023193359375,282.09710693359375,286.070068359375,88.54753875732422,74.59362030029297,90.7342529296875,98.4223403930664,-0.038959503173828125,0.47997379302978516,0.4451322555541992,280.6384582519531,280.5759582519531,101345.375,91594.8515625,,12.543657302856445,71.0,0.0,7620.0,30.0,32.0,209.0,79.0,81.0,85.0,87.0,97.0,63.0,64.0,64.0,64.0,20.0,0.0,275.8500061035156,275.3699951171875,98.0,3.0,11.199999809265137,12.100000381469727,0
10,-999.0,100.0,100.0,0.0,0.0,1343.7950439453125,1343.6700439453125,78700.0,86400.0,2304.942626953125,4.236480236053467,251.73965454101562,267.93670654296875,277.8421630859375,282.3424072265625,286.4576416015625,5585.6630859375,3020.9990234375,1467.316650390625,,119.36357879638672,278.0526428222656,98.19999694824219,476.9207458496094,2150.1162109375,100.0,0.0,0.009999999776482582,4975.83056640625,63.5,0.0,0.0,,24134.6328125,9.60000033956021e-06,0.125,263.95269775390625,277.5629577636719,282.3036804199219,288.2445983886719,295.2901916503906,5780.13427734375,3100.591064453125,1502.4644775390625,792.9819946289062,124.11040496826172,296.23455810546875,57.5,82.5999984741211,1502.4036865234375,4328.16015625,19999.998046875,47.0,0.0,0.0,,24100.0,252.0,268.79998779296875,278.20001220703125,282.29998779296875,286.5,5587.7197265625,3013.683349609375,1456.3167724609375,760.5398559570312,109.60588836669922,279.17999267578125,95.0,95.0,298.8800048828125,2273.280029296875,0.0,0.5625,796.1064453125,100.0,0.0,0.0,100.0,100.0,251.8992919921875,266.9486083984375,278.38330078125,282.0093994140625,286.0031433105469,5581.859375,3019.58349609375,1465.9595947265625,769.7909545898438,118.89242553710938,281.1669616699219,97.81095886230469,94.31358337402344,302.2768249511719,2239.318359375,0.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,30.0,32.0,209.0,52.0,54.0,57.0,57.0,60.0,69.0,70.0,70.0,70.0,14.0,0.0,275.3500061035156,274.8899841308594,97.0,3.0,11.600000381469727,12.5,0
