fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.224017143249512,256.3062438964844,271.2640380859375,270.6964111328125,272.07769775390625,275.9065246582031,5664.68408203125,3061.364990234375,1517.6162109375,,200.9745330810547,268.4615173339844,30.899999618530273,191.05715942382812,587.2000122070312,61800.0,0.0,0.0,224.8522491455078,87.5999984741211,5.0,5.0,,24134.62109375,2.320000021427404e-05,0.0625,255.02285766601562,270.69989013671875,278.9398498535156,283.35272216796875,285.9324035644531,5727.9970703125,3134.05517578125,1568.7462158203125,869.7677612304688,216.41331481933594,286.4181823730469,96.69999694824219,91.4000015258789,298.19488525390625,2669.60009765625,20000.119140625,4.0,0.0,0.0,,24100.0,256.29998779296875,271.79998779296875,270.8999938964844,268.3999938964844,272.5,5666.263671875,3063.317138671875,1515.5347900390625,851.4383544921875,225.1050567626953,266.3100280761719,91.30000305175781,90.0,173.52000427246094,129.1199951171875,0.0,0.0,nan,0.0,0.0,0.0,0.0,36400.0,256.23828125,271.5230712890625,270.7981262207031,271.8480529785156,275.6605224609375,5669.09326171875,3065.479248046875,1521.17431640625,850.3082275390625,212.1201934814453,271.94146728515625,54.0,39.6662483215332,381.31256103515625,580.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,7620.0,88888.0,3376.0,16274.0,4.0,4.0,4.0,4.0,6.0,5.0,5.0,5.0,7.0,0.0,0.0,264.28997802734375,256.29998779296875,52.0,0.0,12.800000190734863,12.100000381469727,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.48955774307251,256.03021240234375,271.4851379394531,271.9151611328125,272.46563720703125,276.27325439453125,5670.966796875,3069.053466796875,1519.77490234375,,200.960205078125,269.4497985839844,26.200000762939453,174.21803283691406,736.47998046875,69400.0,0.0,0.0,323.7230529785156,60.79999923706055,5.0,0.0,,16961.875,1.680000059423037e-05,0.125,254.6808624267578,270.8875732421875,278.8913269042969,283.2513427734375,285.8410949707031,5727.7607421875,3132.921142578125,1568.048095703125,869.476806640625,216.1968994140625,286.22515869140625,96.19999694824219,91.5,293.61572265625,2636.9599609375,20000.095703125,6.0,0.0,0.0,,24100.0,256.29998779296875,271.3999938964844,273.1000061035156,269.8999938964844,273.8999938964844,5676.3271484375,3075.092529296875,1522.250732421875,852.8446044921875,227.94888305664062,266.3800048828125,83.30000305175781,59.0,138.0800018310547,139.0399932861328,0.0,0.0,nan,0.0,0.0,0.0,0.0,39800.0,256.3067932128906,271.5257568359375,271.84515380859375,272.1422424316406,275.75567626953125,5678.62939453125,3075.095947265625,1526.3123779296875,853.6807861328125,215.4269256591797,272.0447692871094,51.0,35.68301773071289,304.178955078125,580.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,7620.0,88888.0,2864.0,16274.0,6.0,6.0,6.0,6.0,7.0,9.0,9.0,9.0,10.0,0.0,0.0,265.260009765625,256.239990234375,49.0,0.0,12.0,10.899999618530273,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.330803394317627,256.127685546875,270.9584045410156,273.4324645996094,273.16192626953125,276.89599609375,5670.3681640625,3070.444580078125,1517.7083740234375,,197.45614624023438,271.04705810546875,21.700000762939453,146.935791015625,980.3200073242188,77700.0,0.0,0.0,194.93426513671875,63.70000076293945,0.0,5.0,,8802.24609375,2.479999966453761e-05,0.25,254.53570556640625,270.77777099609375,278.7305908203125,283.26239013671875,285.0859375,5725.4619140625,3130.2587890625,1565.92822265625,867.7210083007812,214.65550231933594,285.294677734375,99.0,89.0,225.0467987060547,2600.0,20000.09765625,5.0,0.0,0.0,,24100.0,256.1000061035156,271.1000061035156,275.20001220703125,272.70001220703125,276.70001220703125,5684.11083984375,3082.890380859375,1527.2635498046875,851.9422607421875,229.36021423339844,267.96002197265625,59.400001525878906,33.0,139.1999969482422,382.7200012207031,0.0,0.0,nan,0.0,0.0,0.0,0.0,44000.0,256.4200744628906,271.219970703125,272.89031982421875,272.5850830078125,275.94134521484375,5685.068359375,3081.48388671875,1530.2335205078125,855.7133178710938,217.66001892089844,272.0774230957031,46.12851333618164,32.17324447631836,214.65902709960938,600.0,0.0,0.0,5685.4453125,3080.939697265625,1527.019775390625,854.3407592773438,231.300537109375,256.646240234375,271.15753173828125,272.7236328125,271.181884765625,275.09222412109375,53.010284423828125,10.851393699645996,46.8806266784668,68.71298217773438,-0.2878866195678711,0.5974254608154297,0.7251176834106445,268.6887512207031,263.9562072753906,102914.4375,92679.453125,0.0,8.409139633178711,3.0,0.0,7620.0,88888.0,2416.0,16274.0,7.0,8.0,8.0,8.0,9.0,14.0,14.0,14.0,14.0,0.0,0.0,265.8699951171875,255.64999389648438,44.0,0.0,11.199999809265137,10.100000381469727,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.085862636566162,256.2607421875,270.2656555175781,274.0201110839844,273.6409912109375,277.2470703125,5679.87451171875,3081.79150390625,1529.199462890625,,208.9413604736328,271.7702331542969,23.0,104.33036804199219,1095.199951171875,75200.0,0.0,0.0,151.7290496826172,64.30000305175781,0.0,0.0,,6157.71630859375,2.2399999579647556e-05,0.375,254.83993530273438,270.5414733886719,278.7026062011719,282.9794616699219,285.1925048828125,5724.88720703125,3129.849609375,1565.945556640625,868.13427734375,215.2711181640625,285.28369140625,98.80000305175781,90.30000305175781,210.97142028808594,2577.760009765625,20000.123046875,7.0,0.0,0.0,,24100.0,256.6000061035156,271.20001220703125,275.0,275.6000061035156,279.70001220703125,5685.00537109375,3080.969970703125,1525.562744140625,845.7842407226562,225.14239501953125,269.53997802734375,45.29999923706055,20.0,177.44000244140625,625.9199829101562,0.0,0.0,nan,0.0,0.0,3.0,0.0,45500.0,256.54241943359375,270.66070556640625,273.70074462890625,272.94097900390625,276.02349853515625,5684.40576171875,3081.9921875,1530.6905517578125,854.420654296875,216.60662841796875,271.96026611328125,44.12851333618164,29.810270309448242,142.83155822753906,580.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,7620.0,88888.0,2136.0,402.0,7.0,7.0,7.0,7.0,8.0,17.0,17.0,17.0,18.0,0.0,0.0,267.3699951171875,256.5199890136719,42.0,0.0,10.800000190734863,9.600000381469727,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.779333114624023,256.567138671875,270.3327941894531,274.3209533691406,273.9584045410156,277.5695495605469,5683.787109375,3082.759765625,1528.829833984375,,207.5235595703125,272.2391357421875,23.399999618530273,82.50091552734375,1170.239990234375,75000.0,0.0,0.0,15584.1142578125,53.29999923706055,0.0,3.5,,24134.806640625,1.1199999789823778e-05,0.5,254.6955108642578,270.5097961425781,278.7060852050781,282.8796081542969,285.33648681640625,5724.6689453125,3130.74560546875,1566.649658203125,868.8819580078125,216.19825744628906,285.414306640625,98.69999694824219,95.5999984741211,242.16184997558594,2553.43994140625,20000.044921875,7.0,0.0,0.0,,24100.0,256.79998779296875,271.5,275.0,277.20001220703125,281.3999938964844,5687.9912109375,3081.250244140625,1522.2802734375,840.6974487304688,220.6062774658203,271.71002197265625,31.600000381469727,15.0,140.8800048828125,960.3200073242188,0.0,0.0,nan,0.0,0.0,0.0,0.0,46800.0,256.8743896484375,270.46563720703125,273.97906494140625,273.2969055175781,276.2014465332031,5687.21826171875,3082.96875,1531.045166015625,853.8534545898438,215.80145263671875,271.7899475097656,43.0,29.627914428710938,94.51261901855469,550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,32.0,32.0,402.0,8.0,8.0,8.0,8.0,9.0,22.0,22.0,22.0,23.0,0.0,0.0,268.04998779296875,256.3999938964844,40.0,0.0,10.399999618530273,9.600000381469727,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.502843856811523,257.0001220703125,270.84521484375,274.388427734375,274.4156799316406,277.92559814453125,5688.4287109375,3081.655029296875,1526.906982421875,,204.25863647460938,272.1810607910156,29.799999237060547,79.4029541015625,1156.1600341796875,63500.0,0.0,0.0,20000.0546875,30.899999618530273,0.0,5.0,,24135.0234375,3.2000000373955118e-06,0.5,254.45997619628906,270.6487121582031,278.6813659667969,282.76458740234375,285.5045471191406,5725.46044921875,3132.349853515625,1567.273193359375,869.6889038085938,217.0208740234375,285.1495056152344,98.4000015258789,96.9000015258789,207.10968017578125,2636.320068359375,19999.955078125,7.0,0.0,0.0,,24100.0,257.3999938964844,271.8999938964844,275.6000061035156,277.1000061035156,281.20001220703125,5693.06396484375,3082.176513671875,1520.1932373046875,838.1583862304688,216.46807861328125,273.69000244140625,18.299999237060547,15.0,69.5199966430664,2783.679931640625,0.0,0.0,nan,0.0,0.0,0.0,0.0,50200.0,257.0754089355469,270.8260498046875,273.9276428222656,273.42529296875,276.4425354003906,5685.2705078125,3078.064208984375,1524.8973388671875,847.4755859375,208.9058837890625,271.55303955078125,41.00235366821289,30.320308685302734,81.09194946289062,520.0,0.0,0.0,5696.890625,3086.968994140625,1525.58203125,845.93896484375,218.65966796875,257.7342834472656,271.03240966796875,275.357666015625,272.9752197265625,277.068603515625,56.745635986328125,24.58199691772461,34.39315414428711,63.47418212890625,0.6262893676757812,0.08648395538330078,0.1279296875,269.1131591796875,262.6718444824219,102692.0,92572.125,0.0,8.471166610717773,10.0,0.0,7620.0,88888.0,6576.0,402.0,7.0,7.0,7.0,7.0,9.0,25.0,25.0,25.0,25.0,0.0,0.0,268.53997802734375,256.67999267578125,38.0,0.0,10.0,9.199999809265137,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.403267860412598,257.44482421875,270.9953308105469,274.6693115234375,274.80682373046875,278.1454162597656,5690.21728515625,3080.932861328125,1525.7410888671875,,201.62832641601562,272.5636291503906,32.599998474121094,94.97953033447266,1213.9200439453125,59000.0,0.0,0.0,20000.041015625,22.200000762939453,0.0,5.0,,24135.03125,0.0,0.0,254.30287170410156,270.5865478515625,278.7846374511719,282.74920654296875,285.4278869628906,5725.9306640625,3133.670654296875,1568.43505859375,870.7108154296875,218.22181701660156,284.8937072753906,98.19999694824219,95.5,150.2958221435547,2638.719970703125,19999.958984375,7.0,0.0,0.0,,24100.0,257.70001220703125,271.8999938964844,276.0,277.1000061035156,281.29998779296875,5698.26123046875,3086.345458984375,1523.3675537109375,840.5879516601562,218.17153930664062,273.5799865722656,23.100000381469727,20.0,69.5199966430664,2780.47998046875,0.0,0.0,nan,0.0,0.0,0.0,0.0,52500.0,257.5557556152344,271.16387939453125,274.25030517578125,273.8365173339844,276.7197570800781,5694.2587890625,3083.3671875,1528.7626953125,850.51806640625,211.40455627441406,271.76141357421875,39.077545166015625,30.18293571472168,87.47958374023438,540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,7620.0,88888.0,6592.0,465.0,8.0,8.0,9.0,9.0,9.0,29.0,29.0,29.0,29.0,0.0,0.0,269.07000732421875,257.07000732421875,40.0,0.0,9.600000381469727,9.199999809265137,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.530828475952148,257.93792724609375,271.27044677734375,275.1951904296875,275.38543701171875,278.68798828125,5693.69091796875,3082.241455078125,1525.493896484375,,199.00335693359375,273.0007629394531,32.0,116.03912353515625,1288.800048828125,60000.0,0.0,0.0,15693.2373046875,45.599998474121094,0.0,5.0,,24134.984375,1.359999987471383e-05,0.0,254.4541015625,270.67999267578125,278.4888000488281,282.4517517089844,285.27001953125,5730.14013671875,3135.895263671875,1570.999755859375,873.9815673828125,222.1043701171875,285.7589111328125,95.69999694824219,98.69999694824219,214.7305908203125,2640.159912109375,19999.88671875,6.0,0.0,0.0,,24100.0,257.8999938964844,272.0,276.5,277.70001220703125,281.79998779296875,5698.5927734375,3084.480712890625,1519.5250244140625,835.6088256835938,213.07131958007812,273.1900329589844,27.399999618530273,18.0,69.5199966430664,2812.320068359375,0.0,0.0,nan,0.0,2.0,0.0,0.0,54300.0,257.9046325683594,271.4959411621094,274.9852600097656,274.30145263671875,277.0045166015625,5699.71533203125,3086.564208984375,1529.1514892578125,849.2158813476562,209.4413604736328,271.8446960449219,37.132904052734375,29.59173583984375,85.38275146484375,560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,7620.0,32.0,32.0,209.0,9.0,9.0,10.0,10.0,10.0,34.0,34.0,34.0,34.0,0.0,0.0,269.469970703125,257.1300048828125,38.0,0.0,9.600000381469727,8.899999618530273,0
9,-999.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,7.259514808654785,258.4664611816406,271.4207763671875,276.1658630371094,276.25726318359375,279.481689453125,5696.23828125,3083.573974609375,1523.2694091796875,,193.69097900390625,273.8907470703125,32.0,124.67310333251953,2743.679931640625,60100.0,0.0,0.0,15693.255859375,54.900001525878906,0.0,5.0,,24135.12109375,0.0,0.0,254.57115173339844,270.57122802734375,278.7260437011719,282.40625,286.1168212890625,5731.61474609375,3138.273681640625,1572.642578125,875.5061645507812,223.63612365722656,287.2379455566406,89.5,98.80000305175781,303.7640686035156,2655.840087890625,19999.826171875,6.0,0.0,0.0,,24100.0,258.3999938964844,272.20001220703125,277.0,278.29998779296875,282.5,5701.125,3084.791259765625,1518.381103515625,833.1980590820312,210.59837341308594,273.9599914550781,26.5,18.0,69.76000213623047,2857.919921875,0.0,0.0,nan,0.0,98.0,4.0,0.0,56400.0,258.36236572265625,271.6055603027344,275.5588073730469,274.74176025390625,277.2389221191406,5700.95947265625,3086.9794921875,1527.67626953125,846.368896484375,206.09701538085938,271.8688659667969,36.0,28.890024185180664,87.28912353515625,560.0,0.0,0.0,5705.58203125,3087.34228515625,1523.148681640625,840.485107421875,210.94775390625,258.72760009765625,272.2839660644531,276.81195068359375,274.1040954589844,278.19659423828125,45.350425720214844,33.29865264892578,28.78936767578125,55.52962875366211,0.1947011947631836,0.07638072967529297,0.11745738983154297,270.05938720703125,261.34423828125,102558.375,92502.28125,0.0,8.315939903259277,10.0,0.0,7620.0,88888.0,6944.0,209.0,6.0,6.0,7.0,7.0,7.0,35.0,35.0,35.0,35.0,0.0,0.0,270.05999755859375,257.4100036621094,38.0,0.0,9.199999809265137,8.899999618530273,0
10,-999.0,0.0,0.0,23.0,70.0,nan,7822.9013671875,nan,37400.0,nan,7.627530097961426,258.73846435546875,271.44854736328125,275.84246826171875,276.47503662109375,279.69140625,5700.1240234375,3084.79052734375,1525.371337890625,,195.1505889892578,273.28607177734375,33.20000076293945,134.83892822265625,2849.760009765625,58600.0,0.0,0.0,437.2539367675781,67.69999694824219,0.0,5.0,,24135.064453125,1.359999987471383e-05,0.0,254.62721252441406,270.5782775878906,278.7630920410156,282.48699951171875,287.05908203125,5732.44189453125,3139.185791015625,1573.4771728515625,876.3035278320312,224.0608367919922,288.3706359863281,84.0999984741211,99.0999984741211,538.2885131835938,2648.800048828125,20000.19921875,2.0,0.0,0.0,,24100.0,258.5,272.79998779296875,277.5,278.8999938964844,283.1000061035156,5706.76123046875,3086.40380859375,1517.3426513671875,830.76318359375,208.01419067382812,274.510009765625,24.799999237060547,18.0,69.76000213623047,3002.8798828125,0.0,0.0,nan,0.0,98.0,6.0,0.0,50800.0,258.66668701171875,271.8360595703125,275.80462646484375,274.95623779296875,277.3675537109375,5700.71142578125,3084.38671875,1523.881591796875,841.9829711914062,201.0436248779297,271.75823974609375,39.0671272277832,29.530044555664062,105.75634765625,540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,0.0,7620.0,88888.0,6208.0,209.0,3.0,3.0,3.0,3.0,3.0,37.0,37.0,37.0,37.0,0.0,0.0,269.8999938964844,256.82000732421875,36.0,0.0,9.199999809265137,8.899999618530273,0
