fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,100.0,100.0,8186.30126953125,1392.94189453125,30400.0,85900.0,10015.294921875,5.992664337158203,256.77740478515625,273.71826171875,283.92633056640625,289.126708984375,293.36700439453125,5683.3359375,3065.89306640625,1478.6956787109375,,99.83959197998047,283.7252197265625,87.19999694824219,391.1976623535156,3327.855224609375,14900.0,0.0,0.0,9661.955078125,0.0,4.699999809265137,100.0,,24134.986328125,0.0,0.0,263.0664978027344,281.1700134277344,287.2502746582031,292.8066711425781,294.7554016113281,5902.27294921875,3225.558349609375,1595.634765625,873.5225219726562,195.55712890625,293.3121032714844,77.19999694824219,74.19999694824219,10.718809127807617,4168.47998046875,7315.97509765625,16.0,88.0,100.0,,24100.0,257.29998779296875,274.1000061035156,283.0,287.5,291.79998779296875,5673.1103515625,3051.50048828125,1463.303955078125,753.4884033203125,86.57560729980469,284.6400146484375,97.69999694824219,99.0,304.79998779296875,3227.0400390625,0.0,0.0625,6552.57958984375,0.0,100.0,100.0,0.0,17000.0,256.29833984375,273.33612060546875,283.8659362792969,289.23492431640625,293.4359130859375,5671.36279296875,3059.379638671875,1475.3037109375,762.845947265625,97.81558227539062,287.38323974609375,83.013427734375,72.03669738769531,989.6759033203125,3120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,30.0,32.0,256.0,42.0,54.0,60.0,67.0,70.0,73.0,73.0,73.0,73.0,187.0,0.0,280.53997802734375,280.02996826171875,96.0,18.0,16.0,17.5,0
2,-999.0,0.0,1.0,100.0,50.0,5294.18017578125,1344.558349609375,39600.0,86300.0,9981.8369140625,7.717911720275879,256.2013244628906,273.65753173828125,283.8736267089844,287.91278076171875,292.32318115234375,5673.3173828125,3059.6513671875,1471.27734375,,95.78363037109375,283.9300842285156,87.19999694824219,248.03036499023438,3197.45458984375,15000.0,0.0,0.0,17265.955078125,0.0,94.30000305175781,100.0,,24135.00390625,0.0,0.0,263.0999755859375,281.2810974121094,286.95135498046875,292.7064208984375,293.8764953613281,5902.48681640625,3222.56591796875,1592.6331787109375,871.2973022460938,194.90338134765625,292.9346923828125,78.19999694824219,72.19999694824219,43.200897216796875,4220.64013671875,19999.9453125,32.0,22.0,18.0,,24100.0,256.70001220703125,273.29998779296875,283.29998779296875,287.29998779296875,291.5,5674.58447265625,3060.852783203125,1472.664794921875,763.5396118164062,98.48628997802734,284.4200134277344,96.30000305175781,98.0,651.8400268554688,3082.39990234375,0.0,1.25,5625.5400390625,1.0,100.0,80.0,1.0,15500.0,256.0656433105469,272.9958190917969,283.8918762207031,288.2037048339844,292.08099365234375,5669.419921875,3060.2353515625,1475.47998046875,764.1854858398438,99.434326171875,286.3692321777344,86.0,72.85151672363281,324.3257141113281,3050.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,30.0,32.0,0.0,55.0,60.0,61.0,63.0,73.0,72.0,72.0,72.0,72.0,167.0,0.0,280.32000732421875,279.3900146484375,94.0,43.0,16.0,17.399999618530273,0
3,-999.0,0.0,0.0,100.0,0.0,3868.744873046875,1344.236572265625,42500.0,86300.0,7829.58935546875,7.542236804962158,256.0714416503906,273.25994873046875,283.7288818359375,287.820556640625,291.99639892578125,5669.29296875,3057.42724609375,1470.837890625,,96.84273529052734,283.0563049316406,78.5999984741211,231.6409912109375,3198.062744140625,18700.0,0.0,0.0,19999.97265625,0.0,77.4000015258789,12.199999809265137,,24135.283203125,0.0,0.0,262.3699035644531,281.2548522949219,287.3800048828125,292.15997314453125,292.739990234375,5898.8623046875,3222.503662109375,1589.4635009765625,868.4119262695312,194.1851806640625,292.0254821777344,83.0,75.19999694824219,40.4884033203125,4207.83984375,19999.935546875,36.0,22.0,0.0,,24100.0,255.8000030517578,272.70001220703125,283.79998779296875,287.20001220703125,291.5,5671.4140625,3060.170166015625,1475.5430908203125,766.4122314453125,102.86956787109375,284.3399963378906,94.80000305175781,95.0,488.32000732421875,2990.239990234375,0.0,2.25,6271.134765625,0.0,100.0,29.0,0.0,17500.0,255.8759307861328,272.9425354003906,283.7417297363281,288.0307922363281,291.70391845703125,5667.79052734375,3059.038818359375,1474.498046875,763.53466796875,100.16880798339844,285.6495361328125,82.00822448730469,66.7694091796875,216.97120666503906,3050.0,0.0,0.0,5665.8515625,3054.45458984375,1470.4130859375,761.35205078125,101.288330078125,255.5478057861328,273.34259033203125,283.1024169921875,287.4425048828125,291.92828369140625,50.46659851074219,72.53514099121094,86.73617553710938,88.60543823242188,0.6353826522827148,1.0645208358764648,0.6169595718383789,284.75701904296875,284.28826904296875,101224.6875,91646.21875,,16.737194061279297,77.0,0.0,7620.0,30.0,32.0,0.0,59.0,64.0,64.0,66.0,80.0,64.0,64.0,64.0,64.0,130.0,0.0,279.92999267578125,278.9700012207031,94.0,19.0,16.0,17.399999618530273,0
4,-999.0,0.0,0.0,79.0,0.0,7018.16650390625,3400.998046875,39600.0,67100.0,8127.80078125,8.144537925720215,255.76654052734375,273.24774169921875,283.07916259765625,287.37481689453125,291.65643310546875,5667.1611328125,3057.07568359375,1472.0478515625,,100.62999725341797,282.278076171875,76.5999984741211,234.85650634765625,3109.544921875,19700.0,0.0,0.0,19999.9609375,0.0,5.0,0.0,,24135.193359375,0.0,0.0,261.99993896484375,281.28924560546875,287.41436767578125,292.0843505859375,292.01922607421875,5897.1806640625,3222.75048828125,1590.8927001953125,869.7105102539062,195.9609375,291.2254943847656,86.4000015258789,73.19999694824219,65.4351577758789,4223.83984375,19999.923828125,40.0,4.0,18.0,,24100.0,255.6999969482422,273.29998779296875,282.3999938964844,287.0,291.29998779296875,5668.42626953125,3056.841064453125,1474.4766845703125,766.1312866210938,103.86717987060547,284.1800231933594,95.5999984741211,96.0,391.8399963378906,3080.639892578125,0.0,0.8125,nan,0.0,76.0,0.0,0.0,17000.0,256.01458740234375,272.8387451171875,282.83697509765625,287.2587585449219,291.03271484375,5665.65283203125,3056.9541015625,1474.718017578125,765.4891357421875,102.11886596679688,285.0158996582031,82.36515808105469,70.92198181152344,267.454345703125,3040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,7620.0,30.0,32.0,256.0,55.0,58.0,58.0,61.0,66.0,62.0,62.0,62.0,62.0,77.0,0.0,279.77996826171875,278.7300109863281,94.0,7.0,16.0,17.299999237060547,0
5,-999.0,0.0,0.0,34.0,22.0,7956.8056640625,1344.1807861328125,nan,86400.0,9069.3291015625,8.680559158325195,255.5897216796875,272.9110107421875,283.0555725097656,286.93927001953125,291.161376953125,5668.4072265625,3062.26953125,1478.4287109375,,107.65283203125,282.1370849609375,82.69999694824219,216.5559844970703,3085.152099609375,16700.0,0.0,0.0,19999.962890625,0.0,5.0,0.0,,24134.771484375,0.0,0.0,261.8778381347656,281.2656555175781,287.6556396484375,292.07073974609375,291.755615234375,5896.03271484375,3224.9638671875,1594.026611328125,872.4949340820312,199.2534942626953,291.38787841796875,86.69999694824219,70.4000015258789,60.79283142089844,4159.83984375,19999.919921875,40.0,0.0,4.0,,24100.0,255.8000030517578,273.8999938964844,281.6000061035156,286.0,290.29998779296875,5664.9130859375,3049.611083984375,1467.0797119140625,761.4625244140625,100.05351257324219,283.1299743652344,95.69999694824219,97.0,345.760009765625,3204.47998046875,0.0,1.625,nan,23.0,26.0,12.0,20.0,17000.0,256.0999755859375,273.0068359375,282.6938171386719,286.4003601074219,290.4905700683594,5660.02734375,3050.629150390625,1468.6309814453125,760.5743408203125,98.13296508789062,284.3602600097656,82.84150695800781,79.3548583984375,272.3584289550781,3070.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,7620.0,30.0,32.0,256.0,55.0,57.0,57.0,59.0,64.0,67.0,67.0,67.0,67.0,52.0,0.0,279.28997802734375,278.7599792480469,97.0,4.0,16.399999618530273,17.700000762939453,0
6,-999.0,0.0,0.0,0.0,0.0,nan,1392.031982421875,nan,86000.0,nan,7.209401607513428,255.39306640625,273.1488037109375,283.0162353515625,286.83526611328125,291.0672607421875,5669.39208984375,3063.0341796875,1478.98681640625,,108.62998962402344,281.96539306640625,74.5999984741211,189.80931091308594,3134.459716796875,20700.0,0.0,0.0,19999.970703125,0.0,5.0,1.5,,24134.826171875,0.0,0.0,262.1131286621094,281.1720886230469,287.5991516113281,292.129150390625,292.7626953125,5896.18701171875,3226.29052734375,1598.2926025390625,876.657958984375,203.68649291992188,293.7254943847656,76.5999984741211,67.9000015258789,133.26527404785156,4175.0400390625,20000.12890625,41.0,0.0,0.0,,22900.0,255.89999389648438,274.1000061035156,282.1000061035156,286.5,290.79998779296875,5668.83447265625,3052.0263671875,1469.3590087890625,762.2332153320312,102.67516326904297,283.45001220703125,96.19999694824219,97.0,486.0799865722656,3257.1201171875,0.0,2.375,956.7137451171875,66.0,0.0,0.0,66.0,14300.0,255.92681884765625,272.7471923828125,282.5537414550781,285.8008117675781,289.8267517089844,5660.5,3052.887451171875,1471.82666015625,764.6470336914062,102.94558715820312,284.20684814453125,88.93727111816406,88.8519515991211,254.7022705078125,3010.0,0.0,0.0,5663.71875,3049.594970703125,1467.804931640625,761.9375,104.2685546875,256.2767333984375,273.6314392089844,282.10009765625,285.97607421875,290.24993896484375,25.14759635925293,77.87197875976562,88.7392807006836,96.3641128540039,0.5972700119018555,1.350576400756836,0.9929094314575195,283.53851318359375,283.47601318359375,101261.5625,91640.84375,,13.424527168273926,68.0,0.0,7620.0,30.0,32.0,256.0,62.0,63.0,64.0,67.0,72.0,67.0,67.0,67.0,67.0,61.0,0.0,279.04998779296875,278.54998779296875,96.0,5.0,16.399999618530273,17.700000762939453,0
7,-999.0,0.0,0.0,0.0,0.0,nan,1344.1561279296875,nan,86400.0,nan,7.314619064331055,255.57138061523438,272.77655029296875,282.54498291015625,286.3011779785156,290.52008056640625,5666.8310546875,3060.89892578125,1479.19091796875,,110.64774322509766,281.3472595214844,84.9000015258789,169.28347778320312,3162.65234375,15800.0,0.0,0.0,19999.94921875,0.0,5.0,5.0,,24134.904296875,0.0,0.0,262.4172668457031,281.1473083496094,287.5515441894531,292.1330871582031,294.80792236328125,5897.802734375,3228.185546875,1600.8035888671875,879.1813354492188,205.8394317626953,296.5,66.0,67.30000305175781,315.8960876464844,4176.31982421875,19999.91796875,43.0,0.0,0.0,,24100.0,255.8000030517578,274.6000061035156,281.3999938964844,285.1000061035156,289.29998779296875,5669.28564453125,3052.91357421875,1470.8885498046875,767.3924560546875,108.51634979248047,282.02606201171875,94.30000305175781,95.0,589.9199829101562,3349.60009765625,0.0,1.25,884.7737426757812,93.0,0.0,0.0,93.0,10100.0,255.91928100585938,272.910888671875,282.0981140136719,285.3332214355469,289.3399658203125,5662.10888671875,3052.867431640625,1473.45263671875,767.812744140625,106.40289306640625,284.467041015625,94.21196746826172,92.41754913330078,353.80438232421875,3040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,68.0,0.0,7620.0,30.0,32.0,256.0,51.0,53.0,54.0,57.0,61.0,66.0,66.0,66.0,66.0,27.0,0.0,278.8799743652344,278.05999755859375,94.0,4.0,16.799999237060547,18.100000381469727,0
8,-999.0,0.0,7.0,0.0,0.0,nan,1344.166748046875,nan,86400.0,nan,7.7318196296691895,255.38385009765625,273.2201843261719,282.13330078125,285.73614501953125,289.973876953125,5663.48828125,3056.933349609375,1475.845947265625,,109.07654571533203,281.3110046386719,92.4000015258789,242.04693603515625,3275.3125,12700.0,0.0,0.0,19999.9609375,0.0,5.0,0.20000000298023224,,24134.623046875,0.0,0.0,262.4200134277344,280.88653564453125,287.80877685546875,292.3500671386719,296.9736022949219,5897.73291015625,3229.19287109375,1601.6466064453125,879.3816528320312,204.25262451171875,299.4879150390625,54.20000076293945,66.19999694824219,583.9695434570312,4134.72021484375,20000.134765625,45.0,0.0,0.0,,24100.0,256.0,275.3999938964844,280.5,285.29998779296875,289.5,5662.74951171875,3048.267822265625,1465.9251708984375,762.5562133789062,105.16083526611328,282.2900085449219,93.5,94.0,434.7200012207031,3372.639892578125,0.0,1.8125,914.053466796875,90.0,0.0,0.0,90.0,12300.0,255.85731506347656,273.65728759765625,281.52752685546875,285.0028076171875,289.00946044921875,5666.22998046875,3054.58251953125,1475.7225341796875,771.3740234375,109.84774017333984,284.4333801269531,94.98626708984375,92.02777099609375,477.6850280761719,3210.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,7620.0,30.0,32.0,0.0,48.0,50.0,56.0,63.0,71.0,69.0,69.0,69.0,69.0,18.0,0.0,278.71002197265625,278.16998291015625,96.0,4.0,16.799999237060547,18.100000381469727,0
9,-999.0,0.0,7.0,0.0,0.0,nan,1344.1680908203125,nan,86300.0,nan,8.374677658081055,255.21607971191406,273.59930419921875,281.6058044433594,285.214111328125,289.4283142089844,5664.05517578125,3056.57470703125,1476.4561767578125,,111.2656478881836,281.05609130859375,92.5999984741211,255.4043426513672,3341.2939453125,12700.0,0.0,0.0,19999.947265625,0.0,5.0,0.0,,24134.955078125,0.0,0.0,262.6673583984375,280.5556335449219,288.4456481933594,292.2343444824219,298.90704345703125,5898.79541015625,3230.1630859375,1601.1832275390625,878.484130859375,200.05844116210938,302.1999816894531,45.5,71.5999984741211,952.44189453125,4111.35986328125,20000.123046875,45.0,0.0,0.0,,24100.0,255.8000030517578,275.70001220703125,280.20001220703125,284.3999938964844,288.70001220703125,5664.7666015625,3048.4365234375,1465.7569580078125,764.53466796875,107.70149230957031,281.4599914550781,93.9000015258789,94.0,301.3599853515625,3392.159912109375,0.0,2.3125,956.5642700195312,77.0,0.0,0.0,77.0,12200.0,255.603271484375,274.1556701660156,280.81854248046875,284.53363037109375,288.6073913574219,5664.181640625,3051.784423828125,1474.2000732421875,771.5125122070312,110.33305358886719,284.00201416015625,94.28858184814453,91.39722442626953,497.7813720703125,3300.0,0.0,0.0,5670.3984375,3048.164794921875,1467.337646484375,766.0823364257812,111.6455078125,256.50201416015625,274.9250183105469,280.43133544921875,284.26580810546875,288.58477783203125,23.26095199584961,79.41365051269531,96.2427978515625,94.16874694824219,0.3016471862792969,1.7287769317626953,0.6972665786743164,283.92291259765625,283.48541259765625,101336.5,91681.65625,,12.24148178100586,60.0,0.0,7620.0,30.0,32.0,0.0,54.0,61.0,68.0,71.0,74.0,69.0,69.0,69.0,69.0,10.0,0.0,278.3899841308594,277.19000244140625,93.0,4.0,17.200000762939453,18.5,0
10,-999.0,0.0,4.0,0.0,0.0,nan,1344.049072265625,nan,86400.0,nan,8.27763843536377,255.12155151367188,274.196533203125,280.92962646484375,284.76055908203125,288.98388671875,5667.09765625,3056.743896484375,1477.1109619140625,,113.03388214111328,280.9491882324219,89.0999984741211,280.05950927734375,3449.3310546875,14300.0,0.0,0.0,19999.931640625,0.0,4.599999904632568,1.7000000476837158,,24135.369140625,0.0,0.0,262.6282043457031,280.416015625,287.9779968261719,293.6080017089844,300.53533935546875,5900.70166015625,3231.375732421875,1601.971435546875,878.9146118164062,197.00900268554688,304.0254821777344,40.0,64.9000015258789,1395.0714111328125,4116.0,20000.13671875,45.0,0.0,0.0,,24100.0,255.5,275.8999938964844,279.6000061035156,284.1000061035156,288.3999938964844,5667.9609375,3050.978515625,1466.6614990234375,766.29052734375,110.61665344238281,281.3999938964844,93.9000015258789,94.0,343.3599853515625,3400.159912109375,0.0,0.375,nan,57.0,0.0,0.0,57.0,12300.0,255.507568359375,274.3739318847656,279.998291015625,284.05047607421875,288.19488525390625,5664.45556640625,3051.891845703125,1475.972412109375,775.0875854492188,114.05841064453125,283.7752990722656,95.24523162841797,89.53363800048828,500.3974304199219,3360.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,7620.0,30.0,32.0,209.0,55.0,64.0,72.0,72.0,72.0,64.0,66.0,69.0,69.0,8.0,0.0,277.8299865722656,277.2099914550781,95.0,5.0,18.0,19.700000762939453,0
