fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.4857707023620605,254.77523803710938,268.63739013671875,274.3434143066406,279.3680725097656,283.7391052246094,5652.2880859375,3071.06298828125,1529.044921875,,192.86544799804688,274.02227783203125,73.9000015258789,279.2994689941406,1702.239990234375,21600.0,0.0,0.0,4625.875,67.0999984741211,0.0,0.0,,8993.0517578125,3.440000000409782e-05,0.0625,258.4272766113281,272.172607421875,277.1277160644531,281.1277160644531,284.9273681640625,5711.77685546875,3088.6767578125,1523.6673583984375,829.7489013671875,180.89834594726562,284.92095947265625,97.80000305175781,96.9000015258789,586.4259033203125,2832.320068359375,20000.091796875,7.0,0.0,0.0,,24100.0,255.6999969482422,269.3999938964844,273.6000061035156,277.0,281.1000061035156,5650.5927734375,3062.407958984375,1520.0,837.8244018554688,192.0648956298828,274.42999267578125,86.0999984741211,86.0,295.67999267578125,1684.3199462890625,0.0,0.0625,7939.98193359375,0.0,52.0,94.0,0.0,27400.0,254.61036682128906,268.47784423828125,274.4154968261719,279.5845947265625,284.31207275390625,5645.52490234375,3067.344482421875,1524.7158203125,838.2844848632812,189.70826721191406,278.8593444824219,65.13874816894531,56.45984649658203,660.1195068359375,1700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,7620.0,88888.0,1712.0,16274.0,6.0,7.0,10.0,10.0,11.0,6.0,6.0,6.0,7.0,0.0,0.0,270.8699645996094,268.8500061035156,86.0,0.0,19.200000762939453,19.399999618530273,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.404681205749512,254.59402465820312,268.6429443359375,274.2780456542969,278.64569091796875,282.90338134765625,5649.2900390625,3068.37548828125,1525.974853515625,,191.79364013671875,273.4721984863281,73.4000015258789,250.6079559326172,1731.52001953125,21700.0,0.0,0.0,563.447998046875,69.69999694824219,0.0,0.0,,24134.9375,2.8399999791872688e-05,0.1875,258.3276062011719,272.6263732910156,277.187255859375,280.9672546386719,284.7872314453125,5712.2626953125,3087.953857421875,1522.112548828125,828.0219116210938,179.63768005371094,284.58880615234375,98.5,96.5999984741211,595.2470703125,2891.679931640625,20000.046875,8.0,0.0,0.0,,24100.0,255.39999389648438,269.70001220703125,273.5,276.3999938964844,280.5,5658.08984375,3069.16259765625,1524.5845947265625,843.5878295898438,199.27273559570312,273.9599914550781,89.80000305175781,91.0,695.5999755859375,1638.8800048828125,0.0,0.125,8502.7138671875,0.0,0.0,63.0,0.0,25400.0,254.52178955078125,268.6283874511719,274.16033935546875,278.902587890625,283.49237060546875,5652.5009765625,3073.032958984375,1529.235107421875,843.939697265625,196.63128662109375,277.758056640625,68.0,58.78312683105469,522.2985229492188,1660.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,7620.0,88888.0,1040.0,16274.0,11.0,12.0,13.0,15.0,15.0,10.0,10.0,10.0,11.0,1.0,0.0,270.8299865722656,268.92999267578125,87.0,0.0,17.600000381469727,17.700000762939453,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.745590209960938,254.41796875,269.04901123046875,274.7055969238281,278.4718017578125,282.5894775390625,5655.306640625,3074.12890625,1528.335693359375,,193.70578002929688,273.55682373046875,68.69999694824219,227.41705322265625,2422.47998046875,24600.0,0.0,0.0,569.05615234375,95.19999694824219,0.0,0.0,,24135.255859375,1.2800000149582047e-05,0.25,258.1493835449219,273.0200500488281,277.2010498046875,280.89105224609375,284.76580810546875,5713.75390625,3089.428466796875,1521.9293212890625,827.89208984375,180.25881958007812,284.6234130859375,96.0,96.5999984741211,620.3040771484375,3046.8798828125,19999.869140625,6.0,0.0,0.0,,24100.0,255.10000610351562,270.0,273.29998779296875,276.70001220703125,280.8999938964844,5658.54541015625,3070.2109375,1522.528564453125,840.9265747070312,197.86978149414062,274.1900329589844,94.80000305175781,95.0,576.0,1540.800048828125,0.0,0.25,nan,0.0,0.0,20.0,0.0,25900.0,254.19451904296875,268.56353759765625,274.0091552734375,278.5084228515625,282.9218444824219,5649.1396484375,3072.6943359375,1528.6826171875,844.2665405273438,197.71173095703125,277.0990905761719,67.16940307617188,60.83132553100586,428.8699951171875,1700.0,0.0,0.0,5659.1171875,3068.597412109375,1526.0537109375,840.732666015625,198.894287109375,255.29360961914062,269.10491943359375,273.73223876953125,278.7626647949219,283.4645690917969,13.85351276397705,68.68785095214844,58.62013244628906,69.25531768798828,-0.010160446166992188,0.5427494049072266,0.1675701141357422,273.6370544433594,270.0433044433594,102433.875,92503.4140625,,6.294241905212402,21.0,0.0,7620.0,32.0,32.0,402.0,28.0,29.0,30.0,33.0,33.0,13.0,13.0,13.0,15.0,1.0,0.0,270.3899841308594,268.6199951171875,88.0,0.0,16.0,16.100000381469727,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.264017105102539,253.51507568359375,270.03631591796875,275.66650390625,278.6297302246094,282.6702880859375,5659.2548828125,3078.234375,1525.8519287109375,,189.9374237060547,273.76116943359375,64.0999984741211,196.49026489257812,2741.0400390625,27600.0,0.0,0.0,615.049560546875,96.5,0.0,1.7000000476837158,,24134.787109375,1.4799999917158857e-05,0.3125,257.9813537597656,273.2908630371094,277.21258544921875,280.7974548339844,284.56744384765625,5714.14501953125,3090.530029296875,1521.856201171875,828.0919189453125,181.08700561523438,284.6048889160156,94.80000305175781,94.80000305175781,623.9928588867188,3120.159912109375,20000.158203125,7.0,0.0,0.0,,24100.0,254.39999389648438,270.3999938964844,273.5,276.70001220703125,280.79998779296875,5659.56103515625,3072.242919921875,1519.646728515625,838.4110717773438,196.0108642578125,274.17999267578125,95.30000305175781,96.0,380.1600036621094,1375.199951171875,0.0,0.125,9493.1318359375,0.0,0.0,100.0,0.0,25300.0,253.80120849609375,268.93914794921875,274.1330261230469,278.1064147949219,282.510986328125,5645.50634765625,3068.8876953125,1522.8699951171875,838.8983154296875,192.53329467773438,276.5781555175781,69.0,63.2573127746582,348.2321472167969,1770.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,22.0,9236.0,32.0,32.0,402.0,24.0,24.0,26.0,26.0,27.0,17.0,17.0,17.0,18.0,1.0,0.0,270.44000244140625,268.5,88.0,1.0,15.199999809265137,14.800000190734863,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.26738166809082,253.04379272460938,270.2875671386719,275.71978759765625,278.541259765625,282.5314025878906,5662.36767578125,3082.232421875,1528.539794921875,,192.05596923828125,273.9900817871094,60.900001525878906,177.82022094726562,2779.679931640625,30100.0,0.0,0.0,5137.03466796875,79.80000305175781,0.0,0.30000001192092896,,24135.28515625,7.60000011723605e-06,0.375,257.6629333496094,273.4664306640625,276.6464538574219,280.55694580078125,284.35693359375,5713.5654296875,3091.497802734375,1521.2606201171875,827.9292602539062,181.2255859375,284.3097839355469,94.69999694824219,94.9000015258789,575.8248291015625,3159.199951171875,20000.138671875,6.0,0.0,0.0,,24100.0,253.8000030517578,270.5,274.1000061035156,276.3999938964844,280.5,5659.3671875,3074.334228515625,1519.0625,838.1507568359375,196.44036865234375,273.8699951171875,95.4000015258789,96.0,380.239990234375,1325.760009765625,0.0,0.125,9630.05859375,0.0,0.0,99.0,0.0,24200.0,253.5771484375,269.36859130859375,274.6119384765625,277.787109375,282.1504211425781,5649.001953125,3071.91845703125,1523.2119140625,839.0166015625,192.58380126953125,276.1833801269531,69.9014892578125,64.6565170288086,235.7750244140625,2020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,35.0,9232.0,32.0,32.0,402.0,19.0,19.0,19.0,22.0,24.0,22.0,22.0,22.0,22.0,0.0,0.0,269.989990234375,268.03997802734375,84.0,0.0,14.0,13.600000381469727,0
6,-999.0,0.0,0.0,2.0,10.0,nan,2219.186767578125,nan,25000.0,nan,8.813844680786133,252.77566528320312,270.3279724121094,275.4909973144531,278.4590759277344,282.48516845703125,5659.59716796875,3079.76416015625,1526.4925537109375,,190.23570251464844,273.926025390625,60.900001525878906,176.725341796875,2728.239990234375,30200.0,0.0,0.0,966.6250610351562,93.69999694824219,0.0,0.0,,24135.130859375,1.6000000186977559e-06,0.375,257.26715087890625,273.6195983886719,276.76226806640625,280.4522705078125,284.0824279785156,5714.37451171875,3092.885986328125,1522.8798828125,830.0219116210938,183.53562927246094,284.20977783203125,94.69999694824219,94.9000015258789,566.8604125976562,3206.56005859375,20000.134765625,5.0,0.0,0.0,,24100.0,253.0,271.0,274.79998779296875,276.29998779296875,280.3999938964844,5661.89892578125,3076.30517578125,1517.7982177734375,836.7142333984375,195.76953125,273.7300109863281,93.9000015258789,94.0,336.9599914550781,2669.43994140625,0.0,0.1875,nan,0.0,33.0,51.0,0.0,23600.0,253.2803955078125,269.9819030761719,275.09063720703125,277.6519775390625,281.8255615234375,5643.029296875,3065.880615234375,1513.7420654296875,829.0795288085938,182.9593048095703,275.68109130859375,70.60597229003906,64.38138580322266,147.33531188964844,2330.0,0.0,0.0,5661.9140625,3072.089111328125,1523.2890625,840.6041870117188,202.130859375,253.09295654296875,271.3380432128906,273.5267333984375,277.2275695800781,281.97955322265625,6.300537109375,64.56539916992188,64.36961364746094,75.22036743164062,0.03499889373779297,0.572789192199707,0.28432559967041016,271.7756652832031,269.0569152832031,102483.3125,92509.3203125,,6.422427177429199,21.0,0.0,7620.0,88888.0,4472.0,465.0,10.0,10.0,12.0,12.0,15.0,24.0,24.0,24.0,25.0,0.0,0.0,270.19000244140625,267.739990234375,82.0,0.0,13.199999809265137,12.399999618530273,0
7,-999.0,0.0,0.0,100.0,1.0,nan,6432.65673828125,nan,45000.0,nan,7.772686958312988,252.36795043945312,270.04217529296875,275.2623291015625,278.3499450683594,282.35662841796875,5662.10791015625,3084.051513671875,1532.6827392578125,,197.11412048339844,273.9223937988281,60.70000076293945,162.53695678710938,2618.56005859375,30500.0,0.0,0.0,5482.865234375,87.69999694824219,0.0,3.700000047683716,,24135.263671875,8.000000093488779e-07,0.0,257.08575439453125,273.6450500488281,276.7577209472656,280.9677429199219,284.5357360839844,5716.99609375,3095.935791015625,1525.5177001953125,832.8549194335938,185.97921752929688,285.225830078125,89.4000015258789,88.0999984741211,551.4912719726562,3203.360107421875,20000.140625,7.0,1.0,0.0,,24100.0,252.39999389648438,271.5,275.0,276.1000061035156,280.20001220703125,5662.7744140625,3078.30126953125,1517.4339599609375,836.4661865234375,196.45799255371094,273.5000305175781,93.9000015258789,94.0,337.1199951171875,1289.1199951171875,0.0,0.0,6811.42529296875,0.0,100.0,0.0,0.0,23900.0,252.8245391845703,270.297119140625,275.07183837890625,277.59521484375,281.59210205078125,5656.19287109375,3079.3681640625,1526.3909912109375,841.93798828125,195.93630981445312,275.40814208984375,69.29905700683594,63.169593811035156,123.3965835571289,2480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,7620.0,32.0,32.0,209.0,23.0,23.0,23.0,23.0,24.0,26.0,26.0,26.0,26.0,0.0,0.0,270.3599853515625,266.8899841308594,78.0,0.0,12.399999618530273,11.600000381469727,0
8,-999.0,0.0,0.0,100.0,8.0,6301.50244140625,5914.2861328125,39700.0,48300.0,7841.09765625,8.276490211486816,251.73643493652344,269.65362548828125,275.5562744140625,278.4365234375,282.392333984375,5660.27685546875,3086.489501953125,1535.256591796875,,200.05844116210938,274.115234375,57.400001525878906,160.35513305664062,2594.47998046875,33200.0,0.0,0.0,5552.84130859375,74.9000015258789,0.0,3.799999952316284,,24135.181640625,4.0000000467443897e-07,0.0,257.19329833984375,273.60968017578125,276.5878601074219,281.0303649902344,285.1011962890625,5719.32958984375,3097.259521484375,1526.711181640625,833.947998046875,186.5987091064453,285.91705322265625,84.0,86.30000305175781,574.5316162109375,3198.56005859375,20000.19140625,7.0,2.0,0.0,,24100.0,252.10000610351562,271.3999938964844,274.8999938964844,275.8999938964844,280.0,5661.78076171875,3082.13232421875,1522.0157470703125,841.262939453125,201.8741912841797,273.3999938964844,95.4000015258789,95.0,380.8800048828125,1267.52001953125,0.0,0.0625,6645.728515625,0.0,100.0,79.0,0.0,23400.0,252.54437255859375,270.3737487792969,274.3375244140625,277.5115966796875,281.4230651855469,5666.939453125,3089.923095703125,1539.0325927734375,855.4733276367188,209.47227478027344,275.16796875,70.76751708984375,63.16771697998047,162.0128173828125,2310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,7620.0,32.0,32.0,209.0,19.0,19.0,20.0,20.0,22.0,34.0,34.0,34.0,34.0,0.0,0.0,270.20001220703125,266.90997314453125,76.0,0.0,12.0,10.800000190734863,0
9,-999.0,0.0,0.0,100.0,0.0,5705.53369140625,5386.86474609375,42600.0,51900.0,7253.69140625,8.416620254516602,251.19529724121094,269.4918212890625,276.0764465332031,278.5068359375,282.4327087402344,5657.5595703125,3089.420166015625,1536.749267578125,,201.3192901611328,274.0130310058594,57.099998474121094,155.16502380371094,2664.159912109375,33300.0,0.0,0.0,20000.11328125,39.29999923706055,0.0,0.0,,24135.154296875,4.0000000467443897e-07,0.0,257.50714111328125,273.7215881347656,276.99853515625,280.47882080078125,286.33184814453125,5723.08056640625,3100.1376953125,1527.9688720703125,835.2166137695312,186.31004333496094,287.6113586425781,74.9000015258789,97.4000015258789,836.4597778320312,3227.0400390625,20000.12890625,7.0,7.0,0.0,,24100.0,251.60000610351562,271.0,275.0,276.0,280.1000061035156,5661.1650390625,3086.934326171875,1527.2965087890625,846.0631713867188,207.68984985351562,273.3599853515625,93.0,92.0,381.3599853515625,2739.840087890625,0.0,0.0625,6114.37939453125,0.0,100.0,100.0,0.0,22200.0,251.81982421875,270.0767517089844,274.3166198730469,277.5958251953125,281.2794494628906,5652.0166015625,3079.309326171875,1529.34765625,845.6773681640625,199.93699645996094,275.0730285644531,73.28266143798828,62.854461669921875,165.80657958984375,2200.0,0.0,0.0,5661.8828125,3086.514892578125,1531.394775390625,848.6864013671875,210.734619140625,252.05914306640625,271.00115966796875,274.08087158203125,277.1850280761719,281.99468994140625,12.584059715270996,52.237037658691406,61.161460876464844,75.89532470703125,-0.32917118072509766,0.8427038192749023,0.34857845306396484,271.34747314453125,268.62872314453125,102592.375,92591.90625,,6.939119815826416,50.0,0.0,7620.0,32.0,32.0,209.0,19.0,20.0,20.0,21.0,23.0,40.0,40.0,40.0,40.0,0.0,0.0,270.8899841308594,266.1600036621094,70.0,0.0,11.600000381469727,10.399999618530273,0
10,-999.0,0.0,0.0,100.0,0.0,nan,4871.4443359375,49200.0,55700.0,nan,8.479187965393066,251.22918701171875,269.6535339355469,276.59735107421875,278.76629638671875,282.67236328125,5656.80908203125,3092.05712890625,1537.1015625,,200.72860717773438,274.1211242675781,53.5,152.69155883789062,2733.760009765625,36700.0,0.0,0.0,20000.1015625,43.0,0.0,0.0,,24135.060546875,7.999999979801942e-06,0.0,257.5137634277344,274.0185852050781,276.9202880859375,281.3819580078125,287.74200439453125,5727.33935546875,3103.902099609375,1529.5595703125,836.783203125,185.27261352539062,289.4937438964844,64.30000305175781,92.69999694824219,1174.712646484375,3273.1201171875,20000.177734375,7.0,4.0,0.0,,24100.0,251.10000610351562,270.5,275.3999938964844,275.79998779296875,279.8999938964844,5662.7001953125,3093.650390625,1534.66796875,852.7576904296875,214.17596435546875,273.27001953125,92.19999694824219,92.0,256.1600036621094,1265.1199951171875,0.0,0.0,6334.62646484375,0.0,100.0,80.0,0.0,23300.0,251.30931091308594,269.6846008300781,275.4801940917969,277.9745788574219,281.3066101074219,5659.13671875,3090.77197265625,1538.5855712890625,853.2305908203125,207.9335479736328,275.0771484375,70.2461929321289,60.298648834228516,140.09388732910156,2420.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,59.0,0.0,7620.0,32.0,32.0,209.0,23.0,24.0,25.0,25.0,26.0,28.0,28.0,28.0,28.0,0.0,0.0,271.28997802734375,265.41998291015625,65.0,0.0,11.199999809265137,10.0,0
