fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,6288.60009765625,100.0,100.0,100.0,100.0,1343.9566650390625,1343.8543701171875,22300.0,84600.0,12872.6123046875,12.088400840759277,260.93280029296875,273.59503173828125,281.4724426269531,283.7525329589844,287.7760009765625,5518.576171875,2880.87451171875,1296.0556640625,,-63.10308837890625,279.41650390625,94.5,361.6154479980469,2899.760009765625,0.0,0.0007999999797903001,6.017000198364258,19999.908203125,0.20000000298023224,0.30000001192092896,61.29999923706055,,24135.248046875,0.0,0.0,246.8119659423828,263.6724853515625,273.9953918457031,276.2093505859375,278.4927062988281,5555.10205078125,3042.0458984375,1510.300048828125,827.6988525390625,192.11180114746094,277.49713134765625,89.9000015258789,90.5,45.0797119140625,1669.1199951171875,1302.3851318359375,100.0,100.0,100.0,,2400.0,260.5,272.29998779296875,280.1000061035156,283.8999938964844,288.20001220703125,5537.720703125,2903.114501953125,1320.22705078125,619.7232666015625,-12.993109703063965,279.7300109863281,100.0,100.0,770.0800170898438,2757.760009765625,0.003700000001117587,7.875,2834.760009765625,63.0,88.0,100.0,61.0,4100.0,260.30206298828125,272.676025390625,281.7567138671875,283.774169921875,287.3652648925781,5522.5947265625,2890.947509765625,1311.46484375,607.7674560546875,-47.23772048950195,281.0835876464844,85.16997528076172,95.1120376586914,344.61883544921875,2810.0,0.0008999999845400453,3.5625,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,209.0,79.0,100.0,100.0,100.0,100.0,96.0,100.0,100.0,100.0,9.0,0.0,276.69000244140625,275.44000244140625,92.0,100.0,25.200000762939453,26.600000381469727,0
2,5999.39990234375,88.0,100.0,100.0,100.0,1470.0516357421875,1343.8037109375,25200.0,84500.0,12809.546875,9.346973419189453,259.3612976074219,272.7996826171875,280.52996826171875,283.2052917480469,287.27301025390625,5499.87451171875,2872.913330078125,1294.052490234375,,-65.4572525024414,279.6822509765625,93.19999694824219,411.16790771484375,2758.320068359375,1700.0,0.003599999938160181,16.71500015258789,20000.203125,0.8999999761581421,0.0,28.399999618530273,,24134.986328125,0.0,0.0,246.76101684570312,263.95147705078125,274.3900146484375,276.30712890625,278.29541015625,5561.2109375,3047.361328125,1513.2252197265625,829.9386596679688,194.25723266601562,277.36151123046875,91.19999694824219,93.69999694824219,106.87052917480469,1753.1199951171875,1376.3526611328125,100.0,100.0,100.0,,2200.0,260.0,273.1000061035156,279.3999938964844,283.5,287.70001220703125,5512.666015625,2883.2607421875,1301.42626953125,602.2334594726562,-32.31243896484375,279.239990234375,100.0,99.0,767.52001953125,2864.9599609375,0.00419999985024333,19.3125,1185.4833984375,100.0,94.0,100.0,34.0,2200.0,259.6125183105469,271.9582214355469,280.7619934082031,282.92523193359375,286.66900634765625,5506.99072265625,2883.832763671875,1308.4713134765625,607.8405151367188,-45.63197326660156,280.5580139160156,87.0,96.11868286132812,364.49273681640625,2630.0,0.0018400000408291817,9.1875,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,11.0,0.0,276.1199951171875,275.27996826171875,96.0,100.0,25.600000381469727,27.799999237060547,0
3,7025.7998046875,0.0,76.0,100.0,100.0,1581.43798828125,1343.68798828125,22300.0,84600.0,12406.326171875,8.728499412536621,259.9866027832031,271.80987548828125,279.5343017578125,282.9342346191406,287.0045166015625,5495.0126953125,2869.138671875,1297.552490234375,,-57.52294158935547,278.19940185546875,91.30000305175781,301.3946228027344,2604.639892578125,3100.0,0.001500000013038516,21.231000900268555,19999.78515625,0.0,5.0,23.100000381469727,,24134.97265625,0.0,0.0,246.84136962890625,264.2524719238281,274.6792297363281,276.5238952636719,278.105224609375,5564.67138671875,3049.50732421875,1514.1072998046875,830.4879150390625,194.1934356689453,277.1673889160156,93.80000305175781,91.0,123.75228881835938,1793.9200439453125,1196.6063232421875,100.0,100.0,100.0,,400.0,260.1000061035156,271.3999938964844,280.3999938964844,284.29998779296875,288.6000061035156,5490.1884765625,2862.8388671875,1285.7691650390625,584.2778930664062,-50.31303024291992,279.4599914550781,100.0,100.0,633.0399780273438,2588.47998046875,0.00279999990016222,26.875,809.26708984375,100.0,94.0,100.0,100.0,1300.0,259.36395263671875,272.11126708984375,279.08697509765625,280.5726318359375,284.5736083984375,5493.8681640625,2869.704833984375,1298.833740234375,604.209228515625,-47.10334777832031,278.5985412597656,92.3399429321289,98.93438720703125,403.46624755859375,2590.0,0.0007699999841861427,14.5625,5491.3359375,2865.5625,1293.5322265625,591.879638671875,-61.526123046875,260.28857421875,271.96905517578125,280.9444580078125,283.95294189453125,288.51715087890625,99.65526580810547,84.7930908203125,92.50033569335938,93.01118469238281,-0.8119049072265625,0.4942178726196289,0.1841449737548828,281.3991394042969,280.77972412109375,99266.1875,89771.984375,,22.637290954589844,95.0,0.0,7620.0,0.0,0.0,256.0,84.0,91.0,94.0,100.0,100.0,98.0,100.0,100.0,100.0,13.0,0.0,275.6199951171875,274.989990234375,95.0,100.0,26.399999618530273,28.700000762939453,0
4,6318.2001953125,22.0,70.0,100.0,100.0,8449.2421875,1343.3671875,22300.0,84400.0,12374.5068359375,5.87790060043335,259.8863525390625,271.48699951171875,278.92950439453125,281.67620849609375,285.7900695800781,5473.6142578125,2850.536376953125,1282.8984375,,-66.40380859375,277.65924072265625,89.5999984741211,317.8639221191406,2454.639892578125,6900.0,0.00039999998989515007,25.18199920654297,19999.79296875,0.20000000298023224,1.2999999523162842,5.0,,24134.767578125,0.0,0.0,246.92898559570312,264.6455078125,274.4329833984375,277.1114807128906,278.0030212402344,5566.50439453125,3049.924560546875,1513.696044921875,829.5955810546875,192.90005493164062,277.09490966796875,95.5,85.69999694824219,171.27455139160156,1774.4000244140625,1413.4486083984375,100.0,100.0,100.0,,3100.0,260.20001220703125,272.3999938964844,278.6000061035156,283.1000061035156,287.29998779296875,5472.84765625,2851.036865234375,1279.315185546875,581.4884033203125,-53.52486038208008,278.70001220703125,100.0,98.0,628.47998046875,2399.52001953125,0.0024999999441206455,7.125,795.4387817382812,100.0,97.0,100.0,100.0,300.0,258.64849853515625,270.97283935546875,276.779052734375,277.94427490234375,282.0811767578125,5480.583984375,2867.685302734375,1304.53466796875,617.0872192382812,-35.60070037841797,276.13555908203125,95.63668060302734,98.31354522705078,194.67518615722656,2340.0,0.0006200000061653554,17.125,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,0.0,0.0,256.0,84.0,84.0,85.0,90.0,93.0,91.0,100.0,100.0,100.0,7.0,0.0,274.1499938964844,273.45001220703125,96.0,90.0,29.200000762939453,31.799999237060547,0
5,5435.0,0.0,100.0,100.0,100.0,1579.71044921875,1342.881591796875,19600.0,84400.0,12362.3486328125,7.732787132263184,258.42034912109375,270.66912841796875,276.353759765625,279.12677001953125,283.2449645996094,5449.7412109375,2841.02734375,1278.8321533203125,,-62.216217041015625,276.0466003417969,86.30000305175781,314.0433044433594,2322.39990234375,3500.0,0.0010999999940395355,28.667999267578125,19999.658203125,5.0,0.0,5.0,,24135.2109375,0.0,0.0,246.6988067626953,264.8809814453125,273.93316650390625,277.29327392578125,277.90283203125,5567.830078125,3050.24658203125,1513.6455078125,829.4619140625,193.01327514648438,277.03656005859375,95.5,74.80000305175781,181.03436279296875,1679.8399658203125,1492.29345703125,100.0,100.0,100.0,,11700.0,259.79998779296875,272.20001220703125,278.20001220703125,282.6000061035156,286.79998779296875,5459.99462890625,2837.666259765625,1272.0306396484375,575.48974609375,-59.21897506713867,278.1000061035156,99.30000305175781,97.0,1177.1199951171875,2063.199951171875,0.0003000000142492354,11.8125,853.1505126953125,100.0,100.0,100.0,94.0,2600.0,257.66754150390625,270.619384765625,274.13140869140625,275.2363586425781,279.20574951171875,5445.240234375,2837.474853515625,1281.585693359375,600.6194458007812,-47.689842224121094,273.4886474609375,98.6602783203125,95.27857971191406,332.80279541015625,1110.0,0.0003000000142492354,18.625,,,,,,,,,,,,,,,,,,,,,,,,97.0,88.0,8714.0,0.0,0.0,0.0,81.0,81.0,83.0,94.0,100.0,89.0,91.0,92.0,97.0,2.0,0.0,272.2599792480469,270.95001220703125,91.0,95.0,30.799999237060547,32.900001525878906,0
6,4385.7998046875,0.0,60.0,100.0,100.0,5639.76220703125,1342.219482421875,22300.0,84300.0,12125.458984375,9.61215591430664,255.29364013671875,270.5281982421875,273.6639709472656,276.51885986328125,280.57525634765625,5428.40234375,2829.1767578125,1276.9656982421875,,-55.664154052734375,272.38702392578125,87.69999694824219,285.88372802734375,1193.6800537109375,2700.0,0.0003000000142492354,30.632999420166016,20000.013671875,5.0,0.0,1.2999999523162842,,24135.21875,0.0,0.0,246.4635009765625,264.9808654785156,273.9991760253906,277.5207824707031,277.8608093261719,5569.95068359375,3052.326416015625,1514.8658447265625,830.25146484375,193.29078674316406,276.84490966796875,95.0,71.30000305175781,121.14078521728516,1738.8800048828125,1368.722900390625,88.0,93.0,99.0,,2000.0,259.1000061035156,269.20001220703125,269.20001220703125,273.6000061035156,277.6000061035156,5431.1044921875,2828.776611328125,1273.8995361328125,601.0092163085938,-37.75697708129883,270.4200134277344,93.4000015258789,97.0,285.1199951171875,760.9600219726562,0.0005000000237487257,13.625,1167.7069091796875,96.0,87.0,26.0,87.0,1100.0,256.37457275390625,269.82598876953125,271.1700439453125,273.6168212890625,277.57659912109375,5413.962890625,2814.477783203125,1272.392578125,597.130859375,-46.58811950683594,272.0505676269531,95.5954360961914,94.13096618652344,377.7278137207031,590.0,0.0004799999878741801,20.75,5431.99609375,2837.6826171875,1284.435546875,604.172607421875,-30.44482421875,258.3271179199219,269.46630859375,273.4151916503906,275.9135437011719,280.1038513183594,79.0361557006836,98.74118041992188,93.23796081542969,93.64497375488281,-1.255584716796875,0.10527420043945312,0.6816005706787109,273.7820129394531,273.40423583984375,99675.4375,89850.296875,,14.238956451416016,96.0,34.0,9100.0,0.0,0.0,0.0,86.0,86.0,88.0,96.0,100.0,91.0,100.0,100.0,100.0,1.0,0.0,270.44000244140625,269.3899841308594,91.0,88.0,32.79999923706055,34.900001525878906,0
7,-999.0,0.0,24.0,0.0,38.0,1342.288818359375,1342.1201171875,78800.0,84300.0,1391.0714111328125,13.163538932800293,258.1841735839844,267.4000549316406,271.10443115234375,274.18524169921875,278.30230712890625,5396.7783203125,2814.5927734375,1280.4649658203125,,-39.924957275390625,268.63018798828125,93.69999694824219,317.8647766113281,616.239990234375,1500.0,0.00019999999494757503,31.783000946044922,19999.984375,5.0,5.0,1.2999999523162842,,24134.703125,0.0,0.0,246.23367309570312,265.1764831542969,273.7232971191406,277.78863525390625,277.77899169921875,5572.61328125,3055.831298828125,1518.4127197265625,833.415771484375,196.21463012695312,276.6822814941406,94.4000015258789,74.4000015258789,75.44863891601562,1622.56005859375,1195.9083251953125,95.0,64.0,64.0,,0.0,258.5,268.29998779296875,267.70001220703125,272.20001220703125,276.29998779296875,5406.71923828125,2824.080078125,1281.446533203125,611.996826171875,-19.10444450378418,268.8999938964844,98.9000015258789,100.0,1881.5999755859375,528.0,0.00139999995008111,3.75,941.0608520507812,99.0,88.0,0.0,63.0,900.0,257.4337463378906,267.4501953125,269.0621337890625,272.9197692871094,276.9725646972656,5400.1806640625,2819.356201171875,1293.698974609375,621.784423828125,-21.013015747070312,271.613525390625,94.0191650390625,92.435302734375,362.7721862792969,520.0,0.0004199999966658652,21.875,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,0.0,84.0,84.0,89.0,90.0,91.0,96.0,100.0,100.0,100.0,2.0,0.0,268.4700012207031,267.16998291015625,91.0,66.0,35.20000076293945,37.70000076293945,0
8,-999.0,100.0,100.0,0.0,0.0,1342.1641845703125,1342.0623779296875,81900.0,84300.0,1569.430908203125,13.368473052978516,258.1705322265625,264.59747314453125,269.809814453125,273.21966552734375,277.3409118652344,5377.49462890625,2807.103515625,1284.195068359375,,-26.971282958984375,267.4014892578125,92.0,331.239501953125,428.7200012207031,100.0,9.999999747378752e-05,32.57600021362305,19999.982421875,5.0,0.0,1.2999999523162842,,24134.939453125,0.0,0.0,246.27383422851562,265.4913330078125,273.7344970703125,277.89227294921875,277.7009582519531,5576.63134765625,3058.306396484375,1520.5894775390625,835.5904541015625,198.26046752929688,276.8780517578125,91.69999694824219,77.5999984741211,115.03691101074219,1634.239990234375,1195.5501708984375,69.0,31.0,0.0,,0.0,256.70001220703125,267.0,267.20001220703125,271.70001220703125,275.79998779296875,5393.396484375,2814.777587890625,1288.27783203125,620.1035766601562,-8.754273414611816,268.510009765625,98.80000305175781,100.0,498.239990234375,467.3599853515625,0.0015999999595806003,9.375,979.2415771484375,100.0,9.0,0.0,100.0,5500.0,257.81585693359375,264.06353759765625,267.82073974609375,272.0723876953125,276.2770080566406,5378.45947265625,2803.47509765625,1290.481201171875,621.3295288085938,-15.766845703125,270.6590881347656,93.56391143798828,90.28975677490234,473.840087890625,380.0,4.999999873689376e-05,22.375,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,0.0,0.0,0.0,82.0,89.0,98.0,98.0,98.0,93.0,100.0,100.0,100.0,5.0,0.0,267.04998779296875,265.9599914550781,93.0,52.0,36.79999923706055,39.79999923706055,0
9,-999.0,100.0,100.0,0.0,0.0,1342.0091552734375,1341.9176025390625,82000.0,84300.0,1706.3614501953125,12.656729698181152,257.17828369140625,263.52996826171875,268.2842712402344,272.3277587890625,276.40838623046875,5368.17626953125,2798.52197265625,1286.557373046875,,-18.376953125,267.163330078125,94.4000015258789,380.13421630859375,385.2799987792969,0.0,0.0,33.13999938964844,20000.009765625,5.0,0.0,1.2999999523162842,,24134.787109375,0.0,0.0,246.10659790039062,265.6387939453125,273.86224365234375,278.0013122558594,278.0433654785156,5580.60498046875,3060.3916015625,1521.968017578125,836.8624267578125,199.19215393066406,278.51824951171875,81.0999984741211,79.69999694824219,171.4253387451172,1682.0799560546875,1195.5166015625,62.0,0.0,0.0,,0.0,256.0,265.8999938964844,266.70001220703125,271.29998779296875,275.29998779296875,5380.68798828125,2807.47705078125,1290.3341064453125,623.3764038085938,-4.447109222412109,268.1000061035156,98.69999694824219,100.0,496.79998779296875,404.9599914550781,0.0017000000225380063,12.875,916.9541625976562,100.0,0.0,0.0,100.0,2300.0,256.98785400390625,262.5892333984375,266.5904541015625,271.39068603515625,275.5600891113281,5371.078125,2801.110595703125,1296.9794921875,630.401611328125,-2.8603057861328125,270.1521301269531,92.93206024169922,89.25939178466797,620.0592651367188,290.0,0.00011999999696854502,22.75,5386.31640625,2810.297119140625,1296.783935546875,627.3359375,0.320556640625,256.740478515625,263.93438720703125,267.48028564453125,272.634765625,276.71728515625,78.878662109375,88.40069580078125,88.3840560913086,87.40778350830078,0.2830963134765625,3.088388442993164,1.1430854797363281,271.2464904785156,270.271240234375,99991.8125,90033.09375,,5.68474817276001,81.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,7.0,0.0,266.07000732421875,265.0799865722656,93.0,16.0,37.599998474121094,41.400001525878906,0
10,-999.0,100.0,100.0,0.0,0.0,1341.9658203125,1341.7506103515625,80600.0,84400.0,1867.2598876953125,13.030816078186035,255.74038696289062,262.4989929199219,266.62139892578125,271.3438415527344,275.3771057128906,5359.4609375,2798.270751953125,1298.1019287109375,,0.282318115234375,266.1888122558594,92.80000305175781,431.5362854003906,234.32000732421875,0.0,0.0,33.319000244140625,19999.96484375,5.0,0.0,5.0,,24135.01953125,0.0,0.0,245.96575927734375,265.82464599609375,273.8439025878906,278.2181701660156,279.4410095214844,5583.90966796875,3062.621826171875,1523.1995849609375,837.9824829101562,199.91102600097656,280.400390625,68.80000305175781,79.0,255.2069091796875,1675.199951171875,1195.635986328125,56.0,0.0,0.0,,0.0,256.20001220703125,264.5,266.70001220703125,271.29998779296875,275.29998779296875,5377.88134765625,2808.36181640625,1300.6436767578125,633.6510009765625,6.902390480041504,268.1600036621094,98.9000015258789,100.0,599.8400268554688,413.6000061035156,0.0024999999441206455,4.125,1344.8768310546875,95.0,0.0,0.0,95.0,16400.0,255.7499542236328,261.15045166015625,265.23095703125,270.50927734375,274.6516418457031,5359.81982421875,2804.0712890625,1308.756591796875,645.1431274414062,16.11767578125,269.1506652832031,83.60626220703125,79.42172241210938,711.737548828125,140.0,0.0,22.875,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,7620.0,0.0,0.0,0.0,80.0,82.0,85.0,85.0,85.0,80.0,83.0,83.0,85.0,6.0,0.0,264.66998291015625,263.5899963378906,90.0,4.0,36.0,40.20000076293945,0
