fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,5464.2001953125,0.0,0.0,100.0,100.0,4406.88525390625,4051.095703125,25200.0,63300.0,11995.4912109375,5.938451290130615,265.98175048828125,280.10198974609375,289.7584228515625,292.87286376953125,297.0400390625,5915.6669921875,3220.955078125,1592.35888671875,,187.16697692871094,289.7828063964844,83.0,170.52175903320312,4449.03076171875,16800.0,0.0,0.30000001192092896,2266.820068359375,47.900001525878906,76.80000305175781,5.5,,24135.169921875,0.0,0.0,254.3290252685547,271.9112548828125,281.0630798339844,285.633056640625,286.7265319824219,5690.6181640625,3093.643310546875,1517.189697265625,813.047119140625,155.27630615234375,286.8236999511719,96.4000015258789,84.30000305175781,169.9011993408203,2921.280029296875,3948.41455078125,27.0,57.0,82.0,,24100.0,265.5,280.8999938964844,289.6000061035156,293.20001220703125,297.6000061035156,5915.9052734375,3217.604248046875,1587.4293212890625,861.3172607421875,185.829833984375,290.8699951171875,94.0,94.0,360.6400146484375,4508.7998046875,0.0,10.5,1674.083740234375,62.0,100.0,93.0,62.0,8200.0,265.6318664550781,279.7623291015625,289.4234313964844,292.0617370605469,295.87725830078125,5916.431640625,3223.939453125,1597.723388671875,872.698486328125,195.06552124023438,291.956787109375,97.05050659179688,92.45494842529297,298.2063293457031,4450.0,0.0002500000118743628,0.5625,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,65.0,77.0,79.0,81.0,93.0,76.0,76.0,76.0,76.0,118.0,0.0,286.2099914550781,286.1299743652344,97.0,36.0,10.399999618530273,10.600000381469727,0
2,-999.0,0.0,0.0,100.0,54.0,4905.49658203125,1345.36181640625,45800.0,87500.0,7122.51611328125,7.3409318923950195,265.26702880859375,280.621826171875,289.8044128417969,292.6839904785156,296.87872314453125,5913.8935546875,3220.544921875,1590.588134765625,,186.19378662109375,289.25823974609375,80.69999694824219,192.64498901367188,4470.47119140625,17900.0,0.0,0.3100000023841858,616.0119018554688,61.400001525878906,14.800000190734863,0.4000000059604645,,6491.6826171875,8.000000093488779e-07,0.0,254.69020080566406,271.9762268066406,280.6562194824219,285.45068359375,285.940673828125,5689.8349609375,3091.211669921875,1515.2203369140625,811.374267578125,154.3042755126953,285.9382629394531,99.0,87.0,177.41673278808594,2938.239990234375,10624.74609375,34.0,8.0,100.0,,24100.0,265.3999938964844,281.20001220703125,289.79998779296875,293.79998779296875,298.20001220703125,5917.091796875,3219.084228515625,1586.8934326171875,859.52197265625,182.51132202148438,291.3900146484375,94.0999984741211,94.0,361.2799987792969,4568.9599609375,0.0,10.8125,797.8447265625,100.0,98.0,97.0,100.0,100.0,265.1465759277344,279.69195556640625,288.67724609375,291.5645751953125,295.4376220703125,5917.4072265625,3224.894775390625,1600.643310546875,876.6769409179688,198.86685180664062,291.4036865234375,100.0,95.7326889038086,451.4095764160156,4530.0,0.0006200000061653554,2.8125,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,209.0,80.0,84.0,84.0,84.0,95.0,74.0,74.0,74.0,74.0,99.0,0.0,286.1600036621094,285.6499938964844,97.0,17.0,10.0,10.0,0
3,-999.0,0.0,0.0,100.0,45.0,3962.82763671875,4021.32275390625,45800.0,63600.0,7118.59375,6.875227451324463,264.9503479003906,279.9394836425781,289.24676513671875,292.67987060546875,296.89825439453125,5912.2060546875,3224.9248046875,1598.59716796875,,195.23268127441406,289.4157409667969,79.69999694824219,155.519775390625,4290.40625,18300.0,0.0,0.3199999928474426,141.68238830566406,97.30000305175781,24.100000381469727,0.800000011920929,,232.14712524414062,2.6399999114801176e-05,0.0625,254.82566833496094,272.0842590332031,280.76251220703125,285.23419189453125,286.1695556640625,5687.90673828125,3089.216796875,1514.5302734375,810.8262329101562,154.1726837158203,286.1786193847656,99.19999694824219,89.5999984741211,223.49497985839844,2932.47998046875,4613.4580078125,38.0,76.0,100.0,,24100.0,264.79998779296875,280.79998779296875,289.79998779296875,293.5,297.8999938964844,5915.33056640625,3222.403564453125,1590.3759765625,863.4696044921875,186.4875030517578,291.239990234375,94.30000305175781,94.0,316.6400146484375,4428.64013671875,0.0,11.5625,2504.98486328125,82.0,100.0,54.0,79.0,6600.0,264.6940002441406,279.7647399902344,289.2668151855469,291.9572448730469,295.5865478515625,5911.56298828125,3222.0185546875,1597.254150390625,872.242431640625,195.37774658203125,291.6913757324219,97.38758087158203,91.78961944580078,328.7658996582031,4420.0,0.0,3.25,5914.1484375,3223.470458984375,1596.275634765625,869.9456176757812,199.716064453125,265.27593994140625,280.2481689453125,289.51800537109375,293.3292236328125,297.7641906738281,71.59009552001953,69.65067291259766,83.00263977050781,96.18714904785156,0.11336517333984375,0.6306791305541992,0.2748241424560547,291.5113525390625,291.2613525390625,102406.0625,92825.515625,73.25,36.83477020263672,94.0,57.0,7852.0,0.0,0.0,256.0,89.0,94.0,94.0,94.0,100.0,68.0,68.0,68.0,68.0,106.0,0.0,286.0,285.6000061035156,96.0,25.0,9.600000381469727,9.399999618530273,0
4,-999.0,0.0,7.0,100.0,9.0,3958.59912109375,3203.091796875,53100.0,70200.0,5435.3701171875,4.403974533081055,265.0348205566406,278.768798828125,288.55279541015625,292.3011474609375,296.5415344238281,5903.7021484375,3221.72216796875,1600.145263671875,,199.3094482421875,289.36077880859375,86.30000305175781,167.16177368164062,4203.037109375,15400.0,0.0,0.33000001311302185,158.4761199951172,100.0,37.0,37.0,,3287.723876953125,0.0,0.125,254.92633056640625,272.1172180175781,280.96405029296875,285.158935546875,286.8040771484375,5689.3173828125,3091.390380859375,1515.387451171875,811.574951171875,154.7913818359375,286.83636474609375,97.69999694824219,89.5,277.41827392578125,2931.199951171875,5753.046875,40.0,71.0,46.0,,24100.0,264.3999938964844,280.3999938964844,289.20001220703125,292.8999938964844,297.29998779296875,5910.49267578125,3223.66162109375,1595.0869140625,870.1442260742188,194.6403045654297,290.7300109863281,94.5999984741211,95.0,360.32000732421875,4378.080078125,0.0,0.5,2014.83203125,92.0,100.0,35.0,62.0,6500.0,264.5697326660156,279.314208984375,288.8948059082031,291.8878479003906,295.5679626464844,5903.32275390625,3216.584716796875,1593.326171875,869.2874145507812,192.16879272460938,291.58544921875,97.19068145751953,91.66505432128906,178.26942443847656,4370.0,0.0004199999966658652,3.4375,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.0,7620.0,0.0,0.0,256.0,92.0,96.0,96.0,96.0,100.0,70.0,70.0,70.0,70.0,101.0,0.0,286.3699951171875,284.72003173828125,90.0,15.0,9.199999809265137,8.899999618530273,0
5,-999.0,0.0,17.0,100.0,23.0,3558.974853515625,1345.346435546875,56900.0,87600.0,5429.56689453125,4.845930576324463,265.27032470703125,278.64471435546875,287.9529724121094,291.9697570800781,296.2611083984375,5894.576171875,3212.947265625,1594.2989501953125,,195.1373291015625,289.0105285644531,91.80000305175781,187.7185516357422,4243.4794921875,13200.0,0.0,0.4000000059604645,186.46437072753906,100.0,100.0,100.0,,24134.763671875,8.000000093488779e-07,0.125,255.1595458984375,272.22308349609375,280.7152099609375,284.8251953125,287.2283630371094,5694.623046875,3094.60595703125,1517.43994140625,814.3355102539062,157.54400634765625,287.421142578125,96.9000015258789,92.19999694824219,362.1255798339844,2950.39990234375,1658.275634765625,42.0,51.0,47.0,,24100.0,264.6000061035156,279.8999938964844,288.20001220703125,292.5,296.8999938964844,5901.6083984375,3214.80810546875,1591.538330078125,867.6041259765625,192.62936401367188,290.2900085449219,95.5,96.0,272.8800048828125,4302.080078125,0.0,0.875,797.7706298828125,100.0,100.0,90.0,100.0,100.0,264.885009765625,279.25152587890625,288.4188537597656,291.431396484375,295.3189697265625,5899.2109375,3212.8603515625,1591.391845703125,868.542724609375,191.47280883789062,291.2484436035156,100.24906158447266,94.3447036743164,368.6528015136719,4320.0,0.0006000000284984708,4.25,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,0.0,0.0,209.0,98.0,99.0,99.0,99.0,100.0,79.0,79.0,79.0,80.0,117.0,0.0,286.05999755859375,285.05999755859375,92.0,18.0,9.199999809265137,8.899999618530273,0
6,-999.0,79.0,79.0,100.0,100.0,1594.3634033203125,1345.3406982421875,30400.0,87500.0,9880.0048828125,5.080573558807373,264.79730224609375,278.90240478515625,287.8534240722656,291.69775390625,295.96734619140625,5895.51806640625,3211.79443359375,1592.53076171875,,193.83258056640625,288.8548583984375,94.5,322.542724609375,4244.01171875,12200.0,0.0,0.5899999737739563,293.6589660644531,100.0,22.200000762939453,18.899999618530273,,22029.314453125,5.6799999583745375e-05,0.1875,255.45994567871094,272.13287353515625,280.8360290527344,284.63922119140625,287.91131591796875,5701.00927734375,3098.90673828125,1521.353759765625,818.4107055664062,161.6563720703125,288.0389404296875,94.5,95.19999694824219,454.1138916015625,2947.0400390625,1349.4163818359375,32.0,76.0,26.0,,24100.0,264.79998779296875,279.5,286.8999938964844,292.0,296.29998779296875,5896.216796875,3208.90283203125,1585.9122314453125,864.0174560546875,190.34820556640625,289.9800109863281,97.9000015258789,99.0,358.55999755859375,4296.0,9.999999747378752e-05,1.75,797.8377075195312,100.0,100.0,100.0,100.0,200.0,264.73175048828125,279.410888671875,288.41009521484375,291.1512145996094,295.2259826660156,5891.744140625,3206.13720703125,1583.70751953125,861.545654296875,184.9521484375,291.13592529296875,99.17034149169922,94.29855346679688,446.84130859375,4330.0,9.999999747378752e-06,4.5625,5896.84375,3212.66162109375,1587.232177734375,863.7958984375,195.6171875,264.9565124511719,279.5129089355469,289.0024719238281,292.07855224609375,296.4898986816406,78.2823715209961,73.45526123046875,92.93549346923828,99.0927505493164,-0.3310413360595703,0.17346668243408203,0.17867660522460938,290.9593811035156,290.9281311035156,102359.875,92751.359375,214.25,35.95975875854492,85.0,0.0,7620.0,0.0,0.0,256.0,95.0,97.0,97.0,100.0,100.0,80.0,80.0,80.0,80.0,126.0,0.0,286.3299865722656,284.7099914550781,91.0,29.0,9.199999809265137,8.899999618530273,0
7,-999.0,0.0,83.0,100.0,100.0,12113.83984375,1345.2059326171875,39800.0,87400.0,13276.72265625,4.859067916870117,264.51275634765625,279.36407470703125,287.6979675292969,290.986328125,295.2088317871094,5890.6689453125,3205.1123046875,1583.99169921875,,185.984619140625,288.410888671875,92.5,244.56442260742188,4337.72412109375,13200.0,0.0,1.190000057220459,256.4588317871094,100.0,5.0,7.099999904632568,,24135.12890625,3.2000000373955118e-06,0.0625,256.05999755859375,272.2305603027344,281.26904296875,284.7551574707031,288.4300537109375,5708.5126953125,3102.82666015625,1524.5438232421875,820.9675903320312,164.02981567382812,288.74786376953125,93.9000015258789,92.0999984741211,491.6312561035156,2956.800048828125,4954.99560546875,16.0,66.0,24.0,,24100.0,265.5,279.3999938964844,288.79998779296875,291.0,295.29998779296875,5891.6533203125,3205.51220703125,1583.1346435546875,862.1022338867188,189.12640380859375,288.739990234375,95.4000015258789,94.0,150.0,4396.7998046875,0.0,0.0625,857.9818725585938,94.0,94.0,100.0,94.0,6600.0,264.6245422363281,279.7492370605469,288.71368408203125,290.9404602050781,294.97491455078125,5894.12353515625,3210.861328125,1586.2880859375,864.2356567382812,187.7707977294922,291.06597900390625,98.3770751953125,93.1807861328125,429.5177307128906,4300.0,0.0,4.625,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,85.0,85.0,85.0,86.0,67.0,0.0,286.05999755859375,284.59002685546875,91.0,15.0,8.800000190734863,8.5,0
8,-999.0,0.0,27.0,2.0,87.0,10927.9462890625,772.2340087890625,nan,33100.0,12917.9111328125,6.355542182922363,264.10638427734375,279.77520751953125,287.91827392578125,291.23236083984375,295.4501037597656,5892.609375,3208.4443359375,1585.8958740234375,,187.99195861816406,287.7965087890625,85.30000305175781,167.5860595703125,4345.83251953125,15700.0,0.0,1.2000000476837158,385.6622314453125,100.0,5.0,5.0,,24135.185546875,1.759999940986745e-05,0.0625,256.27667236328125,272.1184387207031,281.48895263671875,284.8556213378906,289.26300048828125,5713.9326171875,3106.12255859375,1527.69970703125,823.4595336914062,165.66831970214844,289.78302001953125,87.69999694824219,92.80000305175781,582.2698974609375,2933.1201171875,20000.15625,16.0,16.0,44.0,,24100.0,265.29998779296875,279.6000061035156,288.3999938964844,292.1000061035156,296.5,5885.61865234375,3202.88134765625,1580.90576171875,858.987060546875,187.84742736816406,288.77001953125,84.0,69.0,74.08000183105469,4160.47998046875,0.0,0.0625,4861.00244140625,61.0,62.0,100.0,61.0,9500.0,263.7078857421875,279.9253845214844,288.80963134765625,290.8705749511719,294.8425598144531,5891.46728515625,3210.677490234375,1585.740478515625,863.735595703125,187.95738220214844,290.759765625,97.62117767333984,89.01409149169922,302.78533935546875,4310.0,0.0,4.625,,,,,,,,,,,,,,,,,,,,,,,,77.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,91.0,91.0,91.0,92.0,88.0,0.0,285.739990234375,285.1499938964844,95.0,9.0,8.399999618530273,8.5,0
9,-999.0,0.0,0.0,53.0,0.0,nan,1345.028564453125,nan,87500.0,nan,6.058359146118164,263.9023742675781,279.4029846191406,287.654296875,290.6306457519531,294.8319396972656,5886.9736328125,3206.337890625,1585.774169921875,,189.52110290527344,287.332275390625,86.19999694824219,162.71316528320312,4247.31005859375,15400.0,0.0,1.2000000476837158,431.2672424316406,99.0,1.2999999523162842,0.30000001192092896,,24135.244140625,8.07999967946671e-05,0.25,256.2613220214844,272.3630065917969,281.3429870605469,284.8271484375,290.2691955566406,5721.97412109375,3111.135009765625,1531.8690185546875,827.504150390625,168.17315673828125,291.1415100097656,81.5,99.4000015258789,742.4171752929688,2980.0,3631.706787109375,9.0,16.0,60.0,,24100.0,265.1000061035156,279.3999938964844,288.1000061035156,291.70001220703125,296.0,5885.9248046875,3201.743408203125,1579.545166015625,858.7459106445312,187.91983032226562,289.1600036621094,72.9000015258789,70.0,150.0800018310547,4255.0400390625,0.0,0.0625,nan,27.0,51.0,76.0,27.0,12300.0,263.63043212890625,279.2390441894531,288.3846435546875,290.765869140625,294.5732727050781,5885.0830078125,3207.815185546875,1586.0479736328125,864.8638916015625,189.61622619628906,290.2048645019531,95.13065338134766,81.1816635131836,208.209228515625,4200.0,0.0,4.625,5885.30859375,3202.48193359375,1581.266845703125,859.462158203125,192.604248046875,264.349853515625,279.5518798828125,287.61871337890625,291.4486083984375,295.59814453125,81.58651733398438,83.73869323730469,89.46345520019531,98.57605743408203,-0.3008842468261719,-0.2097949981689453,0.06051063537597656,290.5324401855469,290.5011901855469,102323.75,92712.875,53.75,34.82624816894531,82.0,0.0,7620.0,0.0,0.0,209.0,91.0,94.0,96.0,100.0,100.0,90.0,93.0,93.0,93.0,93.0,0.0,285.3500061035156,284.91998291015625,96.0,9.0,8.399999618530273,8.100000381469727,0
10,-999.0,0.0,0.0,11.0,100.0,nan,1345.0526123046875,nan,87500.0,nan,5.781093120574951,263.8175354003906,278.733154296875,287.65399169921875,290.689208984375,294.87738037109375,5884.662109375,3207.35693359375,1589.505859375,,194.14877319335938,287.7433776855469,87.5999984741211,163.28533935546875,4137.44091796875,14900.0,0.0,1.2000000476837158,523.2498168945312,93.5,0.0,0.0,,24135.078125,3.440000000409782e-05,0.4375,256.44171142578125,272.7980041503906,281.870849609375,285.5802001953125,290.98016357421875,5730.9072265625,3117.24560546875,1535.6871337890625,830.3761596679688,169.69825744628906,291.8999938964844,77.30000305175781,98.5,895.5360107421875,3052.159912109375,20000.130859375,4.0,13.0,15.0,,24100.0,265.20001220703125,279.0,287.8999938964844,291.3999938964844,295.70001220703125,5884.28515625,3200.013916015625,1580.6112060546875,860.55810546875,190.2479248046875,288.8599853515625,71.9000015258789,69.0,149.9199981689453,4204.9599609375,0.0,0.0,nan,9.0,27.0,98.0,8.0,14600.0,263.91619873046875,278.82489013671875,288.05816650390625,290.91827392578125,294.55084228515625,5883.640625,3207.16162109375,1588.23974609375,867.6805419921875,193.63160705566406,290.2750244140625,90.19068145751953,70.61372375488281,180.75123596191406,4140.0,0.0,4.625,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,90.0,95.0,97.0,98.0,82.0,0.0,285.1600036621094,284.70001220703125,96.0,6.0,8.0,8.100000381469727,0
