fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,32.0,0.0,0.0,nan,1470.3587646484375,nan,85300.0,nan,3.8015966415405273,259.4114685058594,274.171875,282.7070007324219,288.44122314453125,292.7615661621094,5707.72216796875,3076.37255859375,1493.779052734375,,117.17680358886719,282.7051696777344,83.80000305175781,302.95965576171875,3224.14892578125,16400.0,0.0,0.0,20000.138671875,0.0,0.0,0.0,,24135.126953125,0.0,0.0,257.7361145019531,269.7667236328125,278.0458679199219,283.18853759765625,284.19354248046875,5688.56396484375,3082.457763671875,1528.9840087890625,832.476806640625,180.33493041992188,283.3316955566406,88.0,73.30000305175781,68.54950714111328,2139.360107421875,20000.1640625,49.0,30.0,0.0,,24100.0,259.3999938964844,273.5,283.1000061035156,288.1000061035156,292.3999938964844,5705.79150390625,3073.79736328125,1487.234375,776.4334716796875,113.73524475097656,284.70001220703125,89.5,87.0,36.0,3303.679931640625,0.0,0.125,1713.902099609375,98.0,0.0,2.0,61.0,17600.0,259.46466064453125,274.66204833984375,282.8841247558594,288.5107727050781,292.8875732421875,5707.2392578125,3073.40576171875,1490.641845703125,780.0974731445312,113.93717956542969,287.9261169433594,83.29503631591797,75.44185638427734,984.7896118164062,3440.0,0.0002300000051036477,0.1875,,,,,,,,,,,,,,,,,,,,,,,,44.0,0.0,7620.0,0.0,0.0,402.0,48.0,52.0,55.0,60.0,62.0,62.0,62.0,62.0,63.0,45.0,0.0,279.75,279.1000061035156,96.0,7.0,6.0,5.800000190734863,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.371010780334473,259.81903076171875,273.9527893066406,282.66650390625,288.1044006347656,292.3587646484375,5714.45166015625,3082.240966796875,1499.626220703125,,123.99209594726562,282.4214172363281,85.5999984741211,174.87017822265625,3158.233154296875,15600.0,0.0,0.0,20000.10546875,0.0,0.0,0.0,,24134.73046875,0.0,0.0,257.6947937011719,270.47357177734375,278.0035705566406,282.9635314941406,283.7535400390625,5693.36572265625,3081.6865234375,1525.42333984375,829.3007202148438,177.87631225585938,282.93170166015625,88.5,76.0999984741211,52.8590087890625,2249.919921875,1550.525146484375,51.0,23.0,0.0,,24100.0,259.3999938964844,273.79998779296875,283.29998779296875,287.20001220703125,291.5,5711.18505859375,3078.8779296875,1491.5609130859375,782.1380615234375,119.58421325683594,284.3299865722656,91.30000305175781,95.0,36.0,3153.919921875,0.0,0.4375,1585.1092529296875,67.0,0.0,15.0,2.0,15800.0,259.50860595703125,274.34429931640625,282.5585021972656,288.048828125,292.38262939453125,5714.0185546875,3081.71630859375,1499.0679931640625,789.552490234375,123.56326293945312,287.0531921386719,86.22096252441406,78.26322174072266,602.99462890625,3370.0,0.0001500000071246177,0.75,,,,,,,,,,,,,,,,,,,,,,,,46.0,15.0,9396.0,0.0,0.0,402.0,57.0,58.0,59.0,60.0,63.0,58.0,58.0,58.0,58.0,17.0,0.0,279.29998779296875,279.03997802734375,98.0,5.0,6.0,6.099999904632568,0
3,-999.0,0.0,0.0,0.0,15.0,nan,nan,nan,nan,nan,4.62145471572876,259.58868408203125,273.799560546875,282.4786071777344,287.7496337890625,291.98822021484375,5707.11572265625,3075.74755859375,1494.241455078125,,119.84242248535156,282.148681640625,86.80000305175781,161.6509246826172,3082.2548828125,15000.0,0.0,0.0,20000.099609375,0.0,0.0,0.0,,24134.94140625,0.0,0.0,257.6894226074219,271.3228759765625,278.22698974609375,282.8416442871094,283.5897216796875,5696.43994140625,3081.24169921875,1521.5220947265625,825.42138671875,174.13609313964844,282.6000061035156,89.5,77.69999694824219,34.37330627441406,2538.39990234375,1344.3873291015625,68.0,10.0,1.0,,3500.0,259.20001220703125,274.29998779296875,282.8999938964844,287.0,291.29998779296875,5714.6103515625,3085.107177734375,1494.3353271484375,785.5134887695312,123.73921966552734,284.0299987792969,98.4000015258789,100.0,72.16000366210938,3366.239990234375,0.0020000000949949026,3.25,nan,21.0,0.0,90.0,2.0,15700.0,259.2244873046875,274.2097473144531,282.2955017089844,287.7213134765625,292.0542297363281,5710.458984375,3081.258544921875,1499.350830078125,790.7385864257812,125.21617126464844,286.3011779785156,85.0,78.86009979248047,583.6231079101562,3320.0,0.0,0.875,5709.50390625,3078.50634765625,1496.41650390625,787.815673828125,127.286865234375,259.8824462890625,273.6656494140625,282.02362060546875,287.7337951660156,292.1617431640625,59.93746566772461,89.95216369628906,78.16217803955078,90.18253326416016,-0.08756828308105469,0.0024404525756835938,0.11362266540527344,283.4548034667969,282.2673034667969,101531.8125,91935.9375,14.25,17.542917251586914,53.0,40.0,8516.0,30.0,32.0,402.0,56.0,58.0,58.0,60.0,63.0,55.0,55.0,55.0,55.0,8.0,0.0,279.0799865722656,278.6000061035156,95.0,3.0,6.400000095367432,6.099999904632568,0
4,-999.0,0.0,4.0,0.0,9.0,nan,1344.22900390625,nan,86600.0,nan,4.91398811340332,258.9703369140625,274.0853271484375,282.18988037109375,287.2745361328125,291.55072021484375,5708.74560546875,3079.58447265625,1498.275634765625,,124.78962707519531,281.97100830078125,89.19999694824219,164.42898559570312,3129.2001953125,14000.0,0.0,0.0,20000.103515625,0.0,0.0,0.0,,24134.935546875,0.0,0.0,258.1365661621094,272.11883544921875,278.1988220214844,282.5688171386719,283.2688293457031,5701.58203125,3079.84033203125,1518.49365234375,822.7628784179688,172.1921844482422,282.34857177734375,90.80000305175781,77.30000305175781,45.64850997924805,2685.760009765625,19999.98046875,47.0,20.0,1.0,,24100.0,259.3999938964844,273.3999938964844,283.0,287.0,291.29998779296875,5709.90771484375,3080.7734375,1493.9058837890625,785.2528686523438,124.23933410644531,284.19000244140625,93.5,93.0,146.24000549316406,3109.60009765625,0.0,1.875,nan,7.0,0.0,100.0,0.0,15300.0,258.8948974609375,274.4569091796875,281.9639587402344,287.33953857421875,291.5865478515625,5706.24658203125,3078.47119140625,1496.403564453125,788.6460571289062,123.1749267578125,285.62591552734375,85.17352294921875,78.81439971923828,592.1277465820312,3350.0,0.0,0.875,,,,,,,,,,,,,,,,,,,,,,,,54.0,41.0,8512.0,32.0,32.0,209.0,50.0,50.0,51.0,54.0,57.0,58.0,58.0,58.0,61.0,15.0,0.0,279.19000244140625,278.2099914550781,94.0,3.0,6.400000095367432,6.099999904632568,0
5,-999.0,0.0,2.0,0.0,75.0,nan,1344.185302734375,nan,86600.0,nan,5.081517696380615,258.92584228515625,274.57305908203125,282.125732421875,286.8475341796875,291.1358642578125,5707.82080078125,3076.970947265625,1493.7021484375,,120.5216064453125,281.7297058105469,86.19999694824219,142.337646484375,3373.17138671875,15300.0,0.0,0.0,20000.03515625,0.0,0.0,0.30000001192092896,,24134.7265625,0.0,0.0,258.7065734863281,272.8175048828125,278.3238830566406,282.6170654296875,283.1407165527344,5705.67578125,3081.227294921875,1517.19189453125,821.33154296875,171.2510986328125,282.7952880859375,88.5,64.4000015258789,65.96522521972656,2963.0400390625,19999.88671875,41.0,3.0,1.0,,24100.0,259.6000061035156,274.29998779296875,282.79998779296875,286.3999938964844,290.6000061035156,5709.09716796875,3074.96923828125,1488.08837890625,781.4940185546875,120.25780487060547,283.30999755859375,94.5,91.0,223.1199951171875,3412.320068359375,0.0,2.0,8567.8486328125,0.0,0.0,99.0,0.0,15100.0,258.86248779296875,274.78448486328125,282.0171203613281,287.0404968261719,291.19708251953125,5705.59765625,3076.47119140625,1491.927001953125,784.62353515625,119.03375244140625,284.92333984375,83.8543930053711,77.79181671142578,430.9424743652344,3380.0,0.0,0.875,,,,,,,,,,,,,,,,,,,,,,,,53.0,0.0,7620.0,30.0,32.0,209.0,59.0,61.0,61.0,62.0,67.0,61.0,61.0,61.0,62.0,6.0,0.0,279.1299743652344,277.75,93.0,2.0,6.400000095367432,6.5,0
6,-999.0,0.0,0.0,0.0,81.0,nan,822.0874633789062,nan,31600.0,nan,4.883511543273926,258.9158020019531,274.76300048828125,282.6794738769531,287.02996826171875,291.2203369140625,5715.232421875,3081.953125,1496.038330078125,,122.14590454101562,281.8692932128906,72.19999694824219,95.90281677246094,3463.4609375,22500.0,0.0,0.0,20000.0390625,0.0,0.0,18.600000381469727,,24134.900390625,0.0,0.0,259.0347595214844,273.392822265625,278.5791931152344,282.8091735839844,284.5091857910156,5711.92041015625,3085.487548828125,1518.806640625,822.4555053710938,172.44113159179688,285.20489501953125,75.5,50.70000076293945,139.0785675048828,3190.56005859375,1932.2425537109375,44.0,0.0,71.0,,24100.0,259.5,274.70001220703125,282.79998779296875,286.70001220703125,291.0,5713.6767578125,3077.3193359375,1489.757568359375,782.022705078125,122.19953155517578,283.510009765625,93.80000305175781,93.0,145.9199981689453,3447.840087890625,0.0,2.9375,8283.125,0.0,0.0,100.0,0.0,16200.0,258.8490905761719,275.07342529296875,282.4271240234375,287.0404052734375,291.02117919921875,5703.67431640625,3071.078125,1483.5472412109375,776.038330078125,111.02093505859375,284.420166015625,81.16799926757812,74.23307037353516,251.10299682617188,3420.0,0.0,0.875,5712.5234375,3077.958740234375,1489.231689453125,781.5830078125,122.157470703125,259.20654296875,274.705322265625,281.92889404296875,287.102783203125,291.4891052246094,49.99296188354492,85.59175872802734,80.06580352783203,88.96476745605469,0.0076808929443359375,0.2597026824951172,0.12503337860107422,284.13433837890625,281.94683837890625,101466.875,91858.28125,0.0,15.578989028930664,58.0,0.0,7620.0,33.0,32.0,209.0,65.0,66.0,68.0,69.0,71.0,59.0,61.0,62.0,63.0,12.0,0.0,278.58001708984375,277.7799987792969,93.0,2.0,6.800000190734863,6.5,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.7417590618133545,258.95233154296875,274.867431640625,282.7486267089844,287.2547607421875,291.4256896972656,5713.537109375,3079.45458984375,1493.4180908203125,,119.5303955078125,281.4211120605469,68.69999694824219,154.1075439453125,3472.823486328125,24600.0,0.0,0.0,20000.04296875,0.0,0.0,7.800000190734863,,24134.837890625,0.0,0.0,259.4247741699219,274.118896484375,279.0689392089844,282.8788757324219,286.546630859375,5721.15087890625,3088.836181640625,1517.29736328125,820.3248901367188,169.66934204101562,287.9009704589844,62.29999923706055,47.099998474121094,341.6274719238281,3376.320068359375,20000.04296875,41.0,0.0,0.0,,24100.0,259.29998779296875,274.70001220703125,282.6000061035156,286.6000061035156,290.8999938964844,5713.763671875,3077.863525390625,1489.4959716796875,782.5982055664062,123.50749969482422,283.6199951171875,91.80000305175781,90.0,304.55999755859375,3433.1201171875,0.0,0.125,nan,0.0,0.0,94.0,0.0,18100.0,259.11126708984375,274.8199768066406,282.3854675292969,287.2250671386719,291.03619384765625,5714.42236328125,3080.704345703125,1494.447509765625,786.8849487304688,121.97610473632812,284.0714416503906,77.47965240478516,69.65719604492188,195.8493194580078,3410.0,0.0,0.875,,,,,,,,,,,,,,,,,,,,,,,,33.0,0.0,7620.0,32.0,32.0,209.0,61.0,62.0,63.0,65.0,66.0,63.0,64.0,64.0,66.0,3.0,0.0,278.92999267578125,277.75,92.0,3.0,6.800000190734863,6.5,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.389304161071777,258.9353942871094,274.8224792480469,282.5599365234375,287.2853698730469,291.4632568359375,5716.1044921875,3081.238525390625,1496.2177734375,,122.52335357666016,281.40264892578125,70.30000305175781,154.0982666015625,3398.74169921875,23400.0,0.0,0.0,20000.0390625,0.0,0.0,98.30000305175781,,24135.048828125,0.0,0.0,259.5252380371094,274.89520263671875,279.55474853515625,282.2542419433594,288.3353576660156,5727.4501953125,3091.71142578125,1515.729736328125,818.444580078125,166.05465698242188,289.9603271484375,50.79999923706055,61.900001525878906,702.2568969726562,3472.159912109375,20000.03515625,38.0,0.0,0.0,,24100.0,259.0,274.70001220703125,282.6000061035156,286.1000061035156,290.3999938964844,5710.23779296875,3075.41845703125,1488.5382080078125,782.29736328125,123.7331771850586,283.1700134277344,82.30000305175781,83.0,145.75999450683594,3388.800048828125,0.0,0.1875,nan,0.0,0.0,45.0,0.0,20700.0,258.83074951171875,274.7767333984375,282.1925048828125,287.0954284667969,290.8634033203125,5713.6796875,3080.38330078125,1494.6201171875,787.47705078125,122.75190734863281,283.97369384765625,73.05261993408203,68.7794418334961,291.9561767578125,3410.0,0.0,0.875,,,,,,,,,,,,,,,,,,,,,,,,19.0,18.0,8050.0,29.0,32.0,209.0,52.0,52.0,53.0,55.0,60.0,67.0,70.0,70.0,71.0,0.0,0.0,278.59002685546875,277.6000061035156,92.0,2.0,7.199999809265137,6.900000095367432,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.4115071296691895,258.92047119140625,274.9577941894531,282.49420166015625,287.26873779296875,291.3863525390625,5717.20458984375,3082.764892578125,1497.20849609375,,123.60084533691406,281.2912902832031,73.4000015258789,121.26700592041016,3414.9541015625,21400.0,0.0,0.0,19999.875,0.0,0.0,100.0,,24135.02734375,0.0,0.0,260.0441589355469,275.3329772949219,279.94720458984375,283.2166748046875,289.8890380859375,5733.40185546875,3094.078369140625,1515.0045166015625,817.6824951171875,162.3087158203125,291.4353332519531,42.70000076293945,59.20000076293945,1020.4932250976562,3529.1201171875,19999.92578125,32.0,0.0,0.0,,24100.0,259.0,275.5,282.20001220703125,285.8999938964844,290.20001220703125,5714.2119140625,3075.09716796875,1486.318603515625,780.8397216796875,123.58073425292969,283.3099670410156,86.9000015258789,88.0,346.9599914550781,3494.239990234375,0.0,0.1875,nan,0.0,0.0,11.0,0.0,21300.0,258.56585693359375,274.831787109375,282.2826843261719,286.9167175292969,290.696044921875,5710.59912109375,3078.93408203125,1492.617431640625,785.7001953125,120.98626708984375,283.759521484375,71.81135559082031,69.78056335449219,224.72708129882812,3380.0,0.0,0.875,5714.76953125,3078.113037109375,1488.27197265625,781.5189208984375,122.68359375,259.638916015625,275.28729248046875,282.0499572753906,286.532470703125,291.03424072265625,31.453678131103516,80.4755630493164,80.04073333740234,90.06269836425781,-0.02732563018798828,0.17513179779052734,0.22546672821044922,283.56280517578125,281.40655517578125,101468.375,91855.625,0.0,14.45248794555664,18.0,16.0,8956.0,32.0,32.0,209.0,48.0,48.0,50.0,51.0,55.0,69.0,71.0,71.0,71.0,0.0,0.0,278.6000061035156,277.3800048828125,92.0,1.0,7.199999809265137,6.900000095367432,0
10,-999.0,0.0,0.0,0.0,6.0,nan,nan,nan,nan,nan,5.015586853027344,259.63653564453125,274.9166564941406,282.3064880371094,287.0450134277344,291.18408203125,5720.701171875,3084.52978515625,1498.984619140625,,126.11353302001953,281.8310546875,78.0999984741211,163.84378051757812,3390.943115234375,19100.0,0.0,0.0,9796.8271484375,0.0,0.0,100.0,,24135.0703125,0.0,0.0,260.4678955078125,275.70538330078125,279.8172302246094,284.38720703125,291.28814697265625,5736.63623046875,3095.09423828125,1514.085693359375,815.9019775390625,157.6949005126953,292.92376708984375,38.70000076293945,53.900001525878906,1290.5701904296875,3577.60009765625,20000.09765625,34.0,0.0,0.0,,24100.0,259.0,275.6000061035156,282.1000061035156,285.5,289.70001220703125,5718.6337890625,3078.613525390625,1489.72509765625,785.1560668945312,127.86710357666016,282.67999267578125,91.5,88.0,145.44000244140625,3567.360107421875,0.0,0.0625,nan,0.0,0.0,86.0,0.0,20500.0,259.13287353515625,275.02685546875,282.3749084472656,286.829833984375,290.60089111328125,5716.9248046875,3082.32275390625,1494.5841064453125,787.6357421875,122.87935638427734,284.05303955078125,75.20140838623047,70.26420593261719,167.90899658203125,3440.0,0.0,0.875,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.0,7620.0,28.0,32.0,209.0,33.0,34.0,36.0,41.0,42.0,64.0,64.0,64.0,64.0,0.0,0.0,278.9700012207031,277.7300109863281,91.0,2.0,6.800000190734863,6.400000095367432,0
