fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,100.0,100.0,100.0,100.0,1342.613525390625,1342.648193359375,26800.0,85000.0,10589.146484375,4.998303413391113,255.67105102539062,270.2987365722656,273.18780517578125,275.8517761230469,280.03265380859375,5474.2685546875,2878.01318359375,1326.25390625,,-4.148273468017578,271.1917724609375,98.9000015258789,347.14984130859375,1008.0,0.0,0.00019999999494757503,0.48899999260902405,866.4360961914062,100.0,80.80000305175781,0.0,,24135.078125,1.359999987471383e-05,0.25,251.52044677734375,263.5767517089844,273.3958740234375,276.7851257324219,278.9613342285156,5438.1826171875,2908.36083984375,1381.3326416015625,697.968505859375,63.42690658569336,278.6407165527344,85.0,92.5999984741211,285.2015380859375,1417.280029296875,1229.517822265625,60.0,100.0,100.0,,900.0,257.0,268.79998779296875,269.3999938964844,273.79998779296875,277.8999938964844,5487.109375,2881.932861328125,1336.8143310546875,663.2926025390625,25.017711639404297,270.78997802734375,97.19999694824219,100.0,558.0800170898438,817.9199829101562,0.0010000000474974513,1.75,795.1316528320312,100.0,100.0,100.0,100.0,100.0,255.93771362304688,270.016845703125,273.4421691894531,275.59600830078125,279.7791748046875,5473.8291015625,2881.24267578125,1327.697998046875,647.546142578125,0.9581756591796875,274.90386962890625,99.26102447509766,99.21842956542969,423.92626953125,1770.0,9.999999747378752e-06,0.0,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,270.05999755859375,268.2699890136719,89.0,46.0,26.799999237060547,32.20000076293945,0
2,-999.0,100.0,100.0,29.0,100.0,1342.578125,1342.57080078125,25200.0,85000.0,10973.892578125,3.886557102203369,255.62149047851562,269.77679443359375,272.8471374511719,275.83099365234375,279.9793701171875,5469.0322265625,2876.96240234375,1327.3504638671875,,-2.1964263916015625,271.2823486328125,98.69999694824219,381.43133544921875,1017.4400024414062,0.0,0.0003000000142492354,1.309000015258789,914.0196533203125,100.0,98.19999694824219,0.0,,24135.134765625,7.280000136233866e-05,0.375,248.8905029296875,263.0838623046875,272.6836242675781,276.0525817871094,278.8089599609375,5425.0048828125,2911.488525390625,1384.9241943359375,703.3576049804688,70.30171966552734,278.5668029785156,86.0,94.69999694824219,354.0555419921875,1289.760009765625,1229.8927001953125,76.0,100.0,100.0,,1400.0,256.6000061035156,269.6000061035156,270.0,274.5,278.6000061035156,5484.8056640625,2878.995849609375,1336.60888671875,661.3163452148438,24.826202392578125,271.3299865722656,98.80000305175781,100.0,674.1599731445312,900.7999877929688,0.0005000000237487257,4.4375,795.1371459960938,100.0,100.0,100.0,100.0,100.0,255.67672729492188,269.6402893066406,273.23291015625,275.6561279296875,279.7232666015625,5472.21337890625,2885.094482421875,1333.138916015625,652.9825439453125,7.2746124267578125,274.928466796875,99.45320129394531,99.40584564208984,428.141845703125,1710.0,5.999999848427251e-05,0.125,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,270.20001220703125,268.54998779296875,91.0,53.0,29.600000381469727,34.900001525878906,0
3,-999.0,100.0,100.0,6.0,100.0,1342.634033203125,1342.5223388671875,25200.0,84900.0,10994.5595703125,5.360084533691406,256.50732421875,269.4521179199219,272.0993347167969,275.66925048828125,279.78839111328125,5459.6953125,2866.704345703125,1320.90625,,-7.4862823486328125,271.25469970703125,98.19999694824219,438.5161437988281,1019.2000122070312,0.0,0.0005000000237487257,3.2679998874664307,211.99659729003906,99.69999694824219,0.0,0.0,,2241.35546875,0.0006888000061735511,2.1875,247.12240600585938,262.53253173828125,272.61285400390625,273.5432434082031,276.9451599121094,5421.0341796875,2915.607666015625,1393.139892578125,714.3826293945312,85.96421813964844,276.906494140625,93.9000015258789,99.0,408.6722106933594,1273.760009765625,1195.8043212890625,89.0,95.0,78.0,,300.0,255.89999389648438,268.8999938964844,270.29998779296875,274.79998779296875,278.8999938964844,5466.5263671875,2867.82275390625,1329.2032470703125,653.1094360351562,17.67716407775879,271.6999816894531,98.0999984741211,100.0,673.6799926757812,957.4400024414062,0.0013000000035390258,9.0,805.5985717773438,100.0,100.0,100.0,100.0,1000.0,256.128173828125,268.9833068847656,272.92559814453125,275.73480224609375,279.80535888671875,5465.37109375,2879.908935546875,1330.599853515625,650.597412109375,5.751441955566406,274.96697998046875,99.0,98.95340728759766,464.3200378417969,1410.0,0.00016999999934341758,0.4375,5464.7109375,2870.850341796875,1326.69482421875,649.4110107421875,16.32177734375,255.83319091796875,268.3839416503906,271.1285400390625,275.2416687011719,279.3725280761719,80.85089874267578,100.24298858642578,100.01071166992188,99.58168029785156,1.011326789855957,0.521031379699707,-0.28345680236816406,274.0707702636719,274.050537109375,100211.75,90343.3984375,,12.906562805175781,95.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,270.0199890136719,268.3899841308594,88.0,63.0,31.200000762939453,36.599998474121094,0
4,-999.0,100.0,100.0,20.0,100.0,1342.5538330078125,1342.4598388671875,28500.0,84800.0,10570.6376953125,6.4002251625061035,256.7395935058594,270.2567443847656,271.8746337890625,275.5368957519531,279.6993408203125,5452.79931640625,2851.88134765625,1304.6298828125,,-25.367340087890625,270.95623779296875,97.80000305175781,438.57568359375,973.280029296875,0.0,0.0003000000142492354,4.559999942779541,293.20233154296875,100.0,8.199999809265137,0.0,,24135.203125,1.2000000424450263e-05,2.375,247.80982971191406,262.2589416503906,271.8532409667969,275.6045227050781,276.84271240234375,5425.37158203125,2921.54931640625,1397.9967041015625,718.38232421875,87.66699981689453,276.76654052734375,93.30000305175781,90.80000305175781,230.3953857421875,1154.719970703125,1195.8111572265625,88.0,93.0,97.0,,200.0,256.8999938964844,268.6000061035156,270.0,274.3999938964844,278.5,5455.8466796875,2855.836669921875,1320.05322265625,645.0269165039062,9.173039436340332,271.1400146484375,99.0,100.0,610.8800048828125,872.0,0.0005000000237487257,4.875,893.3761596679688,93.0,100.0,100.0,93.0,3803.644287109375,256.1380310058594,269.1353759765625,272.57611083984375,275.758056640625,279.8883972167969,5451.6484375,2861.039794921875,1313.201171875,633.6535034179688,-10.146125793457031,274.822265625,97.0,96.85690307617188,427.3937072753906,1100.0,0.0002800000074785203,1.4375,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,270.2200012207031,268.489990234375,88.0,71.0,33.20000076293945,38.599998474121094,0
5,-999.0,100.0,100.0,41.0,37.0,1342.5379638671875,1342.4744873046875,30300.0,84800.0,9748.294921875,6.256673336029053,256.2879333496094,269.61468505859375,271.5202941894531,275.1039733886719,279.2283935546875,5447.7734375,2849.27587890625,1305.53759765625,,-22.48517608642578,270.45611572265625,97.30000305175781,443.3757629394531,898.0800170898438,0.0,0.00019999999494757503,5.829999923706055,265.59149169921875,100.0,0.0,0.0,,24135.29296875,8.000000093488779e-07,2.4375,246.69691467285156,263.0263366699219,272.1786193847656,274.9762878417969,277.1632080078125,5439.61767578125,2928.275634765625,1406.8760986328125,726.8411254882812,96.81040954589844,277.1229553222656,92.0999984741211,96.19999694824219,262.9490051269531,1263.3599853515625,1195.8135986328125,83.0,100.0,100.0,,200.0,256.79998779296875,269.5,269.29998779296875,273.79998779296875,277.8999938964844,5450.0576171875,2847.575927734375,1310.174560546875,636.73681640625,1.0077344179153442,270.7400207519531,98.30000305175781,100.0,555.1199951171875,810.8800048828125,0.0003000000142492354,9.125,912.6757202148438,89.0,98.0,100.0,89.0,1900.0,255.92681884765625,268.93194580078125,272.04266357421875,275.34051513671875,279.4949951171875,5446.162109375,2853.392333984375,1309.238037109375,630.6217041015625,-14.478469848632812,274.4548645019531,97.31111907958984,97.02873992919922,424.10430908203125,1000.0,0.00044999999227002263,2.5625,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,270.3699951171875,268.1600036621094,86.0,76.0,34.400001525878906,39.400001525878906,0
6,-999.0,100.0,100.0,100.0,100.0,1342.4346923828125,1342.38720703125,62400.0,84700.0,9765.22265625,6.392018795013428,256.7703552246094,268.9326477050781,271.30902099609375,274.848876953125,278.9312744140625,5438.130859375,2843.148681640625,1301.843505859375,,-24.815834045410156,270.39495849609375,97.5999984741211,447.5333557128906,885.760009765625,0.0,9.999999747378752e-05,7.329999923706055,381.1817626953125,56.29999923706055,0.0,0.0,,24134.958984375,0.0,2.4375,246.5365447998047,263.28558349609375,271.80859375,275.3777160644531,277.3443298339844,5450.72802734375,2935.7958984375,1414.9483642578125,734.94287109375,104.50928497314453,277.3110656738281,90.9000015258789,95.0999984741211,293.8945007324219,1258.56005859375,1195.7607421875,93.0,69.0,91.0,,100.0,255.6999969482422,267.70001220703125,269.0,273.3999938964844,277.5,5434.09033203125,2838.887939453125,1305.3453369140625,632.8297729492188,-1.6575312614440918,270.0899963378906,98.9000015258789,100.0,669.4400024414062,709.760009765625,0.0,12.5625,2345.67236328125,76.0,84.0,100.0,74.0,1800.0,255.67198181152344,268.7787780761719,271.9288024902344,274.98858642578125,279.1575622558594,5429.1376953125,2838.22705078125,1294.867431640625,617.105224609375,-28.464187622070312,273.91448974609375,96.38663482666016,96.67276000976562,423.83843994140625,910.0,0.0003800000122282654,3.875,5447.8203125,2849.746826171875,1307.507568359375,631.7568359375,0.328125,256.79229736328125,268.732177734375,270.91497802734375,274.53173828125,278.6483154296875,86.07502746582031,100.09803771972656,100.22000122070312,99.81319427490234,0.7871866226196289,-1.111475944519043,-0.6519641876220703,273.3200378417969,273.31378173828125,100006.0,90127.5625,,11.874218940734863,92.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,270.52996826171875,268.6399841308594,89.0,79.0,35.599998474121094,40.20000076293945,0
7,-999.0,100.0,100.0,100.0,100.0,1342.4305419921875,1342.396484375,28500.0,84700.0,9767.154296875,6.428216457366943,256.8983459472656,268.83148193359375,271.33111572265625,274.611083984375,278.7894592285156,5435.43310546875,2839.16455078125,1298.017822265625,,-28.043724060058594,270.2663269042969,97.19999694824219,428.59814453125,864.1599731445312,0.0,0.00039999998989515007,8.399999618530273,19999.978515625,22.399999618530273,0.0,0.0,,24135.08984375,0.0,0.0,248.05239868164062,262.9383239746094,271.6012268066406,275.476806640625,276.8164367675781,5461.8076171875,2944.033203125,1424.1817626953125,745.5262451171875,114.71121978759766,276.65802001953125,94.5,87.30000305175781,81.32450103759766,1149.760009765625,1195.7265625,90.0,100.0,100.0,,400.0,257.0,268.1000061035156,268.8999938964844,273.3999938964844,277.3999938964844,5434.53369140625,2835.408447265625,1303.5146484375,631.1153564453125,-2.246835947036743,270.3999938964844,98.0999984741211,100.0,607.280029296875,757.9199829101562,0.0005000000237487257,3.5,1226.0980224609375,97.0,34.0,82.0,62.0,1600.0,255.85899353027344,268.65863037109375,272.0207824707031,274.7703857421875,278.8800354003906,5433.12890625,2842.143798828125,1297.5458984375,620.0189208984375,-26.585617065429688,273.57470703125,97.08059692382812,96.5509262084961,416.9122619628906,890.0,0.0005200000014156103,5.75,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,270.28997802734375,268.44000244140625,89.0,79.0,36.79999923706055,41.400001525878906,0
8,3791.800048828125,100.0,100.0,100.0,0.0,1342.5419921875,1342.3509521484375,59100.0,84600.0,4158.74951171875,6.2670087814331055,256.47515869140625,269.0940246582031,271.59808349609375,274.8382568359375,278.9510498046875,5427.9658203125,2835.521240234375,1293.46630859375,,-34.534324645996094,270.4140319824219,97.30000305175781,402.074462890625,891.8400268554688,0.0,0.0006000000284984708,9.84000015258789,19999.984375,13.5,0.0,0.0,,24135.123046875,0.0,0.0,248.62319946289062,262.4335021972656,271.45184326171875,274.5361328125,276.91162109375,5472.44775390625,2954.376953125,1435.491455078125,758.5771484375,128.05519104003906,276.9544372558594,93.5999984741211,89.19999694824219,269.00201416015625,968.7999877929688,1195.7322998046875,94.0,54.0,18.0,,100.0,256.1000061035156,267.5,268.5,272.8999938964844,277.0,5427.18701171875,2828.00341796875,1294.6942138671875,623.373291015625,-9.865156173706055,269.6300048828125,98.69999694824219,100.0,501.760009765625,640.0,9.999999747378752e-05,7.3125,907.586669921875,81.0,0.0,31.0,68.0,2300.0,255.54527282714844,269.26922607421875,272.3964538574219,274.67218017578125,278.7905578613281,5437.33642578125,2846.035400390625,1297.578125,619.667724609375,-27.361770629882812,273.43133544921875,96.00386047363281,96.28934478759766,430.1981506347656,860.0,0.0003600000054575503,7.25,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,269.94000244140625,268.760009765625,91.0,74.0,37.599998474121094,42.20000076293945,0
9,3954.0,100.0,100.0,100.0,0.0,1342.52294921875,1342.3707275390625,59100.0,84500.0,4614.56201171875,5.874380111694336,255.56739807128906,269.8026428222656,272.2607421875,275.181884765625,279.3538818359375,5417.765625,2830.29638671875,1284.17822265625,,-43.95648956298828,270.3381652832031,96.9000015258789,381.3661804199219,879.2000122070312,100.0,0.0006000000284984708,12.239999771118164,348.3766174316406,85.0,0.0,0.0,,24135.0625,8.000000093488779e-07,0.0,249.49392700195312,262.767333984375,271.397705078125,272.7514953613281,277.3572998046875,5482.70947265625,2963.41845703125,1444.5205078125,769.2586669921875,140.85752868652344,277.6690673828125,89.5,99.0999984741211,636.607177734375,701.280029296875,1195.775390625,96.0,78.0,0.0,,200.0,255.60000610351562,268.79998779296875,268.70001220703125,273.1000061035156,277.20001220703125,5417.056640625,2823.458740234375,1288.478515625,616.75439453125,-15.654187202453613,270.1300048828125,97.5999984741211,100.0,668.7999877929688,716.1599731445312,0.0007999999797903001,11.1875,907.64306640625,91.0,0.0,0.0,81.0,2700.0,255.20164489746094,269.5423583984375,272.4371032714844,274.89044189453125,278.95819091796875,5416.31689453125,2829.552001953125,1280.1959228515625,601.9253540039062,-44.43028259277344,273.4396057128906,96.2824935913086,96.49809265136719,425.1743469238281,880.0,0.0002099999983329326,8.75,5427.953125,2835.27587890625,1298.13330078125,621.6167602539062,-9.906005859375,256.03753662109375,267.91387939453125,271.51544189453125,274.65692138671875,278.70648193359375,100.22911834716797,100.46440887451172,100.09561157226562,99.72274017333984,1.4826335906982422,-0.8654413223266602,-0.6082077026367188,273.09857177734375,273.08935546875,99873.9375,90007.34375,,12.123133659362793,92.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,269.8899841308594,268.6399841308594,92.0,77.0,38.400001525878906,42.599998474121094,0
10,5103.0,100.0,100.0,100.0,0.0,1342.622314453125,1342.4832763671875,52100.0,84600.0,7893.8173828125,6.891639709472656,254.04379272460938,269.17120361328125,272.11663818359375,275.37371826171875,279.4423522949219,5408.41357421875,2827.216796875,1284.482421875,,-43.5133056640625,270.898193359375,97.30000305175781,379.2117919921875,958.4000244140625,0.0,0.0010000000474974513,14.84000015258789,334.7726745605469,91.0999984741211,0.0,0.0,,24134.892578125,1.2000000424450263e-06,0.0,250.76513671875,262.6063232421875,271.3702087402344,272.3182373046875,277.77801513671875,5493.03515625,2973.30810546875,1456.46923828125,780.6507568359375,152.2416229248047,278.2349548339844,82.80000305175781,96.5,677.0869750976562,646.719970703125,1229.40283203125,100.0,71.0,0.0,,700.0,254.0,268.3999938964844,269.20001220703125,273.6000061035156,277.70001220703125,5404.2978515625,2822.216796875,1287.48828125,614.3795166015625,-17.453750610351562,270.22003173828125,98.5999984741211,100.0,820.8800048828125,731.0399780273438,0.0010999999940395355,5.5625,848.06396484375,100.0,4.0,0.0,100.0,600.0,254.40582275390625,269.0533752441406,272.3761901855469,275.0121154785156,279.10205078125,5408.2978515625,2827.30419921875,1282.240966796875,603.7847290039062,-41.52870178222656,273.727294921875,98.12651062011719,98.06936645507812,399.2099304199219,940.0,0.0009200000204145908,10.125,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,269.82000732421875,268.6499938964844,91.0,82.0,38.400001525878906,42.599998474121094,0
