fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.723161697387695,255.535400390625,274.2708435058594,279.2684326171875,283.2727355957031,287.6302490234375,5688.6240234375,3078.985595703125,1502.7667236328125,,145.28659057617188,277.85137939453125,61.5,213.21029663085938,3282.46728515625,29000.0,0.0,0.0,2915.706787109375,99.80000305175781,99.69999694824219,0.0,,24134.849609375,0.0,0.0,259.9779968261719,273.1258544921875,281.8458557128906,284.0176086425781,285.74560546875,5691.11865234375,3061.527587890625,1477.438232421875,775.0545043945312,120.799560546875,285.49493408203125,86.5,74.69999694824219,205.28504943847656,3056.47998046875,19999.9140625,8.0,0.0,0.0,,0.0,256.0,274.20001220703125,277.0,280.3999938964844,284.6000061035156,5695.80712890625,3082.17822265625,1506.092041015625,814.8040161132812,159.463134765625,278.239990234375,99.19999694824219,100.0,341.1199951171875,3298.080078125,0.00019999999494757503,0.0625,nan,0.0,0.0,0.0,0.0,29900.0,255.62222290039062,274.0422058105469,277.7244567871094,283.7625732421875,288.46392822265625,5689.68115234375,3080.243896484375,1508.2066650390625,812.2315063476562,152.72998046875,282.6466979980469,61.0,51.645538330078125,772.21630859375,3270.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,7620.0,88888.0,2840.0,16274.0,0.0,5.0,20.0,25.0,26.0,7.0,8.0,8.0,11.0,0.0,0.0,274.3599853515625,271.1399841308594,78.0,2.0,18.399999618530273,19.200000762939453,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.66856861114502,255.3369598388672,273.9611511230469,279.09698486328125,282.7855529785156,287.09197998046875,5695.20068359375,3087.47900390625,1512.578857421875,,156.633544921875,277.43780517578125,60.0,215.9834747314453,3238.779296875,30200.0,0.0,0.0,2784.5029296875,100.0,100.0,0.0,,24134.888671875,0.0,0.0,259.8829345703125,273.363525390625,281.9252624511719,284.5057373046875,286.2790832519531,5687.76611328125,3059.5810546875,1474.6365966796875,771.1382446289062,116.41206359863281,286.1327209472656,82.0999984741211,70.0,252.6592559814453,3091.679931640625,19999.81640625,10.0,0.0,0.0,,24100.0,255.60000610351562,273.8999938964844,277.3999938964844,280.29998779296875,284.5,5698.32373046875,3088.273681640625,1511.4053955078125,820.6993408203125,166.96778869628906,277.6199951171875,89.80000305175781,90.0,298.8800048828125,3252.9599609375,0.0,0.1875,nan,0.0,0.0,0.0,0.0,28900.0,255.2079315185547,274.0173645019531,277.9361267089844,283.20709228515625,287.7877197265625,5698.9296875,3091.440185546875,1518.677490234375,823.3746337890625,164.45578002929688,281.9232177734375,63.0,52.647422790527344,639.3521118164062,3270.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,88888.0,2800.0,14482.0,3.0,8.0,15.0,21.0,22.0,13.0,13.0,14.0,17.0,0.0,0.0,274.05999755859375,270.92999267578125,79.0,2.0,16.799999237060547,17.0,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.62775993347168,254.95367431640625,274.03546142578125,279.21484375,282.5455627441406,286.7900390625,5699.95458984375,3092.94970703125,1517.210693359375,,161.64825439453125,277.23626708984375,54.599998474121094,213.50267028808594,3262.809326171875,34700.0,0.0,0.0,2324.06591796875,88.19999694824219,67.80000305175781,0.0,,24135.279296875,0.0,0.0,259.3443908691406,273.72393798828125,281.927001953125,285.3300476074219,286.3841552734375,5686.18359375,3058.7646484375,1472.563720703125,767.4749755859375,111.66315460205078,286.16729736328125,80.0,65.69999694824219,268.71832275390625,3197.919921875,20000.125,10.0,0.0,0.0,,24100.0,255.1999969482422,273.70001220703125,277.6000061035156,279.70001220703125,283.79998779296875,5703.5556640625,3094.5009765625,1515.345703125,825.7415771484375,172.19387817382812,277.010009765625,90.30000305175781,91.0,258.239990234375,3223.199951171875,0.0,0.1875,nan,0.0,0.0,0.0,0.0,29800.0,254.78512573242188,274.177490234375,278.3366394042969,282.912841796875,287.37811279296875,5702.0263671875,3095.132080078125,1520.667236328125,825.203857421875,166.71755981445312,281.3897399902344,62.0,54.205238342285156,477.1451416015625,3290.0,0.0,0.0,5699.515625,3089.383544921875,1514.62646484375,821.745849609375,172.78369140625,254.89161682128906,274.4853515625,276.78082275390625,281.9978942871094,286.3586730957031,5.225250244140625,55.62444305419922,56.585792541503906,61.31582260131836,-0.12241077423095703,0.8198947906494141,0.3359975814819336,280.138671875,274.451171875,102087.25,92279.5625,0.0,5.503454685211182,10.0,0.0,7620.0,32.0,32.0,402.0,19.0,25.0,27.0,29.0,32.0,16.0,16.0,17.0,18.0,0.0,0.0,274.1499938964844,270.1399841308594,76.0,2.0,15.199999809265137,14.600000381469727,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.035820007324219,254.64157104492188,273.8736877441406,279.2027587890625,282.391357421875,286.61883544921875,5702.6044921875,3097.82568359375,1522.48388671875,,166.867431640625,277.24102783203125,52.70000076293945,203.7403564453125,3253.128662109375,36500.0,0.0,0.0,3257.23388671875,97.69999694824219,5.099999904632568,0.0,,24135.03515625,0.0,0.0,259.5299987792969,272.90313720703125,282.1980285644531,285.4950866699219,286.67913818359375,5687.77685546875,3058.1181640625,1471.9195556640625,766.7385864257812,109.96037292480469,286.3327331542969,77.4000015258789,73.5999984741211,263.1993408203125,3027.840087890625,20000.02734375,10.0,0.0,0.0,,24100.0,255.10000610351562,273.6000061035156,277.79998779296875,279.3999938964844,283.6000061035156,5704.61962890625,3095.294921875,1515.684814453125,826.3718872070312,173.84930419921875,276.739990234375,91.30000305175781,92.0,258.1600036621094,3209.919921875,0.0,0.0,nan,0.0,0.0,0.0,0.0,31500.0,254.60784912109375,274.1587219238281,278.3854675292969,282.93280029296875,287.11126708984375,5699.94921875,3093.9375,1519.911376953125,824.0729370117188,165.70132446289062,281.14996337890625,59.0,54.45070266723633,373.9936828613281,3290.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,7620.0,32.0,32.0,402.0,17.0,21.0,22.0,25.0,27.0,20.0,20.0,20.0,20.0,0.0,0.0,273.7699890136719,269.8699951171875,73.0,1.0,14.0,13.399999618530273,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.509108066558838,254.73109436035156,273.80096435546875,279.2810363769531,282.2937316894531,286.487548828125,5707.9248046875,3103.19287109375,1528.1610107421875,,172.89715576171875,277.0436706542969,57.099998474121094,211.18124389648438,3251.954833984375,32500.0,0.0,0.0,15779.2294921875,44.0,5.0,5.0,,24134.951171875,0.0,0.0,259.0599670410156,273.4330139160156,282.416015625,285.40863037109375,286.9371032714844,5690.54052734375,3060.039794921875,1472.8551025390625,767.15673828125,109.95231628417969,286.63275146484375,76.0999984741211,75.30000305175781,258.791748046875,3098.239990234375,20000.060546875,7.0,0.0,0.0,,24100.0,255.0,273.5,276.8999938964844,279.79998779296875,284.0,5708.3408203125,3099.8955078125,1520.8367919921875,831.075927734375,179.6376953125,277.16998291015625,89.5999984741211,89.0,258.3999938964844,3175.679931640625,0.0,0.0,nan,0.0,0.0,0.0,0.0,30900.0,254.7455291748047,273.983154296875,278.08380126953125,283.0722961425781,286.96551513671875,5699.169921875,3093.79736328125,1521.7886962890625,825.8682861328125,167.6717529296875,280.8951416015625,60.0,53.48915481567383,368.8583068847656,3270.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,7620.0,32.0,32.0,402.0,16.0,17.0,17.0,23.0,26.0,21.0,21.0,21.0,21.0,0.0,0.0,273.7799987792969,269.3699951171875,72.0,0.0,12.800000190734863,12.100000381469727,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.1326069831848145,255.04786682128906,273.5084533691406,279.1500244140625,282.23858642578125,286.350830078125,5703.890625,3099.476806640625,1526.3724365234375,,171.61825561523438,276.8955993652344,59.900001525878906,198.49993896484375,3204.84619140625,30300.0,0.0,0.0,1226.827880859375,97.5,5.0,5.0,,24134.99609375,0.0,0.0,259.2005920410156,273.31732177734375,282.1059265136719,285.54852294921875,287.79998779296875,5693.12646484375,3061.95654296875,1475.6763916015625,770.0639038085938,112.20819091796875,287.720703125,72.4000015258789,79.5999984741211,249.9329376220703,3085.60009765625,20000.087890625,2.0,0.0,0.0,,24100.0,255.1999969482422,273.70001220703125,277.1000061035156,279.6000061035156,283.79998779296875,5710.7333984375,3102.0546875,1523.7620849609375,834.6065063476562,183.3733673095703,276.9400329589844,88.69999694824219,89.0,430.55999755859375,3224.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,30600.0,255.48251342773438,273.72613525390625,277.794921875,283.151123046875,286.88232421875,5700.7333984375,3094.8271484375,1525.053466796875,829.3916015625,171.49298095703125,280.71221923828125,60.0,51.237510681152344,361.7296447753906,3230.0,0.0,0.0,5707.734375,3097.290771484375,1524.20947265625,831.123291015625,182.081787109375,255.18612670898438,274.42047119140625,277.19927978515625,282.02459716796875,286.542724609375,8.113372802734375,44.588233947753906,52.32138442993164,63.478248596191406,0.02720165252685547,0.36789894104003906,0.5719985961914062,279.2637634277344,273.4200134277344,102202.125,92395.09375,0.0,5.190804958343506,4.0,0.0,7620.0,88888.0,32.0,402.0,6.0,9.0,9.0,13.0,15.0,21.0,21.0,21.0,21.0,0.0,0.0,273.70001220703125,269.3699951171875,71.0,0.0,12.0,11.399999618530273,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.712643146514893,255.9339599609375,273.3755187988281,278.8498840332031,282.1040954589844,286.2412414550781,5711.701171875,3105.11474609375,1534.30517578125,,180.20074462890625,276.9294738769531,58.900001525878906,185.78866577148438,3177.654052734375,31100.0,0.0,0.0,20000.041015625,29.799999237060547,5.0,15.800000190734863,,24134.9921875,0.0,0.0,258.974365234375,274.06829833984375,282.4790954589844,285.7108154296875,288.3576354980469,5696.783203125,3064.721435546875,1477.7235107421875,772.1287231445312,113.2612533569336,288.2461853027344,71.19999694824219,79.19999694824219,251.6243133544922,3183.840087890625,20000.099609375,1.0,0.0,0.0,,24100.0,255.6999969482422,273.8999938964844,276.8999938964844,279.29998779296875,283.5,5713.12890625,3103.4638671875,1526.1968994140625,837.5914306640625,186.4139404296875,276.6400146484375,88.9000015258789,89.0,478.8800048828125,3243.679931640625,0.0,0.0,nan,0.0,0.0,0.0,0.0,31600.0,255.92752075195312,273.63897705078125,278.0465393066406,283.06170654296875,286.77825927734375,5712.39892578125,3106.2236328125,1534.8302001953125,839.2666015625,181.830810546875,280.5115051269531,59.0,49.5698356628418,376.5244140625,3220.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,7620.0,88888.0,6608.0,209.0,5.0,6.0,7.0,11.0,12.0,25.0,25.0,25.0,25.0,0.0,0.0,273.6499938964844,269.30999755859375,71.0,0.0,11.199999809265137,10.5,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.386569023132324,257.0932922363281,273.6839904785156,278.7224426269531,282.0658264160156,286.1632385253906,5721.732421875,3110.049072265625,1538.480224609375,,184.19821166992188,276.69500732421875,59.599998474121094,214.1924285888672,3267.862548828125,30600.0,0.0,0.0,3264.38525390625,67.69999694824219,5.0,32.5,,24135.15234375,0.0,0.0,259.234375,273.6247253417969,282.8780212402344,285.5880126953125,292.1000061035156,5701.2666015625,3067.701904296875,1480.5911865234375,774.5946044921875,113.19702911376953,292.5672607421875,54.79999923706055,80.19999694824219,876.9641723632812,3141.919921875,20000.111328125,0.0,0.0,0.0,,24100.0,257.0,274.1000061035156,276.3999938964844,280.0,284.1000061035156,5719.123046875,3105.173583984375,1527.307861328125,837.966064453125,188.11495971679688,277.1099853515625,80.5999984741211,79.0,529.9199829101562,3247.360107421875,0.0,0.0,nan,0.0,0.0,0.0,0.0,32000.0,256.84796142578125,273.7680358886719,278.2392578125,282.9390869140625,286.5316467285156,5725.34228515625,3114.181640625,1541.9112548828125,846.4281005859375,188.96011352539062,280.2782897949219,58.33857345581055,49.79297637939453,299.89605712890625,3240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,32.0,32.0,209.0,16.0,16.0,16.0,17.0,19.0,26.0,26.0,26.0,26.0,0.0,0.0,274.0099792480469,269.3699951171875,71.0,0.0,10.399999618530273,9.699999809265137,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.19542121887207,257.93389892578125,274.46368408203125,279.054931640625,282.0003967285156,286.1046447753906,5730.82861328125,3111.7177734375,1536.035888671875,,181.0952911376953,276.4961242675781,60.29999923706055,214.3338623046875,3363.72802734375,30000.0,0.0,0.0,20000.064453125,17.600000381469727,5.0,5.099999904632568,,24134.966796875,0.0,0.0,259.1396789550781,274.2151184082031,283.2129211425781,286.67510986328125,293.5,5703.36865234375,3069.505859375,1481.6907958984375,774.2941284179688,109.88196563720703,294.03271484375,54.5,76.0999984741211,1020.3184204101562,3196.639892578125,20000.142578125,0.0,0.0,0.0,,24100.0,258.20001220703125,273.8999938964844,275.8999938964844,279.70001220703125,283.79998779296875,5726.78564453125,3108.62451171875,1532.905029296875,844.5018920898438,194.78440856933594,276.9599914550781,79.19999694824219,79.0,529.3599853515625,3224.639892578125,0.0,0.0,nan,0.0,0.0,0.0,0.0,31600.0,257.3677978515625,274.1258544921875,278.48272705078125,282.71234130859375,286.2879638671875,5726.7373046875,3110.783203125,1536.087890625,840.6171264648438,183.4351043701172,279.89617919921875,59.347373962402344,49.87763977050781,251.57049560546875,3300.0,0.0,0.0,5730.890625,3108.1396484375,1530.625732421875,837.011474609375,188.510498046875,257.8167724609375,274.83160400390625,277.9281005859375,281.63873291015625,286.3220520019531,9.222366333007812,37.26762008666992,53.44129943847656,64.10368347167969,0.3012847900390625,0.348602294921875,0.47783565521240234,278.5836181640625,273.2711181640625,102280.0,92470.71875,0.0,4.842635631561279,6.0,0.0,7620.0,88888.0,5680.0,209.0,11.0,12.0,12.0,13.0,15.0,26.0,26.0,26.0,26.0,0.0,0.0,273.89996337890625,269.15997314453125,71.0,0.0,9.600000381469727,9.300000190734863,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.985033988952637,258.25634765625,274.478271484375,279.1271057128906,281.92608642578125,286.00665283203125,5737.205078125,3114.779296875,1538.8702392578125,,184.14541625976562,276.9745788574219,57.20000076293945,184.95855712890625,3379.066162109375,33100.0,0.0,0.0,20000.08203125,1.600000023841858,5.0,5.0,,24135.171875,0.0,0.0,259.2687683105469,274.4883728027344,282.0004577636719,287.9397277832031,295.12213134765625,5706.83056640625,3071.06787109375,1483.695556640625,775.6951904296875,108.02703094482422,295.9306335449219,49.400001525878906,70.5999984741211,1383.3499755859375,3298.56005859375,20000.181640625,1.0,0.0,0.0,,24100.0,258.79998779296875,274.29998779296875,276.20001220703125,279.3999938964844,283.6000061035156,5736.26904296875,3112.166015625,1534.335205078125,846.379150390625,196.52432250976562,277.1300048828125,86.5999984741211,88.0,430.0799865722656,3356.320068359375,0.0,0.0,nan,0.0,0.0,0.0,0.0,33200.0,257.72772216796875,274.3817138671875,279.03265380859375,282.7019958496094,286.173828125,5738.4326171875,3120.765380859375,1543.21484375,847.5430908203125,190.42556762695312,280.3465576171875,56.787261962890625,47.899166107177734,226.35775756835938,3340.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,7620.0,32.0,32.0,209.0,14.0,16.0,16.0,17.0,18.0,25.0,25.0,25.0,25.0,0.0,0.0,274.25,269.04998779296875,67.0,0.0,8.800000190734863,8.399999618530273,0
