fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,35.0,0.0,0.0,nan,1342.6058349609375,nan,85100.0,nan,6.320058822631836,247.15484619140625,263.0380859375,270.73773193359375,272.77789306640625,276.5973815917969,5384.3525390625,2872.582275390625,1351.234130859375,,45.29522705078125,269.7063903808594,77.4000015258789,198.12803649902344,774.719970703125,17800.0,0.0,0.0,19999.90234375,5.0,3.299999952316284,0.0,,24134.779296875,0.0,0.0,247.84439086914062,266.4798889160156,276.00616455078125,281.2608337402344,282.32135009765625,5586.212890625,3050.5126953125,1507.3277587890625,815.2864379882812,167.8721923828125,281.646728515625,90.30000305175781,76.80000305175781,158.13465881347656,1874.0799560546875,20000.037109375,39.0,0.0,0.0,,24100.0,246.89999389648438,262.70001220703125,272.70001220703125,276.20001220703125,280.3999938964844,5386.9609375,2870.58642578125,1346.5830078125,666.456298828125,51.48029708862305,271.3500061035156,98.19999694824219,95.0,174.0800018310547,904.1599731445312,0.0,0.4375,1018.4556274414062,83.0,0.0,0.0,83.0,10900.0,246.461181640625,262.9114685058594,270.69598388671875,271.8778381347656,275.30908203125,5387.916015625,2878.36279296875,1356.4354248046875,683.8199462890625,52.53289031982422,269.96002197265625,87.0,90.10467529296875,289.3477478027344,260.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,73.0,0.0,7620.0,0.0,0.0,209.0,84.0,84.0,84.0,84.0,87.0,82.0,82.0,82.0,82.0,0.0,0.0,267.3500061035156,266.239990234375,91.0,3.0,11.199999809265137,11.199999809265137,0
2,-999.0,0.0,5.0,0.0,0.0,nan,1342.240966796875,nan,85100.0,nan,7.553127765655518,245.12924194335938,262.0022888183594,270.4093017578125,273.0452880859375,276.87078857421875,5365.00390625,2867.13818359375,1349.354248046875,,44.67559051513672,268.96417236328125,81.0999984741211,215.2434844970703,660.4000244140625,15300.0,0.0,0.0,19999.818359375,5.0,0.8999999761581421,0.0,,24134.76171875,0.0,0.0,247.94308471679688,266.56781005859375,276.0078125,281.2286071777344,281.938720703125,5586.83740234375,3050.661865234375,1507.3023681640625,815.2830810546875,168.21853637695312,281.1587829589844,92.19999694824219,75.19999694824219,129.5583953857422,1875.8399658203125,20000.041015625,40.0,33.0,0.0,,4000.0,245.1999969482422,261.29998779296875,270.3999938964844,274.70001220703125,278.79998779296875,5380.8310546875,2882.280517578125,1365.114990234375,689.2802734375,68.71199798583984,271.8500061035156,86.5,88.0,744.6400146484375,981.280029296875,0.00019999999494757503,1.75,nan,61.0,2.0,0.0,61.0,11200.0,245.09561157226562,261.7366027832031,271.1059265136719,272.30633544921875,275.69097900390625,5377.6376953125,2881.74658203125,1362.253662109375,689.2119140625,59.15510559082031,268.75860595703125,76.0,88.69364166259766,228.72032165527344,90.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,7620.0,0.0,0.0,209.0,85.0,85.0,85.0,85.0,88.0,85.0,85.0,85.0,86.0,0.0,0.0,267.2300109863281,265.5899963378906,89.0,6.0,11.600000381469727,11.5,0
3,-999.0,0.0,100.0,2.0,0.0,1342.290283203125,1342.12109375,84700.0,85200.0,1462.9080810546875,9.513952255249023,244.35098266601562,261.2469177246094,270.2060241699219,272.8955993652344,276.7223815917969,5360.3447265625,2874.888671875,1360.211181640625,,56.39789962768555,268.9914855957031,95.0999984741211,291.1784973144531,665.760009765625,100.0,0.0,0.004000000189989805,20000.26171875,17.299999237060547,0.0,0.0,,24135.068359375,0.0,0.0,248.05126953125,266.3525085449219,275.8326721191406,281.1426696777344,281.6626892089844,5587.337890625,3050.58642578125,1508.6705322265625,817.0263061523438,170.31527709960938,281.0105285644531,92.4000015258789,73.80000305175781,129.95457458496094,1840.6400146484375,19999.880859375,27.0,1.0,0.0,,24100.0,244.1999969482422,261.8999938964844,270.8999938964844,274.0,278.1000061035156,5373.52197265625,2877.91259765625,1359.9329833984375,685.335205078125,61.9566535949707,270.1099853515625,96.9000015258789,97.0,327.5199890136719,714.0800170898438,0.0,2.6875,nan,63.0,75.0,0.0,63.0,13000.0,243.40957641601562,260.72735595703125,270.9781494140625,272.02197265625,275.43121337890625,5360.50927734375,2875.94140625,1361.4503173828125,687.8980102539062,57.98601531982422,269.1040954589844,83.40684509277344,89.30146789550781,178.7045440673828,140.0,0.0,0.0,5364.1015625,2878.181396484375,1360.2578125,687.3873901367188,60.486083984375,243.0518035888672,261.73931884765625,270.63165283203125,272.421630859375,276.7490234375,82.56240844726562,88.51010131835938,90.55976867675781,92.15653228759766,1.5058202743530273,1.2567119598388672,0.1693105697631836,270.3941345214844,269.5816345214844,100724.4375,90743.1875,,7.792774677276611,69.0,0.0,7620.0,0.0,0.0,256.0,81.0,81.0,81.0,81.0,84.0,88.0,91.0,91.0,95.0,0.0,0.0,267.0199890136719,266.3799743652344,94.0,17.0,12.399999618530273,12.300000190734863,0
4,-999.0,0.0,100.0,0.0,0.0,1342.3079833984375,1342.1552734375,84700.0,85200.0,1462.8944091796875,9.852799415588379,243.23788452148438,261.49969482421875,270.4557800292969,273.25482177734375,277.17608642578125,5353.1767578125,2871.9091796875,1355.8544921875,,50.972198486328125,268.5072326660156,90.0,244.73617553710938,590.0800170898438,100.0,0.0,0.07999999821186066,20000.18359375,11.399999618530273,0.0,0.0,,24135.078125,0.0,0.0,248.06626892089844,266.24078369140625,275.6609191894531,281.01104736328125,281.3077392578125,5588.31591796875,3051.120849609375,1509.884765625,818.6982421875,172.57818603515625,280.5118103027344,93.19999694824219,73.19999694824219,128.597900390625,1828.0,19999.986328125,48.0,4.0,0.0,,4000.0,244.1999969482422,261.6000061035156,270.6000061035156,272.1000061035156,276.1000061035156,5364.849609375,2869.79052734375,1352.9222412109375,682.6094360351562,56.21819305419922,268.489990234375,95.5,96.0,368.32000732421875,463.67999267578125,9.999999747378752e-05,1.0,866.937255859375,98.0,28.0,0.0,98.0,9200.0,243.98573303222656,260.7579650878906,271.1161804199219,272.6805419921875,276.038330078125,5357.2802734375,2871.628173828125,1357.4053955078125,682.6907348632812,52.60823059082031,271.31805419921875,93.0,94.08160400390625,329.2482604980469,470.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.0,7620.0,0.0,0.0,256.0,83.0,86.0,86.0,86.0,89.0,83.0,88.0,88.0,93.0,0.0,0.0,266.6600036621094,266.17999267578125,96.0,19.0,13.199999809265137,12.600000381469727,0
5,-999.0,0.0,90.0,0.0,0.0,nan,1342.1182861328125,nan,85200.0,nan,9.621088027954102,244.90176391601562,261.1600341796875,270.572265625,273.5213928222656,277.44390869140625,5364.0947265625,2871.544921875,1358.4390869140625,,53.06034851074219,269.13116455078125,94.5,281.02117919921875,686.1599731445312,12200.0,0.0,0.10199999809265137,20000.11328125,5.0,0.0,0.0,,24135.025390625,0.0,0.0,247.9969482421875,266.1990051269531,275.55194091796875,280.8828430175781,280.9833068847656,5588.564453125,3051.4287109375,1511.245361328125,820.442138671875,174.6255645751953,280.21343994140625,93.19999694824219,73.0999984741211,123.79813385009766,1816.6400146484375,19999.955078125,30.0,0.0,0.0,,24100.0,245.5,261.70001220703125,270.29998779296875,273.29998779296875,277.3999938964844,5366.06494140625,2864.831787109375,1351.3170166015625,678.5029296875,51.832763671875,269.6000061035156,95.0999984741211,96.0,457.760009765625,635.6799926757812,0.0,1.75,nan,56.0,0.0,0.0,56.0,15100.0,244.75674438476562,261.111572265625,270.7666015625,273.0865478515625,276.4750671386719,5360.9072265625,2868.196533203125,1355.342041015625,680.5360107421875,49.37506866455078,270.40045166015625,83.0,82.43595123291016,308.2120361328125,340.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,0.0,0.0,209.0,79.0,85.0,88.0,88.0,88.0,79.0,79.0,79.0,80.0,0.0,0.0,266.6499938964844,266.1499938964844,96.0,11.0,13.199999809265137,13.300000190734863,0
6,-999.0,0.0,6.0,0.0,0.0,nan,1342.1287841796875,nan,85100.0,nan,10.044432640075684,246.47854614257812,261.6824035644531,270.29302978515625,273.9253845214844,277.8621826171875,5360.8642578125,2857.720947265625,1344.91552734375,,38.387413024902344,267.7711181640625,81.9000015258789,250.26292419433594,482.1600036621094,15700.0,0.0,0.10199999809265137,20000.189453125,25.0,0.0,0.0,,24134.8671875,0.0,0.0,247.9481964111328,266.2212829589844,275.3603210449219,280.69476318359375,280.8214416503906,5589.3359375,3052.861083984375,1513.9439697265625,823.6930541992188,178.15249633789062,279.9147033691406,93.0999984741211,74.0,102.63639068603516,1787.8399658203125,19999.91796875,26.0,1.0,0.0,,24100.0,245.1999969482422,263.6000061035156,268.6000061035156,273.0,277.0,5364.44287109375,2856.98876953125,1344.46240234375,673.122802734375,45.31857681274414,269.47003173828125,95.5999984741211,96.0,324.6400146484375,614.4000244140625,0.0,2.1875,nan,7.0,0.0,0.0,7.0,17100.0,245.7297821044922,261.6351318359375,270.08526611328125,273.31781005859375,276.76824951171875,5353.68701171875,2852.9716796875,1340.505126953125,666.8438720703125,35.95790100097656,270.08392333984375,79.64842224121094,76.37078857421875,314.8908386230469,280.0,0.0,0.0625,5371.57421875,2866.478515625,1352.3349609375,677.5228881835938,48.58349609375,246.73255920410156,262.419677734375,270.49407958984375,273.5505676269531,277.82366943359375,41.51295471191406,72.27175903320312,92.03765106201172,94.51883697509766,2.0533180236816406,1.6006078720092773,0.38842105865478516,268.549560546875,268.080810546875,100596.6875,90651.171875,,6.039073467254639,49.0,0.0,7620.0,32.0,32.0,256.0,65.0,65.0,65.0,66.0,69.0,74.0,74.0,74.0,74.0,0.0,0.0,266.0199890136719,265.6000061035156,96.0,5.0,14.0,13.699999809265137,0
7,-999.0,0.0,5.0,0.0,0.0,nan,1342.0115966796875,nan,85000.0,nan,10.827865600585938,247.1839141845703,262.36651611328125,269.73583984375,273.36932373046875,277.4229736328125,5364.1328125,2856.00830078125,1344.34326171875,,37.59514236450195,267.211181640625,85.0999984741211,277.7438049316406,399.1199951171875,13700.0,0.0,0.10199999809265137,19999.94921875,9.600000381469727,0.0,0.0,,24135.044921875,0.0,0.0,247.92022705078125,266.2638244628906,275.1836242675781,280.5138244628906,281.09991455078125,5592.41357421875,3055.7197265625,1516.953857421875,827.2769775390625,182.0906219482422,281.42034912109375,84.4000015258789,74.30000305175781,125.4896469116211,1763.52001953125,19999.85546875,14.0,0.0,0.0,,24100.0,247.5,263.29998779296875,268.0,272.0,276.1000061035156,5360.345703125,2852.339111328125,1339.1204833984375,670.0734252929688,41.521060943603516,268.44000244140625,93.69999694824219,95.0,365.44000244140625,457.1199951171875,0.0,0.0625,nan,0.0,0.0,2.0,0.0,16800.0,246.41941833496094,262.130615234375,269.337158203125,272.92999267578125,276.46612548828125,5360.025390625,2856.0859375,1344.7266845703125,672.6084594726562,41.754676818847656,269.7935791015625,79.4779052734375,78.46149444580078,320.43963623046875,240.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,40.0,0.0,7620.0,32.0,32.0,0.0,66.0,66.0,66.0,66.0,70.0,75.0,75.0,75.0,75.0,0.0,0.0,265.67999267578125,264.8800048828125,94.0,2.0,14.399999618530273,14.100000381469727,0
8,-999.0,0.0,4.0,0.0,13.0,nan,1342.006103515625,nan,85100.0,nan,10.810786247253418,248.12744140625,261.5015563964844,269.07763671875,273.2314758300781,277.2625732421875,5361.078125,2855.95947265625,1347.948974609375,,43.003292083740234,267.16033935546875,83.4000015258789,326.61199951171875,387.2799987792969,14300.0,0.0,0.10000000149011612,20000.173828125,28.700000762939453,0.0,0.0,,24134.853515625,0.0,0.0,247.79588317871094,266.1859436035156,274.9859619140625,280.3137512207031,283.0829162597656,5596.08984375,3058.505615234375,1520.3975830078125,831.2548828125,186.40609741210938,284.1000061035156,70.5999984741211,74.5999984741211,282.45526123046875,1749.43994140625,19999.80859375,21.0,7.0,3.0,,24100.0,248.0,262.70001220703125,266.79998779296875,271.1000061035156,275.20001220703125,5352.64306640625,2846.6845703125,1334.348388671875,667.7329711914062,39.81972122192383,267.67999267578125,95.19999694824219,97.0,322.55999755859375,339.5199890136719,0.0,0.125,nan,5.0,8.0,10.0,5.0,14800.0,247.2223663330078,261.766845703125,268.44091796875,272.34588623046875,275.9698486328125,5359.58984375,2858.076416015625,1350.510009765625,680.26318359375,49.883766174316406,269.5010986328125,82.66686248779297,84.49146270751953,319.49591064453125,200.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,45.0,0.0,7620.0,32.0,32.0,256.0,72.0,72.0,72.0,72.0,75.0,73.0,73.0,73.0,74.0,0.0,0.0,264.989990234375,264.6000061035156,95.0,1.0,14.800000190734863,14.899999618530273,0
9,-999.0,0.0,6.0,0.0,83.0,nan,1341.880126953125,nan,85100.0,nan,9.297850608825684,248.24111938476562,260.9423828125,267.9266357421875,272.50128173828125,276.5167541503906,5351.146484375,2851.46630859375,1347.9429931640625,,47.041786193847656,266.5084228515625,83.9000015258789,288.0250244140625,284.4800109863281,13900.0,0.0,0.10000000149011612,5946.91845703125,56.29999923706055,0.0,0.0,,24135.041015625,0.0,0.0,247.83473205566406,266.12274169921875,274.85479736328125,280.082763671875,284.7555847167969,5600.86279296875,3062.443359375,1524.7911376953125,836.04150390625,190.67938232421875,286.21209716796875,61.900001525878906,75.4000015258789,554.2801513671875,1738.8800048828125,20000.185546875,21.0,12.0,3.0,,24100.0,248.39999389648438,262.20001220703125,266.5,270.6000061035156,274.6000061035156,5351.65771484375,2845.99609375,1338.1448974609375,672.7427978515625,45.64593505859375,267.20001220703125,95.0999984741211,97.0,322.1600036621094,266.3999938964844,0.0,0.5,nan,11.0,29.0,56.0,11.0,13900.0,247.6397705078125,261.2126770019531,267.8420104980469,271.592529296875,275.3458251953125,5342.4931640625,2843.982421875,1340.085205078125,671.530029296875,42.80344772338867,269.04461669921875,84.39347839355469,87.24921417236328,315.95849609375,130.0,0.0,0.0625,5359.51953125,2854.4453125,1349.973876953125,680.0396728515625,52.865234375,248.64512634277344,261.4593200683594,268.06036376953125,272.6656188964844,277.0233154296875,39.18013000488281,81.43511962890625,83.41962432861328,85.98550415039062,0.16178035736083984,1.5518693923950195,0.47806358337402344,268.38677978515625,266.94927978515625,100660.8125,90667.15625,,5.096922874450684,45.0,0.0,7620.0,0.0,0.0,256.0,79.0,80.0,80.0,80.0,80.0,72.0,72.0,72.0,72.0,0.0,0.0,264.8999938964844,263.989990234375,95.0,2.0,15.600000381469727,15.699999809265137,0
10,-999.0,0.0,25.0,0.0,0.0,nan,1341.8092041015625,nan,85100.0,nan,9.867372512817383,248.284423828125,260.056640625,267.423583984375,271.6463623046875,275.6767272949219,5344.68212890625,2848.45751953125,1348.39599609375,,51.2474479675293,265.91900634765625,86.5,253.1793670654297,192.0,12200.0,0.0,0.10000000149011612,5947.7939453125,86.30000305175781,0.0,0.0,,24134.69921875,0.0,0.0,248.23793029785156,266.0531921386719,274.83319091796875,279.700439453125,285.960693359375,5604.9970703125,3064.7578125,1527.0550537109375,839.11474609375,191.9939727783203,287.5806579589844,56.099998474121094,81.69999694824219,976.640380859375,1752.0,20000.12890625,32.0,9.0,2.0,,5300.0,249.0,261.70001220703125,266.29998779296875,270.5,274.5,5350.728515625,2848.45361328125,1344.0189208984375,678.8724975585938,52.27826690673828,267.1099853515625,98.9000015258789,100.0,321.8399963378906,251.67999267578125,0.0,0.4375,nan,37.0,0.0,0.0,31.0,13600.0,247.5060272216797,260.530029296875,267.26226806640625,270.9632568359375,274.8140869140625,5342.0966796875,2846.705078125,1347.4964599609375,680.1444091796875,52.34214782714844,268.21173095703125,83.67481231689453,88.0174331665039,313.457763671875,20.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.0,7620.0,32.0,32.0,256.0,70.0,72.0,77.0,77.0,77.0,68.0,70.0,70.0,70.0,0.0,0.0,264.3500061035156,263.75,95.0,2.0,16.0,16.0,0
