fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,1345.7257080078125,nan,86400.0,nan,4.077353477478027,265.50848388671875,281.5693054199219,289.9198303222656,294.09405517578125,298.32904052734375,5803.0556640625,3112.57763671875,1481.8782958984375,,72.30005645751953,289.1286926269531,77.30000305175781,136.78634643554688,4363.35986328125,19400.0,0.0,0.0,19999.828125,0.0,0.0,0.0,,24134.763671875,0.0,0.0,263.4798889160156,282.8423156738281,292.622314453125,295.4564208984375,295.13641357421875,5897.2255859375,3208.78271484375,1567.653076171875,839.4259643554688,158.4357452392578,292.64202880859375,57.20000076293945,33.0,10.699260711669922,4508.47998046875,20000.18359375,17.0,0.0,0.0,,24100.0,265.70001220703125,281.3999938964844,289.20001220703125,293.79998779296875,298.20001220703125,5808.8232421875,3115.7119140625,1482.08544921875,755.408447265625,81.16854858398438,289.47998046875,94.69999694824219,86.0,36.63999938964844,4390.72021484375,0.0,0.0,nan,1.0,0.0,0.0,1.0,15600.0,265.3660583496094,281.47601318359375,290.4102783203125,293.3490905761719,297.61932373046875,5812.2314453125,3122.216552734375,1489.7982177734375,762.8605346679688,82.44403076171875,292.1884765625,85.0,86.70728302001953,172.26400756835938,4380.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.0,0.0,7620.0,30.0,32.0,402.0,22.0,24.0,30.0,32.0,36.0,20.0,20.0,20.0,20.0,370.0,0.0,285.9100036621094,285.16998291015625,93.0,1.0,8.800000190734863,9.100000381469727,0
2,-999.0,0.0,0.0,0.0,47.0,nan,1081.272705078125,nan,31400.0,nan,4.620019912719727,265.89788818359375,281.28045654296875,289.83099365234375,293.9544677734375,298.16949462890625,5814.59033203125,3122.232421875,1492.162841796875,,83.37513732910156,289.0481262207031,79.5,116.87577819824219,4447.0400390625,18200.0,0.0,0.0,19999.845703125,0.0,0.0,0.0,,24135.08203125,0.0,0.0,263.45654296875,282.7318420410156,292.94183349609375,295.1318664550781,294.38818359375,5893.91357421875,3208.511962890625,1567.072265625,838.9700927734375,159.07106018066406,292.24737548828125,58.900001525878906,35.29999923706055,10.70859146118164,4446.39990234375,20000.1328125,17.0,0.0,0.0,,24100.0,266.0,281.20001220703125,289.8999938964844,293.6000061035156,298.0,5814.646484375,3120.890380859375,1487.0615234375,760.6982421875,87.53709411621094,289.80999755859375,91.0,88.0,73.76000213623047,4414.39990234375,0.0,0.0,nan,2.0,0.0,1.0,2.0,14700.0,265.763671875,281.4781494140625,290.5418701171875,293.07757568359375,297.1373291015625,5812.55712890625,3120.984375,1488.425048828125,761.3621826171875,81.25611114501953,291.2547912597656,87.0,86.822998046875,71.84185791015625,4400.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,68.0,0.0,7620.0,30.0,32.0,402.0,28.0,28.0,29.0,29.0,34.0,32.0,32.0,32.0,32.0,256.0,0.0,286.3599853515625,285.28997802734375,93.0,1.0,8.0,8.600000381469727,0
3,-999.0,0.0,0.0,81.0,100.0,nan,7681.1181640625,nan,39100.0,nan,4.528269290924072,265.3909606933594,280.8390197753906,289.7934265136719,293.73370361328125,297.881591796875,5810.2001953125,3119.61328125,1490.5413818359375,,82.85391998291016,288.9549865722656,81.80000305175781,102.20407104492188,4423.83984375,17100.0,0.0,0.0,19999.900390625,0.0,0.0,0.0,,24134.95703125,0.0,0.0,263.3099670410156,282.63677978515625,293.14178466796875,294.8612365722656,293.69903564453125,5891.384765625,3207.4189453125,1566.2615966796875,838.222900390625,159.32215881347656,291.6255187988281,61.20000076293945,36.599998474121094,10.643123626708984,4419.83984375,20000.029296875,24.0,0.0,0.0,,24100.0,266.20001220703125,281.20001220703125,290.3999938964844,293.3999938964844,297.70001220703125,5819.57666015625,3124.56005859375,1491.76806640625,765.3323974609375,92.98133850097656,288.5,98.80000305175781,91.0,36.63999938964844,4443.35986328125,0.0,0.0,nan,2.0,53.0,100.0,2.0,15100.0,265.7082214355469,281.2268981933594,290.46099853515625,293.1183166503906,296.94244384765625,5815.57373046875,3124.1728515625,1492.7056884765625,765.6161499023438,85.92493438720703,290.889892578125,85.00665283203125,84.55724334716797,58.836769104003906,4390.0,0.0,0.0,5814.98046875,3120.626953125,1490.3798828125,763.644287109375,95.95654296875,265.29351806640625,281.05810546875,289.72979736328125,292.9663391113281,297.5364990234375,44.37902069091797,77.73355102539062,92.19960021972656,98.47232055664062,-0.48626708984375,0.177215576171875,0.24422836303710938,289.79986572265625,289.79986572265625,101169.0625,91685.984375,,27.984329223632812,78.0,0.0,7620.0,32.0,32.0,402.0,58.0,60.0,60.0,60.0,60.0,36.0,36.0,36.0,36.0,234.0,0.0,285.8799743652344,285.07000732421875,95.0,2.0,7.599999904632568,8.199999809265137,0
4,-999.0,0.0,0.0,100.0,100.0,nan,7647.8095703125,nan,39200.0,nan,3.755202531814575,265.3174743652344,280.4728698730469,289.91162109375,293.7545166015625,297.8291015625,5806.97265625,3117.40185546875,1489.3804931640625,,82.98081970214844,289.0502624511719,78.69999694824219,124.12773132324219,4387.83984375,18700.0,0.0,0.0,19999.947265625,0.0,0.0,0.0,,24134.91015625,0.0,0.0,262.8866271972656,282.6186218261719,292.92230224609375,294.68585205078125,293.1358337402344,5887.56298828125,3205.122314453125,1565.0574951171875,837.3291625976562,159.25634765625,291.2510070800781,63.0,37.099998474121094,10.880948066711426,4404.9599609375,20000.1875,34.0,0.0,0.0,,24100.0,265.8999938964844,280.79998779296875,290.20001220703125,293.8999938964844,298.20001220703125,5817.33544921875,3122.218017578125,1491.3741455078125,764.0509033203125,93.2108383178711,288.780029296875,97.4000015258789,90.0,36.63999938964844,4432.16015625,0.0,0.0,nan,1.0,100.0,87.0,1.0,15500.0,265.13720703125,280.90087890625,290.2282409667969,292.98834228515625,296.73175048828125,5811.0537109375,3121.988037109375,1492.234130859375,765.3533935546875,86.4332275390625,290.7135009765625,84.04679107666016,83.63785552978516,103.38825988769531,4370.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,7620.0,0.0,0.0,465.0,63.0,64.0,65.0,65.0,66.0,43.0,43.0,43.0,43.0,196.0,0.0,285.9700012207031,285.4700012207031,98.0,2.0,6.800000190734863,7.300000190734863,0
5,-999.0,0.0,0.0,0.0,100.0,nan,8162.2431640625,nan,36600.0,nan,3.1334776878356934,265.38946533203125,280.1582336425781,289.5605773925781,293.64117431640625,297.7523498535156,5804.7880859375,3114.3662109375,1488.6263427734375,,83.47222900390625,288.59234619140625,78.4000015258789,253.97189331054688,4379.2001953125,18800.0,0.0,0.0,19999.935546875,0.0,0.0,0.0,,24135.18359375,0.0,0.0,262.9766540527344,282.55474853515625,292.7919616699219,294.6978454589844,292.857666015625,5885.8154296875,3204.64892578125,1565.5584716796875,837.6446533203125,160.00038146972656,291.47650146484375,64.0999984741211,35.70000076293945,20.72149658203125,4385.919921875,20000.123046875,34.0,0.0,0.0,,24100.0,265.8999938964844,280.6000061035156,289.8999938964844,293.5,297.79998779296875,5809.73681640625,3113.689208984375,1484.741455078125,758.15673828125,87.44696044921875,288.7099914550781,98.69999694824219,90.0,36.63999938964844,4450.39990234375,0.0,0.0,nan,1.0,76.0,39.0,1.0,15800.0,264.95928955078125,280.36163330078125,289.927734375,292.8414306640625,296.54791259765625,5803.43603515625,3115.6396484375,1488.5211181640625,762.1982421875,83.65015411376953,290.39666748046875,83.0,82.95423126220703,84.95138549804688,4330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,30.0,32.0,209.0,44.0,44.0,44.0,45.0,52.0,55.0,58.0,60.0,60.0,245.0,0.0,285.80999755859375,285.8899841308594,100.0,2.0,6.400000095367432,6.900000095367432,0
6,-999.0,0.0,0.0,1.0,100.0,nan,448.89068603515625,nan,34200.0,nan,2.338095188140869,265.3424377441406,279.50433349609375,289.2646789550781,293.52459716796875,297.5257263183594,5800.896484375,3113.76806640625,1490.5693359375,,86.58159637451172,288.32110595703125,72.30000305175781,450.6086730957031,4291.35986328125,20200.0,0.0,0.0,19999.931640625,0.0,0.0,0.0,,24135.23828125,0.0,0.0,263.0400085449219,282.4848937988281,292.69854736328125,294.8948974609375,293.9976501464844,5886.791015625,3205.040283203125,1566.4678955078125,838.1572265625,160.44171142578125,294.0421447753906,58.29999923706055,32.599998474121094,84.95388793945312,4386.080078125,20000.095703125,32.0,0.0,0.0,,24100.0,265.8999938964844,280.5,289.3999938964844,293.79998779296875,298.20001220703125,5805.11328125,3109.709228515625,1482.2203369140625,755.6655883789062,85.75715637207031,288.67999267578125,97.4000015258789,84.0,36.63999938964844,4449.759765625,0.0,0.0,nan,0.0,45.0,16.0,0.0,15700.0,265.0192565917969,280.1893615722656,289.748291015625,292.7581787109375,296.39678955078125,5793.732421875,3104.73876953125,1478.82177734375,752.7493286132812,75.00247955322266,289.98272705078125,83.09358215332031,82.75398254394531,75.11724853515625,4350.0,0.0,0.0,5803.86328125,3111.099365234375,1485.551025390625,759.714111328125,92.789794921875,265.23876953125,279.9755859375,289.385009765625,292.66558837890625,297.0565490722656,73.93535614013672,78.53235626220703,93.69889068603516,99.29446411132812,-0.153961181640625,-0.084564208984375,0.16536998748779297,289.3408203125,289.2158203125,101116.0625,91645.90625,,31.729602813720703,71.0,0.0,7620.0,30.0,32.0,209.0,55.0,55.0,56.0,57.0,59.0,62.0,66.0,68.0,68.0,204.0,0.0,285.6199951171875,285.52996826171875,99.0,2.0,6.0,6.599999904632568,0
7,-999.0,0.0,0.0,0.0,57.0,nan,2319.50146484375,nan,26300.0,nan,1.5234863758087158,266.04205322265625,279.6109313964844,289.1907958984375,293.4222412109375,297.4198913574219,5794.6142578125,3102.841552734375,1480.2545166015625,,77.184326171875,287.7852478027344,73.5,316.91473388671875,4382.080078125,18000.0,0.0,0.0,20000.048828125,0.0,0.0,0.0,,24134.896484375,0.0,0.0,262.7393493652344,282.5220642089844,292.7535095214844,295.0198059082031,296.5635070800781,5888.18505859375,3206.144287109375,1567.1068115234375,838.5869750976562,160.69119262695312,297.22576904296875,46.70000076293945,30.700000762939453,226.55433654785156,4392.9599609375,20000.052734375,33.0,0.0,3.0,,24100.0,266.0,280.3999938964844,289.0,293.20001220703125,297.6000061035156,5799.63916015625,3104.509033203125,1478.1649169921875,753.12451171875,83.27446746826172,288.45001220703125,97.9000015258789,84.0,36.560001373291016,4422.72021484375,0.0,0.0,nan,0.0,100.0,45.0,0.0,15600.0,265.2895202636719,279.90155029296875,289.6257629394531,292.89385986328125,296.4351806640625,5797.533203125,3109.251953125,1484.5037841796875,758.4481811523438,80.49452209472656,289.78631591796875,83.23396301269531,81.69715118408203,84.66995239257812,4330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,7620.0,30.0,32.0,209.0,43.0,44.0,45.0,48.0,53.0,68.0,75.0,77.0,79.0,127.0,0.0,285.1000061035156,284.79998779296875,98.0,2.0,6.0,6.199999809265137,0
8,-999.0,0.0,0.0,28.0,100.0,nan,7735.64208984375,nan,38700.0,nan,2.898610830307007,265.8726806640625,279.6090087890625,289.1795654296875,293.501708984375,297.5419006347656,5795.173828125,3104.98388671875,1482.1650390625,,79.16046142578125,287.8406066894531,72.9000015258789,434.290283203125,4344.9599609375,19600.0,0.0,0.0,20000.015625,0.0,0.0,0.0,,24134.955078125,0.0,0.0,262.8600158691406,282.4971618652344,292.84716796875,294.9971618652344,298.64715576171875,5888.76708984375,3206.67919921875,1567.252685546875,838.709716796875,160.16575622558594,299.7795104980469,39.5,30.100000381469727,433.4218444824219,4392.31982421875,20000.048828125,39.0,0.0,6.0,,24100.0,266.3999938964844,280.6000061035156,288.70001220703125,293.20001220703125,297.5,5796.4423828125,3097.46044921875,1470.5479736328125,745.9264526367188,76.82249450683594,288.4700012207031,91.0999984741211,82.0,148.9600067138672,4488.9599609375,0.0,0.0,nan,0.0,98.0,100.0,0.0,17000.0,265.53985595703125,279.9013366699219,289.7170715332031,293.0810852050781,296.6211242675781,5795.5185546875,3105.96044921875,1481.0999755859375,754.7573852539062,77.44395446777344,290.0673522949219,80.6326675415039,80.74988555908203,67.59498596191406,4340.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,30.0,32.0,209.0,42.0,42.0,44.0,51.0,58.0,72.0,80.0,81.0,83.0,84.0,0.0,285.5099792480469,284.8799743652344,97.0,2.0,5.599999904632568,6.199999809265137,0
9,-999.0,0.0,0.0,7.0,29.0,nan,1338.7547607421875,nan,30200.0,nan,3.09195876121521,266.0347900390625,279.26812744140625,288.9696960449219,293.17291259765625,297.1882629394531,5789.36328125,3099.525390625,1477.8740234375,,75.4718246459961,287.64556884765625,74.80000305175781,324.1738586425781,4299.83984375,18100.0,0.0,0.0,20000.01171875,0.0,0.0,0.0,,24135.099609375,0.0,0.0,263.0118103027344,282.37713623046875,292.89715576171875,294.105712890625,300.37713623046875,5890.09423828125,3207.218505859375,1567.98681640625,839.80712890625,159.57591247558594,301.9386291503906,33.400001525878906,39.20000076293945,732.7807006835938,4395.83984375,20000.046875,44.0,1.0,41.0,,24100.0,266.70001220703125,280.5,288.5,292.1000061035156,296.3999938964844,5793.43017578125,3092.998779296875,1466.5654296875,743.7318115234375,74.30194854736328,287.5599670410156,98.69999694824219,97.0,73.19999694824219,4518.72021484375,0.0,0.0,nan,0.0,100.0,94.0,0.0,17600.0,265.88433837890625,279.7474670410156,289.515869140625,293.0829772949219,296.7197570800781,5786.69775390625,3096.6552734375,1472.370849609375,746.3497314453125,69.29808807373047,290.0933837890625,77.79593658447266,79.94364166259766,125.98625183105469,4320.0,0.0,0.0,5794.17578125,3099.07275390625,1473.111328125,747.6439819335938,81.314208984375,266.2923889160156,280.3070373535156,289.3667907714844,292.1856384277344,296.5567626953125,67.39855194091797,78.43482208251953,94.34805297851562,98.11184692382812,-0.0693817138671875,-0.0648193359375,0.1480236053466797,289.1351318359375,288.8226318359375,100975.3125,91511.4296875,,33.196468353271484,65.0,47.0,8728.0,30.0,32.0,209.0,53.0,55.0,59.0,62.0,74.0,73.0,80.0,81.0,84.0,70.0,0.0,285.2900085449219,284.67999267578125,97.0,3.0,6.0,6.5,0
10,-999.0,0.0,0.0,18.0,100.0,nan,328.7522277832031,nan,34800.0,nan,3.0358564853668213,265.6841125488281,279.5860595703125,288.97222900390625,293.0531005859375,297.05059814453125,5789.60693359375,3099.93212890625,1477.2686767578125,,75.22826385498047,288.0873107910156,81.19999694824219,246.4376220703125,4265.1201171875,17300.0,0.0,0.0,20000.0078125,0.0,0.10000000149011612,0.0,,24135.13671875,0.0,0.0,263.0306701660156,282.40338134765625,292.87335205078125,294.9633483886719,301.94647216796875,5893.88134765625,3209.26806640625,1570.2294921875,842.669189453125,159.50143432617188,303.796630859375,27.799999237060547,36.79999923706055,1063.4952392578125,4418.56005859375,20000.02734375,45.0,2.0,0.0,,24100.0,266.5,280.29998779296875,288.8999938964844,293.3999938964844,297.79998779296875,5791.53369140625,3094.604248046875,1467.9412841796875,742.962890625,74.9010238647461,288.6700134277344,94.9000015258789,82.0,228.16000366210938,4429.919921875,0.0,0.0,nan,0.0,73.0,100.0,0.0,18300.0,265.680908203125,279.5933837890625,289.1872863769531,292.9272155761719,296.59100341796875,5787.13720703125,3097.735595703125,1474.397705078125,749.1480712890625,72.20748901367188,290.52899169921875,79.05388641357422,80.38153076171875,299.01165771484375,4330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,75.0,48.0,10476.0,30.0,32.0,209.0,28.0,30.0,33.0,33.0,40.0,85.0,94.0,96.0,99.0,46.0,0.0,285.57000732421875,284.7200012207031,95.0,3.0,6.400000095367432,6.900000095367432,0
