fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,100.0,4.0,nan,6289.462890625,nan,45000.0,nan,8.608922004699707,249.5274658203125,261.4848327636719,264.3202819824219,265.6455078125,269.42962646484375,5524.87109375,3008.474609375,1510.693115234375,,231.16038513183594,262.79986572265625,57.5,150.7496795654297,0.0,32000.0,0.0,0.0,338.7293701171875,100.0,98.0999984741211,100.0,,7518.81298828125,0.0004223999858368188,0.375,250.89761352539062,267.2865905761719,275.64129638671875,279.7392272949219,282.372802734375,5530.12255859375,2972.23681640625,1426.928466796875,737.1668701171875,92.90599822998047,281.9039001464844,96.80000305175781,100.0,146.69586181640625,1810.8800048828125,19999.890625,26.0,0.0,0.0,,19000.0,249.3000030517578,263.20001220703125,261.79998779296875,264.20001220703125,268.1000061035156,5532.3671875,3011.206298828125,1507.142578125,857.8199462890625,243.27291870117188,262.25,93.5,96.0,321.1199951171875,0.0,0.0,0.125,836.59912109375,70.0,100.0,98.0,58.0,8950.7294921875,249.51841735839844,261.45550537109375,263.5916442871094,265.25048828125,269.3048095703125,5526.54736328125,3010.77783203125,1514.2017822265625,860.025634765625,240.77210998535156,263.47845458984375,77.35235595703125,86.36157989501953,193.97193908691406,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,7620.0,30.0,32.0,209.0,26.0,29.0,30.0,30.0,32.0,72.0,72.0,72.0,72.0,1.0,0.0,259.0899963378906,255.8699951171875,78.0,1.0,13.600000381469727,14.800000190734863,0
2,-999.0,0.0,0.0,100.0,2.0,nan,5786.24072265625,nan,48300.0,nan,7.351960182189941,249.91502380371094,260.77764892578125,264.1737060546875,265.6600341796875,269.4305725097656,5535.404296875,3017.6728515625,1522.302734375,,243.45106506347656,263.0870361328125,63.900001525878906,132.26724243164062,0.0,27400.0,0.0,0.0,312.78546142578125,100.0,100.0,9.899999618530273,,18685.15234375,0.0001731999946059659,1.9375,250.26734924316406,266.9681701660156,273.4712829589844,277.6842041015625,281.58013916015625,5527.8408203125,2975.371337890625,1431.8670654296875,747.8790893554688,108.11003112792969,281.4369201660156,91.5999984741211,93.30000305175781,762.9334716796875,1572.0,1195.8228759765625,24.0,93.0,0.0,,0.0,249.3000030517578,262.3999938964844,263.3999938964844,263.8999938964844,267.8999938964844,5542.61767578125,3021.61669921875,1516.6014404296875,867.1055908203125,252.53746032714844,262.70001220703125,96.5999984741211,100.0,281.8399963378906,0.0,0.00019999999494757503,0.5625,1988.166259765625,92.0,91.0,26.0,92.0,13610.546875,249.874755859375,261.07757568359375,263.9041748046875,265.17767333984375,269.25860595703125,5532.01318359375,3015.50244140625,1518.97705078125,864.5844116210938,245.55621337890625,264.1126708984375,81.3824462890625,88.29838562011719,225.04263305664062,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,30.0,32.0,209.0,30.0,31.0,31.0,31.0,34.0,71.0,71.0,71.0,71.0,1.0,0.0,259.29998779296875,256.03997802734375,75.0,1.0,11.199999809265137,12.399999618530273,0
3,-999.0,0.0,0.0,88.0,38.0,nan,5347.11181640625,nan,51400.0,nan,5.732144832611084,249.61441040039062,260.75531005859375,264.3802185058594,265.9625244140625,269.7803955078125,5538.5,3017.8271484375,1522.72900390625,,242.96249389648438,263.2113952636719,56.20000076293945,109.61549377441406,0.0,33700.0,0.0,0.0,1251.1915283203125,100.0,100.0,5.599999904632568,,15483.98828125,0.00019039999460801482,2.75,250.19216918945312,266.5089111328125,273.63409423828125,278.3208923339844,281.2142639160156,5523.5126953125,2976.447021484375,1436.1761474609375,751.888916015625,112.20315551757812,281.03314208984375,94.19999694824219,80.9000015258789,429.8117370605469,1576.3199462890625,20000.142578125,22.0,15.0,0.0,,0.0,249.39999389648438,261.79998779296875,264.6000061035156,264.0,267.8999938964844,5545.35791015625,3024.008544921875,1521.283935546875,871.2596435546875,256.56524658203125,262.5899963378906,97.0999984741211,100.0,282.239990234375,0.0,9.999999747378752e-05,0.8125,908.432861328125,85.0,100.0,55.0,85.0,13200.0,250.06973266601562,260.734619140625,264.28765869140625,265.27252197265625,269.1624755859375,5540.7490234375,3025.325927734375,1529.3162841796875,874.4501953125,255.6211395263672,264.19659423828125,83.45356750488281,87.43106079101562,171.76376342773438,0.0,0.0,0.0,5544.5,3022.2255859375,1521.85009765625,868.8402099609375,258.763427734375,249.70986938476562,260.9701232910156,264.338623046875,264.9253234863281,269.31976318359375,20.1551513671875,37.73186492919922,88.53392028808594,80.33951568603516,0.09389114379882812,0.6251506805419922,0.41037559509277344,264.97369384765625,263.03717041015625,103362.0,92848.6484375,,4.318317413330078,78.0,40.0,9054.0,30.0,32.0,209.0,23.0,23.0,24.0,24.0,27.0,68.0,68.0,68.0,68.0,0.0,0.0,259.41998291015625,255.5600128173828,72.0,1.0,9.199999809265137,9.699999809265137,0
4,-999.0,0.0,0.0,100.0,100.0,9096.3349609375,4766.00048828125,49200.0,55700.0,10084.673828125,3.6773157119750977,249.12249755859375,260.93768310546875,264.9093322753906,266.4412536621094,270.23138427734375,5541.7529296875,3024.044921875,1526.7076416015625,,245.46401977539062,263.71771240234375,51.79999923706055,96.37894439697266,0.0,38100.0,0.0,0.0,1720.388427734375,100.0,100.0,62.900001525878906,,24135.21484375,8.400000297115184e-06,2.875,249.97998046875,266.11785888671875,273.00347900390625,277.5870361328125,281.0596008300781,5522.849609375,2978.712646484375,1442.3394775390625,759.2570190429688,120.10387420654297,280.9426574707031,94.5,81.80000305175781,385.4263000488281,1425.43994140625,20000.15625,21.0,38.0,3.0,,0.0,249.6999969482422,261.8999938964844,266.79998779296875,264.1000061035156,268.0,5548.41259765625,3027.27001953125,1524.439697265625,871.0729370117188,256.3706359863281,262.5899963378906,97.30000305175781,100.0,367.67999267578125,0.0,0.0,0.125,2857.448974609375,68.0,100.0,100.0,68.0,12900.0,250.1471405029297,261.21343994140625,264.81451416015625,265.4688720703125,269.184814453125,5542.86181640625,3024.28759765625,1525.755859375,869.5903930664062,250.52093505859375,264.11492919921875,83.00749206542969,84.310302734375,100.65315246582031,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,88.0,8218.0,30.0,32.0,209.0,29.0,29.0,29.0,29.0,31.0,70.0,70.0,70.0,71.0,0.0,0.0,259.78997802734375,255.10000610351562,66.0,1.0,7.199999809265137,7.699999809265137,0
5,-999.0,0.0,0.0,100.0,100.0,8266.091796875,4294.9169921875,49200.0,59300.0,9958.158203125,2.6092352867126465,249.56106567382812,260.9334716796875,265.33477783203125,266.8823547363281,270.608642578125,5543.310546875,3028.856201171875,1530.1590576171875,,247.6493377685547,263.9293212890625,45.900001525878906,132.35716247558594,0.0,43900.0,0.0,0.0,2753.99462890625,96.30000305175781,100.0,11.899999618530273,,24134.91796875,0.0,2.9375,249.34046936035156,265.37957763671875,273.147705078125,277.983642578125,280.93353271484375,5522.57568359375,2982.968017578125,1448.8739013671875,765.1234130859375,125.48328399658203,280.80035400390625,95.5999984741211,75.19999694824219,110.30581665039062,1447.52001953125,1195.740234375,14.0,89.0,40.0,,0.0,250.10000610351562,261.8999938964844,265.3999938964844,266.79998779296875,270.79998779296875,5539.06494140625,3019.32080078125,1515.966796875,857.2684326171875,245.8801727294922,263.2200012207031,97.30000305175781,61.0,136.24000549316406,0.0,0.0,0.125,2569.48046875,50.0,100.0,100.0,50.0,13800.0,250.17279052734375,261.0662536621094,265.3519287109375,265.96380615234375,269.3932189941406,5539.16162109375,3023.119873046875,1523.5284423828125,865.7660522460938,246.44622802734375,263.7650146484375,78.5602035522461,75.96741485595703,56.444129943847656,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,91.0,89.0,8220.0,30.0,32.0,209.0,28.0,28.0,30.0,31.0,38.0,69.0,69.0,69.0,69.0,0.0,0.0,260.3399963378906,254.8000030517578,64.0,0.0,5.599999904632568,6.0,0
6,-999.0,0.0,0.0,100.0,32.0,4289.4443359375,4228.91455078125,49200.0,59800.0,9624.36328125,2.5338454246520996,250.29248046875,261.1628112792969,266.06341552734375,267.33551025390625,271.0091552734375,5538.857421875,3021.09765625,1518.76708984375,,234.70004272460938,263.3077392578125,48.400001525878906,49.490203857421875,0.0,41300.0,0.0,0.0,3200.795166015625,94.80000305175781,100.0,91.0999984741211,,24134.904296875,0.0,2.9375,248.77059936523438,265.0361022949219,273.24981689453125,277.6412353515625,280.7330017089844,5523.65673828125,2988.1904296875,1456.1912841796875,772.8787841796875,133.52505493164062,280.5761413574219,97.0999984741211,82.5999984741211,139.11053466796875,1473.760009765625,4018.36474609375,5.0,80.0,1.0,,24100.0,251.0,261.79998779296875,265.8999938964844,268.5,272.5,5546.783203125,3024.4013671875,1522.008544921875,861.0487060546875,250.8779754638672,264.5899963378906,82.5,40.0,67.27999877929688,0.0,0.0,0.125,3665.87841796875,24.0,100.0,90.0,24.0,17000.0,250.58680725097656,260.4639892578125,265.8439025878906,266.5980224609375,269.7535095214844,5529.333984375,3011.5966796875,1512.174072265625,853.040283203125,233.78909301757812,264.520751953125,75.0084457397461,65.7254638671875,73.80029296875,0.0,0.0,0.0,5551.03125,3027.380126953125,1525.1484375,866.4052734375,255.267822265625,250.97789001464844,260.8411865234375,265.8034362792969,265.5954284667969,269.85498046875,24.611326217651367,28.028425216674805,74.50692749023438,83.0717544555664,0.05340099334716797,0.020299911499023438,0.05237579345703125,263.99041748046875,262.4520263671875,103278.9375,92820.8203125,,4.802052974700928,88.0,0.0,7620.0,30.0,32.0,209.0,23.0,23.0,27.0,33.0,46.0,69.0,69.0,69.0,69.0,0.0,0.0,260.3999938964844,254.8699951171875,63.0,0.0,4.400000095367432,4.800000190734863,0
7,-999.0,0.0,0.0,78.0,98.0,3921.42431640625,3979.02099609375,42600.0,61800.0,10575.08203125,3.780704975128174,250.8017120361328,260.39324951171875,265.666748046875,267.3402099609375,270.9815368652344,5541.1376953125,3018.38720703125,1519.8756103515625,,236.9167938232422,263.2721862792969,53.900001525878906,96.40239715576172,0.0,35800.0,0.0,0.0,3600.79052734375,14.100000381469727,100.0,80.69999694824219,,24134.9140625,0.0,0.0,248.2012939453125,265.4798889160156,273.0521545410156,277.7459716796875,280.6611022949219,5528.21826171875,2993.167236328125,1463.39404296875,780.0028686523438,140.0214385986328,280.5005187988281,97.0999984741211,87.0999984741211,79.27681732177734,1448.1600341796875,19999.880859375,1.0,37.0,28.0,,24100.0,251.39999389648438,261.5,265.3999938964844,268.70001220703125,272.70001220703125,5550.30322265625,3023.78173828125,1522.359619140625,862.0974731445312,251.87648010253906,265.55999755859375,60.599998474121094,26.0,67.5199966430664,12.960000038146973,0.0,0.0,3244.552490234375,6.0,86.0,100.0,1.0,20900.0,251.10507202148438,259.8797302246094,265.74090576171875,267.0763854980469,270.09149169921875,5543.7548828125,3022.253173828125,1526.1973876953125,866.7504272460938,247.739990234375,264.79962158203125,70.78125,57.037384033203125,77.95144653320312,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,30.0,32.0,256.0,10.0,11.0,17.0,30.0,53.0,71.0,71.0,71.0,71.0,0.0,0.0,260.67999267578125,254.9199981689453,62.0,0.0,5.599999904632568,6.099999904632568,0
8,-999.0,0.0,16.0,100.0,100.0,3512.39990234375,3425.982421875,42600.0,66400.0,10777.30859375,5.2088470458984375,250.59854125976562,259.9284362792969,265.8773498535156,267.44720458984375,271.0294494628906,5540.49853515625,3017.123046875,1521.115234375,,238.41070556640625,263.83660888671875,49.900001525878906,144.19479370117188,0.0,39400.0,0.0,0.0,4844.79833984375,14.199999809265137,99.4000015258789,5.0,,24134.974609375,0.0,0.0,247.89175415039062,264.43145751953125,273.046142578125,277.6922302246094,280.89501953125,5534.73388671875,2999.05029296875,1470.291259765625,786.9915771484375,146.78097534179688,280.8515319824219,95.5999984741211,91.19999694824219,133.68447875976562,1453.9200439453125,3436.668701171875,54.0,98.0,55.0,,24100.0,251.5,260.5,264.6000061035156,267.70001220703125,271.70001220703125,5546.5966796875,3017.7421875,1518.357177734375,860.689453125,249.53297424316406,265.510009765625,54.400001525878906,37.0,246.72000122070312,6.559999942779541,0.0,0.0,2611.61328125,81.0,98.0,100.0,0.0,26900.0,251.09783935546875,260.033935546875,265.05902099609375,267.20654296875,270.14031982421875,5544.263671875,3020.468017578125,1528.4930419921875,869.62158203125,250.55653381347656,265.10284423828125,63.72422790527344,54.11670684814453,120.4305191040039,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,1070.0,1064.0,209.0,0.0,2.0,11.0,27.0,67.0,68.0,68.0,68.0,68.0,0.0,0.0,260.5099792480469,254.489990234375,61.0,1.0,6.800000190734863,7.300000190734863,0
9,-999.0,0.0,100.0,91.0,100.0,8406.380859375,2868.70654296875,52900.0,71400.0,8861.21875,5.906436443328857,250.6697998046875,260.58612060546875,265.6429748535156,267.20013427734375,270.84954833984375,5542.30810546875,3016.77490234375,1520.6778564453125,,237.53146362304688,262.7937927246094,61.599998474121094,159.46697998046875,0.0,29700.0,0.0,0.0,8145.1787109375,5.0,79.0999984741211,0.0,,24135.0703125,1.6000000186977559e-06,0.0,247.86935424804688,263.7889404296875,272.8829345703125,277.7110595703125,281.4510498046875,5538.99267578125,3005.26904296875,1478.463623046875,795.1322631835938,155.01622009277344,281.7425231933594,92.0999984741211,91.69999694824219,264.5562438964844,1440.47998046875,2748.671875,100.0,100.0,27.0,,24100.0,251.1999969482422,261.6000061035156,264.6000061035156,266.20001220703125,270.20001220703125,5545.04541015625,3015.091796875,1516.4715576171875,861.6077880859375,248.82106018066406,264.5199890136719,57.400001525878906,56.0,245.75999450683594,0.0,0.0,0.0,2067.203857421875,84.0,100.0,100.0,0.0,26000.0,250.8037109375,259.88055419921875,264.653564453125,266.94635009765625,269.8926696777344,5531.0400390625,3008.6318359375,1517.535888671875,859.3073120117188,239.97647094726562,264.8685302734375,66.15967559814453,57.5539665222168,91.63542938232422,0.0,0.0,0.0,5547.484375,3017.602783203125,1520.311279296875,863.434326171875,252.2158203125,250.95387268066406,261.05352783203125,265.31512451171875,265.5458984375,269.8636169433594,90.87699890136719,28.6084041595459,75.8802719116211,76.50440979003906,0.029632568359375,0.22559547424316406,-0.06038475036621094,264.5406494140625,261.3849792480469,103276.25,92795.09375,,6.839162826538086,93.0,0.0,7620.0,1374.0,1176.0,209.0,8.0,8.0,12.0,28.0,45.0,66.0,66.0,66.0,66.0,0.0,0.0,260.1600036621094,254.6699981689453,63.0,4.0,8.399999618530273,9.300000190734863,0
10,-999.0,0.0,100.0,100.0,100.0,5143.35888671875,2865.6875,34600.0,71400.0,8909.9306640625,6.57808780670166,250.15493774414062,260.50140380859375,264.87188720703125,266.74609375,270.5367736816406,5538.220703125,3014.95458984375,1520.8125,,239.21823120117188,262.39837646484375,71.69999694824219,208.49295043945312,0.0,22700.0,0.0,0.0,1120.7681884765625,8.0,69.19999694824219,0.0,,24135.09765625,5.200000032345997e-06,0.0,247.88287353515625,264.1544189453125,273.0121765136719,278.1357727050781,282.13525390625,5546.98193359375,3012.25390625,1484.330322265625,800.6690063476562,159.74111938476562,282.702392578125,85.80000305175781,83.9000015258789,326.149169921875,1462.0799560546875,3179.905029296875,100.0,100.0,68.0,,24100.0,251.10000610351562,260.5,264.3999938964844,264.79998779296875,268.79998779296875,5543.296875,3011.771240234375,1514.8458251953125,862.4925537109375,248.34744262695312,263.3800048828125,77.9000015258789,82.0,207.36000061035156,0.0,0.0,0.0,2809.957763671875,56.0,100.0,100.0,1.0,21700.0,249.8798828125,260.76123046875,264.631591796875,266.5600280761719,269.688720703125,5531.044921875,3008.554931640625,1516.6448974609375,859.0855102539062,239.66888427734375,265.1213684082031,73.0030746459961,64.17050170898438,141.05364990234375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,822.0,808.0,209.0,6.0,6.0,20.0,41.0,64.0,66.0,67.0,67.0,67.0,0.0,0.0,260.32000732421875,256.05999755859375,70.0,7.0,10.399999618530273,11.300000190734863,0
