fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,6.0,53.0,0.0,0.0,nan,1341.5982666015625,nan,85200.0,nan,6.474910259246826,240.5067138671875,254.42071533203125,265.7266845703125,270.6049499511719,274.629638671875,5267.54736328125,2843.01220703125,1364.755615234375,,81.32122039794922,264.22576904296875,80.30000305175781,488.99127197265625,0.0,14000.0,0.0,0.0010000000474974513,19999.890625,4.599999904632568,0.0,8.300000190734863,,24135.123046875,0.0,0.0,257.6435546875,272.39508056640625,283.3750915527344,286.9484558105469,285.1362609863281,5780.22607421875,3163.72021484375,1579.498779296875,872.004150390625,215.33865356445312,283.11309814453125,77.5,38.70000076293945,10.366195678710938,3028.0,19999.962890625,26.0,0.0,0.0,,18600.0,240.1999969482422,254.39999389648438,264.6000061035156,268.79998779296875,272.8999938964844,5261.36669921875,2834.5908203125,1356.3446044921875,695.4418334960938,70.60966491699219,265.4800109863281,98.9000015258789,100.0,404.0,1.1200000047683716,0.0,0.0625,nan,3.0,0.0,0.0,3.0,17100.0,239.50653076171875,254.5595703125,265.6871337890625,271.2378845214844,275.11993408203125,5256.8818359375,2837.959716796875,1359.562255859375,694.0198364257812,73.95094299316406,266.55657958984375,62.0,76.71561431884766,848.5712890625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.0,0.0,7620.0,0.0,0.0,209.0,47.0,63.0,71.0,72.0,80.0,72.0,72.0,72.0,72.0,2.0,0.0,261.80999755859375,259.40997314453125,83.0,2.0,13.600000381469727,13.600000381469727,0
2,-999.0,85.0,85.0,0.0,0.0,nan,1341.6729736328125,nan,85200.0,nan,7.430580139160156,238.66415405273438,254.40518188476562,265.36572265625,270.25726318359375,274.28656005859375,5249.4267578125,2833.782470703125,1356.07373046875,,74.14114379882812,264.7895202636719,87.9000015258789,568.0352172851562,24.239999771118164,12500.0,0.0,0.0010000000474974513,19999.8828125,4.0,0.0,34.20000076293945,,24134.951171875,0.0,0.0,257.3450927734375,272.49346923828125,282.9412841796875,287.024658203125,285.0429382324219,5781.748046875,3164.45703125,1581.4710693359375,874.2725830078125,217.56419372558594,282.9530029296875,77.80000305175781,41.599998474121094,10.357097625732422,3036.0,19999.90625,30.0,0.0,0.0,,0.0,238.89999389648438,254.5,264.3999938964844,269.20001220703125,273.20001220703125,5254.466796875,2835.38330078125,1357.3577880859375,695.7762451171875,72.1319580078125,266.9200134277344,97.4000015258789,100.0,496.79998779296875,222.39999389648438,0.00039999998989515007,0.75,nan,35.0,0.0,0.0,35.0,19200.0,238.23410034179688,254.25804138183594,265.5367736816406,270.93792724609375,274.62847900390625,5250.4580078125,2838.375732421875,1361.143798828125,696.1602783203125,76.68900299072266,265.7972106933594,58.000431060791016,72.83248901367188,842.6134643554688,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.0,0.0,7620.0,0.0,0.0,209.0,62.0,70.0,76.0,77.0,84.0,71.0,71.0,71.0,72.0,1.0,0.0,261.46002197265625,259.42999267578125,83.0,2.0,13.600000381469727,13.199999809265137,0
3,-999.0,100.0,100.0,0.0,0.0,nan,1341.581298828125,nan,85100.0,nan,7.73103141784668,237.82595825195312,254.28961181640625,264.9527587890625,269.80755615234375,273.77764892578125,5237.0302734375,2824.833251953125,1348.0638427734375,,67.85806274414062,264.4514465332031,88.19999694824219,470.38055419921875,0.0,12600.0,0.0,0.0010000000474974513,19999.873046875,1.0,0.0,40.29999923706055,,24135.287109375,0.0,0.0,256.8174133300781,272.422119140625,282.4730224609375,286.8330078125,284.8415222167969,5780.20068359375,3162.564208984375,1580.6290283203125,873.8622436523438,217.41403198242188,282.74713134765625,78.5999984741211,50.29999923706055,10.308707237243652,3032.800048828125,19999.875,35.0,1.0,0.0,,0.0,238.0,254.89999389648438,264.20001220703125,269.0,273.1000061035156,5248.21630859375,2832.793701171875,1354.1318359375,692.9520874023438,69.711181640625,266.9100036621094,97.0999984741211,100.0,403.9200134277344,221.27999877929688,0.0005000000237487257,1.9375,nan,31.0,0.0,0.0,6.0,18700.0,236.92694091796875,254.11170959472656,265.1695251464844,270.42169189453125,274.16070556640625,5243.3291015625,2837.099609375,1359.8465576171875,695.9718017578125,77.46998596191406,265.0325927734375,62.288089752197266,72.49449157714844,623.355224609375,0.0,0.0,0.0,5249.19140625,2833.247802734375,1354.1416015625,690.652099609375,69.6875,238.1361541748047,254.4883575439453,265.41339111328125,269.6192321777344,274.2589111328125,59.954376220703125,66.75138854980469,82.83641815185547,88.4785385131836,0.9950037002563477,1.2357091903686523,0.5565061569213867,262.8560791015625,261.81671142578125,100884.4375,90761.5,,3.4480180740356445,49.0,0.0,7620.0,0.0,0.0,209.0,57.0,64.0,71.0,75.0,80.0,69.0,69.0,69.0,69.0,3.0,0.0,261.54998779296875,258.97998046875,81.0,3.0,13.600000381469727,12.899999618530273,0
4,-999.0,0.0,100.0,1.0,0.0,nan,1341.4490966796875,nan,85100.0,nan,7.872469902038574,236.7847900390625,254.057373046875,264.85687255859375,269.31903076171875,273.35809326171875,5236.7744140625,2829.875244140625,1353.52099609375,,74.48355102539062,263.6244812011719,85.80000305175781,345.3990173339844,0.0,12200.0,0.0,0.0010000000474974513,19999.865234375,1.2999999523162842,0.0,31.0,,24135.1171875,0.0,0.0,256.5707702636719,272.2286682128906,282.22784423828125,286.5678405761719,284.6983947753906,5781.5,3162.201416015625,1581.9261474609375,875.2284545898438,219.09800720214844,282.6546630859375,79.19999694824219,57.900001525878906,10.304683685302734,2993.919921875,19999.890625,36.0,0.0,0.0,,0.0,237.3000030517578,254.60000610351562,264.20001220703125,269.1000061035156,273.1000061035156,5242.345703125,2829.602294921875,1351.4971923828125,690.3053588867188,67.7164077758789,267.0199890136719,96.9000015258789,100.0,448.79998779296875,237.44000244140625,0.0006000000284984708,1.6875,nan,51.0,9.0,0.0,48.0,18300.0,236.50772094726562,253.96876525878906,264.72430419921875,269.68914794921875,273.57684326171875,5237.2841796875,2834.1650390625,1357.3798828125,695.0224609375,77.0360336303711,265.29180908203125,69.36300659179688,74.69328308105469,319.6394348144531,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.0,7620.0,0.0,0.0,256.0,59.0,64.0,65.0,72.0,78.0,71.0,71.0,71.0,73.0,2.0,0.0,261.66998291015625,259.0799865722656,80.0,4.0,13.199999809265137,12.899999618530273,0
5,-999.0,0.0,100.0,4.0,0.0,nan,1341.450927734375,nan,85100.0,nan,7.030770301818848,236.4220428466797,253.96054077148438,264.59783935546875,268.934326171875,272.93328857421875,5233.1943359375,2827.159423828125,1352.3270263671875,,74.77137756347656,263.0810546875,84.5,303.06201171875,0.0,12200.0,0.0,0.0010000000474974513,19999.8515625,0.0,0.0,39.099998474121094,,24135.1875,0.0,0.0,256.8125915527344,272.24200439453125,282.22930908203125,286.3193054199219,284.5630798339844,5782.41796875,3161.926025390625,1582.90380859375,876.4310302734375,220.8301544189453,282.49346923828125,80.5999984741211,59.20000076293945,10.285308837890625,2975.0400390625,20000.01953125,24.0,0.0,0.0,,0.0,236.8000030517578,254.39999389648438,263.79998779296875,268.70001220703125,272.70001220703125,5240.1201171875,2829.83544921875,1353.475830078125,693.2117309570312,71.21488952636719,266.5899963378906,97.0999984741211,100.0,448.239990234375,172.16000366210938,0.0005000000237487257,3.125,nan,45.0,1.0,0.0,45.0,16700.0,236.65484619140625,253.77597045898438,264.7878112792969,269.1236877441406,273.01556396484375,5232.26513671875,2828.433349609375,1352.8353271484375,691.42822265625,74.42111206054688,266.19793701171875,76.29676055908203,79.32635498046875,352.8670654296875,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.0,7620.0,0.0,0.0,256.0,56.0,57.0,63.0,66.0,75.0,71.0,71.0,71.0,71.0,1.0,0.0,261.90997314453125,258.69000244140625,78.0,3.0,13.199999809265137,12.899999618530273,0
6,-999.0,51.0,100.0,0.0,0.0,nan,1341.4534912109375,nan,85100.0,nan,7.3462347984313965,236.41021728515625,253.8629150390625,264.27783203125,268.662353515625,272.6799621582031,5226.619140625,2820.22802734375,1347.041748046875,,70.6349105834961,262.75286865234375,83.9000015258789,316.2687072753906,0.0,12200.0,0.0,0.0010000000474974513,19999.84765625,0.0,0.0,10.399999618530273,,24135.033203125,0.0,0.0,257.013427734375,272.35516357421875,282.1460266113281,286.1360168457031,284.3876037597656,5782.966796875,3161.201416015625,1583.2996826171875,877.1362915039062,222.0487518310547,282.30078125,82.30000305175781,58.400001525878906,10.282697677612305,2964.800048828125,20000.00390625,24.0,3.0,0.0,,0.0,236.3000030517578,254.60000610351562,263.70001220703125,268.5,272.5,5231.51611328125,2823.125244140625,1347.4927978515625,687.6250610351562,66.42472839355469,266.4599914550781,97.0,100.0,360.0,151.52000427246094,0.0006000000284984708,4.375,nan,20.0,0.0,0.0,20.0,15700.0,236.55899047851562,253.7167205810547,264.61956787109375,268.5392761230469,272.3526611328125,5217.759765625,2812.775146484375,1339.099365234375,678.5194091796875,62.10873031616211,265.4114990234375,77.30859375,81.4686050415039,318.10662841796875,0.0,0.0,0.0,5233.1796875,2824.9453125,1349.470947265625,688.96875,71.402099609375,235.95997619628906,253.9725799560547,264.4557189941406,268.24267578125,272.869873046875,43.96101760864258,74.24268341064453,84.90142059326172,91.18971252441406,0.8507175445556641,1.3185319900512695,0.5739660263061523,261.2340087890625,260.34759521484375,100912.6875,90740.3203125,,3.250977039337158,47.0,0.0,7620.0,0.0,0.0,256.0,61.0,63.0,67.0,71.0,77.0,71.0,71.0,71.0,71.0,1.0,0.0,261.54998779296875,258.8899841308594,78.0,2.0,13.199999809265137,12.899999618530273,0
7,-999.0,0.0,100.0,0.0,0.0,nan,1341.3394775390625,nan,85100.0,nan,7.784493446350098,235.98544311523438,253.6697540283203,264.13006591796875,268.3434143066406,272.38031005859375,5223.27294921875,2818.89501953125,1346.4525146484375,,71.01713562011719,262.76544189453125,85.5999984741211,288.55029296875,0.0,12200.0,0.0,0.0,19999.859375,0.0,0.0,5.0,,24134.7578125,0.0,0.0,256.8958740234375,272.418212890625,281.92047119140625,285.90203857421875,284.2515869140625,5783.724609375,3160.71533203125,1584.7530517578125,879.2064208984375,224.58709716796875,282.11285400390625,83.80000305175781,57.70000076293945,10.286788940429688,2905.919921875,20000.08984375,20.0,2.0,0.0,,0.0,236.0,254.3000030517578,263.1000061035156,268.0,272.0,5233.86669921875,2827.759033203125,1352.8140869140625,694.382080078125,73.510009765625,265.8299865722656,97.19999694824219,100.0,402.239990234375,55.36000061035156,0.0005000000237487257,1.0625,nan,11.0,0.0,0.0,11.0,15500.0,235.97300720214844,253.73240661621094,264.38067626953125,268.1612854003906,271.92999267578125,5224.1201171875,2820.155029296875,1347.369873046875,687.07568359375,70.63497924804688,264.5460205078125,75.2523193359375,82.20049285888672,270.4840393066406,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,7620.0,0.0,0.0,256.0,51.0,52.0,59.0,62.0,71.0,73.0,73.0,73.0,73.0,1.0,0.0,261.41998291015625,258.25,79.0,1.0,13.199999809265137,12.5,0
8,-999.0,0.0,33.0,0.0,0.0,nan,1341.3074951171875,nan,85100.0,nan,7.896112442016602,236.35171508789062,253.4462890625,264.0386657714844,268.165771484375,272.09808349609375,5225.81689453125,2820.658203125,1349.707275390625,,75.17849731445312,262.21063232421875,82.5999984741211,285.8080749511719,0.0,12500.0,0.0,0.0,19999.85546875,0.0,0.0,23.600000381469727,,24134.90234375,0.0,0.0,256.91387939453125,272.4439392089844,281.9156188964844,286.2572326660156,284.3822937011719,5785.63134765625,3162.210205078125,1587.0291748046875,881.156494140625,225.75796508789062,282.68994140625,82.30000305175781,51.900001525878906,10.285143852233887,2887.199951171875,19999.908203125,14.0,0.0,0.0,,0.0,235.6999969482422,254.1999969482422,262.6000061035156,267.3999938964844,271.3999938964844,5226.55126953125,2820.39892578125,1347.23388671875,690.2893676757812,69.752685546875,265.1000061035156,97.4000015258789,100.0,401.20001220703125,0.0,0.00039999998989515007,2.0,nan,14.0,0.0,0.0,14.0,14800.0,235.66604614257812,253.7811279296875,264.2274169921875,267.9436340332031,271.6182556152344,5225.0791015625,2821.357177734375,1349.299560546875,689.4409790039062,72.98880004882812,264.07769775390625,74.10562896728516,83.93439483642578,245.06753540039062,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,7620.0,32.0,32.0,256.0,42.0,45.0,50.0,52.0,62.0,70.0,70.0,70.0,71.0,1.0,0.0,261.0899963378906,258.57000732421875,82.0,3.0,12.800000190734863,12.5,0
9,-999.0,0.0,15.0,0.0,0.0,nan,1341.2945556640625,nan,85100.0,nan,8.385659217834473,236.91444396972656,253.59744262695312,263.8197937011719,267.9682922363281,271.9259948730469,5232.5341796875,2822.46142578125,1351.90283203125,,77.72278594970703,261.92041015625,81.4000015258789,312.350341796875,0.0,13300.0,0.0,0.0,19999.853515625,0.0,0.0,15.899999618530273,,24134.984375,0.0,0.0,256.90704345703125,272.3861999511719,281.93572998046875,286.4547424316406,284.58941650390625,5785.537109375,3164.052490234375,1589.4254150390625,883.2910766601562,227.61546325683594,284.71734619140625,74.5999984741211,48.20000076293945,55.558311462402344,2884.639892578125,20000.005859375,12.0,0.0,0.0,,0.0,235.89999389648438,254.3000030517578,262.20001220703125,266.8999938964844,270.8999938964844,5225.9208984375,2817.65087890625,1344.61962890625,688.8228759765625,68.37101745605469,264.489990234375,97.69999694824219,100.0,400.6400146484375,0.0,0.0003000000142492354,2.5,nan,31.0,0.0,0.0,31.0,13900.0,236.3302764892578,253.94342041015625,264.0537109375,267.53387451171875,271.18267822265625,5221.8828125,2815.501220703125,1343.21044921875,683.9169921875,67.67276000976562,264.00079345703125,77.6016845703125,86.40571594238281,236.23934936523438,0.0,0.0,0.0,5227.84765625,2819.000732421875,1344.65234375,685.4879760742188,69.87451171875,235.6731719970703,254.08334350585938,264.161376953125,267.3588562011719,272.0356750488281,58.55345916748047,67.0328598022461,87.66645812988281,96.00017547607422,0.7743854522705078,1.3729362487792969,0.5594348907470703,259.89166259765625,259.30072021484375,100890.0,90699.9140625,,3.1848702430725098,30.0,0.0,7620.0,32.0,32.0,256.0,44.0,47.0,51.0,52.0,55.0,69.0,69.0,69.0,69.0,1.0,0.0,260.9100036621094,258.5099792480469,84.0,2.0,12.800000190734863,12.5,0
10,-999.0,0.0,100.0,0.0,0.0,1341.3809814453125,1341.2523193359375,nan,85100.0,1380.9327392578125,8.822548866271973,237.8684844970703,253.7270050048828,263.6435241699219,267.6023864746094,271.5834045410156,5238.7470703125,2823.16748046875,1352.0015869140625,,78.1561050415039,262.14862060546875,86.0999984741211,296.59765625,0.0,8900.0,0.0,0.0,19999.857421875,0.0,0.0,5.0,,24135.150390625,0.0,0.0,257.00225830078125,273.02423095703125,282.062744140625,286.58837890625,285.4603271484375,5787.73388671875,3165.506103515625,1589.730224609375,883.2709350585938,227.54103088378906,286.75543212890625,66.69999694824219,46.29999923706055,160.9890594482422,3114.39990234375,19999.84375,15.0,0.0,0.0,,0.0,237.39999389648438,254.60000610351562,262.3999938964844,267.1000061035156,271.1000061035156,5233.5419921875,2820.476318359375,1346.482177734375,690.129638671875,70.80116271972656,264.9599914550781,97.19999694824219,100.0,400.79998779296875,0.0,0.0005000000237487257,0.6875,nan,13.0,0.0,0.0,13.0,14900.0,237.57313537597656,253.85801696777344,264.3543701171875,267.531982421875,271.0723876953125,5236.02001953125,2824.93701171875,1352.0888671875,692.5470581054688,76.63310241699219,263.979736328125,75.72964477539062,83.42924499511719,242.56524658203125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,39.0,0.0,7620.0,32.0,32.0,0.0,39.0,42.0,50.0,53.0,54.0,70.0,72.0,72.0,72.0,1.0,0.0,260.55999755859375,258.3699951171875,82.0,1.0,13.199999809265137,12.899999618530273,0
