fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,1983.0,100.0,100.0,0.0,0.0,1341.9256591796875,1341.7449951171875,75500.0,84900.0,2475.251708984375,10.481983184814453,249.92413330078125,261.4332275390625,265.79229736328125,270.7296447753906,274.76953125,5348.8154296875,2826.325927734375,1333.984375,,40.314544677734375,265.8601379394531,92.5,548.9149780273438,188.24000549316406,0.0,0.0005000000237487257,1.0369999408721924,908.2537841796875,93.80000305175781,98.9000015258789,72.69999694824219,,24134.671875,3.2000000373955118e-06,0.0,251.95753479003906,268.832275390625,277.38116455078125,279.1880798339844,282.1951904296875,5621.68505859375,3052.295166015625,1495.2310791015625,804.194580078125,161.33828735351562,282.3443603515625,94.5,95.5,73.06696319580078,2252.639892578125,1195.6768798828125,88.0,0.0,0.0,,0.0,251.1999969482422,261.0,266.29998779296875,270.79998779296875,274.8999938964844,5355.6552734375,2825.423095703125,1330.3026123046875,664.443603515625,41.06338119506836,268.8699951171875,100.0,100.0,807.8400268554688,521.9199829101562,0.0027000000700354576,4.1875,893.5927124023438,100.0,0.0,0.0,100.0,7100.0,249.79092407226562,260.3990478515625,265.60797119140625,270.7519226074219,274.74725341796875,5346.35498046875,2828.67041015625,1340.158935546875,675.6736450195312,50.362884521484375,270.16888427734375,94.0,92.13299560546875,942.18359375,300.0,2.9999999242136255e-05,0.0625,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,256.0,89.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,9.0,0.0,263.05999755859375,262.27996826171875,94.0,28.0,36.400001525878906,40.400001525878906,0
2,-999.0,100.0,100.0,0.0,0.0,1341.4547119140625,1341.275146484375,79300.0,84900.0,2039.8870849609375,13.527412414550781,247.68948364257812,260.9795227050781,262.4189453125,267.29718017578125,271.41839599609375,5315.69970703125,2813.37646484375,1327.871337890625,,46.12091064453125,262.7266845703125,89.5999984741211,485.7510070800781,0.0,0.0,0.0,2.4140000343322754,743.4483642578125,96.5,98.69999694824219,45.5,,24135.251953125,0.0,0.0,252.06793212890625,268.4722595214844,277.3407287597656,279.447021484375,282.1922607421875,5619.47412109375,3050.396240234375,1493.9320068359375,802.0894775390625,158.9881591796875,282.2735595703125,94.5,98.69999694824219,130.85069274902344,2233.43994140625,1195.69482421875,90.0,0.0,0.0,,100.0,250.6999969482422,260.70001220703125,264.3999938964844,269.0,273.1000061035156,5327.41943359375,2808.421142578125,1325.5291748046875,664.267578125,41.78705596923828,267.1000061035156,99.80000305175781,100.0,800.9600219726562,250.8800048828125,0.003100000089034438,11.0625,878.2627563476562,100.0,0.0,0.0,100.0,4500.0,247.59213256835938,260.09039306640625,262.85284423828125,268.311767578125,272.5666809082031,5318.46484375,2822.76611328125,1341.32763671875,683.8267822265625,61.627174377441406,267.93450927734375,90.71598815917969,87.39695739746094,780.0922241210938,0.0,4.999999873689376e-05,0.25,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,256.0,99.0,100.0,100.0,100.0,100.0,95.0,95.0,95.0,99.0,6.0,0.0,261.239990234375,260.19000244140625,91.0,17.0,42.79999923706055,47.099998474121094,0
3,-999.0,100.0,100.0,0.0,0.0,1340.9854736328125,1340.8863525390625,79500.0,85100.0,2032.3140869140625,14.588973999023438,247.04055786132812,258.90985107421875,260.7409973144531,264.60498046875,268.6504211425781,5298.6376953125,2813.982421875,1335.1448974609375,,65.98342895507812,259.70611572265625,87.30000305175781,457.0428161621094,0.0,100.0,0.0,2.427999973297119,512.5717163085938,96.9000015258789,90.19999694824219,73.30000305175781,,24135.314453125,0.0,0.0,252.00225830078125,268.5189208984375,278.0798034667969,280.1121826171875,282.24957275390625,5616.5732421875,3047.99560546875,1491.819091796875,798.5529174804688,154.7746124267578,282.3309020996094,94.5999984741211,98.19999694824219,149.1543426513672,2165.919921875,1195.261474609375,83.0,0.0,0.0,,200.0,248.5,259.3999938964844,261.29998779296875,265.8999938964844,269.8999938964844,5301.45654296875,2806.489501953125,1332.3956298828125,679.1227416992188,61.91998291015625,263.5899963378906,97.69999694824219,100.0,713.760009765625,0.0,0.0010000000474974513,14.1875,793.673583984375,100.0,0.0,0.0,100.0,1400.0,245.61160278320312,258.037109375,260.539794921875,265.7759094238281,270.07763671875,5297.58740234375,2824.60205078125,1352.1839599609375,701.0097045898438,83.23175048828125,265.6834716796875,90.0,86.68895721435547,659.7333984375,0.0,0.0001500000071246177,0.5625,5290.953125,2817.34033203125,1344.5888671875,689.7271118164062,76.1083984375,247.4780731201172,256.87249755859375,261.8329162597656,266.85284423828125,270.83917236328125,51.059749603271484,93.67416381835938,91.22865295410156,88.3407974243164,5.559082984924316,4.136335372924805,1.740992546081543,266.1479797363281,265.292236328125,100928.75,90695.1875,,3.4050488471984863,88.0,0.0,7620.0,0.0,0.0,256.0,83.0,98.0,98.0,98.0,98.0,88.0,100.0,100.0,100.0,5.0,0.0,259.3800048828125,258.3699951171875,91.0,19.0,46.400001525878906,51.599998474121094,0
4,-999.0,100.0,100.0,0.0,0.0,1340.81884765625,1340.7225341796875,79500.0,85100.0,2029.222412109375,14.0885648727417,246.34768676757812,256.6187744140625,259.3714599609375,263.31195068359375,267.35882568359375,5279.43115234375,2814.453369140625,1346.34716796875,,83.1424331665039,258.7623291015625,86.69999694824219,450.3290100097656,0.0,0.0,0.00019999999494757503,2.880000114440918,422.55950927734375,99.5,99.0,97.4000015258789,,24134.861328125,5.599999894911889e-06,0.0,251.96646118164062,268.2503967285156,278.4495544433594,280.2588195800781,282.3379821777344,5616.34765625,3048.03076171875,1492.70751953125,798.08837890625,153.6304931640625,282.3867492675781,95.0,99.30000305175781,116.65836334228516,2136.9599609375,1195.537841796875,79.0,0.0,0.0,,0.0,246.60000610351562,257.1000061035156,259.3999938964844,264.20001220703125,268.20001220703125,5280.02880859375,2808.5625,1341.618408203125,692.615234375,80.89091491699219,262.5299987792969,97.30000305175781,100.0,645.760009765625,0.0,0.0020000000949949026,3.6875,877.766357421875,73.0,0.0,0.0,73.0,2100.0,244.39732360839844,255.97003173828125,259.0287780761719,263.9828186035156,268.302734375,5278.07080078125,2824.18212890625,1358.6971435546875,711.6727905273438,97.11148071289062,263.8446044921875,89.2303237915039,86.75186920166016,677.66162109375,0.0,0.00011999999696854502,1.0625,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,4.0,0.0,257.75,256.92999267578125,92.0,29.0,47.20000076293945,52.70000076293945,0
5,-999.0,100.0,100.0,0.0,0.0,1340.5911865234375,1539.5738525390625,79500.0,82900.0,2024.0167236328125,15.866626739501953,246.13235473632812,255.21224975585938,258.0458068847656,261.81622314453125,265.795654296875,5264.111328125,2806.58642578125,1345.0455322265625,,88.0832748413086,256.631103515625,84.69999694824219,396.9544677734375,0.0,100.0,0.0,3.0899999141693115,343.2725830078125,100.0,100.0,99.80000305175781,,24134.91796875,1.6000000186977559e-06,0.0625,251.8300323486328,268.2079772949219,277.90887451171875,280.4721984863281,282.43341064453125,5615.431640625,3048.052001953125,1492.5213623046875,798.6732788085938,153.60105895996094,282.4727783203125,95.9000015258789,99.9000015258789,106.7550048828125,2206.56005859375,1195.384765625,76.0,0.0,0.0,,0.0,245.39999389648438,255.39999389648438,258.70001220703125,263.6000061035156,267.5,5259.79296875,2799.225341796875,1340.093994140625,692.8163452148438,84.52908325195312,260.9200134277344,98.69999694824219,100.0,642.8800048828125,0.0,0.0027000000700354576,8.5625,924.2998046875,36.0,0.0,0.0,36.0,7300.0,244.23654174804688,254.466796875,257.8642883300781,262.5058898925781,266.7550048828125,5255.19677734375,2810.77978515625,1350.625,706.8548583984375,95.0084228515625,261.79473876953125,86.17655944824219,87.45426940917969,693.5546264648438,0.0,2.9999999242136255e-05,1.3125,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,256.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,3.0,0.0,256.3800048828125,255.6899871826172,93.0,17.0,47.20000076293945,53.400001525878906,0
6,-999.0,100.0,100.0,0.0,0.0,1340.4921875,1340.3846435546875,79500.0,85100.0,2021.40625,15.651862144470215,245.34600830078125,254.27374267578125,256.9501953125,260.78631591796875,264.78228759765625,5257.43896484375,2802.96630859375,1347.131103515625,,95.57926940917969,255.80239868164062,84.19999694824219,421.09466552734375,0.0,100.0,0.0,3.109999895095825,304.1469421386719,100.0,100.0,57.70000076293945,,24135.02734375,1.0400000064691994e-05,0.0625,251.58404541015625,268.09307861328125,277.79278564453125,280.8272705078125,282.5801086425781,5613.35009765625,3047.68212890625,1492.1859130859375,798.178466796875,152.5995635986328,282.6065368652344,96.5,100.0,63.4289665222168,2218.56005859375,1195.0633544921875,63.0,0.0,0.0,,0.0,244.5,254.6999969482422,256.29998779296875,261.20001220703125,265.1000061035156,5259.8134765625,2799.4072265625,1346.4873046875,705.2080688476562,99.85370635986328,259.4200134277344,97.4000015258789,100.0,528.9600219726562,0.0,0.00139999995008111,12.6875,967.5423583984375,44.0,0.0,0.0,44.0,12300.0,243.56976318359375,253.58641052246094,256.8609619140625,261.1981201171875,265.4288024902344,5249.330078125,2807.625,1351.706298828125,710.9679565429688,101.6617431640625,260.2208251953125,84.07223510742188,85.76038360595703,619.809326171875,0.0,0.0,1.375,5254.27734375,2808.90966796875,1355.076416015625,712.7555541992188,109.96826171875,243.5728759765625,253.5001220703125,257.02142333984375,262.124755859375,266.02496337890625,51.14716339111328,91.46156311035156,89.62699890136719,86.76910400390625,7.116363525390625,5.365913391113281,1.882185935974121,261.09698486328125,259.4564208984375,101427.375,90945.640625,,2.2173988819122314,90.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,1.0,0.0,255.16000366210938,254.1800079345703,93.0,9.0,47.20000076293945,53.099998474121094,0
7,-999.0,100.0,100.0,0.0,0.0,1340.342041015625,1340.140625,81200.0,85100.0,1843.6279296875,16.58317756652832,244.46884155273438,253.85891723632812,256.1597595214844,259.72271728515625,263.6852111816406,5256.6044921875,2806.359619140625,1353.864013671875,,107.57415771484375,254.70697021484375,83.4000015258789,402.7330627441406,0.0,100.0,0.0,3.109999895095825,274.788330078125,100.0,99.9000015258789,5.5,,24135.150390625,0.0,0.0,251.4102783203125,268.38751220703125,277.4335021972656,280.8747863769531,282.6095275878906,5615.99755859375,3050.34228515625,1493.6663818359375,799.7367553710938,154.2714080810547,282.6600036621094,97.0,100.0,32.33810043334961,2292.800048828125,19999.8125,44.0,0.0,0.0,,0.0,244.1999969482422,254.39999389648438,254.39999389648438,259.20001220703125,263.1000061035156,5257.4150390625,2794.77587890625,1345.880615234375,709.518798828125,107.1426773071289,257.1499938964844,97.4000015258789,100.0,431.8399963378906,0.0,0.0008999999845400453,2.1875,977.6290893554688,100.0,0.0,0.0,100.0,14900.0,242.68942260742188,253.1283416748047,256.0675048828125,260.0492858886719,264.28375244140625,5256.134765625,2816.11181640625,1363.305419921875,725.0274658203125,118.04222106933594,258.91644287109375,80.58281707763672,84.0269775390625,558.4417114257812,0.0,0.0,1.375,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,1.0,0.0,254.1300048828125,253.1899871826172,93.0,7.0,47.599998474121094,53.900001525878906,0
8,-999.0,100.0,100.0,0.0,0.0,1340.1400146484375,1339.978271484375,82700.0,85100.0,1685.860107421875,17.19260025024414,243.87057495117188,253.25836181640625,255.36013793945312,258.6985778808594,262.6912841796875,5252.71533203125,2805.60986328125,1357.28125,,115.4999008178711,253.63487243652344,82.69999694824219,381.5398254394531,0.0,100.0,0.0,3.119999885559082,282.1479797363281,100.0,15.699999809265137,5.0,,24135.03515625,8.000000093488779e-07,0.0,251.52999877929688,268.5325012207031,277.4058837890625,280.4481201171875,282.641357421875,5619.48046875,3052.861083984375,1495.6790771484375,802.1751708984375,157.1349334716797,282.77081298828125,96.5,100.0,75.52686309814453,2327.52001953125,1194.9114990234375,55.0,0.0,0.0,,0.0,244.0,254.1999969482422,253.5,258.29998779296875,262.1000061035156,5256.9970703125,2792.593017578125,1346.3924560546875,712.3380737304688,112.4105224609375,256.25,97.30000305175781,100.0,524.6400146484375,0.0,0.0010000000474974513,4.1875,943.6641235351562,100.0,0.0,0.0,100.0,14600.0,241.89404296875,252.74093627929688,255.50738525390625,259.0503845214844,263.31170654296875,5244.52490234375,2806.759521484375,1356.8460693359375,720.7244262695312,115.88705444335938,258.66827392578125,84.58281707763672,85.1618881225586,541.5231323242188,0.0,0.0,1.375,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,87.0,95.0,100.0,100.0,1.0,0.0,252.89999389648438,252.38998413085938,96.0,5.0,47.599998474121094,54.29999923706055,0
9,-999.0,100.0,100.0,0.0,0.0,1340.0194091796875,1339.9873046875,82700.0,85100.0,1685.067626953125,17.25932502746582,242.72036743164062,252.7098846435547,254.58926391601562,257.95257568359375,261.9656982421875,5248.9072265625,2806.73876953125,1362.9796142578125,,123.76113891601562,253.03396606445312,81.9000015258789,375.4691467285156,0.0,100.0,0.0,3.119999885559082,412.9324035644531,100.0,5.0,5.0,,24135.2421875,4.239999907440506e-05,0.125,251.73373413085938,269.1050720214844,277.3354187011719,280.6825866699219,282.4745788574219,5622.08349609375,3054.824951171875,1498.63720703125,805.4642944335938,160.64578247070312,282.67266845703125,95.80000305175781,97.19999694824219,174.22833251953125,2286.56005859375,1194.8609619140625,56.0,0.0,0.0,,0.0,244.39999389648438,253.60000610351562,252.89999389648438,257.70001220703125,261.5,5257.8740234375,2795.550537109375,1353.6298828125,721.0849609375,122.60196685791016,255.72999572753906,97.19999694824219,100.0,523.6799926757812,0.0,0.0010000000474974513,6.25,959.3426513671875,100.0,0.0,0.0,100.0,14500.0,241.07669067382812,252.52337646484375,255.14559936523438,258.2135314941406,262.3970947265625,5249.2685546875,2814.129150390625,1366.596435546875,732.1138305664062,129.0177764892578,257.8619384765625,84.13272094726562,85.00376892089844,507.5130920410156,0.0,0.0,1.375,5253.96484375,2811.45556640625,1366.470947265625,730.3047485351562,133.6142578125,242.14239501953125,252.2605438232422,254.85691833496094,259.4393615722656,263.3580322265625,26.796173095703125,87.50957489013672,93.54300689697266,89.3593978881836,6.089348793029785,4.616964340209961,1.6007061004638672,258.62091064453125,256.81072998046875,101731.625,91134.890625,,1.5894949436187744,90.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,86.0,93.0,97.0,100.0,1.0,0.0,252.39999389648438,251.8199920654297,94.0,5.0,47.20000076293945,54.29999923706055,0
10,-999.0,100.0,100.0,0.0,0.0,1340.029541015625,1339.8472900390625,82800.0,85200.0,1684.24658203125,16.995298385620117,241.92286682128906,252.3968048095703,254.0231475830078,257.40093994140625,261.3461608886719,5244.87890625,2805.59326171875,1364.7799072265625,,127.96351623535156,252.50949096679688,81.5999984741211,375.6527404785156,0.0,100.0,0.0,3.119999885559082,546.6326904296875,97.0999984741211,16.100000381469727,100.0,,24135.009765625,0.0,0.1875,252.08421325683594,268.49212646484375,277.3639221191406,281.0663757324219,282.6349182128906,5624.6494140625,3056.983642578125,1501.0224609375,807.58154296875,161.67262268066406,282.8643798828125,94.0999984741211,98.19999694824219,97.57308959960938,2330.080078125,19999.94140625,46.0,0.0,0.0,,0.0,243.10000610351562,254.0,252.1999969482422,257.0,260.79998779296875,5258.5712890625,2799.223388671875,1358.4593505859375,727.57763671875,130.128662109375,254.97000122070312,97.30000305175781,100.0,574.5599975585938,0.0,0.0007999999797903001,1.875,893.6010131835938,100.0,0.0,0.0,100.0,14200.0,240.50912475585938,252.3057861328125,254.8909912109375,257.40838623046875,261.61285400390625,5253.0029296875,2820.512451171875,1375.95751953125,743.0494384765625,141.79811096191406,256.92303466796875,83.24234008789062,85.893310546875,478.01605224609375,0.0,0.0,1.375,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,7620.0,0.0,0.0,209.0,96.0,100.0,100.0,100.0,100.0,75.0,90.0,95.0,100.0,1.0,0.0,251.83999633789062,251.13998413085938,94.0,4.0,47.599998474121094,54.599998474121094,0
