fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,1393.6781005859375,nan,85800.0,nan,7.33695125579834,263.40386962890625,275.79608154296875,286.8223876953125,291.51611328125,295.8848571777344,5727.19873046875,3067.9091796875,1464.919677734375,,74.01067352294922,286.0619201660156,79.69999694824219,328.63311767578125,3846.5341796875,18300.0,0.0,0.009999999776482582,11550.029296875,12.100000381469727,0.0,99.4000015258789,,24134.833984375,0.0,0.0,258.6513671875,274.9705810546875,282.33447265625,286.3428955078125,287.6726989746094,5750.55126953125,3118.512451171875,1525.35693359375,818.5429077148438,159.12738037109375,287.238037109375,87.4000015258789,77.9000015258789,72.91752624511719,3418.239990234375,20000.08203125,21.0,4.0,0.0,,24100.0,263.20001220703125,276.1000061035156,286.3999938964844,289.8999938964844,294.20001220703125,5735.91357421875,3077.1123046875,1471.4989013671875,754.6470947265625,79.95707702636719,286.8599853515625,97.0999984741211,99.0,226.0800018310547,3672.0,0.0,0.375,nan,1.0,0.0,0.0,0.0,19600.0,263.93780517578125,275.1840515136719,286.8782653808594,292.6853332519531,296.9267272949219,5732.181640625,3073.54248046875,1473.0224609375,751.7852783203125,79.28498840332031,290.457275390625,78.0,64.29280090332031,936.7105712890625,3500.0,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,7620.0,0.0,0.0,256.0,61.0,73.0,77.0,79.0,82.0,73.0,73.0,73.0,73.0,39.0,0.0,282.70001220703125,282.57000732421875,99.0,5.0,14.800000190734863,15.300000190734863,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.973221302032471,262.844482421875,275.5575256347656,286.1711120605469,291.05816650390625,295.4224548339844,5731.2412109375,3076.766357421875,1476.83251953125,,88.77571105957031,285.410400390625,83.5999984741211,308.30023193359375,3693.315673828125,16400.0,0.0,0.009999999776482582,20000.01953125,5.0,0.30000001192092896,0.0,,24134.92578125,0.0,0.0,258.42999267578125,274.7646179199219,282.5054016113281,286.0361022949219,287.3736267089844,5748.7275390625,3118.167724609375,1524.3824462890625,817.9417114257812,159.2755889892578,286.9322204589844,88.9000015258789,76.0999984741211,65.63671875,3367.199951171875,19999.986328125,12.0,0.0,0.0,,24100.0,263.0,275.79998779296875,285.20001220703125,289.70001220703125,294.0,5732.640625,3076.087890625,1473.826416015625,758.0902099609375,85.61642456054688,286.7699890136719,95.9000015258789,97.0,307.67999267578125,3656.9599609375,0.0,0.8125,nan,1.0,3.0,0.0,0.0,20800.0,263.3489990234375,274.86761474609375,286.2779541015625,292.07904052734375,296.3692932128906,5727.748046875,3073.535400390625,1475.9681396484375,756.6328735351562,86.23582458496094,289.7389221191406,76.0,64.1224365234375,1028.074462890625,3410.0,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,44.0,0.0,7620.0,0.0,0.0,256.0,78.0,83.0,85.0,85.0,88.0,73.0,73.0,73.0,73.0,42.0,0.0,282.0899963378906,282.04998779296875,99.0,5.0,14.800000190734863,15.0,0
3,-999.0,0.0,2.0,15.0,3.0,nan,nan,nan,nan,nan,5.9225263595581055,262.3151550292969,275.2633972167969,285.4750671386719,290.1994323730469,294.580078125,5723.99560546875,3073.8525390625,1476.6893310546875,,92.16071319580078,284.88507080078125,86.5999984741211,298.3316650390625,3675.54150390625,15000.0,0.0,0.009999999776482582,20000.048828125,5.0,1.2999999523162842,0.0,,24134.79296875,0.0,0.0,258.17010498046875,274.54229736328125,282.1746520996094,285.47705078125,286.91387939453125,5747.59423828125,3116.79150390625,1525.2591552734375,819.91796875,162.37059020996094,286.4322204589844,91.9000015258789,75.0999984741211,106.58685302734375,3370.39990234375,19999.865234375,13.0,0.0,0.0,,24100.0,262.8999938964844,276.0,285.1000061035156,289.20001220703125,293.5,5726.39453125,3073.024169921875,1473.0570068359375,758.4631958007812,87.50701904296875,286.2500305175781,96.0999984741211,98.0,307.20001220703125,3625.60009765625,0.0,1.0,nan,2.0,48.0,3.0,0.0,17000.0,262.436767578125,275.01788330078125,285.41485595703125,290.5291748046875,294.9173583984375,5724.4140625,3077.017578125,1481.117431640625,764.6464233398438,94.98249816894531,288.82098388671875,82.0,74.32585144042969,700.4473266601562,3420.0,0.0,0.125,5723.96875,3072.318603515625,1471.66796875,757.1123657226562,94.077392578125,262.61505126953125,276.031005859375,285.07550048828125,289.6134338378906,294.14111328125,42.906063079833984,76.83029174804688,84.00066375732422,92.96048736572266,0.3329324722290039,1.0534687042236328,0.5741376876831055,286.5785827636719,286.0710144042969,101134.5,91595.484375,0.0,18.699743270874023,54.0,0.0,7620.0,0.0,0.0,0.0,91.0,96.0,96.0,96.0,97.0,66.0,66.0,66.0,66.0,41.0,0.0,281.6400146484375,281.6299743652344,100.0,7.0,14.800000190734863,14.5,0
4,-999.0,0.0,0.0,3.0,0.0,nan,nan,nan,nan,nan,5.626809120178223,261.46234130859375,274.8000183105469,285.0882568359375,289.56292724609375,293.92498779296875,5716.9951171875,3073.98828125,1479.08056640625,,96.970703125,284.4521179199219,74.69999694824219,294.0757751464844,3371.128173828125,20800.0,0.0,0.009999999776482582,20000.095703125,5.0,1.2999999523162842,1.2000000476837158,,24134.92578125,0.0,0.0,258.1662292480469,274.5960693359375,282.38153076171875,285.219970703125,286.4554443359375,5747.34521484375,3116.6416015625,1525.578369140625,820.833251953125,163.96287536621094,286.0294189453125,95.80000305175781,70.80000305175781,97.36980438232422,3390.56005859375,19999.84765625,36.0,0.0,0.0,,24100.0,262.6000061035156,275.8999938964844,284.5,288.70001220703125,293.1000061035156,5716.40283203125,3065.59130859375,1467.210693359375,753.8202514648438,85.61595916748047,285.8599853515625,97.0999984741211,100.0,306.55999755859375,3546.080078125,0.0,0.4375,nan,0.0,22.0,2.0,0.0,15400.0,261.5818176269531,275.09490966796875,285.0304870605469,289.3583068847656,293.6062927246094,5710.13916015625,3068.470703125,1472.738525390625,758.0838012695312,89.9111328125,287.8608703613281,87.0,79.3768081665039,300.932861328125,3400.0,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,7620.0,0.0,0.0,0.0,88.0,92.0,93.0,94.0,97.0,65.0,65.0,65.0,65.0,27.0,0.0,281.54998779296875,281.1299743652344,98.0,5.0,14.800000190734863,14.899999618530273,0
5,-999.0,0.0,0.0,3.0,0.0,nan,nan,nan,nan,nan,4.746951103210449,260.75335693359375,274.392578125,284.3526916503906,288.83642578125,293.1312255859375,5707.0546875,3071.522216796875,1479.2318115234375,,99.80564880371094,283.6719665527344,84.4000015258789,269.6348876953125,3332.9130859375,16100.0,0.0,0.009999999776482582,19999.98046875,8.399999618530273,5.0,0.0,,24134.716796875,0.0,0.0,258.2901916503906,274.7066650390625,282.8509826660156,284.9715881347656,286.30450439453125,5749.587890625,3119.08837890625,1527.22900390625,822.8411254882812,166.40203857421875,286.17254638671875,96.30000305175781,72.69999694824219,122.1508560180664,3393.919921875,19999.861328125,42.0,29.0,0.0,,200.0,261.8999938964844,275.5,283.29998779296875,287.8999938964844,292.20001220703125,5710.7734375,3064.05078125,1467.1873779296875,756.3016967773438,90.79324340820312,285.1199951171875,99.80000305175781,100.0,1386.8800048828125,3538.080078125,9.999999747378752e-05,1.25,nan,1.0,7.0,0.0,0.0,15100.0,261.04364013671875,275.01287841796875,284.49237060546875,288.6681213378906,292.9393615722656,5706.5234375,3067.818603515625,1473.22607421875,760.1707763671875,92.70944213867188,287.13763427734375,86.0,80.99891662597656,316.13702392578125,3410.0,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,7620.0,0.0,0.0,0.0,93.0,95.0,95.0,97.0,99.0,69.0,69.0,69.0,69.0,27.0,0.0,281.1300048828125,280.8699951171875,98.0,4.0,15.199999809265137,14.800000190734863,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.223917007446289,260.39404296875,274.27874755859375,284.0272521972656,288.4332275390625,292.73614501953125,5701.83740234375,3068.3583984375,1477.595458984375,,99.81474304199219,283.4934387207031,79.0,275.6402587890625,3268.288330078125,18500.0,0.0,0.009999999776482582,19999.978515625,4.699999809265137,5.0,0.0,,24134.841796875,0.0,0.0,258.4026184082031,274.82293701171875,282.7436828613281,284.8710632324219,287.6701965332031,5753.96484375,3123.084228515625,1531.3839111328125,826.906982421875,170.2420654296875,288.2725524902344,86.19999694824219,80.0999984741211,197.7421417236328,3424.159912109375,19999.85546875,39.0,31.0,0.0,,24100.0,261.0,274.70001220703125,282.3999938964844,287.5,291.79998779296875,5709.21484375,3066.085693359375,1473.10498046875,763.7325439453125,100.76643371582031,284.7300109863281,93.0,93.0,392.4800109863281,3348.47998046875,0.0,1.5,nan,2.0,2.0,0.0,2.0,14400.0,260.4810791015625,274.9238586425781,284.15118408203125,288.05291748046875,292.3260803222656,5699.99169921875,3063.52587890625,1470.1163330078125,758.6610107421875,92.05610656738281,286.6342468261719,88.07738494873047,84.18499755859375,369.95623779296875,3420.0,0.0,0.125,5704.81640625,3064.754638671875,1469.39208984375,760.4840087890625,101.095703125,260.8248291015625,275.0931396484375,283.5148620605469,286.8623046875,291.2735595703125,69.14060974121094,84.21971130371094,94.08772277832031,95.7979965209961,-0.08162879943847656,0.63470458984375,0.621607780456543,286.0764465332031,285.8061218261719,101210.4375,91615.234375,4.25,20.29196548461914,66.0,0.0,7620.0,0.0,0.0,0.0,88.0,89.0,91.0,92.0,99.0,68.0,68.0,68.0,68.0,20.0,0.0,280.5899963378906,280.30999755859375,99.0,6.0,15.600000381469727,15.100000381469727,0
7,-999.0,0.0,0.0,0.0,0.0,nan,1344.2928466796875,nan,86400.0,nan,6.068047523498535,260.0113220214844,274.50634765625,283.6639404296875,287.67303466796875,291.94537353515625,5704.5927734375,3069.953125,1478.817626953125,,102.5077896118164,282.996826171875,83.5,219.5596160888672,3288.619384765625,16400.0,0.0,0.009999999776482582,20000.123046875,8.699999809265137,0.0,0.0,,24135.12109375,0.0,0.0,259.0246887207031,275.44805908203125,281.72125244140625,284.6802062988281,289.4925537109375,5759.77294921875,3124.5751953125,1533.4228515625,829.4677124023438,171.9032440185547,290.524169921875,76.19999694824219,93.19999694824219,510.6188659667969,3512.639892578125,19999.830078125,34.0,24.0,0.0,,24100.0,260.6000061035156,274.5,281.8999938964844,286.1000061035156,290.29998779296875,5703.7421875,3064.34716796875,1472.900146484375,766.8165893554688,104.25941467285156,283.260009765625,96.0,98.0,303.760009765625,3214.7197265625,0.0,0.1875,nan,14.0,3.0,0.0,14.0,13300.0,260.0041809082031,274.65576171875,283.7913818359375,287.408447265625,291.72747802734375,5702.56982421875,3069.063232421875,1477.4140625,767.2415771484375,101.48120880126953,286.150634765625,91.35266876220703,86.89722442626953,379.8518371582031,3400.0,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,7620.0,0.0,0.0,0.0,90.0,94.0,96.0,98.0,100.0,71.0,71.0,71.0,71.0,11.0,0.0,280.1999816894531,280.0099792480469,98.0,4.0,16.0,15.899999618530273,0
8,-999.0,0.0,0.0,0.0,0.0,nan,1392.3916015625,nan,85900.0,nan,6.218217849731445,259.5428466796875,274.4677734375,283.7833557128906,287.3309020996094,291.5521240234375,5699.8359375,3066.59716796875,1475.302978515625,,100.16484832763672,282.6917419433594,78.30000305175781,194.16807556152344,3281.738525390625,18800.0,0.0,0.009999999776482582,706.495849609375,81.9000015258789,0.0,0.0,,24135.21484375,1.2000000424450263e-05,0.0,259.2635803222656,275.505859375,281.2956237792969,284.7261047363281,290.98016357421875,5763.21044921875,3126.52587890625,1537.7802734375,834.0477905273438,174.09503173828125,292.33221435546875,70.0,99.9000015258789,910.7930908203125,3541.280029296875,19999.810546875,32.0,12.0,0.0,,24100.0,260.3999938964844,274.3999938964844,281.5,285.1000061035156,289.29998779296875,5698.27734375,3059.68603515625,1467.6168212890625,764.0694580078125,102.78352355957031,282.29998779296875,97.19999694824219,100.0,302.6400146484375,3368.480224609375,0.0,0.25,nan,15.0,3.0,0.0,12.0,12800.0,259.3196105957031,274.177001953125,283.17620849609375,286.9404296875,291.2343444824219,5701.2802734375,3071.485107421875,1482.0732421875,773.5103759765625,108.66709899902344,285.89935302734375,93.0,86.5619888305664,398.4818420410156,3320.0,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,7620.0,0.0,0.0,0.0,88.0,89.0,91.0,94.0,100.0,83.0,83.0,83.0,83.0,8.0,0.0,280.1199951171875,280.30999755859375,100.0,6.0,16.399999618530273,16.200000762939453,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.619320869445801,258.8565673828125,273.729248046875,283.3228759765625,286.7818908691406,291.0166320800781,5694.2705078125,3066.57666015625,1477.272216796875,,104.96408081054688,282.3853454589844,80.4000015258789,220.02096557617188,3190.656005859375,17800.0,0.0,0.009999999776482582,708.0802001953125,99.9000015258789,0.0,0.0,,24134.9453125,4.160000025876798e-05,0.125,260.27667236328125,275.35736083984375,281.4238586425781,285.4581298828125,291.8114013671875,5768.60009765625,3127.3203125,1539.2515869140625,835.0094604492188,172.93505859375,292.99359130859375,69.19999694824219,97.5,1105.209228515625,3564.47998046875,19999.98046875,23.0,2.0,0.0,,0.0,259.5,274.79998779296875,280.70001220703125,284.1000061035156,288.3999938964844,5696.6533203125,3062.474365234375,1469.8685302734375,768.8523559570312,109.03707122802734,281.57000732421875,99.69999694824219,100.0,301.67999267578125,3319.199951171875,0.0,0.25,nan,34.0,1.0,0.0,2.0,13700.0,258.4767761230469,273.3843994140625,282.8706359863281,286.4845886230469,290.82843017578125,5691.20703125,3067.46630859375,1480.1102294921875,772.7176513671875,109.13076782226562,285.37261962890625,90.0,84.2758560180664,369.0313415527344,3150.0,0.0,0.125,5694.73828125,3067.6298828125,1478.736083984375,772.1309814453125,115.0185546875,258.9347229003906,274.2069091796875,283.2496643066406,285.673828125,289.82159423828125,75.74230194091797,68.98870849609375,88.44226837158203,92.01253509521484,-0.59649658203125,1.1194095611572266,0.7245750427246094,284.63751220703125,284.0767822265625,101380.8125,91760.4921875,0.0,19.172513961791992,59.0,0.0,7620.0,32.0,32.0,256.0,78.0,81.0,83.0,84.0,91.0,89.0,89.0,89.0,89.0,8.0,0.0,279.5799865722656,279.7099914550781,100.0,7.0,17.200000762939453,17.100000381469727,0
10,-999.0,0.0,3.0,0.0,0.0,nan,3857.993408203125,nan,63500.0,nan,6.582350730895996,258.41009521484375,273.09112548828125,282.9728088378906,286.408203125,290.6669006347656,5692.63525390625,3072.150390625,1485.0244140625,,114.86575317382812,282.5108337402344,84.0,243.76119995117188,3109.25390625,16300.0,0.0,0.009999999776482582,823.27587890625,84.5,0.0,0.0,,24134.978515625,5.199999941396527e-05,0.3125,260.58331298828125,275.1327819824219,281.95318603515625,285.7357482910156,291.82415771484375,5772.2587890625,3130.163330078125,1544.215576171875,838.4306030273438,175.96063232421875,292.4241638183594,75.19999694824219,95.5999984741211,718.1754760742188,3527.840087890625,20000.064453125,17.0,7.0,0.0,,100.0,258.79998779296875,274.29998779296875,279.3999938964844,283.5,287.70001220703125,5693.97216796875,3066.275146484375,1476.714111328125,777.3652954101562,118.64053344726562,281.0299987792969,99.5999984741211,100.0,645.280029296875,3254.8798828125,0.0,0.0,2973.161865234375,100.0,32.0,0.0,2.0,14500.0,257.9019775390625,272.8153076171875,282.80816650390625,286.1904296875,290.5826110839844,5690.1357421875,3072.095458984375,1486.47119140625,779.6248168945312,117.11479949951172,285.7344055175781,89.0,83.27471923828125,363.8478698730469,3028.506591796875,0.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,32.0,32.0,0.0,67.0,72.0,74.0,78.0,86.0,75.0,75.0,75.0,75.0,7.0,0.0,279.4700012207031,279.3800048828125,100.0,6.0,17.600000381469727,17.399999618530273,0
