fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,1730.683349609375,nan,82900.0,nan,4.733343124389648,264.9597473144531,281.12408447265625,290.1929931640625,295.52947998046875,299.80865478515625,5824.3544921875,3131.344482421875,1507.7060546875,,94.62687683105469,289.474609375,65.0999984741211,320.52020263671875,4554.99365234375,26700.0,0.0,0.0,19999.98828125,0.0,5.0,0.0,,24135.19140625,0.0,0.0,264.3249816894531,279.91265869140625,290.5242919921875,294.60052490234375,292.8689270019531,5801.1298828125,3122.044921875,1489.3843994140625,760.6262817382812,84.39481353759766,291.9048767089844,87.9000015258789,59.400001525878906,66.14984130859375,4021.760009765625,20000.181640625,17.0,0.0,0.0,,24100.0,265.20001220703125,281.29998779296875,289.20001220703125,294.5,298.8999938964844,5837.31982421875,3142.0810546875,1517.333740234375,789.7144775390625,109.1141128540039,290.6000061035156,90.80000305175781,74.0,74.23999786376953,4584.9599609375,0.0,0.0,nan,1.0,0.0,0.0,0.0,24100.0,264.68316650390625,281.89703369140625,289.4931945800781,295.8228759765625,300.096435546875,5834.45166015625,3140.9111328125,1518.593994140625,789.6614379882812,104.93563842773438,293.4862365722656,70.0,60.10413360595703,1045.2247314453125,4590.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,7620.0,1064.0,1064.0,16274.0,3.0,12.0,29.0,31.0,39.0,7.0,7.0,7.0,7.0,118.0,0.0,286.14996337890625,284.0899963378906,87.0,0.0,6.400000095367432,6.300000190734863,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.452880859375,264.5142822265625,281.0452880859375,290.16546630859375,295.66387939453125,299.9593505859375,5830.53173828125,3139.2470703125,1516.436767578125,,104.32028198242188,288.91265869140625,61.29999923706055,367.85107421875,4509.341796875,29300.0,0.0,0.0,19999.87109375,0.0,0.20000000298023224,0.10000000149011612,,24134.90625,0.0,0.0,264.7489929199219,279.93988037109375,291.6439208984375,294.6078186035156,292.45562744140625,5797.46826171875,3116.783203125,1481.99267578125,752.552734375,76.64915466308594,291.61492919921875,91.5999984741211,61.0,113.3428726196289,4024.9599609375,20000.1640625,6.0,0.0,0.0,,24100.0,265.0,282.0,289.0,292.79998779296875,297.20001220703125,5834.5146484375,3139.841064453125,1515.888916015625,791.1439819335938,109.61231994628906,290.0799865722656,89.30000305175781,92.0,229.60000610351562,4548.47998046875,0.0,0.0,nan,1.0,0.0,7.0,0.0,24200.0,264.6831970214844,281.89532470703125,289.41131591796875,295.6269836425781,299.77197265625,5829.13671875,3136.1748046875,1514.9312744140625,786.5472412109375,102.5017318725586,292.74609375,70.0,59.76239776611328,1035.930908203125,4560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,7620.0,32.0,32.0,16274.0,14.0,20.0,27.0,29.0,34.0,11.0,11.0,12.0,12.0,123.0,0.0,285.9800109863281,283.79998779296875,86.0,1.0,6.800000190734863,6.900000095367432,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.509349346160889,264.87652587890625,280.65338134765625,289.6128234863281,294.97747802734375,299.300048828125,5825.1767578125,3135.31982421875,1514.2974853515625,,104.03486633300781,288.2280578613281,73.5999984741211,181.93032836914062,4483.76953125,21100.0,0.0,0.0,19999.97265625,0.0,0.0,5.0,,24134.919921875,0.0,0.0,264.6678161621094,280.2427673339844,292.7949523925781,294.5692443847656,292.3262023925781,5794.23046875,3113.97412109375,1478.371826171875,747.4308471679688,71.49996948242188,291.5259094238281,91.9000015258789,63.900001525878906,152.35934448242188,4070.080078125,20000.15234375,10.0,0.0,0.0,,24100.0,265.29998779296875,281.79998779296875,288.79998779296875,292.70001220703125,297.1000061035156,5834.63232421875,3140.063720703125,1516.9027099609375,792.7689208984375,111.81120300292969,290.1700134277344,87.0999984741211,90.0,189.1199951171875,4522.39990234375,0.0,0.0,nan,0.0,0.0,0.0,0.0,25400.0,264.4787902832031,281.41204833984375,289.1879577636719,295.2776794433594,299.38580322265625,5831.81005859375,3142.33203125,1523.5086669921875,795.9139404296875,112.22868347167969,292.261474609375,68.0,59.56697463989258,1091.0975341796875,4490.0,0.0,0.0,5830.29296875,3135.278076171875,1513.11767578125,786.1205444335938,115.5537109375,265.47039794921875,281.4562072753906,288.96221923828125,294.75927734375,299.48431396484375,13.392364501953125,70.38648986816406,63.977638244628906,79.26947021484375,-0.060486793518066406,0.6256961822509766,0.44002246856689453,290.7790222167969,287.6540222167969,101411.8125,91920.46875,0.0,18.150835037231445,15.0,0.0,7620.0,32.0,32.0,402.0,27.0,32.0,34.0,35.0,40.0,15.0,15.0,15.0,16.0,34.0,0.0,285.79998779296875,283.6000061035156,86.0,0.0,7.199999809265137,7.199999809265137,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.621194362640381,265.0621032714844,280.7981262207031,289.3383483886719,294.61578369140625,298.89935302734375,5824.1298828125,3134.649658203125,1514.92578125,,105.95864868164062,288.0433349609375,77.69999694824219,207.9501190185547,4468.546875,19000.0,0.0,0.0,19999.986328125,0.0,0.0,11.699999809265137,,24135.29296875,0.0,0.0,264.04376220703125,280.12493896484375,292.8077392578125,294.5937805175781,292.2489929199219,5791.052734375,3113.913330078125,1479.4132080078125,747.8272705078125,72.31712341308594,291.258056640625,90.4000015258789,62.29999923706055,153.13632202148438,4037.1201171875,20000.130859375,4.0,0.0,0.0,,24100.0,265.3999938964844,281.70001220703125,288.29998779296875,292.6000061035156,297.0,5824.9951171875,3131.45458984375,1510.3790283203125,787.0933837890625,106.48155975341797,289.79998779296875,82.19999694824219,82.0,188.8000030517578,4504.31982421875,0.0,0.0,nan,0.0,0.0,21.0,0.0,25500.0,264.860595703125,281.48455810546875,288.92132568359375,294.9490051269531,298.8555908203125,5824.6123046875,3134.148193359375,1515.68359375,788.821044921875,106.1005630493164,291.6842041015625,67.95409393310547,60.6630859375,917.3518676757812,4500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,18.0,10084.0,32.0,32.0,402.0,34.0,38.0,40.0,40.0,44.0,20.0,20.0,21.0,22.0,23.0,0.0,285.42999267578125,282.969970703125,85.0,0.0,7.599999904632568,7.199999809265137,0
5,-999.0,0.0,0.0,0.0,6.0,nan,nan,nan,nan,nan,4.266622066497803,265.1641845703125,280.3379821777344,289.0099182128906,294.407958984375,298.7614440917969,5816.52734375,3128.6845703125,1510.312744140625,,102.97315979003906,287.6207275390625,77.19999694824219,201.98165893554688,4455.96630859375,19200.0,0.0,0.0,19999.890625,0.0,0.0,5.0,,24135.208984375,0.0,0.0,263.4700012207031,279.9509582519531,292.5733642578125,294.9546203613281,291.97650146484375,5788.26611328125,3114.013671875,1480.708251953125,748.2210693359375,72.90534210205078,291.1780090332031,89.19999694824219,61.29999923706055,198.38792419433594,4007.840087890625,20000.126953125,4.0,0.0,0.0,,24100.0,265.3999938964844,281.6000061035156,287.8999938964844,292.6000061035156,297.0,5820.09716796875,3124.344970703125,1504.287353515625,780.92333984375,101.10752868652344,289.69000244140625,83.19999694824219,85.0,355.8399963378906,4540.9599609375,0.0,0.0,nan,0.0,0.0,100.0,0.0,25800.0,265.03173828125,281.1025695800781,288.8225402832031,294.69781494140625,298.4808044433594,5816.1240234375,3126.68408203125,1509.142333984375,782.754150390625,100.99433898925781,291.292724609375,66.9084701538086,59.98149108886719,802.2268676757812,4480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.0,67.0,8744.0,32.0,32.0,465.0,46.0,48.0,48.0,50.0,52.0,25.0,26.0,27.0,29.0,12.0,0.0,285.34002685546875,283.20001220703125,87.0,1.0,8.0,7.599999904632568,0
6,-999.0,0.0,0.0,0.0,4.0,nan,nan,nan,nan,nan,4.457354545593262,265.4440612792969,279.9995422363281,288.74713134765625,294.1776123046875,298.48370361328125,5811.4951171875,3123.768798828125,1506.2763671875,,100.17642974853516,287.57415771484375,79.9000015258789,205.326416015625,4432.9677734375,17900.0,0.0,0.0,19999.91015625,0.0,36.5,100.0,,24134.916015625,0.0,0.0,261.997802734375,280.1233215332031,292.3186340332031,295.9247131347656,293.84051513671875,5785.3876953125,3114.3154296875,1482.427001953125,749.5042724609375,72.84756469726562,293.3878173828125,84.19999694824219,56.099998474121094,285.3203125,3942.239990234375,20000.111328125,2.0,0.0,0.0,,24100.0,265.5,281.8999938964844,287.79998779296875,292.6000061035156,297.0,5822.9208984375,3125.914794921875,1505.96337890625,782.8157958984375,103.82997131347656,289.55999755859375,84.80000305175781,84.0,188.63999938964844,4553.919921875,0.0,0.0,nan,0.0,0.0,100.0,0.0,26500.0,264.91412353515625,280.38433837890625,288.775390625,294.61090087890625,298.3415222167969,5811.05078125,3124.3828125,1507.76025390625,781.454345703125,100.41228485107422,291.00689697265625,66.37767791748047,58.6470947265625,754.754150390625,4450.0,0.0,0.0,5817.20703125,3124.716552734375,1504.825439453125,778.7659301757812,108.462158203125,265.6806640625,280.86517333984375,288.60589599609375,294.65875244140625,299.3912048339844,15.07853889465332,74.7662582397461,58.832786560058594,78.61894989013672,-0.08515071868896484,0.32009220123291016,0.23096656799316406,290.63800048828125,285.88800048828125,101319.5625,91841.84375,0.0,18.99477767944336,43.0,73.0,8744.0,32.0,32.0,465.0,36.0,37.0,39.0,41.0,42.0,31.0,33.0,33.0,36.0,16.0,0.0,285.27996826171875,282.7300109863281,86.0,0.0,8.399999618530273,8.0,0
7,-999.0,0.0,0.0,0.0,39.0,nan,3267.93017578125,nan,22900.0,nan,5.246605396270752,265.37042236328125,280.22076416015625,288.93133544921875,293.80499267578125,298.12249755859375,5810.96240234375,3123.88232421875,1504.4228515625,,98.82156372070312,287.540771484375,80.0999984741211,176.1045684814453,4394.125,17800.0,0.0,0.0,4116.326171875,0.0,79.0999984741211,40.900001525878906,,24135.087890625,0.0,0.0,262.1174011230469,279.7800598144531,291.63568115234375,297.2110900878906,295.67279052734375,5784.365234375,3115.91650390625,1486.1419677734375,754.3397216796875,75.24974822998047,295.5058898925781,78.30000305175781,42.099998474121094,268.3397216796875,3913.280029296875,20000.068359375,2.0,0.0,20.0,,24100.0,265.5,281.8999938964844,287.6000061035156,292.20001220703125,296.6000061035156,5817.87939453125,3120.509765625,1500.208251953125,777.6455688476562,99.06442260742188,289.3500061035156,85.30000305175781,90.0,228.47999572753906,4556.9599609375,0.0,0.0,11180.958984375,0.0,0.0,100.0,0.0,25700.0,264.8711853027344,280.2855224609375,288.83740234375,294.5230712890625,298.1747131347656,5809.52001953125,3123.206298828125,1505.5565185546875,779.1870727539062,99.0969009399414,290.498046875,67.13574981689453,59.19717025756836,586.814453125,4430.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.0,70.0,8256.0,32.0,32.0,465.0,45.0,47.0,48.0,54.0,60.0,35.0,38.0,38.0,41.0,1.0,0.0,285.1199951171875,282.91998291015625,85.0,0.0,8.399999618530273,8.0,0
8,-999.0,0.0,0.0,100.0,9.0,5945.77587890625,6086.73876953125,45700.0,48200.0,7036.755859375,6.013524532318115,264.9770812988281,279.7845458984375,289.3924255371094,293.8182067871094,298.0128173828125,5807.6337890625,3121.21142578125,1501.2314453125,,96.89508056640625,287.7196350097656,70.30000305175781,173.41546630859375,4356.193359375,23000.0,0.0,0.0,4111.94970703125,0.4000000059604645,85.0999984741211,92.80000305175781,,24135.123046875,0.0,0.0,262.6757507324219,279.2012939453125,290.86700439453125,296.21954345703125,298.1112365722656,5782.5498046875,3115.983154296875,1488.9840087890625,759.420166015625,78.35081481933594,298.2074890136719,66.30000305175781,42.20000076293945,308.08270263671875,3844.47998046875,19999.84375,4.0,4.0,3.0,,24100.0,265.70001220703125,281.1000061035156,288.0,292.20001220703125,296.6000061035156,5812.0546875,3116.2041015625,1496.0919189453125,773.4027099609375,95.58585357666016,289.0600280761719,87.5,90.0,269.44000244140625,4564.31982421875,0.0,0.0,10515.4111328125,0.0,0.0,100.0,0.0,23400.0,265.0359191894531,279.522216796875,288.95709228515625,294.487548828125,297.97784423828125,5810.9931640625,3125.153564453125,1507.8052978515625,781.2905883789062,101.64691162109375,290.1236877441406,70.16775512695312,59.82172393798828,240.57574462890625,4430.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,60.0,89.0,8256.0,32.0,32.0,209.0,47.0,47.0,49.0,60.0,69.0,40.0,42.0,42.0,43.0,1.0,0.0,285.0,283.15997314453125,87.0,1.0,8.800000190734863,8.399999618530273,0
9,-999.0,0.0,0.0,100.0,3.0,5383.79052734375,5551.2568359375,49000.0,51600.0,6492.1533203125,5.9941816329956055,264.7156982421875,279.26373291015625,289.7259826660156,293.9476318359375,298.1455078125,5796.671875,3114.3125,1494.349609375,,91.10649871826172,287.92962646484375,67.0999984741211,174.91407775878906,4309.921875,25100.0,0.0,0.0,4107.17578125,1.100000023841858,91.69999694824219,1.7000000476837158,,24135.19140625,0.0,0.0,262.34515380859375,278.9233093261719,289.55487060546875,293.9795227050781,300.79998779296875,5783.0400390625,3113.441162109375,1488.3719482421875,764.0796508789062,82.09656524658203,300.9630126953125,45.70000076293945,59.79999923706055,1366.3011474609375,3987.0400390625,19999.849609375,2.0,3.0,8.0,,24100.0,265.8999938964844,280.5,288.5,292.6000061035156,297.0,5809.31787109375,3116.905517578125,1497.0919189453125,773.763671875,96.48796844482422,289.489990234375,82.5999984741211,81.0,188.47999572753906,4501.60009765625,0.0,0.0,nan,0.0,29.0,84.0,0.0,23700.0,264.37017822265625,279.38348388671875,289.1949462890625,294.4346923828125,297.8829650878906,5802.119140625,3116.6865234375,1498.5142822265625,771.9110717773438,93.08432006835938,290.0077209472656,69.50434112548828,59.64394760131836,230.4010009765625,4450.0,0.0,0.0,5804.5234375,3120.63427734375,1498.528076171875,772.1720581054688,102.515380859375,265.32659912109375,279.2579345703125,289.5032958984375,294.3022766113281,299.00103759765625,88.08561706542969,57.937801361083984,61.07927703857422,74.86165618896484,-0.043280601501464844,0.29347896575927734,0.318267822265625,290.28466796875,285.62841796875,101246.875,91782.140625,0.25,33.27305221557617,65.0,78.0,8252.0,32.0,32.0,209.0,41.0,41.0,45.0,63.0,73.0,43.0,44.0,44.0,45.0,0.0,0.0,284.94000244140625,282.65997314453125,85.0,1.0,8.800000190734863,8.800000190734863,0
10,-999.0,0.0,0.0,3.0,0.0,nan,nan,nan,nan,nan,5.532019138336182,265.2718505859375,278.85809326171875,289.3434143066406,293.8429870605469,298.08087158203125,5796.4677734375,3114.39208984375,1495.292724609375,,92.53419494628906,287.6597900390625,68.30000305175781,184.5513458251953,4275.48583984375,24500.0,0.0,0.0,3700.0068359375,100.0,100.0,7.5,,24135.060546875,0.0,0.0,262.4335632324219,278.4161682128906,288.7561950683594,291.97540283203125,298.8999938964844,5783.85888671875,3111.940673828125,1490.4461669921875,768.56884765625,90.85862731933594,299.1719055175781,53.29999923706055,73.9000015258789,1234.0465087890625,4004.639892578125,19999.91796875,7.0,6.0,2.0,,24100.0,265.3999938964844,280.20001220703125,288.70001220703125,292.70001220703125,297.1000061035156,5808.85986328125,3117.508544921875,1496.4287109375,773.4046020507812,95.95757293701172,289.510009765625,74.0,69.0,188.32000732421875,4441.60009765625,0.0,0.0,nan,4.0,83.0,63.0,0.0,23700.0,264.15972900390625,278.8448486328125,289.5797424316406,294.4826354980469,297.8975830078125,5802.1015625,3118.46630859375,1499.9483642578125,773.1175537109375,95.05883026123047,290.2370910644531,70.16395568847656,59.169029235839844,173.52383422851562,4390.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.0,59.0,8252.0,32.0,32.0,209.0,37.0,38.0,40.0,52.0,71.0,49.0,52.0,52.0,52.0,6.0,0.0,285.239990234375,282.94000244140625,86.0,3.0,8.800000190734863,8.800000190734863,0
