fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,100.0,100.0,7614.0712890625,3598.079345703125,nan,64400.0,9315.9384765625,11.712427139282227,253.42642211914062,266.7127380371094,271.918701171875,272.27008056640625,275.7943420410156,5512.3662109375,2944.79931640625,1411.755615234375,,100.43479919433594,267.3158874511719,26.600000381469727,280.76812744140625,406.9599914550781,69500.0,0.0,0.0,2993.568115234375,60.599998474121094,88.80000305175781,69.4000015258789,,24134.955078125,1.6000000186977559e-06,0.0625,250.27993774414062,267.3321228027344,278.42694091796875,282.9732666015625,283.2330627441406,5496.92138671875,2951.322265625,1399.715576171875,701.6560668945312,53.78087615966797,282.5362548828125,89.0,65.4000015258789,217.99453735351562,2010.56005859375,2966.728759765625,51.0,48.0,2.0,,24100.0,254.0,268.20001220703125,273.79998779296875,272.70001220703125,276.79998779296875,5511.44921875,2935.400146484375,1404.2882080078125,732.1773681640625,120.7162094116211,269.1499938964844,40.5,34.0,1041.8399658203125,565.5999755859375,0.0,0.0,nan,8.0,100.0,99.0,0.0,47800.0,253.7294158935547,265.9547119140625,273.2970275878906,270.553955078125,273.76263427734375,5505.14208984375,2939.01708984375,1406.7530517578125,733.2120361328125,100.77769470214844,266.93145751953125,42.6320686340332,33.942710876464844,236.9361114501953,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,7620.0,1070.0,1064.0,16274.0,9.0,10.0,16.0,24.0,68.0,5.0,5.0,5.0,7.0,0.0,0.0,264.52996826171875,255.1999969482422,47.0,1.0,19.600000381469727,21.100000381469727,0
2,-999.0,0.0,0.0,100.0,0.0,5447.83935546875,3514.93408203125,48800.0,65100.0,6693.13671875,12.115499496459961,253.1064453125,266.7608337402344,272.7541809082031,272.8240051269531,276.49560546875,5507.642578125,2941.0126953125,1404.635986328125,,90.59857177734375,267.8773193359375,24.399999618530273,295.4560241699219,494.55999755859375,73300.0,0.0,0.0,6569.94970703125,36.0,56.79999923706055,12.300000190734863,,24135.103515625,9.200000022246968e-06,0.0625,250.46588134765625,267.07440185546875,278.672607421875,282.3240051269531,282.5059814453125,5493.02880859375,2947.999267578125,1394.134765625,696.920166015625,49.98987579345703,281.5101318359375,95.0999984741211,69.69999694824219,67.5655288696289,2104.9599609375,3454.84326171875,32.0,100.0,100.0,,24100.0,254.1999969482422,267.3999938964844,272.5,270.79998779296875,274.79998779296875,5504.1669921875,2931.908935546875,1397.190673828125,729.4578247070312,114.89348602294922,267.3500061035156,53.29999923706055,46.0,415.760009765625,288.6400146484375,0.0,0.0,nan,0.0,100.0,70.0,0.0,46800.0,253.42636108398438,266.53240966796875,274.2125549316406,270.6708984375,273.95526123046875,5505.7099609375,2938.315185546875,1401.2640380859375,726.5279541015625,93.99807739257812,267.6862487792969,43.67463684082031,37.5114860534668,264.38983154296875,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,30.0,32.0,16274.0,17.0,17.0,22.0,32.0,60.0,10.0,10.0,10.0,12.0,0.0,0.0,264.82000732421875,256.29998779296875,50.0,2.0,20.399999618530273,22.200000762939453,0
3,-999.0,0.0,0.0,100.0,100.0,5174.810546875,3889.51220703125,28500.0,62000.0,10205.916015625,12.559322357177734,253.41282653808594,266.5707702636719,272.8094482421875,272.686279296875,276.4165954589844,5502.64892578125,2934.388427734375,1396.885498046875,,83.51382446289062,267.43701171875,30.799999237060547,296.8600158691406,424.79998779296875,62900.0,0.0,0.0,6688.99951171875,7.900000095367432,18.200000762939453,77.5999984741211,,24135.189453125,8.000000093488779e-07,0.125,250.3774871826172,267.5738525390625,278.50421142578125,282.7538757324219,282.2798767089844,5486.09375,2940.71875,1386.7584228515625,689.7611694335938,42.18440628051758,281.1880798339844,94.0999984741211,60.599998474121094,44.66337966918945,2092.0,3454.823974609375,42.0,100.0,77.0,,24100.0,254.0,267.8999938964844,271.5,270.79998779296875,274.8999938964844,5498.45166015625,2924.486572265625,1386.5682373046875,719.1077270507812,105.1514892578125,267.260009765625,59.29999923706055,52.0,680.4000244140625,274.8800048828125,0.0,0.0,4039.14990234375,0.0,100.0,100.0,0.0,45000.0,253.64007568359375,265.53497314453125,274.5176086425781,270.7342224121094,274.26324462890625,5503.1748046875,2936.781005859375,1399.986572265625,725.33642578125,92.66221618652344,268.31109619140625,45.221473693847656,41.91035842895508,310.009765625,80.0,0.0,0.0,5503.640625,2927.914794921875,1388.908935546875,716.7269287109375,97.306396484375,253.97393798828125,264.9637451171875,275.40350341796875,269.39984130859375,273.50164794921875,65.48017883300781,13.632411003112793,56.562679290771484,61.77783966064453,0.8670196533203125,0.9538059234619141,0.08002281188964844,267.6020812988281,261.27264404296875,101252.8125,91102.71875,,8.508277893066406,91.0,0.0,7620.0,30.0,32.0,402.0,17.0,22.0,26.0,36.0,52.0,16.0,16.0,16.0,17.0,0.0,0.0,265.239990234375,257.33001708984375,52.0,5.0,21.200000762939453,23.0,0
4,-999.0,0.0,100.0,100.0,100.0,3076.21923828125,3174.9794921875,26800.0,67900.0,10580.0556640625,11.345257759094238,253.69459533691406,266.1010437011719,272.60455322265625,273.0279235839844,276.75262451171875,5496.5166015625,2925.76513671875,1390.16552734375,,76.1531982421875,267.7144775390625,37.099998474121094,304.5774230957031,470.0,54000.0,0.0,0.0,6481.11279296875,84.80000305175781,100.0,95.19999694824219,,24134.890625,0.0,0.1875,250.4339599609375,267.7149353027344,277.94696044921875,282.597412109375,282.2861328125,5480.376953125,2933.882568359375,1379.54443359375,683.6387939453125,36.16350173950195,281.1204528808594,95.19999694824219,61.20000076293945,45.99736022949219,2120.9599609375,3455.5869140625,93.0,100.0,100.0,,24100.0,254.3000030517578,267.6000061035156,272.70001220703125,271.3999938964844,275.3999938964844,5495.68310546875,2922.819091796875,1380.8629150390625,711.928466796875,97.12006378173828,267.3299865722656,54.099998474121094,42.0,620.239990234375,285.760009765625,0.0,0.0,3294.136962890625,77.0,100.0,100.0,0.0,39400.0,253.2908172607422,266.2579345703125,274.408935546875,271.0523681640625,274.596435546875,5492.8798828125,2924.464599609375,1386.601806640625,711.3648681640625,78.09439086914062,268.4434814453125,51.126792907714844,47.96039581298828,303.0951232910156,90.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,7620.0,30.0,32.0,402.0,14.0,22.0,24.0,45.0,60.0,18.0,18.0,18.0,20.0,0.0,0.0,265.15997314453125,257.6600036621094,54.0,10.0,21.200000762939453,22.5,0
5,-999.0,0.0,0.0,100.0,100.0,4155.93115234375,3872.92724609375,26800.0,61900.0,10561.580078125,10.644012451171875,252.72637939453125,265.95037841796875,271.78070068359375,273.18280029296875,276.9201354980469,5478.9892578125,2911.502197265625,1381.3638916015625,,67.42341613769531,268.23492431640625,43.5,314.78961181640625,550.4000244140625,46500.0,0.0,0.0010000000474974513,19999.90234375,33.20000076293945,100.0,100.0,,24135.154296875,0.0,0.1875,250.0858612060547,267.97857666015625,277.8077697753906,282.40301513671875,282.25018310546875,5475.50390625,2928.085205078125,1372.72216796875,677.4111938476562,30.491249084472656,281.1923522949219,95.5999984741211,63.0,53.663516998291016,2146.39990234375,3448.4912109375,55.0,100.0,100.0,,24100.0,253.8000030517578,267.1000061035156,272.79998779296875,272.1000061035156,276.20001220703125,5477.84521484375,2904.875,1365.3135986328125,694.6497802734375,80.5549087524414,268.3399963378906,51.900001525878906,45.0,929.760009765625,440.4800109863281,0.0,0.0,4353.1015625,17.0,100.0,100.0,0.0,35200.0,253.27272033691406,266.4255676269531,272.75445556640625,271.0516357421875,274.7216491699219,5483.46875,2913.71240234375,1380.78466796875,707.5911865234375,72.39639282226562,268.6738586425781,55.94869613647461,53.48313522338867,301.9187927246094,120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,30.0,32.0,402.0,29.0,29.0,38.0,55.0,73.0,23.0,23.0,23.0,24.0,0.0,0.0,264.8999938964844,258.239990234375,58.0,7.0,20.799999237060547,23.299999237060547,0
6,-999.0,0.0,100.0,100.0,100.0,3379.282470703125,2858.917236328125,32300.0,70500.0,9368.142578125,10.357524871826172,252.852294921875,265.80084228515625,270.9995422363281,273.33563232421875,277.1689147949219,5465.9130859375,2902.9453125,1375.39892578125,,61.408565521240234,268.23834228515625,45.5,337.99920654296875,556.719970703125,44000.0,0.0,0.0010000000474974513,6271.087890625,15.600000381469727,100.0,100.0,,24135.1015625,0.0,0.1875,250.36553955078125,267.8577880859375,278.127685546875,282.3809814453125,282.10235595703125,5470.5380859375,2924.420166015625,1368.938232421875,673.4266967773438,26.824594497680664,281.10980224609375,97.0,63.400001525878906,91.83287048339844,2153.1201171875,3187.995849609375,92.0,100.0,100.0,,24100.0,253.5,267.6000061035156,271.6000061035156,270.5,274.5,5472.09912109375,2896.12841796875,1362.3521728515625,695.5126953125,77.1746597290039,267.25,65.0,62.0,829.2000122070312,273.44000244140625,0.0,0.0,4427.16748046875,48.0,100.0,100.0,0.0,31800.0,253.04409790039062,266.2221984863281,271.55035400390625,271.4945068359375,275.18304443359375,5463.61865234375,2897.56640625,1367.709228515625,695.255615234375,60.599021911621094,269.4341735839844,57.99375534057617,55.8957405090332,321.26171875,190.0,0.0,0.0,5478.43359375,2902.38134765625,1370.0439453125,697.8369750976562,75.17529296875,253.37893676757812,267.0008239746094,272.80084228515625,270.71942138671875,274.973876953125,88.02877044677734,34.71120071411133,57.821537017822266,64.88395690917969,0.3859376907348633,0.9649181365966797,0.23592376708984375,268.4856262207031,262.6502990722656,100954.75,90870.25,,10.360981941223145,95.0,0.0,7620.0,30.0,32.0,465.0,28.0,29.0,37.0,51.0,79.0,24.0,24.0,24.0,25.0,0.0,0.0,264.5199890136719,259.07000732421875,64.0,10.0,20.0,23.299999237060547,0
7,-999.0,0.0,0.0,100.0,100.0,4151.75,3493.658447265625,32300.0,64900.0,9209.6650390625,10.458980560302734,252.12051391601562,266.7701416015625,270.8797302246094,273.461181640625,277.286865234375,5457.4189453125,2894.2568359375,1363.8631591796875,,48.61475372314453,268.2407531738281,50.0,340.1621398925781,551.8400268554688,39200.0,0.0,0.0010000000474974513,4805.08984375,15.100000381469727,100.0,100.0,,24135.119140625,0.0,0.0,249.87799072265625,267.87677001953125,278.2998962402344,282.3518981933594,282.0946350097656,5465.21826171875,2920.242919921875,1364.963134765625,669.11865234375,22.674406051635742,281.0137939453125,97.30000305175781,64.0,103.343994140625,2121.760009765625,3439.1318359375,79.0,100.0,94.0,,24100.0,253.0,267.5,270.8999938964844,270.8999938964844,274.8999938964844,5462.78564453125,2891.10107421875,1360.60205078125,693.1358032226562,73.6223373413086,267.54998779296875,67.0,64.0,742.8800048828125,319.67999267578125,0.0,0.0,4749.15283203125,63.0,100.0,100.0,0.0,27100.0,252.36660766601562,266.43511962890625,270.45361328125,272.0097961425781,275.70172119140625,5457.40234375,2893.404541015625,1366.02001953125,693.9962768554688,58.48949432373047,270.20013427734375,64.5058822631836,60.89445877075195,336.7325744628906,300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,30.0,32.0,402.0,21.0,21.0,38.0,47.0,82.0,26.0,26.0,26.0,27.0,0.0,0.0,264.7099914550781,259.9700012207031,69.0,16.0,20.399999618530273,23.700000762939453,0
8,-999.0,0.0,9.0,100.0,99.0,3374.792724609375,3153.7119140625,34500.0,67700.0,8479.7451171875,10.53715991973877,251.57791137695312,265.86346435546875,270.25360107421875,273.42633056640625,277.30340576171875,5442.298828125,2886.9169921875,1360.5545654296875,,46.550621032714844,267.99371337890625,54.5,370.0748291015625,518.239990234375,34800.0,0.0,0.0010000000474974513,3358.559814453125,14.600000381469727,100.0,100.0,,24134.94921875,0.0,0.0,250.1612091064453,266.9572448730469,278.6489562988281,282.5914001464844,282.37420654296875,5458.99560546875,2914.076171875,1360.803466796875,664.0842895507812,17.219688415527344,281.41864013671875,97.0,61.900001525878906,127.97565460205078,2081.280029296875,6623.935546875,96.0,100.0,33.0,,24100.0,253.1999969482422,267.5,269.70001220703125,270.8999938964844,274.8999938964844,5453.63427734375,2884.5146484375,1357.9437255859375,690.9282836914062,69.27432250976562,267.4700012207031,72.5999984741211,71.0,671.0399780273438,307.20001220703125,0.0,0.0,5546.451171875,40.0,96.0,69.0,0.0,29200.0,251.52020263671875,266.2905578613281,270.1246337890625,272.5899658203125,276.18902587890625,5452.8271484375,2894.279052734375,1367.7034912109375,695.4743041992188,59.90139389038086,270.544921875,62.011863708496094,58.062259674072266,352.5286560058594,360.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,30.0,32.0,209.0,15.0,21.0,28.0,35.0,68.0,27.0,28.0,28.0,31.0,0.0,0.0,264.7300109863281,260.40997314453125,71.0,10.0,20.799999237060547,24.799999237060547,0
9,-999.0,0.0,14.0,100.0,95.0,5733.23046875,3108.927001953125,36900.0,68000.0,8242.1298828125,10.35657024383545,250.49758911132812,266.3269958496094,269.3891296386719,273.2249450683594,277.1582336425781,5432.7216796875,2880.498291015625,1355.1356201171875,,41.77145767211914,267.7470703125,62.29999923706055,382.0071105957031,478.7200012207031,28400.0,0.0,0.0010000000474974513,3869.383544921875,4.5,100.0,62.5,,24135.26171875,0.0,0.0,250.0297393798828,267.31268310546875,278.1880798339844,282.1912536621094,283.2281494140625,5455.828125,2909.35546875,1358.9102783203125,662.7803955078125,16.05453109741211,282.385498046875,91.80000305175781,64.80000305175781,239.80059814453125,1958.4000244140625,6603.1787109375,58.0,98.0,0.0,,24100.0,251.10000610351562,267.3999938964844,269.0,271.0,275.1000061035156,5436.81640625,2877.081298828125,1352.1407470703125,685.0487670898438,62.54100799560547,267.5899963378906,77.4000015258789,76.0,554.239990234375,325.760009765625,0.0,0.0625,4271.82958984375,59.0,99.0,37.0,0.0,27900.0,250.4990997314453,266.184326171875,269.2381286621094,272.58099365234375,276.245361328125,5425.0849609375,2874.02734375,1349.6236572265625,678.5120849609375,42.8511962890625,270.2210693359375,63.017887115478516,59.427467346191406,359.4811096191406,310.0,0.0,0.0,5441.15625,2882.875732421875,1356.967529296875,684.829345703125,57.25341796875,251.2300567626953,266.90557861328125,269.44012451171875,273.01275634765625,277.11578369140625,96.81060028076172,65.89649200439453,53.894535064697266,59.35301971435547,1.242844581604004,0.9349355697631836,0.2016134262084961,271.52337646484375,264.52301025390625,100687.1875,90721.3125,,9.774126052856445,96.0,0.0,7620.0,30.0,32.0,209.0,32.0,36.0,39.0,50.0,66.0,31.0,31.0,31.0,33.0,0.0,0.0,264.0899963378906,260.9800109863281,78.0,9.0,21.600000381469727,25.299999237060547,0
10,-999.0,0.0,100.0,84.0,0.0,2265.6552734375,1622.660888671875,71100.0,82200.0,3044.80615234375,10.557538986206055,250.20541381835938,265.02911376953125,269.08087158203125,272.9176025390625,276.8963623046875,5416.96875,2872.232421875,1350.8961181640625,,40.54357147216797,267.681884765625,76.19999694824219,368.643798828125,470.55999755859375,19500.0,0.0,0.009999999776482582,3762.947265625,5.0,100.0,100.0,,24135.22265625,0.0,0.0,249.67153930664062,267.3179931640625,277.9741516113281,282.06640625,284.1319274902344,5450.44091796875,2905.3095703125,1355.3443603515625,659.5576171875,12.686124801635742,283.51641845703125,76.9000015258789,61.20000076293945,220.42483520507812,1951.52001953125,20000.015625,42.0,26.0,0.0,,13500.0,251.0,266.70001220703125,267.3999938964844,270.79998779296875,274.8999938964844,5421.18212890625,2873.263427734375,1351.95068359375,685.802978515625,62.01511001586914,267.6099853515625,82.5,84.0,606.4000244140625,329.2799987792969,0.0,0.375,3929.90869140625,100.0,98.0,0.0,0.0,25300.0,250.15725708007812,264.9928283691406,268.5639953613281,272.49554443359375,276.2781677246094,5412.01220703125,2870.670166015625,1350.6224365234375,680.5132446289062,45.7855339050293,270.4273986816406,66.53595733642578,63.47061538696289,423.7496643066406,340.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,30.0,32.0,209.0,37.0,39.0,56.0,63.0,69.0,31.0,32.0,32.0,33.0,0.0,0.0,264.19000244140625,261.8999938964844,83.0,15.0,23.200000762939453,27.399999618530273,0
