fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,4582.60009765625,100.0,100.0,100.0,0.0,1344.630126953125,1344.629638671875,56300.0,86000.0,5075.7607421875,13.599170684814453,261.6270751953125,274.98797607421875,283.7926025390625,288.13238525390625,292.46820068359375,5672.10546875,3025.682861328125,1431.4912109375,,55.73284912109375,284.119384765625,98.80000305175781,506.62689208984375,3390.9599609375,100.0,0.0031999999191612005,5.60099983215332,3483.04150390625,16.700000762939453,100.0,0.10000000149011612,,24135.22265625,0.0,0.0,246.51834106445312,265.10772705078125,274.67059326171875,280.5579528808594,282.0481872558594,5426.56787109375,2906.39111328125,1367.577392578125,678.8145751953125,33.80918884277344,281.18927001953125,93.4000015258789,71.4000015258789,394.6717529296875,1661.5999755859375,3282.4541015625,39.0,54.0,0.0,,2900.0,262.5,275.20001220703125,283.70001220703125,288.29998779296875,292.6000061035156,5685.4833984375,3029.26123046875,1438.5902099609375,726.6948852539062,60.76158142089844,285.15997314453125,96.30000305175781,97.0,787.8400268554688,3788.0,0.00279999990016222,7.4375,6523.7939453125,68.0,38.0,100.0,61.0,13300.0,260.49774169921875,274.72991943359375,284.006103515625,288.12481689453125,292.4325866699219,5683.55419921875,3038.924560546875,1446.2176513671875,734.1998291015625,68.20021057128906,287.11700439453125,91.27632904052734,91.0874252319336,451.1664733886719,3420.0,7.000000186963007e-05,0.1875,,,,,,,,,,,,,,,,,,,,,,,,73.0,67.0,8996.0,0.0,0.0,0.0,65.0,77.0,85.0,89.0,91.0,78.0,78.0,78.0,78.0,67.0,0.0,280.70001220703125,280.77996826171875,100.0,43.0,28.0,31.799999237060547,0
2,-999.0,100.0,100.0,0.0,0.0,1344.6087646484375,1344.6087646484375,76400.0,86000.0,2565.262939453125,9.354007720947266,261.3731689453125,274.7261962890625,283.0133361816406,288.1021423339844,292.4237060546875,5665.8466796875,3020.14599609375,1432.801025390625,,57.799713134765625,283.60791015625,99.0,700.9583740234375,3182.239990234375,100.0,0.0,6.329999923706055,4245.39501953125,5.0,100.0,5.599999904632568,,24134.873046875,0.0,0.0,246.75035095214844,265.28228759765625,275.913818359375,280.6040954589844,282.28558349609375,5430.03271484375,2906.8525390625,1366.6922607421875,675.9263916015625,31.97265625,281.3070373535156,92.0999984741211,66.5,440.0184020996094,1727.3599853515625,19999.904296875,30.0,2.0,0.0,,100.0,262.1000061035156,276.0,282.6000061035156,287.5,291.79998779296875,5674.03564453125,3016.382568359375,1427.9031982421875,718.0298461914062,51.99357604980469,284.510009765625,100.0,100.0,1084.800048828125,3721.60009765625,0.003000000026077032,13.0625,5812.5673828125,38.0,4.0,99.0,38.0,13700.0,260.319580078125,274.83917236328125,283.0942687988281,288.106689453125,292.4139099121094,5668.6767578125,3027.30615234375,1435.975341796875,725.17333984375,61.16428756713867,286.7769470214844,91.0,88.98355102539062,575.1782836914062,3370.0,0.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,7620.0,0.0,0.0,0.0,82.0,92.0,100.0,100.0,100.0,77.0,77.0,77.0,77.0,43.0,0.0,280.3899841308594,280.20001220703125,100.0,20.0,28.399999618530273,32.099998474121094,0
3,-999.0,100.0,100.0,0.0,84.0,1344.4931640625,1344.4931640625,80300.0,86000.0,2104.062744140625,9.977567672729492,261.60406494140625,274.1177978515625,282.1251220703125,287.406005859375,291.76165771484375,5655.1083984375,3012.76513671875,1429.4388427734375,,59.95726776123047,282.79833984375,99.30000305175781,678.1324462890625,3087.0400390625,100.0,0.0,6.38100004196167,5162.91748046875,5.0,100.0,61.099998474121094,,24134.841796875,0.0,0.0,247.37815856933594,265.4227600097656,275.7344970703125,278.3847351074219,282.40472412109375,5436.1337890625,2908.2431640625,1368.6787109375,679.975830078125,37.664093017578125,281.3548583984375,89.30000305175781,88.5999984741211,753.9339599609375,1783.0400390625,19999.900390625,34.0,3.0,0.0,,100.0,262.29998779296875,276.0,281.79998779296875,286.79998779296875,291.1000061035156,5673.80712890625,3017.30322265625,1429.55712890625,721.6513671875,56.475128173828125,283.8800048828125,100.0,100.0,867.6799926757812,3689.43994140625,0.002899999963119626,18.875,1090.9710693359375,100.0,10.0,100.0,100.0,13700.0,260.47607421875,274.23565673828125,281.82904052734375,287.15948486328125,291.6354064941406,5659.9931640625,3022.49609375,1438.78515625,731.2257690429688,68.7616958618164,286.22174072265625,91.00877380371094,89.40072631835938,791.1715698242188,3250.0,0.0,0.3125,5661.30859375,3015.342529296875,1429.309326171875,721.6835327148438,62.821044921875,261.75341796875,274.3986511230469,282.0616455078125,286.7295837402344,291.0340576171875,83.4809341430664,94.65589141845703,95.48273468017578,96.07901000976562,3.3566980361938477,2.270585060119629,0.981053352355957,284.37005615234375,284.18255615234375,100738.75,91191.40625,,21.95641326904297,85.0,57.0,8972.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,86.0,86.0,86.0,86.0,37.0,0.0,279.6399841308594,279.5899963378906,100.0,27.0,28.399999618530273,32.099998474121094,0
4,-999.0,100.0,100.0,0.0,0.0,1344.23876953125,1344.11376953125,74100.0,86000.0,2823.14404296875,10.155428886413574,261.90277099609375,272.6351318359375,280.76885986328125,285.55499267578125,289.89727783203125,5636.599609375,3002.3505859375,1428.5877685546875,,67.09307098388672,281.407470703125,99.4000015258789,543.3845825195312,2504.47998046875,100.0,0.00019999999494757503,6.548999786376953,4755.26953125,5.0,100.0,100.0,,24134.931640625,0.0,0.0,247.6207275390625,265.2911071777344,275.54217529296875,278.56134033203125,281.79132080078125,5438.95166015625,2908.9228515625,1369.2613525390625,680.4578247070312,39.01475143432617,280.93902587890625,90.0,84.4000015258789,655.27099609375,1731.0400390625,19999.86328125,37.0,12.0,0.0,,100.0,262.0,274.3999938964844,281.29998779296875,286.20001220703125,290.5,5659.01904296875,3007.815185546875,1428.6610107421875,722.3544921875,59.731689453125,283.2699890136719,100.0,100.0,1363.8399658203125,3288.320068359375,0.0020000000949949026,6.5,943.2040405273438,100.0,0.0,31.0,100.0,9400.0,260.426025390625,272.07159423828125,280.9564514160156,285.7747497558594,290.2823181152344,5647.1103515625,3016.5908203125,1441.696044921875,737.49169921875,78.37664794921875,285.2894287109375,94.24956512451172,92.730224609375,629.0380859375,2750.0,0.00015999999595806003,0.5,,,,,,,,,,,,,,,,,,,,,,,,86.0,46.0,9388.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,84.0,84.0,84.0,84.0,33.0,0.0,278.6199951171875,278.6399841308594,100.0,39.0,30.0,33.900001525878906,0
5,-999.0,100.0,100.0,0.0,0.0,1343.9105224609375,1343.831298828125,76400.0,86000.0,2545.768798828125,10.024635314941406,261.3851013183594,272.9962463378906,278.984130859375,283.9725341796875,288.2960205078125,5631.98046875,2997.359619140625,1428.02978515625,,70.87312316894531,279.5912170410156,99.5,542.6387939453125,2254.239990234375,100.0,0.0,6.670000076293945,4581.33349609375,5.0,100.0,100.0,,24135.1640625,0.0,0.0,248.45040893554688,264.8182373046875,275.309326171875,279.3964538574219,281.1384582519531,5444.35546875,2909.55859375,1371.6661376953125,683.576416015625,42.50978088378906,280.2547302246094,92.5999984741211,75.19999694824219,599.0286254882812,1731.8399658203125,19999.8203125,38.0,3.0,0.0,,100.0,262.70001220703125,273.5,280.0,284.70001220703125,289.0,5642.19384765625,2989.7978515625,1416.7437744140625,714.46435546875,54.660430908203125,281.739990234375,100.0,100.0,958.0800170898438,3083.0400390625,0.0026000000070780516,12.5,808.8167724609375,100.0,0.0,0.0,100.0,100.0,260.22332763671875,271.70257568359375,279.6574401855469,283.9666748046875,288.5226135253906,5631.259765625,3001.34716796875,1432.685791015625,732.4738159179688,76.26425170898438,283.6672058105469,99.42259216308594,95.87350463867188,601.5883178710938,2540.0,0.00019999999494757503,1.0,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,93.0,97.0,100.0,100.0,24.0,0.0,277.20001220703125,277.1099853515625,100.0,38.0,31.200000762939453,35.0,0
6,2059.800048828125,100.0,100.0,0.0,0.0,1343.7701416015625,1343.69140625,76300.0,85900.0,2542.7392578125,9.158893585205078,260.825927734375,272.4696044921875,277.9534912109375,282.28955078125,286.5947265625,5610.470703125,2985.45166015625,1421.4700927734375,,70.87832641601562,278.41143798828125,99.30000305175781,473.2481689453125,2209.919921875,0.0,0.00039999998989515007,6.889999866485596,3918.095947265625,11.899999618530273,100.0,100.0,,24134.736328125,0.0,0.0,249.49000549316406,264.7156982421875,275.3157043457031,279.0867919921875,281.2196960449219,5451.08642578125,2910.25634765625,1374.331298828125,686.5213623046875,45.03440475463867,280.4463806152344,91.69999694824219,76.19999694824219,619.0050659179688,1712.47998046875,19999.935546875,42.0,0.0,0.0,,100.0,262.70001220703125,273.1000061035156,278.79998779296875,283.3999938964844,287.70001220703125,5621.0869140625,2974.405029296875,1407.0631103515625,708.2509155273438,51.54109191894531,280.4200134277344,99.9000015258789,100.0,855.3599853515625,2959.199951171875,0.0026000000070780516,17.3125,808.5775146484375,100.0,0.0,0.0,100.0,300.0,259.6795654296875,270.84686279296875,278.44183349609375,282.6406555175781,287.1139831542969,5605.25,2985.03515625,1423.1981201171875,726.45068359375,72.7999038696289,282.23297119140625,98.9449234008789,96.37042999267578,562.9837646484375,2340.0,0.00019999999494757503,2.125,5615.796875,2988.525634765625,1422.45751953125,725.5079345703125,74.62744140625,260.86956787109375,272.30902099609375,278.43389892578125,282.8388977050781,287.18585205078125,39.61408615112305,91.1128921508789,92.71580505371094,92.77473449707031,2.83821964263916,1.1176586151123047,0.8819780349731445,280.8601989746094,280.4539489746094,100884.875,91196.953125,,14.23852252960205,81.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,85.0,90.0,93.0,97.0,12.0,0.0,275.8899841308594,275.9700012207031,100.0,36.0,32.0,35.79999923706055,0
7,-999.0,100.0,100.0,0.0,0.0,1343.5184326171875,1343.3929443359375,76300.0,85900.0,2534.006591796875,8.40393352508545,259.98516845703125,271.6376647949219,276.20343017578125,280.5423889160156,284.7774658203125,5595.5380859375,2974.65771484375,1418.46826171875,,74.80561828613281,277.0754089355469,100.0,350.401611328125,1926.56005859375,0.0,0.0,8.119999885559082,3052.533447265625,100.0,100.0,100.0,,24135.189453125,1.6000000186977559e-06,0.0,250.1999969482422,264.6376647949219,275.1178894042969,278.929443359375,282.1909484863281,5459.86279296875,2915.24658203125,1378.421630859375,691.0005493164062,49.51962661743164,281.464111328125,83.19999694824219,79.5,698.9821166992188,1722.56005859375,19999.86328125,47.0,0.0,1.0,,2700.0,261.70001220703125,272.3999938964844,277.8999938964844,282.70001220703125,286.8999938964844,5607.43017578125,2972.08935546875,1407.5302734375,710.868896484375,58.507591247558594,279.7200012207031,94.9000015258789,96.0,854.8800048828125,2587.840087890625,0.003000000026077032,6.25,828.2517700195312,100.0,0.0,3.0,100.0,3200.0,259.1846923828125,270.4559326171875,276.9749755859375,281.2874450683594,285.8193664550781,5590.8525390625,2975.700439453125,1422.779541015625,729.7803344726562,79.10313415527344,281.18316650390625,98.88706970214844,97.36616516113281,558.2685546875,2050.0,1.9999999494757503e-05,2.625,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,78.0,83.0,86.0,91.0,16.0,0.0,273.97998046875,273.6300048828125,97.0,23.0,34.400001525878906,38.099998474121094,0
8,1681.4000244140625,100.0,100.0,0.0,9.0,1343.125244140625,1343.000244140625,76300.0,85900.0,2522.81396484375,8.843642234802246,259.4283447265625,270.7852478027344,273.5506591796875,277.98834228515625,282.2594299316406,5580.34326171875,2960.34326171875,1418.06689453125,,85.88453674316406,274.6624755859375,100.0,641.577880859375,1526.719970703125,0.0,0.00039999998989515007,8.859999656677246,648.5852661132812,100.0,100.0,100.0,,22273.44921875,7.88000033935532e-05,0.25,250.35830688476562,265.0594482421875,274.5599365234375,278.5614318847656,282.5814514160156,5465.27783203125,2918.06494140625,1379.3560791015625,692.1862182617188,50.47106170654297,281.94384765625,86.0999984741211,99.9000015258789,889.8924560546875,1679.0400390625,1196.2579345703125,51.0,0.0,0.0,,100.0,260.79998779296875,272.1000061035156,273.0,277.5,281.6000061035156,5591.2236328125,2957.487548828125,1404.470458984375,721.366943359375,75.34002685546875,274.6099853515625,99.5999984741211,100.0,466.7200012207031,1381.280029296875,0.005200000014156103,15.25,807.7896728515625,100.0,0.0,0.0,100.0,400.0,259.09515380859375,269.1512451171875,273.84844970703125,278.2680358886719,282.900634765625,5581.02685546875,2969.96923828125,1430.638916015625,745.8933715820312,98.78907012939453,278.6055603027344,98.95671844482422,97.33412170410156,728.6875,1600.0,9.999999747378752e-06,2.6875,,,,,,,,,,,,,,,,,,,,,,,,89.0,29.0,9736.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,78.0,85.0,87.0,92.0,16.0,0.0,271.79998779296875,271.6399841308594,99.0,18.0,36.0,40.099998474121094,0
9,-999.0,100.0,100.0,0.0,0.0,1342.5286865234375,1342.3984375,78300.0,85900.0,2271.724365234375,11.030495643615723,259.1812744140625,269.1556396484375,269.8183898925781,274.599853515625,278.92254638671875,5561.09375,2944.71240234375,1417.5010986328125,,101.0867919921875,270.52978515625,97.19999694824219,501.10113525390625,907.3599853515625,100.0,0.0,8.960000038146973,800.2275390625,100.0,100.0,100.0,,21694.181640625,9.080000018002465e-05,0.6875,251.27000427246094,265.7276306152344,275.10870361328125,278.6387023925781,282.99981689453125,5473.7666015625,2922.39697265625,1382.50341796875,694.69580078125,51.65475082397461,282.3331298828125,91.0999984741211,93.5999984741211,956.1236572265625,1720.6400146484375,20000.146484375,35.0,0.0,0.0,,100.0,260.70001220703125,271.79998779296875,269.0,273.79998779296875,277.8999938964844,5570.0693359375,2936.6865234375,1401.3343505859375,727.9990234375,91.5746841430664,272.04998779296875,98.30000305175781,100.0,614.4000244140625,1012.47998046875,0.002099999925121665,23.25,1071.9039306640625,100.0,0.0,0.0,97.0,11500.0,258.56878662109375,267.54791259765625,270.4228210449219,275.4337158203125,280.0283508300781,5556.39013671875,2951.408935546875,1426.1402587890625,749.9107055664062,108.26732635498047,275.53631591796875,91.12057495117188,87.61286163330078,674.4451293945312,1000.0,0.0,2.6875,5563.35546875,2947.510498046875,1419.2568359375,745.33544921875,113.791259765625,258.9859924316406,268.9062194824219,269.43402099609375,274.4898376464844,278.64483642578125,8.763129234313965,78.7339096069336,89.6406021118164,88.72733306884766,4.826152801513672,2.9305906295776367,1.2279319763183594,273.64068603515625,272.92193603515625,101383.1875,91377.484375,,5.021419048309326,89.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,73.0,75.0,77.0,77.0,12.0,0.0,269.53997802734375,269.1299743652344,97.0,10.0,37.599998474121094,41.29999923706055,0
10,-999.0,100.0,100.0,0.0,0.0,1342.32421875,1342.19384765625,80200.0,85900.0,2057.6162109375,12.199886322021484,259.0708312988281,267.75567626953125,268.011474609375,272.52032470703125,276.81549072265625,5551.1904296875,2939.888427734375,1420.790283203125,,115.0068588256836,268.998046875,97.30000305175781,483.1261901855469,667.0399780273438,0.0,0.0,8.960000038146973,823.4226684570312,100.0,100.0,100.0,,21438.859375,0.00011439999798312783,1.0,251.26634216308594,266.75848388671875,274.8699035644531,278.5299072265625,283.97723388671875,5483.8310546875,2925.976806640625,1385.896484375,698.8927001953125,54.670562744140625,283.422119140625,84.19999694824219,97.0999984741211,1234.36474609375,1640.47998046875,19999.83203125,42.0,0.0,0.0,,0.0,260.0,268.8999938964844,267.20001220703125,272.1000061035156,276.20001220703125,5555.65966796875,2930.687744140625,1409.7586669921875,740.5574340820312,108.83952331542969,270.2300109863281,98.5,100.0,671.52001953125,732.6400146484375,0.00139999995008111,2.3125,964.838623046875,100.0,0.0,0.0,100.0,13400.0,257.919189453125,265.48541259765625,268.2017517089844,273.37811279296875,278.0619201660156,5546.8251953125,2951.431640625,1435.76416015625,764.9404296875,129.07342529296875,273.6682434082031,91.13430786132812,87.83621215820312,688.9226684570312,800.0,0.0,2.6875,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,40.0,41.0,43.0,48.0,13.0,0.0,268.4700012207031,267.5899963378906,96.0,7.0,38.400001525878906,42.5,0
