fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.380536079406738,238.47952270507812,257.47772216796875,267.5504150390625,272.2111511230469,276.1097412109375,5375.7373046875,2935.128662109375,1443.491943359375,,149.29296875,265.162353515625,43.70000076293945,321.5379638671875,75.19999694824219,45800.0,0.0,0.0,19999.9765625,4.099999904632568,27.600000381469727,24.0,,24135.064453125,0.0,0.0,250.77813720703125,268.0630798339844,274.083740234375,279.6803283691406,280.6092529296875,5576.263671875,3015.1669921875,1472.5123291015625,785.5305786132812,141.53155517578125,280.32342529296875,95.30000305175781,78.4000015258789,152.88507080078125,1644.800048828125,20000.08984375,1.0,0.0,0.0,,24100.0,238.89999389648438,258.20001220703125,266.0,270.20001220703125,274.20001220703125,5381.73876953125,2938.051025390625,1444.80615234375,780.9052124023438,154.90818786621094,267.0,70.69999694824219,70.0,456.32000732421875,234.55999755859375,0.0,0.0,nan,0.0,0.0,0.0,0.0,49700.0,238.4031524658203,257.22381591796875,267.18597412109375,273.21722412109375,277.33428955078125,5379.2607421875,2939.874755859375,1449.514892578125,780.1699829101562,153.1219940185547,270.4079284667969,41.254600524902344,31.33383560180664,748.8170166015625,340.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,7620.0,88888.0,4248.0,16274.0,0.0,1.0,1.0,4.0,7.0,4.0,4.0,4.0,6.0,0.0,0.0,263.0,258.03997802734375,66.0,0.0,14.800000190734863,14.300000190734863,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.232873916625977,238.0989227294922,257.4932861328125,267.4989013671875,272.2678527832031,276.2125244140625,5375.44482421875,2935.7431640625,1444.052978515625,,149.68295288085938,265.2418212890625,46.400001525878906,346.015625,92.87999725341797,42500.0,0.0,0.0,20000.138671875,7.400000095367432,98.30000305175781,100.0,,24134.87109375,0.0,0.0,251.0532684326172,268.0021667480469,273.88665771484375,279.6166687011719,280.3257141113281,5575.990234375,3011.47509765625,1468.58154296875,782.0359497070312,138.2521514892578,280.14508056640625,97.30000305175781,78.69999694824219,124.1034927368164,1627.6800537109375,19999.9296875,2.0,0.0,0.0,,24100.0,238.60000610351562,258.20001220703125,266.20001220703125,270.6000061035156,274.70001220703125,5378.34619140625,2933.475341796875,1441.0609130859375,776.109130859375,149.36737060546875,267.3599853515625,66.30000305175781,64.0,456.6400146484375,289.9200134277344,0.0,0.0,nan,0.0,1.0,0.0,0.0,48700.0,238.07041931152344,257.0815734863281,267.3331298828125,273.2399597167969,277.00091552734375,5378.97265625,2941.192138671875,1449.9765625,780.53857421875,153.91329956054688,269.817626953125,40.43522644042969,32.67705154418945,733.0878295898438,250.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,88888.0,3744.0,16274.0,0.0,3.0,4.0,7.0,13.0,8.0,8.0,8.0,10.0,0.0,0.0,263.3699951171875,258.0,66.0,0.0,15.199999809265137,14.600000381469727,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.68483829498291,237.81036376953125,257.3811950683594,267.54193115234375,272.0893859863281,276.02978515625,5374.2470703125,2936.98828125,1444.154296875,,149.90292358398438,265.278564453125,58.900001525878906,262.3169860839844,96.63999938964844,30500.0,0.0,0.0,20000.048828125,16.399999618530273,25.200000762939453,75.0999984741211,,24135.017578125,0.0,0.0,251.20928955078125,267.8946228027344,273.7040100097656,279.5553283691406,280.2729797363281,5576.15283203125,3008.7431640625,1466.8558349609375,780.5438842773438,137.13006591796875,280.15618896484375,97.80000305175781,79.5999984741211,127.30311584472656,1566.239990234375,19999.95703125,1.0,3.0,0.0,,24100.0,238.39999389648438,258.1000061035156,266.1000061035156,270.5,274.5,5377.96533203125,2933.263671875,1439.685546875,775.0040283203125,147.83848571777344,267.3399963378906,65.5,63.0,609.760009765625,286.7200012207031,0.0,0.0,nan,53.0,75.0,0.0,0.0,41100.0,237.72674560546875,256.97613525390625,267.763671875,272.9172058105469,276.4454040527344,5373.94775390625,2938.91455078125,1445.8602294921875,776.4171752929688,150.08319091796875,269.49993896484375,48.130123138427734,35.88609313964844,541.438720703125,200.0,0.0,0.0,5382.484375,2934.64404296875,1441.30078125,772.45458984375,146.0234375,238.16477966308594,258.2845458984375,267.21771240234375,272.5399169921875,276.6273193359375,36.4005126953125,50.291053771972656,41.066978454589844,61.512840270996094,0.2624025344848633,0.5515918731689453,0.4918556213378906,264.7043762207031,258.8606262207031,101821.0,91715.1796875,,3.2850303649902344,11.0,0.0,7620.0,88888.0,4064.0,16274.0,2.0,2.0,10.0,15.0,22.0,13.0,13.0,13.0,14.0,0.0,0.0,263.05999755859375,259.0199890136719,70.0,0.0,16.0,15.800000190734863,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.662612915039062,237.26409912109375,257.7628173828125,268.22064208984375,272.0396423339844,275.986328125,5376.4755859375,2939.49951171875,1443.055908203125,,148.19288635253906,265.7257385253906,44.599998474121094,240.4202880859375,166.55999755859375,44600.0,0.0,0.0,19999.91015625,22.100000381469727,5.0,5.0,,24134.984375,2.4000000848900527e-06,0.0,251.40655517578125,267.89178466796875,273.65594482421875,279.4376220703125,280.1172180175781,5577.712890625,3008.900146484375,1467.2154541015625,781.0675048828125,137.98724365234375,279.9512939453125,98.19999694824219,82.0999984741211,148.02761840820312,1552.6400146484375,19999.880859375,1.0,38.0,0.0,,24100.0,238.0,258.5,266.70001220703125,270.5,274.5,5384.65283203125,2939.790771484375,1443.6114501953125,779.0038452148438,151.28323364257812,267.42999267578125,60.400001525878906,57.0,411.20001220703125,300.4800109863281,0.0,0.0,3747.93115234375,68.0,79.0,0.0,0.0,39000.0,237.173095703125,257.3750305175781,268.4412841796875,272.72003173828125,276.22955322265625,5371.88671875,2937.603759765625,1441.984375,771.7437133789062,145.45111083984375,269.35711669921875,49.560218811035156,37.40439987182617,270.3717956542969,190.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,7620.0,88888.0,1576.0,402.0,0.0,5.0,6.0,16.0,26.0,16.0,16.0,16.0,17.0,0.0,0.0,263.30999755859375,258.41998291015625,69.0,1.0,16.799999237060547,17.0,0
5,-999.0,0.0,0.0,1.0,0.0,nan,2338.483642578125,52600.0,75800.0,nan,9.301322937011719,237.25978088378906,257.5186462402344,268.5211181640625,272.32672119140625,276.1197814941406,5370.5810546875,2935.445068359375,1439.4281005859375,,143.77200317382812,265.6583251953125,53.099998474121094,236.17185974121094,157.1199951171875,35700.0,0.0,0.0,20000.18359375,20.600000381469727,3.299999952316284,3.299999952316284,,24134.60546875,8.000000093488779e-07,0.0,251.5522003173828,267.838134765625,273.6953430175781,279.3053283691406,280.0386962890625,5579.529296875,3010.25439453125,1468.569091796875,782.5610961914062,139.593505859375,279.7868957519531,98.0999984741211,84.4000015258789,158.67324829101562,1552.9599609375,19999.998046875,33.0,26.0,0.0,,24100.0,237.8000030517578,258.5,267.20001220703125,270.6000061035156,274.6000061035156,5376.41064453125,2934.1806640625,1436.54638671875,771.4638671875,143.399169921875,267.5199890136719,63.400001525878906,62.0,367.8399963378906,314.55999755859375,0.0,0.0,nan,48.0,53.0,0.0,0.0,35000.0,237.40386962890625,257.30987548828125,268.8762512207031,272.623779296875,276.08648681640625,5359.90576171875,2926.3623046875,1429.79248046875,758.4832763671875,132.69387817382812,268.9308776855469,53.13282775878906,45.83064270019531,205.34713745117188,150.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,7620.0,88888.0,856.0,402.0,7.0,7.0,12.0,17.0,28.0,22.0,22.0,22.0,25.0,0.0,0.0,263.42999267578125,259.55999755859375,73.0,4.0,17.200000762939453,18.200000762939453,0
6,-999.0,0.0,1.0,17.0,0.0,nan,1940.77783203125,52600.0,79700.0,nan,7.7990922927856445,237.571533203125,257.3373107910156,267.95703125,272.3578796386719,276.23919677734375,5363.06884765625,2927.45947265625,1433.08056640625,,137.171875,265.77978515625,60.20000076293945,351.44183349609375,172.32000732421875,10700.0,0.0,0.05000000074505806,20000.154296875,17.799999237060547,0.0,0.0,,24135.134765625,0.0,0.0,251.77903747558594,267.7694396972656,273.72528076171875,279.191162109375,279.9290771484375,5582.1513671875,3013.580078125,1471.6712646484375,785.7843017578125,143.12496948242188,279.6466979980469,97.9000015258789,84.30000305175781,158.5192108154297,1579.6800537109375,4586.35205078125,49.0,59.0,0.0,,24100.0,237.5,258.29998779296875,267.3999938964844,271.1000061035156,275.20001220703125,5367.1337890625,2925.16943359375,1430.0721435546875,763.73388671875,135.50613403320312,268.0899963378906,62.20000076293945,60.0,457.44000244140625,402.239990234375,0.0,0.0,5142.623046875,89.0,88.0,0.0,0.0,26100.0,237.69906616210938,257.52728271484375,268.4430236816406,273.1390380859375,276.5415344238281,5360.01171875,2923.598388671875,1427.929443359375,756.65869140625,130.98695373535156,269.6546630859375,52.2275390625,42.71876525878906,411.9171142578125,220.0,9.999999747378752e-06,0.0,5375.2734375,2927.01220703125,1428.54931640625,757.796875,131.664306640625,238.57102966308594,258.469482421875,268.7327880859375,272.5150451660156,276.474853515625,72.24161529541016,63.25568771362305,45.73551940917969,66.92941284179688,1.5314664840698242,0.7696981430053711,0.5009584426879883,264.0394287109375,259.05548095703125,101635.875,91555.171875,,5.258747577667236,73.0,0.0,7620.0,32.0,32.0,402.0,8.0,8.0,14.0,21.0,40.0,23.0,23.0,23.0,24.0,0.0,0.0,263.6199951171875,260.22998046875,77.0,9.0,18.399999618530273,19.5,0
7,-999.0,0.0,100.0,37.0,0.0,nan,1461.0648193359375,71700.0,84700.0,nan,7.271134853363037,239.01583862304688,257.0443115234375,268.3503112792969,272.37530517578125,276.30889892578125,5361.61865234375,2924.060546875,1428.3907470703125,,133.08721923828125,267.1329345703125,83.5,345.01080322265625,385.6000061035156,15800.0,0.0,0.1899999976158142,19999.841796875,3.700000047683716,0.0,0.0,,24134.98828125,0.0,0.0,251.95962524414062,267.855712890625,273.775390625,279.0497741699219,281.01531982421875,5585.54833984375,3017.747802734375,1475.7572021484375,789.9764404296875,147.56446838378906,281.1380310058594,91.30000305175781,82.5,211.3212432861328,1600.9599609375,19999.927734375,83.0,70.0,0.0,,1200.0,238.5,258.29998779296875,267.29998779296875,270.79998779296875,274.8999938964844,5365.01611328125,2918.521240234375,1422.178466796875,756.1171264648438,132.28826904296875,267.94000244140625,88.80000305175781,89.0,556.47998046875,379.3599853515625,0.0003000000142492354,1.75,nan,100.0,100.0,0.0,47.0,800.0,238.2568817138672,257.79083251953125,267.8480224609375,270.25726318359375,273.9635009765625,5366.39501953125,2923.192626953125,1426.1947021484375,758.7825317382812,133.76571655273438,269.14044189453125,91.03086853027344,91.78205108642578,258.15606689453125,160.0,0.0006699999794363976,1.75,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,32.0,32.0,465.0,19.0,21.0,31.0,42.0,57.0,52.0,59.0,63.0,71.0,0.0,0.0,263.66998291015625,261.1499938964844,82.0,37.0,20.0,21.899999618530273,0
8,-999.0,0.0,100.0,23.0,0.0,1875.0535888671875,1503.876220703125,66200.0,84200.0,3692.90673828125,6.888214588165283,239.53778076171875,256.5196838378906,268.366943359375,272.4522705078125,276.4031677246094,5359.759765625,2915.3974609375,1421.883056640625,,127.82939147949219,267.36187744140625,79.19999694824219,479.8013000488281,417.3599853515625,18100.0,0.0,0.25999999046325684,20000.115234375,0.0,0.0,0.0,,24135.158203125,0.0,0.0,252.1528778076172,268.2792663574219,273.9922790527344,279.05841064453125,283.41522216796875,5589.7939453125,3021.092041015625,1478.205078125,792.208251953125,149.16427612304688,283.93524169921875,75.30000305175781,77.5999984741211,428.44891357421875,1636.6400146484375,19999.8984375,38.0,13.0,0.0,,0.0,240.3000030517578,257.79998779296875,267.1000061035156,271.1000061035156,275.1000061035156,5361.4208984375,2907.08154296875,1411.83203125,744.9979858398438,119.95848846435547,268.8900146484375,97.5999984741211,100.0,556.3200073242188,525.1199951171875,0.0005000000237487257,2.8125,1211.23974609375,98.0,51.0,0.0,50.0,15200.0,239.2404327392578,256.72607421875,267.9786376953125,271.19244384765625,274.690185546875,5345.71630859375,2900.7890625,1405.995849609375,737.422119140625,114.76964569091797,269.85882568359375,83.27165222167969,84.07603454589844,356.5958557128906,250.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,32.0,32.0,209.0,49.0,59.0,86.0,94.0,94.0,26.0,27.0,27.0,29.0,4.0,0.0,264.1300048828125,262.1399841308594,87.0,38.0,21.600000381469727,24.0,0
9,-999.0,100.0,100.0,0.0,0.0,1571.2294921875,1341.9144287109375,74100.0,85900.0,2736.888671875,8.3709135055542,240.36074829101562,257.06646728515625,267.25299072265625,272.0845947265625,276.095458984375,5358.90576171875,2907.239501953125,1419.343994140625,,126.01541900634766,267.5150451660156,88.30000305175781,723.1448974609375,439.8399963378906,14100.0,0.0,0.25999999046325684,20000.138671875,0.0,0.0,0.0,,24135.0234375,0.0,0.0,251.9841766357422,268.54254150390625,274.3725280761719,278.8596496582031,285.3417053222656,5593.7861328125,3026.484619140625,1481.984130859375,796.0686645507812,150.9657745361328,286.3043518066406,60.20000076293945,83.30000305175781,1007.3202514648438,1745.5999755859375,1263.4615478515625,52.0,0.0,0.0,,3700.0,241.0,258.1000061035156,266.20001220703125,270.5,274.5,5361.25830078125,2902.734619140625,1410.880615234375,745.745361328125,119.69757843017578,268.0899963378906,95.80000305175781,100.0,555.2000122070312,402.8800048828125,0.00019999999494757503,5.375,1135.677978515625,100.0,0.0,0.0,100.0,9200.0,240.17886352539062,256.91583251953125,266.8624267578125,271.3765869140625,275.0115966796875,5354.8408203125,2903.315185546875,1415.755615234375,748.4317016601562,124.46617126464844,270.647216796875,87.80012512207031,84.47566223144531,573.48876953125,380.0,3.9999998989515007e-05,2.4375,5359.94140625,2903.81787109375,1413.944091796875,746.004638671875,121.072998046875,240.0186004638672,257.2467041015625,267.08367919921875,271.7075500488281,275.97906494140625,12.277997016906738,83.37982177734375,56.603729248046875,66.15650939941406,2.2232208251953125,2.005904197692871,0.9127683639526367,267.92413330078125,263.257568359375,101537.6875,91423.484375,,3.8142433166503906,85.0,0.0,7620.0,0.0,0.0,209.0,66.0,71.0,80.0,80.0,80.0,29.0,29.0,29.0,30.0,6.0,0.0,264.2300109863281,262.95001220703125,91.0,21.0,23.200000762939453,26.399999618530273,0
10,-999.0,100.0,100.0,0.0,0.0,1341.9014892578125,1341.8626708984375,76300.0,85900.0,2478.931884765625,8.433616638183594,241.72047424316406,258.1475524902344,266.1210632324219,271.20050048828125,275.2989501953125,5364.71484375,2904.5361328125,1418.314208984375,,126.04008483886719,266.47381591796875,93.30000305175781,611.795654296875,278.0,300.0,0.0,0.3100000023841858,20000.126953125,9.300000190734863,0.0,0.0,,24134.96875,8.000000093488779e-07,0.0,251.56369018554688,268.913818359375,273.7646484375,279.8846435546875,286.6761474609375,5597.6826171875,3030.75048828125,1485.825439453125,798.9805297851562,151.261962890625,287.8773193359375,51.900001525878906,74.5,1540.7523193359375,1577.280029296875,1196.0078125,62.0,4.0,0.0,,0.0,241.60000610351562,259.0,265.6000061035156,270.0,274.0,5368.05810546875,2904.4814453125,1414.5792236328125,750.7628173828125,125.58576965332031,268.0400085449219,97.4000015258789,100.0,607.3599853515625,395.5199890136719,0.000699999975040555,3.6875,1412.7122802734375,100.0,0.0,0.0,100.0,15200.0,241.303955078125,258.48602294921875,265.7165832519531,271.15625,275.0575256347656,5367.1376953125,2908.65869140625,1423.449951171875,758.06591796875,132.66009521484375,270.4959411621094,87.2130126953125,83.14175415039062,1104.5701904296875,350.0,0.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,7620.0,32.0,32.0,209.0,52.0,55.0,65.0,66.0,66.0,35.0,40.0,42.0,43.0,20.0,0.0,263.7699890136719,262.19000244140625,90.0,19.0,25.600000381469727,28.700000762939453,0
