fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.582023620605469,257.4857177734375,273.7281799316406,281.4212646484375,285.7945556640625,289.7952575683594,5779.0244140625,3158.68212890625,1579.5177001953125,,213.46791076660156,280.13153076171875,56.0,215.9849853515625,3323.734130859375,33700.0,0.0,0.0,1429.2049560546875,100.0,100.0,100.0,,24135.142578125,1.5999999959603883e-05,0.25,259.8818054199219,273.8843078613281,283.3990173339844,286.7190246582031,289.3447570800781,5755.146484375,3116.174560546875,1521.4222412109375,812.0123901367188,150.72962951660156,289.3999938964844,97.80000305175781,91.19999694824219,235.55307006835938,3220.159912109375,19999.984375,3.0,0.0,0.0,,24100.0,258.1000061035156,273.6000061035156,280.6000061035156,284.0,288.29998779296875,5784.4072265625,3161.466552734375,1580.6129150390625,880.0714111328125,222.4878387451172,281.3599853515625,84.5999984741211,82.0,264.1600036621094,3261.917724609375,0.0,0.0,nan,0.0,0.0,0.0,0.0,24900.0,257.7209777832031,273.34185791015625,281.1063232421875,286.6287841796875,290.45611572265625,5778.376953125,3159.423828125,1582.480224609375,878.2559814453125,215.675537109375,283.8663330078125,68.0,53.01162338256836,407.8654479980469,3230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,88888.0,1832.0,16274.0,5.0,6.0,12.0,12.0,17.0,9.0,9.0,10.0,13.0,0.0,0.0,277.05999755859375,272.5,73.0,0.0,11.600000381469727,11.199999809265137,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.113550186157227,258.00872802734375,273.53955078125,281.70220947265625,285.85394287109375,289.9295654296875,5782.357421875,3161.888671875,1581.40087890625,,215.00686645507812,280.3837585449219,56.900001525878906,219.58865356445312,3282.563232421875,32800.0,0.0,0.0,1546.941162109375,79.19999694824219,100.0,100.0,,21468.552734375,2.879999919969123e-05,0.375,260.0093688964844,275.10101318359375,283.5310363769531,286.791015625,288.9898986816406,5751.98828125,3112.30224609375,1518.4832763671875,808.6707763671875,147.8602752685547,288.9772644042969,97.4000015258789,89.5999984741211,266.25701904296875,3450.719970703125,20000.009765625,5.0,1.0,0.0,,24100.0,258.29998779296875,273.79998779296875,281.0,283.8999938964844,288.20001220703125,5789.20654296875,3164.918701171875,1582.267333984375,881.1757202148438,222.76255798339844,281.3500061035156,88.0999984741211,85.0,224.0,3269.91064453125,0.0,0.0,nan,0.0,0.0,0.0,0.0,25700.0,258.26416015625,273.31597900390625,281.4402160644531,286.7533874511719,290.33367919921875,5788.08544921875,3167.66552734375,1588.4716796875,883.6309204101562,221.33319091796875,283.73681640625,66.72154998779297,52.737274169921875,318.6507873535156,3220.098388671875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,32.0,32.0,402.0,17.0,17.0,23.0,31.0,54.0,15.0,15.0,16.0,20.0,0.0,0.0,276.989990234375,272.6300048828125,72.0,0.0,11.600000381469727,11.199999809265137,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.468894958496094,258.5810546875,273.4980773925781,281.9638671875,286.06182861328125,290.0618896484375,5793.75390625,3169.919677734375,1588.12158203125,,220.95327758789062,280.8204345703125,60.599998474121094,225.1138916015625,3279.551513671875,29700.0,0.0,0.0,5723.22119140625,82.19999694824219,18.899999618530273,72.4000015258789,,24135.0,2.4000000848900527e-06,0.375,259.8233337402344,274.5618591308594,283.0518493652344,286.3648376464844,288.62042236328125,5747.5908203125,3109.4453125,1516.8687744140625,808.2194213867188,148.6007537841797,288.6429443359375,97.30000305175781,90.0,281.0354919433594,3378.8798828125,20000.078125,2.0,10.0,0.0,,24100.0,258.79998779296875,273.70001220703125,281.5,284.70001220703125,288.8999938964844,5795.025390625,3170.92724609375,1585.93603515625,883.4699096679688,224.86488342285156,282.010009765625,79.30000305175781,76.0,306.32000732421875,3253.660400390625,0.0,0.0,nan,0.0,0.0,0.0,0.0,26200.0,259.0137939453125,273.1112060546875,281.734619140625,286.7930908203125,290.1723327636719,5798.03076171875,3174.651123046875,1593.932861328125,888.39013671875,226.22109985351562,283.7384338378906,66.0,55.107704162597656,263.8330383300781,3215.312255859375,0.0,0.0,5796.046875,3168.038818359375,1588.024658203125,883.8208618164062,226.845703125,259.4585266113281,273.441650390625,281.0888671875,285.76348876953125,290.16162109375,77.40864562988281,76.75245666503906,63.81177520751953,76.23588562011719,0.6001377105712891,1.441847801208496,0.7911901473999023,281.85546875,278.60546875,102721.875,92978.515625,0.0,16.996139526367188,13.0,0.0,7620.0,32.0,32.0,402.0,33.0,35.0,36.0,48.0,77.0,18.0,18.0,19.0,22.0,0.0,0.0,277.3699645996094,273.739990234375,79.0,0.0,11.600000381469727,10.800000190734863,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.261690139770508,259.0499572753906,273.59832763671875,282.19622802734375,286.21630859375,290.1705627441406,5801.5419921875,3175.67431640625,1593.095458984375,,225.24073791503906,281.05963134765625,65.4000015258789,234.0367431640625,3314.236572265625,26100.0,0.0,0.0,1726.7186279296875,100.0,29.200000762939453,100.0,,24134.822265625,3.199999991920777e-05,0.4375,259.7212219238281,274.143798828125,283.026123046875,285.9249267578125,288.3678283691406,5743.23388671875,3107.88525390625,1516.900390625,808.8865356445312,150.0186309814453,288.2971496582031,97.5999984741211,88.4000015258789,276.5128173828125,3274.080078125,20000.14453125,1.0,1.0,0.0,,24100.0,259.70001220703125,273.70001220703125,281.79998779296875,284.8999938964844,289.20001220703125,5796.69482421875,3169.766357421875,1583.198974609375,880.0755004882812,220.87973022460938,282.3800048828125,81.5999984741211,79.0,306.55999755859375,3253.433837890625,0.0,0.0,nan,0.0,0.0,0.0,0.0,25200.0,259.6940612792969,273.07666015625,281.9847106933594,286.8748779296875,290.066162109375,5798.9716796875,3172.60009765625,1591.0338134765625,884.8984985351562,222.79872131347656,283.7330017089844,67.0718994140625,58.234439849853516,274.0628967285156,3199.093017578125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,7620.0,30.0,32.0,402.0,37.0,37.0,39.0,50.0,67.0,23.0,23.0,23.0,26.0,0.0,0.0,277.52996826171875,273.70001220703125,76.0,0.0,11.600000381469727,11.199999809265137,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.434263229370117,259.4490966796875,273.64617919921875,282.3521728515625,286.338623046875,290.3099365234375,5804.3994140625,3177.007080078125,1593.5924072265625,,225.0203399658203,281.2353820800781,67.30000305175781,233.3572540283203,3364.0498046875,24900.0,0.0,0.0,1643.2188720703125,100.0,9.699999809265137,100.0,,24135.318359375,3.279999873484485e-05,0.625,260.03045654296875,274.8555603027344,282.6435241699219,285.5278015136719,288.2613830566406,5741.248046875,3106.541748046875,1514.6630859375,807.4718627929688,149.3892822265625,288.2901916503906,97.69999694824219,86.19999694824219,311.7246398925781,3313.919921875,20000.107421875,1.0,0.0,0.0,,24100.0,260.1000061035156,274.0,282.0,285.0,289.29998779296875,5807.33544921875,3176.369384765625,1588.597412109375,885.1017456054688,225.54678344726562,282.5099792480469,81.80000305175781,79.0,306.8800048828125,3314.43408203125,0.0,0.0,nan,0.0,0.0,0.0,0.0,24200.0,259.9302673339844,273.074462890625,282.32861328125,286.9742431640625,289.9246826171875,5797.5087890625,3168.4638671875,1585.7830810546875,878.9647827148438,216.8769989013672,283.6897888183594,68.37954711914062,58.75117111206055,254.06121826171875,3207.224365234375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,7620.0,32.0,32.0,402.0,31.0,33.0,40.0,44.0,59.0,28.0,28.0,29.0,31.0,0.0,0.0,278.0899963378906,273.6199951171875,74.0,2.0,12.0,11.199999809265137,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.500354766845703,259.51422119140625,274.0802917480469,282.7504577636719,286.4898986816406,290.3817443847656,5810.201171875,3179.784423828125,1594.21875,,224.36795043945312,281.1742858886719,69.4000015258789,227.16111755371094,3419.48828125,23600.0,0.0,0.0,2131.611083984375,100.0,28.200000762939453,18.0,,24134.806640625,0.0,0.6875,259.9200439453125,274.0142822265625,282.9500732421875,285.3945617675781,288.1274108886719,5740.09619140625,3106.519775390625,1516.2530517578125,809.2802734375,151.53399658203125,288.1535949707031,97.4000015258789,82.5999984741211,316.2235412597656,3203.199951171875,20000.091796875,1.0,0.0,0.0,,24100.0,259.8999938964844,274.3999938964844,282.0,285.29998779296875,289.5,5811.49169921875,3179.462646484375,1590.717529296875,886.8209838867188,227.25091552734375,282.65997314453125,77.9000015258789,75.0,307.20001220703125,3407.9033203125,0.0,0.0,nan,0.0,0.0,0.0,0.0,24400.0,259.97235107421875,273.42431640625,282.637451171875,287.1512756347656,289.87054443359375,5803.056640625,3171.22509765625,1587.2947998046875,879.8121337890625,217.62088012695312,283.72698974609375,68.00407409667969,58.107845306396484,255.29673767089844,3290.958984375,0.0,0.0,5813.2890625,3178.184326171875,1592.626220703125,886.8006591796875,229.378662109375,260.27484130859375,274.5927734375,282.1685791015625,286.09930419921875,290.3882751464844,47.921287536621094,70.36029052734375,66.16996765136719,82.0368881225586,0.04646778106689453,1.1273117065429688,0.6097278594970703,281.9626770019531,279.7751770019531,102740.5,93004.203125,0.0,14.601055145263672,16.0,0.0,7620.0,32.0,32.0,209.0,36.0,36.0,37.0,47.0,56.0,32.0,32.0,32.0,35.0,0.0,0.0,277.70001220703125,273.91998291015625,76.0,0.0,12.0,11.199999809265137,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.50793170928955,259.5927734375,274.4466552734375,282.9610290527344,286.451904296875,290.31341552734375,5813.3486328125,3181.40283203125,1594.007080078125,,223.67300415039062,281.2967834472656,68.80000305175781,222.51876831054688,3449.225341796875,23900.0,0.0,0.0,2896.87890625,36.70000076293945,100.0,100.0,,24134.990234375,0.0,0.0,259.4045715332031,272.8033447265625,283.2440185546875,285.3702087402344,288.03228759765625,5739.984375,3108.01904296875,1519.279541015625,812.24853515625,154.73583984375,288.07586669921875,96.9000015258789,80.9000015258789,321.3454895019531,3065.43994140625,20000.107421875,2.0,0.0,0.0,,24100.0,260.1000061035156,275.1000061035156,281.79998779296875,285.20001220703125,289.3999938964844,5816.78515625,3182.7431640625,1592.641845703125,888.7949829101562,229.3647003173828,282.54998779296875,80.0999984741211,78.0,307.20001220703125,3598.901123046875,0.0,0.0,nan,0.0,0.0,0.0,0.0,23900.0,260.12750244140625,273.62847900390625,282.9298400878906,287.0609436035156,289.7674865722656,5812.9453125,3178.619384765625,1593.74609375,885.9682006835938,223.71929931640625,283.66888427734375,69.0718994140625,60.119110107421875,241.74258422851562,3330.05810546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,7620.0,32.0,32.0,209.0,46.0,46.0,48.0,56.0,63.0,35.0,36.0,37.0,38.0,0.0,0.0,277.9100036621094,274.8500061035156,80.0,0.0,11.600000381469727,10.399999618530273,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.100476264953613,259.505126953125,274.1162414550781,283.0247497558594,286.405517578125,290.319091796875,5815.4921875,3185.3525390625,1599.167236328125,,228.6661834716797,281.4015197753906,66.19999694824219,207.74139404296875,3355.6396484375,25700.0,0.0,0.0,2970.221435546875,95.69999694824219,100.0,100.0,,24134.734375,0.0,0.0,259.55999755859375,273.4094543457031,283.60699462890625,285.48577880859375,288.5731201171875,5742.181640625,3108.86083984375,1520.501220703125,812.6807250976562,155.11822509765625,288.8728332519531,92.5,79.19999694824219,327.34393310546875,3241.280029296875,20000.111328125,2.0,0.0,0.0,,24100.0,260.20001220703125,275.29998779296875,282.1000061035156,284.8999938964844,289.1000061035156,5819.38330078125,3183.35693359375,1591.7305908203125,888.011962890625,229.20606994628906,282.2300109863281,86.0,85.0,265.6000061035156,3606.5673828125,0.0,0.0,nan,0.0,0.0,0.0,0.0,22700.0,260.0353088378906,273.86846923828125,282.925048828125,286.7028503417969,289.50311279296875,5824.53125,3188.5771484375,1603.124267578125,895.3303833007812,232.9647216796875,283.4563903808594,69.99742126464844,63.06953430175781,234.5962677001953,3412.93310546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,7620.0,32.0,32.0,209.0,49.0,49.0,51.0,58.0,58.0,40.0,42.0,42.0,42.0,0.0,0.0,278.17999267578125,275.0199890136719,79.0,0.0,11.199999809265137,10.0,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.071712493896484,259.875732421875,273.93316650390625,283.1374206542969,286.70751953125,290.5466003417969,5820.3291015625,3188.5,1602.89404296875,,231.75778198242188,281.72283935546875,63.0,179.66091918945312,3290.76513671875,27900.0,0.0,0.0,2845.250244140625,99.5999984741211,100.0,100.0,,24135.044921875,0.0,0.0,259.4210205078125,273.5860900878906,283.5692443847656,285.080810546875,288.5892639160156,5741.28955078125,3108.99755859375,1521.111572265625,813.9625244140625,156.773193359375,288.8699951171875,93.5,84.4000015258789,396.1480407714844,3204.320068359375,20000.1640625,4.0,0.0,0.0,,24100.0,260.3999938964844,275.20001220703125,282.3999938964844,284.79998779296875,289.1000061035156,5823.74072265625,3185.770263671875,1593.20263671875,889.29833984375,230.8050079345703,282.19000244140625,87.80000305175781,87.0,307.20001220703125,3598.239990234375,0.0,0.0,nan,0.0,0.0,0.0,0.0,21600.0,260.10614013671875,273.8953552246094,283.2257080078125,286.8254699707031,289.3254089355469,5820.1640625,3183.722412109375,1597.6988525390625,889.511474609375,227.39639282226562,283.34326171875,71.88984680175781,64.12741088867188,229.75723266601562,3402.08349609375,0.0,0.0,5830.28515625,3188.215087890625,1600.172119140625,893.3247680664062,235.5146484375,260.5404052734375,275.75091552734375,282.42132568359375,286.2983703613281,290.45599365234375,30.889360427856445,70.40316772460938,65.9646987915039,87.37248229980469,-0.6142616271972656,0.6765956878662109,0.4823131561279297,281.33074951171875,279.753662109375,102830.8125,93093.21875,0.0,14.108765602111816,12.0,0.0,7620.0,32.0,32.0,209.0,37.0,38.0,39.0,43.0,44.0,45.0,47.0,47.0,47.0,0.0,0.0,278.30999755859375,275.20001220703125,79.0,0.0,10.399999618530273,9.600000381469727,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.382739543914795,260.2088623046875,273.9381408691406,283.2251892089844,286.85260009765625,290.6866760253906,5827.2265625,3193.37109375,1607.674560546875,,236.1783905029297,281.96417236328125,61.79999923706055,164.7738037109375,3307.858642578125,28800.0,0.0,0.0,3135.64208984375,93.9000015258789,100.0,100.0,,24135.048828125,8.000000093488779e-07,0.0,259.38494873046875,273.7589111328125,283.379150390625,284.629150390625,288.9502258300781,5740.802734375,3108.099365234375,1519.5260009765625,813.2661743164062,155.9627227783203,289.06292724609375,91.0999984741211,90.69999694824219,488.3717346191406,3218.8798828125,20000.1796875,4.0,0.0,0.0,,24100.0,260.70001220703125,275.0,282.8999938964844,284.79998779296875,289.0,5830.314453125,3191.114990234375,1599.1199951171875,894.9931640625,236.3184814453125,282.22998046875,87.80000305175781,88.0,185.60000610351562,3533.919921875,0.0,0.0,nan,0.0,0.0,0.0,0.0,21000.0,260.17626953125,273.7127380371094,283.5601501464844,286.8828125,289.3764953613281,5831.943359375,3195.04248046875,1608.931884765625,900.0642700195312,237.89663696289062,283.3404846191406,72.23834228515625,64.15243530273438,188.16995239257812,3353.665283203125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,7620.0,32.0,32.0,209.0,30.0,30.0,32.0,38.0,43.0,45.0,45.0,45.0,45.0,0.0,0.0,278.58001708984375,275.32000732421875,80.0,1.0,9.600000381469727,8.800000190734863,0
