fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,31.0,100.0,nan,5303.4814453125,nan,53400.0,nan,5.492684841156006,264.5816955566406,280.1728820800781,291.61334228515625,297.10333251953125,301.40985107421875,5806.2490234375,3116.910888671875,1487.9080810546875,,72.49010467529297,290.3109130859375,70.0,301.8430480957031,4433.18994140625,23500.0,0.0,0.0,20000.171875,0.0,0.0,5.0,,24135.279296875,0.0,0.0,266.8719482421875,280.5559387207031,287.36004638671875,288.9643249511719,289.0094299316406,5862.97314453125,3158.44580078125,1534.43896484375,819.1544189453125,153.92813110351562,288.3161315917969,92.4000015258789,78.5,29.373546600341797,4872.0,19999.830078125,24.0,19.0,2.0,,24100.0,265.6000061035156,280.29998779296875,290.29998779296875,295.29998779296875,299.70001220703125,5819.6650390625,3125.476806640625,1491.41259765625,760.4716186523438,78.78487396240234,292.30999755859375,85.19999694824219,90.0,358.7200012207031,4357.56494140625,0.0,0.5,8509.5029296875,24.0,1.0,100.0,0.0,17700.0,264.69097900390625,280.7718505859375,291.27178955078125,296.5555419921875,300.39404296875,5816.61669921875,3126.050537109375,1493.95751953125,760.389404296875,76.30778503417969,293.8131103515625,81.1334228515625,73.43618774414062,172.7486114501953,4430.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,60.0,0.0,7620.0,32.0,32.0,209.0,27.0,41.0,44.0,48.0,61.0,73.0,73.0,73.0,73.0,497.0,0.0,287.41998291015625,286.7300109863281,96.0,8.0,7.199999809265137,7.0,0
2,-999.0,0.0,0.0,1.0,85.0,9690.3134765625,1668.4002685546875,28500.0,28900.0,11148.0048828125,6.185946464538574,264.9978332519531,280.096923828125,291.11578369140625,296.1402893066406,300.46588134765625,5805.7451171875,3117.26123046875,1488.441162109375,,74.97422790527344,290.1619873046875,81.80000305175781,201.61871337890625,4356.93798828125,17100.0,0.0,0.0,20000.189453125,0.0,0.0,4.0,,24135.287109375,0.0,0.0,266.9833068847656,280.5165100097656,287.0257568359375,288.4971008300781,288.7244873046875,5861.2451171875,3156.146728515625,1532.6181640625,818.1820678710938,153.8123016357422,288.0331726074219,94.0,82.4000015258789,43.40761947631836,4851.35986328125,3621.425537109375,29.0,46.0,65.0,,24100.0,265.29998779296875,280.3999938964844,291.29998779296875,296.5,300.8999938964844,5816.720703125,3122.73046875,1490.1329345703125,757.4713745117188,78.32220458984375,291.0899658203125,83.0,68.0,452.9599914550781,4322.783203125,0.0,5.5,8317.220703125,0.0,4.0,100.0,0.0,17900.0,264.1799011230469,280.67919921875,291.2500305175781,296.40130615234375,300.1866455078125,5813.568359375,3127.44970703125,1494.953857421875,761.767333984375,78.11262512207031,293.4386901855469,80.12109375,73.99564361572266,261.94708251953125,4330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,32.0,32.0,209.0,31.0,37.0,38.0,40.0,64.0,73.0,73.0,73.0,73.0,517.0,0.0,287.16998291015625,286.67999267578125,96.0,4.0,7.199999809265137,7.300000190734863,0
3,-999.0,0.0,0.0,0.0,100.0,nan,945.4055786132812,nan,32000.0,nan,6.224381446838379,264.77374267578125,279.3909912109375,291.23992919921875,295.9715576171875,300.25836181640625,5800.396484375,3118.66943359375,1490.94775390625,,78.27995300292969,290.03515625,77.5,203.67323303222656,4196.580078125,19200.0,0.0,0.0,20000.1796875,0.0,0.0,5.0,,24134.84765625,0.0,0.0,267.1559143066406,280.7041931152344,287.0445556640625,288.2187194824219,288.5416259765625,5859.30419921875,3155.029541015625,1530.9234619140625,816.85595703125,153.017578125,287.8498840332031,95.5999984741211,84.9000015258789,19.305967330932617,4725.43994140625,4568.1904296875,15.0,65.0,65.0,,4700.0,265.1000061035156,280.70001220703125,289.5,293.5,297.79998779296875,5818.89306640625,3124.03076171875,1495.007568359375,769.6160278320312,88.17890930175781,290.9100036621094,86.80000305175781,85.0,312.3999938964844,4523.26025390625,0.0013000000035390258,8.5,8448.70703125,0.0,56.0,86.0,0.0,17800.0,263.7020568847656,280.5297546386719,291.3372802734375,296.2025146484375,300.0198974609375,5813.61328125,3132.109375,1499.707763671875,766.9588623046875,84.00567626953125,293.23779296875,80.0886459350586,74.84568786621094,281.4057922363281,4240.0,0.0,0.0,5814.63671875,3128.0390625,1494.543701171875,762.4223022460938,90.310302734375,264.075927734375,280.69244384765625,291.3280944824219,296.3793640136719,300.89166259765625,62.10429382324219,64.55178833007812,69.68728637695312,86.30293273925781,-0.16568756103515625,0.44838905334472656,0.29784679412841797,292.3370361328125,289.57421875,101110.4375,91674.359375,164.25,32.342384338378906,71.0,0.0,7620.0,32.0,32.0,256.0,33.0,35.0,35.0,42.0,67.0,69.0,69.0,69.0,69.0,477.0,0.0,287.03997802734375,286.239990234375,95.0,4.0,7.599999904632568,7.699999809265137,0
4,-999.0,0.0,0.0,0.0,100.0,nan,524.39013671875,nan,33900.0,nan,6.4270172119140625,264.4208984375,279.7923583984375,291.4578857421875,296.06512451171875,300.31561279296875,5807.267578125,3126.7109375,1497.3212890625,,84.61621856689453,290.0422668457031,70.0999984741211,256.2864074707031,4161.716796875,23300.0,0.0,0.0,19999.802734375,0.0,0.0,5.0,,24134.947265625,0.0,0.0,267.3293151855469,280.8169250488281,286.961181640625,288.03143310546875,288.38043212890625,5858.2431640625,3152.58056640625,1529.40283203125,815.502685546875,152.05038452148438,287.631103515625,96.5999984741211,85.5,14.193719863891602,4741.60009765625,4233.775390625,7.0,75.0,53.0,,24100.0,265.6000061035156,280.29998779296875,291.0,295.20001220703125,299.6000061035156,5811.9951171875,3121.872314453125,1487.489990234375,756.1927490234375,78.5628890991211,290.30999755859375,95.0,95.0,230.39999389648438,4257.29296875,0.0,0.3125,7865.18408203125,0.0,33.0,100.0,0.0,16700.0,263.8000793457031,280.03460693359375,291.1149597167969,295.7850341796875,299.581787109375,5800.39013671875,3122.627197265625,1492.3026123046875,760.2810668945312,77.8165283203125,292.9845886230469,83.05598449707031,76.52730560302734,249.8199462890625,4110.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,32.0,32.0,209.0,34.0,39.0,41.0,43.0,67.0,78.0,78.0,78.0,78.0,584.0,0.0,287.0,285.7799987792969,93.0,3.0,7.599999904632568,7.300000190734863,0
5,-999.0,0.0,0.0,0.0,100.0,nan,1345.5628662109375,nan,86600.0,nan,6.4110612869262695,264.4920349121094,279.529052734375,290.8441162109375,295.4578857421875,299.74713134765625,5804.97998046875,3126.59375,1499.02880859375,,87.6143569946289,290.0409240722656,80.0,338.9245300292969,4143.19970703125,17900.0,0.0,0.0,19999.818359375,0.0,0.0,5.0,,24135.115234375,0.0,0.0,267.42877197265625,280.8314208984375,287.4554748535156,288.115478515625,288.3609313964844,5860.361328125,3154.629638671875,1531.4970703125,816.6480712890625,153.22019958496094,287.6000061035156,96.5999984741211,83.19999694824219,10.521921157836914,4748.9599609375,4231.3720703125,7.0,83.0,21.0,,24100.0,264.0,280.3999938964844,291.3999938964844,295.3999938964844,299.79998779296875,5807.27197265625,3120.732177734375,1485.81787109375,754.5571899414062,76.9251708984375,291.5400085449219,78.5,84.0,230.55999755859375,4183.93505859375,0.0,0.3125,7659.43017578125,0.0,29.0,100.0,0.0,16500.0,264.112060546875,279.9330749511719,290.9001159667969,295.5467529296875,299.32476806640625,5803.83544921875,3124.5439453125,1494.9205322265625,763.6049194335938,81.7210693359375,292.85089111328125,83.27694702148438,77.04743194580078,207.27505493164062,4140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,32.0,32.0,209.0,27.0,30.0,30.0,35.0,67.0,85.0,85.0,85.0,86.0,644.0,0.0,287.21002197265625,285.9700012207031,92.0,13.0,8.0,7.699999809265137,0
6,-999.0,0.0,0.0,10.0,100.0,8800.12890625,1345.628662109375,26800.0,86500.0,10886.0732421875,5.888260364532471,263.5495300292969,279.8453674316406,290.3387451171875,295.05633544921875,299.3721618652344,5800.34228515625,3120.62158203125,1493.2978515625,,83.23001861572266,289.8302917480469,83.19999694824219,338.0194396972656,4240.66650390625,16500.0,0.0,0.0,19999.81640625,0.0,0.0,5.0,,24135.041015625,0.0,0.0,267.275390625,281.32611083984375,287.34796142578125,287.94317626953125,289.0741271972656,5864.37353515625,3155.85791015625,1532.9400634765625,818.2777709960938,155.2989044189453,289.285400390625,88.0999984741211,82.19999694824219,58.38068771362305,4836.9599609375,4230.9658203125,7.0,85.0,76.0,,24100.0,264.20001220703125,280.20001220703125,291.6000061035156,294.20001220703125,298.6000061035156,5807.6044921875,3123.521728515625,1489.7320556640625,761.40380859375,82.17870330810547,290.1499938964844,93.30000305175781,85.0,189.36000061035156,4201.759765625,0.0,0.375,7845.94970703125,3.0,100.0,100.0,1.0,16100.0,263.97344970703125,279.84515380859375,290.5048828125,294.99542236328125,299.0567932128906,5799.49462890625,3120.699951171875,1491.2896728515625,761.1851806640625,79.8897933959961,292.69793701171875,83.6351318359375,80.15872192382812,253.88427734375,4120.0,0.0,0.0,5804.453125,3118.57470703125,1490.706298828125,760.0595092773438,88.5419921875,264.8270263671875,279.7480773925781,290.58612060546875,295.8226318359375,300.4384765625,72.40533447265625,72.781982421875,70.39466857910156,86.02336883544922,-0.34656333923339844,0.10860252380371094,0.27111339569091797,291.9510803222656,289.156005859375,101093.625,91652.609375,151.0,34.56379699707031,87.0,0.0,7620.0,32.0,32.0,209.0,33.0,33.0,34.0,49.0,83.0,89.0,89.0,89.0,89.0,430.0,0.0,287.2699890136719,285.489990234375,90.0,20.0,8.0,7.699999809265137,0
7,-999.0,0.0,0.0,100.0,100.0,9126.3896484375,1345.5146484375,25200.0,86500.0,11178.7060546875,5.179361343383789,263.3907775878906,279.5372314453125,290.4666748046875,294.916748046875,299.1854248046875,5799.529296875,3121.050537109375,1494.6947021484375,,85.13731384277344,289.76947021484375,83.9000015258789,313.2742004394531,4194.97705078125,16400.0,0.0,0.0,20000.166015625,0.0,0.0,5.0,,24135.048828125,0.0,0.0,267.1626892089844,281.8299865722656,287.4114990234375,287.80145263671875,291.0572509765625,5868.75927734375,3158.66357421875,1535.156005859375,820.46533203125,157.32687377929688,292.11468505859375,75.0999984741211,80.80000305175781,281.92535400390625,4867.35986328125,20000.14453125,11.0,37.0,46.0,,24100.0,264.70001220703125,279.8999938964844,291.20001220703125,293.5,297.79998779296875,5802.16748046875,3117.157470703125,1485.26416015625,758.31103515625,79.54669189453125,290.3100280761719,92.80000305175781,90.0,189.1199951171875,4187.0400390625,0.0,0.0,2620.721435546875,53.0,100.0,100.0,51.0,13800.0,264.11761474609375,279.5397033691406,290.0722351074219,293.851806640625,298.1060791015625,5797.12255859375,3116.80859375,1489.445068359375,761.2510986328125,80.7251968383789,292.3363952636719,90.54837036132812,87.94583129882812,258.142822265625,4190.0,0.0007600000244565308,1.0,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,32.0,32.0,209.0,40.0,40.0,45.0,68.0,100.0,92.0,94.0,94.0,94.0,378.0,0.0,286.8899841308594,284.28997802734375,84.0,21.0,8.0,7.300000190734863,0
8,-999.0,0.0,0.0,28.0,100.0,nan,1395.1280517578125,28500.0,86100.0,nan,4.879018783569336,263.4920959472656,278.90606689453125,289.97796630859375,294.6028137207031,298.9365539550781,5800.21728515625,3123.017578125,1499.118408203125,,91.12335205078125,289.39007568359375,83.80000305175781,258.15838623046875,4221.86181640625,16200.0,0.0,0.0,20000.173828125,0.0,0.0,38.599998474121094,,24135.240234375,0.0,0.0,267.2893371582031,282.03216552734375,287.6329345703125,287.6929626464844,292.8207702636719,5871.8779296875,3160.717529296875,1536.1607666015625,821.0445556640625,156.46875,294.59442138671875,64.5,79.69999694824219,579.5086669921875,4880.64013671875,4560.95458984375,24.0,57.0,52.0,,24100.0,264.3999938964844,279.8999938964844,290.6000061035156,294.3999938964844,298.79998779296875,5798.3818359375,3115.58251953125,1485.703125,756.6610107421875,79.58808135986328,290.3599853515625,94.80000305175781,92.0,229.9199981689453,4171.0400390625,0.0,0.125,824.508544921875,74.0,100.0,100.0,58.0,3600.0,264.32293701171875,278.8179626464844,289.5245361328125,292.75970458984375,296.81298828125,5800.8388671875,3122.097412109375,1498.1318359375,771.3353271484375,90.33111572265625,291.6572265625,98.32610321044922,93.54143524169922,186.82310485839844,4080.0,0.0002099999983329326,3.375,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,32.0,32.0,209.0,47.0,52.0,62.0,88.0,100.0,93.0,100.0,100.0,100.0,269.0,0.0,286.7200012207031,284.760009765625,88.0,42.0,7.599999904632568,7.199999809265137,0
9,-999.0,0.0,0.0,100.0,100.0,9492.953125,6603.0732421875,22300.0,45000.0,12075.6923828125,3.889298677444458,264.26837158203125,278.94659423828125,290.086181640625,294.2428894042969,298.568603515625,5796.712890625,3120.72021484375,1496.6298828125,,89.27578735351562,289.271240234375,80.4000015258789,128.7948455810547,4070.72119140625,17900.0,0.0,0.0,20000.1640625,0.0,0.0,11.300000190734863,,24135.185546875,0.0,0.0,267.250244140625,282.27069091796875,287.4818115234375,287.83892822265625,294.5464172363281,5875.7236328125,3162.901611328125,1538.1669921875,823.7247924804688,156.0155792236328,296.9993591308594,54.599998474121094,82.69999694824219,876.16015625,4933.27978515625,10484.1689453125,35.0,51.0,50.0,,24100.0,264.3999938964844,280.29998779296875,290.79998779296875,294.1000061035156,298.5,5797.94482421875,3114.41259765625,1484.859130859375,756.23681640625,78.74003601074219,291.1600036621094,94.4000015258789,95.0,271.2799987792969,4156.720703125,0.0,0.3125,3331.68115234375,78.0,100.0,100.0,31.0,12400.0,264.28729248046875,278.7038269042969,290.43408203125,293.8449401855469,297.1570129394531,5795.1083984375,3117.27734375,1492.9208984375,764.162353515625,85.4691390991211,291.7618408203125,93.4910888671875,81.40814208984375,127.6128158569336,4010.0,9.999999747378752e-06,3.75,5800.41015625,3118.399169921875,1492.34912109375,763.6209106445312,93.23681640625,264.37249755859375,279.5626220703125,289.99456787109375,294.99908447265625,299.355224609375,70.66192626953125,79.7500991821289,73.0780258178711,83.66897583007812,0.4165372848510742,-0.07075691223144531,0.15230941772460938,292.07000732421875,289.3529052734375,101137.75,91681.8984375,312.5,36.02080154418945,85.0,0.0,7620.0,32.0,32.0,209.0,53.0,58.0,75.0,100.0,100.0,90.0,96.0,100.0,100.0,252.0,0.0,286.6300048828125,284.5199890136719,87.0,50.0,7.199999809265137,7.199999809265137,0
10,-999.0,0.0,0.0,100.0,100.0,9671.7783203125,5506.90283203125,22300.0,51900.0,12330.478515625,3.0507397651672363,264.13250732421875,278.84625244140625,290.3791809082031,294.84033203125,299.124267578125,5796.537109375,3123.6484375,1499.855224609375,,92.556884765625,289.5561828613281,75.0,339.99468994140625,4018.15966796875,21100.0,0.0,0.0,20000.154296875,0.0,0.0,5.0,,24135.205078125,0.0,0.0,267.0231018066406,282.4461669921875,287.61444091796875,289.3428955078125,296.3336181640625,5879.34375,3165.417236328125,1539.635009765625,824.5958862304688,153.32789611816406,298.97186279296875,46.29999923706055,71.80000305175781,1066.3382568359375,4995.52001953125,19999.849609375,30.0,24.0,7.0,,24100.0,264.29998779296875,280.6000061035156,290.6000061035156,294.70001220703125,299.1000061035156,5801.509765625,3117.39453125,1487.9677734375,758.8477172851562,81.62535095214844,290.29998779296875,96.0999984741211,78.0,73.91999816894531,4153.82958984375,0.0,0.0625,5080.21533203125,53.0,92.0,100.0,6.0,17700.0,264.1574401855469,278.63262939453125,290.4558410644531,295.1616516113281,298.3652648925781,5799.91796875,3121.413330078125,1497.238037109375,767.568115234375,89.27719116210938,292.01605224609375,81.57785034179688,65.61006164550781,60.937767028808594,4060.0,9.999999747378752e-06,3.8125,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,824.0,528.0,209.0,16.0,20.0,22.0,35.0,78.0,95.0,100.0,100.0,100.0,267.0,0.0,286.26995849609375,285.1000061035156,91.0,52.0,6.800000190734863,6.800000190734863,0
