fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.532214164733887,260.8358459472656,278.9232482910156,282.3785095214844,285.03912353515625,289.0754699707031,5817.990234375,3161.51171875,1557.6787109375,,185.6509246826172,280.2796630859375,57.20000076293945,133.14395141601562,4000.34423828125,31500.0,0.0,0.0,808.98193359375,100.0,100.0,0.0,,9041.9365234375,0.00039160001324489713,1.8125,251.2000732421875,268.3249206542969,277.1449279785156,281.47967529296875,285.3348693847656,5597.8232421875,3034.0859375,1480.309326171875,786.6795043945312,137.03851318359375,285.3443298339844,96.0,84.9000015258789,311.3808898925781,2164.639892578125,19999.99609375,0.0,0.0,0.0,,24100.0,261.1000061035156,279.29998779296875,284.0,282.29998779296875,286.5,5819.39599609375,3159.039794921875,1551.2276611328125,853.2019653320312,199.04043579101562,279.6400146484375,85.5,88.0,221.9199981689453,4046.77978515625,0.0,0.0,nan,0.0,0.0,0.0,0.0,31800.0,260.7349853515625,279.0760498046875,282.6147766113281,285.162109375,288.90631103515625,5812.64208984375,3155.974365234375,1552.11669921875,849.1573486328125,184.2996368408203,282.2623291015625,58.12670135498047,52.191184997558594,163.0033416748047,4009.935302734375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,7620.0,88886.0,7376.0,16274.0,2.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,0.0,0.0,277.72998046875,268.6300048828125,52.0,0.0,12.0,12.699999809265137,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.726444721221924,260.6627502441406,278.82647705078125,282.8272399902344,284.5029296875,288.3493347167969,5812.7373046875,3157.615234375,1553.711181640625,,182.79171752929688,279.8981628417969,61.20000076293945,123.34693908691406,3984.501953125,28500.0,0.0,0.0,1006.2129516601562,100.0,100.0,0.0,,13898.2861328125,0.0001720000000204891,2.5625,250.68162536621094,268.2944641113281,276.81591796875,281.2768859863281,284.99273681640625,5590.32861328125,3030.45556640625,1478.5205078125,785.2174072265625,136.35311889648438,284.98065185546875,96.0,84.19999694824219,263.7776184082031,2060.159912109375,20000.0078125,1.0,0.0,0.0,,24100.0,260.8999938964844,279.3999938964844,285.0,282.1000061035156,286.29998779296875,5817.681640625,3158.201416015625,1550.6448974609375,850.330078125,197.17782592773438,279.0799865722656,91.80000305175781,90.0,144.8000030517578,4028.11181640625,0.0,0.0,nan,1.0,0.0,0.0,0.0,25200.0,260.729736328125,279.0887145996094,282.99566650390625,284.413818359375,287.8291931152344,5814.3134765625,3158.391357421875,1553.80859375,850.8524169921875,187.110107421875,281.3512878417969,66.41779327392578,60.22554397583008,141.0465850830078,3994.97216796875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,7620.0,88886.0,5296.0,16274.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,6.0,6.0,0.0,0.0,277.2200012207031,269.6499938964844,58.0,1.0,11.600000381469727,12.399999618530273,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.781694412231445,260.6088562011719,278.9345397949219,282.91619873046875,284.68499755859375,288.4202880859375,5803.2802734375,3148.23291015625,1544.302001953125,,173.6334991455078,280.7567443847656,42.099998474121094,93.58829498291016,3989.31005859375,46100.0,0.0,0.0,1594.3446044921875,100.0,100.0,0.0,,24134.8359375,1.9999999949504854e-06,2.75,250.61318969726562,267.6502990722656,276.8412780761719,281.7222900390625,284.9129638671875,5586.37890625,3030.866943359375,1479.3216552734375,785.4436645507812,135.98500061035156,284.86981201171875,95.0999984741211,80.0,159.61854553222656,2106.080078125,20000.142578125,2.0,0.0,0.0,,24100.0,260.6000061035156,279.3999938964844,284.6000061035156,283.79998779296875,288.1000061035156,5808.6865234375,3152.238037109375,1545.7652587890625,842.682861328125,191.70265197753906,278.9200134277344,85.69999694824219,64.0,145.27999877929688,3982.340087890625,0.0,0.0,nan,0.0,0.0,1.0,0.0,21500.0,260.3408508300781,279.0240173339844,283.068359375,284.21697998046875,287.13140869140625,5806.20068359375,3152.568603515625,1548.590576171875,845.4925537109375,182.42921447753906,280.6591796875,71.69562530517578,58.88993835449219,194.99913024902344,3970.03125,0.0,0.0,5810.7890625,3152.95068359375,1548.3359375,845.6229248046875,193.523681640625,261.0478515625,278.98577880859375,282.5842590332031,283.53216552734375,287.84967041015625,15.6714448928833,36.23269271850586,64.80178833007812,72.79542541503906,0.09789752960205078,-0.15870189666748047,0.26169395446777344,280.0975646972656,276.474365234375,102344.375,92565.2265625,,8.136096000671387,26.0,0.0,7620.0,88886.0,7168.0,16274.0,2.0,2.0,2.0,3.0,3.0,6.0,6.0,6.0,6.0,0.0,0.0,276.8799743652344,270.42999267578125,62.0,3.0,11.199999809265137,11.699999809265137,0
4,-999.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,5.916985988616943,260.3330078125,278.809814453125,282.14544677734375,284.0644226074219,287.8290100097656,5799.021484375,3147.031982421875,1545.3406982421875,,176.26870727539062,280.2091369628906,51.70000076293945,136.47103881835938,3938.092529296875,36200.0,0.0,0.0,1675.1209716796875,95.30000305175781,69.30000305175781,0.0,,24134.875,5.599999894911889e-06,2.75,249.46629333496094,267.79852294921875,276.84918212890625,282.0083923339844,285.0697937011719,5584.587890625,3032.04052734375,1480.6309814453125,786.4078369140625,136.07843017578125,284.99755859375,93.9000015258789,79.30000305175781,70.02357482910156,2047.52001953125,20000.15625,2.0,0.0,0.0,,24100.0,260.6000061035156,279.3999938964844,284.0,285.20001220703125,289.3999938964844,5807.1611328125,3152.552001953125,1545.8668212890625,841.3461303710938,191.94720458984375,279.1099853515625,83.19999694824219,49.0,145.60000610351562,3952.042724609375,0.0,0.0,nan,0.0,0.0,1.0,0.0,22800.0,260.26702880859375,279.1131286621094,282.8473815917969,284.0487976074219,286.7920837402344,5799.33740234375,3145.4296875,1541.568115234375,838.7677612304688,176.0987548828125,280.325439453125,69.05938720703125,58.97710037231445,200.50975036621094,3973.73388671875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,7620.0,88886.0,2520.0,16274.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,0.0,0.0,276.8900146484375,269.57000732421875,59.0,2.0,10.399999618530273,11.399999618530273,0
5,-999.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,6.471462726593018,260.48095703125,278.7889404296875,282.03082275390625,283.93572998046875,287.69873046875,5798.607421875,3146.49658203125,1545.373779296875,,176.7579803466797,280.0814514160156,55.900001525878906,141.88442993164062,3925.119140625,32600.0,0.0,0.0,1404.562255859375,51.79999923706055,10.100000381469727,0.0,,24134.73828125,1.920000067912042e-05,2.8125,249.64996337890625,267.8062438964844,276.9378356933594,282.0086364746094,285.1867980957031,5585.810546875,3031.778564453125,1481.1175537109375,786.8076782226562,136.08819580078125,284.96820068359375,93.0,81.30000305175781,52.203548431396484,2061.43994140625,19999.958984375,5.0,0.0,0.0,,24100.0,260.8999938964844,279.3999938964844,283.70001220703125,284.79998779296875,289.0,5802.36181640625,3145.97509765625,1539.9403076171875,836.6080322265625,188.20140075683594,279.3799743652344,76.19999694824219,52.0,71.5199966430664,3952.292724609375,0.0,0.0,nan,0.0,0.0,7.0,0.0,21700.0,260.2965393066406,279.0832824707031,282.6551818847656,283.97723388671875,286.61444091796875,5803.36376953125,3149.3232421875,1546.6058349609375,843.917236328125,181.71981811523438,280.0401611328125,69.90193176269531,59.48076248168945,90.16460418701172,3970.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,33.0,8626.0,88886.0,6176.0,402.0,1.0,1.0,2.0,2.0,4.0,13.0,13.0,13.0,13.0,0.0,0.0,276.9700012207031,269.9700012207031,61.0,0.0,9.600000381469727,10.5,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.026768207550049,260.31585693359375,278.54315185546875,282.27960205078125,284.4212646484375,288.138671875,5795.1494140625,3144.873291015625,1545.216796875,,176.2745361328125,281.0178527832031,42.5,207.83509826660156,3903.9326171875,45800.0,0.0,0.0,20000.158203125,5.0,9.300000190734863,0.0,,24134.921875,8.000000093488779e-07,2.875,249.71066284179688,267.9658203125,276.9052734375,281.6559143066406,284.19110107421875,5587.533203125,3033.54296875,1482.8095703125,789.199951171875,139.5226593017578,283.9195556640625,96.0999984741211,86.9000015258789,67.76073455810547,2091.52001953125,19999.9453125,7.0,0.0,0.0,,24100.0,260.8999938964844,279.1000061035156,283.5,284.3999938964844,288.6000061035156,5799.92138671875,3145.173095703125,1539.822021484375,837.4202880859375,188.98687744140625,279.9100341796875,66.0,49.0,145.36000061035156,3915.661376953125,0.0,0.0,nan,0.0,0.0,1.0,0.0,21100.0,260.28033447265625,278.6303405761719,282.4690246582031,283.81109619140625,286.4271240234375,5787.60498046875,3135.948974609375,1536.3946533203125,834.0393676757812,172.15670776367188,279.7071838378906,70.865966796875,59.34178161621094,92.63803100585938,3908.475341796875,0.0,0.0,5799.0703125,3145.919677734375,1541.2197265625,837.4111328125,185.040283203125,260.75830078125,278.51202392578125,283.135498046875,283.68927001953125,288.08013916015625,14.694087028503418,27.99747085571289,66.37692260742188,85.77562713623047,-0.1526031494140625,0.10826396942138672,0.26048946380615234,279.2669677734375,276.69952392578125,102203.8125,92477.34375,,7.020305633544922,29.0,69.0,9068.0,88886.0,5368.0,402.0,8.0,8.0,9.0,9.0,10.0,15.0,15.0,15.0,15.0,0.0,0.0,277.15997314453125,269.55999755859375,59.0,0.0,9.199999809265137,9.699999809265137,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.400384426116943,260.4240417480469,278.374755859375,282.63079833984375,284.61669921875,288.2751770019531,5792.53125,3143.87158203125,1544.164306640625,,175.1009521484375,281.1572570800781,40.20000076293945,151.14300537109375,3869.49365234375,48600.0,0.0,0.0,20000.1796875,21.700000762939453,5.0,0.0,,24134.875,0.0,0.0,250.02999877929688,268.1323547363281,276.9508972167969,281.642822265625,284.36639404296875,5589.8466796875,3035.30517578125,1483.7412109375,790.1221923828125,141.36866760253906,284.49725341796875,95.0999984741211,88.0999984741211,140.75149536132812,2132.0,19999.962890625,7.0,0.0,0.0,,24100.0,260.79998779296875,279.0,283.5,284.70001220703125,288.8999938964844,5795.4765625,3143.0712890625,1537.541015625,834.7771606445312,187.31915283203125,279.3999938964844,70.9000015258789,45.0,145.36000061035156,3868.383056640625,0.0,0.0,nan,0.0,0.0,0.0,0.0,21600.0,260.31756591796875,278.35357666015625,282.5836181640625,283.8108825683594,286.36126708984375,5783.91650390625,3134.189453125,1534.8585205078125,832.372802734375,170.8877716064453,279.4640808105469,69.789306640625,57.69146728515625,90.5213623046875,3867.921875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.0,67.0,8618.0,88886.0,4464.0,402.0,2.0,2.0,2.0,2.0,4.0,21.0,21.0,21.0,21.0,0.0,0.0,276.91998291015625,269.2799987792969,58.0,0.0,8.800000190734863,9.699999809265137,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.150515079498291,260.9219970703125,278.07891845703125,282.1963195800781,284.534912109375,288.2099914550781,5791.158203125,3141.041015625,1543.957763671875,,175.81285095214844,281.09564208984375,41.400001525878906,120.87277221679688,3855.3154296875,47000.0,0.0,0.0,20000.1796875,40.0,4.800000190734863,0.0,,24135.087890625,1.3199999557400588e-05,0.0,250.55999755859375,267.9837341308594,276.9092102050781,281.543701171875,285.4949035644531,5594.1259765625,3037.174560546875,1486.4342041015625,792.9456176757812,144.1260986328125,286.0379943847656,89.4000015258789,89.5,322.617431640625,2134.8798828125,20000.1640625,9.0,0.0,0.0,,24100.0,261.20001220703125,278.79998779296875,283.0,284.3999938964844,288.70001220703125,5787.00244140625,3134.665283203125,1531.859130859375,830.1366577148438,183.52981567382812,279.6099853515625,65.5,45.0,183.36000061035156,3833.355712890625,0.0,0.0,nan,0.0,0.0,1.0,0.0,22500.0,260.76947021484375,278.2864990234375,282.60186767578125,283.8639831542969,286.35546875,5792.88134765625,3141.9033203125,1542.213623046875,839.9158935546875,178.6024932861328,279.3216857910156,67.7227783203125,56.08875274658203,88.59016418457031,3867.921875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.0,30.0,8620.0,88886.0,5352.0,209.0,0.0,0.0,0.0,0.0,1.0,23.0,23.0,23.0,23.0,0.0,0.0,276.42999267578125,269.260009765625,58.0,0.0,8.399999618530273,8.899999618530273,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.573153018951416,260.9150695800781,277.8445129394531,282.6366882324219,284.62567138671875,288.2850341796875,5787.16015625,3138.008056640625,1540.5118408203125,,171.7926025390625,280.8564758300781,41.5,137.98504638671875,3838.45556640625,47000.0,0.0,0.0,20000.17578125,30.399999618530273,4.099999904632568,0.0,,24134.935546875,1.5999999959603883e-05,0.1875,250.7426300048828,267.7414855957031,277.21795654296875,281.72283935546875,286.754638671875,5598.37451171875,3040.1806640625,1489.6741943359375,795.6832885742188,145.5087890625,287.65673828125,82.0,85.30000305175781,472.80072021484375,2145.1201171875,20000.162109375,11.0,0.0,0.0,,24100.0,261.3999938964844,278.70001220703125,282.5,283.8999938964844,288.1000061035156,5786.224609375,3133.724365234375,1532.6202392578125,832.0513305664062,185.7303009033203,279.4100036621094,64.0,48.0,144.8800048828125,3819.2255859375,0.0,0.0,nan,0.0,0.0,99.0,0.0,23500.0,260.55389404296875,278.1861572265625,283.1798400878906,283.972412109375,286.48602294921875,5784.80224609375,3136.19287109375,1534.7437744140625,831.625732421875,170.68692016601562,279.344482421875,66.0,53.085140228271484,86.09336853027344,3825.843505859375,0.0,0.0,5788.18359375,3133.577880859375,1530.490478515625,827.6621704101562,175.4326171875,261.484619140625,278.1539306640625,283.1256103515625,283.8834228515625,287.92071533203125,11.243511199951172,30.867523193359375,61.74672317504883,80.22718811035156,0.10498046875,0.3325328826904297,0.2490530014038086,279.882568359375,275.5834655761719,102069.75,92366.1796875,,6.739565849304199,44.0,39.0,9920.0,88886.0,3960.0,209.0,1.0,1.0,1.0,3.0,5.0,22.0,22.0,22.0,22.0,0.0,0.0,276.77996826171875,269.25,58.0,0.0,8.399999618530273,8.899999618530273,0
10,-999.0,0.0,0.0,0.0,96.0,nan,2198.82421875,nan,26200.0,nan,4.527169227600098,261.3606872558594,277.8128356933594,282.8948974609375,285.02642822265625,288.6272888183594,5789.2705078125,3138.56591796875,1540.3206787109375,,170.93856811523438,280.9090881347656,37.099998474121094,79.5460205078125,3829.42138671875,52700.0,0.0,0.0,20000.1796875,14.399999618530273,10.300000190734863,0.0,,11009.1455078125,8.479999814881012e-05,0.375,250.9087677001953,267.7032165527344,277.4761657714844,281.5610656738281,287.9795837402344,5602.03515625,3043.11572265625,1492.5543212890625,798.6288452148438,146.33741760253906,289.45843505859375,69.5,93.5,869.4683837890625,2161.1201171875,20000.185546875,12.0,0.0,16.0,,24100.0,261.5,278.6000061035156,282.79998779296875,285.0,289.20001220703125,5787.29931640625,3135.18798828125,1532.1961669921875,829.7977905273438,184.7025909423828,279.6400146484375,60.400001525878906,37.0,71.44000244140625,3815.8046875,0.0,0.0,10203.2119140625,0.0,0.0,100.0,0.0,28200.0,260.8266296386719,277.91180419921875,283.0245666503906,284.1666564941406,286.6927795410156,5780.916015625,3133.0517578125,1533.1796875,830.041015625,168.98338317871094,279.49786376953125,60.247093200683594,49.2908821105957,80.12770080566406,3814.95361328125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,62.0,58.0,9504.0,3966.0,3960.0,209.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,0.0,0.0,276.4999694824219,268.010009765625,53.0,0.0,8.0,8.899999618530273,0
