fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,61.0,nan,1995.384765625,nan,27600.0,nan,3.82007098197937,264.77386474609375,280.832275390625,289.38909912109375,294.7102966308594,299.0147399902344,5840.7353515625,3151.62255859375,1531.022705078125,,122.63089752197266,288.4634094238281,57.400001525878906,445.06109619140625,4509.21435546875,32200.0,0.0,0.0,20000.015625,35.0,0.0,0.0,,24134.779296875,0.0,0.0,262.99114990234375,283.6307678222656,295.632080078125,298.1366271972656,292.62823486328125,5919.50048828125,3230.9521484375,1574.8402099609375,835.000244140625,155.4731903076172,292.4952087402344,99.0,47.20000076293945,175.909423828125,4488.9599609375,19999.970703125,2.0,0.0,0.0,,24100.0,265.29998779296875,281.20001220703125,289.1000061035156,293.79998779296875,298.20001220703125,5856.49951171875,3162.82373046875,1539.8675537109375,814.0670166015625,136.1689910888672,289.2799987792969,73.19999694824219,67.0,74.23999786376953,4589.75732421875,0.0,0.0,nan,0.0,0.0,100.0,0.0,28600.0,264.62652587890625,281.4617919921875,289.0340576171875,294.85943603515625,299.135498046875,5851.56787109375,3161.667236328125,1541.499267578125,814.9490966796875,132.95599365234375,291.9483337402344,62.08673095703125,55.458595275878906,810.7559814453125,4509.50830078125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.0,77.0,8752.0,88886.0,1488.0,16274.0,9.0,11.0,15.0,15.0,19.0,6.0,6.0,6.0,6.0,63.0,0.0,285.010009765625,280.8699951171875,75.0,0.0,7.199999809265137,7.900000095367432,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.7652711868286133,264.4874267578125,280.3542785644531,289.0914306640625,294.0013732910156,298.23101806640625,5843.548828125,3156.822509765625,1538.224609375,,132.23178100585938,288.0995178222656,65.5,350.86431884765625,4488.970703125,26000.0,0.0,0.0,20000.025390625,37.900001525878906,0.0,0.0,,24134.8828125,0.0,0.0,263.14288330078125,283.8310241699219,295.4210205078125,297.571044921875,292.4310302734375,5915.17919921875,3225.59130859375,1570.06103515625,831.1138916015625,152.53346252441406,292.3169860839844,99.30000305175781,48.29999923706055,152.3125457763672,4484.0,19999.978515625,2.0,0.0,0.0,,24100.0,264.8999938964844,280.8999938964844,289.3999938964844,293.70001220703125,298.0,5845.28662109375,3155.31640625,1533.2188720703125,807.3416137695312,132.7646484375,289.4300231933594,70.69999694824219,69.0,74.08000183105469,4522.6591796875,0.0,0.0,nan,0.0,0.0,51.0,0.0,27400.0,264.8079528808594,281.0616149902344,288.86669921875,294.47283935546875,298.47039794921875,5841.56201171875,3153.1982421875,1533.49951171875,807.508544921875,126.77006530761719,291.2359619140625,64.12109375,57.064701080322266,621.2347412109375,4452.50341796875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.0,35.0,8744.0,30.0,32.0,16274.0,14.0,15.0,15.0,15.0,18.0,11.0,11.0,11.0,11.0,29.0,0.0,284.8500061035156,280.92999267578125,76.0,1.0,7.599999904632568,7.900000095367432,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.062033176422119,264.1523742675781,280.1246032714844,288.78546142578125,293.6062316894531,297.69744873046875,5839.8896484375,3155.83935546875,1537.509765625,,132.76980590820312,287.9622497558594,72.5,265.539306640625,4450.29638671875,21600.0,0.0,0.0,20000.025390625,38.5,0.0,0.0,,24135.0859375,0.0,0.0,263.2699890136719,283.6265563964844,295.3476257324219,297.6679992675781,292.2934875488281,5911.193359375,3221.816162109375,1567.5352783203125,828.611572265625,149.97560119628906,292.08380126953125,99.30000305175781,46.79999923706055,116.56246948242188,4505.759765625,19999.9609375,2.0,0.0,0.0,,24100.0,265.0,280.79998779296875,288.8999938964844,294.70001220703125,299.1000061035156,5843.93408203125,3154.103271484375,1532.9161376953125,805.5084228515625,133.76573181152344,290.3000183105469,69.5,68.0,737.1199951171875,4496.728515625,0.0,0.0,nan,0.0,0.0,4.0,0.0,24500.0,264.4925537109375,280.68426513671875,288.6920166015625,294.06439208984375,297.6658020019531,5838.373046875,3152.698974609375,1532.547119140625,807.076171875,127.45726013183594,290.73309326171875,68.01995849609375,60.340965270996094,209.2640838623047,4410.0986328125,0.0,0.0,5841.2421875,3152.415283203125,1531.61669921875,804.213134765625,134.957763671875,265.4039001464844,280.4068298339844,289.9037780761719,294.4831237792969,298.408447265625,46.788551330566406,47.15625,53.59288787841797,62.93962478637695,0.29679012298583984,-0.19080543518066406,0.02942180633544922,290.030517578125,284.405517578125,101614.875,92112.65625,,19.830665588378906,18.0,0.0,7620.0,30.0,32.0,402.0,22.0,22.0,23.0,25.0,25.0,13.0,13.0,13.0,13.0,33.0,0.0,284.82000732421875,281.46002197265625,80.0,1.0,8.0,8.600000381469727,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.418511390686035,263.94476318359375,280.07879638671875,288.865966796875,293.42156982421875,297.53875732421875,5830.744140625,3149.31005859375,1529.8873291015625,,125.78419494628906,287.703369140625,72.80000305175781,158.63589477539062,4373.60498046875,21500.0,0.0,0.0,20000.021484375,29.5,0.0,0.0,,24134.87109375,0.0,0.0,263.07342529296875,283.5421142578125,295.4786071777344,298.0185852050781,292.2020568847656,5906.31982421875,3219.931396484375,1566.331298828125,827.0020751953125,147.86524963378906,291.9405517578125,99.0,44.20000076293945,65.38056182861328,4374.8798828125,19999.939453125,1.0,1.0,0.0,,24100.0,264.8999938964844,280.79998779296875,287.8999938964844,293.29998779296875,297.6000061035156,5834.6884765625,3145.328857421875,1523.107666015625,798.8310546875,125.64241027832031,289.8900146484375,81.4000015258789,78.0,270.8800048828125,4419.96826171875,0.0,0.0,nan,0.0,0.0,72.0,0.0,22100.0,264.18853759765625,280.3158264160156,288.8815612792969,293.7837829589844,297.2166442871094,5827.86572265625,3144.972900390625,1524.447021484375,798.9260864257812,119.98502349853516,290.2720642089844,71.33207702636719,64.35677337646484,112.54417419433594,4340.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,7620.0,30.0,32.0,402.0,28.0,28.0,30.0,30.0,32.0,19.0,19.0,19.0,19.0,35.0,0.0,284.2200012207031,281.16998291015625,81.0,1.0,8.0,8.5,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.505631923675537,263.51971435546875,279.90997314453125,289.2723388671875,293.7084045410156,297.8743896484375,5820.9443359375,3143.46337890625,1522.889404296875,,118.99064636230469,287.76397705078125,61.599998474121094,154.72988891601562,4289.59375,28700.0,0.0,0.0,20000.029296875,19.399999618530273,0.0,0.0,,24134.7109375,0.0,0.0,262.8692321777344,283.3757629394531,295.58331298828125,297.9833068847656,292.1373291015625,5902.48583984375,3218.461181640625,1565.5411376953125,826.2032470703125,147.44805908203125,291.75115966796875,98.5999984741211,43.099998474121094,42.08924102783203,4333.1201171875,19999.9296875,0.0,6.0,0.0,,24100.0,264.79998779296875,280.70001220703125,288.20001220703125,292.6000061035156,296.8999938964844,5830.744140625,3143.501708984375,1518.986328125,796.0313110351562,121.68508911132812,289.6000061035156,84.30000305175781,81.0,188.8800048828125,4347.1884765625,0.0,0.0,nan,0.0,0.0,19.0,0.0,19500.0,264.07147216796875,280.18695068359375,289.4632568359375,293.99224853515625,297.25616455078125,5824.11474609375,3142.89794921875,1520.948486328125,794.9593505859375,116.47537994384766,289.89227294921875,75.30197143554688,64.05921173095703,285.41400146484375,4294.36962890625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,7620.0,30.0,32.0,402.0,40.0,40.0,40.0,40.0,43.0,24.0,25.0,26.0,26.0,48.0,0.0,284.5799865722656,281.30999755859375,82.0,0.0,8.0,8.899999618530273,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.5963873863220215,263.6985168457031,279.66375732421875,289.66021728515625,293.8860168457031,298.03814697265625,5815.970703125,3140.4248046875,1519.39013671875,,115.80465698242188,287.86016845703125,54.599998474121094,132.96878051757812,4234.609375,34400.0,0.0,0.0,20000.03515625,0.20000000298023224,0.0,0.0,,24134.982421875,0.0,0.0,262.5315246582031,283.2123107910156,295.9076232910156,298.4422912597656,292.6592102050781,5902.263671875,3220.038818359375,1567.3294677734375,827.2927856445312,147.98121643066406,292.7039489746094,93.5,40.0,62.074764251708984,4318.72021484375,19999.935546875,0.0,0.0,0.0,,24100.0,264.79998779296875,280.5,288.79998779296875,292.5,296.8999938964844,5828.36767578125,3142.938720703125,1517.609130859375,794.499755859375,120.00096130371094,289.5199890136719,76.80000305175781,78.0,149.52000427246094,4333.8798828125,0.0,0.0,nan,0.0,0.0,1.0,0.0,21600.0,263.7850341796875,279.8402099609375,289.7261962890625,294.2601318359375,297.3614501953125,5816.43798828125,3139.22998046875,1517.2841796875,791.015869140625,112.74198913574219,289.78619384765625,71.41529846191406,57.3176383972168,374.52197265625,4196.5859375,0.0,0.0,5821.79296875,3139.617431640625,1517.333984375,790.7048950195312,121.44140625,264.65057373046875,280.31976318359375,289.3396301269531,294.1423645019531,298.61712646484375,53.980098724365234,63.9901123046875,56.53025817871094,63.65629196166992,-0.006592750549316406,0.23153400421142578,0.2532072067260742,289.4347229003906,282.5909729003906,101456.8125,91979.78125,,24.945171356201172,14.0,0.0,7620.0,30.0,32.0,402.0,34.0,34.0,35.0,36.0,40.0,29.0,31.0,32.0,33.0,34.0,0.0,284.7599792480469,280.8299865722656,78.0,1.0,8.399999618530273,8.899999618530273,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.494588851928711,263.75384521484375,279.3363037109375,289.622314453125,293.99359130859375,298.13153076171875,5812.01953125,3137.491455078125,1517.3323974609375,,113.7445068359375,287.6926574707031,57.5,151.5931396484375,4208.9833984375,31900.0,0.0,0.0,20000.021484375,0.0,0.4000000059604645,0.0,,24134.716796875,0.0,0.0,262.3907775878906,283.0804443359375,296.049072265625,298.34490966796875,294.938232421875,5903.15185546875,3221.571533203125,1568.7301025390625,828.7564086914062,149.4070281982422,295.5331726074219,78.30000305175781,38.70000076293945,195.9100799560547,4317.759765625,19999.935546875,0.0,0.0,0.0,,24100.0,264.8999938964844,280.6000061035156,289.3999938964844,292.5,296.8999938964844,5822.4453125,3135.858154296875,1509.91943359375,786.574462890625,112.18283081054688,289.1600036621094,81.19999694824219,77.0,188.63999938964844,4333.25146484375,0.0,0.0,nan,0.0,0.0,0.0,0.0,29100.0,263.76971435546875,279.60577392578125,289.61492919921875,294.3436279296875,297.334228515625,5807.6484375,3132.185546875,1510.68603515625,784.3768310546875,106.48125457763672,290.111328125,61.28136444091797,52.875267028808594,206.82032775878906,4151.7041015625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,7620.0,30.0,32.0,465.0,31.0,32.0,33.0,34.0,38.0,35.0,37.0,39.0,41.0,19.0,0.0,284.4200134277344,280.6600036621094,78.0,1.0,8.399999618530273,8.899999618530273,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.003320217132568,263.65606689453125,279.5042724609375,289.4880065917969,294.0852355957031,298.14886474609375,5810.244140625,3135.70458984375,1515.335693359375,,111.3764877319336,287.9001770019531,60.70000076293945,169.422607421875,4181.5595703125,29400.0,0.0,0.0,19999.984375,0.0,0.0,0.0,,24134.884765625,0.0,0.0,262.2703857421875,283.05035400390625,296.17706298828125,298.507568359375,297.7182312011719,5903.25146484375,3222.215576171875,1569.165771484375,828.972900390625,147.6507568359375,299.303955078125,61.099998474121094,37.099998474121094,325.18170166015625,4313.60009765625,19999.9375,0.0,0.0,0.0,,24100.0,264.6000061035156,280.29998779296875,289.29998779296875,292.79998779296875,297.20001220703125,5811.37451171875,3129.875244140625,1506.7979736328125,783.37158203125,109.65278625488281,289.3700256347656,76.5,69.0,188.63999938964844,4231.349609375,0.0,0.0,nan,0.0,0.0,0.0,0.0,31400.0,264.14215087890625,279.51531982421875,289.5278015136719,294.1035461425781,297.3795471191406,5809.6337890625,3131.91357421875,1510.2886962890625,784.11328125,106.72693634033203,289.7460021972656,59.00666046142578,56.10662841796875,229.85951232910156,4174.712890625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,7620.0,30.0,32.0,209.0,25.0,25.0,26.0,29.0,32.0,41.0,45.0,45.0,47.0,39.0,0.0,284.8500061035156,281.1399841308594,79.0,1.0,8.399999618530273,9.300000190734863,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.504767417907715,263.21173095703125,279.4606628417969,289.08526611328125,293.5992126464844,297.7864685058594,5802.82861328125,3131.0419921875,1511.1180419921875,,107.75643157958984,287.7929992675781,73.0999984741211,304.90875244140625,4117.24853515625,21200.0,0.0,0.0,19999.9609375,0.0,3.299999952316284,0.0,,24134.900390625,0.0,0.0,262.4403991699219,283.1714782714844,296.261474609375,298.2715759277344,300.6235046386719,5905.40771484375,3223.800048828125,1570.2647705078125,830.2470703125,146.5203094482422,302.97784423828125,46.900001525878906,37.20000076293945,513.9891357421875,4312.64013671875,19999.9375,1.0,0.0,0.0,,24100.0,264.6000061035156,280.20001220703125,288.79998779296875,292.5,296.79998779296875,5803.783203125,3125.447021484375,1503.7818603515625,780.9906616210938,107.12792205810547,289.07000732421875,78.9000015258789,73.0,188.39999389648438,4151.5439453125,0.0,0.0,nan,0.0,0.0,0.0,0.0,19800.0,264.3310241699219,278.8211669921875,289.5080261230469,293.310791015625,296.72259521484375,5801.671875,3126.7421875,1507.0386962890625,781.1243896484375,103.8993148803711,289.1376953125,74.91378021240234,75.57598114013672,184.03955078125,4050.72802734375,0.0,0.0,5806.34765625,3127.885498046875,1506.898681640625,780.139892578125,111.3583984375,264.1026306152344,279.6923828125,289.66680908203125,293.6936340332031,298.4378662109375,60.91900634765625,65.01997375488281,74.9354248046875,77.51107788085938,-0.3942136764526367,0.4616680145263672,0.3788919448852539,289.65155029296875,286.80780029296875,101345.0,91856.8359375,,28.319929122924805,29.0,0.0,7620.0,30.0,32.0,209.0,24.0,24.0,26.0,30.0,33.0,46.0,50.0,50.0,51.0,139.0,0.0,284.79998779296875,281.58001708984375,82.0,1.0,8.800000190734863,9.300000190734863,0
10,-999.0,0.0,0.0,0.0,3.0,nan,1345.39453125,nan,86700.0,nan,6.371156692504883,263.56378173828125,279.085693359375,288.986572265625,293.231201171875,297.4503173828125,5802.908203125,3132.03125,1512.9100341796875,,110.02400207519531,288.204833984375,85.19999694824219,294.2657165527344,4097.1787109375,15200.0,0.0,0.0,19999.939453125,0.0,0.0,0.0,,24134.8828125,0.0,0.0,262.6209716796875,283.3050537109375,296.384521484375,296.3397216796875,303.27923583984375,5905.64111328125,3224.7734375,1570.2803955078125,831.7485961914062,144.0382843017578,306.20831298828125,36.70000076293945,55.29999923706055,791.8174438476562,4308.9599609375,19999.853515625,2.0,0.0,9.0,,24100.0,265.0,280.20001220703125,288.70001220703125,292.70001220703125,297.1000061035156,5804.31298828125,3123.9765625,1502.06103515625,778.4090576171875,104.64312744140625,289.03997802734375,80.0,82.0,149.27999877929688,4164.9599609375,0.0,0.0,nan,9.0,0.0,0.0,9.0,13700.0,264.4791259765625,278.7654724121094,289.51165771484375,292.9431457519531,296.235107421875,5804.1513671875,3128.1416015625,1508.9000244140625,782.8333740234375,105.43814849853516,289.4390563964844,85.902587890625,85.06727600097656,161.74703979492188,4100.07958984375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.0,0.0,7620.0,30.0,32.0,209.0,16.0,17.0,18.0,22.0,28.0,52.0,56.0,57.0,57.0,142.0,0.0,284.6399841308594,282.40997314453125,85.0,1.0,8.399999618530273,8.899999618530273,0
