fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,100.0,100.0,0.0,0.0,1339.6141357421875,1194.4417724609375,81400.0,nan,1947.52392578125,10.994888305664062,243.50238037109375,243.60589599609375,249.90821838378906,255.16249084472656,259.14495849609375,5162.15234375,2759.044677734375,1360.74755859375,,144.75393676757812,248.98023986816406,72.19999694824219,591.8516845703125,0.0,13500.0,0.0,0.014000000432133675,19999.849609375,5.0,7.300000190734863,22.299999237060547,,24135.15625,3.360000118846074e-05,0.25,246.68417358398438,261.8143615722656,272.4754638671875,277.6795654296875,280.4505920410156,5422.419921875,2928.08837890625,1408.9051513671875,726.44482421875,87.56768798828125,279.8968505859375,92.0999984741211,77.0,587.1178588867188,1321.280029296875,1391.6307373046875,53.0,0.0,0.0,,1300.0,243.60000610351562,243.6999969482422,250.10000610351562,254.8000030517578,258.6000061035156,5163.07177734375,2758.068115234375,1365.3629150390625,740.0057373046875,145.43565368652344,252.47999572753906,82.5,87.0,1197.5999755859375,0.0,0.00019999999494757503,0.4375,1047.3170166015625,97.0,0.0,0.0,97.0,17900.0,242.97665405273438,243.5746612548828,250.041015625,255.32943725585938,259.62030029296875,5175.56201171875,2775.5791015625,1376.0035400390625,750.687744140625,159.73902893066406,254.26919555664062,70.22705841064453,67.83428192138672,753.0523071289062,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,0.0,0.0,209.0,55.0,70.0,74.0,74.0,79.0,73.0,73.0,73.0,73.0,4.0,0.0,247.1699981689453,245.1699981689453,81.0,0.0,40.400001525878906,43.79999923706055,0
2,-999.0,100.0,100.0,0.0,0.0,1339.55517578125,1339.3251953125,nan,85400.0,1673.853271484375,11.205313682556152,243.65895080566406,244.94627380371094,249.26513671875,254.02566528320312,258.0616149902344,5195.37890625,2772.448486328125,1370.864013671875,,156.2514190673828,247.86915588378906,71.5999984741211,385.0039367675781,0.0,17500.0,0.0,0.009999999776482582,19999.849609375,3.299999952316284,0.20000000298023224,45.5,,24135.16015625,8.000000093488779e-07,0.3125,248.4140625,261.33184814453125,272.0419616699219,277.33843994140625,280.1715087890625,5437.986328125,2933.91650390625,1415.7117919921875,734.4324951171875,95.6990966796875,279.5502014160156,90.69999694824219,78.69999694824219,462.54913330078125,1265.760009765625,19999.87890625,17.0,0.0,0.0,,400.0,244.10000610351562,245.60000610351562,248.8000030517578,253.3000030517578,257.1000061035156,5201.8505859375,2773.343505859375,1375.2259521484375,753.3583984375,160.9525909423828,251.08999633789062,97.0999984741211,100.0,683.8400268554688,0.0,9.999999747378752e-05,0.5625,nan,57.0,0.0,0.0,57.0,28000.0,243.3341522216797,244.81251525878906,249.5201873779297,254.056884765625,258.37261962890625,5205.96826171875,2787.70458984375,1383.3984375,760.7398681640625,169.82955932617188,253.56121826171875,63.48387145996094,59.75031661987305,609.9447631835938,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,7620.0,0.0,0.0,209.0,77.0,84.0,84.0,84.0,85.0,72.0,72.0,72.0,73.0,1.0,0.0,247.0399932861328,244.38998413085938,77.0,0.0,40.0,43.0,0
3,-999.0,0.0,100.0,0.0,0.0,nan,1339.2674560546875,nan,85400.0,nan,13.0354642868042,243.505126953125,247.76963806152344,249.1284637451172,253.33193969726562,257.3116149902344,5225.52880859375,2782.11572265625,1372.909423828125,,156.72061157226562,247.320556640625,71.9000015258789,308.7233581542969,0.0,17700.0,0.0,0.009999999776482582,19999.900390625,5.0,100.0,95.0,,24134.85546875,2.4000000848900527e-06,0.3125,248.0920867919922,261.6978759765625,271.76580810546875,277.2372741699219,279.19573974609375,5448.193359375,2937.000732421875,1420.1064453125,739.2088623046875,100.73905944824219,278.7030944824219,95.0999984741211,77.0999984741211,219.18336486816406,1245.280029296875,20000.13671875,15.0,0.0,0.0,,7700.0,243.5,247.89999389648438,248.10000610351562,252.6999969482422,256.5,5231.6591796875,2783.054443359375,1374.1689453125,753.995849609375,162.93101501464844,250.49000549316406,90.0999984741211,98.0,467.20001220703125,0.0,0.0,0.5625,nan,39.0,0.0,0.0,39.0,26800.0,242.94668579101562,247.04241943359375,249.4781951904297,253.01321411132812,257.2642822265625,5234.70703125,2796.72509765625,1384.6268310546875,763.5646362304688,171.84591674804688,252.4290313720703,64.75325012207031,62.30038070678711,485.34942626953125,0.0,0.0,0.0625,5243.48828125,2791.4697265625,1378.1044921875,757.540283203125,173.966064453125,243.72988891601562,247.41632080078125,248.91793823242188,252.96934509277344,256.813720703125,14.38937759399414,84.31645965576172,80.35120391845703,79.7630844116211,4.602277755737305,3.3957290649414062,1.583754539489746,251.53887939453125,248.16036987304688,102326.1875,91450.09375,,0.9818549156188965,61.0,0.0,7620.0,0.0,0.0,209.0,66.0,76.0,76.0,77.0,79.0,70.0,70.0,70.0,70.0,1.0,0.0,246.38998413085938,243.75997924804688,78.0,0.0,38.400001525878906,41.400001525878906,0
4,-999.0,0.0,100.0,0.0,0.0,nan,1339.19287109375,nan,85400.0,nan,13.917511940002441,243.26156616210938,250.61712646484375,249.91404724121094,253.13650512695312,257.0732421875,5256.23046875,2799.60400390625,1379.79833984375,,159.97650146484375,247.32989501953125,72.0,267.7946472167969,0.0,17900.0,0.0,0.009999999776482582,5534.298828125,5.0,100.0,100.0,,24134.875,0.0,0.3125,250.12069702148438,262.2742614746094,271.56146240234375,277.2257080078125,278.81964111328125,5461.06884765625,2942.28662109375,1425.23486328125,744.4295654296875,106.01602935791016,278.30584716796875,95.69999694824219,78.19999694824219,115.4979019165039,1234.0799560546875,20000.140625,22.0,0.0,0.0,,0.0,243.39999389648438,250.6999969482422,247.3000030517578,251.8000030517578,255.60000610351562,5258.11279296875,2795.42578125,1372.5450439453125,754.47998046875,164.18873596191406,249.5800018310547,97.0999984741211,100.0,380.1600036621094,0.0,9.999999747378752e-05,0.0,nan,55.0,0.0,0.0,55.0,24300.0,242.90167236328125,249.41354370117188,250.36312866210938,252.31845092773438,256.526611328125,5257.95849609375,2808.1416015625,1386.2374267578125,765.3922119140625,173.2880859375,251.52005004882812,66.94368743896484,65.37020874023438,372.720947265625,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,7620.0,0.0,0.0,209.0,54.0,61.0,67.0,67.0,67.0,68.0,68.0,68.0,71.0,0.0,0.0,246.3000030517578,243.1300048828125,74.0,0.0,37.20000076293945,39.79999923706055,0
5,-999.0,0.0,8.0,0.0,0.0,nan,1339.1463623046875,nan,85400.0,nan,14.68657398223877,243.18980407714844,252.26644897460938,250.7813720703125,253.3139190673828,257.19439697265625,5275.46533203125,2812.9580078125,1385.7012939453125,,162.608642578125,247.86476135253906,69.9000015258789,252.6383819580078,0.0,21800.0,0.0,0.009999999776482582,5654.697265625,5.0,100.0,50.900001525878906,,24135.181640625,0.0,0.3125,251.29107666015625,263.67578125,271.6654052734375,277.350830078125,278.9657287597656,5474.57421875,2948.331298828125,1429.31103515625,748.3009033203125,109.81009674072266,278.3938293457031,93.30000305175781,75.4000015258789,55.655277252197266,1252.6400146484375,20000.123046875,22.0,0.0,0.0,,0.0,243.3000030517578,252.89999389648438,251.0,251.3000030517578,255.0,5287.6806640625,2816.230224609375,1381.169677734375,762.6370849609375,172.66006469726562,249.25999450683594,96.69999694824219,100.0,228.63999938964844,0.0,9.999999747378752e-05,0.25,nan,86.0,0.0,0.0,86.0,22100.0,242.78817749023438,251.10592651367188,251.77793884277344,251.91127014160156,255.99676513671875,5273.27685546875,2818.66552734375,1389.7659912109375,767.836669921875,175.4185333251953,251.10574340820312,69.18061065673828,69.07301330566406,323.03363037109375,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,7620.0,0.0,0.0,209.0,51.0,56.0,64.0,64.0,64.0,68.0,68.0,68.0,69.0,0.0,0.0,246.4099884033203,243.36001586914062,73.0,0.0,34.0,36.900001525878906,0
6,-999.0,0.0,2.0,0.0,0.0,nan,1339.300048828125,nan,85400.0,nan,14.936861991882324,242.97213745117188,253.63450622558594,251.52670288085938,253.58677673339844,257.3646240234375,5288.51220703125,2824.6025390625,1391.068603515625,,164.6532440185547,249.6842041015625,62.5,294.2994689941406,0.0,28200.0,0.0,0.009999999776482582,5414.30078125,5.0,100.0,5.0,,24134.8203125,0.0,0.3125,253.19784545898438,264.1567687988281,271.7310791015625,277.4429016113281,279.0785827636719,5487.583984375,2956.215087890625,1434.9351806640625,753.7716674804688,115.0738754272461,278.5330810546875,91.69999694824219,74.9000015258789,34.532081604003906,1257.43994140625,20000.15625,26.0,0.0,0.0,,0.0,243.10000610351562,254.5,252.3000030517578,251.10000610351562,254.8000030517578,5294.29541015625,2820.029052734375,1378.77197265625,760.104736328125,171.06756591796875,248.85000610351562,96.80000305175781,100.0,427.67999267578125,0.0,9.999999747378752e-05,0.375,nan,100.0,0.0,0.0,100.0,19400.0,242.55751037597656,252.62167358398438,252.90676879882812,251.7871856689453,255.7645263671875,5282.69287109375,2825.550537109375,1391.0577392578125,767.7445678710938,174.191650390625,250.81124877929688,71.83200073242188,73.34428405761719,297.4324035644531,0.0,0.0,0.0625,5304.25,2835.7919921875,1397.607421875,772.9925537109375,191.532470703125,243.06748962402344,252.78594970703125,254.37680053710938,251.9886016845703,255.7074432373047,9.822388648986816,40.756263732910156,85.9856948852539,89.40390014648438,1.6697540283203125,2.3223447799682617,0.9923686981201172,249.79595947265625,246.9654541015625,102593.375,91650.125,,1.1455289125442505,43.0,0.0,7620.0,30.0,32.0,209.0,42.0,43.0,45.0,46.0,49.0,67.0,67.0,67.0,67.0,0.0,0.0,246.1800079345703,242.83999633789062,72.0,1.0,29.200000762939453,31.700000762939453,0
7,-999.0,0.0,1.0,0.0,0.0,nan,1339.3948974609375,nan,85500.0,nan,14.448474884033203,242.85281372070312,254.6504669189453,252.42648315429688,253.82720947265625,257.6287841796875,5301.392578125,2838.38818359375,1397.972412109375,,168.12693786621094,250.98159790039062,53.400001525878906,238.58340454101562,0.0,35800.0,0.0,0.009999999776482582,4942.314453125,4.599999904632568,100.0,5.0,,24134.939453125,0.0,0.0,254.0404815673828,264.177734375,271.7759704589844,277.4857482910156,278.9691467285156,5502.7841796875,2963.159423828125,1440.8116455078125,759.4955444335938,120.90262603759766,278.48956298828125,91.4000015258789,74.80000305175781,41.40862274169922,1268.47998046875,20000.125,27.0,0.0,0.0,,0.0,242.89999389648438,255.8000030517578,253.82192993164062,251.5,255.1999969482422,5305.6845703125,2833.018798828125,1385.3470458984375,765.1871337890625,176.782470703125,249.1300048828125,96.9000015258789,100.0,344.32000732421875,0.0,0.0,0.0625,nan,100.0,0.0,0.0,100.0,17600.0,242.37852478027344,254.00253295898438,253.90118408203125,251.78204345703125,255.58233642578125,5302.240234375,2843.492919921875,1402.95068359375,777.5267944335938,182.6090850830078,250.3976287841797,72.9527816772461,74.9775390625,273.6705627441406,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,36.0,0.0,7620.0,30.0,32.0,209.0,39.0,40.0,42.0,43.0,47.0,68.0,68.0,68.0,68.0,0.0,0.0,247.2799835205078,242.36001586914062,64.0,1.0,25.200000762939453,27.299999237060547,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,14.308056831359863,242.56790161132812,255.60585021972656,253.55384826660156,254.39492797851562,258.11126708984375,5313.0380859375,2851.946044921875,1403.779052734375,,169.80142211914062,252.45616149902344,41.599998474121094,211.94093322753906,0.0,48400.0,0.0,0.009999999776482582,4499.1142578125,0.20000000298023224,100.0,5.099999904632568,,24135.046875,0.0,0.0,254.1898956298828,264.5106506347656,271.8819580078125,277.6055603027344,279.11773681640625,5517.74365234375,2970.019287109375,1446.0250244140625,764.4988403320312,125.65293884277344,278.8380126953125,90.0999984741211,72.80000305175781,67.96566772460938,1289.280029296875,20000.083984375,23.0,0.0,0.0,,0.0,243.0,256.70001220703125,254.10000610351562,251.89999389648438,255.60000610351562,5317.1640625,2848.204345703125,1393.9390869140625,773.2390747070312,187.26583862304688,249.5399932861328,96.69999694824219,100.0,306.239990234375,0.0,0.0,0.0625,nan,100.0,1.0,0.0,100.0,16600.0,242.0477294921875,255.0703125,254.87850952148438,252.1422119140625,255.4621124267578,5313.400390625,2854.837158203125,1407.7210693359375,779.6744384765625,182.8482666015625,249.53317260742188,71.50041198730469,72.70050048828125,249.32115173339844,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.0,7620.0,30.0,32.0,256.0,30.0,31.0,33.0,33.0,34.0,69.0,69.0,69.0,69.0,0.0,0.0,247.7899932861328,242.0399932861328,58.0,0.0,21.600000381469727,23.200000762939453,0
9,-999.0,0.0,0.0,0.0,2.0,nan,nan,nan,nan,nan,12.598333358764648,242.36819458007812,256.4265441894531,254.72482299804688,255.36590576171875,259.05987548828125,5322.1513671875,2861.907958984375,1406.15576171875,,167.69410705566406,253.63876342773438,33.20000076293945,194.89273071289062,0.0,59500.0,0.0,0.009999999776482582,4463.921875,0.0,57.29999923706055,5.0,,24135.09375,0.0,0.0,254.48983764648438,265.2437744140625,271.899658203125,277.7967834472656,280.08258056640625,5534.13330078125,2975.034423828125,1447.9088134765625,766.2003784179688,126.60952758789062,280.0347900390625,86.4000015258789,70.19999694824219,117.08861541748047,1294.0799560546875,20000.0703125,17.0,0.0,0.0,,24100.0,242.8000030517578,256.79998779296875,255.3000030517578,253.8000030517578,257.6000061035156,5321.44091796875,2855.53271484375,1396.37939453125,771.2025756835938,185.8388214111328,250.77000427246094,66.0999984741211,61.0,269.9200134277344,0.0,0.0,0.0625,nan,91.0,29.0,0.0,91.0,17400.0,242.05039978027344,256.023193359375,255.9830322265625,252.8970184326172,255.70823669433594,5319.0419921875,2860.643310546875,1405.453369140625,774.4127197265625,175.9029541015625,248.68719482421875,64.32427215576172,65.93882751464844,207.47125244140625,0.0,0.0,0.0625,5327.78125,2864.3974609375,1408.4814453125,775.8680419921875,192.83935546875,242.1295166015625,256.2468566894531,257.0472412109375,253.7120361328125,256.52691650390625,26.679431915283203,21.238998413085938,77.07709503173828,95.76445007324219,-1.1607494354248047,1.3515243530273438,1.0928773880004883,248.30543518066406,245.5869598388672,102605.5,91718.421875,,1.7484626770019531,27.0,0.0,7620.0,30.0,32.0,256.0,22.0,24.0,25.0,25.0,25.0,68.0,68.0,68.0,68.0,0.0,0.0,248.37997436523438,241.83999633789062,55.0,0.0,17.600000381469727,18.899999618530273,0
10,-999.0,0.0,0.0,0.0,9.0,nan,nan,nan,nan,nan,10.5641450881958,242.10801696777344,256.15545654296875,255.68692016601562,256.29205322265625,259.8415832519531,5325.8349609375,2869.258544921875,1411.363037109375,,170.28456115722656,254.52542114257812,29.0,165.35464477539062,0.0,65600.0,0.0,0.009999999776482582,19999.958984375,32.29999923706055,10.100000381469727,6.800000190734863,,24135.017578125,0.0,0.0,255.19139099121094,265.1024169921875,271.95526123046875,278.0181579589844,281.6144104003906,5550.57666015625,2980.836669921875,1452.7880859375,770.7908325195312,130.2186279296875,281.73846435546875,77.80000305175781,67.9000015258789,205.2498321533203,1308.47998046875,20000.037109375,10.0,0.0,0.0,,24100.0,242.5,256.5,257.29998779296875,257.29998779296875,261.1000061035156,5328.083984375,2864.689697265625,1400.9010009765625,768.4616088867188,185.04885864257812,253.52000427246094,42.400001525878906,32.0,163.83999633789062,0.0,0.0,0.0,nan,64.0,28.0,20.0,64.0,21800.0,242.28952026367188,256.0,256.6954650878906,253.8578338623047,256.241455078125,5320.66357421875,2863.370361328125,1404.4989013671875,771.323974609375,171.6542205810547,250.40008544921875,69.55268859863281,57.12696838378906,179.8994598388672,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,35.0,0.0,7620.0,30.0,32.0,256.0,12.0,14.0,17.0,18.0,20.0,68.0,69.0,69.0,69.0,0.0,0.0,249.1199951171875,241.4199981689453,48.0,1.0,14.800000190734863,16.0,0
