fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,39.0,100.0,2.0,1.0,1340.9832763671875,1340.707275390625,83800.0,86200.0,2217.31298828125,5.480863094329834,246.75961303710938,252.49349975585938,259.3570251464844,263.6737976074219,267.7895812988281,5357.10595703125,2898.131103515625,1445.25830078125,,185.3203887939453,259.0926513671875,85.0999984741211,381.44805908203125,0.0,4000.0,0.0,0.1720000058412552,19999.845703125,0.0,58.29999923706055,100.0,,24134.93359375,0.0,0.0,250.10784912109375,267.4896240234375,278.43646240234375,283.7372741699219,281.8398132324219,5570.361328125,3016.211669921875,1465.3037109375,767.3712768554688,118.41484069824219,281.4532165527344,95.0,56.70000076293945,233.77566528320312,2125.43994140625,20000.11328125,61.0,0.0,0.0,,8500.0,247.0,252.60000610351562,258.3999938964844,262.79998779296875,266.70001220703125,5365.34912109375,2899.04833984375,1449.0042724609375,803.637451171875,195.0811309814453,260.25,86.5999984741211,89.0,277.6000061035156,0.0,0.0,0.25,793.3988037109375,100.0,10.0,0.0,100.0,600.0,246.51751708984375,251.26123046875,259.65179443359375,263.53558349609375,268.00640869140625,5353.12109375,2901.407958984375,1449.073486328125,801.893310546875,192.2832794189453,263.40185546875,86.9925308227539,87.44438934326172,473.0809020996094,0.0,7.999999797903001e-05,0.3125,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,209.0,58.0,74.0,81.0,81.0,87.0,80.0,80.0,81.0,86.0,1.0,0.0,255.76998901367188,254.9600067138672,93.0,19.0,18.0,18.5,0
2,-999.0,0.0,100.0,0.0,0.0,1340.8670654296875,1340.7064208984375,82300.0,86200.0,1946.9498291015625,6.639066696166992,247.4993896484375,253.08750915527344,258.89031982421875,262.80194091796875,266.9013366699219,5369.791015625,2901.862060546875,1447.603759765625,,190.01658630371094,257.822509765625,79.30000305175781,249.7952423095703,0.0,3000.0,0.0,0.2529999911785126,9530.6357421875,0.4000000059604645,100.0,92.80000305175781,,24134.859375,0.0,0.0,250.52499389648438,267.3462829589844,278.6352233886719,283.9363708496094,281.68646240234375,5568.271484375,3014.021728515625,1463.1480712890625,764.876953125,116.30371856689453,281.2912902832031,96.19999694824219,54.900001525878906,240.549560546875,2112.800048828125,19999.861328125,58.0,1.0,0.0,,10200.0,247.3000030517578,253.10000610351562,258.20001220703125,261.70001220703125,265.6000061035156,5369.57177734375,2901.427490234375,1449.01171875,806.0608520507812,199.22003173828125,259.2200012207031,88.4000015258789,91.0,276.7200012207031,0.0,0.0,0.5625,878.5974731445312,96.0,6.0,0.0,84.0,1700.0,247.286376953125,251.85922241210938,259.129150390625,262.5422058105469,266.9297790527344,5367.34912109375,2906.68115234375,1452.8203125,807.63916015625,198.86282348632812,261.9757080078125,84.0,84.26023864746094,364.4065246582031,0.0,5.999999848427251e-05,0.625,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,0.0,0.0,256.0,74.0,83.0,87.0,87.0,90.0,79.0,79.0,79.0,85.0,2.0,0.0,255.6199951171875,254.489990234375,91.0,10.0,16.0,16.5,0
3,-999.0,0.0,84.0,0.0,0.0,nan,1340.5189208984375,86500.0,86200.0,nan,6.692908763885498,247.6708984375,253.20578002929688,258.5146179199219,262.29571533203125,266.2774658203125,5377.9638671875,2903.50634765625,1449.623779296875,,193.4581298828125,257.19049072265625,77.80000305175781,213.0792236328125,0.0,14200.0,0.0,0.3109999895095825,5993.7216796875,13.199999809265137,100.0,100.0,,24134.888671875,0.0,0.0,250.59634399414062,267.1106262207031,278.6083679199219,283.9224548339844,281.4546813964844,5563.42724609375,3010.757080078125,1460.4930419921875,762.0603637695312,114.27680969238281,281.08172607421875,97.0,55.599998474121094,241.12725830078125,2106.719970703125,19999.80859375,53.0,0.0,0.0,,13000.0,248.0,253.8000030517578,258.3999938964844,261.0,264.8999938964844,5386.9853515625,2909.287109375,1453.826171875,812.0997314453125,206.3072967529297,258.5,90.5,94.0,202.63999938964844,0.0,0.0,0.75,1073.09326171875,90.0,3.0,0.0,41.0,8900.0,247.5722198486328,251.91644287109375,259.0810241699219,261.8160400390625,266.1201171875,5374.3486328125,2908.708251953125,1455.0045166015625,810.7780151367188,202.89389038085938,260.9300537109375,81.48782348632812,79.91804504394531,289.81109619140625,0.0,1.9999999494757503e-05,0.75,5380.21875,2903.62939453125,1448.59912109375,804.5199584960938,201.721435546875,248.03277587890625,252.94265747070312,258.70166015625,262.0588073730469,266.17938232421875,93.5941162109375,97.97767639160156,93.05461120605469,92.17259216308594,0.6483526229858398,0.7517013549804688,0.6007356643676758,261.12744140625,259.87738037109375,102659.875,92081.59375,,3.7814183235168457,77.0,0.0,7620.0,0.0,0.0,209.0,66.0,73.0,79.0,82.0,84.0,73.0,73.0,73.0,75.0,1.0,0.0,255.4300079345703,254.22000122070312,90.0,6.0,14.399999618530273,14.100000381469727,0
4,-999.0,0.0,32.0,2.0,3.0,nan,1340.50830078125,nan,86100.0,nan,6.729571342468262,247.92935180664062,253.86114501953125,258.58538818359375,262.0655517578125,266.0460205078125,5383.552734375,2899.83740234375,1443.4775390625,,187.4528350830078,257.3027648925781,74.69999694824219,231.30873107910156,0.0,16500.0,0.0,0.3319999873638153,20000.009765625,27.899999618530273,98.69999694824219,100.0,,24135.068359375,0.0,0.0,250.72616577148438,266.8037109375,278.4620361328125,283.6407165527344,281.32177734375,5560.87109375,3008.90234375,1459.9168701171875,761.7757568359375,114.75456237792969,280.9906005859375,97.4000015258789,59.400001525878906,244.80694580078125,2088.159912109375,19999.859375,42.0,0.0,0.0,,24100.0,248.10000610351562,254.0,258.70001220703125,260.29998779296875,264.20001220703125,5389.02099609375,2907.3408203125,1450.0701904296875,809.3834838867188,204.48936462402344,257.69000244140625,90.9000015258789,94.0,166.72000122070312,0.0,0.0,0.0625,nan,72.0,1.0,0.0,9.0,14400.0,247.55563354492188,252.44126892089844,259.2406005859375,261.581298828125,265.6022033691406,5382.302734375,2910.31591796875,1455.521240234375,811.2097778320312,204.08828735351562,259.88946533203125,77.0,77.75433349609375,189.69677734375,0.0,9.999999747378752e-06,0.75,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,7620.0,0.0,0.0,209.0,70.0,73.0,75.0,80.0,83.0,69.0,69.0,69.0,72.0,0.0,0.0,255.13998413085938,253.72000122070312,90.0,5.0,13.199999809265137,12.5,0
5,-999.0,0.0,16.0,0.0,0.0,nan,1340.5224609375,nan,86200.0,nan,6.665015697479248,247.83522033691406,254.17108154296875,258.6731262207031,262.12115478515625,265.96435546875,5391.0732421875,2905.305908203125,1448.3427734375,,191.95965576171875,257.4453125,74.0,243.43319702148438,0.0,17100.0,0.0,0.34200000762939453,3222.429931640625,58.0,100.0,100.0,,24135.064453125,0.0,0.0,250.43846130371094,267.07696533203125,278.3825378417969,283.436279296875,281.1162109375,5561.578125,3007.552734375,1459.3287353515625,761.4423828125,115.01018524169922,280.7363586425781,97.5,61.5,235.9110870361328,2052.0,20000.044921875,29.0,0.0,0.0,,24100.0,247.6999969482422,254.3000030517578,258.6000061035156,260.70001220703125,264.6000061035156,5391.173828125,2905.677001953125,1446.1337890625,804.7395629882812,201.46360778808594,257.5199890136719,91.4000015258789,92.0,166.9600067138672,0.0,0.0,0.125,nan,58.0,1.0,0.0,4.0,15300.3505859375,247.52188110351562,252.82015991210938,259.24609375,261.41033935546875,265.2614440917969,5384.8955078125,2908.73046875,1453.282470703125,808.9478759765625,202.17620849609375,259.0597229003906,71.48220825195312,77.40450286865234,230.0960235595703,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.0,7620.0,0.0,0.0,209.0,67.0,68.0,73.0,75.0,82.0,67.0,67.0,67.0,67.0,0.0,0.0,254.97000122070312,253.6799774169922,89.0,1.0,12.0,11.300000190734863,0
6,-999.0,0.0,7.0,0.0,77.0,nan,1340.593994140625,nan,86200.0,nan,6.734347820281982,247.89132690429688,254.38232421875,258.98760986328125,262.2541809082031,266.1006164550781,5399.13671875,2908.75,1451.751953125,,194.61587524414062,257.80615234375,72.30000305175781,229.73236083984375,0.0,18300.0,0.0,0.34700000286102295,2395.56298828125,100.0,8.899999618530273,74.4000015258789,,24135.12890625,0.0,0.0,250.5830078125,266.07342529296875,278.27362060546875,283.4110107421875,281.189453125,5556.39990234375,3005.48291015625,1459.65576171875,761.9406127929688,115.5130615234375,280.88079833984375,97.30000305175781,61.29999923706055,237.9712677001953,2000.800048828125,19999.82421875,22.0,3.0,0.0,,24100.0,247.5,254.39999389648438,258.8999938964844,261.3999938964844,265.29998779296875,5393.6708984375,2903.54296875,1442.1500244140625,799.5997314453125,198.02386474609375,257.739990234375,90.69999694824219,89.0,239.36000061035156,0.0,0.0,0.125,nan,61.0,0.0,3.0,5.0,15600.0,247.64093017578125,253.21578979492188,259.3656921386719,261.2964172363281,265.00482177734375,5380.69580078125,2900.6640625,1445.2220458984375,800.5922241210938,193.74197387695312,258.59832763671875,67.2855224609375,75.95267486572266,196.09967041015625,0.0,0.0,0.8125,5400.29296875,2909.146484375,1452.0625,808.1423950195312,207.1611328125,247.96713256835938,253.6024932861328,258.7451477050781,261.3889465332031,265.3778076171875,77.31244659423828,97.12116241455078,83.91061401367188,94.92342376708984,-0.26340293884277344,0.5359001159667969,0.4163484573364258,259.002197265625,257.4095458984375,102736.3125,92123.21875,,3.7088747024536133,64.0,0.0,7620.0,0.0,0.0,209.0,71.0,73.0,76.0,78.0,78.0,68.0,68.0,68.0,68.0,0.0,0.0,254.989990234375,253.47000122070312,88.0,0.0,10.800000190734863,10.100000381469727,0
7,-999.0,0.0,4.0,0.0,4.0,nan,1340.747802734375,nan,86200.0,nan,6.560482501983643,248.04824829101562,254.4744415283203,259.26312255859375,262.64398193359375,266.46295166015625,5402.5810546875,2907.19580078125,1451.069580078125,,192.85354614257812,258.33624267578125,71.19999694824219,220.10586547851562,0.0,19000.0,0.0,0.35100001096725464,2281.625732421875,100.0,100.0,98.5,,24134.873046875,0.0,0.0,250.25550842285156,265.9970397949219,277.3245849609375,280.41058349609375,281.4552917480469,5557.521484375,3003.52490234375,1459.9871826171875,766.7384643554688,123.88240814208984,281.2593994140625,95.9000015258789,80.80000305175781,199.6129913330078,1957.9200439453125,20000.197265625,19.0,1.0,1.0,,24100.0,247.89999389648438,254.1999969482422,259.1000061035156,261.79998779296875,265.70001220703125,5400.48876953125,2908.010986328125,1446.9110107421875,803.3770751953125,202.81809997558594,258.42999267578125,87.80000305175781,87.0,203.1999969482422,0.0,0.0,0.0,nan,67.0,0.0,1.0,0.0,16700.0,247.9864044189453,253.67144775390625,259.4830627441406,261.49322509765625,264.8582763671875,5397.58251953125,2908.177001953125,1452.6378173828125,807.2617797851562,200.3788299560547,258.4399108886719,63.47941589355469,72.73805236816406,130.04559326171875,0.0,0.0,0.8125,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,7620.0,0.0,0.0,256.0,68.0,69.0,74.0,75.0,78.0,71.0,71.0,71.0,71.0,0.0,0.0,254.9399871826172,252.75997924804688,84.0,0.0,10.399999618530273,9.300000190734863,0
8,-999.0,0.0,4.0,0.0,34.0,nan,1340.7750244140625,nan,86300.0,nan,6.627912998199463,248.23294067382812,253.9811553955078,259.5101318359375,262.9388427734375,266.5999755859375,5406.72705078125,2912.7978515625,1457.1361083984375,,198.80953979492188,258.41741943359375,72.0999984741211,223.21429443359375,0.0,18300.0,0.0,0.3540000021457672,2557.575439453125,99.80000305175781,95.5999984741211,97.9000015258789,,24135.12890625,0.0,0.0,250.37371826171875,267.0434265136719,276.4403991699219,281.1660461425781,281.64398193359375,5558.88818359375,3005.59814453125,1463.4342041015625,771.3154296875,126.32353210449219,281.48114013671875,94.5,68.5,94.93582153320312,1880.9599609375,20000.15234375,18.0,1.0,1.0,,24100.0,248.60000610351562,254.1999969482422,259.20001220703125,262.29998779296875,266.20001220703125,5403.91796875,2908.40087890625,1447.4354248046875,802.815185546875,203.4478302001953,258.69000244140625,87.19999694824219,86.0,132.72000122070312,0.0,0.0,0.0,nan,96.0,24.0,47.0,0.0,18500.0,248.12538146972656,253.34750366210938,259.32257080078125,261.75146484375,264.7840270996094,5395.22900390625,2905.427001953125,1451.4119873046875,805.7474975585938,199.15969848632812,258.3697204589844,59.51954650878906,69.63738250732422,97.11135864257812,0.0,0.0,0.8125,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,7620.0,0.0,0.0,256.0,63.0,66.0,70.0,70.0,70.0,71.0,71.0,71.0,71.0,0.0,0.0,254.8699951171875,252.6799774169922,82.0,0.0,10.0,8.800000190734863,0
9,-999.0,0.0,1.0,1.0,1.0,nan,1384.557861328125,nan,85800.0,nan,6.592043876647949,248.37989807128906,254.45703125,259.68011474609375,262.7925109863281,266.4924621582031,5407.3603515625,2912.57568359375,1454.0421142578125,,195.10531616210938,258.7353515625,70.5,210.98928833007812,0.0,20200.0,0.0,0.35499998927116394,1761.6236572265625,70.9000015258789,100.0,97.0999984741211,,24135.19140625,0.0,0.0,250.26507568359375,266.77008056640625,275.6968994140625,279.9145812988281,282.5862121582031,5560.80517578125,3008.4150390625,1466.97998046875,777.24755859375,133.3299102783203,282.674560546875,87.4000015258789,85.30000305175781,181.17698669433594,1787.6800537109375,19999.958984375,15.0,5.0,3.0,,24100.0,249.10000610351562,254.5,259.29998779296875,262.6000061035156,266.5,5409.4248046875,2911.239501953125,1449.6182861328125,804.408447265625,205.9769287109375,259.0400085449219,86.5999984741211,82.0,167.83999633789062,0.0,0.0,0.0,8553.76953125,84.0,44.0,100.0,0.0,20400.0,248.29306030273438,253.5687713623047,259.14990234375,261.7863464355469,264.7159118652344,5401.619140625,2911.476318359375,1456.24365234375,810.7974243164062,204.16152954101562,258.2284240722656,56.5087890625,68.49880981445312,55.3192138671875,0.0,0.0,0.8125,5411.77734375,2915.711181640625,1456.897705078125,811.7362060546875,209.658203125,248.4730224609375,254.4136199951172,258.96075439453125,261.99578857421875,266.0806884765625,25.181398391723633,93.8518295288086,83.20272064208984,93.53813171386719,0.1055307388305664,-0.052646636962890625,-0.04844093322753906,255.12246704101562,253.2454833984375,102693.0,92166.53125,,3.39180850982666,46.0,0.0,7620.0,0.0,0.0,0.0,58.0,61.0,63.0,63.0,63.0,72.0,72.0,72.0,72.0,0.0,0.0,254.52999877929688,252.23001098632812,82.0,0.0,9.600000381469727,8.399999618530273,0
10,-999.0,0.0,0.0,20.0,100.0,7669.71044921875,7680.15771484375,nan,36300.0,10009.353515625,6.506133079528809,248.58990478515625,255.13674926757812,259.5792541503906,262.48773193359375,266.093017578125,5413.9248046875,2917.26123046875,1455.98583984375,,197.28565979003906,258.7906494140625,68.69999694824219,167.9568634033203,0.0,22800.0,0.0,0.35499998927116394,1486.63427734375,97.19999694824219,74.0,79.4000015258789,,24135.013671875,8.000000093488779e-07,0.0,250.44126892089844,266.1422119140625,275.39288330078125,279.5818176269531,283.8769226074219,5562.94140625,3010.882080078125,1469.130126953125,779.8084106445312,135.35708618164062,284.1381530761719,78.80000305175781,94.4000015258789,349.90240478515625,1810.4000244140625,19999.908203125,17.0,18.0,1.0,,24100.0,249.10000610351562,255.0,259.5,262.3999938964844,266.29998779296875,5415.123046875,2915.3154296875,1451.4881591796875,806.4940185546875,208.62098693847656,258.8699951171875,86.0,83.0,167.83999633789062,0.0,0.0,0.0,7501.79150390625,68.0,9.0,44.0,0.0,21800.0,248.35328674316406,254.4906768798828,258.9254150390625,261.36676025390625,264.40924072265625,5411.5712890625,2916.018798828125,1457.51806640625,813.0054931640625,206.31607055664062,258.01190185546875,53.548919677734375,67.4642105102539,149.578125,0.0,0.0,0.8125,,,,,,,,,,,,,,,,,,,,,,,,55.0,0.0,7620.0,32.0,32.0,0.0,47.0,50.0,53.0,53.0,53.0,73.0,74.0,74.0,74.0,0.0,0.0,254.77999877929688,251.8100128173828,78.0,0.0,9.199999809265137,8.0,0
