fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.9040324687957764,263.314208984375,279.1183166503906,287.451416015625,291.255615234375,295.4209899902344,5897.49560546875,3230.88330078125,1612.7523193359375,,218.35800170898438,285.656005859375,63.29999923706055,161.58595275878906,4105.2490234375,28200.0,0.0,0.0,20000.14453125,0.0,1.2999999523162842,23.100000381469727,,24134.775390625,0.0,0.0,262.23199462890625,278.1009826660156,285.1510009765625,285.98101806640625,284.3617858886719,5827.0810546875,3162.89404296875,1559.8880615234375,851.7210083007812,197.46762084960938,282.58343505859375,69.5999984741211,33.099998474121094,73.5425796508789,4108.16015625,20000.08203125,1.0,0.0,0.0,,24100.0,264.0,278.79998779296875,287.8999938964844,291.6000061035156,296.0,5901.54150390625,3233.382568359375,1615.8961181640625,895.7221069335938,224.2116241455078,288.32000732421875,79.5,62.0,112.0,4256.57666015625,0.0,0.0,nan,0.0,0.0,0.0,0.0,20200.0,263.62945556640625,279.37420654296875,287.6295471191406,291.5628356933594,295.10540771484375,5900.095703125,3231.984375,1613.360107421875,894.5601806640625,219.2777862548828,288.1261291503906,73.38911437988281,60.57687759399414,194.64846801757812,4094.4921875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,88888.0,656.0,1810.0,3.0,3.0,3.0,5.0,8.0,19.0,30.0,42.0,44.0,14.0,0.0,283.4100036621094,277.8899841308594,70.0,1.0,6.0,5.699999809265137,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.6768500804901123,263.3454284667969,279.1171875,287.79229736328125,291.401123046875,295.4915771484375,5896.79833984375,3230.592041015625,1611.41748046875,,217.03599548339844,285.7255554199219,56.20000076293945,186.41806030273438,4085.150146484375,34400.0,0.0,0.0,20000.125,0.0,0.0,8.600000381469727,,24135.04296875,0.0,0.0,261.9627380371094,278.3273620605469,285.0112609863281,286.2084045410156,283.8728942871094,5824.625,3160.9599609375,1557.2674560546875,848.6031494140625,194.82449340820312,282.1407470703125,71.30000305175781,30.5,46.73557662963867,4100.0,20000.0859375,1.0,0.0,0.0,,24100.0,264.1000061035156,278.8999938964844,287.29998779296875,291.5,295.8999938964844,5902.1767578125,3233.974365234375,1616.4774169921875,896.9802856445312,225.50022888183594,288.1700134277344,71.5,67.0,230.63999938964844,4255.0166015625,0.0,0.0,nan,0.0,0.0,0.0,0.0,24000.0,263.7556457519531,279.242919921875,287.9888916015625,291.6449890136719,295.1740417480469,5900.5537109375,3232.802734375,1613.425537109375,894.30908203125,219.6399688720703,288.17022705078125,67.2444076538086,55.02114486694336,208.29139709472656,4084.31689453125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,7620.0,88888.0,656.0,402.0,10.0,10.0,13.0,13.0,15.0,21.0,29.0,38.0,38.0,4.0,0.0,282.8999938964844,277.16998291015625,68.0,0.0,6.400000095367432,6.0,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.119284152984619,263.34423828125,279.0927734375,287.6251220703125,291.46441650390625,295.4449157714844,5895.73486328125,3229.2158203125,1610.4227294921875,,216.5292510986328,285.7432556152344,52.599998474121094,230.05157470703125,4109.5380859375,37400.0,0.0,0.0,20000.119140625,0.0,5.0,80.80000305175781,,24135.052734375,0.0,0.0,261.99005126953125,278.1030578613281,284.6947021484375,286.1591796875,283.4646911621094,5820.93359375,3158.060791015625,1555.5118408203125,847.0096435546875,193.89434814453125,281.8373718261719,73.30000305175781,30.200000762939453,40.50071716308594,4102.240234375,19999.951171875,0.0,0.0,0.0,,24100.0,264.1000061035156,278.79998779296875,287.3999938964844,291.1000061035156,295.3999938964844,5901.6953125,3234.077880859375,1615.819091796875,897.0388793945312,225.73361206054688,287.6300048828125,73.9000015258789,69.0,74.23999786376953,4260.09130859375,0.0,0.0,nan,0.0,0.0,0.0,0.0,28400.0,263.751220703125,279.1280517578125,288.0623779296875,291.63006591796875,295.09375,5904.205078125,3237.12646484375,1617.651123046875,898.4716796875,224.51095581054688,288.1038513183594,61.988685607910156,51.17066192626953,193.42254638671875,4072.163818359375,0.0,0.0,5903.5234375,3236.4365234375,1617.927978515625,899.2425537109375,232.4130859375,263.92767333984375,278.6995849609375,287.744140625,291.4886779785156,295.97265625,40.425804138183594,27.958879470825195,54.33755111694336,72.87123107910156,0.09953498840332031,0.12063026428222656,0.0944356918334961,289.0684814453125,283.0684814453125,102785.375,93146.2578125,0.0,13.646690368652344,6.0,0.0,7620.0,32.0,32.0,402.0,18.0,20.0,20.0,20.0,20.0,22.0,29.0,32.0,32.0,0.0,0.0,282.57000732421875,277.66998291015625,71.0,0.0,6.800000190734863,6.400000095367432,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.894763708114624,263.2790832519531,278.9515686035156,287.3936767578125,291.3116149902344,295.2937927246094,5890.6552734375,3225.34326171875,1607.94873046875,,215.03919982910156,285.7743225097656,50.099998474121094,183.11260986328125,4068.356201171875,39700.0,0.0,0.0,20000.115234375,0.0,0.0,11.5,,24134.931640625,0.0,0.0,261.287353515625,278.0152282714844,284.72686767578125,286.2996826171875,283.0641784667969,5816.67626953125,3155.378662109375,1552.73193359375,843.8173217773438,191.01112365722656,281.70001220703125,74.5999984741211,30.399999618530273,25.699085235595703,4096.0,20000.1796875,0.0,0.0,0.0,,24100.0,264.20001220703125,278.6000061035156,287.6000061035156,291.0,295.3999938964844,5896.52587890625,3228.329345703125,1609.53271484375,890.8905639648438,220.67977905273438,286.8699951171875,75.4000015258789,68.0,36.79999923706055,4255.05322265625,0.0,0.0,nan,0.0,0.0,0.0,0.0,31700.0,263.6184997558594,278.9312744140625,287.71142578125,291.3168029785156,294.69677734375,5897.14794921875,3231.908935546875,1614.088623046875,895.5610961914062,222.19195556640625,287.9117431640625,57.36781692504883,51.52897644042969,300.9740905761719,4054.0986328125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,32.0,32.0,402.0,12.0,12.0,12.0,12.0,13.0,28.0,33.0,38.0,38.0,0.0,0.0,282.72003173828125,276.8600158691406,67.0,0.0,6.800000190734863,6.0,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.700570583343506,263.3799133300781,278.9173583984375,287.23736572265625,291.131591796875,295.09844970703125,5894.52783203125,3228.625732421875,1612.5489501953125,,220.43487548828125,285.29803466796875,46.599998474121094,267.0376892089844,4064.396484375,43200.0,0.0,0.0,20000.130859375,0.0,0.0,100.0,,24135.294921875,0.0,0.0,260.9632873535156,277.8402099609375,284.5740051269531,286.28497314453125,282.78497314453125,5813.81640625,3153.136474609375,1551.357177734375,842.5538330078125,190.00286865234375,281.40087890625,76.4000015258789,32.900001525878906,29.400197982788086,4081.280029296875,19999.830078125,0.0,0.0,0.0,,24100.0,264.29998779296875,278.3999938964844,287.70001220703125,291.6000061035156,295.8999938964844,5894.796875,3227.17138671875,1608.450927734375,889.0413818359375,220.5272674560547,287.5400085449219,72.0,63.0,111.76000213623047,4199.2177734375,0.0,0.0,nan,0.0,0.0,0.0,0.0,29200.0,263.58917236328125,278.8924560546875,287.46051025390625,291.0794677734375,294.1015930175781,5887.32177734375,3222.493896484375,1606.313232421875,888.2847290039062,215.45713806152344,287.098876953125,60.89507293701172,53.60906982421875,152.46697998046875,4041.491455078125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,7620.0,88888.0,1272.0,402.0,10.0,10.0,10.0,10.0,15.0,34.0,40.0,40.0,40.0,0.0,0.0,282.72998046875,276.3899841308594,65.0,1.0,6.800000190734863,6.0,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.5849897861480713,263.20391845703125,278.8857727050781,287.16363525390625,291.0556945800781,294.9786376953125,5889.830078125,3224.42724609375,1609.1605224609375,,217.48291015625,284.7137145996094,47.29999923706055,231.5745849609375,4053.70556640625,42500.0,0.0,0.0,10652.9453125,0.0,1.2000000476837158,100.0,,24135.275390625,0.0,0.0,261.18798828125,277.3087158203125,284.4414367675781,286.4287109375,282.66424560546875,5811.1494140625,3152.995849609375,1553.7039794921875,844.7572021484375,192.00990295410156,281.5765075683594,76.5999984741211,36.79999923706055,55.193023681640625,3999.360107421875,20000.169921875,0.0,0.0,0.0,,24100.0,264.20001220703125,278.3999938964844,287.8999938964844,291.3999938964844,295.79998779296875,5895.79931640625,3228.45751953125,1609.61767578125,890.4900512695312,222.7406005859375,287.04998779296875,75.4000015258789,64.0,150.24000549316406,4183.2021484375,0.0,0.0,nan,0.0,0.0,0.0,0.0,26300.0,263.49932861328125,278.944091796875,287.4886169433594,291.0826416015625,293.9996337890625,5886.96728515625,3221.2744140625,1605.5101318359375,887.56494140625,214.88778686523438,286.46588134765625,63.70585250854492,53.16078186035156,114.5836181640625,4057.157958984375,0.0,0.0,5898.8984375,3229.961181640625,1611.43603515625,892.5494384765625,226.377197265625,263.7352600097656,278.6729736328125,288.1723327636719,291.156494140625,295.68170166015625,38.60599136352539,21.49973487854004,54.28671646118164,69.96613311767578,0.2419757843017578,0.10884761810302734,0.28028011322021484,288.9386901855469,282.0324401855469,102712.6875,93062.1875,0.0,11.80338191986084,16.0,0.0,7620.0,32.0,32.0,402.0,20.0,20.0,20.0,20.0,22.0,40.0,46.0,51.0,51.0,0.0,0.0,282.489990234375,276.2200012207031,66.0,0.0,6.800000190734863,6.400000095367432,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.7763986587524414,262.8202819824219,278.952392578125,287.3340759277344,291.079345703125,295.00860595703125,5892.03271484375,3227.202392578125,1611.689697265625,,219.9398193359375,285.028564453125,45.20000076293945,214.7428741455078,4089.417236328125,44600.0,0.0,0.0,20000.15625,0.0,1.7000000476837158,97.0,,24134.84765625,0.0,0.0,261.4200134277344,277.34820556640625,284.3956604003906,286.177001953125,283.0356750488281,5807.90576171875,3151.921142578125,1552.4190673828125,843.7920532226562,191.3459014892578,283.5744934082031,70.0999984741211,43.20000076293945,139.23069763183594,3911.0400390625,19999.974609375,0.0,0.0,0.0,,24100.0,264.20001220703125,278.5,288.5,291.5,295.79998779296875,5895.68505859375,3227.60595703125,1608.5048828125,889.0104370117188,221.8484649658203,286.95001220703125,75.30000305175781,62.0,150.24000549316406,4184.96923828125,0.0,0.0,nan,0.0,0.0,0.0,0.0,28800.0,263.3231506347656,278.9637451171875,287.64068603515625,291.0658264160156,293.9798583984375,5889.8603515625,3223.5224609375,1607.583740234375,889.457763671875,216.7828369140625,286.52191162109375,60.670867919921875,52.3111686706543,240.56182861328125,4085.710693359375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,7620.0,32.0,32.0,465.0,16.0,16.0,16.0,16.0,17.0,43.0,51.0,56.0,56.0,0.0,0.0,282.6100158691406,276.7200012207031,67.0,1.0,6.400000095367432,6.0,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.8204989433288574,262.5865478515625,279.0097961425781,287.53875732421875,291.0433349609375,294.9017333984375,5887.2255859375,3223.35400390625,1607.7374267578125,,216.12783813476562,284.7864990234375,48.5,155.08119201660156,4091.1259765625,41200.0,0.0,0.0,20000.173828125,0.0,1.2999999523162842,70.30000305175781,,24135.015625,0.0,0.0,261.601318359375,277.05975341796875,284.3439025878906,286.1597595214844,285.1148986816406,5806.40869140625,3153.753173828125,1555.0858154296875,846.5250854492188,193.45562744140625,286.224853515625,61.099998474121094,49.599998474121094,249.82533264160156,3815.199951171875,20000.044921875,0.0,0.0,0.0,,24100.0,264.20001220703125,278.70001220703125,289.0,291.79998779296875,296.1000061035156,5894.63037109375,3225.4169921875,1605.5128173828125,885.378173828125,218.210205078125,287.260009765625,68.0999984741211,55.0,74.16000366210938,4196.130859375,0.0,0.0,nan,0.0,0.0,0.0,0.0,31200.0,263.0408935546875,278.99151611328125,287.69097900390625,290.96685791015625,293.8204650878906,5891.08203125,3225.92041015625,1610.33154296875,892.0737915039062,219.55178833007812,286.7072448730469,57.505615234375,52.87718200683594,185.44361877441406,4093.40234375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.0,7620.0,88888.0,6840.0,209.0,6.0,6.0,6.0,6.0,8.0,48.0,57.0,61.0,61.0,0.0,0.0,282.6199645996094,276.3299865722656,66.0,1.0,6.400000095367432,6.0,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.296361446380615,262.599609375,278.8597412109375,287.56536865234375,290.91650390625,294.79425048828125,5890.78955078125,3227.2705078125,1612.5643310546875,,221.31394958496094,284.5271911621094,52.0,171.53790283203125,4080.471923828125,37800.0,0.0,0.0,20000.181640625,0.0,0.0,65.9000015258789,,24134.765625,0.0,0.0,261.3160095214844,276.84124755859375,284.1954345703125,285.8753967285156,287.40814208984375,5804.779296875,3154.090576171875,1556.5582275390625,848.4494018554688,194.51687622070312,288.96258544921875,53.79999923706055,54.5,435.92767333984375,3759.0400390625,20000.056640625,2.0,0.0,0.0,,24100.0,264.1000061035156,278.70001220703125,288.70001220703125,292.20001220703125,296.5,5893.13623046875,3225.0,1606.3433837890625,885.7988891601562,219.49192810058594,287.5,58.5,49.0,74.16000366210938,4160.73291015625,0.0,0.0,nan,0.0,0.0,0.0,0.0,29500.0,262.99420166015625,278.9196472167969,287.63616943359375,290.863525390625,293.4703063964844,5886.87353515625,3222.99267578125,1608.2371826171875,890.0741577148438,217.89474487304688,286.3707580566406,58.79456329345703,54.59178924560547,133.2273406982422,4065.701904296875,0.0,0.0,5890.98046875,3224.87353515625,1607.1142578125,888.2003173828125,222.483642578125,263.53900146484375,278.86572265625,287.87615966796875,291.06439208984375,295.55718994140625,34.077308654785156,25.86566925048828,53.25572967529297,72.53687286376953,-0.04197978973388672,-0.019496917724609375,0.18902873992919922,286.78033447265625,281.78033447265625,102662.875,93015.765625,0.0,11.927821159362793,21.0,0.0,7620.0,88888.0,6840.0,209.0,13.0,13.0,14.0,14.0,16.0,58.0,67.0,71.0,74.0,0.0,0.0,282.05999755859375,276.239990234375,67.0,0.0,6.400000095367432,6.400000095367432,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,4.958587646484375,262.80914306640625,278.8347473144531,287.3587951660156,290.6962890625,294.5399169921875,5890.3603515625,3227.02685546875,1613.426513671875,,222.75888061523438,284.83612060546875,52.099998474121094,115.50531005859375,4071.45703125,37300.0,0.0,0.0,20000.29296875,0.0,0.0,100.0,,24134.67578125,0.0,0.0,260.7298583984375,276.2297058105469,284.1918029785156,285.5799560546875,289.4130554199219,5801.4716796875,3153.370849609375,1557.364501953125,849.3335571289062,193.43043518066406,291.2558898925781,49.70000076293945,58.0,624.0082397460938,3664.47998046875,20000.005859375,3.0,0.0,0.0,,24100.0,264.0,278.5,288.29998779296875,292.20001220703125,296.5,5894.3427734375,3227.240478515625,1610.3167724609375,890.2364501953125,224.67755126953125,287.3799743652344,53.20000076293945,46.0,74.23999786376953,4151.06494140625,0.0,0.0,nan,0.0,0.0,0.0,0.0,25800.0,263.17840576171875,278.7494201660156,287.5336608886719,290.5387878417969,293.05859375,5885.57080078125,3221.7900390625,1607.97607421875,890.0570068359375,218.21640014648438,285.8481750488281,62.32950210571289,58.83753204345703,121.68854522705078,4043.899169921875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,7620.0,88888.0,6840.0,209.0,2.0,2.0,3.0,3.0,3.0,62.0,70.0,71.0,71.0,0.0,0.0,282.40997314453125,276.4800109863281,67.0,1.0,6.0,6.099999904632568,0
