fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,1.0,4.0,81.0,nan,1343.4501953125,nan,86600.0,nan,6.947471618652344,256.0797119140625,272.332763671875,278.32098388671875,279.094970703125,282.23394775390625,5677.69775390625,3069.2587890625,1499.571533203125,,158.15017700195312,276.0701904296875,80.5,145.16085815429688,3086.8798828125,16000.0,0.0,0.0,20000.05859375,0.0,0.0,5.0,,24134.857421875,0.0,0.0,254.0118408203125,271.80938720703125,279.1499938964844,279.5376281738281,279.6005859375,5735.76708984375,3144.745361328125,1578.328369140625,885.8526000976562,245.4635009765625,277.5818786621094,86.80000305175781,47.70000076293945,10.112502098083496,2866.56005859375,19999.875,25.0,11.0,4.0,,24100.0,255.8000030517578,271.8999938964844,277.8999938964844,282.29998779296875,286.5,5679.81640625,3070.70654296875,1500.8065185546875,805.5188598632812,180.03543090820312,278.510009765625,88.19999694824219,87.0,300.1600036621094,2916.320068359375,0.0,0.25,835.9390258789062,100.0,5.0,97.0,100.0,5700.0,255.98538208007812,271.7843017578125,277.341064453125,277.56640625,279.64849853515625,5672.08740234375,3065.395263671875,1497.081298828125,807.5634765625,163.08140563964844,275.19036865234375,86.4543228149414,98.2018051147461,114.3805160522461,2860.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.0,7620.0,0.0,0.0,256.0,85.0,88.0,88.0,88.0,90.0,76.0,76.0,77.0,77.0,0.0,0.0,273.69000244140625,270.9100036621094,81.0,2.0,6.0,5.199999809265137,0
2,-999.0,0.0,3.0,14.0,88.0,nan,1343.3031005859375,nan,86600.0,nan,6.727746486663818,255.8109893798828,271.4925842285156,277.8502502441406,279.07281494140625,282.15924072265625,5665.5576171875,3062.7197265625,1496.9600830078125,,157.20346069335938,275.6693115234375,84.19999694824219,152.29727172851562,2956.320068359375,14100.0,0.0,0.0,20000.232421875,0.0,0.0,5.0,,24135.068359375,0.0,0.0,253.90560913085938,271.7459716796875,279.01007080078125,279.29461669921875,279.38507080078125,5734.5517578125,3144.209228515625,1578.2801513671875,886.2117309570312,246.3145751953125,277.32427978515625,87.80000305175781,49.400001525878906,10.04897403717041,2845.760009765625,19999.880859375,27.0,11.0,0.0,,24100.0,255.60000610351562,271.29998779296875,277.5,281.0,285.20001220703125,5674.5830078125,3072.6845703125,1504.946533203125,812.6387939453125,185.421875,278.5,88.5999984741211,91.0,258.79998779296875,2836.47998046875,0.0,0.3125,836.00634765625,100.0,100.0,100.0,100.0,4100.0,255.96209716796875,271.1681213378906,277.1272888183594,277.9302673339844,279.89581298828125,5673.6708984375,3071.2333984375,1506.034423828125,816.1998901367188,171.84234619140625,275.50030517578125,88.53629302978516,98.17988586425781,150.715576171875,2770.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,85.0,81.0,8888.0,0.0,0.0,256.0,92.0,92.0,92.0,92.0,94.0,75.0,75.0,75.0,75.0,0.0,0.0,273.4599914550781,270.91998291015625,82.0,2.0,6.0,5.199999809265137,0
3,-999.0,0.0,6.0,54.0,46.0,nan,1343.2943115234375,nan,86700.0,nan,7.398775100708008,255.72767639160156,270.9646911621094,277.6560363769531,279.27520751953125,282.308349609375,5668.79833984375,3071.328125,1507.7001953125,,167.3903045654297,275.89593505859375,86.80000305175781,169.75473022460938,2875.43994140625,12700.0,0.0,0.0,20000.216796875,0.0,0.0,5.0,,24135.091796875,0.0,0.0,253.7551727294922,271.6847229003906,278.9579772949219,279.153076171875,279.2151794433594,5732.88916015625,3143.218505859375,1577.720703125,885.7464599609375,246.1942138671875,277.1156005859375,88.5999984741211,51.29999923706055,10.057781219482422,2821.919921875,19999.85546875,36.0,8.0,4.0,,24100.0,255.6999969482422,271.20001220703125,277.8999938964844,279.3999938964844,283.6000061035156,5667.0322265625,3070.76708984375,1503.8084716796875,814.0521240234375,184.82408142089844,277.0199890136719,95.19999694824219,98.0,218.63999938964844,2807.199951171875,0.0,0.5625,806.3229370117188,100.0,100.0,100.0,100.0,1200.0,255.93844604492188,270.5823059082031,277.1344299316406,278.2628479003906,280.0872497558594,5671.8525390625,3073.30615234375,1511.591552734375,821.396484375,177.09014892578125,276.02215576171875,90.00585174560547,98.14449310302734,169.13104248046875,2650.0,0.0,0.0,5676.0625,3074.344482421875,1505.960693359375,814.31103515625,175.42822265625,256.00946044921875,270.703857421875,278.47515869140625,278.56146240234375,282.01593017578125,41.97712707519531,72.3790054321289,88.1751937866211,89.12681579589844,-0.1927032470703125,0.3804931640625,0.20967388153076172,274.9024658203125,273.5469970703125,102064.1875,92198.5625,,13.649641036987305,85.0,60.0,9308.0,0.0,0.0,256.0,82.0,82.0,82.0,84.0,84.0,72.0,72.0,72.0,72.0,0.0,0.0,273.65997314453125,270.8800048828125,82.0,2.0,6.400000095367432,5.599999904632568,0
4,-999.0,0.0,100.0,100.0,100.0,1343.5137939453125,1343.2467041015625,85300.0,86600.0,12018.9609375,8.171161651611328,255.7291717529297,270.4101867675781,276.9746398925781,279.2271423339844,282.480712890625,5657.2783203125,3061.423828125,1502.1885986328125,,163.39576721191406,275.64013671875,94.30000305175781,191.56491088867188,2764.8798828125,100.0,0.0,0.0,20000.126953125,0.30000001192092896,0.0,5.0,,24135.140625,0.0,0.0,253.70376586914062,271.6268615722656,278.8272705078125,278.9659118652344,279.0027770996094,5730.74169921875,3141.412353515625,1576.226806640625,884.577392578125,245.4657440185547,276.93798828125,89.80000305175781,55.099998474121094,10.13198184967041,2806.239990234375,20000.177734375,32.0,20.0,25.0,,24100.0,256.1000061035156,271.29998779296875,277.6000061035156,280.20001220703125,284.3999938964844,5660.73828125,3065.509521484375,1498.842529296875,807.6686401367188,178.16668701171875,277.6300048828125,94.19999694824219,95.0,219.0399932861328,2828.9599609375,0.0,0.25,795.4552612304688,100.0,99.0,100.0,100.0,100.0,255.94435119628906,270.27593994140625,276.9944152832031,278.38140869140625,280.2331848144531,5662.287109375,3066.008056640625,1506.661865234375,816.258544921875,171.97372436523438,276.0554504394531,91.0,98.07266235351562,160.00860595703125,2540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,64.0,9720.0,0.0,0.0,256.0,80.0,80.0,81.0,82.0,83.0,75.0,75.0,75.0,77.0,0.0,0.0,273.5899963378906,270.94000244140625,81.0,2.0,6.400000095367432,5.599999904632568,0
5,-999.0,0.0,100.0,0.0,100.0,1343.419677734375,1343.19384765625,19600.0,86600.0,12896.5625,8.276233673095703,256.54266357421875,269.9851379394531,276.8536376953125,279.21429443359375,282.64691162109375,5650.8046875,3058.9169921875,1501.001220703125,,162.3450927734375,275.77508544921875,96.80000305175781,202.59251403808594,2671.52001953125,100.0,0.0,0.0,20000.125,6.099999904632568,0.0,5.0,,24134.9765625,0.0,0.0,253.74000549316406,271.56195068359375,278.65740966796875,278.667724609375,278.7286071777344,5728.98779296875,3139.898193359375,1574.9605712890625,883.7615356445312,245.4615936279297,276.7574157714844,91.4000015258789,61.599998474121094,10.123115539550781,2798.239990234375,19999.97265625,32.0,1.0,28.0,,24100.0,256.6000061035156,271.1000061035156,277.3999938964844,280.20001220703125,284.3999938964844,5656.99072265625,3063.0,1499.0838623046875,808.5114135742188,177.75994873046875,277.75,91.5,93.0,218.63999938964844,2749.43994140625,0.0,0.5,795.5299072265625,100.0,60.0,100.0,100.0,100.0,256.77862548828125,269.6179504394531,276.73028564453125,278.529296875,280.3955383300781,5642.11376953125,3051.69091796875,1496.3048095703125,805.8056640625,161.11294555664062,275.99945068359375,89.96630859375,97.59799194335938,149.87632751464844,2320.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,84.0,83.0,9292.0,0.0,0.0,0.0,73.0,73.0,75.0,76.0,80.0,76.0,76.0,76.0,76.0,0.0,0.0,273.8899841308594,270.83001708984375,80.0,3.0,6.800000190734863,6.0,0
6,-999.0,0.0,100.0,0.0,100.0,1343.46826171875,1343.25,85300.0,86600.0,12910.611328125,7.849692344665527,257.48016357421875,269.49951171875,277.024169921875,279.460205078125,283.01385498046875,5644.669921875,3052.55712890625,1495.7890625,,156.46986389160156,275.60931396484375,96.0,178.77432250976562,2549.679931640625,200.0,0.0,0.0,15648.0126953125,36.0,0.0,5.0,,24134.8125,0.0,0.0,253.80999755859375,271.4604797363281,278.5465087890625,278.64056396484375,278.5133056640625,5727.5341796875,3139.165283203125,1574.5855712890625,883.4588012695312,245.83978271484375,276.6826477050781,93.0999984741211,63.29999923706055,10.197819709777832,2786.080078125,20000.169921875,41.0,21.0,10.0,,24100.0,256.79998779296875,270.70001220703125,276.8999938964844,278.6000061035156,282.79998779296875,5654.9931640625,3061.895263671875,1501.173095703125,813.2020263671875,180.0841827392578,275.760009765625,97.0999984741211,98.0,179.75999450683594,2580.9599609375,0.0,0.625,817.98291015625,95.0,6.0,100.0,95.0,5600.0,257.41143798828125,269.4424133300781,276.591796875,278.96087646484375,280.74920654296875,5646.14013671875,3053.390625,1498.6099853515625,807.62646484375,162.6908416748047,275.8646240234375,89.58377838134766,96.03050231933594,140.83755493164062,2290.0,0.0,0.0,5660.63671875,3063.850341796875,1504.66845703125,812.155029296875,170.58447265625,257.95355224609375,269.5203857421875,277.59820556640625,279.66680908203125,283.2926940917969,56.36326599121094,82.54837799072266,85.96170043945312,92.42143249511719,-0.05157184600830078,0.7903270721435547,0.3245220184326172,274.9052429199219,273.6580505371094,102017.9375,92184.171875,,14.08128547668457,85.0,88.0,9298.0,0.0,0.0,0.0,71.0,71.0,74.0,77.0,77.0,79.0,79.0,79.0,79.0,0.0,0.0,273.6199951171875,270.72998046875,81.0,3.0,7.199999809265137,6.400000095367432,0
7,-999.0,0.0,38.0,0.0,100.0,10144.8583984375,1343.1683349609375,nan,86600.0,12099.0908203125,7.684743881225586,257.0426025390625,268.9322204589844,277.28997802734375,279.7238464355469,283.31005859375,5647.380859375,3057.4541015625,1502.215087890625,,162.77842712402344,275.2442321777344,90.30000305175781,174.35792541503906,2464.320068359375,12200.0,0.0,0.0,15648.0302734375,59.900001525878906,0.0,8.199999809265137,,24134.861328125,0.0,0.0,253.8584442138672,271.41314697265625,278.4832458496094,278.8172912597656,278.57269287109375,5728.9501953125,3141.563232421875,1577.2962646484375,886.045166015625,248.864501953125,277.0689392089844,94.19999694824219,60.599998474121094,10.274823188781738,2776.9599609375,19999.90234375,38.0,18.0,12.0,,24100.0,257.1000061035156,270.70001220703125,276.6000061035156,279.70001220703125,283.8999938964844,5655.2099609375,3060.7119140625,1500.20556640625,810.4813232421875,177.36331176757812,276.19000244140625,99.69999694824219,95.0,257.67999267578125,2599.679931640625,0.0,0.125,5631.63330078125,63.0,0.0,100.0,63.0,9500.0,257.0042724609375,269.27392578125,277.03741455078125,279.42523193359375,281.3077392578125,5658.1328125,3064.954833984375,1510.666015625,818.73388671875,173.77920532226562,276.16387939453125,86.14376831054688,92.36909484863281,146.04933166503906,2250.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,82.0,91.0,8884.0,0.0,0.0,0.0,68.0,68.0,74.0,75.0,78.0,83.0,83.0,83.0,83.0,0.0,0.0,273.58001708984375,270.44000244140625,80.0,2.0,6.800000190734863,6.0,0
8,-999.0,0.0,6.0,0.0,100.0,9944.6201171875,1343.2723388671875,nan,86700.0,12781.708984375,7.2435302734375,257.1675109863281,269.30120849609375,277.01983642578125,279.85662841796875,283.406005859375,5655.01123046875,3059.77197265625,1505.2503662109375,,165.45130920410156,275.1484069824219,88.19999694824219,157.9008026123047,2523.840087890625,12400.0,0.0,0.0,498.042236328125,83.5999984741211,0.0,8.399999618530273,,24135.1875,0.0,0.0,253.9042510986328,271.34039306640625,278.35528564453125,278.8008117675781,278.6719970703125,5729.9443359375,3142.919921875,1579.0770263671875,888.047119140625,251.54335021972656,277.8027648925781,93.69999694824219,60.29999923706055,10.830267906188965,2761.60009765625,20000.05078125,35.0,14.0,12.0,,24100.0,257.29998779296875,270.6000061035156,276.5,279.20001220703125,283.29998779296875,5658.2822265625,3061.12255859375,1500.58056640625,812.080322265625,177.2319793701172,276.07000732421875,100.0,99.0,218.0800018310547,2601.280029296875,0.0,0.25,5294.583984375,38.0,0.0,100.0,38.0,9500.0,256.7598571777344,269.49566650390625,276.7286071777344,279.217529296875,281.3101806640625,5661.72412109375,3066.27587890625,1513.5345458984375,821.913818359375,176.16758728027344,275.82421875,84.75938415527344,92.14376068115234,163.1549072265625,2140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,80.0,52.0,9312.0,0.0,0.0,0.0,60.0,62.0,70.0,70.0,71.0,83.0,83.0,83.0,84.0,0.0,0.0,273.760009765625,271.05999755859375,82.0,1.0,6.800000190734863,6.0,0
9,-999.0,0.0,3.0,0.0,100.0,9668.9755859375,1343.2691650390625,23700.0,86700.0,12471.328125,6.785350799560547,256.47991943359375,269.66314697265625,276.9519958496094,279.8385009765625,283.4384765625,5657.3583984375,3063.46240234375,1508.7274169921875,,168.02720642089844,275.3610534667969,86.69999694824219,160.81805419921875,2577.679931640625,13000.0,0.0,0.0,467.0256042480469,100.0,0.0,5.0,,24134.98828125,0.0,0.0,253.8470916748047,271.2110900878906,278.3736572265625,278.8848571777344,278.8802795410156,5731.814453125,3145.8740234375,1582.0372314453125,890.9563598632812,254.82347106933594,279.60760498046875,87.9000015258789,58.70000076293945,62.74839401245117,2756.9599609375,20000.015625,34.0,2.0,13.0,,24100.0,257.1000061035156,271.0,276.3999938964844,279.20001220703125,283.3999938964844,5660.15380859375,3059.971435546875,1498.232421875,809.9490356445312,174.71719360351562,276.25,98.5999984741211,99.0,257.20001220703125,2640.159912109375,0.0,0.375,3190.971435546875,53.0,0.0,100.0,53.0,9300.0,256.0615234375,269.7610168457031,276.6031799316406,278.91876220703125,281.2860107421875,5650.76171875,3054.781494140625,1502.4195556640625,811.3187255859375,164.93707275390625,275.65509033203125,85.53179931640625,93.85126495361328,150.58143615722656,2110.0,0.0,0.0,5665.5859375,3063.629638671875,1507.39111328125,814.8525390625,171.747802734375,256.8455810546875,270.0614013671875,277.1826171875,280.2624206542969,283.9435119628906,54.46757507324219,79.34104919433594,83.58277893066406,90.30072784423828,0.06759929656982422,0.6882619857788086,0.2961921691894531,275.4083557128906,273.65142822265625,102027.6875,92206.3828125,,13.836663246154785,77.0,54.0,9300.0,0.0,0.0,0.0,65.0,68.0,72.0,72.0,72.0,84.0,84.0,84.0,84.0,0.0,0.0,273.70001220703125,271.17999267578125,83.0,1.0,6.400000095367432,6.0,0
10,-999.0,0.0,0.0,0.0,100.0,9931.4189453125,1343.3345947265625,nan,86800.0,12936.4130859375,6.79106330871582,256.25628662109375,269.5174560546875,277.252685546875,280.45404052734375,283.8616638183594,5658.0537109375,3068.189453125,1513.380615234375,,171.6122283935547,275.8935852050781,81.19999694824219,165.07241821289062,2484.239990234375,15800.0,0.0,0.0,437.8323669433594,100.0,0.0,5.0,,24135.1171875,0.0,0.0,253.80699157714844,271.2699279785156,278.410400390625,278.8452453613281,279.24383544921875,5734.517578125,3148.8642578125,1584.46044921875,893.4232177734375,257.4871520996094,280.78570556640625,81.4000015258789,58.400001525878906,467.78924560546875,2784.639892578125,20000.009765625,32.0,4.0,22.0,,24100.0,256.5,271.1000061035156,276.8999938964844,279.1000061035156,283.20001220703125,5664.84130859375,3064.937744140625,1501.5411376953125,813.4163818359375,177.70404052734375,276.2200012207031,98.19999694824219,99.0,257.2799987792969,2648.159912109375,0.0,0.125,849.13623046875,54.0,0.0,100.0,54.0,9200.0,255.74595642089844,270.34869384765625,276.6592712402344,279.0216064453125,281.3894348144531,5658.78125,3062.50634765625,1507.9443359375,816.755615234375,169.57435607910156,275.88983154296875,86.45979309082031,93.70319366455078,149.68988037109375,2220.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,85.0,9306.0,32.0,32.0,0.0,55.0,58.0,64.0,64.0,64.0,85.0,85.0,85.0,85.0,0.0,0.0,273.6099853515625,270.72998046875,81.0,1.0,6.0,5.599999904632568,0
