fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,4.0,nan,nan,nan,nan,nan,9.15511703491211,257.8834533691406,273.5089111328125,285.0977783203125,289.77276611328125,293.99462890625,5665.033203125,3044.507568359375,1454.5947265625,,75.57461547851562,283.6925048828125,71.9000015258789,390.7532043457031,3359.199951171875,21900.0,0.0,0.0,20000.021484375,0.0,0.0,3.700000047683716,,24134.84375,0.0,0.0,258.625244140625,274.21185302734375,285.1346435546875,288.8246765136719,287.4154357910156,5793.63623046875,3157.2158203125,1569.1678466796875,855.3186645507812,193.1103515625,286.278564453125,93.0999984741211,56.099998474121094,230.8704071044922,3561.60009765625,20000.068359375,0.0,0.0,0.0,,24100.0,258.1000061035156,274.8999938964844,284.5,288.1000061035156,292.3999938964844,5675.48876953125,3047.89599609375,1456.681640625,746.3330078125,78.81316375732422,284.6300048828125,70.80000305175781,69.0,539.9199829101562,3361.60009765625,0.0,0.0,nan,0.0,1.0,29.0,0.0,37800.0,257.49603271484375,273.6656494140625,285.0389099121094,290.7010498046875,294.8123779296875,5673.45458984375,3056.2109375,1466.0325927734375,751.4358520507812,85.43806457519531,286.57025146484375,51.68442916870117,45.711334228515625,620.3744506835938,3130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,7620.0,88888.0,1984.0,16165.0,0.0,0.0,2.0,7.0,21.0,5.0,5.0,5.0,7.0,0.0,0.0,280.07000732421875,272.2699890136719,58.0,1.0,18.799999237060547,21.399999618530273,0
2,-999.0,0.0,0.0,9.0,80.0,7887.26171875,7992.38671875,37000.0,36400.0,8715.0439453125,8.275428771972656,257.55322265625,273.28076171875,285.0018310546875,289.35614013671875,293.5584411621094,5669.435546875,3050.45068359375,1462.763671875,,85.34078979492188,283.2010498046875,62.70000076293945,375.767333984375,3332.159912109375,28000.0,0.0,0.0,20000.107421875,0.0,0.0,4.699999809265137,,24135.146484375,0.0,0.0,258.611328125,274.2618103027344,285.1246032714844,289.0946044921875,287.28460693359375,5787.54931640625,3151.873046875,1563.5936279296875,849.56982421875,187.4481201171875,286.59637451171875,90.19999694824219,53.5,264.01849365234375,3483.360107421875,20000.05859375,1.0,0.0,0.0,,24100.0,257.6000061035156,274.70001220703125,284.6000061035156,287.3999938964844,291.70001220703125,5665.29833984375,3040.1259765625,1450.79833984375,742.0927124023438,75.42495727539062,283.82000732421875,73.5,71.0,304.3999938964844,3307.360107421875,0.0,0.0,nan,8.0,9.0,17.0,0.0,33700.0,257.156005859375,273.11309814453125,285.1631774902344,290.0709228515625,294.0972900390625,5664.61865234375,3051.012939453125,1463.4100341796875,749.40576171875,85.02755737304688,285.9739074707031,55.79658126831055,49.855133056640625,430.8951721191406,3050.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,7620.0,88888.0,1432.0,16274.0,0.0,2.0,7.0,11.0,37.0,10.0,10.0,10.0,11.0,0.0,0.0,279.8699951171875,272.80999755859375,61.0,1.0,18.399999618530273,20.0,0
3,-999.0,0.0,0.0,49.0,37.0,nan,7759.55224609375,39600.0,37500.0,nan,6.954564571380615,257.158203125,273.2584228515625,284.82421875,289.21075439453125,293.34173583984375,5658.1201171875,3044.18896484375,1457.4560546875,,81.78336334228516,282.93328857421875,59.79999923706055,349.0950927734375,3301.1201171875,30100.0,0.0,0.0,19999.84765625,0.0,0.0,50.400001525878906,,24134.7578125,0.0,0.0,258.6000671386719,274.14227294921875,285.0789794921875,289.3289794921875,287.1507873535156,5781.865234375,3147.771728515625,1559.6990966796875,845.5444946289062,183.66726684570312,286.541259765625,89.0999984741211,50.79999923706055,258.4587097167969,3412.0,20000.072265625,15.0,6.0,2.0,,24100.0,256.8999938964844,274.6000061035156,284.29998779296875,287.3999938964844,291.6000061035156,5659.22509765625,3038.52001953125,1451.0250244140625,742.4188842773438,77.0405502319336,283.7799987792969,70.80000305175781,68.0,973.1199951171875,3275.52001953125,0.0,0.0,nan,46.0,73.0,6.0,0.0,28900.0,257.07440185546875,272.8311767578125,284.7326965332031,289.3595275878906,293.1678161621094,5660.1943359375,3049.81591796875,1465.0323486328125,752.08935546875,88.96907043457031,285.5853576660156,62.30645751953125,52.830039978027344,343.8397216796875,2990.0,0.0,0.0,5658.01953125,3044.428466796875,1458.07666015625,745.7840576171875,83.8017578125,256.3948974609375,273.3953552246094,284.3856201171875,289.13897705078125,293.64520263671875,78.6844253540039,52.47761535644531,44.5057258605957,55.742271423339844,0.3548240661621094,0.6229019165039062,0.44507503509521484,286.5195007324219,276.81976318359375,100997.9375,91472.6328125,0.0,16.940279006958008,41.0,0.0,7620.0,88888.0,1168.0,402.0,6.0,11.0,19.0,30.0,45.0,16.0,16.0,16.0,17.0,0.0,0.0,279.9499816894531,273.16998291015625,61.0,2.0,17.600000381469727,18.700000762939453,0
4,-999.0,0.0,0.0,19.0,64.0,nan,2800.231201171875,39600.0,72200.0,nan,8.16889762878418,256.6427001953125,272.66375732421875,283.26531982421875,288.4353332519531,292.59356689453125,5649.01171875,3042.43359375,1460.7913818359375,,89.45680236816406,282.2169189453125,66.0,494.3368835449219,3199.360107421875,25600.0,0.0,0.0,19999.861328125,0.0,3.700000047683716,15.5,,24135.044921875,0.0,0.0,258.583740234375,273.8882141113281,284.9595031738281,289.6509704589844,286.77947998046875,5778.45947265625,3145.86767578125,1558.4371337890625,844.1493530273438,182.33438110351562,286.2150573730469,90.30000305175781,47.29999923706055,226.99203491210938,3313.1201171875,20000.076171875,10.0,36.0,5.0,,24100.0,256.5,274.3999938964844,281.8999938964844,286.79998779296875,291.1000061035156,5649.26123046875,3031.227294921875,1445.5281982421875,738.9804077148438,74.81083679199219,283.5899963378906,68.5,68.0,646.239990234375,3215.52001953125,0.0,0.0,6913.47802734375,29.0,93.0,93.0,0.0,27400.0,256.2085876464844,273.11602783203125,282.95660400390625,288.1092224121094,292.1998596191406,5653.58203125,3045.3271484375,1462.1156005859375,752.7417602539062,90.58941650390625,285.10479736328125,64.08878326416016,58.15427017211914,618.2426147460938,3080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,32.0,32.0,402.0,21.0,22.0,25.0,38.0,54.0,19.0,19.0,19.0,21.0,0.0,0.0,279.65997314453125,273.30999755859375,63.0,3.0,16.799999237060547,17.899999618530273,0
5,-999.0,0.0,36.0,75.0,72.0,7921.80810546875,1343.978271484375,34600.0,86100.0,9100.1455078125,9.44591236114502,256.4742431640625,272.60577392578125,281.5132141113281,286.35650634765625,290.69970703125,5642.70556640625,3037.6650390625,1458.084228515625,,91.39824676513672,280.7293701171875,94.9000015258789,312.48077392578125,3122.719970703125,12200.0,0.0,0.0,20000.146484375,0.0,5.0,5.0,,24134.92578125,0.0,0.0,258.5366516113281,273.6205749511719,284.67059326171875,289.9079284667969,286.22698974609375,5774.53515625,3143.62109375,1556.762451171875,842.5043334960938,180.47462463378906,285.67510986328125,93.19999694824219,44.79999923706055,184.49742126464844,3235.0400390625,19999.888671875,31.0,16.0,22.0,,5400.0,256.20001220703125,274.1000061035156,281.3999938964844,283.8999938964844,288.1000061035156,5637.95458984375,3027.708984375,1441.161376953125,741.0692749023438,80.5132827758789,281.19000244140625,87.4000015258789,90.0,259.67999267578125,3140.159912109375,0.0007999999797903001,0.375,5196.3984375,25.0,100.0,83.0,18.0,19400.0,255.65814208984375,272.7359313964844,281.61474609375,285.99871826171875,290.2695617675781,5639.841796875,3035.51416015625,1454.662353515625,749.3909301757812,87.18861389160156,283.9539489746094,76.49860382080078,75.39202117919922,398.44647216796875,2990.0,1.9999999494757503e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,7620.0,32.0,32.0,402.0,29.0,30.0,34.0,46.0,62.0,25.0,25.0,25.0,25.0,0.0,0.0,279.47998046875,273.7200012207031,66.0,7.0,16.0,16.600000381469727,0
6,-999.0,0.0,0.0,100.0,9.0,nan,1343.910888671875,52600.0,86100.0,nan,10.448554992675781,255.85873413085938,272.53155517578125,282.52764892578125,285.5294189453125,289.80950927734375,5635.23388671875,3031.4658203125,1448.4873046875,,82.79791259765625,280.8408508300781,86.30000305175781,282.86944580078125,3064.9599609375,15300.0,0.0,0.004000000189989805,20000.099609375,0.0,7.5,5.0,,24134.8203125,0.0,0.0,258.4360046386719,273.5054626464844,284.3769836425781,290.1757507324219,285.79473876953125,5768.3974609375,3139.632568359375,1552.893310546875,838.8233642578125,176.25318908691406,285.1951599121094,95.9000015258789,44.0,151.19798278808594,3205.760009765625,1196.86474609375,35.0,71.0,83.0,,100.0,256.29998779296875,273.70001220703125,280.5,284.79998779296875,289.1000061035156,5633.73291015625,3027.84326171875,1443.075439453125,740.3829956054688,83.76609802246094,281.8500061035156,99.69999694824219,100.0,708.3200073242188,3100.800048828125,0.00139999995008111,3.6875,2410.6650390625,41.0,100.0,64.0,41.0,13300.0,255.46368408203125,272.575927734375,281.96893310546875,284.8265380859375,288.9930725097656,5631.01123046875,3029.300537109375,1446.4613037109375,742.1480712890625,82.81280517578125,283.3858947753906,90.83014678955078,90.30294036865234,271.6284484863281,2990.0,0.0,0.0625,5639.90625,3036.21484375,1450.544921875,745.5284423828125,88.7431640625,255.769775390625,272.89605712890625,282.17901611328125,285.63018798828125,289.9454345703125,64.81393432617188,78.36737823486328,74.17022705078125,74.65167236328125,0.3977346420288086,1.7841386795043945,0.8347406387329102,283.79278564453125,280.2188720703125,101059.1875,91452.875,2.625,19.088905334472656,92.0,0.0,7620.0,32.0,32.0,402.0,39.0,39.0,47.0,64.0,68.0,28.0,28.0,28.0,28.0,1.0,0.0,278.82000732421875,274.25,71.0,7.0,15.600000381469727,15.699999809265137,0
7,-999.0,0.0,5.0,100.0,75.0,4272.1298828125,1344.0050048828125,37000.0,86000.0,7996.13232421875,9.99800968170166,255.26617431640625,272.85302734375,281.95001220703125,285.372802734375,289.62548828125,5628.982421875,3026.918212890625,1443.95263671875,,79.30082702636719,280.60565185546875,91.0,173.91845703125,3105.280029296875,13300.0,0.0,0.019999999552965164,20000.197265625,0.0,5.0,5.0,,24135.138671875,0.0,0.0,258.36798095703125,273.52734375,284.2774963378906,290.19866943359375,285.6881103515625,5767.07666015625,3139.725341796875,1552.83203125,838.9842529296875,176.11769104003906,285.36444091796875,94.80000305175781,46.5,154.345458984375,3212.320068359375,1196.6478271484375,37.0,67.0,4.0,,0.0,256.1000061035156,273.8999938964844,281.70001220703125,284.6000061035156,288.8999938964844,5633.3818359375,3027.602783203125,1440.66943359375,738.2490234375,81.2364730834961,281.7300109863281,99.69999694824219,100.0,344.0,3108.800048828125,0.0006000000284984708,0.625,829.169189453125,100.0,100.0,1.0,100.0,3200.0,255.03732299804688,272.5729675292969,281.67919921875,284.2401123046875,288.5360107421875,5627.96240234375,3031.107666015625,1449.9503173828125,747.1193237304688,88.46178436279297,283.61480712890625,97.50006103515625,95.11199188232422,397.46246337890625,2990.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,209.0,58.0,61.0,64.0,68.0,79.0,32.0,32.0,32.0,32.0,0.0,0.0,278.55999755859375,274.75,75.0,4.0,16.399999618530273,16.5,0
8,-999.0,0.0,79.0,100.0,0.0,3848.834716796875,1343.959716796875,56300.0,86000.0,5246.85107421875,7.616520881652832,255.12930297851562,272.50494384765625,281.04425048828125,284.44366455078125,288.757080078125,5622.7919921875,3023.9619140625,1444.10498046875,,82.2198715209961,280.247314453125,98.30000305175781,314.43212890625,3052.320068359375,12200.0,0.0,0.019999999552965164,20000.1796875,0.0,0.0,0.0,,24134.826171875,0.0,0.0,258.3279724121094,273.5067138671875,284.286865234375,290.08477783203125,286.84588623046875,5767.20458984375,3141.266357421875,1554.432373046875,840.6458740234375,177.8570556640625,287.3728332519531,84.80000305175781,48.79999923706055,190.9161376953125,3210.080078125,1196.6416015625,45.0,84.0,14.0,,0.0,255.3000030517578,273.20001220703125,281.1000061035156,283.8999938964844,288.20001220703125,5628.26904296875,3025.9443359375,1441.0548095703125,740.5897216796875,84.46992492675781,281.1199951171875,99.69999694824219,100.0,387.2799987792969,3029.1201171875,0.0007999999797903001,2.875,829.1043701171875,100.0,100.0,1.0,100.0,3200.0,255.1968536376953,272.3922119140625,280.7207336425781,283.6051025390625,288.0635986328125,5628.16796875,3032.333251953125,1454.2562255859375,753.3848266601562,95.47169494628906,283.2848205566406,98.71405029296875,95.76754760742188,472.2869873046875,2980.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,209.0,70.0,77.0,98.0,100.0,100.0,40.0,45.0,48.0,51.0,1.0,0.0,278.20001220703125,274.9100036621094,78.0,8.0,17.600000381469727,17.700000762939453,0
9,-999.0,0.0,26.0,100.0,20.0,3845.18017578125,1343.80517578125,59900.0,86000.0,5235.126953125,7.852887153625488,255.0130615234375,272.5927734375,280.3863830566406,283.552490234375,287.86383056640625,5620.4443359375,3021.408935546875,1444.598876953125,,85.03468322753906,279.49432373046875,97.19999694824219,327.5723571777344,3063.840087890625,12200.0,0.0,0.019999999552965164,20000.1640625,0.0,39.599998474121094,78.9000015258789,,24135.181640625,0.0,0.0,258.2433776855469,273.3813781738281,284.31512451171875,289.99420166015625,288.81365966796875,5765.96923828125,3141.009033203125,1554.749267578125,841.03857421875,178.0904998779297,289.7459716796875,73.30000305175781,50.0,273.5589904785156,3184.639892578125,19999.857421875,45.0,45.0,0.0,,0.0,255.5,272.8999938964844,280.70001220703125,283.29998779296875,287.5,5621.48828125,3020.103271484375,1439.266357421875,740.4703979492188,85.35404205322266,280.5,99.5999984741211,100.0,259.20001220703125,2978.39990234375,0.0008999999845400453,5.4375,912.7968139648438,100.0,100.0,0.0,100.0,12200.0,255.21810913085938,271.76708984375,280.0997314453125,282.9666442871094,287.48760986328125,5618.43408203125,3022.642333984375,1447.4456787109375,748.61865234375,91.8016357421875,282.78411865234375,95.82727813720703,94.2872543334961,491.5585021972656,2880.0,0.0,0.0625,5633.953125,3029.328857421875,1449.875244140625,749.7269897460938,97.001953125,255.80035400390625,273.18212890625,280.68121337890625,283.6591796875,287.95660400390625,49.613685607910156,71.8338623046875,90.54753112792969,90.3519287109375,-0.16667747497558594,1.4852848052978516,0.4302787780761719,282.4810485839844,281.7232666015625,101169.625,91499.2890625,0.0,16.693586349487305,87.0,27.0,7948.0,32.0,32.0,209.0,62.0,64.0,68.0,74.0,90.0,36.0,36.0,36.0,36.0,5.0,0.0,277.8999938964844,274.8800048828125,80.0,5.0,18.0,18.5,0
10,-999.0,0.0,1.0,100.0,0.0,3840.50341796875,1343.59619140625,52600.0,86100.0,5772.4501953125,8.259644508361816,254.8295135498047,272.19610595703125,279.9984436035156,283.1036376953125,287.3780822753906,5616.66796875,3021.7392578125,1448.032470703125,,90.63357543945312,279.1097412109375,86.19999694824219,213.82901000976562,2911.0400390625,15400.0,0.0,0.019999999552965164,20000.041015625,0.0,65.80000305175781,100.0,,24134.8984375,0.0,0.0,258.070068359375,273.31036376953125,284.3748779296875,289.8277587890625,290.3814392089844,5763.36669921875,3139.503173828125,1553.524169921875,839.9508666992188,176.67225646972656,291.52752685546875,65.80000305175781,50.70000076293945,358.42608642578125,3170.239990234375,19999.91796875,40.0,9.0,0.0,,0.0,255.6999969482422,273.0,280.29998779296875,281.8999938964844,286.1000061035156,5621.89208984375,3020.13916015625,1439.6492919921875,744.3056030273438,91.3589859008789,279.2099914550781,99.5,100.0,258.1600036621094,2999.840087890625,0.0007999999797903001,1.9375,936.0596313476562,87.0,100.0,0.0,87.0,9900.0,255.27584838867188,271.7054443359375,279.6571960449219,282.2184143066406,286.7157287597656,5622.0576171875,3025.742919921875,1451.91357421875,754.9273071289062,99.54728698730469,282.12799072265625,94.80175018310547,92.39533996582031,488.9806823730469,2870.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,7620.0,32.0,32.0,209.0,53.0,54.0,65.0,74.0,81.0,37.0,37.0,37.0,37.0,4.0,0.0,277.58001708984375,273.3699951171875,76.0,7.0,19.200000762939453,19.600000381469727,0
