fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,14.0,7.0,0.0,nan,1341.068603515625,nan,85900.0,nan,9.188145637512207,237.76365661621094,253.07794189453125,261.421875,265.78857421875,269.79974365234375,5299.802734375,2883.88330078125,1421.1397705078125,,154.36422729492188,260.4568786621094,80.19999694824219,244.39776611328125,0.0,14100.0,0.0,0.009999999776482582,20000.02734375,4.699999809265137,0.0,5.0,,24134.83984375,0.0,0.0,254.43936157226562,268.18829345703125,273.9403076171875,278.4057312011719,281.9491882324219,5641.56787109375,3066.6669921875,1526.4786376953125,841.2063598632812,198.20652770996094,281.1752624511719,96.0999984741211,88.0,49.56569290161133,1648.6400146484375,20000.197265625,45.0,2.0,0.0,,0.0,237.39999389648438,253.5,259.79998779296875,264.70001220703125,268.70001220703125,5299.9453125,2880.378173828125,1415.6593017578125,765.1644287109375,150.7168426513672,263.1199951171875,96.0,100.0,445.2799987792969,0.0,0.0010000000474974513,0.25,825.1068115234375,100.0,39.0,0.0,100.0,5300.0,237.76856994628906,252.86203002929688,261.4991149902344,266.0057373046875,270.245849609375,5305.12060546875,2887.18359375,1425.4549560546875,772.365234375,158.63192749023438,264.62310791015625,84.0,90.25363159179688,515.302734375,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,77.0,0.0,7620.0,0.0,0.0,256.0,75.0,88.0,95.0,95.0,98.0,75.0,75.0,75.0,75.0,2.0,0.0,258.1000061035156,256.80999755859375,91.0,3.0,11.199999809265137,10.899999618530273,0
2,-999.0,0.0,81.0,10.0,0.0,nan,1341.0067138671875,nan,85900.0,nan,8.311445236206055,237.77276611328125,253.03460693359375,261.3936462402344,265.47027587890625,269.4407958984375,5302.943359375,2887.19482421875,1424.67333984375,,158.58294677734375,260.49322509765625,82.19999694824219,244.15797424316406,0.0,12700.0,0.0,0.009999999776482582,20000.029296875,3.700000047683716,0.5,100.0,,24135.197265625,0.0,0.0,254.3080291748047,268.07745361328125,273.8299560546875,278.0728454589844,281.7105712890625,5644.39794921875,3065.91455078125,1526.38037109375,841.8050537109375,199.40574645996094,280.7470703125,95.80000305175781,90.80000305175781,23.239700317382812,1624.47998046875,20000.0390625,49.0,6.0,0.0,,0.0,237.1999969482422,253.39999389648438,260.0,265.0,268.8999938964844,5295.95458984375,2878.771728515625,1414.655517578125,763.5407104492188,149.53457641601562,263.45001220703125,95.9000015258789,100.0,358.239990234375,0.0,0.0010000000474974513,1.375,793.811767578125,100.0,56.0,0.0,100.0,7100.0,237.77423095703125,252.8234100341797,261.52093505859375,265.7353515625,269.80291748046875,5305.4130859375,2888.12060546875,1426.2447509765625,773.22119140625,159.94749450683594,264.95318603515625,87.0,92.2139663696289,462.158935546875,0.0,9.999999747378752e-06,0.0625,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,0.0,0.0,209.0,70.0,79.0,82.0,83.0,89.0,72.0,72.0,72.0,72.0,2.0,0.0,258.1600036621094,257.29998779296875,92.0,4.0,11.199999809265137,10.899999618530273,0
3,-999.0,0.0,38.0,9.0,0.0,nan,1340.9498291015625,nan,85800.0,nan,8.23094654083252,237.93650817871094,252.88511657714844,261.36492919921875,265.242919921875,269.18194580078125,5293.98193359375,2877.68603515625,1415.5565185546875,,150.1664581298828,260.1854553222656,80.69999694824219,261.15081787109375,0.0,13000.0,0.0,0.009999999776482582,20000.021484375,3.700000047683716,94.5999984741211,100.0,,24134.857421875,0.0,0.0,254.35101318359375,268.3023681640625,273.781005859375,277.9427490234375,281.4784240722656,5643.5283203125,3062.116455078125,1521.696044921875,837.3776245117188,195.45828247070312,280.5745849609375,95.4000015258789,89.0999984741211,11.168924331665039,1612.47998046875,20000.11328125,43.0,6.0,0.0,,0.0,237.3000030517578,253.3000030517578,259.6000061035156,264.5,268.5,5297.76513671875,2881.656494140625,1416.0042724609375,766.0965576171875,151.87034606933594,262.3999938964844,97.69999694824219,100.0,445.2799987792969,0.0,9.999999747378752e-05,2.25,820.750732421875,100.0,27.0,0.0,100.0,9500.0,237.96612548828125,252.90325927734375,261.5494384765625,265.4840393066406,269.43841552734375,5306.96142578125,2888.7138671875,1426.1495361328125,773.259521484375,160.35337829589844,265.00042724609375,89.0,93.10646057128906,510.2189025878906,0.0,0.0,0.0625,5301.2265625,2884.1044921875,1419.015380859375,767.171875,156.98876953125,237.27682495117188,253.29397583007812,261.4957580566406,265.306884765625,269.27880859375,86.17044067382812,87.57356262207031,94.6504135131836,94.75924682617188,0.10284996032714844,1.327284812927246,0.457427978515625,264.4992370605469,263.493408203125,102012.0,91631.21875,,4.047628879547119,77.0,0.0,7620.0,0.0,0.0,256.0,65.0,71.0,76.0,78.0,82.0,70.0,70.0,70.0,70.0,2.0,0.0,258.16998291015625,257.0,89.0,2.0,11.600000381469727,11.0,0
4,-999.0,0.0,4.0,10.0,0.0,nan,1340.9898681640625,nan,85900.0,nan,7.854057312011719,238.01730346679688,252.81732177734375,261.5427551269531,265.1722412109375,269.146240234375,5300.82373046875,2883.44580078125,1421.2215576171875,,155.7332763671875,260.32720947265625,75.80000305175781,230.34548950195312,0.0,17100.0,0.0,0.009999999776482582,20000.0078125,0.30000001192092896,36.400001525878906,100.0,,24135.201171875,0.0,0.0,254.53147888183594,268.1330871582031,273.5333251953125,277.8822021484375,281.2982177734375,5642.6298828125,3060.918212890625,1522.402587890625,838.5267944335938,196.89071655273438,280.3846435546875,95.30000305175781,88.80000305175781,19.42827033996582,1578.719970703125,20000.14453125,41.0,6.0,0.0,,0.0,237.39999389648438,253.3000030517578,259.6000061035156,264.5,268.3999938964844,5298.96484375,2882.297119140625,1415.3238525390625,765.58935546875,151.55641174316406,262.2699890136719,97.9000015258789,100.0,358.0799865722656,0.0,0.0,0.375,846.7916870117188,100.0,8.0,0.0,100.0,7900.0,238.05174255371094,252.94827270507812,261.7281188964844,265.19549560546875,269.03204345703125,5309.5146484375,2890.09375,1426.76318359375,774.0543823242188,161.4597625732422,264.7742919921875,89.0,93.94416046142578,450.1729431152344,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,73.0,0.0,7620.0,0.0,0.0,209.0,65.0,69.0,70.0,74.0,80.0,70.0,70.0,70.0,72.0,2.0,0.0,258.28997802734375,257.1399841308594,89.0,2.0,11.199999809265137,11.0,0
5,-999.0,0.0,15.0,21.0,0.0,nan,1341.00390625,nan,85900.0,nan,7.448569297790527,237.93533325195312,252.71560668945312,261.5200500488281,265.12493896484375,269.05816650390625,5301.93359375,2884.73876953125,1422.6234130859375,,157.42921447753906,260.16455078125,74.5999984741211,216.4011993408203,0.0,18000.0,0.0,0.009999999776482582,20000.021484375,1.7999999523162842,100.0,82.5,,24135.015625,0.0,0.0,254.72105407714844,268.2513732910156,273.39306640625,277.8614501953125,281.12774658203125,5643.68115234375,3061.254638671875,1522.130126953125,838.4008178710938,196.94044494628906,280.1724853515625,95.19999694824219,89.0,16.74983787536621,1559.6800537109375,20000.1484375,42.0,1.0,0.0,,0.0,237.60000610351562,253.1999969482422,259.70001220703125,264.5,268.5,5301.419921875,2883.051025390625,1415.777587890625,765.8661499023438,152.04832458496094,262.3500061035156,97.80000305175781,100.0,317.44000244140625,0.0,9.999999747378752e-05,0.5625,793.555908203125,100.0,7.0,0.0,100.0,200.0,238.0986328125,252.9849395751953,261.7765808105469,264.84283447265625,268.61859130859375,5300.80322265625,2881.43701171875,1417.6719970703125,765.4638061523438,153.22630310058594,264.4965515136719,91.32847595214844,95.2139663696289,417.09124755859375,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,73.0,0.0,7620.0,0.0,0.0,209.0,63.0,65.0,71.0,72.0,80.0,70.0,70.0,70.0,70.0,2.0,0.0,258.510009765625,256.8500061035156,87.0,2.0,11.199999809265137,10.899999618530273,0
6,-999.0,0.0,17.0,38.0,0.0,nan,1340.925537109375,nan,85800.0,nan,7.231631755828857,237.9378662109375,252.72052001953125,261.4944763183594,265.021484375,268.95086669921875,5293.279296875,2876.100341796875,1413.727294921875,,149.0917205810547,260.14044189453125,74.0,194.31393432617188,0.0,18100.0,0.0,0.009999999776482582,5917.2294921875,21.799999237060547,100.0,100.0,,24135.060546875,0.0,0.0,254.93072509765625,268.3036193847656,273.0776062011719,277.84039306640625,280.9755554199219,5645.41259765625,3060.734130859375,1522.85302734375,839.4130249023438,198.12583923339844,280.0052795410156,95.19999694824219,90.0,12.826556205749512,1513.43994140625,19999.94921875,45.0,0.0,0.0,,0.0,237.8000030517578,253.3000030517578,260.1000061035156,264.3999938964844,268.3999938964844,5298.58544921875,2878.4853515625,1411.017333984375,761.3386840820312,147.6062774658203,262.20001220703125,97.9000015258789,100.0,400.79998779296875,0.0,0.0,0.8125,793.5536499023438,100.0,14.0,0.0,100.0,200.0,238.12611389160156,252.85496520996094,261.64990234375,264.7021179199219,268.36822509765625,5292.5703125,2874.06640625,1410.118408203125,758.3870849609375,146.4891815185547,264.35400390625,91.82118225097656,95.44489288330078,402.28778076171875,0.0,0.0,0.0625,5302.015625,2885.075439453125,1418.63818359375,767.2598876953125,158.658203125,237.94454956054688,253.33299255371094,261.6059875488281,264.603759765625,268.5755615234375,84.28456115722656,80.85406494140625,96.60614013671875,95.48823547363281,-0.2392864227294922,0.6690006256103516,0.5009250640869141,263.4468994140625,262.44580078125,102048.125,91636.703125,,3.8935205936431885,76.0,0.0,7620.0,0.0,0.0,256.0,66.0,68.0,72.0,76.0,81.0,70.0,70.0,70.0,70.0,1.0,0.0,258.6499938964844,257.1399841308594,87.0,2.0,11.199999809265137,10.899999618530273,0
7,-999.0,0.0,7.0,54.0,0.0,nan,1340.917236328125,nan,85800.0,nan,6.842656135559082,238.0609130859375,252.76661682128906,261.4461975097656,264.8853454589844,268.81121826171875,5295.22900390625,2878.32080078125,1415.386962890625,,151.0857391357422,260.277099609375,73.19999694824219,172.4340362548828,0.0,18800.0,0.0,0.009999999776482582,1678.8466796875,99.0999984741211,100.0,100.0,,24135.1328125,0.0,0.0,254.5408935546875,268.4630126953125,273.0087890625,277.82269287109375,280.9033203125,5647.40087890625,3060.37890625,1522.6278076171875,839.0703735351562,197.9472198486328,280.219482421875,94.4000015258789,91.30000305175781,13.706340789794922,1505.9200439453125,20000.142578125,47.0,0.0,0.0,,0.0,238.10000610351562,253.39999389648438,260.29998779296875,264.5,268.3999938964844,5301.73486328125,2879.398193359375,1412.0927734375,762.3342895507812,148.74118041992188,262.25,97.80000305175781,100.0,400.9599914550781,0.0,9.999999747378752e-05,0.25,804.9270629882812,100.0,9.0,0.0,100.0,800.0,238.22250366210938,252.85537719726562,261.52093505859375,264.77069091796875,268.3912353515625,5300.5654296875,2881.56103515625,1417.319091796875,765.7699584960938,153.99337768554688,264.385498046875,92.24635314941406,94.13359069824219,403.2498779296875,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,0.0,0.0,0.0,64.0,65.0,72.0,74.0,82.0,74.0,74.0,74.0,74.0,1.0,0.0,258.67999267578125,257.0899963378906,86.0,2.0,11.199999809265137,10.5,0
8,-999.0,0.0,16.0,90.0,0.0,nan,1340.8663330078125,nan,85900.0,nan,6.668741703033447,238.09024047851562,252.76947021484375,261.2679443359375,264.73681640625,268.6575012207031,5297.400390625,2880.5595703125,1417.7415771484375,,154.01004028320312,260.18414306640625,73.4000015258789,140.15216064453125,0.0,19000.0,0.0,0.009999999776482582,1558.0518798828125,100.0,99.9000015258789,100.0,,24134.77734375,0.0,0.0,254.4918975830078,268.3192443847656,273.0464172363281,277.7402648925781,280.9897155761719,5646.71142578125,3059.80517578125,1523.7532958984375,840.2346801757812,199.4003143310547,281.1524658203125,91.19999694824219,94.30000305175781,52.10452651977539,1512.47998046875,20000.146484375,49.0,0.0,0.0,,0.0,238.1999969482422,253.39999389648438,261.1000061035156,264.3999938964844,268.3999938964844,5301.93505859375,2878.399169921875,1411.6387939453125,761.8155517578125,148.24002075195312,262.3599853515625,97.5,100.0,278.239990234375,0.0,9.999999747378752e-05,0.5625,823.7637939453125,100.0,8.0,0.0,100.0,3600.0,238.3659210205078,252.93521118164062,261.31787109375,264.7451171875,268.320556640625,5304.06640625,2884.401123046875,1420.1878662109375,768.9574584960938,157.19650268554688,264.3484802246094,91.90330505371094,93.18437957763672,409.44708251953125,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,72.0,0.0,7620.0,0.0,0.0,0.0,64.0,68.0,74.0,77.0,84.0,75.0,75.0,75.0,75.0,1.0,0.0,258.40997314453125,257.29998779296875,90.0,2.0,10.800000190734863,10.399999618530273,0
9,-999.0,0.0,23.0,60.0,0.0,nan,1340.97216796875,nan,85900.0,nan,5.674136161804199,238.22512817382812,252.72799682617188,260.9591369628906,264.6191101074219,268.4987487792969,5297.908203125,2880.911376953125,1418.7718505859375,,155.53839111328125,259.92535400390625,73.4000015258789,137.00914001464844,0.0,18500.0,0.0,0.009999999776482582,1063.267333984375,99.69999694824219,96.4000015258789,100.0,,24134.83203125,0.0,0.0,254.84011840820312,268.2247009277344,273.1287841796875,277.7499694824219,281.20855712890625,5646.25146484375,3062.392578125,1526.2410888671875,842.6986083984375,201.83724975585938,281.6287536621094,90.0,95.30000305175781,75.0578384399414,1521.9200439453125,20000.166015625,50.0,0.0,0.0,,0.0,238.1999969482422,253.1999969482422,261.0,264.3999938964844,268.29998779296875,5301.91357421875,2879.322265625,1413.787109375,764.0389404296875,150.39569091796875,262.3599853515625,97.4000015258789,100.0,358.3999938964844,0.0,9.999999747378752e-05,0.9375,837.238525390625,100.0,16.0,0.0,100.0,6600.0,238.429931640625,252.84011840820312,261.01226806640625,264.7193908691406,268.2681884765625,5297.126953125,2877.79296875,1414.182861328125,763.3056640625,151.73818969726562,264.34698486328125,91.7175521850586,93.34095764160156,421.8129577636719,0.0,0.0,0.0625,5303.82421875,2883.215576171875,1417.027099609375,766.5468139648438,158.51220703125,238.4436798095703,253.72982788085938,261.46563720703125,264.44952392578125,268.41131591796875,77.36922454833984,78.43276977539062,98.06005859375,96.98749542236328,-0.36890125274658203,0.6335163116455078,0.4664449691772461,263.030517578125,261.95965576171875,102047.25,91620.3125,,3.799219846725464,72.0,0.0,7620.0,0.0,0.0,0.0,67.0,71.0,77.0,79.0,81.0,76.0,76.0,76.0,76.0,1.0,0.0,258.45001220703125,257.08001708984375,91.0,1.0,10.800000190734863,10.0,0
10,-999.0,0.0,42.0,87.0,0.0,nan,1340.9140625,nan,85900.0,nan,5.4686970710754395,238.39593505859375,252.67105102539062,260.7047119140625,264.5584716796875,268.4482116699219,5299.76025390625,2882.542724609375,1421.2840576171875,,158.30575561523438,259.7352294921875,74.69999694824219,141.73228454589844,0.0,16900.0,0.0,0.009999999776482582,1250.0611572265625,90.30000305175781,97.9000015258789,100.0,,24135.2890625,0.0,0.0,254.84783935546875,268.368896484375,273.0210876464844,277.7915954589844,281.58953857421875,5646.49853515625,3062.78173828125,1526.9815673828125,843.335693359375,202.35597229003906,282.3114318847656,86.80000305175781,95.4000015258789,130.41754150390625,1506.56005859375,20000.158203125,49.0,0.0,0.0,,0.0,238.39999389648438,253.10000610351562,260.70001220703125,264.3999938964844,268.29998779296875,5301.6318359375,2879.74169921875,1415.5303955078125,765.8308715820312,152.1339874267578,262.3900146484375,97.4000015258789,100.0,358.3999938964844,0.0,9.999999747378752e-05,0.375,856.8082885742188,100.0,44.0,0.0,100.0,6700.0,238.4453887939453,252.70510864257812,260.78082275390625,264.7240905761719,268.3226013183594,5303.7060546875,2885.351806640625,1422.9090576171875,772.2442626953125,160.79286193847656,264.39105224609375,91.62676239013672,93.13138580322266,445.208984375,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,7620.0,32.0,32.0,256.0,54.0,57.0,70.0,76.0,80.0,77.0,77.0,77.0,77.0,1.0,0.0,258.5199890136719,256.96002197265625,88.0,2.0,10.399999618530273,10.0,0
