fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,6882.2001953125,0.0,24.0,100.0,100.0,6363.70263671875,1890.85986328125,28500.0,81800.0,10719.015625,5.581903457641602,264.9326171875,278.47491455078125,285.07647705078125,287.475830078125,291.7250671386719,5859.9794921875,3178.393798828125,1565.398681640625,,183.02577209472656,283.069580078125,78.5999984741211,151.34042358398438,4212.35986328125,15300.0,9.999999747378752e-05,0.7870000004768372,19999.8203125,0.0,0.0,5.0,,24135.16015625,0.0,0.0,265.6031188964844,283.30438232421875,289.9945068359375,293.2344970703125,290.8046569824219,5899.77294921875,3196.3984375,1558.910400390625,834.367431640625,161.20945739746094,290.10516357421875,73.0999984741211,56.70000076293945,84.84577941894531,4688.16015625,1270.4588623046875,33.0,100.0,0.0,,18700.0,264.5,278.8999938964844,284.1000061035156,286.6000061035156,290.8999938964844,5870.1123046875,3182.88623046875,1564.96142578125,857.320068359375,193.0865936279297,284.6700134277344,99.0999984741211,100.0,351.0400085449219,4314.314453125,9.999999747378752e-05,0.5625,nan,60.0,81.0,89.0,0.0,18400.0,264.10009765625,279.23175048828125,287.34918212890625,288.1798400878906,291.7359924316406,5861.591796875,3181.75048828125,1563.26171875,847.0679931640625,178.05743408203125,287.1078796386719,80.0,69.45547485351562,162.79345703125,4180.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,89.0,42.0,8768.0,32.0,32.0,465.0,35.0,38.0,47.0,60.0,85.0,30.0,36.0,45.0,56.0,1.0,0.0,281.9200134277344,279.97003173828125,87.0,25.0,17.600000381469727,18.100000381469727,0
2,-999.0,0.0,2.0,100.0,71.0,nan,1392.4622802734375,39700.0,86800.0,nan,5.827136039733887,264.60076904296875,278.2629699707031,285.5216064453125,286.60699462890625,290.71307373046875,5857.9033203125,3175.496826171875,1562.487060546875,,181.76454162597656,282.9579772949219,91.80000305175781,141.6914520263672,4226.8427734375,13100.0,0.0,1.600000023841858,19999.8359375,0.0,0.0,3.700000047683716,,24135.291015625,0.0,0.0,265.4713439941406,283.305908203125,289.3401184082031,292.7401428222656,290.33013916015625,5899.0009765625,3194.898681640625,1558.5064697265625,835.1849975585938,163.7627410888672,289.54522705078125,73.9000015258789,57.099998474121094,105.08418273925781,4710.8798828125,1197.201416015625,44.0,99.0,8.0,,200.0,264.29998779296875,279.6000061035156,285.8999938964844,286.0,290.29998779296875,5868.25146484375,3178.561767578125,1557.150146484375,848.4354248046875,187.5532989501953,283.9200134277344,99.80000305175781,100.0,185.60000610351562,4366.34814453125,0.0005000000237487257,4.5,nan,11.0,60.0,60.0,1.0,18200.0,264.7952575683594,279.70361328125,287.4679870605469,287.72088623046875,291.28271484375,5868.603515625,3184.413818359375,1563.254638671875,847.3955078125,178.40017700195312,286.66217041015625,80.20989990234375,75.69905853271484,179.69668579101562,4260.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,85.0,41.0,8776.0,32.0,32.0,465.0,51.0,51.0,56.0,65.0,89.0,37.0,43.0,53.0,63.0,0.0,0.0,281.6300048828125,279.80999755859375,89.0,33.0,17.200000762939453,17.299999237060547,0
3,5143.39990234375,0.0,100.0,100.0,97.0,2881.971435546875,1393.224853515625,34700.0,86800.0,5388.97607421875,6.568109035491943,264.5046081542969,278.6114501953125,286.5120849609375,287.453369140625,291.34893798828125,5865.681640625,3182.055908203125,1567.3299560546875,,183.14686584472656,284.5364074707031,91.80000305175781,162.7498779296875,4266.76416015625,5600.0,0.0006000000284984708,2.0999999046325684,19999.857421875,0.0,0.0,4.800000190734863,,24134.96484375,0.0,0.0,266.15509033203125,283.2385559082031,289.3398132324219,292.31982421875,289.9509582519531,5898.7470703125,3195.672607421875,1558.75634765625,835.9693603515625,165.5958251953125,289.10614013671875,75.0999984741211,58.099998474121094,47.0416374206543,4664.0,1197.0406494140625,51.0,54.0,20.0,,100.0,264.70001220703125,279.8999938964844,286.1000061035156,284.70001220703125,289.0,5872.3466796875,3179.881103515625,1557.22314453125,850.000732421875,190.5062713623047,282.7900085449219,99.69999694824219,100.0,185.27999877929688,4312.91064453125,0.0,5.4375,2409.65673828125,63.0,78.0,100.0,23.0,12300.0,264.81072998046875,279.41448974609375,287.50054931640625,287.788818359375,291.1412353515625,5869.7333984375,3184.834228515625,1564.121337890625,847.3863525390625,178.2396697998047,286.68621826171875,88.04421997070312,87.40159606933594,196.64950561523438,4260.0,0.0,0.5,5867.50390625,3177.093505859375,1558.609375,848.454345703125,191.273193359375,264.9589538574219,279.36639404296875,286.2191162109375,285.45965576171875,289.8403625488281,97.93548583984375,88.81240844726562,89.56675720214844,97.21053314208984,-1.4450454711914062,0.8019952774047852,0.28549861907958984,285.267333984375,285.0369873046875,102319.875,92606.140625,29.25,36.66043472290039,87.0,59.0,8300.0,0.0,0.0,465.0,75.0,78.0,79.0,86.0,100.0,41.0,48.0,55.0,68.0,0.0,0.0,281.55999755859375,280.1399841308594,92.0,48.0,16.799999237060547,16.899999618530273,0
4,6144.60009765625,0.0,100.0,100.0,100.0,1473.3699951171875,1344.612060546875,42600.0,87300.0,13426.296875,6.596539497375488,264.89556884765625,278.967529296875,286.38592529296875,287.16278076171875,291.0926818847656,5868.025390625,3182.30712890625,1565.5257568359375,,181.5264434814453,284.4228210449219,95.5,183.27102661132812,4289.1640625,3900.0,0.0010000000474974513,4.369999885559082,19999.84765625,0.0,0.0,4.099999904632568,,24134.890625,0.0,0.0,266.5,283.2378234863281,289.72821044921875,291.958251953125,289.6983642578125,5900.35009765625,3196.751708984375,1559.03271484375,836.4057006835938,166.81472778320312,288.80645751953125,75.4000015258789,58.900001525878906,35.99399185180664,4674.080078125,5725.4384765625,49.0,86.0,58.0,,24100.0,264.70001220703125,279.79998779296875,286.70001220703125,285.29998779296875,289.6000061035156,5869.22412109375,3178.04833984375,1554.41259765625,847.0219116210938,188.24440002441406,282.54998779296875,82.80000305175781,80.0,185.1199951171875,4432.54345703125,0.0,0.25,2553.879150390625,100.0,100.0,100.0,29.0,10600.0,264.61126708984375,279.0621032714844,287.4273681640625,287.947265625,291.2611389160156,5861.271484375,3176.568603515625,1558.331298828125,841.1925659179688,172.29995727539062,287.3103332519531,91.95216369628906,92.11096954345703,202.1811065673828,4270.0,7.999999797903001e-05,0.5,,,,,,,,,,,,,,,,,,,,,,,,91.0,64.0,11382.0,0.0,0.0,465.0,78.0,78.0,82.0,89.0,100.0,51.0,56.0,62.0,64.0,1.0,0.0,281.75,280.54998779296875,91.0,60.0,16.399999618530273,16.5,0
5,-999.0,0.0,100.0,100.0,100.0,1344.71240234375,1344.58740234375,53000.0,87300.0,13852.9296875,6.99354362487793,265.11102294921875,279.2430725097656,286.5185546875,287.04498291015625,290.9967956542969,5870.5771484375,3182.390869140625,1564.80322265625,,180.52490234375,284.54107666015625,98.5,193.32211303710938,4325.41552734375,200.0,9.999999747378752e-05,7.019999980926514,19999.84765625,0.0,0.0,0.10000000149011612,,24135.080078125,0.0,0.0,267.1128234863281,283.05535888671875,289.2153625488281,291.3553466796875,289.4254150390625,5903.50390625,3197.71923828125,1561.4241943359375,840.09130859375,171.72882080078125,288.50128173828125,76.69999694824219,60.70000076293945,50.77814865112305,4732.31982421875,3623.068603515625,72.0,91.0,72.0,,6700.0,265.5,280.5,285.8999938964844,284.8999938964844,289.1000061035156,5870.47998046875,3173.91064453125,1551.1143798828125,844.4495849609375,187.81024169921875,282.4200134277344,97.5999984741211,98.0,184.9600067138672,4451.35986328125,0.000699999975040555,3.75,3330.389404296875,95.0,100.0,100.0,28.0,5500.0,265.1592712402344,279.3146057128906,287.1531066894531,287.70587158203125,291.17108154296875,5862.7529296875,3176.582763671875,1557.6790771484375,840.900634765625,171.85366821289062,287.38409423828125,93.46635437011719,94.05209350585938,230.3197784423828,4250.0,0.0005000000237487257,1.75,,,,,,,,,,,,,,,,,,,,,,,,89.0,65.0,10956.0,0.0,0.0,209.0,77.0,78.0,81.0,84.0,100.0,57.0,65.0,72.0,87.0,0.0,0.0,281.94000244140625,280.5799865722656,90.0,68.0,16.0,16.100000381469727,0
6,6716.60009765625,0.0,100.0,100.0,94.0,1344.846923828125,1344.721923828125,37100.0,87200.0,13860.6142578125,7.097150802612305,265.0845031738281,279.2862243652344,286.7388916015625,287.7820129394531,291.69110107421875,5865.02197265625,3177.01708984375,1558.2130126953125,,171.99143981933594,285.134033203125,98.80000305175781,254.287109375,4370.619140625,100.0,0.0006000000284984708,7.940000057220459,19999.83984375,0.0,0.0,5.099999904632568,,24135.0546875,0.0,0.0,267.3800048828125,282.564697265625,289.934814453125,291.1749572753906,289.6049499511719,5907.380859375,3201.76953125,1564.812744140625,843.0656127929688,175.03875732421875,289.7052307128906,73.69999694824219,62.79999923706055,60.786407470703125,4762.72021484375,4584.67626953125,61.0,65.0,49.0,,10400.0,265.70001220703125,279.79998779296875,286.70001220703125,287.0,291.29998779296875,5870.24365234375,3177.577880859375,1551.9122314453125,840.0142211914062,184.40113830566406,283.489990234375,98.0999984741211,100.0,147.36000061035156,4507.68017578125,0.0,9.0625,2114.636474609375,79.0,100.0,100.0,28.0,4100.0,264.9828186035156,279.5029602050781,287.3348388671875,287.80419921875,291.0953369140625,5864.15673828125,3176.632080078125,1555.61767578125,838.4046630859375,169.15916442871094,287.4377746582031,94.3847885131836,94.81082916259766,219.52377319335938,4300.0,0.0008099999977275729,3.8125,5868.578125,3177.0244140625,1552.2451171875,837.8212890625,182.0771484375,265.2703857421875,280.5133056640625,287.722900390625,285.08843994140625,289.2557373046875,80.99545288085938,93.39229583740234,92.8088607788086,97.59232330322266,0.19728469848632812,0.2901315689086914,0.15815162658691406,284.6019592285156,284.6186218261719,102195.25,92500.859375,18.75,39.05482482910156,92.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,61.0,69.0,77.0,94.0,1.0,0.0,282.32000732421875,281.66998291015625,96.0,77.0,15.600000381469727,15.300000190734863,0
7,-999.0,0.0,100.0,100.0,100.0,1344.969970703125,1344.844970703125,56800.0,87200.0,13735.4912109375,6.601385116577148,264.9954528808594,279.203369140625,286.98834228515625,288.04986572265625,291.8888854980469,5865.15869140625,3176.44189453125,1557.0928955078125,,170.16366577148438,285.8575744628906,98.5,241.07510375976562,4395.35546875,100.0,0.0,9.100000381469727,19999.845703125,0.0,0.0,25.700000762939453,,24135.091796875,0.0,0.0,267.5696716308594,282.6595764160156,289.80975341796875,290.9697570800781,291.6725158691406,5913.51171875,3205.7216796875,1569.113037109375,847.613525390625,179.49789428710938,292.70001220703125,63.099998474121094,65.69999694824219,204.0671844482422,4812.16015625,19999.869140625,46.0,39.0,1.0,,24100.0,265.3999938964844,280.0,288.0,286.70001220703125,291.0,5866.7451171875,3173.022705078125,1548.84326171875,837.0844116210938,180.89956665039062,284.4800109863281,98.0,100.0,226.16000366210938,4458.56005859375,0.0,4.125,1803.14208984375,100.0,100.0,100.0,27.0,5800.0,265.18731689453125,279.3814697265625,287.6186218261719,288.01263427734375,291.27447509765625,5862.4912109375,3173.6416015625,1552.5166015625,834.71435546875,165.20968627929688,287.65399169921875,94.3324966430664,95.48280334472656,204.27593994140625,4350.0,0.000539999979082495,7.4375,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,66.0,76.0,83.0,97.0,2.0,0.0,282.4800109863281,281.010009765625,91.0,76.0,15.199999809265137,15.300000190734863,0
8,5299.39990234375,0.0,100.0,100.0,100.0,1394.17431640625,1344.9471435546875,39700.0,87200.0,13263.0615234375,6.811189651489258,264.9658508300781,279.28289794921875,287.234375,288.340087890625,292.06121826171875,5865.9267578125,3176.77685546875,1556.94775390625,,168.97396850585938,286.1218566894531,96.5,220.64784240722656,4359.322265625,1800.0,0.000699999975040555,9.819999694824219,19999.845703125,0.0,0.0,63.20000076293945,,24135.01953125,0.0,0.0,267.822509765625,282.68499755859375,289.7979431152344,290.7593994140625,293.8417053222656,5918.2626953125,3208.5244140625,1571.7991943359375,850.417724609375,181.45547485351562,295.5162658691406,56.20000076293945,69.19999694824219,402.4806213378906,4852.0,1197.465087890625,47.0,26.0,74.0,,0.0,265.1000061035156,279.6000061035156,288.3999938964844,289.29998779296875,293.6000061035156,5866.447265625,3172.325439453125,1548.0028076171875,829.9625854492188,175.6171112060547,286.2300109863281,99.9000015258789,100.0,269.5199890136719,4459.83984375,0.00019999999494757503,4.75,4967.6689453125,83.0,100.0,100.0,30.0,7100.0,265.1844482421875,279.2460632324219,287.68511962890625,288.21319580078125,291.4244384765625,5868.041015625,3179.15869140625,1558.0897216796875,839.8463134765625,169.7675018310547,287.71929931640625,95.12039184570312,95.98358154296875,313.02386474609375,4340.0,0.0002699999895412475,8.4375,,,,,,,,,,,,,,,,,,,,,,,,93.0,93.0,10132.0,0.0,0.0,209.0,91.0,91.0,95.0,100.0,100.0,66.0,77.0,85.0,100.0,2.0,0.0,282.52996826171875,281.41998291015625,93.0,66.0,15.199999809265137,15.300000190734863,0
9,5790.2001953125,0.0,100.0,100.0,100.0,1475.3656005859375,1344.947265625,32400.0,87200.0,13124.998046875,6.834708213806152,265.0505676269531,279.4345703125,287.4626159667969,288.6214599609375,292.37646484375,5863.61181640625,3174.177734375,1552.52783203125,,163.79873657226562,286.7261962890625,95.19999694824219,220.4150848388672,4443.3701171875,1600.0,0.0044999998062849045,15.029999732971191,19999.84765625,0.0,0.0,61.5,,24135.046875,0.0,0.0,267.89752197265625,282.9029846191406,289.60565185546875,289.4774169921875,295.6785888671875,5924.6650390625,3211.973388671875,1573.7880859375,853.596435546875,183.0044403076172,297.6199035644531,51.5,76.9000015258789,733.6663818359375,4944.16015625,1197.4595947265625,45.0,79.0,35.0,,0.0,265.20001220703125,280.70001220703125,288.6000061035156,289.8999938964844,294.20001220703125,5866.2666015625,3171.580322265625,1548.38330078125,829.3497924804688,174.68801879882812,287.4100036621094,99.9000015258789,100.0,312.32000732421875,4416.64013671875,0.00019999999494757503,5.875,1676.6446533203125,57.0,100.0,100.0,40.0,6700.0,265.0015869140625,279.5564270019531,287.923583984375,288.3129577636719,291.5343933105469,5862.35400390625,3171.541259765625,1549.8922119140625,830.7913208007812,160.31300354003906,287.75030517578125,96.1185302734375,96.71185302734375,286.1318664550781,4380.0,3.9999998989515007e-05,9.0,5869.30078125,3174.96533203125,1548.749755859375,832.0146484375,175.1650390625,265.337646484375,280.52783203125,288.0889587402344,286.1108093261719,289.8836669921875,88.31273651123047,94.64360046386719,98.67060852050781,99.08877563476562,0.004998207092285156,0.3301553726196289,0.2010326385498047,285.11004638671875,285.10186767578125,102098.4375,92426.4921875,12.5,39.45064163208008,90.0,93.0,10128.0,32.0,32.0,209.0,99.0,100.0,100.0,100.0,100.0,66.0,78.0,86.0,100.0,2.0,0.0,283.0400085449219,281.239990234375,88.0,74.0,14.800000190734863,15.199999809265137,0
10,-999.0,0.0,100.0,100.0,100.0,1345.0042724609375,1344.901611328125,22300.0,87100.0,13451.4833984375,7.147433757781982,264.806396484375,279.2709045410156,287.8271484375,288.3360595703125,292.177734375,5862.62353515625,3174.108642578125,1551.9168701171875,,163.26751708984375,286.23040771484375,98.9000015258789,250.60447692871094,4355.60009765625,0.0,0.0,16.200000762939453,19999.845703125,0.0,0.0,4.599999904632568,,24134.796875,0.0,0.0,267.9999084472656,282.9623107910156,290.44708251953125,290.5398864746094,297.2926940917969,5930.642578125,3216.57470703125,1577.3018798828125,856.11279296875,182.04124450683594,299.8316345214844,47.099998474121094,73.30000305175781,933.1907348632812,4917.27978515625,1197.4639892578125,42.0,78.0,100.0,,0.0,264.70001220703125,281.0,288.8999938964844,290.5,294.79998779296875,5867.42822265625,3173.690673828125,1547.891845703125,827.2576904296875,171.47789001464844,287.9700012207031,100.0,100.0,313.0400085449219,4368.31982421875,0.00019999999494757503,0.875,1647.894287109375,82.0,100.0,100.0,57.0,4800.0,265.1688232421875,279.73138427734375,288.2357177734375,288.460693359375,291.81005859375,5863.30224609375,3172.21630859375,1549.5240478515625,829.58984375,158.48072814941406,287.9356689453125,96.10771942138672,97.09402465820312,308.25714111328125,4370.0,0.0005000000237487257,10.0625,,,,,,,,,,,,,,,,,,,,,,,,94.0,95.0,10134.0,0.0,0.0,209.0,95.0,100.0,100.0,100.0,100.0,69.0,80.0,85.0,85.0,2.0,0.0,282.6099853515625,281.8399963378906,93.0,69.0,14.800000190734863,14.800000190734863,0
