fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,100.0,100.0,100.0,0.0,1341.5450439453125,1341.4176025390625,48200.0,83400.0,5915.64501953125,16.44078826904297,243.86331176757812,260.2380065917969,264.9659118652344,269.98834228515625,273.9975891113281,5180.3671875,2687.8447265625,1201.033203125,,-87.79811096191406,263.669677734375,91.19999694824219,410.223876953125,0.0,600.0,0.0,0.10599999874830246,20000.087890625,62.099998474121094,5.0,0.0,,24135.009765625,0.0,0.0,250.88177490234375,267.75079345703125,278.5907897949219,283.4193420410156,285.0714111328125,5546.92138671875,2985.283203125,1431.490478515625,733.2481689453125,81.09259033203125,283.94708251953125,82.80000305175781,69.80000305175781,10.495601654052734,2100.9599609375,1195.1585693359375,85.0,57.0,0.0,,100.0,245.3000030517578,261.0,264.8999938964844,268.8999938964844,272.8999938964844,5192.271484375,2679.091064453125,1199.3673095703125,538.2596435546875,-83.11715698242188,265.1199951171875,98.69999694824219,100.0,979.6799926757812,0.0,0.00139999995008111,2.375,794.17333984375,100.0,95.0,0.0,100.0,3500.0,244.21270751953125,259.3515319824219,265.1146240234375,270.3384094238281,274.3413391113281,5187.93408203125,2695.130126953125,1214.0648193359375,550.4887084960938,-73.76185607910156,268.3833312988281,91.01040649414062,86.97842407226562,866.2393798828125,20.0,2.9999999242136255e-05,0.125,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,256.0,79.0,100.0,100.0,100.0,100.0,83.0,83.0,84.0,87.0,8.0,0.0,261.45001220703125,261.07000732421875,96.0,21.0,36.0,39.099998474121094,0
2,-999.0,100.0,100.0,100.0,0.0,1341.5045166015625,1341.353759765625,48200.0,83300.0,6325.87890625,14.849289894104004,243.36376953125,260.57196044921875,264.75787353515625,269.6388854980469,273.74505615234375,5171.33203125,2679.193359375,1191.80419921875,,-95.58772277832031,263.36737060546875,90.9000015258789,411.19769287109375,0.0,100.0,0.0,0.1340000033378601,20000.078125,5.0,5.0,0.0,,24135.337890625,0.0,0.0,250.84536743164062,268.0933532714844,278.6011047363281,283.72381591796875,284.737548828125,5549.69677734375,2986.847900390625,1432.4737548828125,734.0128784179688,81.80999755859375,283.67742919921875,82.30000305175781,67.9000015258789,15.101947784423828,2106.719970703125,1195.136962890625,92.0,43.0,0.0,,100.0,245.10000610351562,261.20001220703125,264.6000061035156,268.5,272.5,5183.369140625,2675.625732421875,1196.2138671875,535.9407958984375,-84.39423370361328,264.7500305175781,98.80000305175781,100.0,978.719970703125,0.0,0.0015999999595806003,5.25,821.6294555664062,100.0,100.0,0.0,100.0,3800.0,243.81524658203125,258.66766357421875,264.6976318359375,269.9454345703125,274.0174255371094,5185.59716796875,2695.41943359375,1216.74609375,554.1975708007812,-69.07679748535156,268.2278747558594,93.02081298828125,88.8427734375,811.0684814453125,0.0,4.999999873689376e-05,0.3125,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,85.0,85.0,85.0,89.0,5.0,0.0,261.47998046875,260.78997802734375,95.0,21.0,37.20000076293945,40.20000076293945,0
3,-999.0,100.0,100.0,100.0,0.0,1341.408935546875,1341.3255615234375,79500.0,83300.0,6247.18701171875,14.585827827453613,243.1813507080078,260.3519287109375,264.38128662109375,269.2992248535156,273.3305358886719,5171.2548828125,2680.74072265625,1195.4453125,,-90.423095703125,263.0946044921875,90.80000305175781,449.07635498046875,0.0,100.0,0.0,0.25200000405311584,20000.078125,48.20000076293945,5.0,0.0,,24134.861328125,0.0,0.0,250.96087646484375,267.8909912109375,278.39520263671875,283.7630920410156,284.4936828613281,5548.45947265625,2985.61279296875,1432.999267578125,734.897705078125,82.6956558227539,283.30499267578125,82.5,67.0,10.349059104919434,2079.679931640625,1195.21728515625,91.0,37.0,0.0,,100.0,244.8000030517578,262.3999938964844,264.20001220703125,268.0,272.1000061035156,5186.14111328125,2677.30419921875,1196.4986572265625,537.439697265625,-81.99810791015625,264.9100036621094,97.5999984741211,100.0,783.52001953125,0.0,0.0010000000474974513,7.6875,967.04443359375,100.0,100.0,0.0,100.0,8400.0,243.773681640625,258.8733825683594,264.1245422363281,269.48992919921875,273.49932861328125,5179.6513671875,2688.78466796875,1211.543701171875,550.394775390625,-72.93479919433594,267.6268310546875,90.37805938720703,86.61508178710938,835.80615234375,0.0,2.9999999242136255e-05,0.4375,5185.97265625,2679.305419921875,1194.785888671875,533.1786499023438,-86.282470703125,244.1425018310547,262.3224182128906,264.6412353515625,269.50390625,273.47857666015625,51.299808502197266,99.28070831298828,90.71155548095703,90.13136291503906,1.1323614120483398,0.9412984848022461,0.5413675308227539,267.4310302734375,266.698486328125,98897.625,88921.671875,,5.444894790649414,90.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4.0,0.0,261.0099792480469,260.39996337890625,95.0,20.0,37.599998474121094,40.20000076293945,0
4,-999.0,100.0,100.0,100.0,0.0,1341.4176025390625,1341.3792724609375,79500.0,83300.0,1858.763916015625,13.76628589630127,243.07369995117188,260.00946044921875,264.2794494628906,269.0501708984375,273.1107177734375,5167.689453125,2679.038818359375,1194.386962890625,,-91.32882690429688,263.1214294433594,90.5,422.8911437988281,0.0,100.0,0.0,0.36899998784065247,2193.0419921875,100.0,5.0,0.0,,24134.82421875,0.0,0.0,251.14088439941406,267.3335266113281,278.0048522949219,283.3870849609375,284.2329406738281,5549.25,2987.478759765625,1436.0030517578125,738.7631225585938,87.37322235107422,283.2270812988281,83.30000305175781,69.5,12.989646911621094,2053.1201171875,1195.086669921875,83.0,35.0,0.0,,100.0,244.8000030517578,263.1000061035156,264.1000061035156,267.8999938964844,271.8999938964844,5186.5732421875,2677.075927734375,1192.0294189453125,533.3548583984375,-84.84440612792969,264.82000732421875,97.5999984741211,100.0,872.7999877929688,0.0,0.0012000000569969416,1.75,903.284423828125,100.0,95.0,0.0,100.0,5200.0,243.83290100097656,259.1953125,263.6867980957031,268.89544677734375,272.9831848144531,5176.8359375,2684.21337890625,1206.5015869140625,546.5511474609375,-76.48524475097656,267.0942687988281,91.89466857910156,88.1156005859375,761.2872314453125,0.0,3.9999998989515007e-05,0.5625,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.0,0.0,260.8799743652344,260.47998046875,95.0,24.0,38.400001525878906,41.29999923706055,0
5,-999.0,100.0,100.0,100.0,0.0,1341.4029541015625,1341.3255615234375,79600.0,83400.0,1858.2974853515625,13.412191390991211,243.12899780273438,259.6639099121094,264.0841064453125,268.73248291015625,272.7690734863281,5166.6611328125,2679.509765625,1195.322509765625,,-88.80897521972656,262.9410705566406,90.80000305175781,411.2626953125,0.0,0.0,0.0,0.4699999988079071,2294.58154296875,100.0,5.0,0.0,,24134.818359375,0.0,0.0,251.0317840576172,267.1787414550781,278.2178649902344,283.44537353515625,284.77374267578125,5552.517578125,2992.0302734375,1440.294921875,743.15283203125,91.391845703125,284.20306396484375,80.69999694824219,68.5,19.861143112182617,2053.280029296875,1195.41455078125,81.0,30.0,0.0,,0.0,244.5,263.6000061035156,264.1000061035156,267.79998779296875,271.79998779296875,5182.3251953125,2672.341552734375,1185.5279541015625,527.0070190429688,-90.62754821777344,264.75,97.5999984741211,100.0,639.2000122070312,0.0,0.0013000000035390258,4.0625,875.267578125,100.0,56.0,0.0,100.0,3000.0,244.21847534179688,258.6255187988281,263.72607421875,268.6557312011719,272.6989440917969,5174.482421875,2680.80908203125,1203.4312744140625,543.8717041015625,-78.48638916015625,266.8814697265625,93.93583679199219,90.82149505615234,641.2312622070312,0.0,7.999999797903001e-05,0.8125,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,86.0,98.0,100.0,100.0,5.0,0.0,261.02996826171875,260.53997802734375,96.0,25.0,38.79999923706055,41.70000076293945,0
6,-999.0,100.0,100.0,34.0,0.0,1341.414306640625,1341.1937255859375,81000.0,83300.0,1697.714599609375,14.508783340454102,243.64108276367188,259.3864440917969,263.916748046875,268.28839111328125,272.3746337890625,5165.31640625,2678.409912109375,1193.671142578125,,-89.41482543945312,262.42083740234375,89.69999694824219,392.725341796875,0.0,0.0,0.0,0.6060000061988831,2429.353271484375,100.0,5.0,0.0,,24134.783203125,0.0,0.0,250.9359130859375,267.4569091796875,277.8360595703125,283.1064147949219,284.75335693359375,5555.353515625,2996.23193359375,1445.2496337890625,748.7172241210938,97.56068420410156,284.2820129394531,82.0,71.0999984741211,73.19929504394531,2097.43994140625,1195.4271240234375,73.0,54.0,0.0,,0.0,244.3000030517578,263.79998779296875,263.79998779296875,267.6000061035156,271.6000061035156,5186.259765625,2675.71923828125,1188.0867919921875,530.0604248046875,-87.63631439208984,263.8299865722656,98.69999694824219,100.0,581.1199951171875,0.0,0.0017999999690800905,6.25,834.4664916992188,100.0,96.0,0.0,100.0,1600.0,244.65582275390625,258.760498046875,263.68060302734375,268.49481201171875,272.5481262207031,5169.63134765625,2675.5771484375,1196.77978515625,537.520263671875,-84.61181640625,266.6738586425781,94.22872924804688,91.9015121459961,613.4124145507812,0.0,5.999999848427251e-05,1.0625,5185.64453125,2681.083984375,1196.825439453125,537.2734375,-80.462158203125,244.87132263183594,261.9954528808594,263.73138427734375,268.71588134765625,272.6749267578125,52.063385009765625,98.02926635742188,90.94070434570312,90.01366424560547,0.8191041946411133,1.0846080780029297,0.5168256759643555,266.716796875,265.73486328125,98959.375,88954.8125,,4.622979164123535,93.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,88.0,100.0,100.0,100.0,3.0,0.0,260.71002197265625,259.75,94.0,23.0,38.400001525878906,41.400001525878906,0
7,-999.0,100.0,100.0,0.0,0.0,1341.28759765625,1341.2152099609375,81000.0,83400.0,1697.6544189453125,15.113822937011719,243.98666381835938,259.14447021484375,263.93524169921875,268.19085693359375,272.1678466796875,5164.38671875,2679.15380859375,1194.0001220703125,,-87.95993041992188,262.3106384277344,90.0999984741211,373.61676025390625,0.0,100.0,0.0,0.6600000262260437,2314.533935546875,100.0,7.800000190734863,0.0,,24134.806640625,0.0,0.0,251.1063995361328,267.2197570800781,277.4733581542969,282.8129577636719,284.5902404785156,5561.64892578125,3000.2958984375,1450.1707763671875,754.322265625,103.72390747070312,284.1510009765625,83.9000015258789,72.69999694824219,91.23408508300781,2053.60009765625,1195.4119873046875,75.0,31.0,0.0,,0.0,244.39999389648438,264.1000061035156,263.70001220703125,267.3999938964844,271.3999938964844,5184.9365234375,2673.30078125,1184.9737548828125,527.459716796875,-90.27279663085938,264.25,97.9000015258789,100.0,703.8400268554688,0.0,0.0010999999940395355,3.125,834.4525756835938,100.0,100.0,0.0,100.0,2100.0,245.05740356445312,258.6559143066406,263.5360107421875,268.2487487792969,272.3019104003906,5175.80859375,2682.037109375,1202.3604736328125,543.6099853515625,-78.14532470703125,266.3352355957031,93.67425537109375,92.03909301757812,564.7230834960938,0.0,2.9999999242136255e-05,1.25,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,3.0,0.0,260.57000732421875,259.8600158691406,95.0,23.0,38.79999923706055,41.79999923706055,0
8,-999.0,100.0,100.0,0.0,0.0,1341.2943115234375,1341.255126953125,79600.0,83400.0,1697.64697265625,15.087322235107422,244.603271484375,258.8694152832031,263.7730712890625,268.122802734375,272.14044189453125,5163.5263671875,2679.55908203125,1194.941162109375,,-86.40283203125,262.4519348144531,90.80000305175781,387.7612609863281,0.0,100.0,9.999999747378752e-05,0.800000011920929,1805.7423095703125,100.0,5.0,0.0,,24135.2890625,0.0,0.0,251.99105834960938,267.11688232421875,277.4299011230469,282.57440185546875,284.614013671875,5568.89453125,3005.546630859375,1455.4637451171875,759.9600219726562,109.76599884033203,284.345947265625,83.5999984741211,74.5,120.992919921875,2020.0,1195.0986328125,72.0,36.0,0.0,,0.0,244.89999389648438,263.6000061035156,263.79998779296875,267.3999938964844,271.3999938964844,5184.78662109375,2674.564697265625,1185.9473876953125,528.3303833007812,-88.84902954101562,264.45001220703125,97.80000305175781,100.0,481.1199951171875,0.0,0.00139999995008111,5.875,834.4514770507812,100.0,100.0,0.0,100.0,1800.0,245.4990997314453,258.2466735839844,263.3645935058594,268.01763916015625,272.09808349609375,5181.5283203125,2689.814453125,1209.9407958984375,551.7578125,-69.99215698242188,266.1788635253906,93.47274017333984,91.95002746582031,537.3956909179688,0.0,3.9999998989515007e-05,1.3125,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,83.0,98.0,100.0,100.0,2.0,0.0,260.42999267578125,259.78997802734375,94.0,23.0,39.20000076293945,42.20000076293945,0
9,-999.0,100.0,100.0,87.0,0.0,1341.2769775390625,1341.14013671875,79700.0,83400.0,1697.30126953125,14.414138793945312,244.9471435546875,258.67864990234375,263.53857421875,267.81878662109375,271.8635559082031,5170.0537109375,2685.42822265625,1201.3670654296875,,-79.67626953125,262.0727233886719,89.80000305175781,391.6094055175781,0.0,100.0,9.999999747378752e-05,1.0499999523162842,1805.33837890625,100.0,4.699999809265137,0.0,,24134.791015625,0.0,0.0,252.4956817626953,267.0528564453125,277.3345031738281,282.2869873046875,284.96673583984375,5573.5751953125,3009.329833984375,1459.4884033203125,764.3946533203125,114.72187805175781,284.89947509765625,80.9000015258789,78.0999984741211,171.03533935546875,2032.9599609375,1195.098876953125,71.0,38.0,0.0,,0.0,245.3000030517578,263.1000061035156,263.3999938964844,267.1000061035156,271.1000061035156,5184.59912109375,2677.017578125,1187.2432861328125,530.5391845703125,-86.49251556396484,264.0600280761719,97.9000015258789,100.0,529.4400024414062,0.0,0.0013000000035390258,8.875,834.1727905273438,100.0,100.0,0.0,100.0,1800.0,245.78366088867188,258.1118469238281,263.1033630371094,267.67034912109375,271.76165771484375,5170.18603515625,2680.95361328125,1201.0543212890625,543.6007080078125,-78.03672790527344,265.77490234375,93.31897735595703,92.33805084228516,522.7778930664062,0.0,3.9999998989515007e-05,1.5,5194.18359375,2686.96923828125,1200.939697265625,542.4923095703125,-73.843994140625,246.44534301757812,260.9051513671875,263.28057861328125,268.1853332519531,272.10528564453125,66.35309600830078,97.01776885986328,91.91352844238281,91.66370391845703,1.2626562118530273,1.4975814819335938,0.47434520721435547,266.1829833984375,265.2235107421875,99046.75,89005.921875,,5.574921607971191,93.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,90.0,100.0,100.0,100.0,2.0,0.0,260.4700012207031,259.20001220703125,92.0,22.0,39.599998474121094,42.599998474121094,0
10,-999.0,100.0,100.0,93.0,0.0,1341.2255859375,1341.1265869140625,78000.0,83500.0,1696.9884033203125,14.472549438476562,245.24615478515625,258.9490661621094,263.34033203125,267.52398681640625,271.50726318359375,5175.7685546875,2688.365478515625,1203.3857421875,,-77.52500915527344,261.7550964355469,89.5,383.44085693359375,0.0,100.0,9.999999747378752e-05,1.2799999713897705,1804.145263671875,100.0,0.0,0.0,,24135.27734375,0.0,0.0,252.76031494140625,266.97406005859375,277.1955871582031,281.8675537109375,285.27362060546875,5580.34228515625,3013.861328125,1464.907470703125,770.3882446289062,121.46265411376953,285.29241943359375,80.0,84.4000015258789,283.73291015625,2035.3599853515625,1195.0283203125,68.0,53.0,0.0,,0.0,245.3000030517578,262.5,262.8999938964844,266.6000061035156,270.6000061035156,5191.57177734375,2685.654052734375,1195.610595703125,540.07763671875,-76.44911193847656,263.6100158691406,98.0,100.0,581.760009765625,0.0,0.0012000000569969416,2.875,834.261962890625,100.0,100.0,0.0,100.0,2000.0,245.58213806152344,258.25225830078125,262.9408874511719,267.3786315917969,271.4831237792969,5177.37744140625,2688.841064453125,1208.2802734375,551.5200805664062,-70.41152954101562,265.4879150390625,92.76728820800781,92.30671691894531,511.6476135253906,0.0,2.9999999242136255e-05,1.625,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,86.0,100.0,100.0,100.0,2.0,0.0,260.1000061035156,259.04998779296875,92.0,23.0,39.599998474121094,42.599998474121094,0
