fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,6.0,nan,nan,nan,nan,nan,10.170365333557129,261.9598083496094,277.8775634765625,284.71014404296875,288.73406982421875,292.77337646484375,5799.6533203125,3135.23974609375,1533.875,,150.70359802246094,283.33270263671875,75.0999984741211,236.48910522460938,4121.6669921875,20300.0,0.0,0.0,2806.953857421875,99.5999984741211,0.0,40.29999923706055,,24134.94921875,3.2000000373955118e-06,0.0,258.72064208984375,272.4145202636719,281.6646728515625,284.41632080078125,287.746337890625,5813.6982421875,3175.537109375,1595.2303466796875,891.1483154296875,234.45281982421875,288.2489013671875,94.5999984741211,91.9000015258789,295.4847412109375,3101.1201171875,20000.01953125,7.0,0.0,0.0,,24100.0,262.20001220703125,279.5,283.20001220703125,287.1000061035156,291.3999938964844,5811.30029296875,3139.74365234375,1534.9364013671875,826.2780151367188,160.53643798828125,284.20001220703125,84.19999694824219,83.0,395.3599853515625,4195.83984375,0.0,0.0,nan,0.0,0.0,0.0,0.0,27400.0,262.298828125,277.5000915527344,284.20001220703125,289.9535827636719,293.6571350097656,5804.6728515625,3140.1328125,1542.8721923828125,829.3802490234375,158.56277465820312,286.11639404296875,63.4802131652832,55.747039794921875,461.5411071777344,4090.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.0,7620.0,0.0,0.0,16274.0,48.0,63.0,67.0,67.0,71.0,5.0,5.0,5.0,8.0,0.0,0.0,279.96002197265625,275.15997314453125,72.0,0.0,14.399999618530273,13.800000190734863,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,10.51591968536377,261.6847839355469,277.6836853027344,284.5353698730469,288.42919921875,292.5263671875,5801.3837890625,3140.55126953125,1539.7979736328125,,157.87176513671875,283.0805358886719,74.0,238.83653259277344,4067.951416015625,20800.0,0.0,0.0,2248.192626953125,100.0,0.0,21.0,,24135.1328125,8.000000093488779e-07,0.0,258.68035888671875,271.8748474121094,281.9340515136719,284.3540344238281,287.6089782714844,5809.8955078125,3173.80126953125,1594.626953125,890.1619873046875,233.8352508544922,288.3667907714844,94.4000015258789,92.9000015258789,294.56158447265625,3041.280029296875,20000.1328125,14.0,0.0,0.0,,24100.0,261.8999938964844,279.0,283.3999938964844,287.0,291.29998779296875,5808.72265625,3140.617431640625,1536.112548828125,828.0233154296875,162.91958618164062,284.6499938964844,85.80000305175781,88.0,657.1199951171875,4139.35986328125,0.0,0.0,nan,0.0,0.0,0.0,0.0,26300.0,262.154052734375,277.1903076171875,283.8444519042969,289.5369567871094,293.1926574707031,5804.62060546875,3143.016357421875,1547.4404296875,834.9037475585938,164.7518310546875,285.819580078125,65.0,58.25922775268555,475.695556640625,4030.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,0.0,7620.0,0.0,0.0,16274.0,57.0,65.0,66.0,66.0,71.0,10.0,10.0,10.0,12.0,0.0,0.0,280.07000732421875,275.57000732421875,73.0,1.0,13.600000381469727,13.0,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,10.542774200439453,261.587646484375,277.7862548828125,284.54742431640625,288.09027099609375,292.18267822265625,5799.23583984375,3139.02392578125,1537.39013671875,,156.03509521484375,282.7366027832031,76.30000305175781,214.84568786621094,4024.44287109375,19700.0,0.0,0.0,2617.811767578125,96.0999984741211,0.0,40.79999923706055,,24134.798828125,8.000000093488779e-07,0.0,258.57000732421875,271.60076904296875,282.00201416015625,284.3323974609375,287.54156494140625,5807.72802734375,3173.2939453125,1594.40576171875,890.3935546875,234.81387329101562,288.2598571777344,94.69999694824219,89.69999694824219,284.6857604980469,2970.080078125,19999.87109375,10.0,0.0,0.0,,24100.0,261.70001220703125,278.70001220703125,283.3999938964844,286.5,290.79998779296875,5807.4599609375,3142.039306640625,1538.413330078125,831.733642578125,167.48236083984375,284.239990234375,90.0999984741211,92.0,491.0400085449219,4097.43994140625,0.0,0.125,nan,0.0,0.0,7.0,0.0,24800.0,262.037109375,277.1416320800781,283.6643371582031,289.0444641113281,292.5802001953125,5808.443359375,3147.996826171875,1552.684326171875,841.0216064453125,171.50758361816406,285.3538513183594,67.00221252441406,60.94755172729492,355.1660461425781,4010.0,0.0,0.0,5810.3828125,3145.72607421875,1546.11279296875,834.6956787109375,172.841064453125,262.19061279296875,278.0018615722656,284.25701904296875,288.47540283203125,293.1710510253906,37.18019104003906,51.19446563720703,64.97908782958984,80.45269775390625,0.25304317474365234,1.03411865234375,0.5811910629272461,283.84197998046875,281.1842041015625,102074.375,92439.625,0.0,15.758362770080566,22.0,0.0,7620.0,0.0,0.0,402.0,62.0,68.0,69.0,70.0,71.0,16.0,16.0,16.0,17.0,1.0,0.0,280.1399841308594,275.7300109863281,73.0,2.0,13.199999809265137,12.600000381469727,0
4,-999.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,9.66401481628418,261.37725830078125,277.6254577636719,284.4210205078125,287.81622314453125,291.92999267578125,5806.7138671875,3148.9892578125,1547.7196044921875,,166.9082794189453,282.7508544921875,76.5999984741211,192.22030639648438,3979.12744140625,19500.0,0.0,0.0,2616.24951171875,97.0999984741211,0.4000000059604645,31.799999237060547,,24134.896484375,0.0,0.0,258.2501220703125,271.58514404296875,281.6718444824219,284.3151550292969,287.35821533203125,5806.193359375,3172.9853515625,1595.3492431640625,892.2197875976562,237.46096801757812,288.0283203125,91.69999694824219,79.5999984741211,329.62457275390625,2914.39990234375,19999.919921875,19.0,0.0,0.0,,24100.0,261.6000061035156,278.6000061035156,283.3999938964844,286.6000061035156,290.8999938964844,5808.8818359375,3145.625,1542.5760498046875,835.5109252929688,172.33767700195312,284.3500061035156,89.19999694824219,91.0,543.5999755859375,4056.47998046875,0.0,0.0,nan,0.0,0.0,99.0,0.0,24000.0,261.8428955078125,277.23150634765625,283.6298522949219,288.6799621582031,292.107177734375,5806.84765625,3147.70458984375,1551.636474609375,840.4052734375,171.37413024902344,284.9205017089844,67.88548278808594,62.72809982299805,265.8248291015625,3970.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.0,22.0,9918.0,0.0,0.0,402.0,64.0,67.0,68.0,68.0,68.0,20.0,20.0,20.0,21.0,0.0,0.0,280.1100158691406,275.510009765625,73.0,3.0,12.0,11.699999809265137,0
5,-999.0,0.0,0.0,0.0,6.0,nan,nan,nan,nan,nan,9.002762794494629,261.19647216796875,277.4853515625,284.2234191894531,287.5745849609375,291.66546630859375,5802.9619140625,3147.61279296875,1547.2088623046875,,167.133056640625,282.6700744628906,77.80000305175781,180.5575408935547,3902.239990234375,18900.0,0.0,0.0,16154.09375,23.0,93.0,100.0,,24134.966796875,0.0,0.0,258.1897277832031,273.1771240234375,281.3577880859375,284.0958251953125,286.83221435546875,5805.30224609375,3172.70751953125,1596.5924072265625,894.424072265625,240.48196411132812,287.579833984375,88.30000305175781,77.19999694824219,313.8096923828125,2811.840087890625,19999.974609375,11.0,0.0,1.0,,0.0,261.5,278.5,283.79998779296875,286.1000061035156,290.3999938964844,5805.77490234375,3144.60693359375,1540.747314453125,834.42041015625,171.71971130371094,283.8599853515625,99.80000305175781,100.0,598.0800170898438,4031.52001953125,0.00019999999494757503,0.75,nan,0.0,0.0,100.0,0.0,23200.0,261.53521728515625,277.2810974121094,283.647216796875,288.46905517578125,291.7281799316406,5809.0830078125,3151.268310546875,1554.6435546875,843.5828857421875,174.89048767089844,284.6598205566406,68.4421157836914,64.4305419921875,248.17047119140625,3970.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.0,54.0,9072.0,0.0,0.0,402.0,62.0,64.0,67.0,68.0,68.0,26.0,26.0,26.0,26.0,1.0,0.0,280.08001708984375,275.3500061035156,71.0,3.0,11.199999809265137,10.5,0
6,-999.0,0.0,0.0,0.0,4.0,nan,nan,nan,nan,nan,8.604447364807129,260.9493103027344,277.19171142578125,284.27001953125,287.4332580566406,291.5408935546875,5801.0732421875,3148.52001953125,1548.6376953125,,169.08724975585938,282.66363525390625,76.0,163.69398498535156,3819.840087890625,19800.0,0.0,0.0,2646.072265625,82.80000305175781,100.0,100.0,,24134.998046875,0.0,0.0,258.2514343261719,272.6026916503906,281.44268798828125,284.1352233886719,286.3116760253906,5803.3232421875,3172.181396484375,1596.0906982421875,894.0328369140625,240.58743286132812,286.3095397949219,94.9000015258789,77.80000305175781,174.0659942626953,3052.47998046875,19999.8828125,7.0,0.0,0.0,,0.0,261.20001220703125,278.29998779296875,283.5,285.79998779296875,290.1000061035156,5805.85888671875,3148.14501953125,1544.8779296875,838.6024169921875,176.02305603027344,283.45001220703125,99.80000305175781,100.0,441.8399963378906,3984.159912109375,0.0,1.25,9641.7958984375,0.0,0.0,100.0,0.0,22200.0,261.1807861328125,277.385498046875,283.7894592285156,288.2081604003906,291.39697265625,5801.53076171875,3145.994873046875,1548.564453125,837.6878051757812,169.4796600341797,284.3855895996094,70.17324829101562,66.12165832519531,213.09536743164062,3950.0,0.0,0.0,5810.0859375,3153.548828125,1553.47021484375,843.237060546875,182.31005859375,261.08587646484375,277.966064453125,283.57061767578125,287.7137451171875,292.6336669921875,29.180572509765625,60.50059509277344,68.4917221069336,85.54443359375,-0.28174304962158203,0.4681892395019531,0.38350868225097656,282.9423828125,280.6108703613281,102191.0625,92543.09375,0.0,15.16372013092041,50.0,87.0,8624.0,0.0,0.0,465.0,65.0,66.0,69.0,70.0,70.0,30.0,30.0,30.0,30.0,1.0,0.0,280.1400146484375,274.8599853515625,70.0,3.0,10.0,9.699999809265137,0
7,-999.0,0.0,0.0,0.0,5.0,nan,nan,nan,nan,nan,7.918656349182129,260.8228759765625,276.9253234863281,284.41534423828125,287.46759033203125,291.4504699707031,5800.6025390625,3150.6220703125,1550.62548828125,,171.4896240234375,282.82928466796875,70.5,152.5522003173828,3760.320068359375,22900.0,0.0,0.0,2645.256591796875,93.80000305175781,91.0,100.0,,24134.830078125,0.0,0.0,258.1899719238281,271.9771423339844,281.1086120605469,283.8896789550781,285.8940124511719,5804.92626953125,3174.3642578125,1599.270751953125,897.902099609375,245.109130859375,286.8305358886719,90.19999694824219,78.4000015258789,274.22845458984375,2810.080078125,20000.029296875,7.0,0.0,0.0,,0.0,261.20001220703125,278.29998779296875,283.8999938964844,285.70001220703125,289.8999938964844,5807.611328125,3152.19970703125,1548.217529296875,842.0067138671875,179.92337036132812,283.3699951171875,99.80000305175781,100.0,306.79998779296875,3947.199951171875,9.999999747378752e-05,0.3125,9355.326171875,0.0,0.0,100.0,0.0,21400.0,260.99578857421875,277.2852783203125,284.11676025390625,287.7183837890625,291.09368896484375,5799.78466796875,3146.20654296875,1547.65478515625,837.0214233398438,169.2562255859375,284.1011657714844,70.18431854248047,67.9301528930664,198.29151916503906,3900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,44.0,92.0,8628.0,0.0,0.0,209.0,71.0,72.0,77.0,77.0,78.0,36.0,36.0,36.0,36.0,0.0,0.0,280.20001220703125,275.2200012207031,71.0,2.0,8.800000190734863,8.5,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.899400234222412,260.7633972167969,276.7386779785156,284.75506591796875,287.5058898925781,291.4659423828125,5802.7490234375,3154.1201171875,1554.580078125,,175.81634521484375,283.0605773925781,63.5,130.66470336914062,3738.56005859375,27500.0,0.0,0.0,2610.48486328125,100.0,3.299999952316284,100.0,,24135.0625,0.0,0.0,258.0688171386719,271.7598571777344,280.8589782714844,283.698486328125,285.78668212890625,5807.8544921875,3177.85498046875,1603.2952880859375,902.3353271484375,250.266845703125,287.13897705078125,83.80000305175781,76.0,309.4049987792969,2792.9599609375,20000.078125,6.0,0.0,0.0,,0.0,261.1000061035156,278.1000061035156,283.79998779296875,285.29998779296875,289.6000061035156,5805.11962890625,3153.136962890625,1550.53271484375,844.7353515625,183.20384216308594,283.1199951171875,99.80000305175781,100.0,306.8800048828125,3871.199951171875,0.0,0.375,9298.9150390625,0.0,0.0,100.0,0.0,20600.0,260.93450927734375,277.220458984375,284.6298522949219,287.5450134277344,290.7764892578125,5803.9462890625,3151.199462890625,1552.5787353515625,841.551513671875,174.33709716796875,283.7776794433594,70.47899627685547,68.42550659179688,161.62249755859375,3880.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.0,95.0,8162.0,0.0,0.0,209.0,69.0,73.0,77.0,77.0,77.0,42.0,42.0,42.0,43.0,0.0,0.0,280.20001220703125,275.0,71.0,2.0,7.599999904632568,7.400000095367432,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.733884334564209,260.739013671875,276.38629150390625,284.5302734375,287.54168701171875,291.5509338378906,5802.38623046875,3155.501708984375,1558.26904296875,,180.19161987304688,282.8736572265625,62.5,108.12191772460938,3677.60009765625,28300.0,0.0,0.0,2609.675048828125,79.5,0.0,100.0,,24134.8046875,0.0,0.0,258.07403564453125,271.666259765625,280.5832824707031,283.58880615234375,285.9734191894531,5809.93017578125,3180.728271484375,1606.790283203125,906.1911010742188,254.33450317382812,287.5297546386719,80.0,75.4000015258789,362.8302307128906,2791.199951171875,20000.107421875,4.0,0.0,0.0,,0.0,261.0,277.8999938964844,284.0,285.1000061035156,289.29998779296875,5806.55517578125,3155.887451171875,1554.850830078125,848.9330444335938,187.70718383789062,282.97998046875,99.69999694824219,100.0,395.8399963378906,3819.360107421875,0.0,0.375,9228.8896484375,0.0,0.0,100.0,0.0,20400.0,260.86199951171875,277.0300598144531,284.5020751953125,287.68182373046875,290.6258239746094,5805.6904296875,3154.398681640625,1557.1309814453125,845.8624877929688,179.08642578125,283.4377136230469,69.74339294433594,66.68688201904297,106.67791748046875,3840.0,0.0,0.0,5813.09765625,3160.108642578125,1561.941650390625,852.8670654296875,192.61328125,260.7597961425781,277.32147216796875,283.38232421875,287.43914794921875,292.4349670410156,29.39616584777832,61.99790954589844,69.01577758789062,85.44115447998047,-0.48700809478759766,0.33383846282958984,0.14363574981689453,282.8418273925781,280.08074951171875,102309.5,92642.9140625,0.0,14.197794914245605,31.0,81.0,8156.0,0.0,0.0,209.0,63.0,67.0,69.0,69.0,69.0,45.0,45.0,45.0,45.0,0.0,0.0,279.70001220703125,275.239990234375,72.0,0.0,6.400000095367432,6.199999809265137,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.0254011154174805,260.8301086425781,276.23565673828125,284.146240234375,287.5970458984375,291.6563720703125,5805.419921875,3159.05517578125,1563.80615234375,,186.2437286376953,282.45196533203125,65.0999984741211,92.17476654052734,3667.0400390625,26500.0,0.0,0.0,2885.237548828125,79.5,0.0,99.69999694824219,,24135.171875,0.0,0.0,258.0400085449219,272.2030029296875,280.512939453125,283.7230529785156,286.5147399902344,5811.16455078125,3182.83203125,1608.1634521484375,907.4107666015625,255.18121337890625,288.33349609375,74.30000305175781,73.80000305175781,440.5648193359375,2982.56005859375,20000.123046875,3.0,0.0,0.0,,24100.0,261.0,277.70001220703125,283.5,286.79998779296875,291.1000061035156,5809.6220703125,3158.94580078125,1560.3773193359375,851.5996704101562,192.60401916503906,283.8500061035156,92.19999694824219,87.0,308.1600036621094,3807.360107421875,0.0,0.0,9190.572265625,0.0,0.0,89.0,0.0,21300.0,261.00018310546875,276.90386962890625,284.13153076171875,287.7790832519531,290.6968078613281,5809.205078125,3158.53955078125,1562.9227294921875,851.9390869140625,185.56239318847656,283.4607849121094,68.06149291992188,64.59947967529297,91.58123016357422,3820.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.0,58.0,8160.0,0.0,0.0,209.0,56.0,60.0,62.0,62.0,62.0,48.0,49.0,49.0,49.0,0.0,0.0,279.3699951171875,274.5,70.0,0.0,5.599999904632568,5.300000190734863,0
