fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,100.0,100.0,100.0,100.0,1344.13525390625,1344.16845703125,42500.0,86700.0,11777.978515625,5.79726505279541,258.0274963378906,274.566162109375,282.402099609375,284.0024719238281,287.964599609375,5720.79150390625,3096.151611328125,1505.040771484375,,139.5612335205078,280.89581298828125,100.0,318.5956726074219,3334.39990234375,0.0,0.0,0.0,19999.8515625,5.0,5.0,0.0,,24134.966796875,0.0,0.0,250.47410583496094,264.7851867675781,275.5965881347656,280.22705078125,281.1526184082031,5560.29052734375,3010.55224609375,1474.180419921875,784.2225341796875,138.88922119140625,280.5236511230469,93.5,77.0,23.687206268310547,1785.43994140625,1232.619384765625,56.0,1.0,1.0,,4600.0,258.29998779296875,274.3999938964844,282.79998779296875,284.3999938964844,288.70001220703125,5723.17041015625,3094.02587890625,1503.3973388671875,800.3824462890625,150.13214111328125,280.4200134277344,99.4000015258789,100.0,222.24000549316406,3358.719970703125,0.0010999999940395355,1.8125,896.6390380859375,54.0,41.0,72.0,54.0,7200.0,258.2778015136719,273.6422424316406,284.8319396972656,284.7294921875,287.8616638183594,5718.802734375,3094.9296875,1503.9644775390625,794.2021484375,135.71144104003906,283.8955383300781,93.0,92.57168579101562,311.68719482421875,3240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,87.0,34.0,9812.0,32.0,32.0,209.0,67.0,75.0,75.0,75.0,80.0,83.0,84.0,84.0,84.0,6.0,0.0,279.42999267578125,279.1300048828125,98.0,32.0,17.600000381469727,17.5,0
2,-999.0,100.0,100.0,100.0,100.0,1344.36669921875,1344.2847900390625,42500.0,86600.0,11205.056640625,6.286919116973877,257.4346008300781,274.1035461425781,282.90545654296875,284.81292724609375,288.697265625,5703.9541015625,3081.7578125,1492.4185791015625,,127.01139831542969,281.7945861816406,98.0999984741211,321.6859130859375,3310.719970703125,100.0,0.0,0.009999999776482582,20000.123046875,5.0,5.0,0.0,,24135.123046875,0.0,0.0,250.62957763671875,264.8334655761719,275.5292053222656,280.1097106933594,280.9563903808594,5557.759765625,3007.7119140625,1471.1522216796875,781.53955078125,136.65768432617188,280.2825622558594,93.4000015258789,77.0999984741211,13.847715377807617,1787.8399658203125,1233.060302734375,54.0,4.0,17.0,,3700.0,258.6000061035156,273.79998779296875,282.79998779296875,285.79998779296875,290.1000061035156,5723.11865234375,3088.1259765625,1501.3009033203125,795.167236328125,145.9058380126953,282.32000732421875,99.69999694824219,100.0,347.8399963378906,3258.239990234375,0.0,3.4375,3765.541748046875,53.0,96.0,100.0,53.0,7200.0,258.0420227050781,273.7320251464844,284.0360107421875,284.8506164550781,288.041015625,5717.46484375,3093.51806640625,1504.1610107421875,795.8130493164062,137.39370727539062,284.1452331542969,93.28173065185547,94.124267578125,318.09515380859375,3300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,86.0,39.0,9804.0,32.0,32.0,209.0,100.0,100.0,100.0,100.0,100.0,86.0,90.0,93.0,96.0,6.0,0.0,279.5099792480469,279.19000244140625,97.0,39.0,16.799999237060547,17.0,0
3,-999.0,100.0,100.0,100.0,100.0,1344.30908203125,1344.3343505859375,23700.0,86600.0,11648.228515625,6.556318283081055,257.466796875,273.6413269042969,281.9273681640625,284.28692626953125,288.21368408203125,5702.91650390625,3079.97998046875,1496.416015625,,132.8671417236328,281.6525573730469,99.80000305175781,343.158447265625,3200.47998046875,0.0,0.0,0.009999999776482582,19999.7890625,5.0,0.20000000298023224,0.0,,24135.359375,0.0,0.0,250.75804138183594,264.96368408203125,275.3345642089844,279.9794006347656,280.7598876953125,5557.181640625,3006.307861328125,1469.7122802734375,780.6499633789062,136.38442993164062,279.9740295410156,93.30000305175781,77.30000305175781,10.715144157409668,1774.239990234375,1232.520751953125,57.0,77.0,89.0,,2500.0,258.5,273.70001220703125,283.20001220703125,284.29998779296875,288.6000061035156,5709.01904296875,3077.063720703125,1492.498291015625,789.6911010742188,139.2715606689453,281.6300048828125,99.80000305175781,100.0,1381.1199951171875,3286.239990234375,0.00039999998989515007,7.0625,796.6298828125,100.0,99.0,98.0,100.0,200.0,257.9389953613281,273.59857177734375,282.7665710449219,284.0039978027344,287.5316467285156,5708.54150390625,3083.036376953125,1498.1475830078125,792.29638671875,133.46385192871094,283.791748046875,98.0,99.11497497558594,354.7972717285156,3270.0,0.0002099999983329326,0.1875,5709.390625,3084.703369140625,1497.343994140625,792.9134521484375,143.08251953125,258.1376953125,273.80389404296875,282.52587890625,282.63800048828125,286.7602233886719,82.61355590820312,88.97423553466797,99.97801208496094,100.78134155273438,0.4985847473144531,0.8392925262451172,-0.1662311553955078,281.8438720703125,281.8438720703125,101696.0,91994.703125,,23.395984649658203,91.0,26.0,9788.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,88.0,93.0,96.0,100.0,8.0,0.0,279.52996826171875,279.3899841308594,100.0,33.0,16.399999618530273,16.600000381469727,0
4,-999.0,100.0,100.0,93.0,100.0,1344.267333984375,1344.18212890625,28500.0,86600.0,11258.5947265625,6.7902421951293945,258.02435302734375,273.426513671875,281.59033203125,284.2286376953125,288.163818359375,5694.48388671875,3071.70361328125,1490.887939453125,,127.58047485351562,281.3131103515625,100.0,385.3749084472656,3152.0,0.0,9.999999747378752e-05,0.25,19999.935546875,5.0,4.599999904632568,0.0,,24135.23046875,0.0,0.0,251.0417938232422,264.93634033203125,275.0780334472656,279.80340576171875,280.4942626953125,5556.853515625,3004.756591796875,1468.5648193359375,780.0927124023438,136.527587890625,279.68768310546875,93.5999984741211,78.30000305175781,10.23740291595459,1754.56005859375,1343.6806640625,55.0,93.0,100.0,,9400.0,258.70001220703125,273.5,282.0,285.1000061035156,289.3999938964844,5698.6142578125,3072.816162109375,1489.49951171875,784.8141479492188,136.52574157714844,281.8599853515625,97.9000015258789,100.0,786.239990234375,3138.719970703125,0.0003000000142492354,4.625,914.6809692382812,81.0,100.0,100.0,81.0,6100.0,257.8216857910156,273.631591796875,282.2550964355469,283.8731994628906,287.466064453125,5698.9921875,3076.6376953125,1492.2088623046875,787.06884765625,128.03134155273438,283.53179931640625,97.02342224121094,98.07488250732422,347.4430236816406,3230.0,9.999999747378752e-06,0.5,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,5.0,0.0,278.989990234375,278.8500061035156,100.0,39.0,15.600000381469727,15.699999809265137,0
5,-999.0,100.0,100.0,0.0,100.0,1344.2342529296875,1344.135009765625,78800.0,86500.0,11554.0732421875,6.4945149421691895,257.4605407714844,273.1500549316406,281.333740234375,284.1929931640625,288.1608581542969,5681.11083984375,3063.156982421875,1484.59814453125,,121.71045684814453,281.1153564453125,100.0,370.49017333984375,3079.760009765625,0.0,0.0,0.5799999833106995,19999.93359375,5.0,5.0,0.0,,24134.826171875,0.0,0.0,251.4697723388672,265.0697021484375,274.9408264160156,279.57666015625,280.2371520996094,5560.0537109375,3005.03271484375,1469.1815185546875,781.2055053710938,138.28611755371094,279.5816345214844,94.0,79.9000015258789,10.733304977416992,1741.43994140625,1196.8287353515625,52.0,85.0,96.0,,700.0,257.8999938964844,274.8999938964844,282.6000061035156,285.5,289.70001220703125,5686.4638671875,3061.6533203125,1472.4183349609375,767.5619506835938,118.72766876220703,282.92999267578125,99.69999694824219,100.0,262.3999938964844,3271.52001953125,0.0019000000320374966,6.75,915.0975341796875,60.0,67.0,100.0,60.0,6000.0,257.00634765625,273.531494140625,282.17181396484375,284.4729309082031,287.8286437988281,5684.708984375,3067.619140625,1483.593505859375,777.920654296875,119.354736328125,283.7691650390625,95.57228088378906,97.92300415039062,312.53167724609375,3210.0,2.9999999242136255e-05,0.5625,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,256.0,94.0,100.0,100.0,100.0,100.0,91.0,96.0,98.0,100.0,6.0,0.0,279.0999755859375,279.0199890136719,100.0,41.0,15.199999809265137,15.300000190734863,0
6,2869.39990234375,100.0,100.0,0.0,63.0,1344.2283935546875,1344.1470947265625,71900.0,86400.0,3137.787841796875,7.231912136077881,256.8153076171875,272.739990234375,280.9919738769531,284.09564208984375,288.13775634765625,5667.1728515625,3052.57763671875,1474.510009765625,,113.00016021728516,281.2860107421875,99.9000015258789,350.888916015625,2926.56005859375,0.0,0.00039999998989515007,0.6399999856948853,19999.943359375,5.0,5.0,0.0,,24134.837890625,0.0,0.0,251.90066528320312,265.29010009765625,274.6674499511719,279.39825439453125,281.074951171875,5565.8408203125,3007.093017578125,1471.981201171875,784.4834594726562,141.82058715820312,281.1532897949219,89.4000015258789,81.0,75.71043395996094,1718.56005859375,20000.00390625,46.0,13.0,26.0,,10200.0,257.70001220703125,274.29998779296875,281.8999938964844,285.3999938964844,289.70001220703125,5676.00732421875,3054.2666015625,1472.3760986328125,767.7418823242188,120.01866149902344,282.20001220703125,97.69999694824219,99.0,590.8800048828125,3224.800048828125,0.00019999999494757503,13.8125,2816.7880859375,59.0,2.0,100.0,56.0,7700.0,256.71673583984375,272.9656677246094,281.6396484375,284.5350646972656,288.05322265625,5666.3046875,3052.000732421875,1470.7144775390625,766.3861694335938,107.1022720336914,283.75823974609375,94.27334594726562,96.2590103149414,364.8388977050781,3060.0,1.9999999494757503e-05,1.1875,5680.75,3060.705078125,1477.2080078125,774.482421875,124.697998046875,256.99615478515625,273.5869140625,282.3321533203125,282.8951416015625,286.753173828125,70.83379364013672,66.77885437011719,99.14632415771484,99.5675277709961,-0.10243988037109375,0.7983245849609375,0.1306610107421875,281.7830505371094,281.7518005371094,101487.75,91791.78125,,16.546051025390625,83.0,0.0,7620.0,0.0,0.0,256.0,99.0,99.0,100.0,100.0,100.0,88.0,90.0,90.0,90.0,5.0,0.0,278.94000244140625,279.05999755859375,100.0,20.0,14.399999618530273,14.899999618530273,0
7,-999.0,100.0,100.0,0.0,54.0,1344.168212890625,1344.0047607421875,83900.0,86300.0,1730.8746337890625,6.86275577545166,256.5716552734375,272.7926330566406,280.85711669921875,283.9999084472656,288.05328369140625,5661.703125,3049.632080078125,1470.7347412109375,,110.0255126953125,280.69342041015625,100.0,394.537353515625,3077.919921875,100.0,0.0,1.090000033378601,20000.01953125,5.0,5.0,1.2999999523162842,,24135.068359375,0.0,0.0,251.98583984375,265.6293640136719,274.40020751953125,279.3747253417969,282.8710632324219,5570.6640625,3008.890380859375,1473.94091796875,786.7799072265625,143.62571716308594,283.2706298828125,80.4000015258789,80.0999984741211,227.9459991455078,1678.239990234375,19999.96875,43.0,0.0,0.0,,24100.0,256.70001220703125,275.0,281.1000061035156,285.3999938964844,289.70001220703125,5668.134765625,3046.9365234375,1464.347412109375,760.4515380859375,112.62054443359375,282.47998046875,93.4000015258789,92.0,435.20001220703125,3418.8798828125,0.0,0.9375,2806.696044921875,89.0,0.0,100.0,59.0,6300.0,256.5513610839844,273.4039001464844,280.8445739746094,284.63916015625,288.14910888671875,5668.29150390625,3053.67626953125,1473.59130859375,769.9229736328125,110.43511962890625,283.64654541015625,95.0,96.28462982177734,333.4369201660156,3160.0,0.0,1.25,,,,,,,,,,,,,,,,,,,,,,,,76.0,0.0,7620.0,0.0,0.0,256.0,97.0,98.0,99.0,100.0,100.0,91.0,94.0,94.0,97.0,5.0,0.0,278.3899841308594,278.489990234375,99.0,8.0,14.399999618530273,14.5,0
8,-999.0,73.0,73.0,0.0,0.0,nan,1344.00830078125,nan,86300.0,nan,6.441920280456543,257.0836486816406,272.9541015625,280.7929382324219,284.1734619140625,288.2210388183594,5659.634765625,3046.259765625,1469.4730224609375,,108.01775360107422,280.65081787109375,96.5,346.06597900390625,3042.239990234375,12200.0,0.0,1.090000033378601,20000.015625,5.0,0.699999988079071,0.0,,24134.951171875,0.0,0.0,252.02931213378906,265.8412170410156,274.29791259765625,279.362060546875,284.5723876953125,5576.16455078125,3011.711669921875,1476.4256591796875,789.4730224609375,145.1986846923828,285.46209716796875,70.19999694824219,76.69999694824219,515.6373291015625,1662.719970703125,19999.9296875,50.0,0.0,0.0,,24100.0,256.70001220703125,275.0,281.6000061035156,284.29998779296875,288.6000061035156,5658.71484375,3041.43212890625,1458.95068359375,757.3522338867188,109.82074737548828,281.030029296875,97.5,95.0,344.4800109863281,3346.080078125,0.0,0.9375,899.7598266601562,100.0,0.0,41.0,84.0,6200.0,256.8546142578125,273.8126220703125,280.8560791015625,284.7750244140625,288.21722412109375,5671.3173828125,3057.411865234375,1479.727294921875,776.162353515625,116.66779327392578,283.9242858886719,95.44140625,95.8414077758789,351.8834533691406,3260.0,9.999999747378752e-06,1.25,,,,,,,,,,,,,,,,,,,,,,,,71.0,21.0,8438.0,0.0,0.0,256.0,98.0,98.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,4.0,0.0,278.0899963378906,278.03997802734375,98.0,1.0,14.0,14.5,0
9,-999.0,11.0,100.0,0.0,99.0,1470.342529296875,1343.94873046875,82400.0,86300.0,1902.5040283203125,6.4551191329956055,256.6463928222656,272.9217224121094,279.63018798828125,283.9183349609375,287.9999084472656,5652.8759765625,3040.5224609375,1468.2781982421875,,108.40503692626953,280.0937194824219,96.5999984741211,454.5623474121094,3081.280029296875,12200.0,0.0,1.090000033378601,19999.998046875,5.0,0.4000000059604645,0.0,,24134.943359375,0.0,0.0,252.1924591064453,266.2999572753906,274.220703125,279.5079040527344,286.2021789550781,5581.52294921875,3013.396728515625,1477.5843505859375,790.955322265625,144.19081115722656,287.439208984375,56.29999923706055,78.0999984741211,1095.977783203125,1646.719970703125,19999.92578125,50.0,0.0,0.0,,100.0,256.79998779296875,273.8999938964844,281.5,284.1000061035156,288.3999938964844,5657.16162109375,3042.135009765625,1462.056396484375,760.8324584960938,114.48885345458984,279.96002197265625,99.5999984741211,94.0,388.6400146484375,3194.719970703125,0.0,1.0625,896.7083129882812,79.0,0.0,0.0,62.0,6700.0,256.799560546875,273.777099609375,280.2752990722656,284.4007873535156,288.0672302246094,5650.7958984375,3035.78564453125,1460.495361328125,758.5850830078125,100.0345230102539,283.6065368652344,94.26839447021484,94.85726165771484,386.48675537109375,3190.0,0.0,1.25,5660.2265625,3042.501220703125,1465.48046875,765.8531494140625,116.81982421875,257.157470703125,274.2291259765625,280.96728515625,282.45684814453125,286.2763671875,20.347591400146484,74.16732788085938,99.01441955566406,100.08714294433594,-0.008435249328613281,0.3097496032714844,0.012067794799804688,280.87841796875,280.81591796875,101394.0625,91693.25,,13.573370933532715,74.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,92.0,95.0,95.0,95.0,8.0,0.0,278.08001708984375,277.6499938964844,98.0,2.0,14.0,14.5,0
10,-999.0,85.0,85.0,0.0,0.0,nan,1343.8515625,nan,86300.0,nan,5.714011192321777,256.4091491699219,272.3237609863281,279.1070861816406,283.6417541503906,287.69061279296875,5649.080078125,3036.490478515625,1467.47509765625,,110.04546356201172,280.12982177734375,95.4000015258789,479.45208740234375,2964.9599609375,12200.0,0.0,1.090000033378601,19999.880859375,11.699999809265137,0.0,0.0,,24134.943359375,8.000000093488779e-07,0.0,252.22328186035156,266.6551818847656,274.2070007324219,280.4545593261719,287.5121154785156,5586.23388671875,3015.280029296875,1479.457763671875,791.3728637695312,142.23333740234375,289.0174865722656,47.29999923706055,69.4000015258789,1627.021484375,1604.0,1196.7425537109375,51.0,0.0,1.0,,0.0,256.79998779296875,273.6000061035156,281.20001220703125,285.5,289.79998779296875,5652.9130859375,3036.141845703125,1459.625,757.0396728515625,112.56813049316406,278.54998779296875,99.5,74.0,434.239990234375,3182.56005859375,0.0,0.0,nan,89.0,0.0,0.0,82.0,13600.0,256.42462158203125,273.10528564453125,278.924072265625,283.8814697265625,287.8439025878906,5651.89501953125,3036.97705078125,1464.8685302734375,765.6151733398438,106.78434753417969,283.218505859375,90.69657135009766,92.6724853515625,530.785888671875,3040.0,0.0,1.25,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,7620.0,0.0,0.0,256.0,94.0,100.0,100.0,100.0,100.0,93.0,99.0,100.0,100.0,9.0,0.0,277.77996826171875,276.7699890136719,94.0,3.0,14.0,14.5,0
