fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,1.0,1.0,0.0,nan,1342.4873046875,nan,86500.0,nan,3.219498634338379,255.0826416015625,269.00787353515625,271.15911865234375,270.65386962890625,274.57672119140625,5608.44921875,3021.90380859375,1479.744140625,,169.3355712890625,267.00433349609375,72.0,32.591094970703125,360.239990234375,15400.0,0.0,0.0,19999.84375,0.0,0.0,5.0,,24135.125,0.0,0.0,256.4802551269531,270.89801025390625,272.0980224609375,277.202880859375,279.1942138671875,5676.34521484375,3075.68212890625,1532.214111328125,851.830078125,213.0106201171875,277.98431396484375,93.5999984741211,68.0999984741211,120.38697814941406,1343.6800537109375,1195.9532470703125,65.0,22.0,8.0,,300.0,255.39999389648438,269.70001220703125,269.3999938964844,271.20001220703125,275.29998779296875,5607.1962890625,3019.503662109375,1473.1148681640625,805.55029296875,184.86326599121094,269.0199890136719,99.0999984741211,100.0,210.8800048828125,545.9199829101562,0.0,0.0,905.9074096679688,97.0,64.0,59.0,81.0,10100.0,255.19728088378906,268.6051025390625,270.64630126953125,270.2061767578125,274.0081481933594,5604.37451171875,3020.22802734375,1478.939453125,810.2613525390625,176.558349609375,270.47882080078125,93.0,94.12223052978516,73.44097900390625,350.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0,0.0,7620.0,32.0,32.0,16274.0,64.0,64.0,64.0,65.0,73.0,6.0,6.0,6.0,7.0,0.0,0.0,266.75,265.16998291015625,88.0,1.0,8.800000190734863,8.199999809265137,0
2,-999.0,0.0,0.0,0.0,0.0,nan,1462.0015869140625,nan,85300.0,nan,1.9604151248931885,255.05035400390625,269.3169860839844,271.163330078125,270.67315673828125,274.61309814453125,5609.40234375,3022.031005859375,1479.892333984375,,169.29525756835938,266.15673828125,69.0999984741211,53.105567932128906,234.47999572753906,13800.0,0.0,0.0,19999.822265625,0.0,0.0,12.600000381469727,,24134.787109375,0.0,0.0,256.7712097167969,270.949462890625,272.5921630859375,277.21258544921875,278.9933166503906,5680.099609375,3076.196533203125,1529.7452392578125,849.0242309570312,210.2912139892578,277.7478332519531,95.0,67.0999984741211,75.81672668457031,1390.239990234375,1195.921875,75.0,9.0,0.0,,100.0,255.3000030517578,269.70001220703125,269.70001220703125,271.1000061035156,275.20001220703125,5610.63671875,3022.5498046875,1476.513671875,809.06591796875,189.10592651367188,268.989990234375,99.0,100.0,210.9600067138672,540.47998046875,0.0,0.0,nan,71.0,20.0,0.0,71.0,10300.0,254.97616577148438,269.1112365722656,270.6221618652344,270.2493896484375,273.9609680175781,5610.267578125,3022.216064453125,1480.717041015625,811.8419189453125,178.02774047851562,269.3598937988281,87.15782928466797,93.149169921875,89.93582153320312,200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.0,7620.0,32.0,32.0,16274.0,84.0,90.0,90.0,90.0,93.0,14.0,14.0,14.0,17.0,0.0,0.0,266.75,264.82000732421875,86.0,1.0,8.800000190734863,8.199999809265137,0
3,-999.0,0.0,2.0,1.0,0.0,nan,1194.3800048828125,nan,nan,nan,3.077363967895508,255.1397705078125,268.97802734375,270.54718017578125,270.7006530761719,274.4933166503906,5619.75927734375,3032.82275390625,1493.76806640625,,184.37705993652344,266.9688415527344,65.5999984741211,46.44532012939453,356.0,14900.0,0.0,0.0,19999.81640625,0.0,0.4000000059604645,16.600000381469727,,24135.154296875,0.0,0.0,256.81011962890625,271.0624084472656,272.9394836425781,277.1922912597656,278.821533203125,5683.671875,3078.740966796875,1529.753173828125,848.7529296875,210.22914123535156,277.5353088378906,96.0,67.0,81.2628402709961,1458.4000244140625,1195.914794921875,72.0,67.0,0.0,,100.0,255.3000030517578,269.5,269.3999938964844,271.1000061035156,275.20001220703125,5621.640625,3031.003662109375,1487.0924072265625,819.571044921875,200.1192169189453,268.9599914550781,99.0,100.0,249.36000061035156,536.6400146484375,0.0,0.0,nan,39.0,53.0,1.0,31.0,10600.0,255.00735473632812,269.0385437011719,270.1106872558594,270.30767822265625,273.8721008300781,5616.34765625,3026.021240234375,1487.1990966796875,818.5946655273438,184.78472900390625,268.78558349609375,84.0,91.08836364746094,40.80585479736328,120.0,0.0,0.0,5620.4296875,3029.5126953125,1486.082763671875,816.2300415039062,194.30615234375,255.84922790527344,269.4342346191406,270.88201904296875,270.5277099609375,274.7327880859375,54.461181640625,78.53121948242188,85.99809265136719,92.67233276367188,0.021401405334472656,0.012773513793945312,0.1748037338256836,266.94317626953125,266.13067626953125,102438.5,92221.671875,,11.141390800476074,84.0,0.0,7620.0,32.0,32.0,402.0,100.0,100.0,100.0,100.0,100.0,32.0,44.0,49.0,54.0,0.0,0.0,266.3899841308594,264.9800109863281,89.0,1.0,9.600000381469727,9.0,0
4,-999.0,0.0,12.0,100.0,0.0,nan,1501.3009033203125,nan,85000.0,nan,3.757262706756592,255.1363525390625,269.6153564453125,270.05706787109375,270.58563232421875,274.35693359375,5621.6669921875,3030.77001953125,1490.494873046875,,180.5415496826172,265.6192932128906,72.5,40.27249526977539,145.36000061035156,12200.0,0.0,0.0,19999.810546875,0.0,5.0,5.699999809265137,,24135.056640625,0.0,0.0,257.0298767089844,271.20404052734375,273.1668701171875,277.152587890625,278.665771484375,5686.50048828125,3080.858154296875,1530.6595458984375,849.4069213867188,211.14608764648438,277.3395080566406,96.30000305175781,66.9000015258789,50.79275131225586,1545.43994140625,1195.88525390625,68.0,68.0,1.0,,100.0,255.0,269.3999938964844,270.0,271.1000061035156,275.20001220703125,5618.9521484375,3026.30859375,1482.5889892578125,814.5719604492188,195.95755004882812,268.75,98.9000015258789,99.0,137.9199981689453,503.5199890136719,0.0,0.0,nan,37.0,100.0,0.0,25.0,11100.0,255.24395751953125,269.3355712890625,269.64276123046875,270.3000793457031,273.67071533203125,5623.388671875,3028.6015625,1490.27001953125,822.1715087890625,188.3539581298828,269.04803466796875,85.0,89.6095199584961,105.9363784790039,150.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,32.0,32.0,402.0,100.0,100.0,100.0,100.0,100.0,24.0,24.0,24.0,26.0,0.0,0.0,266.2699890136719,264.9700012207031,91.0,1.0,10.0,9.300000190734863,0
5,-999.0,0.0,15.0,100.0,0.0,1342.3118896484375,1342.2452392578125,42500.0,86600.0,nan,4.06958532333374,255.49851989746094,269.88372802734375,270.43792724609375,270.720703125,274.4765319824219,5620.7265625,3025.970703125,1482.9202880859375,,171.78724670410156,266.8663330078125,81.5999984741211,81.06974029541016,346.32000732421875,12200.0,0.0,0.0,19999.9140625,0.0,34.900001525878906,7.599999904632568,,24134.9375,0.0,0.0,257.20001220703125,271.2261047363281,273.3286437988281,277.130126953125,278.42803955078125,5690.90185546875,3081.907958984375,1530.8106689453125,849.3513793945312,211.4833984375,277.0958557128906,96.0999984741211,66.80000305175781,19.277164459228516,1812.800048828125,1196.072509765625,58.0,49.0,1.0,,100.0,255.6999969482422,269.5,270.6000061035156,271.5,275.5,5620.16552734375,3027.18994140625,1482.876708984375,813.6376342773438,195.31053161621094,268.8800048828125,99.0999984741211,96.0,138.0800018310547,523.6799926757812,0.0,0.0,nan,39.0,95.0,1.0,25.0,11200.0,255.7691192626953,269.6203918457031,270.21038818359375,270.2926025390625,273.607421875,5620.6494140625,3023.994873046875,1482.19921875,813.4360961914062,179.2536163330078,268.96240234375,85.0,86.94746398925781,132.9122314453125,130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,402.0,88.0,100.0,100.0,100.0,100.0,31.0,31.0,31.0,33.0,0.0,0.0,266.53997802734375,265.05999755859375,89.0,5.0,10.800000190734863,10.100000381469727,0
6,-999.0,0.0,45.0,100.0,4.0,nan,1342.1790771484375,45600.0,86500.0,nan,4.560910701751709,255.61087036132812,270.1617431640625,270.8048095703125,271.0474548339844,274.78948974609375,5619.8662109375,3023.56591796875,1477.5179443359375,,165.31829833984375,268.6708984375,88.30000305175781,117.65331268310547,620.0800170898438,12400.0,0.0,0.0,19999.865234375,0.0,5.0,9.100000381469727,,24135.0390625,0.0,0.0,257.268310546875,271.31719970703125,273.1302490234375,277.0243225097656,278.25921630859375,5695.8623046875,3086.02197265625,1534.09423828125,852.884765625,215.5887908935547,277.0323791503906,96.19999694824219,68.4000015258789,26.17799949645996,1537.5999755859375,20000.060546875,57.0,37.0,0.0,,24100.0,255.8000030517578,270.29998779296875,270.6000061035156,271.1000061035156,275.1000061035156,5621.07861328125,3026.370361328125,1479.7530517578125,811.3777465820312,192.48526000976562,268.5400085449219,97.5,98.0,137.83999633789062,472.4800109863281,0.0,0.0,4986.35595703125,37.0,100.0,38.0,25.0,15100.0,255.6869659423828,269.775634765625,270.42138671875,270.380859375,273.6492919921875,5617.77685546875,3020.54150390625,1477.4951171875,808.202880859375,173.85426330566406,269.0718994140625,84.61397552490234,81.64010620117188,141.47085571289062,140.0,0.0,0.0,5628.30859375,3030.746826171875,1484.3779296875,815.8428955078125,194.139892578125,255.798828125,269.848388671875,270.73992919921875,270.314697265625,274.63983154296875,80.43368530273438,83.98031616210938,84.48989868164062,89.99327850341797,0.3810129165649414,0.1486501693725586,0.08720874786376953,268.4791259765625,266.9478759765625,102455.75,92232.984375,,14.425232887268066,93.0,0.0,7620.0,0.0,0.0,465.0,86.0,90.0,90.0,90.0,90.0,39.0,47.0,49.0,52.0,0.0,0.0,266.2300109863281,264.94000244140625,89.0,10.0,11.600000381469727,10.899999618530273,0
7,-999.0,0.0,100.0,100.0,0.0,3101.724853515625,1342.1171875,45600.0,86600.0,4700.5068359375,4.847599029541016,255.58370971679688,270.18035888671875,270.51947021484375,270.85601806640625,274.6823425292969,5625.20068359375,3027.01171875,1482.124755859375,,169.82034301757812,269.4928283691406,92.5999984741211,131.10107421875,748.1599731445312,3700.0,9.999999747378752e-05,0.029999999329447746,19999.875,0.0,5.0,23.399999618530273,,24135.01953125,0.0,0.0,257.2530212402344,271.4678039550781,273.4841003417969,276.99615478515625,278.33135986328125,5701.38818359375,3090.945068359375,1535.564453125,854.084228515625,217.00274658203125,279.1224365234375,85.4000015258789,68.9000015258789,108.88507843017578,2728.0,3496.216552734375,52.0,97.0,0.0,,24100.0,255.6999969482422,270.6000061035156,270.8999938964844,271.5,275.5,5621.50048828125,3024.694580078125,1475.7315673828125,806.7518310546875,188.1768035888672,268.1499938964844,94.5999984741211,89.0,67.83999633789062,411.20001220703125,0.0,0.0,3002.213134765625,44.0,100.0,84.0,12.0,1300.0,255.85202026367188,269.61834716796875,270.62762451171875,270.404052734375,273.6391296386719,5620.4287109375,3021.52685546875,1477.975830078125,808.0697021484375,173.6986846923828,269.173583984375,84.0,82.12619018554688,144.58425903320312,150.0,0.0002300000051036477,0.1875,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,209.0,81.0,81.0,81.0,82.0,83.0,48.0,60.0,66.0,74.0,0.0,0.0,266.80999755859375,264.57000732421875,86.0,28.0,12.0,11.699999809265137,0
8,3957.0,0.0,72.0,100.0,100.0,1876.6275634765625,1342.1387939453125,52700.0,86500.0,5761.00927734375,4.984198093414307,255.18118286132812,270.19793701171875,271.5311279296875,270.7188415527344,274.48944091796875,5620.056640625,3023.197265625,1475.58447265625,,163.38412475585938,270.0015869140625,92.69999694824219,124.31727600097656,820.3200073242188,400.0,0.000699999975040555,1.6200000047683716,19999.90625,0.0,0.20000000298023224,17.399999618530273,,24135.193359375,0.0,0.0,257.0,271.7923889160156,273.927001953125,277.0124206542969,280.32293701171875,5707.3896484375,3095.85400390625,1537.8763427734375,855.8738403320312,218.5775604248047,282.0074768066406,70.30000305175781,68.80000305175781,308.4029235839844,2814.39990234375,1775.4581298828125,100.0,100.0,3.0,,3700.0,255.8000030517578,270.5,271.3999938964844,272.0,276.1000061035156,5623.74267578125,3025.2119140625,1474.568359375,804.051025390625,185.9992218017578,269.4700012207031,93.5999984741211,90.0,68.0,614.719970703125,9.999999747378752e-05,0.1875,2251.458251953125,84.0,100.0,71.0,7.0,1600.0,255.85235595703125,269.6341857910156,271.46820068359375,270.4342346191406,273.3778381347656,5625.93408203125,3026.677734375,1480.8499755859375,809.3657836914062,175.76707458496094,269.49041748046875,89.0,91.2203598022461,145.13536071777344,200.0,0.00016999999934341758,1.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,23.0,9264.0,0.0,0.0,209.0,81.0,82.0,83.0,90.0,100.0,55.0,76.0,86.0,97.0,0.0,0.0,267.03997802734375,264.8500061035156,86.0,40.0,13.199999809265137,12.5,0
9,3005.0,0.0,100.0,100.0,100.0,2054.128173828125,1342.256591796875,37000.0,86600.0,8142.11474609375,5.461574554443359,255.130126953125,270.15203857421875,271.9302062988281,270.76568603515625,274.4570617675781,5627.25244140625,3031.28857421875,1483.66845703125,,172.06198120117188,271.2886962890625,92.80000305175781,144.76361083984375,1019.760009765625,700.0,0.0006000000284984708,3.2200000286102295,19999.89453125,0.0,0.0,7.599999904632568,,24135.203125,0.0,0.0,256.93817138671875,272.13421630859375,273.90728759765625,276.4007873535156,282.1885681152344,5714.5341796875,3100.507568359375,1541.5018310546875,859.6004028320312,221.0786895751953,284.31011962890625,59.29999923706055,81.0999984741211,719.9110107421875,2897.919921875,1335.7281494140625,100.0,100.0,0.0,,600.0,255.39999389648438,270.3999938964844,270.8999938964844,272.1000061035156,276.20001220703125,5626.29052734375,3027.6728515625,1478.6285400390625,808.0867309570312,189.86087036132812,271.5299987792969,97.5999984741211,98.0,138.32000732421875,931.52001953125,0.0008999999845400453,2.8125,1315.5841064453125,92.0,100.0,73.0,18.0,600.0,255.50448608398438,269.5040588378906,272.2162170410156,270.51434326171875,273.31842041015625,5622.8828125,3026.23486328125,1479.2869873046875,806.8008422851562,173.82647705078125,270.06170654296875,92.0,95.21871948242188,145.9941864013672,290.0,0.0006300000241026282,2.6875,5633.26953125,3032.836669921875,1481.438232421875,811.7809448242188,193.865966796875,255.7386932373047,270.2351989746094,272.62506103515625,268.660888671875,272.8843688964844,100.39808654785156,98.08770751953125,86.06139373779297,90.83136749267578,-0.3836708068847656,0.12740707397460938,0.07227039337158203,268.6654052734375,267.0091552734375,102485.875,92196.4609375,,16.459335327148438,95.0,0.0,7620.0,0.0,0.0,209.0,78.0,80.0,82.0,86.0,100.0,53.0,70.0,77.0,90.0,0.0,0.0,267.45001220703125,265.2599792480469,85.0,59.0,14.0,13.300000190734863,0
10,4099.0,0.0,100.0,100.0,100.0,1388.676513671875,1342.1806640625,39700.0,86500.0,8695.6669921875,4.960241794586182,255.48757934570312,270.0668640136719,271.6568908691406,270.3246765136719,273.9753723144531,5626.208984375,3029.24267578125,1481.8580322265625,,171.16017150878906,271.0145263671875,93.9000015258789,138.3419647216797,979.3599853515625,1000.0,0.0003000000142492354,4.510000228881836,19999.888671875,3.799999952316284,0.0,14.399999618530273,,24134.921875,0.0,0.0,257.1695251464844,272.4806213378906,273.9706115722656,277.3258361816406,283.68902587890625,5718.7587890625,3103.27783203125,1543.7220458984375,862.0514526367188,220.64712524414062,286.0172424316406,50.29999923706055,75.5,1180.68408203125,2952.9599609375,1264.436279296875,97.0,96.0,0.0,,700.0,255.10000610351562,271.20001220703125,271.3999938964844,271.70001220703125,275.70001220703125,5633.609375,3034.923583984375,1481.5198974609375,811.7698364257812,193.68463134765625,272.1400146484375,100.0,100.0,138.0800018310547,1025.43994140625,0.00139999995008111,2.375,1180.249755859375,100.0,100.0,27.0,18.0,900.0,255.65834045410156,269.5457763671875,272.37664794921875,270.2772216796875,273.18536376953125,5632.0869140625,3035.205078125,1487.302001953125,814.5118408203125,181.24752807617188,270.41375732421875,93.23396301269531,95.2332534790039,203.66104125976562,340.0,0.0003600000054575503,4.1875,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,7620.0,0.0,0.0,209.0,80.0,82.0,91.0,96.0,100.0,57.0,68.0,75.0,88.0,0.0,0.0,267.8699951171875,265.3799743652344,84.0,61.0,15.199999809265137,14.5,0
