fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,4.0,0.0,0.0,nan,3037.862548828125,nan,68900.0,nan,9.407073020935059,250.7530517578125,266.60107421875,277.1105651855469,282.21820068359375,286.3211669921875,5448.974609375,2905.1201171875,1358.0947265625,,17.76980209350586,274.3370056152344,65.19999694824219,514.967529296875,1799.52001953125,26200.0,0.0,0.0,2725.255126953125,64.9000015258789,99.0,0.0,,24135.015625,0.0,0.0,247.1304931640625,265.111083984375,276.53106689453125,281.8310852050781,283.2748107910156,5414.69482421875,2888.57373046875,1347.47998046875,654.81396484375,7.718843936920166,282.12432861328125,90.4000015258789,63.099998474121094,166.4753875732422,1793.9200439453125,20000.01171875,87.0,43.0,0.0,,8200.0,251.1999969482422,267.5,276.20001220703125,280.79998779296875,285.0,5442.69287109375,2895.372314453125,1350.7418212890625,659.401123046875,10.844398498535156,277.1600036621094,86.30000305175781,86.0,468.1600036621094,1898.239990234375,0.0005000000237487257,1.5,nan,63.0,87.0,0.0,0.0,32100.0,249.62913513183594,267.0256042480469,276.38995361328125,282.2044677734375,286.3321533203125,5445.791015625,2907.7021484375,1361.712890625,669.2528076171875,22.05327606201172,277.3056945800781,57.29935836791992,47.8135986328125,923.6307373046875,1760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,32.0,32.0,16274.0,26.0,30.0,43.0,53.0,58.0,5.0,5.0,6.0,7.0,6.0,0.0,271.2200012207031,269.2200012207031,85.0,18.0,23.200000762939453,26.0,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.995476722717285,250.57046508789062,267.0079040527344,275.0072326660156,279.9996032714844,284.10284423828125,5451.640625,2905.8232421875,1363.0284423828125,,30.08111572265625,272.3153991699219,64.5,453.2210693359375,1175.280029296875,26800.0,0.0,0.0,20000.1015625,5.0,36.900001525878906,0.0,,24135.162109375,0.0,0.0,246.6899871826172,265.1617126464844,275.8920593261719,280.76153564453125,282.66015625,5410.662109375,2885.790771484375,1345.374267578125,654.2626342773438,8.966687202453613,281.49652099609375,92.69999694824219,76.30000305175781,311.117919921875,1739.199951171875,20000.134765625,33.0,0.0,0.0,,16200.0,251.1999969482422,266.8999938964844,273.8999938964844,278.5,282.70001220703125,5446.59033203125,2895.464599609375,1356.1234130859375,670.6647338867188,23.801664352416992,275.0400085449219,89.19999694824219,89.0,465.2799987792969,1568.47998046875,0.00019999999494757503,2.9375,nan,43.0,31.0,0.0,16.0,23200.0,249.51473999023438,266.61236572265625,273.3616027832031,278.4590148925781,282.7451171875,5447.111328125,2909.0283203125,1368.078125,684.0355834960938,39.274566650390625,275.14910888671875,69.86054992675781,63.03287887573242,560.7789306640625,1300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,7620.0,32.0,32.0,402.0,51.0,64.0,82.0,82.0,82.0,21.0,25.0,27.0,30.0,4.0,0.0,269.72998046875,268.1300048828125,89.0,9.0,24.799999237060547,27.299999237060547,0
3,-999.0,0.0,12.0,0.0,0.0,nan,1553.725341796875,nan,83000.0,nan,8.50451946258545,250.3671875,267.97412109375,272.5770263671875,276.9561462402344,281.1763916015625,5445.5009765625,2893.00439453125,1354.1644287109375,,29.015914916992188,270.6502685546875,84.0,430.1912536621094,921.1199951171875,15300.0,0.0,0.0,16043.3046875,4.699999809265137,94.9000015258789,0.0,,24135.056640625,0.0,0.0,246.22857666015625,264.7803955078125,276.2205505371094,280.5106201171875,281.8914794921875,5405.99951171875,2884.718994140625,1344.554931640625,652.9790649414062,8.954062461853027,280.6690368652344,96.4000015258789,81.0,294.80926513671875,1765.9200439453125,20000.115234375,41.0,0.0,0.0,,6000.0,251.1999969482422,267.29998779296875,272.0,276.6000061035156,280.70001220703125,5452.37890625,2894.740966796875,1356.1170654296875,675.5219116210938,35.698822021484375,273.2799987792969,94.5999984741211,95.0,415.5199890136719,1212.3199462890625,9.999999747378752e-05,4.625,nan,30.0,0.0,0.0,13.0,20100.0,249.94139099121094,266.5633850097656,271.703857421875,275.6591491699219,280.042724609375,5450.94384765625,2904.638916015625,1368.1572265625,690.6742553710938,49.7119140625,273.50439453125,75.5648193359375,70.26559448242188,470.25311279296875,870.0,0.0,0.0,5450.8203125,2896.358642578125,1360.113525390625,679.69287109375,42.919189453125,250.41184997558594,266.7206726074219,272.455078125,276.75390625,281.0498352050781,11.143784523010254,78.60725402832031,80.1971206665039,79.42391967773438,2.4693031311035156,1.7520322799682617,0.9140224456787109,275.1418762207031,272.8179016113281,100534.0,90672.484375,,6.078701496124268,79.0,0.0,7620.0,0.0,0.0,402.0,51.0,51.0,53.0,57.0,58.0,17.0,17.0,17.0,17.0,3.0,0.0,268.2699890136719,267.0799865722656,91.0,4.0,26.0,28.0,0
4,-999.0,0.0,0.0,0.0,0.0,nan,1342.0419921875,nan,85200.0,nan,10.808908462524414,250.739990234375,268.0819091796875,271.0819091796875,274.189697265625,278.3202819824219,5452.50732421875,2894.90869140625,1358.12158203125,,38.916831970214844,267.6878662109375,76.69999694824219,284.4078674316406,467.0400085449219,19400.0,0.0,0.0,6028.4814453125,22.5,67.5999984741211,0.0,,11313.400390625,0.00013280000712256879,0.3125,246.18722534179688,264.45916748046875,276.1192626953125,281.04925537109375,281.5445251464844,5401.806640625,2882.7333984375,1344.3492431640625,652.545654296875,9.494437217712402,280.5038757324219,97.9000015258789,73.0,177.8846893310547,1720.6400146484375,20000.02734375,51.0,0.0,0.0,,6900.0,252.10000610351562,268.29998779296875,269.6000061035156,274.3999938964844,278.5,5456.46923828125,2888.091064453125,1352.74365234375,677.9320068359375,43.68128204345703,271.2099914550781,92.4000015258789,93.0,411.5199890136719,882.239990234375,9.999999747378752e-05,1.8125,nan,6.0,0.0,0.0,2.0,18300.0,250.43255615234375,267.2392272949219,270.634033203125,273.08349609375,277.5126953125,5452.67236328125,2898.62841796875,1364.490966796875,692.3087158203125,54.419410705566406,271.0013122558594,79.56753540039062,74.57965850830078,388.2445373535156,430.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,7620.0,0.0,0.0,402.0,46.0,46.0,47.0,53.0,53.0,18.0,18.0,18.0,20.0,2.0,0.0,266.16998291015625,264.97998046875,90.0,4.0,26.799999237060547,29.0,0
5,-999.0,0.0,1.0,0.0,0.0,nan,1341.708251953125,nan,85200.0,nan,13.185935974121094,251.32281494140625,268.4356689453125,269.36492919921875,271.97283935546875,276.0736389160156,5457.85546875,2894.57958984375,1361.97705078125,,48.96511459350586,265.6431884765625,76.9000015258789,236.10708618164062,155.9199981689453,19300.0,0.0,0.0,20000.0625,27.100000381469727,5.0,5.0,,24134.85546875,2.2399999579647556e-05,0.5,245.9119110107422,264.3931884765625,275.8431701660156,280.8931884765625,281.142333984375,5398.80029296875,2881.717041015625,1344.4722900390625,653.2567138671875,9.910062789916992,280.1000061035156,98.4000015258789,71.30000305175781,109.09589385986328,1692.47998046875,20000.177734375,32.0,0.0,0.0,,14300.0,252.1999969482422,270.20001220703125,266.70001220703125,271.29998779296875,275.29998779296875,5457.59423828125,2881.1728515625,1347.99658203125,681.039794921875,51.94289779663086,268.1499938964844,92.5999984741211,94.0,407.2799987792969,412.6400146484375,0.0,3.0625,nan,28.0,0.0,0.0,28.0,15700.0,250.71771240234375,267.66741943359375,269.3718566894531,270.8835144042969,275.25836181640625,5450.31787109375,2892.33056640625,1362.2012939453125,694.7015380859375,58.55943298339844,268.9728698730469,83.4468002319336,80.8165054321289,385.709716796875,110.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,7620.0,32.0,32.0,402.0,39.0,40.0,42.0,45.0,46.0,22.0,22.0,22.0,23.0,1.0,0.0,264.7699890136719,262.54998779296875,84.0,4.0,27.600000381469727,29.799999237060547,0
6,-999.0,0.0,0.0,0.0,0.0,nan,1341.5252685546875,nan,85100.0,nan,14.920893669128418,251.69683837890625,268.64385986328125,268.12841796875,270.54779052734375,274.61175537109375,5456.4052734375,2890.0146484375,1360.5093994140625,,52.247947692871094,264.47698974609375,71.0,228.63546752929688,0.0,22500.0,0.0,0.0,2012.0709228515625,27.200000762939453,43.70000076293945,80.5999984741211,,24134.908203125,1.4399999599845614e-05,0.5625,245.92999267578125,264.3011779785156,275.4012756347656,280.3912658691406,280.7490539550781,5396.60986328125,2879.78662109375,1344.5897216796875,654.3163452148438,11.907625198364258,279.70001220703125,98.30000305175781,74.0999984741211,116.62262725830078,1629.760009765625,20000.04296875,19.0,0.0,0.0,,24100.0,252.10000610351562,271.5,264.5,268.8999938964844,272.8999938964844,5455.31982421875,2877.913818359375,1345.0059814453125,684.0895385742188,59.15376663208008,265.75,92.5999984741211,94.0,320.0799865722656,42.560001373291016,0.0,3.625,nan,53.0,0.0,0.0,53.0,13700.0,250.9758758544922,267.9388427734375,267.689208984375,268.87646484375,273.2196044921875,5441.84228515625,2881.803466796875,1355.6314697265625,692.8511962890625,57.68396759033203,267.281005859375,86.33220672607422,85.22273254394531,372.5465087890625,0.0,0.0,0.0,5462.390625,2894.9951171875,1364.638427734375,699.9140014648438,76.6982421875,251.73382568359375,269.6220703125,266.58026123046875,270.8569641113281,275.0951232910156,6.598374366760254,79.63655853271484,88.91513061523438,87.88833618164062,1.354475975036621,0.4517230987548828,0.2989082336425781,270.0230712890625,268.734619140625,100947.9375,90853.375,,4.542908668518066,36.0,0.0,7620.0,32.0,32.0,402.0,38.0,39.0,40.0,45.0,47.0,22.0,22.0,22.0,23.0,1.0,0.0,262.69000244140625,260.40997314453125,83.0,1.0,28.799999237060547,30.700000762939453,0
7,-999.0,0.0,0.0,0.0,0.0,nan,1341.34228515625,nan,85100.0,nan,15.707887649536133,251.73190307617188,268.1413269042969,266.44464111328125,269.2786865234375,273.4005126953125,5456.4482421875,2891.1865234375,1367.7880859375,,64.92000579833984,263.58349609375,69.5999984741211,224.7409210205078,0.0,23300.0,0.0,0.0,2106.065673828125,24.799999237060547,89.0999984741211,100.0,,24134.97265625,4.800000169780105e-06,0.0625,246.0867919921875,264.21990966796875,275.1399230957031,280.33984375,280.9502258300781,5396.98046875,2880.225830078125,1345.9176025390625,656.2429809570312,13.717499732971191,280.09918212890625,98.0,73.80000305175781,152.78370666503906,1603.199951171875,20000.015625,30.0,0.0,0.0,,17300.0,251.6999969482422,270.3999938964844,262.79998779296875,267.3999938964844,271.3999938964844,5455.96630859375,2881.81103515625,1354.7493896484375,697.7546997070312,76.29190063476562,264.3999938964844,90.80000305175781,92.0,360.0799865722656,0.0,0.0,0.3125,nan,71.0,0.0,0.0,71.0,13200.0,250.8965606689453,267.839599609375,266.1761779785156,266.9037170410156,271.289794921875,5457.2216796875,2897.510009765625,1374.162841796875,715.8906860351562,82.96768188476562,265.80487060546875,86.84318542480469,86.67500305175781,347.1490478515625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,7620.0,32.0,32.0,402.0,38.0,38.0,43.0,44.0,45.0,25.0,25.0,25.0,26.0,0.0,0.0,261.55999755859375,258.3999938964844,76.0,2.0,27.200000762939453,29.100000381469727,0
8,-999.0,0.0,4.0,2.0,14.0,nan,1341.2108154296875,nan,85200.0,nan,15.638615608215332,251.3294219970703,267.501708984375,264.52581787109375,267.6065368652344,271.67413330078125,5454.30859375,2893.11083984375,1375.638427734375,,78.92285919189453,262.2557373046875,74.4000015258789,217.04415893554688,0.0,20500.0,0.0,0.0,6025.32568359375,1.7000000476837158,100.0,4.5,,24135.060546875,0.0,0.125,246.20603942871094,263.973388671875,275.0034484863281,280.37353515625,282.46185302734375,5397.16455078125,2881.477783203125,1348.1339111328125,658.9564819335938,15.20703125,281.8016357421875,91.0999984741211,71.80000305175781,218.21910095214844,1595.52001953125,20000.037109375,45.0,0.0,0.0,,0.0,251.60000610351562,268.6000061035156,260.8999938964844,265.6000061035156,269.6000061035156,5450.30322265625,2880.858154296875,1360.4000244140625,707.851806640625,89.53897094726562,263.1000061035156,97.5999984741211,100.0,277.9200134277344,0.0,9.999999747378752e-05,0.75,966.3441162109375,100.0,0.0,12.0,100.0,13500.0,250.74757385253906,267.22650146484375,264.98870849609375,264.78326416015625,269.1656188964844,5456.759765625,2901.23193359375,1380.70654296875,726.7268676757812,97.14509582519531,264.400146484375,89.1019287109375,86.4129409790039,397.29925537109375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,56.0,45.0,8152.0,32.0,32.0,209.0,37.0,39.0,42.0,42.0,42.0,28.0,28.0,29.0,31.0,0.0,0.0,260.8299865722656,256.8699951171875,72.0,2.0,25.600000381469727,27.0,0
9,-999.0,0.0,0.0,31.0,100.0,nan,7718.4462890625,nan,36300.0,nan,13.205012321472168,250.93495178222656,266.4239501953125,263.8441162109375,266.5276794433594,270.599365234375,5450.49267578125,2896.790771484375,1383.78515625,,91.49807739257812,262.02978515625,60.0,214.91744995117188,0.0,29900.0,0.0,0.0,1534.5576171875,35.29999923706055,96.0,0.0,,21260.763671875,0.00010759999713627622,0.375,245.9343719482422,264.2344665527344,274.71453857421875,280.29461669921875,284.2066955566406,5397.2646484375,2880.62646484375,1347.6859130859375,659.1392822265625,13.11328125,283.50164794921875,82.19999694824219,69.5,331.9735107421875,1558.56005859375,20000.029296875,41.0,0.0,0.0,,0.0,251.39999389648438,267.5,259.5,264.1000061035156,268.1000061035156,5445.927734375,2883.34228515625,1364.1446533203125,715.3343505859375,100.70240783691406,261.6099853515625,97.5999984741211,100.0,277.5199890136719,0.0,0.0,0.8125,nan,83.0,4.0,81.0,83.0,14100.0,250.46145629882812,266.37890625,264.80712890625,262.987060546875,267.2330322265625,5447.4658203125,2897.86474609375,1379.7008056640625,728.4053344726562,101.68157958984375,262.581787109375,88.22200775146484,84.81068420410156,399.4414367675781,0.0,0.0,0.0,5448.6953125,2891.26416015625,1369.58935546875,716.3201904296875,105.8642578125,251.01112365722656,267.47491455078125,264.64263916015625,265.30645751953125,269.37847900390625,9.223272323608398,21.69118309020996,88.27916717529297,88.85514068603516,0.3368215560913086,1.8612089157104492,0.5063266754150391,264.75323486328125,263.36279296875,101341.75,91021.84375,,2.7368555068969727,56.0,32.0,8136.0,32.0,32.0,209.0,29.0,30.0,35.0,37.0,37.0,33.0,33.0,33.0,34.0,0.0,0.0,259.9599914550781,255.9199981689453,70.0,2.0,24.0,25.100000381469727,0
10,-999.0,0.0,0.0,13.0,100.0,nan,7606.2705078125,nan,36800.0,nan,11.65420150756836,250.61660766601562,265.30780029296875,263.8905334472656,265.7848815917969,269.76025390625,5440.93701171875,2897.0888671875,1386.76318359375,,98.8070068359375,262.0201416015625,48.29999923706055,196.155029296875,0.0,40700.0,0.0,0.0,1009.401123046875,100.0,100.0,0.0,,24135.173828125,4.1200000850949436e-05,0.6875,245.6593017578125,264.41961669921875,274.2475280761719,279.570068359375,285.6097106933594,5397.10791015625,2879.4375,1346.974365234375,660.3767700195312,13.305437088012695,285.1999816894531,68.0999984741211,79.5,1058.19921875,1522.56005859375,20000.015625,37.0,0.0,0.0,,24100.0,251.0,266.29998779296875,264.1000061035156,263.70001220703125,267.6000061035156,5441.20068359375,2889.423095703125,1371.9940185546875,722.5263671875,112.33395385742188,260.3999938964844,65.69999694824219,62.0,318.1600036621094,0.0,0.0,0.0,nan,53.0,20.0,85.0,53.0,14600.0,250.28758239746094,265.222900390625,264.6114501953125,261.5689392089844,265.7376403808594,5441.08154296875,2899.81689453125,1386.0810546875,736.389404296875,112.38099670410156,260.72418212890625,84.46640014648438,81.5230484008789,273.7926025390625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,7620.0,32.0,32.0,209.0,24.0,25.0,30.0,30.0,30.0,33.0,33.0,33.0,33.0,0.0,0.0,259.82000732421875,254.5699920654297,64.0,1.0,23.200000762939453,23.799999237060547,0
