fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,2119.943359375,nan,78800.0,nan,6.2081708908081055,254.3177490234375,269.80511474609375,279.56634521484375,285.1697692871094,289.34307861328125,5648.96826171875,3061.0078125,1501.6416015625,,143.88095092773438,279.2802429199219,67.4000015258789,331.2389221191406,2497.836181640625,24800.0,0.0,0.0,2376.14697265625,66.19999694824219,100.0,100.0,,24134.912109375,5.400000009103678e-05,0.25,260.039794921875,277.1528015136719,284.45440673828125,287.8501281738281,290.70635986328125,5706.55517578125,3061.81494140625,1460.5224609375,749.02880859375,83.89097595214844,290.18670654296875,99.0,85.0999984741211,282.6714782714844,3568.47998046875,19999.94140625,15.0,0.0,0.0,,0.0,254.60000610351562,270.70001220703125,279.20001220703125,282.3999938964844,286.6000061035156,5649.541015625,3062.93212890625,1498.020263671875,800.9747314453125,145.8011474609375,280.1199951171875,99.5999984741211,100.0,260.6400146484375,2598.19384765625,0.0,0.25,nan,0.0,0.0,0.0,0.0,22900.0,254.406982421875,269.9868469238281,279.43243408203125,285.6448059082031,289.7515869140625,5649.93115234375,3060.46142578125,1501.7369384765625,800.1735229492188,142.5187225341797,282.846923828125,71.31454467773438,60.15452575683594,1043.60595703125,2314.745361328125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.0,7620.0,0.0,0.0,256.0,48.0,58.0,60.0,61.0,63.0,72.0,72.0,72.0,72.0,4.0,0.0,276.010009765625,273.3899841308594,84.0,0.0,10.399999618530273,11.399999618530273,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.020076274871826,254.5582733154297,270.1189270019531,279.5804138183594,284.88775634765625,289.112548828125,5654.63916015625,3063.900146484375,1503.732666015625,,146.03533935546875,279.03924560546875,68.0,296.008544921875,2515.121337890625,24400.0,0.0,0.0,1096.5496826171875,92.19999694824219,80.0999984741211,99.9000015258789,,24134.974609375,3.999999989900971e-06,0.3125,260.4389953613281,277.1324462890625,284.1811828613281,287.5230407714844,290.9161376953125,5701.841796875,3058.2568359375,1459.3438720703125,748.3592529296875,83.38597869873047,290.40869140625,98.0999984741211,92.19999694824219,317.2890930175781,3572.159912109375,19999.931640625,16.0,0.0,0.0,,0.0,255.10000610351562,270.6000061035156,279.29998779296875,281.8999938964844,286.1000061035156,5655.29248046875,3065.0380859375,1501.2646484375,805.0892333984375,149.4965057373047,279.6499938964844,99.69999694824219,100.0,301.2799987792969,2515.631591796875,0.0,0.9375,nan,0.0,0.0,0.0,0.0,23300.0,254.8970489501953,270.2321472167969,279.35040283203125,285.3384704589844,289.34185791015625,5658.97314453125,3064.3056640625,1505.5233154296875,804.5475463867188,146.87030029296875,282.3177185058594,70.31454467773438,60.9298095703125,870.83349609375,2326.681884765625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,7620.0,30.0,32.0,256.0,48.0,52.0,52.0,52.0,57.0,71.0,71.0,71.0,71.0,2.0,0.0,275.7799987792969,273.2699890136719,84.0,0.0,10.399999618530273,11.300000190734863,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.138373374938965,254.9344482421875,270.81500244140625,279.6737060546875,284.7662353515625,288.89019775390625,5656.642578125,3061.518798828125,1499.38037109375,,141.06625366210938,278.9499206542969,68.30000305175781,256.0271911621094,2563.31005859375,24200.0,0.0,0.0,748.9567260742188,100.0,5.0,100.0,,24134.921875,2.9999999242136255e-05,0.3125,260.1675109863281,276.0644226074219,283.40008544921875,287.5406188964844,290.905517578125,5695.931640625,3054.36962890625,1458.7947998046875,748.4838256835938,83.32254028320312,290.39898681640625,97.4000015258789,92.30000305175781,308.7947082519531,3604.47998046875,19999.931640625,11.0,0.0,0.0,,0.0,255.3000030517578,270.0,279.1000061035156,282.1000061035156,286.29998779296875,5664.98095703125,3071.95263671875,1509.5113525390625,812.8253173828125,157.67349243164062,279.82000732421875,99.69999694824219,100.0,708.719970703125,2485.0791015625,9.999999747378752e-05,1.5625,nan,0.0,0.0,0.0,0.0,22600.0,255.26983642578125,270.440673828125,279.4178161621094,285.03485107421875,288.8182373046875,5664.63232421875,3067.28076171875,1508.0224609375,807.3533935546875,149.7845458984375,281.88653564453125,71.00643920898438,61.217193603515625,555.7190551757812,2352.694580078125,0.0,0.0,5659.98046875,3066.052490234375,1503.86962890625,804.41943359375,150.712646484375,255.4866943359375,271.1896667480469,279.10626220703125,284.1544189453125,288.5482177734375,39.571842193603516,65.62516784667969,66.0143051147461,78.14106750488281,-0.09202098846435547,0.8569526672363281,0.705784797668457,280.0172424316406,277.8248596191406,101819.4375,92105.34375,,11.59276008605957,15.0,0.0,7620.0,30.0,32.0,256.0,53.0,57.0,57.0,57.0,59.0,63.0,63.0,63.0,63.0,1.0,0.0,275.41998291015625,273.6000061035156,88.0,0.0,10.800000190734863,11.600000381469727,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.527434825897217,255.41189575195312,270.80255126953125,279.6961669921875,284.6910400390625,288.8399963378906,5664.67431640625,3066.3134765625,1504.12255859375,,146.03768920898438,279.0332946777344,66.19999694824219,253.09877014160156,2553.224609375,25500.0,0.0,0.0,792.5594482421875,100.0,0.10000000149011612,4.5,,23827.751953125,7.680000271648169e-05,0.625,260.29510498046875,274.9917907714844,283.3702392578125,287.58026123046875,291.152099609375,5689.021484375,3052.2587890625,1459.037109375,748.8447265625,83.72718811035156,290.52703857421875,94.69999694824219,90.5999984741211,425.9783020019531,3276.639892578125,19999.90625,11.0,0.0,0.0,,0.0,255.39999389648438,269.79998779296875,278.3999938964844,282.1000061035156,286.29998779296875,5670.33349609375,3073.72216796875,1511.6986083984375,815.8253173828125,160.71102905273438,279.8399963378906,99.5999984741211,100.0,343.5199890136719,2426.765869140625,9.999999747378752e-05,0.375,nan,0.0,0.0,0.0,0.0,22200.0,255.48153686523438,270.3814697265625,279.4835205078125,284.93939208984375,288.46661376953125,5664.3564453125,3065.938232421875,1506.90234375,806.267333984375,149.0397491455078,281.37823486328125,71.0886459350586,59.928504943847656,303.6512451171875,2355.108154296875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,7620.0,30.0,32.0,256.0,54.0,57.0,57.0,57.0,59.0,61.0,61.0,61.0,61.0,0.0,0.0,275.44000244140625,273.3999938964844,86.0,2.0,10.800000190734863,11.600000381469727,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.248586177825928,255.96395874023438,270.143310546875,279.78167724609375,284.6848449707031,288.85040283203125,5669.8720703125,3068.938720703125,1508.1556396484375,,151.00704956054688,279.0957946777344,62.20000076293945,267.9484558105469,2538.33740234375,28300.0,0.0,0.0,1020.9584350585938,100.0,88.9000015258789,0.0,,16908.51171875,7.360000017797574e-05,1.0,260.1330261230469,274.7225341796875,283.3067626953125,287.39105224609375,290.86676025390625,5684.404296875,3052.14990234375,1460.3076171875,750.3605346679688,86.17359161376953,290.2672119140625,94.80000305175781,88.5999984741211,516.841064453125,3312.800048828125,19999.880859375,10.0,0.0,0.0,,0.0,256.20001220703125,270.29998779296875,279.0,282.0,286.20001220703125,5667.2470703125,3065.025390625,1502.864990234375,807.3411865234375,152.6207275390625,279.7099914550781,99.5999984741211,100.0,300.7200012207031,2415.840087890625,9.999999747378752e-05,0.625,nan,0.0,0.0,0.0,0.0,22400.0,256.06488037109375,270.5718994140625,279.47265625,284.8064880371094,288.24755859375,5667.73876953125,3064.393798828125,1505.1087646484375,804.5096435546875,147.36575317382812,281.0341491699219,70.55667114257812,59.86365509033203,326.767822265625,2343.681884765625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,7620.0,30.0,32.0,256.0,56.0,58.0,58.0,58.0,59.0,63.0,63.0,63.0,63.0,0.0,0.0,275.2599792480469,273.69000244140625,88.0,1.0,10.800000190734863,11.600000381469727,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.30623197555542,256.0523986816406,270.2266845703125,279.690185546875,284.5247802734375,288.65484619140625,5670.91845703125,3066.65576171875,1505.589111328125,,148.67324829101562,279.04638671875,67.19999694824219,253.18109130859375,2522.625732421875,24800.0,0.0,0.0,5201.35546875,79.4000015258789,70.80000305175781,2.0,,21229.068359375,6.839999696239829e-05,1.125,260.1098327636719,273.8951416015625,282.8818054199219,286.8583068847656,290.4173889160156,5682.2138671875,3052.54931640625,1462.7684326171875,754.019287109375,90.99695587158203,289.97271728515625,96.0999984741211,90.9000015258789,481.3924255371094,3233.919921875,19999.8671875,8.0,0.0,0.0,,0.0,256.8999938964844,271.1000061035156,278.8999938964844,281.79998779296875,286.0,5679.9052734375,3070.32177734375,1507.70556640625,812.1875610351562,157.5049285888672,279.5899963378906,99.69999694824219,100.0,301.0400085449219,2469.919921875,0.0,0.6875,nan,0.0,0.0,0.0,0.0,21600.0,256.3767395019531,270.7081298828125,279.4880065917969,284.6654968261719,287.99224853515625,5672.859375,3065.904052734375,1505.740234375,805.1401977539062,148.07431030273438,280.72540283203125,72.3415756225586,61.972923278808594,228.40794372558594,2400.144287109375,0.0,0.0,5677.19921875,3067.820556640625,1504.12255859375,804.7264404296875,151.161865234375,256.5916748046875,271.5635070800781,279.18890380859375,284.22576904296875,288.472412109375,28.9171199798584,65.30863189697266,66.11784362792969,85.31903839111328,-0.013731956481933594,0.8417854309082031,0.7050704956054688,279.44244384765625,277.50372314453125,101820.1875,92106.7421875,,10.717309951782227,5.0,0.0,7620.0,30.0,32.0,256.0,64.0,65.0,65.0,65.0,68.0,62.0,62.0,62.0,62.0,0.0,0.0,275.3199768066406,273.3999938964844,86.0,2.0,10.800000190734863,11.600000381469727,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.336699962615967,256.0259094238281,270.5157470703125,279.7120361328125,284.4125061035156,288.48358154296875,5678.66015625,3071.662109375,1509.564453125,,152.0331268310547,279.0744934082031,64.9000015258789,297.8703308105469,2499.038818359375,26300.0,0.0,0.0,695.3466186523438,42.900001525878906,19.899999618530273,55.29999923706055,,11578.005859375,0.00011519999679876491,0.25,259.8218688964844,273.37713623046875,282.5266418457031,286.4559631347656,290.6893310546875,5679.4130859375,3052.53759765625,1465.0421142578125,757.538818359375,94.9985122680664,290.25457763671875,93.5,87.9000015258789,563.7783203125,3081.60009765625,19999.873046875,7.0,0.0,0.0,,0.0,256.8999938964844,272.0,278.79998779296875,281.70001220703125,285.8999938964844,5688.22412109375,3072.714599609375,1507.666748046875,812.38916015625,157.85621643066406,279.4200134277344,99.69999694824219,100.0,343.3599853515625,2584.800048828125,0.0,0.0625,nan,0.0,0.0,1.0,0.0,20500.0,256.3514404296875,270.58221435546875,279.5236511230469,284.5120849609375,287.75396728515625,5673.2861328125,3064.61572265625,1504.1932373046875,803.6355590820312,146.46250915527344,280.5492858886719,73.77865600585938,64.1006088256836,200.1448974609375,2412.948974609375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,7620.0,30.0,32.0,209.0,51.0,54.0,55.0,56.0,57.0,59.0,59.0,59.0,59.0,0.0,0.0,275.3500061035156,273.0099792480469,85.0,0.0,10.0,10.800000190734863,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.916858196258545,256.093994140625,271.664794921875,279.6781005859375,284.2672119140625,288.3433532714844,5684.5712890625,3073.950927734375,1510.013427734375,,151.2771759033203,279.03558349609375,68.5,272.4303283691406,2495.916015625,24000.0,0.0,0.0,615.34228515625,100.0,100.0,4.900000095367432,,24134.958984375,2.6399999114801176e-05,0.5,259.1676940917969,273.4294128417969,282.6191711425781,286.0902099609375,290.902099609375,5675.2548828125,3051.513916015625,1467.0233154296875,760.5003051757812,98.6234359741211,290.8150329589844,89.69999694824219,88.30000305175781,666.739013671875,3111.360107421875,19999.8984375,7.0,0.0,0.0,,0.0,256.6000061035156,272.70001220703125,278.70001220703125,281.3999938964844,285.6000061035156,5688.61181640625,3070.29345703125,1503.015380859375,808.3460693359375,153.84437561035156,279.1800231933594,99.5999984741211,100.0,342.9599914550781,2855.0400390625,0.0,0.0625,nan,0.0,0.0,0.0,0.0,20300.0,256.25518798828125,271.45257568359375,279.5380859375,284.47607421875,287.6843566894531,5688.47412109375,3075.895751953125,1513.814697265625,813.1133422851562,155.173583984375,280.47222900390625,74.09054565429688,62.90156555175781,184.0244903564453,2477.280029296875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,7620.0,30.0,32.0,209.0,54.0,55.0,56.0,57.0,62.0,59.0,59.0,59.0,59.0,0.0,0.0,275.28997802734375,273.1299743652344,84.0,0.0,9.600000381469727,10.0,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.672225475311279,256.40667724609375,271.7843017578125,279.56317138671875,284.2059326171875,288.2667236328125,5688.3076171875,3077.0615234375,1513.4002685546875,,154.6160888671875,279.13201904296875,66.69999694824219,312.5632019042969,2465.406005859375,25100.0,0.0,0.0,2922.53466796875,100.0,60.5,5.0,,24135.01171875,0.0,0.5,258.3568115234375,273.2084045410156,282.0386657714844,285.990234375,290.1016845703125,5673.61767578125,3053.79248046875,1470.197998046875,764.605712890625,103.40730285644531,289.8607482910156,92.30000305175781,81.30000305175781,605.8192749023438,3065.1201171875,19999.9140625,6.0,0.0,0.0,,100.0,256.70001220703125,272.79998779296875,278.70001220703125,281.1000061035156,285.29998779296875,5693.5791015625,3074.550537109375,1505.7945556640625,811.6917114257812,157.3508758544922,278.8699951171875,99.5999984741211,100.0,342.8800048828125,2926.239990234375,0.0,0.0625,nan,0.0,1.0,38.0,0.0,21900.0,256.23175048828125,272.2845458984375,279.5409240722656,284.536376953125,287.7491149902344,5689.76220703125,3075.358642578125,1511.2506103515625,810.5132446289062,152.0394744873047,280.3603515625,71.66777038574219,60.87629318237305,184.1790008544922,2703.09375,0.0,0.0,5689.6171875,3075.4951171875,1508.556640625,808.298828125,154.15185546875,256.45269775390625,272.576171875,279.36346435546875,284.463623046875,288.72210693359375,11.770926475524902,64.46708679199219,64.35627746582031,85.65689849853516,-0.12856483459472656,1.0929288864135742,0.6402835845947266,278.689697265625,277.1510925292969,101851.4375,92155.375,,9.760772705078125,18.0,0.0,7620.0,30.0,32.0,209.0,51.0,53.0,53.0,54.0,58.0,54.0,54.0,54.0,54.0,0.0,0.0,275.25,272.97998046875,84.0,1.0,8.800000190734863,9.600000381469727,0
10,-999.0,0.0,0.0,0.0,20.0,nan,nan,nan,nan,nan,6.318722248077393,256.90545654296875,271.9972839355469,279.6182861328125,284.35455322265625,288.4355773925781,5693.814453125,3080.926025390625,1516.251953125,,157.07972717285156,279.27008056640625,66.19999694824219,370.8711853027344,2544.892333984375,25500.0,0.0,0.0,2466.14013671875,96.0999984741211,47.70000076293945,9.199999809265137,,24134.845703125,5.599999894911889e-06,0.5,257.4150085449219,273.1614685058594,281.218017578125,285.90802001953125,290.7619323730469,5671.00146484375,3055.88818359375,1473.7569580078125,769.1748046875,107.60504150390625,290.592529296875,86.4000015258789,80.5,697.2291259765625,3059.360107421875,19999.9765625,7.0,0.0,1.0,,0.0,256.5,272.70001220703125,279.5,281.79998779296875,286.0,5698.796875,3079.60595703125,1511.6502685546875,815.7614135742188,162.68653869628906,279.47003173828125,99.69999694824219,100.0,343.8399963378906,2900.639892578125,9.999999747378752e-05,0.0,nan,0.0,0.0,55.0,0.0,23000.0,256.343505859375,272.65057373046875,279.6421203613281,284.519775390625,287.7981872558594,5693.5927734375,3078.558349609375,1513.148681640625,812.3952026367188,153.56051635742188,280.30645751953125,70.67422485351562,62.214935302734375,186.31549072265625,2850.285888671875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.0,32.0,8892.0,30.0,32.0,209.0,27.0,30.0,31.0,31.0,36.0,55.0,55.0,55.0,55.0,0.0,0.0,275.2799987792969,272.5,81.0,1.0,8.0,8.399999618530273,0
