fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,74.0,nan,2906.2998046875,nan,24200.0,nan,4.492562294006348,265.5644836425781,279.7547912597656,287.3506164550781,292.5889892578125,296.8853454589844,5850.43798828125,3149.07861328125,1539.20166015625,,139.47601318359375,286.01287841796875,57.400001525878906,163.34829711914062,4885.56982421875,32900.0,0.0,0.0,19999.89453125,18.399999618530273,0.0,5.0,,24135.06640625,0.0,0.0,263.2200012207031,278.5262756347656,284.3451232910156,287.21484375,288.0755615234375,5826.06982421875,3158.150146484375,1553.6236572265625,842.7626953125,181.4600830078125,287.3438720703125,98.30000305175781,71.9000015258789,150.79310607910156,3958.8798828125,19999.82421875,1.0,0.0,48.0,,24100.0,265.70001220703125,280.5,286.79998779296875,291.6000061035156,295.8999938964844,5856.5615234375,3152.968505859375,1541.3939208984375,821.631591796875,147.43748474121094,287.4599914550781,75.69999694824219,72.0,73.5999984741211,4808.0,0.0,0.0,nan,0.0,0.0,100.0,0.0,26100.0,265.6646728515625,279.74432373046875,287.513916015625,293.051025390625,297.1445617675781,5860.5927734375,3158.732177734375,1548.754638671875,827.4722900390625,148.6320343017578,290.3888244628906,67.49380493164062,51.30202865600586,458.2402648925781,4860.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,64.0,58.0,8768.0,3966.0,3960.0,9509.0,12.0,15.0,15.0,15.0,17.0,7.0,8.0,10.0,23.0,1.0,0.0,283.7599792480469,279.7200012207031,74.0,0.0,6.0,6.300000190734863,0
2,-999.0,0.0,0.0,0.0,100.0,nan,1372.04052734375,nan,30200.0,nan,3.962362766265869,265.307373046875,279.7237243652344,287.5797119140625,292.79461669921875,297.029541015625,5853.6552734375,3155.525390625,1545.0081787109375,,145.3326873779297,286.06719970703125,52.099998474121094,309.3642578125,4797.8193359375,37900.0,0.0,0.0,20000.27734375,20.200000762939453,0.0,5.099999904632568,,24135.111328125,0.0,0.0,263.45001220703125,278.2554931640625,283.96124267578125,286.7044677734375,287.8574523925781,5822.14501953125,3153.312744140625,1549.6185302734375,840.0441284179688,179.26531982421875,287.13604736328125,98.5,75.80000305175781,130.0494842529297,4045.1201171875,20000.015625,2.0,3.0,46.0,,24100.0,265.79998779296875,281.0,287.20001220703125,291.79998779296875,296.1000061035156,5862.82763671875,3158.08349609375,1545.3189697265625,825.3878784179688,151.76075744628906,287.7300109863281,73.80000305175781,68.0,36.63999938964844,4805.919921875,0.0,0.0,nan,0.0,0.0,100.0,0.0,33500.0,265.6623840332031,279.6665954589844,287.71624755859375,293.1326904296875,297.08514404296875,5861.90234375,3160.0478515625,1549.8720703125,828.5667114257812,150.4713134765625,290.0264892578125,57.509613037109375,47.375762939453125,490.5530090332031,4870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,4222.0,4224.0,6309.0,14.0,15.0,16.0,17.0,17.0,10.0,11.0,14.0,26.0,4.0,0.0,284.0099792480469,278.8900146484375,72.0,0.0,6.400000095367432,7.099999904632568,0
3,-999.0,0.0,0.0,0.0,100.0,9549.8779296875,483.322509765625,25200.0,34300.0,11555.25,3.611673593521118,265.23712158203125,279.9357604980469,287.77484130859375,292.88616943359375,297.1424560546875,5853.80810546875,3156.512939453125,1544.9776611328125,,145.27011108398438,286.4554138183594,46.70000076293945,545.42431640625,4753.435546875,43100.0,0.0,0.0,19999.9296875,19.399999618530273,4.800000190734863,20.600000381469727,,24134.888671875,0.0,0.0,263.1199951171875,278.0361328125,283.75994873046875,286.615966796875,287.745849609375,5818.220703125,3149.544677734375,1546.4373779296875,837.3738403320312,176.54319763183594,286.99945068359375,98.5999984741211,79.69999694824219,99.02900695800781,4091.52001953125,8069.25390625,1.0,38.0,100.0,,24100.0,265.6000061035156,280.6000061035156,287.79998779296875,292.20001220703125,296.6000061035156,5859.0224609375,3157.449462890625,1545.6072998046875,825.0440063476562,152.21131896972656,287.9499816894531,69.30000305175781,59.0,73.76000213623047,4769.5439453125,0.0,0.0,8577.5322265625,0.0,73.0,100.0,0.0,40500.0,265.3907470703125,279.7662353515625,287.7205505371094,293.0552978515625,296.8933410644531,5861.3193359375,3161.342529296875,1550.911865234375,829.633544921875,151.96241760253906,289.7984924316406,49.44380569458008,46.07548904418945,478.2880859375,4820.0,0.0,0.0,5863.37109375,3160.582763671875,1544.967041015625,822.94384765625,154.4580078125,265.63983154296875,280.64752197265625,288.083251953125,293.0167236328125,297.5437316894531,14.998184204101562,53.804588317871094,49.125789642333984,65.85091400146484,-0.006440162658691406,0.08813762664794922,0.27881717681884766,289.61785888671875,283.11785888671875,101867.3125,92319.875,,16.37023162841797,82.0,0.0,7620.0,30.0,32.0,402.0,19.0,20.0,20.0,20.0,22.0,14.0,14.0,16.0,25.0,0.0,0.0,283.6499938964844,278.8800048828125,72.0,0.0,7.599999904632568,7.900000095367432,0
4,-999.0,0.0,0.0,1.0,100.0,9029.1044921875,76.22651672363281,26800.0,36200.0,11146.5244140625,3.758345603942871,265.233154296875,280.037841796875,287.7427978515625,292.8712158203125,297.02410888671875,5853.40234375,3155.1943359375,1543.600341796875,,144.2079620361328,285.986572265625,49.099998474121094,148.80882263183594,4778.5869140625,40700.0,0.0,0.0,19999.8984375,27.600000381469727,5.199999809265137,12.600000381469727,,24134.875,0.0,0.0,263.21563720703125,278.0450744628906,283.7911376953125,286.5238342285156,287.6072998046875,5817.09228515625,3147.39697265625,1543.075439453125,834.1693115234375,173.3192901611328,287.0358581542969,98.5999984741211,88.5,103.81477355957031,4096.9599609375,8063.13232421875,0.0,60.0,99.0,,24100.0,265.3999938964844,280.79998779296875,287.79998779296875,292.79998779296875,297.20001220703125,5853.2744140625,3151.911865234375,1539.805419921875,818.719482421875,146.6541748046875,288.760009765625,48.79999923706055,45.0,73.76000213623047,4761.20166015625,0.0,0.0,8459.7529296875,0.0,85.0,100.0,0.0,35700.0,265.28692626953125,279.89361572265625,287.8180847167969,292.67498779296875,296.4598693847656,5848.0771484375,3149.724609375,1538.3563232421875,817.2652587890625,140.2252197265625,289.0889892578125,54.564796447753906,47.490047454833984,290.06988525390625,4760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,7620.0,30.0,32.0,402.0,24.0,24.0,25.0,25.0,27.0,20.0,21.0,23.0,32.0,0.0,0.0,283.75,278.80999755859375,72.0,0.0,8.0,8.600000381469727,0
5,-999.0,0.0,0.0,6.0,100.0,9636.0146484375,115.46087646484375,28500.0,36000.0,10366.1298828125,4.890383720397949,265.18548583984375,279.7428894042969,287.71209716796875,292.7315979003906,296.8465270996094,5852.7841796875,3157.505859375,1546.3226318359375,,147.89877319335938,286.3801574707031,46.099998474121094,221.44761657714844,4719.20458984375,43600.0,0.0,0.0,15671.48046875,55.0,5.0,95.30000305175781,,24134.970703125,0.0,0.0,263.04083251953125,277.82098388671875,283.0474548339844,286.2408142089844,287.5984191894531,5814.10595703125,3146.007568359375,1544.1732177734375,836.1516723632812,175.43011474609375,286.9620666503906,98.5999984741211,99.4000015258789,121.51100158691406,4048.9599609375,9237.087890625,1.0,33.0,92.0,,24100.0,265.5,280.8999938964844,287.5,291.79998779296875,296.20001220703125,5848.8388671875,3149.2216796875,1537.4757080078125,817.5457763671875,145.7349853515625,288.42999267578125,66.30000305175781,65.0,188.47999572753906,4728.013671875,0.0,0.0,nan,0.0,71.0,88.0,0.0,30700.0,265.22747802734375,279.6971435546875,288.1011962890625,292.56903076171875,296.149658203125,5847.3037109375,3150.3291015625,1538.494873046875,817.2256469726562,140.68856811523438,288.65411376953125,60.51809310913086,48.86516189575195,122.68843841552734,4750.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.0,0.0,7620.0,30.0,32.0,402.0,37.0,37.0,37.0,37.0,42.0,25.0,26.0,28.0,33.0,0.0,0.0,283.6000061035156,279.29998779296875,74.0,0.0,9.199999809265137,9.800000190734863,0
6,-999.0,0.0,0.0,1.0,100.0,10290.7333984375,957.7886352539062,28500.0,32000.0,11719.251953125,5.137765884399414,265.12994384765625,279.4368896484375,287.77960205078125,292.5018310546875,296.6104736328125,5846.34228515625,3153.187255859375,1542.0341796875,,144.21548461914062,286.4058532714844,50.0,192.93423461914062,4685.826171875,39300.0,0.0,0.0,653.2074584960938,100.0,5.0,88.0999984741211,,24134.7890625,0.0,0.0,263.1156311035156,277.73211669921875,282.5064697265625,286.3302001953125,288.29107666015625,5815.1533203125,3146.62548828125,1546.0638427734375,838.1959228515625,177.3563995361328,288.6778869628906,92.0999984741211,99.9000015258789,177.0321044921875,4034.8798828125,9237.8359375,1.0,0.0,60.0,,24100.0,265.6000061035156,280.79998779296875,287.0,290.8999938964844,295.29998779296875,5848.8203125,3149.548828125,1536.7752685546875,818.06005859375,146.528076171875,287.57000732421875,75.5999984741211,71.0,148.9600067138672,4740.73193359375,0.0,0.0,nan,0.0,69.0,100.0,0.0,29300.0,265.15869140625,279.12396240234375,288.2694091796875,292.4954833984375,295.958740234375,5843.41015625,3148.847900390625,1537.7178955078125,816.2040405273438,140.2269744873047,288.4642639160156,61.49008560180664,50.424560546875,99.58753204345703,4740.0,0.0,0.0,5848.70703125,3152.52001953125,1538.35888671875,815.6842041015625,147.695068359375,265.7289733886719,279.35528564453125,288.53668212890625,292.954833984375,297.3555908203125,22.04324722290039,52.59730911254883,45.688682556152344,65.39837646484375,0.01804828643798828,0.3367748260498047,0.33836936950683594,289.32440185546875,281.98065185546875,101781.8125,92241.828125,,16.7851505279541,68.0,50.0,8752.0,30.0,32.0,402.0,25.0,25.0,26.0,27.0,31.0,30.0,31.0,31.0,38.0,0.0,0.0,284.0199890136719,279.1600036621094,72.0,0.0,10.0,11.0,0
7,-999.0,0.0,0.0,3.0,100.0,10654.287109375,465.42578125,nan,34300.0,11367.5517578125,5.01237678527832,265.2531433105469,279.04901123046875,287.93084716796875,292.5357666015625,296.59320068359375,5843.18798828125,3151.419677734375,1540.845947265625,,143.06387329101562,286.6000671386719,49.900001525878906,219.10025024414062,4688.998046875,39400.0,0.0,0.0,695.216552734375,98.19999694824219,5.0,74.0,,24134.791015625,0.0,0.0,262.7099914550781,277.7007751464844,282.5497741699219,286.3236083984375,289.8556213378906,5816.3779296875,3147.7919921875,1548.466064453125,840.1550903320312,178.87327575683594,290.53790283203125,83.4000015258789,99.4000015258789,275.30242919921875,4055.52001953125,9230.2333984375,1.0,1.0,67.0,,24100.0,265.70001220703125,280.3999938964844,286.3999938964844,291.0,295.29998779296875,5840.98388671875,3141.67431640625,1528.8272705078125,810.2073974609375,139.9655303955078,287.6200256347656,88.30000305175781,82.0,188.0,4763.21484375,0.0,0.0,nan,0.0,26.0,68.0,0.0,28300.0,265.3898010253906,278.810302734375,288.07989501953125,292.40716552734375,295.8057861328125,5838.1162109375,3144.875,1534.640625,813.2421875,137.74461364746094,288.1658935546875,63.29652786254883,51.88935089111328,106.09488677978516,4700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,58.0,74.0,9216.0,30.0,32.0,402.0,37.0,38.0,38.0,39.0,41.0,33.0,37.0,39.0,45.0,0.0,0.0,283.8600158691406,279.0699768066406,73.0,0.0,10.0,10.899999618530273,0
8,-999.0,0.0,0.0,0.0,100.0,10608.1015625,2255.50048828125,nan,26600.0,11003.947265625,5.564042568206787,265.2584228515625,278.96112060546875,287.9293518066406,292.47589111328125,296.5478515625,5838.0830078125,3147.05810546875,1536.88720703125,,139.24478149414062,286.5411682128906,53.099998474121094,181.49868774414062,4686.216796875,36100.0,0.0,0.0,980.0082397460938,72.9000015258789,5.0,96.30000305175781,,24134.857421875,0.0,0.0,263.2475891113281,278.0233459472656,283.04718017578125,286.53436279296875,291.02020263671875,5819.14453125,3147.091064453125,1546.947021484375,838.1471557617188,175.82945251464844,291.86065673828125,77.5,97.5,434.280029296875,4119.83984375,19999.828125,3.0,16.0,45.0,,300.0,265.6000061035156,280.5,287.70001220703125,289.20001220703125,293.6000061035156,5836.92236328125,3138.78759765625,1524.3367919921875,808.0411987304688,136.30458068847656,286.8399963378906,99.9000015258789,100.0,187.1999969482422,4696.26513671875,0.0,0.0,10252.8037109375,0.0,0.0,100.0,0.0,28200.0,265.25946044921875,278.890380859375,288.01849365234375,292.46337890625,295.6867980957031,5842.5810546875,3150.82958984375,1540.6002197265625,819.0507202148438,143.59182739257812,288.08612060546875,63.36152648925781,52.211021423339844,157.84539794921875,4660.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,62.0,94.0,8756.0,30.0,32.0,465.0,33.0,33.0,35.0,35.0,38.0,35.0,39.0,41.0,46.0,0.0,0.0,283.9100036621094,278.8899841308594,72.0,0.0,10.0,10.899999618530273,0
9,-999.0,0.0,0.0,0.0,100.0,10232.53125,1188.3177490234375,nan,31000.0,10863.5478515625,6.178445816040039,265.20196533203125,278.7373046875,288.0299987792969,292.5667724609375,296.625244140625,5831.380859375,3142.327880859375,1532.640625,,135.12591552734375,286.6920166015625,52.29999923706055,209.1481475830078,4642.6865234375,36800.0,0.0,0.0,767.6126708984375,63.29999923706055,73.69999694824219,100.0,,24134.888671875,2.8000000384054147e-05,0.0625,263.22808837890625,277.8365478515625,283.0026550292969,287.0226745605469,293.5,5817.7431640625,3146.31201171875,1547.482177734375,838.8881225585938,172.9422607421875,294.92724609375,64.9000015258789,94.69999694824219,1068.71142578125,4072.47998046875,1197.28759765625,5.0,18.0,94.0,,100.0,265.70001220703125,281.1000061035156,287.79998779296875,291.29998779296875,295.6000061035156,5835.49072265625,3136.53515625,1520.32568359375,800.39501953125,130.45851135253906,286.03997802734375,99.9000015258789,79.0,268.9599914550781,4715.9013671875,0.0,0.0,9518.5546875,0.0,0.0,100.0,0.0,28700.0,265.51861572265625,278.63165283203125,288.1641845703125,292.6217956542969,295.8819885253906,5833.21435546875,3143.396240234375,1533.3330078125,811.1517944335938,135.8330841064453,288.06201171875,61.733150482177734,54.53477478027344,178.21173095703125,4600.0,0.0,0.0,5839.5,3144.85791015625,1528.3173828125,804.16748046875,136.09765625,264.68316650390625,279.9544677734375,288.6866760253906,293.318115234375,297.6044921875,20.057079315185547,63.66452407836914,51.13934326171875,63.758323669433594,0.016702651977539062,0.3815908432006836,0.2131795883178711,289.92352294921875,282.48602294921875,101632.875,92118.1640625,,19.001867294311523,65.0,96.0,7766.0,30.0,32.0,209.0,41.0,42.0,45.0,46.0,49.0,38.0,41.0,43.0,49.0,0.0,0.0,284.0099792480469,279.32000732421875,73.0,0.0,10.399999618530273,11.199999809265137,0
10,-999.0,0.0,0.0,0.0,100.0,9322.4501953125,962.9091796875,28500.0,32000.0,10565.5810546875,6.327765464782715,265.23529052734375,278.684326171875,288.10491943359375,292.71875,296.7649841308594,5830.1943359375,3144.1787109375,1532.927001953125,,135.2869415283203,286.8298034667969,57.400001525878906,221.4847869873047,4499.927734375,32500.0,0.0,0.0,827.6160888671875,99.0999984741211,36.099998474121094,100.0,,24134.837890625,4.239999907440506e-05,0.25,263.32977294921875,278.3822937011719,283.467529296875,287.4043273925781,293.83807373046875,5818.73046875,3147.070556640625,1547.7158203125,838.322265625,171.51058959960938,295.0080871582031,68.80000305175781,94.5999984741211,1114.12255859375,4103.68017578125,8625.8583984375,2.0,1.0,53.0,,24100.0,266.1000061035156,280.29998779296875,287.6000061035156,291.0,295.29998779296875,5835.859375,3137.963134765625,1521.876953125,802.9405517578125,132.41757202148438,288.0,81.9000015258789,82.0,187.83999633789062,4711.90283203125,0.0,0.0,8556.7998046875,0.0,0.0,100.0,0.0,26600.0,265.59954833984375,278.5017395019531,288.2713623046875,292.6465148925781,296.0112609863281,5831.978515625,3143.775390625,1533.3797607421875,810.7293701171875,135.4324493408203,288.2911071777344,65.77352905273438,58.73888397216797,186.81056213378906,4580.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,64.0,99.0,7766.0,30.0,32.0,209.0,40.0,42.0,45.0,45.0,46.0,47.0,51.0,52.0,57.0,0.0,0.0,283.8800048828125,280.0799865722656,78.0,0.0,10.0,10.800000190734863,0
