fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,89.0,0.0,13.0,nan,2712.17724609375,nan,73600.0,nan,3.7342965602874756,266.809326171875,279.909423828125,290.651123046875,295.47882080078125,299.806884765625,5819.6064453125,3120.2939453125,1491.9105224609375,,81.29808044433594,290.3157043457031,74.0,181.99752807617188,4666.37451171875,21100.0,0.0,0.0,514.011962890625,64.19999694824219,100.0,100.0,,24135.1484375,0.0,0.125,261.8530578613281,280.291748046875,288.21630859375,286.8285827636719,289.3985900878906,5767.24072265625,3099.910888671875,1471.191162109375,755.3245849609375,94.63134002685547,289.0494384765625,97.19999694824219,97.0999984741211,491.9832763671875,4066.39990234375,19999.8515625,19.0,0.0,7.0,,24100.0,267.1000061035156,281.29998779296875,290.3999938964844,296.0,300.3999938964844,5827.55712890625,3121.190673828125,1492.5643310546875,760.5946044921875,80.22197723388672,291.47998046875,88.5999984741211,78.0,359.0400085449219,4774.080078125,0.0,0.0625,nan,13.0,0.0,100.0,0.0,21100.0,266.4924621582031,280.2597961425781,291.18609619140625,296.5007629394531,300.5386657714844,5825.07080078125,3123.98876953125,1494.985595703125,762.0467529296875,79.99150085449219,294.0487060546875,75.0,65.11747741699219,150.73367309570312,4750.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,7620.0,552.0,480.0,402.0,19.0,23.0,38.0,53.0,66.0,51.0,53.0,56.0,59.0,589.0,0.0,287.05999755859375,286.4499816894531,96.0,16.0,6.800000190734863,6.800000190734863,0
2,-999.0,0.0,24.0,0.0,100.0,nan,2288.798583984375,nan,26600.0,nan,4.168266773223877,266.1834716796875,280.0652770996094,290.2674865722656,294.9907531738281,299.3076171875,5817.3759765625,3120.340087890625,1491.4085693359375,,81.1725082397461,289.60247802734375,82.69999694824219,207.75299072265625,4587.3330078125,16700.0,0.0,0.0,285.58746337890625,86.4000015258789,94.5999984741211,99.69999694824219,,24135.193359375,1.2000000424450263e-06,0.125,261.6648254394531,280.0189208984375,288.9687194824219,286.69854736328125,289.6534118652344,5761.42822265625,3094.94287109375,1467.3602294921875,750.208984375,89.46697235107422,289.34942626953125,97.19999694824219,98.9000015258789,507.0858459472656,3964.800048828125,10559.8046875,23.0,3.0,100.0,,24100.0,266.3999938964844,280.79998779296875,290.20001220703125,295.1000061035156,299.5,5826.6474609375,3125.2880859375,1494.692138671875,764.6937255859375,85.03074645996094,292.34002685546875,83.5,84.0,314.239990234375,4718.39990234375,0.0,0.0625,9747.0126953125,12.0,48.0,100.0,0.0,19800.0,266.38818359375,280.255859375,290.91253662109375,295.7436828613281,299.6221008300781,5822.7451171875,3123.916259765625,1494.7230224609375,763.0670166015625,82.0467529296875,293.3876647949219,77.0,71.95297241210938,123.11506652832031,4710.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,7620.0,32.0,32.0,402.0,37.0,43.0,54.0,67.0,78.0,49.0,53.0,56.0,58.0,566.0,0.0,287.07000732421875,286.8499755859375,99.0,9.0,6.800000190734863,6.599999904632568,0
3,-999.0,0.0,3.0,100.0,100.0,10582.9794921875,2590.402587890625,nan,74800.0,11456.04296875,4.27731466293335,266.2255859375,280.3033447265625,290.1153869628906,294.56591796875,298.8851623535156,5823.55810546875,3127.94970703125,1498.9798583984375,,89.84477233886719,289.59716796875,90.5,196.06845092773438,4539.10498046875,13200.0,0.0,0.0,278.7947082519531,100.0,5.0,3.299999952316284,,24134.81640625,1.359999987471383e-05,0.1875,261.4280700683594,279.9071044921875,286.18597412109375,285.87884521484375,289.8488464355469,5753.96142578125,3088.302978515625,1465.539306640625,755.0093383789062,94.380126953125,289.6118469238281,96.69999694824219,99.9000015258789,595.6343383789062,4017.60009765625,20000.189453125,34.0,10.0,57.0,,24100.0,265.79998779296875,281.0,289.5,293.8999938964844,298.29998779296875,5821.400390625,3120.3037109375,1487.748779296875,759.9142456054688,81.50377655029297,290.7699890136719,96.30000305175781,97.0,150.0,4689.60009765625,0.0,0.125,7147.240234375,11.0,100.0,100.0,11.0,12300.0,266.1321716308594,280.6351623535156,290.69378662109375,294.41070556640625,298.4944763183594,5828.1650390625,3129.7294921875,1498.996826171875,768.7771606445312,88.65161895751953,292.9017028808594,87.0,85.23065185546875,167.06509399414062,4630.0,0.0,0.0,5832.79296875,3128.501220703125,1494.7646484375,765.4923706054688,96.767333984375,266.3088073730469,280.9815673828125,290.70782470703125,293.7829895019531,298.28033447265625,89.61459350585938,80.48185729980469,89.49180603027344,92.41626739501953,0.5254898071289062,0.264923095703125,-0.10170364379882812,292.2679138183594,291.0491638183594,101177.5625,91708.90625,215.75,33.1440315246582,80.0,0.0,7620.0,32.0,32.0,402.0,58.0,65.0,72.0,84.0,95.0,50.0,52.0,52.0,52.0,502.0,0.0,287.239990234375,286.8699951171875,99.0,13.0,6.800000190734863,6.599999904632568,0
4,-999.0,0.0,24.0,100.0,100.0,1477.5440673828125,1345.6339111328125,nan,86500.0,nan,3.962740898132324,266.04248046875,280.7738952636719,289.957275390625,293.98291015625,298.2666015625,5821.30859375,3123.1630859375,1493.46875,,85.05989074707031,289.7838439941406,94.0,228.50137329101562,4619.5498046875,12200.0,0.0,0.0,294.403564453125,100.0,19.299999237060547,0.0,,24135.013671875,3.199999991920777e-05,0.25,261.7148742675781,280.00274658203125,285.0927429199219,285.1626281738281,289.8823547363281,5749.91015625,3083.26416015625,1465.6654052734375,757.243896484375,96.87771606445312,289.61773681640625,96.5,98.69999694824219,403.38848876953125,3990.080078125,1271.72509765625,18.0,36.0,90.0,,24100.0,266.1000061035156,280.79998779296875,290.79998779296875,293.8999938964844,298.29998779296875,5824.2451171875,3121.8017578125,1489.1004638671875,760.7220458984375,84.35325622558594,290.5799865722656,96.0999984741211,99.0,357.9200134277344,4697.60009765625,0.0,0.125,3772.992919921875,28.0,100.0,100.0,27.0,10700.0,265.4629821777344,280.4404296875,290.50244140625,293.7720947265625,297.8511962890625,5817.98291015625,3122.39697265625,1491.5037841796875,762.2084350585938,82.76699829101562,292.72705078125,92.04013061523438,91.07264709472656,147.08544921875,4570.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0,90.0,9236.0,32.0,32.0,209.0,78.0,86.0,92.0,100.0,100.0,57.0,60.0,62.0,73.0,490.0,0.0,286.8899841308594,286.53997802734375,98.0,30.0,6.800000190734863,6.5,0
5,-999.0,0.0,12.0,100.0,100.0,5965.8564453125,1345.7288818359375,42500.0,86500.0,7585.60546875,3.493577003479004,265.53131103515625,280.8061828613281,289.7301025390625,293.9528503417969,298.1882629394531,5818.3642578125,3122.215576171875,1493.244384765625,,84.4859848022461,289.9112548828125,91.4000015258789,157.56448364257812,4537.91552734375,12900.0,0.0,0.0,358.0050354003906,100.0,97.0,100.0,,17314.30078125,9.719999798107892e-05,0.5625,261.62701416015625,279.7033386230469,285.0680847167969,285.45916748046875,289.8291931152344,5746.0654296875,3082.187255859375,1467.3541259765625,759.2013549804688,98.61225128173828,289.4734191894531,97.30000305175781,97.0,343.235107421875,3900.320068359375,6122.20361328125,30.0,96.0,6.0,,24100.0,264.70001220703125,281.70001220703125,291.20001220703125,294.1000061035156,298.5,5814.9384765625,3113.404296875,1480.3909912109375,751.4789428710938,75.71427917480469,291.0299987792969,97.5999984741211,96.0,150.0,4683.35986328125,0.0,0.125,4834.74365234375,38.0,100.0,100.0,30.0,9900.0,265.5238342285156,280.5238037109375,290.18548583984375,293.2047424316406,297.36920166015625,5814.3994140625,3119.029541015625,1488.40771484375,760.2216796875,80.38221740722656,292.4654235839844,94.0718994140625,94.88343048095703,135.2614288330078,4540.0,0.0,0.4375,,,,,,,,,,,,,,,,,,,,,,,,79.0,95.0,8768.0,32.0,32.0,209.0,74.0,74.0,74.0,82.0,100.0,60.0,62.0,62.0,68.0,384.0,0.0,286.97998046875,286.6300048828125,98.0,42.0,6.800000190734863,6.900000095367432,0
6,-999.0,0.0,20.0,65.0,100.0,9566.0751953125,1345.6898193359375,25200.0,86500.0,11306.927734375,3.3303983211517334,265.8626403808594,280.8640441894531,289.6473388671875,293.7290954589844,297.96820068359375,5814.17333984375,3118.502197265625,1488.9361572265625,,81.02381134033203,289.9201965332031,92.19999694824219,212.73870849609375,4495.94189453125,12700.0,0.0,0.0,819.6185302734375,100.0,99.9000015258789,100.0,,12674.0419921875,0.0001255999959539622,0.9375,261.3857116699219,279.20379638671875,284.428466796875,285.3837890625,290.0843200683594,5740.93115234375,3079.571533203125,1468.9139404296875,761.7962646484375,101.00209045410156,289.8804016113281,96.9000015258789,98.30000305175781,474.7516174316406,3903.52001953125,5705.89306640625,46.0,68.0,40.0,,24100.0,264.79998779296875,281.8999938964844,290.1000061035156,294.6000061035156,299.0,5817.99853515625,3117.961181640625,1485.08203125,755.3052368164062,80.59463500976562,290.9800109863281,98.5,98.0,74.08000183105469,4660.9599609375,0.0,0.1875,3959.517333984375,37.0,100.0,100.0,32.0,9700.0,265.1343994140625,281.23162841796875,289.9326171875,293.1689453125,297.2095947265625,5810.81396484375,3115.058837890625,1482.9500732421875,755.1376953125,74.47006225585938,292.3130798339844,94.93122863769531,95.57679748535156,166.58892822265625,4570.0,0.0,0.75,5824.828125,3119.22802734375,1482.909912109375,756.7125244140625,90.4599609375,266.240966796875,282.4989013671875,289.822509765625,292.16766357421875,296.4814453125,51.56890869140625,95.20968627929688,98.26576232910156,98.75165557861328,-0.3073892593383789,-0.18903255462646484,-0.18770313262939453,291.4051513671875,291.3114013671875,101091.4375,91606.703125,82.25,32.522727966308594,83.0,92.0,8280.0,0.0,0.0,209.0,81.0,81.0,84.0,94.0,100.0,60.0,64.0,67.0,76.0,409.0,0.0,286.97998046875,286.6100158691406,98.0,43.0,6.800000190734863,7.0,0
7,-999.0,0.0,11.0,100.0,100.0,1477.426025390625,1345.6676025390625,28500.0,86500.0,10266.595703125,3.0316033363342285,265.6294250488281,280.9071350097656,289.24688720703125,293.34320068359375,297.52508544921875,5815.0263671875,3120.7548828125,1490.73193359375,,83.51986694335938,289.4997253417969,93.80000305175781,174.84732055664062,4502.95947265625,12200.0,0.0,0.0,358.8393859863281,99.9000015258789,99.80000305175781,85.30000305175781,,24135.00390625,6.040000153006986e-05,0.375,260.8929748535156,278.6336364746094,284.3188781738281,285.9141540527344,290.0941467285156,5738.79931640625,3078.955810546875,1472.8946533203125,766.0205688476562,104.96068572998047,289.8607482910156,96.5999984741211,94.5999984741211,416.9442138671875,3886.239990234375,1197.385009765625,54.0,37.0,100.0,,600.0,266.3999938964844,282.0,289.29998779296875,294.0,298.3999938964844,5814.89990234375,3112.9873046875,1479.008056640625,750.8888549804688,76.02071380615234,290.90997314453125,100.0,100.0,229.52000427246094,4558.8798828125,0.0,0.25,2895.0595703125,53.0,100.0,100.0,51.0,6300.0,265.27691650390625,281.81939697265625,289.8928527832031,293.14337158203125,297.17059326171875,5812.3369140625,3117.318603515625,1482.619140625,754.7149658203125,73.83946990966797,292.3304748535156,94.69143676757812,95.93103790283203,178.26548767089844,4560.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,90.0,90.0,7782.0,32.0,32.0,209.0,57.0,57.0,61.0,71.0,78.0,57.0,58.0,59.0,68.0,340.0,0.0,286.92999267578125,286.70001220703125,99.0,26.0,7.199999809265137,6.900000095367432,0
8,-999.0,0.0,2.0,100.0,100.0,5402.787109375,1345.6546630859375,49000.0,86400.0,11581.1787109375,3.2254889011383057,265.4193115234375,281.3775634765625,289.7245788574219,293.20501708984375,297.4519348144531,5812.421875,3119.5712890625,1486.46044921875,,78.79635620117188,289.5102233886719,92.80000305175781,119.56195831298828,4434.8583984375,12700.0,0.0,0.0,343.62896728515625,99.4000015258789,5.0,3.5999999046325684,,24134.91796875,1.2000000424450263e-05,0.5,260.97296142578125,278.0789794921875,283.800537109375,285.8769836425781,290.3116455078125,5737.94677734375,3078.801513671875,1475.837890625,769.2020874023438,107.9887466430664,290.14263916015625,95.80000305175781,90.69999694824219,470.57708740234375,3895.52001953125,1197.6741943359375,52.0,48.0,93.0,,0.0,266.29998779296875,282.6000061035156,289.8999938964844,294.1000061035156,298.5,5815.8896484375,3112.766357421875,1476.6480712890625,747.9432983398438,73.12140655517578,290.79998779296875,100.0,100.0,313.3599853515625,4548.9599609375,0.00019999999494757503,0.4375,2614.791748046875,54.0,100.0,100.0,54.0,6200.0,265.619384765625,281.7543029785156,289.99371337890625,293.19744873046875,297.113525390625,5814.791015625,3122.20556640625,1486.7279052734375,758.893798828125,78.2236328125,292.40936279296875,94.40225219726562,96.32874298095703,205.6251678466797,4370.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,91.0,91.0,7784.0,32.0,32.0,209.0,68.0,68.0,71.0,83.0,87.0,59.0,61.0,62.0,66.0,272.0,0.0,286.9800109863281,287.239990234375,100.0,16.0,7.199999809265137,7.300000190734863,0
9,-999.0,0.0,0.0,100.0,100.0,4867.32275390625,1345.6837158203125,52700.0,86400.0,11568.8203125,3.5554444789886475,265.16827392578125,281.4364013671875,290.1168212890625,293.3134460449219,297.5679626464844,5811.16455078125,3119.50537109375,1486.236572265625,,78.06007385253906,289.801513671875,86.80000305175781,129.8721160888672,4374.5029296875,15000.0,0.0,0.0,962.0325317382812,99.80000305175781,0.0,15.100000381469727,,24135.103515625,2.1600000764010474e-05,0.5625,260.65301513671875,277.637939453125,282.8988342285156,286.09796142578125,290.8779296875,5736.0693359375,3078.90087890625,1477.4783935546875,770.4694213867188,108.60399627685547,290.7805480957031,91.9000015258789,88.4000015258789,471.2489318847656,3897.919921875,1197.719970703125,55.0,39.0,61.0,,100.0,266.29998779296875,283.29998779296875,290.6000061035156,294.3999938964844,298.79998779296875,5819.189453125,3115.68798828125,1479.130615234375,749.4122924804688,75.32927703857422,291.52996826171875,100.0,100.0,502.0799865722656,4447.68017578125,0.00019999999494757503,0.875,3077.2490234375,80.0,100.0,98.0,55.0,6000.0,264.9935302734375,281.97637939453125,289.54150390625,293.09552001953125,297.14129638671875,5810.09375,3116.12548828125,1482.6427001953125,755.2742919921875,74.18170928955078,292.38226318359375,95.40225219726562,97.39866638183594,251.49884033203125,4360.0,0.0,0.75,5816.16796875,3119.324951171875,1482.5439453125,757.123291015625,91.6708984375,265.40618896484375,282.1275634765625,290.1972961425781,291.4778747558594,295.8677978515625,53.17197036743164,89.79521942138672,99.66415405273438,99.51847076416016,-0.1415395736694336,-0.1411266326904297,0.09027957916259766,291.09454345703125,291.00079345703125,101110.3125,91610.828125,175.875,35.56108093261719,87.0,88.0,8288.0,32.0,32.0,209.0,81.0,82.0,86.0,97.0,100.0,59.0,59.0,61.0,71.0,337.0,0.0,286.989990234375,287.0099792480469,100.0,11.0,7.199999809265137,7.699999809265137,0
10,-999.0,0.0,0.0,3.0,7.0,nan,nan,nan,nan,nan,4.0498833656311035,265.11773681640625,281.1262512207031,289.82916259765625,293.27386474609375,297.4564514160156,5808.43359375,3120.96484375,1489.381591796875,,82.10523986816406,289.7480773925781,89.5999984741211,162.66305541992188,4310.373046875,14000.0,0.0,0.0,972.8740234375,80.9000015258789,0.0,87.30000305175781,,24135.123046875,0.0,0.5625,260.4749755859375,277.2276611328125,283.1485595703125,286.3638000488281,291.2938232421875,5735.888671875,3080.087646484375,1481.202392578125,772.8540649414062,110.48634338378906,291.2093811035156,86.69999694824219,90.0,462.2911376953125,3869.280029296875,1197.7314453125,57.0,29.0,59.0,,0.0,266.6000061035156,282.3999938964844,291.20001220703125,294.1000061035156,298.5,5818.77197265625,3117.077880859375,1479.376953125,750.6209716796875,75.87995910644531,291.260009765625,100.0,100.0,313.5199890136719,4513.919921875,0.0,0.125,862.7528076171875,83.0,61.0,100.0,59.0,6100.0,264.8807373046875,282.0058288574219,289.48974609375,293.03564453125,297.12738037109375,5813.3369140625,3120.283203125,1486.74462890625,759.576171875,78.51692199707031,292.55377197265625,96.0074462890625,97.66231536865234,350.46197509765625,4390.0,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,90.0,92.0,9688.0,32.0,32.0,209.0,58.0,61.0,68.0,74.0,80.0,57.0,59.0,64.0,69.0,310.0,0.0,287.0,287.02996826171875,100.0,10.0,7.599999904632568,8.0,0
